TIMESTAMP,GENS15709_OPEN_PRICE_USD,GENS15709_HIGH_PRICE_USD,GENS15709_LOW_PRICE_USD,GENS15709_CLOSE_PRICE_USD,GENS15709_VOLUME_USD,GENS15709_DIVIDENDS_USD,GENS15709_STOCK_SPLITS_USD
2023-03-16 00:00:00+00:00,0.4206880033016205,0.4638189971446991,0.40371400117874146,0.4507650136947632,39238,0.0,0.0
2023-03-17 00:00:00+00:00,0.4507940113544464,0.45108699798583984,0.4405269920825958,0.4469889998435974,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.4469889998435974,0.4469889998435974,0.39437299966812134,0.4117259979248047,1639,0.0,0.0
2023-03-23 00:00:00+00:00,0.41170600056648254,0.44549399614334106,0.39628899097442627,0.442331999540329,2147,0.0,0.0
2023-03-24 00:00:00+00:00,0.44235700368881226,0.4429889917373657,0.41240400075912476,0.42488399147987366,423,0.0,0.0
2023-03-25 00:00:00+00:00,0.4249129891395569,0.4339179992675781,0.4098309874534607,0.41000598669052124,397,0.0,0.0
2023-03-26 00:00:00+00:00,0.4100080132484436,0.41661199927330017,0.40046998858451843,0.41526201367378235,418,0.0,0.0
2023-03-27 00:00:00+00:00,0.4152739942073822,0.42087700963020325,0.38085800409317017,0.4128830134868622,1873,0.0,0.0
2023-03-28 00:00:00+00:00,0.4128830134868622,0.427139014005661,0.37966299057006836,0.42694801092147827,1225,0.0,0.0
2023-03-29 00:00:00+00:00,0.42691200971603394,0.4543200135231018,0.4163219928741455,0.44558200240135193,1495,0.0,0.0
2023-03-30 00:00:00+00:00,0.44547000527381897,0.4516009986400604,0.3627150058746338,0.4067640006542206,4337,0.0,0.0
2023-03-31 00:00:00+00:00,0.40681299567222595,0.435930997133255,0.3796209990978241,0.42609500885009766,1516,0.0,0.0
2023-04-01 00:00:00+00:00,0.4255180060863495,0.44338199496269226,0.4173470139503479,0.43909600377082825,2360,0.0,0.0
2023-04-02 00:00:00+00:00,0.4314050078392029,0.4452419877052307,0.41587701439857483,0.4376330077648163,2184,0.0,0.0
2023-04-03 00:00:00+00:00,0.437593013048172,0.4556879997253418,0.41554901003837585,0.4433189928531647,1216,0.0,0.0
2023-04-04 00:00:00+00:00,0.4433189928531647,0.450859010219574,0.4155780076980591,0.4301449954509735,783,0.0,0.0
2023-04-05 00:00:00+00:00,0.4300599992275238,0.46358200907707214,0.40572500228881836,0.4302879869937897,2427,0.0,0.0
2023-04-06 00:00:00+00:00,0.4302690029144287,0.4306020140647888,0.09632699936628342,0.4056279957294464,1859,0.0,0.0
2023-04-07 00:00:00+00:00,0.4056589901447296,0.407804012298584,0.3784619867801666,0.38943201303482056,2162,0.0,0.0
2023-04-08 00:00:00+00:00,0.3894209861755371,0.4027169942855835,0.3856399953365326,0.3978770077228546,657,0.0,0.0
2023-04-09 00:00:00+00:00,0.3983289897441864,0.4026769995689392,0.38499099016189575,0.39198601245880127,259,0.0,0.0
2023-04-10 00:00:00+00:00,0.3919549882411957,0.4248589873313904,0.38220301270484924,0.41465499997138977,1193,0.0,0.0
2023-04-11 00:00:00+00:00,0.41464999318122864,0.4205859899520874,0.37534400820732117,0.3942610025405884,1644,0.0,0.0
2023-04-12 00:00:00+00:00,0.3942449986934662,0.4243110120296478,0.35135799646377563,0.39418500661849976,1750,0.0,0.0
2023-04-13 00:00:00+00:00,0.4013110101222992,0.40732601284980774,0.37064000964164734,0.3859660029411316,6190,0.0,0.0
2023-04-14 00:00:00+00:00,0.38595500588417053,0.41230401396751404,0.3672569990158081,0.40929800271987915,3851,0.0,0.0
2023-04-15 00:00:00+00:00,0.4092699885368347,0.42818599939346313,0.3930889964103699,0.42180201411247253,1172,0.0,0.0
2023-04-16 00:00:00+00:00,0.4217100143432617,0.4254150092601776,0.3852199912071228,0.4212160110473633,4228,0.0,0.0
2023-04-17 00:00:00+00:00,0.42126500606536865,0.4234119951725006,0.3717690110206604,0.4058620035648346,1502,0.0,0.0
2023-04-18 00:00:00+00:00,0.40610000491142273,0.41553300619125366,0.3801780045032501,0.41553300619125366,2509,0.0,0.0
2023-04-19 00:00:00+00:00,0.4155229926109314,0.41552600264549255,0.3683620095252991,0.37125900387763977,676,0.0,0.0
2023-04-20 00:00:00+00:00,0.3713180124759674,0.39089998602867126,0.3572880029678345,0.3726249933242798,593,0.0,0.0
2023-04-21 00:00:00+00:00,0.3726150095462799,0.40400299429893494,0.33780398964881897,0.3538820147514343,2492,0.0,0.0
2023-04-22 00:00:00+00:00,0.3538820147514343,0.39864200353622437,0.34502100944519043,0.3677220046520233,2405,0.0,0.0
2023-04-23 00:00:00+00:00,0.36765798926353455,0.3751069903373718,0.35002800822257996,0.35562199354171753,310,0.0,0.0
2023-04-24 00:00:00+00:00,0.35562199354171753,0.36633700132369995,0.3426229953765869,0.3566420078277588,1341,0.0,0.0
2023-04-25 00:00:00+00:00,0.3566569983959198,0.3754349946975708,0.3300209939479828,0.37139299511909485,3335,0.0,0.0
2023-04-26 00:00:00+00:00,0.37139299511909485,0.3768230080604553,0.3462820053100586,0.36528900265693665,862,0.0,0.0
2023-04-27 00:00:00+00:00,0.3653010129928589,0.3869650065898895,0.3632020056247711,0.3823409974575043,2936,0.0,0.0
2023-04-28 00:00:00+00:00,0.38237500190734863,0.3831630051136017,0.31872498989105225,0.36889299750328064,4836,0.0,0.0
2023-04-29 00:00:00+00:00,0.36889299750328064,0.369610995054245,0.3468729853630066,0.36184701323509216,1818,0.0,0.0
2023-04-30 00:00:00+00:00,0.36184701323509216,0.37454500794410706,0.3411400020122528,0.3430140018463135,1022,0.0,0.0
2023-05-01 00:00:00+00:00,0.3428939878940582,0.3771510124206543,0.33326101303100586,0.3655329942703247,2263,0.0,0.0
2023-05-02 00:00:00+00:00,0.3655659854412079,0.3907169997692108,0.3478209972381592,0.3616800010204315,2276,0.0,0.0
2023-05-03 00:00:00+00:00,0.361737996339798,0.4136750102043152,0.32136300206184387,0.3712719976902008,7458,0.0,0.0
2023-05-04 00:00:00+00:00,0.3712790012359619,0.373324990272522,0.34443899989128113,0.3455890119075775,1803,0.0,0.0
2023-05-05 00:00:00+00:00,0.34560200572013855,0.36090898513793945,0.3453750014305115,0.3594540059566498,24,0.0,0.0
2023-05-06 00:00:00+00:00,0.35946300625801086,0.35946300625801086,0.3236120045185089,0.34174200892448425,768,0.0,0.0
2023-05-07 00:00:00+00:00,0.34174200892448425,0.3576950132846832,0.3249930143356323,0.3353939950466156,2724,0.0,0.0
2023-05-08 00:00:00+00:00,0.3353939950466156,0.33816900849342346,0.30041998624801636,0.3005340099334717,2271,0.0,0.0
2023-05-09 00:00:00+00:00,0.3005160093307495,0.32704800367355347,0.2952899932861328,0.31908300518989563,4579,0.0,0.0
2023-05-10 00:00:00+00:00,0.319021999835968,0.330469012260437,0.30334800481796265,0.32352399826049805,657,0.0,0.0
2023-05-11 00:00:00+00:00,0.3235270082950592,0.3310509920120239,0.3018699884414673,0.32968199253082275,1394,0.0,0.0
2023-05-12 00:00:00+00:00,0.3296220004558563,0.3405199944972992,0.30788999795913696,0.3282119929790497,1161,0.0,0.0
2023-05-13 00:00:00+00:00,0.32825198769569397,0.3286440074443817,0.31200700998306274,0.3130269944667816,1251,0.0,0.0
2023-05-14 00:00:00+00:00,0.31307101249694824,0.3377879858016968,0.30614200234413147,0.3140360116958618,1122,0.0,0.0
2023-05-15 00:00:00+00:00,0.3140360116958618,0.32935601472854614,0.31068000197410583,0.32047298550605774,674,0.0,0.0
2023-05-16 00:00:00+00:00,0.32030799984931946,0.3254449963569641,0.3034589886665344,0.31081798672676086,1468,0.0,0.0
2023-05-17 00:00:00+00:00,0.310824990272522,0.3470050096511841,0.3094579875469208,0.32201799750328064,2919,0.0,0.0
2023-05-18 00:00:00+00:00,0.32205599546432495,0.32493099570274353,0.3077870011329651,0.3122040033340454,408,0.0,0.0
2023-05-19 00:00:00+00:00,0.3121280074119568,0.31304600834846497,0.3041050136089325,0.30702900886535645,1088,0.0,0.0
2023-05-20 00:00:00+00:00,0.30709800124168396,0.3257940113544464,0.3034619987010956,0.3114739954471588,1583,0.0,0.0
2023-05-21 00:00:00+00:00,0.31146401166915894,0.3202250003814697,0.29199498891830444,0.29261600971221924,1785,0.0,0.0
2023-05-22 00:00:00+00:00,0.29260098934173584,0.3536140024662018,0.28662198781967163,0.32327601313591003,2879,0.0,0.0
2023-05-23 00:00:00+00:00,0.32327601313591003,0.8755490183830261,0.31022700667381287,0.3169940114021301,4502,0.0,0.0
2023-05-24 00:00:00+00:00,0.31699201464653015,0.33759400248527527,0.3054659962654114,0.32074299454689026,1938,0.0,0.0
2023-05-25 00:00:00+00:00,0.32074299454689026,0.32882198691368103,0.3106679916381836,0.31335100531578064,1207,0.0,0.0
2023-05-26 00:00:00+00:00,0.31333300471305847,0.3359450101852417,0.30831798911094666,0.33581799268722534,1969,0.0,0.0
2023-05-27 00:00:00+00:00,0.3358350098133087,0.35010799765586853,0.326992005109787,0.34961798787117004,1106,0.0,0.0
2023-05-28 00:00:00+00:00,0.3496440052986145,0.3587859869003296,0.34108400344848633,0.3549880087375641,892,0.0,0.0
2023-05-29 00:00:00+00:00,0.35496899485588074,0.36748600006103516,0.33386000990867615,0.34116700291633606,1209,0.0,0.0
2023-05-30 00:00:00+00:00,0.3411889970302582,0.3411889970302582,0.29482200741767883,0.30310899019241333,3978,0.0,0.0
2023-05-31 00:00:00+00:00,0.30306699872016907,0.31218698620796204,0.29169198870658875,0.3013719916343689,1865,0.0,0.0
2023-06-01 00:00:00+00:00,0.30130499601364136,0.3073509931564331,0.24905599653720856,0.2658129930496216,12981,0.0,0.0
2023-06-02 00:00:00+00:00,0.2656629979610443,0.27809301018714905,0.2578530013561249,0.26945599913597107,4595,0.0,0.0
2023-06-03 00:00:00+00:00,0.2690509855747223,0.26958000659942627,0.25940799713134766,0.26412200927734375,3984,0.0,0.0
2023-06-04 00:00:00+00:00,0.2641650140285492,0.3735809922218323,0.2639569938182831,0.2777940034866333,11209,0.0,0.0
2023-06-05 00:00:00+00:00,0.2777650058269501,0.28100401163101196,0.25840699672698975,0.26146700978279114,6209,0.0,0.0
2023-06-06 00:00:00+00:00,0.26146399974823,0.26420000195503235,0.244487002491951,0.2604820132255554,7177,0.0,0.0
2023-06-07 00:00:00+00:00,0.26050901412963867,0.26055601239204407,0.22407899796962738,0.22573399543762207,8513,0.0,0.0
2023-06-08 00:00:00+00:00,0.22558699548244476,0.24131199717521667,0.222789004445076,0.22950300574302673,11816,0.0,0.0
2023-06-09 00:00:00+00:00,0.22951799631118774,0.2371399998664856,0.20581699907779694,0.2081110030412674,4511,0.0,0.0
2023-06-10 00:00:00+00:00,0.2081259936094284,0.20817700028419495,0.1633470058441162,0.19947299361228943,5506,0.0,0.0
2023-06-11 00:00:00+00:00,0.19933299720287323,0.19933299720287323,0.18365199863910675,0.19371800124645233,3271,0.0,0.0
2023-06-12 00:00:00+00:00,0.1937440037727356,0.2070620059967041,0.19186599552631378,0.20249399542808533,6606,0.0,0.0
2023-06-13 00:00:00+00:00,0.20249399542808533,0.2122970074415207,0.07384499907493591,0.1714860051870346,46317,0.0,0.0
2023-06-14 00:00:00+00:00,0.1715099960565567,0.20189400017261505,0.1714179962873459,0.17982999980449677,13992,0.0,0.0
2023-06-15 00:00:00+00:00,0.17984600365161896,0.19692599773406982,0.17564299702644348,0.1910499930381775,5018,0.0,0.0
2023-06-16 00:00:00+00:00,0.19106699526309967,0.1992730051279068,0.18623599410057068,0.19807900488376617,4134,0.0,0.0
2023-06-17 00:00:00+00:00,0.19807900488376617,0.20418399572372437,0.19103500247001648,0.19472600519657135,3077,0.0,0.0
2023-06-18 00:00:00+00:00,0.1947139948606491,0.6475750207901001,0.18622499704360962,0.19290299713611603,4545,0.0,0.0
2023-06-19 00:00:00+00:00,0.19290299713611603,0.19325999915599823,0.1838500052690506,0.19130000472068787,2141,0.0,0.0
2023-06-20 00:00:00+00:00,0.1913509964942932,0.20544900000095367,0.18843400478363037,0.19865700602531433,1801,0.0,0.0
2023-06-21 00:00:00+00:00,0.19866199791431427,0.22198499739170074,0.19715900719165802,0.20933599770069122,12392,0.0,0.0
2023-06-22 00:00:00+00:00,0.2093369960784912,0.22916899621486664,0.20747999846935272,0.21129199862480164,7081,0.0,0.0
2023-06-23 00:00:00+00:00,0.21147899329662323,0.22250600159168243,0.20626300573349,0.2124509960412979,6289,0.0,0.0
2023-06-24 00:00:00+00:00,0.2122800052165985,0.26632800698280334,0.20644399523735046,0.22384199500083923,6980,0.0,0.0
2023-06-25 00:00:00+00:00,0.22384800016880035,0.3256869912147522,0.2197829931974411,0.3139069974422455,96022,0.0,0.0
2023-06-26 00:00:00+00:00,0.31391599774360657,0.5315859913825989,0.08450700342655182,0.3765220046043396,130986,0.0,0.0
2023-06-27 00:00:00+00:00,0.3764899969100952,0.39517900347709656,0.337677001953125,0.3632580041885376,46310,0.0,0.0
2023-06-28 00:00:00+00:00,0.3632200062274933,0.4449859857559204,0.12198299914598465,0.3911440074443817,93815,0.0,0.0
2023-06-29 00:00:00+00:00,0.3911750018596649,0.4320429861545563,0.3573330044746399,0.3774070143699646,30718,0.0,0.0
2023-06-30 00:00:00+00:00,0.3772580027580261,0.5524539947509766,0.37511301040649414,0.5524539947509766,106212,0.0,0.0
2023-07-01 00:00:00+00:00,0.55240797996521,1.5416239500045776,0.490803986787796,0.5465739965438843,118584,0.0,0.0
2023-07-02 00:00:00+00:00,0.5464990139007568,0.5818430185317993,0.49911201000213623,0.5772539973258972,67425,0.0,0.0
2023-07-03 00:00:00+00:00,0.577111005783081,0.5837979912757874,0.36087799072265625,0.4762510061264038,67439,0.0,0.0
2023-07-04 00:00:00+00:00,0.4764750003814697,0.5122519731521606,0.37975600361824036,0.45677900314331055,161679,0.0,0.0
2023-07-05 00:00:00+00:00,0.45677900314331055,0.46347999572753906,0.33945900201797485,0.35224899649620056,89666,0.0,0.0
2023-07-06 00:00:00+00:00,0.35224899649620056,7.527402877807617,0.09770999848842621,0.46129900217056274,81677,0.0,0.0
2023-07-07 00:00:00+00:00,0.46129900217056274,0.48165199160575867,0.4079050123691559,0.45914599299430847,38735,0.0,0.0
2023-07-08 00:00:00+00:00,0.45920801162719727,0.48525699973106384,0.44475701451301575,0.47106099128723145,13994,0.0,0.0
2023-07-09 00:00:00+00:00,0.47095298767089844,0.4868989884853363,0.43470698595046997,0.4777590036392212,26261,0.0,0.0
2023-07-10 00:00:00+00:00,0.4777750074863434,0.5388129949569702,0.4376319944858551,0.4902760088443756,63077,0.0,0.0
2023-07-11 00:00:00+00:00,0.4902760088443756,0.5443959832191467,0.43203601241111755,0.44563600420951843,39797,0.0,0.0
2023-07-12 00:00:00+00:00,0.44563600420951843,0.4513910114765167,0.4065769910812378,0.4167349934577942,26393,0.0,0.0
2023-07-13 00:00:00+00:00,0.41645100712776184,0.5082650184631348,0.4133090078830719,0.4880790114402771,40135,0.0,0.0
2023-07-14 00:00:00+00:00,0.48795199394226074,0.5120270252227783,0.4430840015411377,0.4788079857826233,30281,0.0,0.0
2023-07-15 00:00:00+00:00,0.47879499197006226,0.47879499197006226,0.4345329999923706,0.44046300649642944,17950,0.0,0.0
2023-07-16 00:00:00+00:00,0.4405049979686737,0.47255098819732666,0.43146800994873047,0.44103100895881653,30327,0.0,0.0
2023-07-17 00:00:00+00:00,0.44112101197242737,0.9346349835395813,0.43801501393318176,0.4468879997730255,45563,0.0,0.0
2023-07-18 00:00:00+00:00,0.4466620087623596,0.44971099495887756,0.4190619885921478,0.44654300808906555,21846,0.0,0.0
2023-07-19 00:00:00+00:00,0.45006299018859863,0.47307300567626953,0.42375099658966064,0.45449700951576233,22542,0.0,0.0
2023-07-20 00:00:00+00:00,0.4545060098171234,0.5686439871788025,0.3920769989490509,0.41976600885391235,74883,0.0,0.0
2023-07-21 00:00:00+00:00,0.4192270040512085,0.4264110028743744,0.37762001156806946,0.4024690091609955,32206,0.0,0.0
2023-07-22 00:00:00+00:00,0.4029490053653717,0.40463098883628845,0.36810600757598877,0.3784950077533722,23391,0.0,0.0
2023-07-23 00:00:00+00:00,0.3792249858379364,0.4253289997577667,0.370633989572525,0.39308398962020874,44835,0.0,0.0
2023-07-24 00:00:00+00:00,0.39306899905204773,0.4084649980068207,0.36744099855422974,0.39568498730659485,33731,0.0,0.0
2023-07-25 00:00:00+00:00,0.39564499258995056,0.40558499097824097,0.3707520067691803,0.37292900681495667,16833,0.0,0.0
2023-07-26 00:00:00+00:00,0.37293198704719543,0.38577699661254883,0.3597239851951599,0.36546799540519714,8165,0.0,0.0
2023-07-27 00:00:00+00:00,0.3647580146789551,0.3922320008277893,0.3396799862384796,0.3570680022239685,39878,0.0,0.0
2023-07-28 00:00:00+00:00,0.3571229875087738,0.3767530024051666,0.3504509925842285,0.3545680046081543,29303,0.0,0.0
2023-07-29 00:00:00+00:00,0.3545910120010376,0.3794170022010803,0.35389500856399536,0.375014990568161,23911,0.0,0.0
2023-07-30 00:00:00+00:00,0.3749699890613556,0.3830699920654297,0.354418009519577,0.35507598519325256,8561,0.0,0.0
