TIMESTAMP,CHEEPEPE_OPEN_PRICE_USD,CHEEPEPE_HIGH_PRICE_USD,CHEEPEPE_LOW_PRICE_USD,CHEEPEPE_CLOSE_PRICE_USD,CHEEPEPE_VOLUME_USD,CHEEPEPE_DIVIDENDS_USD,CHEEPEPE_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,0.001617999980226159,0.0017340000486001372,0.001567999948747456,0.001661999966017902,7215,0.0,0.0
2024-07-07 00:00:00+00:00,0.001661999966017902,0.001740999985486269,0.0015589999966323376,0.0015620000194758177,3843,0.0,0.0
2024-07-08 00:00:00+00:00,0.0015620000194758177,0.0015979999443516135,0.0013899999903514981,0.0014349999837577343,13670,0.0,0.0
2024-07-09 00:00:00+00:00,0.0014349999837577343,0.0014380000066012144,0.00133500003721565,0.0013970000436529517,10047,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013960000360384583,0.0014049999881535769,0.0012939999578520656,0.001303000026382506,4527,0.0,0.0
2024-07-11 00:00:00+00:00,0.001303000026382506,0.0013409999664872885,0.001247999956831336,0.0012489999644458294,3236,0.0,0.0
2024-07-12 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0011419999646022916,0.0011480000102892518,5029,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011480000102892518,0.001231999951414764,0.0010639999527484179,0.0011320000048726797,12614,0.0,0.0
2024-07-14 00:00:00+00:00,0.0011320000048726797,0.0011790000135079026,0.0011060000397264957,0.0011279999744147062,10479,0.0,0.0
2024-07-15 00:00:00+00:00,0.0011279999744147062,0.0014250000240281224,0.0011259999591857195,0.0014250000240281224,26144,0.0,0.0
2024-07-16 00:00:00+00:00,0.0014250000240281224,0.0014260000316426158,0.0012359999818727374,0.0012600000482052565,14367,0.0,0.0
2024-07-17 00:00:00+00:00,0.0012600000482052565,0.001753999968059361,0.0012369999894872308,0.00164899998344481,37082,0.0,0.0
2024-07-18 00:00:00+00:00,0.00164899998344481,0.002010999945923686,0.00164899998344481,0.0017509999452158809,24503,0.0,0.0
2024-07-19 00:00:00+00:00,0.0017509999452158809,0.0017519999528303742,0.0016240000259131193,0.001673000049777329,10880,0.0,0.0
2024-07-20 00:00:00+00:00,0.001673000049777329,0.0027749999426305294,0.0013379999436438084,0.001706999959424138,175678,0.0,0.0
2024-07-21 00:00:00+00:00,0.001706999959424138,0.0026549999602138996,0.00165200000628829,0.002491000108420849,119582,0.0,0.0
2024-07-22 00:00:00+00:00,0.0024880000855773687,0.002518000081181526,0.001979999942705035,0.001998000079765916,62760,0.0,0.0
2024-07-23 00:00:00+00:00,0.001998000079765916,0.002088000066578388,0.0019239999819546938,0.0020099999383091927,12686,0.0,0.0
2024-07-24 00:00:00+00:00,0.0020099999383091927,0.002136999974027276,0.0019890000112354755,0.002032000105828047,8206,0.0,0.0
2024-07-25 00:00:00+00:00,0.002032000105828047,0.0020979999098926783,0.0009850000496953726,0.001383999944664538,65831,0.0,0.0
2024-07-26 00:00:00+00:00,0.001383999944664538,0.0015059999423101544,0.0012710000155493617,0.0014140000566840172,33007,0.0,0.0
2024-07-27 00:00:00+00:00,0.0014140000566840172,0.0015589999966323376,0.0013650000328198075,0.0014680000022053719,17217,0.0,0.0
2024-07-28 00:00:00+00:00,0.0014680000022053719,0.0015059999423101544,0.0013490000274032354,0.0013719999697059393,11744,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013719999697059393,0.0014530000044032931,0.001323999953456223,0.001366000040434301,9513,0.0,0.0
2024-07-30 00:00:00+00:00,0.001366000040434301,0.0013670000480487943,0.001285000005736947,0.0013050000416114926,4097,0.0,0.0
2024-07-31 00:00:00+00:00,0.0013050000416114926,0.0013500000350177288,0.0012649999698624015,0.001290000043809414,5206,0.0,0.0
2024-08-01 00:00:00+00:00,0.001290000043809414,0.0013599999947473407,0.0012110000243410468,0.001218999968841672,15127,0.0,0.0
2024-08-02 00:00:00+00:00,0.001218999968841672,0.0013549999566748738,0.001117000007070601,0.001117000007070601,18830,0.0,0.0
2024-08-03 00:00:00+00:00,0.001117000007070601,0.0011810000287368894,0.0010550000006332994,0.0011749999830499291,8365,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011749999830499291,0.0012100000167265534,0.0011309999972581863,0.0011769999982789159,4835,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011769999982789159,0.0014199999859556556,0.0010460000485181808,0.0013490000274032354,44368,0.0,0.0
2024-08-06 00:00:00+00:00,0.0013490000274032354,0.0014850000152364373,0.001247999956831336,0.001247999956831336,11878,0.0,0.0
2024-08-07 00:00:00+00:00,0.001247999956831336,0.0013249999610707164,0.0011690000537782907,0.001193000003695488,7421,0.0,0.0
2024-08-08 00:00:00+00:00,0.001193000003695488,0.0014329999685287476,0.0011599999852478504,0.0012779999524354935,17752,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012779999524354935,0.0013210000470280647,0.0011980000417679548,0.001246000058017671,8352,0.0,0.0
2024-08-10 00:00:00+00:00,0.001246000058017671,0.0012489999644458294,0.001095999963581562,0.0010979999788105488,4411,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010979999788105488,0.00120900000911206,0.0006360000115819275,0.0008290000259876251,32847,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008290000259876251,0.00092299998505041,0.0008030000026337802,0.0009139999747276306,11780,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009139999747276306,0.0009519999730400741,0.0008849999867379665,0.0008970000199042261,11769,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0007070000283420086,0.000830999983008951,15032,0.0,0.0
2024-08-15 00:00:00+00:00,0.000830999983008951,0.0008420000085607171,0.0007440000190399587,0.000783999974373728,6673,0.0,0.0
2024-08-16 00:00:00+00:00,0.000830999983008951,0.0008549999911338091,0.0006980000180192292,0.0007609999738633633,6728,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007580000092275441,0.0007750000222586095,0.0007280000136233866,0.000742000003810972,3929,0.0,0.0
2024-08-18 00:00:00+00:00,0.000742000003810972,0.0007590000168420374,0.0007280000136233866,0.0007280000136233866,1123,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007280000136233866,0.0007389999809674919,0.0006960000027902424,0.0007179999956861138,2274,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007159999804571271,0.000770999991800636,0.0007140000234358013,0.0007469999836757779,6300,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007459999760612845,0.0007559999939985573,0.0007029999978840351,0.0007350000087171793,5288,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007350000087171793,0.000737000023946166,0.0007019999902695417,0.0007179999956861138,2131,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007179999956861138,0.000742000003810972,0.0007159999804571271,0.0007379999733529985,2264,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007379999733529985,0.0008060000254772604,0.0007120000082068145,0.0007919999770820141,11184,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007919999770820141,0.0007939999923110008,0.0007430000114254653,0.0007750000222586095,4080,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007750000222586095,0.000818000000435859,0.0007660000119358301,0.0008149999775923789,3683,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008149999775923789,0.0008370000286959112,0.0007890000124461949,0.0007910000276751816,3648,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007910000276751816,0.0008120000129565597,0.0007810000097379088,0.0007869999972172081,2829,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007869999972172081,0.0007900000200606883,0.0007570000016130507,0.0007859999896027148,1451,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007859999896027148,0.0007890000124461949,0.00072900002123788,0.0007309999782592058,1106,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0007019999902695417,0.0007110000005923212,964,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007110000005923212,0.0007229999755509198,0.0006670000148005784,0.0006670000148005784,758,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006670000148005784,0.0006910000229254365,0.0006300000241026282,0.0006549999816343188,2078,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006389999762177467,0.0006469999789260328,0.0006079999729990959,0.0006079999729990959,1592,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006079999729990959,0.0006389999762177467,0.000598000013269484,0.0006360000115819275,2998,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0006070000235922635,0.0006089999806135893,1904,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006089999806135893,0.0012509999796748161,0.0006060000159777701,0.0010229999898001552,56347,0.0,0.0
2024-09-07 00:00:00+00:00,0.0010229999898001552,0.001129999989643693,0.0008229999803006649,0.0008410000009462237,24472,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008410000009462237,0.0008759999764151871,0.0007859999896027148,0.0007880000048317015,8146,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007880000048317015,0.001142999972216785,0.0007479999912902713,0.0010989999864250422,32964,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010989999864250422,0.0011439999798312783,0.0010760000441223383,0.0011279999744147062,3455,0.0,0.0
2024-09-11 00:00:00+00:00,0.0011279999744147062,0.0011360000353306532,0.001091000041924417,0.0011159999994561076,2372,0.0,0.0
2024-09-12 00:00:00+00:00,0.0011159999994561076,0.00113800005055964,0.0010529999854043126,0.0010610000463202596,3923,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010610000463202596,0.0010629999451339245,0.0008999999845400453,0.0009350000182166696,10331,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009420000133104622,0.0009599999757483602,0.0009239999926649034,0.0009250000002793968,2459,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009250000002793968,0.0009769999887794256,0.0009239999926649034,0.0009679999784566462,4059,0.0,0.0
2024-09-16 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009299999801442027,0.0009430000209249556,2202,0.0,0.0
2024-09-17 00:00:00+00:00,0.000944000028539449,0.0009609999833628535,0.0006730000022798777,0.0006910000229254365,26884,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006910000229254365,0.0006939999875612557,0.0006469999789260328,0.0006469999789260328,8524,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006580000044777989,0.0007089999853633344,0.0006580000044777989,0.0006820000126026571,7590,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006820000126026571,0.0007060000207275152,0.0006539999740198255,0.0007060000207275152,6664,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007060000207275152,0.0007089999853633344,0.000674000009894371,0.0006849999772384763,2028,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006849999772384763,0.0007270000060088933,0.0006469999789260328,0.0006890000076964498,7642,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006890000076964498,0.000691999972332269,0.0006469999789260328,0.0006510000093840063,4159,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006430000066757202,0.0006629999843426049,0.0006339999963529408,0.000661000027321279,3127,0.0,0.0
2024-09-25 00:00:00+00:00,0.000661000027321279,0.0006769999745301902,0.0006210000137798488,0.0006210000137798488,5259,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006210000137798488,0.0006910000229254365,0.0006140000186860561,0.0006810000049881637,5555,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006810000049881637,0.0006830000202171504,0.0006569999968633056,0.000666000007186085,3750,0.0,0.0
2024-09-28 00:00:00+00:00,0.000666000007186085,0.0006949999951757491,0.0006500000017695129,0.0006520000169984996,3177,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006489999941550195,0.000699999975040555,0.0006489999941550195,0.0006859999848529696,3344,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006960000027902424,0.0006990000256337225,0.0006600000197067857,0.0006600000197067857,1029,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006600000197067857,0.000674000009894371,0.0006500000017695129,0.0006559999892488122,1092,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006559999892488122,0.0006799999973736703,0.000645000021904707,0.0006629999843426049,1056,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0006339999963529408,0.0006569999968633056,1120,0.0,0.0
2024-10-04 00:00:00+00:00,0.000653000024612993,0.0006820000126026571,0.000653000024612993,0.0006590000120922923,3253,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006590000120922923,0.0006799999973736703,0.0006370000191964209,0.0006380000268109143,1066,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006399999838322401,0.0006549999816343188,0.0006380000268109143,0.0006549999816343188,351,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006549999816343188,0.0006910000229254365,0.0006549999816343188,0.0006639999919570982,2990,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006639999919570982,0.0007089999853633344,0.0006440000142902136,0.0006520000169984996,11153,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006389999762177467,0.0006730000022798777,0.0006380000268109143,0.0006689999718219042,2794,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006699999794363976,0.0006760000251233578,0.0006169999833218753,0.000653000024612993,3866,0.0,0.0
2024-10-11 00:00:00+00:00,0.000653000024612993,0.0006769999745301902,0.0006360000115819275,0.0006520000169984996,2430,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006520000169984996,0.0006859999848529696,0.00060299999313429,0.000623999978415668,5264,0.0,0.0
2024-10-13 00:00:00+00:00,0.000623999978415668,0.0006569999968633056,0.000623999978415668,0.0006419999990612268,2375,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006419999990612268,0.0006830000202171504,0.0006389999762177467,0.0006820000126026571,6242,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006820000126026571,0.0007960000075399876,0.0006769999745301902,0.0007949999999254942,10141,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008099999977275729,0.0008500000112690032,0.0007810000097379088,0.0007989999721758068,5920,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007989999721758068,0.0008159999852068722,0.0007859999896027148,0.0008099999977275729,1187,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008099999977275729,0.0008379999781027436,0.0008019999950192869,0.0008089999901130795,1617,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008089999901130795,0.0008989999769255519,0.0007929999846965075,0.000818000000435859,1258,0.0,0.0
2024-10-20 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.0007910000276751816,0.0008299999753944576,1354,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008219999726861715,0.000838999985717237,0.0007890000124461949,0.0008069999748840928,1932,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008069999748840928,0.0008239999879151583,0.0007970000151544809,0.000805000017862767,1094,0.0,0.0
2024-10-23 00:00:00+00:00,0.000805000017862767,0.0008200000156648457,0.0007890000124461949,0.0007919999770820141,1021,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007939999923110008,0.0007989999721758068,0.0007099999929778278,0.0007520000217482448,5364,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007489999989047647,0.000770999991800636,0.0007099999929778278,0.0007110000005923212,3743,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007060000207275152,0.0007360000163316727,0.0006300000241026282,0.0006309999735094607,5372,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006339999963529408,0.0006600000197067857,0.0006050000083632767,0.0006300000241026282,4191,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006300000241026282,0.0006600000197067857,0.0006050000083632767,0.0006569999968633056,4676,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006569999968633056,0.0006840000278316438,0.0006009999779053032,0.0006099999882280827,5462,0.0,0.0
2024-10-30 00:00:00+00:00,0.000610999995842576,0.0006849999772384763,0.0006060000159777701,0.0006409999914467335,2538,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006409999914467335,0.0006719999946653843,0.0006389999762177467,0.0006409999914467335,695,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.000577000027988106,0.0005879999953322113,3231,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006019999855197966,0.0006350000039674342,0.000582000007852912,0.0006290000164881349,3436,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006290000164881349,0.0006370000191964209,0.00060299999313429,0.0006169999833218753,1542,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006150000263005495,0.0006200000061653554,0.0005959999980404973,0.0005959999980404973,528,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005959999980404973,0.0006179999909363687,0.0005830000154674053,0.000590000010561198,1672,0.0,0.0
2024-11-06 00:00:00+00:00,0.000590000010561198,0.0006300000241026282,0.000590000010561198,0.0005929999751970172,2249,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005910000181756914,0.00060299999313429,0.000547999981790781,0.0005840000230818987,6267,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005879999953322113,0.0006680000224150717,0.0005789999850094318,0.00060299999313429,5363,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005649999948218465,0.000577000027988106,976,0.0,0.0
2024-11-10 00:00:00+00:00,0.000577000027988106,0.0006389999762177467,0.0005709999823011458,0.0006060000159777701,1687,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006060000159777701,0.0007309999782592058,0.0005949999904260039,0.000661000027321279,5170,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006619999767281115,0.0006830000202171504,0.0005970000056549907,0.000615999975707382,5181,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006099999882280827,0.0006309999735094607,0.0005750000127591193,0.0006089999806135893,6442,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006089999806135893,0.000750000006519258,0.0006070000235922635,0.000707999977748841,7004,0.0,0.0
2024-11-15 00:00:00+00:00,0.000707999977748841,0.0013249999610707164,0.000707999977748841,0.0009730000165291131,33237,0.0,0.0
2024-11-16 00:00:00+00:00,0.0010499999625608325,0.0011820000363513827,0.0008820000221021473,0.0009250000002793968,12416,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009250000002793968,0.0009599999757483602,0.0008629999938420951,0.0008730000117793679,6397,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008730000117793679,0.0009059999720193446,0.000846999988425523,0.0008500000112690032,2080,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008500000112690032,0.0008640000014565885,0.0007329999934881926,0.000737000023946166,2723,0.0,0.0
2024-11-20 00:00:00+00:00,0.000737000023946166,0.0007450000266544521,0.000623999978415668,0.0006280000088736415,5005,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006280000088736415,0.0006649999995715916,0.000623999978415668,0.0006580000044777989,854,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006580000044777989,0.0010430000256747007,0.0006380000268109143,0.0008510000188834965,7567,0.0,0.0
2024-11-23 00:00:00+00:00,0.000838999985717237,0.0008689999813213944,0.0007670000195503235,0.0007719999994151294,1867,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007719999994151294,0.0008290000259876251,0.0007360000163316727,0.0007999999797903001,1948,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007949999999254942,0.0009219999774359167,0.000783999974373728,0.0008270000107586384,4736,0.0,0.0
2024-11-26 00:00:00+00:00,0.000830999983008951,0.0008329999982379377,0.0006319999811239541,0.0006990000256337225,3208,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006990000256337225,0.0007590000168420374,0.0006939999875612557,0.0007210000185295939,1360,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007270000060088933,0.0007319999858736992,0.0006430000066757202,0.0006689999718219042,1277,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006689999718219042,0.0006859999848529696,0.0006259999936446548,0.000674000009894371,2006,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007680000271648169,0.0008089999901130795,0.000742000003810972,0.00076299998909235,3387,0.0,0.0
2024-12-01 00:00:00+00:00,0.00076299998909235,0.0007689999765716493,0.0006730000022798777,0.0007220000261440873,1958,0.0,0.0
2024-12-02 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006169999833218753,0.0006409999914467335,1171,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006350000039674342,0.0007300000288523734,0.0006210000137798488,0.0007210000185295939,2385,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007249999907799065,0.0007650000043213367,0.0006980000180192292,0.0007360000163316727,1606,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007360000163316727,0.0008069999748840928,0.0007210000185295939,0.0007820000173524022,1337,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007869999972172081,0.0008360000210814178,0.0006290000164881349,0.000754999986384064,4360,0.0,0.0
