TIMESTAMP,FISH_OPEN_PRICE_USD,FISH_HIGH_PRICE_USD,FISH_LOW_PRICE_USD,FISH_CLOSE_PRICE_USD,FISH_VOLUME_USD,FISH_DIVIDENDS_USD,FISH_STOCK_SPLITS_USD
2022-01-04 00:00:00+00:00,0.7091779708862305,0.7132589817047119,0.6858239769935608,0.6866769790649414,79673,0.0,0.0
2022-01-05 00:00:00+00:00,0.6866850256919861,0.7053120136260986,0.6237819790840149,0.6401870250701904,89861,0.0,0.0
2022-01-06 00:00:00+00:00,0.6401870250701904,0.6535339951515198,0.6087639927864075,0.6494969725608826,90139,0.0,0.0
2022-01-07 00:00:00+00:00,0.6494969725608826,0.6494969725608826,0.5587210059165955,0.5587210059165955,45770,0.0,0.0
2022-01-08 00:00:00+00:00,0.5587210059165955,0.5759509801864624,0.5275160074234009,0.5447760224342346,40751,0.0,0.0
2022-01-09 00:00:00+00:00,0.5447760224342346,0.580062985420227,0.5408499836921692,0.5736520290374756,38700,0.0,0.0
2022-01-10 00:00:00+00:00,0.5736520290374756,0.578827977180481,0.5344560146331787,0.5624279975891113,39656,0.0,0.0
2022-01-11 00:00:00+00:00,0.5624279975891113,0.6253830194473267,0.5610120296478271,0.6242960095405579,40789,0.0,0.0
2022-01-12 00:00:00+00:00,0.6242960095405579,0.6716330051422119,0.6183590292930603,0.6596789956092834,40093,0.0,0.0
2022-01-13 00:00:00+00:00,0.6596789956092834,0.6666169762611389,0.6307550072669983,0.6341840028762817,37319,0.0,0.0
2022-01-14 00:00:00+00:00,0.6341840028762817,0.6638550162315369,0.6166759729385376,0.6620650291442871,40867,0.0,0.0
2022-01-15 00:00:00+00:00,0.6620650291442871,0.6802129745483398,0.6561049818992615,0.6736199855804443,36496,0.0,0.0
2022-01-16 00:00:00+00:00,0.6736199855804443,0.677236020565033,0.6558709740638733,0.6668450236320496,44128,0.0,0.0
2022-01-17 00:00:00+00:00,0.6668450236320496,0.6976109743118286,0.6440489888191223,0.649042010307312,52255,0.0,0.0
2022-01-18 00:00:00+00:00,0.649042010307312,0.6569129824638367,0.6212350130081177,0.6328229904174805,45825,0.0,0.0
2022-01-19 00:00:00+00:00,0.6328229904174805,88328.8203125,0.6047710180282593,0.6140120029449463,36606,0.0,0.0
2022-01-20 00:00:00+00:00,0.6140120029449463,0.6631709933280945,0.6072409749031067,0.6072409749031067,42067,0.0,0.0
2022-01-21 00:00:00+00:00,0.6072409749031067,0.6158109903335571,0.49866899847984314,0.5110920071601868,51020,0.0,0.0
2022-01-22 00:00:00+00:00,0.5110920071601868,0.5238450169563293,0.3918290138244629,0.43285199999809265,51070,0.0,0.0
2022-01-23 00:00:00+00:00,0.43285199999809265,0.4628340005874634,0.4308139979839325,0.4513910114765167,32221,0.0,0.0
2022-01-24 00:00:00+00:00,0.4513910114765167,0.45198801159858704,0.39081698656082153,0.4472070038318634,49821,0.0,0.0
2022-01-25 00:00:00+00:00,0.4472070038318634,0.4751400053501129,0.42768600583076477,0.4691379964351654,41485,0.0,0.0
2022-01-26 00:00:00+00:00,0.4691379964351654,0.5097569823265076,0.44786500930786133,0.4591430127620697,36682,0.0,0.0
2022-01-27 00:00:00+00:00,0.4591430127620697,0.4767099916934967,0.439862996339798,0.4521470069885254,39917,0.0,0.0
2022-01-28 00:00:00+00:00,0.4521470069885254,0.48402899503707886,0.4516429901123047,0.4797689914703369,34734,0.0,0.0
2022-01-29 00:00:00+00:00,0.4797689914703369,0.5117629766464233,0.47886499762535095,0.4991370141506195,30097,0.0,0.0
2022-01-30 00:00:00+00:00,0.4991370141506195,0.5000010132789612,0.4834890067577362,0.4842120110988617,31382,0.0,0.0
2022-01-31 00:00:00+00:00,0.4842120110988617,0.5007299780845642,0.4654799997806549,0.4988430142402649,41982,0.0,0.0
2022-02-01 00:00:00+00:00,0.4988430142402649,0.5175619721412659,0.4918850064277649,0.5036200284957886,34576,0.0,0.0
2022-02-02 00:00:00+00:00,0.5036200284957886,0.5131829977035522,0.47516798973083496,0.4774720072746277,33812,0.0,0.0
2022-02-03 00:00:00+00:00,0.4774720072746277,0.4855090081691742,0.46592798829078674,0.4802339971065521,34313,0.0,0.0
2022-02-04 00:00:00+00:00,0.4802350103855133,0.5235499739646912,0.4797860085964203,0.518330991268158,40768,0.0,0.0
2022-02-05 00:00:00+00:00,0.5183330178260803,0.5445340275764465,0.5172029733657837,0.5274339914321899,26655,0.0,0.0
2022-02-06 00:00:00+00:00,0.52742999792099,0.5339509844779968,0.509190022945404,0.5274670124053955,25702,0.0,0.0
2022-02-07 00:00:00+00:00,0.527463972568512,0.613681972026825,0.5192379951477051,0.586205005645752,50260,0.0,0.0
2022-02-08 00:00:00+00:00,0.586205005645752,0.5900430083274841,0.5360940098762512,0.5475460290908813,40438,0.0,0.0
2022-02-09 00:00:00+00:00,0.5475389957427979,0.5718650221824646,0.5411930084228516,0.553371012210846,27875,0.0,0.0
2022-02-10 00:00:00+00:00,0.5533639788627625,0.5541970133781433,0.5099419951438904,0.5141929984092712,42043,0.0,0.0
2022-02-11 00:00:00+00:00,0.5141929984092712,0.514494001865387,0.45773300528526306,0.4663639962673187,34414,0.0,0.0
2022-02-12 00:00:00+00:00,0.4663639962673187,0.4715709984302521,0.45586100220680237,0.46299999952316284,30608,0.0,0.0
2022-02-13 00:00:00+00:00,0.46299999952316284,0.48294198513031006,0.46279099583625793,0.470551997423172,29534,0.0,0.0
2022-02-14 00:00:00+00:00,0.470551997423172,0.4774630069732666,0.4620859920978546,0.47195300459861755,43724,0.0,0.0
2022-02-15 00:00:00+00:00,0.47194600105285645,0.5127429962158203,0.47105300426483154,0.49889901280403137,46426,0.0,0.0
2022-02-16 00:00:00+00:00,0.4988420009613037,0.5034679770469666,0.4815019965171814,0.49936598539352417,33907,0.0,0.0
2022-02-17 00:00:00+00:00,0.49935901165008545,0.5020710229873657,0.4656769931316376,0.4672429859638214,37918,0.0,0.0
2022-02-18 00:00:00+00:00,0.4672429859638214,0.47661998867988586,0.45612600445747375,0.45906001329421997,33570,0.0,0.0
2022-02-19 00:00:00+00:00,0.4590510129928589,0.46646299958229065,0.4478999972343445,0.4566290080547333,21404,0.0,0.0
2022-02-20 00:00:00+00:00,0.4566279947757721,0.4607259929180145,0.43301498889923096,0.43324100971221924,33511,0.0,0.0
2022-02-21 00:00:00+00:00,0.43323299288749695,0.4532319903373718,0.3822669982910156,0.3822669982910156,41743,0.0,0.0
2022-02-22 00:00:00+00:00,0.38226601481437683,0.39640000462532043,0.37159299850463867,0.3961009979248047,42101,0.0,0.0
2022-02-23 00:00:00+00:00,0.39610201120376587,0.4253169894218445,0.38984599709510803,0.4015269875526428,24150,0.0,0.0
2022-02-24 00:00:00+00:00,0.4015269875526428,0.40230700373649597,0.3527980148792267,0.361519992351532,48478,0.0,0.0
2022-02-25 00:00:00+00:00,0.361519992351532,0.41620001196861267,0.3504439890384674,0.41620001196861267,34498,0.0,0.0
2022-02-26 00:00:00+00:00,0.41617900133132935,0.419310986995697,0.4056900143623352,0.40692999958992004,23450,0.0,0.0
2022-02-27 00:00:00+00:00,0.40693798661231995,0.41158801317214966,0.38945600390434265,0.39021000266075134,35685,0.0,0.0
2022-02-28 00:00:00+00:00,0.39021000266075134,0.43123799562454224,0.389274001121521,0.43061500787734985,44028,0.0,0.0
2022-03-01 00:00:00+00:00,0.43061500787734985,0.44297999143600464,0.4216429889202118,0.4325520098209381,36171,0.0,0.0
2022-03-02 00:00:00+00:00,0.4325520098209381,0.45044299960136414,0.4297580122947693,0.4399450123310089,33334,0.0,0.0
2022-03-03 00:00:00+00:00,0.43995100259780884,0.44279199838638306,0.42161300778388977,0.4247229993343353,31058,0.0,0.0
2022-03-04 00:00:00+00:00,0.42472100257873535,0.42563098669052124,0.3967210054397583,0.397132009267807,36408,0.0,0.0
2022-03-05 00:00:00+00:00,0.39712899923324585,0.4123170077800751,0.39636901021003723,0.40554100275039673,24900,0.0,0.0
2022-03-06 00:00:00+00:00,0.40554100275039673,0.4124940037727356,0.3910079896450043,0.39206400513648987,31491,0.0,0.0
2022-03-07 00:00:00+00:00,0.39206400513648987,0.40369099378585815,0.3813129961490631,0.38872700929641724,44666,0.0,0.0
2022-03-08 00:00:00+00:00,0.38872700929641724,0.4030250012874603,0.3851650059223175,0.40090298652648926,41043,0.0,0.0
2022-03-09 00:00:00+00:00,0.40090298652648926,0.42088499665260315,0.3987779915332794,0.4134959876537323,39864,0.0,0.0
2022-03-10 00:00:00+00:00,0.4134959876537323,0.41358500719070435,0.38110798597335815,0.3836140036582947,35497,0.0,0.0
2022-03-11 00:00:00+00:00,0.3836140036582947,0.38898101449012756,0.381166011095047,0.384647011756897,31336,0.0,0.0
2022-03-12 00:00:00+00:00,0.384647011756897,0.3869740068912506,0.3741390109062195,0.3741450011730194,20306,0.0,0.0
2022-03-13 00:00:00+00:00,0.3741379976272583,0.38117900490760803,0.3686549961566925,0.36865800619125366,29608,0.0,0.0
2022-03-14 00:00:00+00:00,0.3686560094356537,0.3768230080604553,0.36397698521614075,0.3683739900588989,41113,0.0,0.0
2022-03-15 00:00:00+00:00,0.36837300658226013,0.371398001909256,0.360275000333786,0.36528199911117554,34898,0.0,0.0
2022-03-16 00:00:00+00:00,0.36528199911117554,0.3855940103530884,0.36528199911117554,0.3855929970741272,39163,0.0,0.0
2022-03-17 00:00:00+00:00,0.3855929970741272,0.39201098680496216,0.38220998644828796,0.3904869854450226,22916,0.0,0.0
2022-03-18 00:00:00+00:00,0.39048001170158386,0.39826199412345886,0.3869220018386841,0.3978550136089325,33637,0.0,0.0
2022-03-19 00:00:00+00:00,0.3978559970855713,0.4118480086326599,0.3965449929237366,0.4010849893093109,34209,0.0,0.0
2022-03-20 00:00:00+00:00,0.4010849893093109,0.40211600065231323,0.37779900431632996,0.3778440058231354,33257,0.0,0.0
2022-03-21 00:00:00+00:00,0.3778440058231354,0.38169699907302856,0.37609198689460754,0.3775070011615753,38371,0.0,0.0
2022-03-22 00:00:00+00:00,0.37750598788261414,0.38968101143836975,0.37602901458740234,0.38440001010894775,34254,0.0,0.0
2022-03-23 00:00:00+00:00,0.38440001010894775,0.3890779912471771,0.38188299536705017,0.3870770037174225,27957,0.0,0.0
2022-03-24 00:00:00+00:00,0.3870770037174225,0.40185898542404175,0.3840619921684265,0.40040600299835205,22018,0.0,0.0
2022-03-25 00:00:00+00:00,0.40040600299835205,0.40775200724601746,0.3935370147228241,0.39486798644065857,33674,0.0,0.0
2022-03-26 00:00:00+00:00,0.39486798644065857,0.3967280089855194,0.389833003282547,0.3940019905567169,25975,0.0,0.0
2022-03-27 00:00:00+00:00,0.3940019905567169,0.40961599349975586,0.39374300837516785,0.4067229926586151,36215,0.0,0.0
2022-03-28 00:00:00+00:00,0.4067229926586151,0.42094099521636963,0.40582698583602905,0.41530999541282654,49313,0.0,0.0
2022-03-29 00:00:00+00:00,0.41530999541282654,0.42323800921440125,0.40943801403045654,0.4106749892234802,32059,0.0,0.0
2022-03-30 00:00:00+00:00,0.4106749892234802,0.42013299465179443,0.40160098671913147,0.40249601006507874,36830,0.0,0.0
2022-03-31 00:00:00+00:00,0.40249601006507874,0.40571901202201843,0.37932801246643066,0.37965700030326843,38550,0.0,0.0
2022-04-01 00:00:00+00:00,0.37965700030326843,0.3922779858112335,0.3703800141811371,0.39010700583457947,40273,0.0,0.0
2022-04-02 00:00:00+00:00,0.39010700583457947,0.3994770050048828,0.3847300112247467,0.3847300112247467,28825,0.0,0.0
2022-04-03 00:00:00+00:00,0.3847300112247467,0.38598400354385376,0.37922000885009766,0.3836140036582947,31012,0.0,0.0
2022-04-04 00:00:00+00:00,0.3836140036582947,0.38578999042510986,0.37227898836135864,0.3793340027332306,42485,0.0,0.0
2022-04-05 00:00:00+00:00,0.3793340027332306,0.385452002286911,0.3645569980144501,0.3645569980144501,33167,0.0,0.0
2022-04-06 00:00:00+00:00,0.3645569980144501,0.3646810054779053,0.3435229957103729,0.343984991312027,36739,0.0,0.0
2022-04-07 00:00:00+00:00,0.343984991312027,0.3556540012359619,0.34047800302505493,0.35462599992752075,31501,0.0,0.0
2022-04-08 00:00:00+00:00,0.35462599992752075,0.3557330071926117,0.33730798959732056,0.3381879925727844,31281,0.0,0.0
2022-04-09 00:00:00+00:00,0.3381879925727844,0.3404340147972107,0.3316510021686554,0.3340339958667755,22990,0.0,0.0
2022-04-10 00:00:00+00:00,0.3340339958667755,0.34324800968170166,0.3336139917373657,0.3381060063838959,27796,0.0,0.0
2022-04-11 00:00:00+00:00,0.3381060063838959,0.3381060063838959,0.3098509907722473,0.3111889958381653,43749,0.0,0.0
2022-04-12 00:00:00+00:00,0.3111889958381653,0.3273409903049469,0.2788960039615631,0.2811560034751892,46900,0.0,0.0
2022-04-13 00:00:00+00:00,0.2811560034751892,0.29305800795555115,0.28031399846076965,0.2831520140171051,11994,0.0,0.0
2022-04-14 00:00:00+00:00,0.2831520140171051,0.288098007440567,0.2724049985408783,0.27465400099754333,1878,0.0,0.0
2022-04-15 00:00:00+00:00,0.27465298771858215,0.2789210081100464,0.2736409902572632,0.2767769992351532,2006,0.0,0.0
2022-04-16 00:00:00+00:00,0.2767769992351532,0.27752798795700073,0.2688019871711731,0.2770009934902191,3288,0.0,0.0
2022-04-17 00:00:00+00:00,0.2770000100135803,0.2861950099468231,0.275409996509552,0.27956798672676086,3259,0.0,0.0
2022-04-18 00:00:00+00:00,0.27956798672676086,0.29418399930000305,0.2729170024394989,0.2939609885215759,1597,0.0,0.0
2022-04-19 00:00:00+00:00,0.2939609885215759,0.3309380114078522,0.2892250120639801,0.32524600625038147,6642,0.0,0.0
2022-04-20 00:00:00+00:00,0.32524600625038147,0.33478501439094543,0.3219659924507141,0.32904601097106934,5061,0.0,0.0
2022-04-21 00:00:00+00:00,0.32904601097106934,0.3470990061759949,0.31573399901390076,0.31848499178886414,10079,0.0,0.0
2022-04-22 00:00:00+00:00,0.31848499178886414,0.33411499857902527,0.31595999002456665,0.3184970021247864,11131,0.0,0.0
2022-04-23 00:00:00+00:00,0.3184970021247864,0.319487988948822,0.3097589910030365,0.3149619996547699,2276,0.0,0.0
2022-04-24 00:00:00+00:00,0.3149619996547699,0.31553998589515686,0.30920499563217163,0.3109239935874939,489,0.0,0.0
2022-04-25 00:00:00+00:00,0.3109239935874939,0.31415799260139465,0.2979600131511688,0.3132289946079254,686,0.0,0.0
2022-04-26 00:00:00+00:00,0.3132320046424866,0.3156999945640564,0.2926410138607025,0.2950670123100281,1549,0.0,0.0
2022-04-27 00:00:00+00:00,0.29506900906562805,0.3049049973487854,0.293971985578537,0.29770201444625854,1245,0.0,0.0
2022-04-28 00:00:00+00:00,0.2976999878883362,0.31014999747276306,0.29627498984336853,0.30442100763320923,4031,0.0,0.0
2022-04-29 00:00:00+00:00,0.30442100763320923,0.31275999546051025,0.2903279960155487,0.29064399003982544,4829,0.0,0.0
2022-04-30 00:00:00+00:00,0.29065001010894775,0.29956498742103577,0.2622469961643219,0.2659119963645935,2938,0.0,0.0
2022-05-01 00:00:00+00:00,0.2659130096435547,0.2790589928627014,0.2632960081100464,0.275191992521286,2816,0.0,0.0
2022-05-02 00:00:00+00:00,0.27518799901008606,0.2826229929924011,0.270581990480423,0.2800329923629761,2649,0.0,0.0
2022-05-03 00:00:00+00:00,0.2800320088863373,0.287759006023407,0.27682700753211975,0.2794579863548279,1334,0.0,0.0
2022-05-04 00:00:00+00:00,0.2794579863548279,0.2990790009498596,0.27896299958229065,0.2983520030975342,830,0.0,0.0
2022-05-05 00:00:00+00:00,0.2983520030975342,0.3005090057849884,0.27003398537635803,0.27556100487709045,1197,0.0,0.0
2022-05-06 00:00:00+00:00,0.27556100487709045,0.27759501338005066,0.2664090096950531,0.27161499857902527,930,0.0,0.0
2022-05-07 00:00:00+00:00,0.27161499857902527,0.2754339873790741,0.2616310119628906,0.2663609981536865,2240,0.0,0.0
2022-05-08 00:00:00+00:00,0.2663620114326477,0.26723799109458923,0.2552489936351776,0.2554509937763214,1146,0.0,0.0
2022-05-09 00:00:00+00:00,0.25545400381088257,0.25905001163482666,0.22081699967384338,0.22711299359798431,4544,0.0,0.0
2022-05-10 00:00:00+00:00,0.2271140068769455,0.2578260004520416,0.21977399289608002,0.23815999925136566,6229,0.0,0.0
2022-05-11 00:00:00+00:00,0.23816099762916565,0.24208000302314758,0.18306300044059753,0.19429199397563934,4710,0.0,0.0
2022-05-12 00:00:00+00:00,0.19429700076580048,0.2018660008907318,0.16047699749469757,0.17949000000953674,5955,0.0,0.0
2022-05-13 00:00:00+00:00,0.17948800325393677,0.23446300625801086,0.17700299620628357,0.22621099650859833,10404,0.0,0.0
2022-05-14 00:00:00+00:00,0.22621099650859833,0.2361679971218109,0.2173669934272766,0.23432399332523346,6678,0.0,0.0
2022-05-15 00:00:00+00:00,0.2343209981918335,0.24639900028705597,0.2269430011510849,0.24639199674129486,3388,0.0,0.0
2022-05-16 00:00:00+00:00,0.24639199674129486,0.2473279982805252,0.22513499855995178,0.22934600710868835,2987,0.0,0.0
2022-05-17 00:00:00+00:00,0.22934600710868835,0.24189700186252594,0.22825400531291962,0.23846399784088135,2005,0.0,0.0
2022-05-18 00:00:00+00:00,0.23846399784088135,0.2410140037536621,0.2121649980545044,0.2121949940919876,3019,0.0,0.0
2022-05-19 00:00:00+00:00,0.2121949940919876,0.22342300415039062,0.2094939947128296,0.2215840071439743,3246,0.0,0.0
2022-05-20 00:00:00+00:00,0.22158299386501312,0.22661900520324707,0.21293100714683533,0.21854400634765625,2926,0.0,0.0
2022-05-21 00:00:00+00:00,0.21854299306869507,0.2244350016117096,0.21599100530147552,0.2218479961156845,1805,0.0,0.0
2022-05-22 00:00:00+00:00,0.2218479961156845,0.2284969985485077,0.21954800188541412,0.22817599773406982,792,0.0,0.0
2022-05-23 00:00:00+00:00,0.22817599773406982,0.2319989949464798,0.21604500710964203,0.21716700494289398,2277,0.0,0.0
2022-05-24 00:00:00+00:00,0.21716399490833282,0.22348399460315704,0.21024200320243835,0.22196799516677856,2428,0.0,0.0
2022-05-25 00:00:00+00:00,0.22196799516677856,0.22430400550365448,0.21584400534629822,0.21829700469970703,1041,0.0,0.0
2022-05-26 00:00:00+00:00,0.21829600632190704,0.22088399529457092,0.1983480006456375,0.2030480057001114,1556,0.0,0.0
2022-05-27 00:00:00+00:00,0.20305399596691132,0.20743399858474731,0.19506999850273132,0.20017999410629272,1676,0.0,0.0
2022-05-28 00:00:00+00:00,0.2023790031671524,0.20564299821853638,0.19904600083827972,0.2041579931974411,988,0.0,0.0
2022-05-29 00:00:00+00:00,0.2041579931974411,0.2082429975271225,0.19969899952411652,0.20747600495815277,993,0.0,0.0
2022-05-30 00:00:00+00:00,0.20747600495815277,0.2255380004644394,0.2071080058813095,0.22371399402618408,1421,0.0,0.0
2022-05-31 00:00:00+00:00,0.2237119972705841,0.22983600199222565,0.2217320054769516,0.22832299768924713,1258,0.0,0.0
2022-06-01 00:00:00+00:00,0.22832299768924713,0.22892099618911743,0.2082500010728836,0.2129400074481964,1630,0.0,0.0
2022-06-02 00:00:00+00:00,0.2129400074481964,0.21840800344944,0.209648996591568,0.21798500418663025,984,0.0,0.0
2022-06-03 00:00:00+00:00,0.21798500418663025,0.21973200142383575,0.20619699358940125,0.21008799970149994,697,0.0,0.0
2022-06-04 00:00:00+00:00,0.21008899807929993,0.21351200342178345,0.2071470022201538,0.21214300394058228,971,0.0,0.0
2022-06-05 00:00:00+00:00,0.21214300394058228,0.21583500504493713,0.20763400197029114,0.2126619964838028,881,0.0,0.0
2022-06-06 00:00:00+00:00,0.2126619964838028,0.22574199736118317,0.2126619964838028,0.21991699934005737,1071,0.0,0.0
2022-06-07 00:00:00+00:00,0.21991699934005737,0.220100998878479,0.207613006234169,0.21568700671195984,884,0.0,0.0
2022-06-08 00:00:00+00:00,0.21568700671195984,0.22140100598335266,0.21361300349235535,0.21748800575733185,1046,0.0,0.0
2022-06-09 00:00:00+00:00,0.21748800575733185,0.22786399722099304,0.21572600305080414,0.22294899821281433,1277,0.0,0.0
2022-06-10 00:00:00+00:00,0.22294899821281433,0.2295999974012375,0.21269400417804718,0.21269899606704712,1578,0.0,0.0
2022-06-11 00:00:00+00:00,0.21269899606704712,0.2168869972229004,0.19633999466896057,0.19821800291538239,1712,0.0,0.0
2022-06-12 00:00:00+00:00,0.19821800291538239,0.20091700553894043,0.18985900282859802,0.19009700417518616,2198,0.0,0.0
2022-06-13 00:00:00+00:00,0.190092995762825,0.190092995762825,0.1617009937763214,0.16551899909973145,5258,0.0,0.0
2022-06-14 00:00:00+00:00,0.16551999747753143,0.17226900160312653,0.15317800641059875,0.15874600410461426,5772,0.0,0.0
2022-06-15 00:00:00+00:00,0.15874600410461426,0.15918099880218506,0.1399800032377243,0.15918099880218506,3954,0.0,0.0
2022-06-16 00:00:00+00:00,0.15918099880218506,0.16090400516986847,0.14385700225830078,0.14562900364398956,3446,0.0,0.0
2022-06-17 00:00:00+00:00,0.14562900364398956,0.15179799497127533,0.14480699598789215,0.14987300336360931,3150,0.0,0.0
2022-06-18 00:00:00+00:00,0.14987300336360931,0.15204299986362457,0.1262820065021515,0.13563799858093262,2078,0.0,0.0
2022-06-19 00:00:00+00:00,0.13563799858093262,0.14470799267292023,0.12121400237083435,0.14437000453472137,2492,0.0,0.0
2022-06-20 00:00:00+00:00,0.14437000453472137,0.15045900642871857,0.13813500106334686,0.14871500432491302,2226,0.0,0.0
2022-06-21 00:00:00+00:00,0.14871500432491302,0.1567859947681427,0.14098599553108215,0.1484149992465973,2236,0.0,0.0
2022-06-22 00:00:00+00:00,0.1484140008687973,0.1586499959230423,0.13758200407028198,0.1561809927225113,3084,0.0,0.0
2022-06-23 00:00:00+00:00,0.1561809927225113,0.1827159970998764,0.15010499954223633,0.18109600245952606,4503,0.0,0.0
2022-06-24 00:00:00+00:00,0.18109500408172607,0.19451799988746643,0.1802469938993454,0.19437600672245026,4803,0.0,0.0
2022-06-25 00:00:00+00:00,0.19438199698925018,0.19438199698925018,0.18178999423980713,0.19011299312114716,4019,0.0,0.0
2022-06-26 00:00:00+00:00,0.1901170015335083,0.1957859992980957,0.18130800127983093,0.18151099979877472,2906,0.0,0.0
2022-06-27 00:00:00+00:00,0.18151099979877472,0.18814599514007568,0.17256000638008118,0.17446699738502502,2236,0.0,0.0
2022-06-28 00:00:00+00:00,0.17446699738502502,0.18711599707603455,0.16914400458335876,0.16968099772930145,2737,0.0,0.0
2022-06-29 00:00:00+00:00,0.16968099772930145,0.17591999471187592,0.16401199996471405,0.16630400717258453,3172,0.0,0.0
2022-06-30 00:00:00+00:00,0.16630400717258453,0.16666699945926666,0.14392299950122833,0.1549140065908432,3150,0.0,0.0
2022-07-01 00:00:00+00:00,0.15492300689220428,0.161640003323555,0.1530510038137436,0.15595899522304535,2798,0.0,0.0
2022-07-02 00:00:00+00:00,0.15595899522304535,0.16309699416160583,0.15215300023555756,0.1613920032978058,2044,0.0,0.0
2022-07-03 00:00:00+00:00,0.16139300167560577,0.16256000101566315,0.15061399340629578,0.1543630063533783,2061,0.0,0.0
2022-07-04 00:00:00+00:00,0.1543630063533783,0.1621820032596588,0.1486539989709854,0.1615770012140274,2099,0.0,0.0
2022-07-05 00:00:00+00:00,0.1615770012140274,0.17093999683856964,0.15941500663757324,0.16517500579357147,2339,0.0,0.0
2022-07-06 00:00:00+00:00,0.16517500579357147,0.1702760010957718,0.1606619954109192,0.16917400062084198,2546,0.0,0.0
2022-07-07 00:00:00+00:00,0.16917100548744202,0.18059700727462769,0.16649000346660614,0.1773030012845993,2185,0.0,0.0
2022-07-08 00:00:00+00:00,0.1773030012845993,0.1894650012254715,0.1763720065355301,0.18723100423812866,2742,0.0,0.0
2022-07-09 00:00:00+00:00,0.1872289925813675,0.18779399991035461,0.17326299846172333,0.18472500145435333,2004,0.0,0.0
2022-07-10 00:00:00+00:00,0.18472500145435333,0.18472500145435333,0.1764329969882965,0.17972199618816376,1341,0.0,0.0
2022-07-11 00:00:00+00:00,0.17972199618816376,0.18490000069141388,0.17260199785232544,0.1774120032787323,1881,0.0,0.0
2022-07-12 00:00:00+00:00,0.1774120032787323,0.1824440062046051,0.17191900312900543,0.17194800078868866,2014,0.0,0.0
2022-07-13 00:00:00+00:00,0.17194700241088867,0.19388000667095184,0.15962499380111694,0.19259899854660034,2682,0.0,0.0
2022-07-14 00:00:00+00:00,0.19259899854660034,0.20923200249671936,0.18845699727535248,0.20754000544548035,2978,0.0,0.0
2022-07-15 00:00:00+00:00,0.20754000544548035,0.21030700206756592,0.19959700107574463,0.20513400435447693,2650,0.0,0.0
2022-07-16 00:00:00+00:00,0.20513300597667694,0.2148900032043457,0.19970500469207764,0.21043500304222107,2705,0.0,0.0
2022-07-17 00:00:00+00:00,0.2104630023241043,0.2221439927816391,0.20890100300312042,0.21536299586296082,2055,0.0,0.0
2022-07-18 00:00:00+00:00,0.2153649926185608,0.25887900590896606,0.2139669954776764,0.25447601079940796,4323,0.0,0.0
2022-07-19 00:00:00+00:00,0.2544580101966858,0.2707490026950836,0.2407120019197464,0.24648599326610565,3425,0.0,0.0
2022-07-20 00:00:00+00:00,0.24648399651050568,0.2511169910430908,0.22556200623512268,0.23003099858760834,3441,0.0,0.0
2022-07-21 00:00:00+00:00,0.23002499341964722,0.24501700699329376,0.22201800346374512,0.2436780035495758,4206,0.0,0.0
2022-07-22 00:00:00+00:00,0.24368000030517578,0.24716700613498688,0.2167849987745285,0.21865199506282806,4191,0.0,0.0
2022-07-23 00:00:00+00:00,0.21865199506282806,0.22269800305366516,0.21726000308990479,0.2210569977760315,2830,0.0,0.0
2022-07-24 00:00:00+00:00,0.2210569977760315,0.22995500266551971,0.21295200288295746,0.22564999759197235,3226,0.0,0.0
2022-07-25 00:00:00+00:00,0.22564999759197235,0.22564999759197235,0.20393900573253632,0.20393900573253632,2083,0.0,0.0
2022-07-26 00:00:00+00:00,0.20393900573253632,0.20697499811649323,0.19520799815654755,0.20697499811649323,5894,0.0,0.0
2022-07-27 00:00:00+00:00,0.20698599517345428,0.22850899398326874,0.20467700064182281,0.2285040020942688,6860,0.0,0.0
2022-07-28 00:00:00+00:00,0.2285030037164688,0.24242199957370758,0.2217089980840683,0.23541299998760223,3394,0.0,0.0
2022-07-29 00:00:00+00:00,0.2354159951210022,0.244951993227005,0.22964400053024292,0.2376510053873062,2748,0.0,0.0
2022-07-30 00:00:00+00:00,0.2376510053873062,0.2376510053873062,0.22765499353408813,0.2284640073776245,2149,0.0,0.0
2022-07-31 00:00:00+00:00,0.2284650057554245,0.24214699864387512,0.22771500051021576,0.23165099322795868,3383,0.0,0.0
2022-08-01 00:00:00+00:00,0.23165300488471985,0.23510099947452545,0.22153300046920776,0.22216500341892242,3289,0.0,0.0
2022-08-02 00:00:00+00:00,0.22216500341892242,0.22723999619483948,0.2158530056476593,0.22315600514411926,1700,0.0,0.0
2022-08-03 00:00:00+00:00,0.2231539934873581,0.23055000603199005,0.21878699958324432,0.22042199969291687,1154,0.0,0.0
2022-08-04 00:00:00+00:00,0.22042499482631683,0.2258799970149994,0.21930399537086487,0.22162500023841858,1378,0.0,0.0
2022-08-05 00:00:00+00:00,0.2216230034828186,0.23169200122356415,0.220893993973732,0.22883599996566772,1452,0.0,0.0
2022-08-06 00:00:00+00:00,0.22881199419498444,0.23167499899864197,0.22461800277233124,0.226159006357193,927,0.0,0.0
2022-08-07 00:00:00+00:00,0.2261579930782318,0.2284020036458969,0.22388100624084473,0.22469200193881989,209,0.0,0.0
2022-08-08 00:00:00+00:00,0.2246910035610199,0.23360200226306915,0.2246910035610199,0.22945000231266022,548,0.0,0.0
