TIMESTAMP,EGOLD_OPEN_PRICE_USD,EGOLD_HIGH_PRICE_USD,EGOLD_LOW_PRICE_USD,EGOLD_CLOSE_PRICE_USD,EGOLD_VOLUME_USD,EGOLD_DIVIDENDS_USD,EGOLD_STOCK_SPLITS_USD
2023-09-09 00:00:00+00:00,0.9298310279846191,0.9299950003623962,0.8775579929351807,0.8839280009269714,5472,0.0,0.0
2023-09-10 00:00:00+00:00,0.8838800191879272,0.8868659734725952,0.8647900223731995,0.8702830076217651,5596,0.0,0.0
2023-09-11 00:00:00+00:00,0.8703349828720093,0.8708879947662354,0.8290259838104248,0.8376479744911194,3584,0.0,0.0
2023-09-12 00:00:00+00:00,0.8376950025558472,0.8402420282363892,0.8318150043487549,0.8393470048904419,918,0.0,0.0
2023-09-13 00:00:00+00:00,0.8393840193748474,0.8678190112113953,0.8134179711341858,0.8477749824523926,8008,0.0,0.0
2023-09-14 00:00:00+00:00,0.8477489948272705,0.8560770153999329,0.8440359830856323,0.8493229746818542,2069,0.0,0.0
2023-09-15 00:00:00+00:00,0.8493639826774597,0.8497530221939087,0.705344021320343,0.7229959964752197,14918,0.0,0.0
2023-09-16 00:00:00+00:00,0.7227650284767151,0.7244449853897095,0.6766549944877625,0.6769369840621948,4150,0.0,0.0
2023-09-17 00:00:00+00:00,0.6768400073051453,0.6800580024719238,0.6745749711990356,0.6800040006637573,856,0.0,0.0
2023-09-21 00:00:00+00:00,0.487635999917984,0.4877919852733612,0.42331698536872864,0.42353999614715576,6448,0.0,0.0
2023-09-22 00:00:00+00:00,0.42359399795532227,0.4237779974937439,0.3805580139160156,0.3817020058631897,4954,0.0,0.0
2023-09-23 00:00:00+00:00,0.3817020058631897,0.38183000683784485,0.37312400341033936,0.37457600235939026,2531,0.0,0.0
2023-09-24 00:00:00+00:00,0.37457600235939026,0.37472599744796753,0.3546929955482483,0.3547619879245758,2196,0.0,0.0
2023-09-25 00:00:00+00:00,0.3533079922199249,0.353424996137619,0.3192119896411896,0.3272010087966919,6853,0.0,0.0
2023-09-26 00:00:00+00:00,0.3272089958190918,0.33243200182914734,0.29638800024986267,0.29740700125694275,5286,0.0,0.0
2023-09-27 00:00:00+00:00,0.29738399386405945,0.2974500060081482,0.28647199273109436,0.2870430052280426,1336,0.0,0.0
2023-09-28 00:00:00+00:00,0.28705400228500366,0.3003920018672943,0.28701499104499817,0.29848501086235046,5579,0.0,0.0
2023-09-29 00:00:00+00:00,0.2984580099582672,0.31408199667930603,0.2976050078868866,0.314067006111145,3085,0.0,0.0
2023-09-30 00:00:00+00:00,0.31403499841690063,0.32617199420928955,0.3139060139656067,0.3259139955043793,1666,0.0,0.0
2023-10-01 00:00:00+00:00,0.3259139955043793,0.33410999178886414,0.32589301466941833,0.33032000064849854,1450,0.0,0.0
2023-10-02 00:00:00+00:00,0.3303399980068207,0.33211401104927063,0.3200869858264923,0.3216170072555542,1873,0.0,0.0
2023-10-03 00:00:00+00:00,0.3216579854488373,0.3217020034790039,0.30358800292015076,0.3049579858779907,2243,0.0,0.0
2023-10-04 00:00:00+00:00,0.30498600006103516,0.3053480088710785,0.3048059940338135,0.3051370084285736,41,0.0,0.0
2023-10-05 00:00:00+00:00,0.30514299869537354,0.33503299951553345,0.30447399616241455,0.33493301272392273,6876,0.0,0.0
2023-10-06 00:00:00+00:00,0.3349420130252838,0.3355250060558319,0.3344169855117798,0.3354470133781433,146,0.0,0.0
2023-10-07 00:00:00+00:00,0.3354490101337433,0.33578601479530334,0.3292819857597351,0.3304480016231537,912,0.0,0.0
2023-10-08 00:00:00+00:00,0.33047398924827576,0.3308959901332855,0.32910001277923584,0.32957199215888977,272,0.0,0.0
2023-10-09 00:00:00+00:00,0.32956600189208984,0.3301540017127991,0.32908201217651367,0.32994401454925537,137,0.0,0.0
2023-10-10 00:00:00+00:00,0.32999101281166077,0.33016499876976013,0.32911598682403564,0.3299869894981384,149,0.0,0.0
2023-10-11 00:00:00+00:00,0.3299809992313385,0.33536601066589355,0.3290039896965027,0.3351120054721832,1402,0.0,0.0
2023-10-12 00:00:00+00:00,0.3350900113582611,0.33528101444244385,0.3120949864387512,0.31306999921798706,109963,0.0,0.0
2023-10-13 00:00:00+00:00,0.31307798624038696,0.314303994178772,0.310232013463974,0.31405898928642273,722,0.0,0.0
2023-10-14 00:00:00+00:00,0.31412699818611145,0.31482699513435364,0.3135890066623688,0.3147299885749817,271,0.0,0.0
2023-10-15 00:00:00+00:00,0.31469300389289856,0.3148210048675537,0.3107199966907501,0.31165099143981934,574,0.0,0.0
2023-10-16 00:00:00+00:00,0.3117139935493469,0.31184399127960205,0.3075839877128601,0.30801400542259216,689,0.0,0.0
2023-10-17 00:00:00+00:00,0.30801400542259216,0.30816900730133057,0.306863009929657,0.30731600522994995,281,0.0,0.0
2023-10-18 00:00:00+00:00,0.30731600522994995,0.30819499492645264,0.3046090006828308,0.30804601311683655,914,0.0,0.0
2023-10-19 00:00:00+00:00,0.30804601311683655,0.31158900260925293,0.3063730001449585,0.3107590079307556,1388,0.0,0.0
2023-10-20 00:00:00+00:00,0.3107770085334778,0.312269002199173,0.3096979856491089,0.3106749951839447,586,0.0,0.0
2023-10-21 00:00:00+00:00,0.31065601110458374,0.3112480044364929,0.3100399971008301,0.3110490143299103,206,0.0,0.0
2023-10-22 00:00:00+00:00,0.31106001138687134,0.312377005815506,0.310029000043869,0.31199899315834045,305,0.0,0.0
2023-10-23 00:00:00+00:00,0.3120180070400238,0.3128179907798767,0.31070300936698914,0.3124629855155945,610,0.0,0.0
2023-10-24 00:00:00+00:00,0.3124629855155945,0.3125210106372833,0.30448898673057556,0.30475300550460815,1150,0.0,0.0
2023-10-25 00:00:00+00:00,0.3048050105571747,0.3085649907588959,0.3047749996185303,0.30779600143432617,1074,0.0,0.0
2023-10-26 00:00:00+00:00,0.30783599615097046,0.3079490065574646,0.29968199133872986,0.3001979887485504,1027,0.0,0.0
2023-10-27 00:00:00+00:00,0.300246000289917,0.3010370135307312,0.2986760139465332,0.29888200759887695,428,0.0,0.0
2023-10-28 00:00:00+00:00,0.2988690137863159,0.2994529902935028,0.2980020046234131,0.29844099283218384,229,0.0,0.0
2023-10-29 00:00:00+00:00,0.298552006483078,0.29958099126815796,0.2959980070590973,0.297417014837265,736,0.0,0.0
2023-10-30 00:00:00+00:00,0.2974129915237427,0.29754599928855896,0.2960360050201416,0.2961769998073578,120,0.0,0.0
2023-10-31 00:00:00+00:00,0.2961759865283966,0.2962459921836853,0.29497501254081726,0.29548099637031555,192,0.0,0.0
2023-11-01 00:00:00+00:00,0.2954449951648712,0.2968209981918335,0.29527100920677185,0.29665499925613403,218,0.0,0.0
2023-11-02 00:00:00+00:00,0.2967120110988617,0.29849401116371155,0.29446500539779663,0.2947370111942291,905,0.0,0.0
2023-11-03 00:00:00+00:00,0.2947149872779846,0.29476600885391235,0.29033300280570984,0.290787011384964,306,0.0,0.0
2023-11-04 00:00:00+00:00,0.29080501198768616,0.29193300008773804,0.2877880036830902,0.287883996963501,929,0.0,0.0
2023-11-05 00:00:00+00:00,0.28792300820350647,0.2882179915904999,0.28632599115371704,0.2866530120372772,44,0.0,0.0
2023-11-06 00:00:00+00:00,0.2865839898586273,0.29333698749542236,0.2865230143070221,0.2932409942150116,1530,0.0,0.0
2023-11-07 00:00:00+00:00,0.2932310104370117,0.2956390082836151,0.29301199316978455,0.2954230010509491,370,0.0,0.0
2023-11-08 00:00:00+00:00,0.29546600580215454,0.29624301195144653,0.2952350080013275,0.29611799120903015,110,0.0,0.0
2023-11-09 00:00:00+00:00,0.2961750030517578,0.29643601179122925,0.2930249869823456,0.2962850034236908,1424,0.0,0.0
2023-11-10 00:00:00+00:00,0.29625600576400757,0.2965179979801178,0.2954849898815155,0.2959209978580475,148,0.0,0.0
2023-11-11 00:00:00+00:00,0.2958030104637146,0.29666298627853394,0.2956179976463318,0.2960120141506195,131,0.0,0.0
2023-11-12 00:00:00+00:00,0.29596900939941406,0.2963089942932129,0.2957650125026703,0.2960430085659027,38,0.0,0.0
2023-11-13 00:00:00+00:00,0.2960300147533417,0.29639801383018494,0.29155001044273376,0.29165300726890564,507,0.0,0.0
2023-11-14 00:00:00+00:00,0.2916580140590668,0.2918820083141327,0.27660900354385376,0.27725300192832947,1847,0.0,0.0
2023-11-15 00:00:00+00:00,0.2772339880466461,0.278346985578537,0.26371800899505615,0.26401400566101074,1863,0.0,0.0
2023-11-16 00:00:00+00:00,0.26402199268341064,0.2641029953956604,0.2623560130596161,0.26308900117874146,377,0.0,0.0
2023-11-17 00:00:00+00:00,0.26309800148010254,0.26691699028015137,0.2629519999027252,0.2667439877986908,1211,0.0,0.0
2023-11-18 00:00:00+00:00,0.2668139934539795,0.2669279873371124,0.26234298944473267,0.26250898838043213,656,0.0,0.0
2023-11-19 00:00:00+00:00,0.2624819874763489,0.26531898975372314,0.2620700001716614,0.26509401202201843,380,0.0,0.0
2023-11-20 00:00:00+00:00,0.2650899887084961,0.26843398809432983,0.2631959915161133,0.2637220025062561,25764,0.0,0.0
2023-11-21 00:00:00+00:00,0.263714998960495,0.2657339870929718,0.2609719932079315,0.2654469907283783,915,0.0,0.0
2023-11-22 00:00:00+00:00,0.2654010057449341,0.26581400632858276,0.2634429931640625,0.2644079923629761,405,0.0,0.0
2023-11-23 00:00:00+00:00,0.26441800594329834,0.26466599106788635,0.26360100507736206,0.2641870081424713,161,0.0,0.0
2023-11-24 00:00:00+00:00,0.26419198513031006,0.2650820016860962,0.26355400681495667,0.2650350034236908,224,0.0,0.0
2023-11-25 00:00:00+00:00,0.2649970054626465,0.26688501238822937,0.26454201340675354,0.2668220102787018,295,0.0,0.0
2023-11-26 00:00:00+00:00,0.2668839991092682,0.2669300138950348,0.2665019929409027,0.2666110098361969,9,0.0,0.0
2023-11-27 00:00:00+00:00,0.2665950059890747,0.2667140066623688,0.2591089904308319,0.2595590054988861,1238,0.0,0.0
2023-11-28 00:00:00+00:00,0.25957000255584717,0.2597090005874634,0.25422099232673645,0.2546750009059906,814,0.0,0.0
2023-11-29 00:00:00+00:00,0.2546519935131073,0.2557690143585205,0.25456199049949646,0.2557069957256317,215,0.0,0.0
2023-11-30 00:00:00+00:00,0.2557249963283539,0.2567009925842285,0.25539401173591614,0.2565990090370178,171,0.0,0.0
2023-12-01 00:00:00+00:00,0.2566159963607788,0.25672900676727295,0.25615501403808594,0.2565079927444458,80,0.0,0.0
2023-12-02 00:00:00+00:00,0.2564910054206848,0.2568250000476837,0.2554660141468048,0.2557609975337982,181,0.0,0.0
2023-12-03 00:00:00+00:00,0.25576600432395935,0.26017600297927856,0.25552698969841003,0.260113000869751,1242,0.0,0.0
2023-12-04 00:00:00+00:00,0.2601119875907898,0.26682400703430176,0.2599090039730072,0.2661449909210205,1418,0.0,0.0
2023-12-05 00:00:00+00:00,0.26612699031829834,0.2661759853363037,0.20921599864959717,0.20966500043869019,7735,0.0,0.0
2023-12-06 00:00:00+00:00,0.20967599749565125,0.21181699633598328,0.20847299695014954,0.2088319957256317,730,0.0,0.0
2023-12-07 00:00:00+00:00,0.20881900191307068,0.2098200023174286,0.20361299812793732,0.20366500318050385,1239,0.0,0.0
2023-12-08 00:00:00+00:00,0.2036370038986206,0.20452000200748444,0.20311899483203888,0.20441100001335144,409,0.0,0.0
2023-12-09 00:00:00+00:00,0.20444700121879578,0.2048339992761612,0.19908399879932404,0.19920200109481812,955,0.0,0.0
2023-12-10 00:00:00+00:00,0.19920900464057922,0.19978199899196625,0.19909000396728516,0.19962100684642792,70,0.0,0.0
2023-12-11 00:00:00+00:00,0.19963599741458893,0.20058900117874146,0.1994429975748062,0.20035700500011444,86,0.0,0.0
2023-12-12 00:00:00+00:00,0.20033399760723114,0.2035290002822876,0.20021800696849823,0.20340000092983246,369,0.0,0.0
2023-12-13 00:00:00+00:00,0.2033820003271103,0.20383499562740326,0.2003609985113144,0.20172899961471558,651,0.0,0.0
2023-12-14 00:00:00+00:00,0.2017039954662323,0.20350399613380432,0.20132699608802795,0.203357994556427,367,0.0,0.0
2023-12-15 00:00:00+00:00,0.2033649981021881,0.20651499927043915,0.2033199965953827,0.20642100274562836,988,0.0,0.0
2023-12-16 00:00:00+00:00,0.20642800629138947,0.20679399371147156,0.20623700320720673,0.20662599802017212,176,0.0,0.0
2023-12-17 00:00:00+00:00,0.20665200054645538,0.2108290046453476,0.20637300610542297,0.21068400144577026,1682,0.0,0.0
2023-12-18 00:00:00+00:00,0.21068400144577026,0.21155300736427307,0.210548996925354,0.2113029956817627,203,0.0,0.0
2023-12-19 00:00:00+00:00,0.21126799285411835,0.2123129963874817,0.21077300608158112,0.21223199367523193,311,0.0,0.0
2023-12-20 00:00:00+00:00,0.21223700046539307,0.21775199472904205,0.212117001414299,0.21722300350666046,1249,0.0,0.0
2023-12-21 00:00:00+00:00,0.21726299822330475,0.22559000551700592,0.21712900698184967,0.22548100352287292,17032,0.0,0.0
2023-12-22 00:00:00+00:00,0.2255070060491562,0.22751100361347198,0.2253350019454956,0.22739200294017792,266,0.0,0.0
2023-12-23 00:00:00+00:00,0.22739200294017792,0.22977599501609802,0.22739200294017792,0.22977599501609802,317,0.0,0.0
2023-12-24 00:00:00+00:00,0.22977599501609802,0.23104000091552734,0.2297150045633316,0.23082000017166138,214,0.0,0.0
2023-12-25 00:00:00+00:00,0.23082000017166138,0.23222899436950684,0.23082000017166138,0.23222899436950684,207,0.0,0.0
2023-12-26 00:00:00+00:00,0.23222899436950684,0.23774099349975586,0.2319599986076355,0.23773400485515594,1370,0.0,0.0
2023-12-27 00:00:00+00:00,0.23775599896907806,0.24589000642299652,0.23737600445747375,0.24349400401115417,144787,0.0,0.0
2023-12-28 00:00:00+00:00,0.24355299770832062,0.24877600371837616,0.24318499863147736,0.2472659945487976,3108,0.0,0.0
2023-12-29 00:00:00+00:00,0.2472659945487976,0.25124800205230713,0.24700899422168732,0.25123998522758484,1828,0.0,0.0
2023-12-30 00:00:00+00:00,0.25123998522758484,0.26604899764060974,0.2510569989681244,0.26604899764060974,3448,0.0,0.0
2023-12-31 00:00:00+00:00,0.26604899764060974,0.330130010843277,0.26604899764060974,0.3295240104198456,13452,0.0,0.0
2024-01-01 00:00:00+00:00,0.3295240104198456,0.3684070110321045,0.3295240104198456,0.3684070110321045,7581,0.0,0.0
2024-01-02 00:00:00+00:00,0.3684070110321045,0.4777739942073822,0.3684070110321045,0.47620201110839844,32966,0.0,0.0
2024-01-03 00:00:00+00:00,0.4762609899044037,0.49717000126838684,0.47607100009918213,0.49259600043296814,3180,0.0,0.0
2024-01-04 00:00:00+00:00,0.49259600043296814,0.4960379898548126,0.43203699588775635,0.43289899826049805,9982,0.0,0.0
2024-01-05 00:00:00+00:00,0.43289899826049805,0.43289899826049805,0.4042719900608063,0.4086819887161255,3289,0.0,0.0
2024-01-06 00:00:00+00:00,0.4086819887161255,0.4124999940395355,0.4060269892215729,0.4116719961166382,1848,0.0,0.0
2024-01-07 00:00:00+00:00,0.4116719961166382,0.42462998628616333,0.4089770019054413,0.4234920144081116,6990,0.0,0.0
2024-01-08 00:00:00+00:00,0.4234920144081116,0.4247089922428131,0.42227301001548767,0.4247089922428131,371,0.0,0.0
2024-01-09 00:00:00+00:00,0.4247089922428131,0.4262329936027527,0.42226800322532654,0.42226800322532654,768,0.0,0.0
2024-01-10 00:00:00+00:00,0.42226800322532654,0.4420729875564575,0.4218530058860779,0.4417929947376251,2688,0.0,0.0
