TIMESTAMP,FRGX29832_OPEN_PRICE_USD,FRGX29832_HIGH_PRICE_USD,FRGX29832_LOW_PRICE_USD,FRGX29832_CLOSE_PRICE_USD,FRGX29832_VOLUME_USD,FRGX29832_DIVIDENDS_USD,FRGX29832_STOCK_SPLITS_USD
2024-06-17 00:00:00+00:00,0.10708700120449066,0.11632200330495834,0.10342399775981903,0.11159099638462067,64173,0.0,0.0
2024-06-18 00:00:00+00:00,0.1116039976477623,0.11193899810314178,0.10739299654960632,0.10872799903154373,51034,0.0,0.0
2024-06-19 00:00:00+00:00,0.10872799903154373,0.10916999727487564,0.10618899762630463,0.1066650003194809,40130,0.0,0.0
2024-06-20 00:00:00+00:00,0.1066650003194809,0.10818000137805939,0.10430199652910233,0.10512199997901917,32979,0.0,0.0
2024-06-21 00:00:00+00:00,0.10512199997901917,0.10806900262832642,0.10397300124168396,0.10702700167894363,64644,0.0,0.0
2024-06-22 00:00:00+00:00,0.10702700167894363,0.10703100264072418,0.09936899691820145,0.1008640006184578,67893,0.0,0.0
2024-06-23 00:00:00+00:00,0.1008640006184578,0.10136699676513672,0.09464800357818604,0.09472399950027466,40814,0.0,0.0
2024-06-24 00:00:00+00:00,0.09472399950027466,0.09487900137901306,0.0866980031132698,0.08998200297355652,59353,0.0,0.0
2024-06-25 00:00:00+00:00,0.08998200297355652,0.09309700131416321,0.08941400051116943,0.09053199738264084,41302,0.0,0.0
2024-06-26 00:00:00+00:00,0.09053199738264084,0.09102000296115875,0.0886240005493164,0.08911100029945374,33186,0.0,0.0
2024-06-27 00:00:00+00:00,0.08911100029945374,0.08932200074195862,0.0858749970793724,0.08621899783611298,28090,0.0,0.0
2024-06-28 00:00:00+00:00,0.08621899783611298,0.08818499743938446,0.08333499729633331,0.08632499724626541,63403,0.0,0.0
2024-06-29 00:00:00+00:00,0.08632499724626541,0.09037899971008301,0.0862329974770546,0.08819299936294556,32761,0.0,0.0
2024-06-30 00:00:00+00:00,0.08819299936294556,0.0883919969201088,0.08620800077915192,0.08674799650907516,22215,0.0,0.0
2024-07-01 00:00:00+00:00,0.08674799650907516,0.08691900223493576,0.08427499979734421,0.08436799794435501,22529,0.0,0.0
2024-07-02 00:00:00+00:00,0.08436799794435501,0.08437199890613556,0.07969299703836441,0.07972399890422821,24103,0.0,0.0
2024-07-03 00:00:00+00:00,0.07972399890422821,0.07972399890422821,0.07372800260782242,0.07460000365972519,50194,0.0,0.0
2024-07-04 00:00:00+00:00,0.07460000365972519,0.07463099807500839,0.06837499886751175,0.06837499886751175,58869,0.0,0.0
2024-07-05 00:00:00+00:00,0.06837499886751175,0.06880500167608261,0.06149299815297127,0.06868000328540802,32378,0.0,0.0
2024-07-06 00:00:00+00:00,0.06868000328540802,0.07805100083351135,0.06858900189399719,0.07710199803113937,69277,0.0,0.0
2024-07-07 00:00:00+00:00,0.07710199803113937,0.07780300080776215,0.071602001786232,0.07177100330591202,28124,0.0,0.0
2024-07-08 00:00:00+00:00,0.07177100330591202,0.07271400094032288,0.06889600306749344,0.07241299748420715,29108,0.0,0.0
2024-07-09 00:00:00+00:00,0.07241299748420715,0.07408200204372406,0.07212799787521362,0.07268299907445908,20416,0.0,0.0
2024-07-10 00:00:00+00:00,0.07268299907445908,0.09191100299358368,0.07235399633646011,0.08279699832201004,148896,0.0,0.0
2024-07-11 00:00:00+00:00,0.08279699832201004,0.08360700309276581,0.07981199771165848,0.0818990021944046,36217,0.0,0.0
2024-07-12 00:00:00+00:00,0.0818990021944046,0.08209600299596786,0.07908099889755249,0.0810680016875267,28496,0.0,0.0
2024-07-13 00:00:00+00:00,0.08105900138616562,0.08105900138616562,0.07878399640321732,0.07905600219964981,24749,0.0,0.0
2024-07-14 00:00:00+00:00,0.07905600219964981,0.07978200167417526,0.07853099703788757,0.07927700132131577,19595,0.0,0.0
2024-07-15 00:00:00+00:00,0.07927700132131577,0.08123599737882614,0.0791189968585968,0.08011999726295471,25647,0.0,0.0
2024-07-16 00:00:00+00:00,0.08011999726295471,0.0801360011100769,0.07765799760818481,0.07854100316762924,28725,0.0,0.0
2024-07-17 00:00:00+00:00,0.07854100316762924,0.07903899997472763,0.0732870027422905,0.07361800223588943,27608,0.0,0.0
2024-07-18 00:00:00+00:00,0.07361800223588943,0.07455900311470032,0.07291200011968613,0.07351899892091751,19147,0.0,0.0
2024-07-19 00:00:00+00:00,0.07351899892091751,0.07590100169181824,0.07135000079870224,0.07500699907541275,33705,0.0,0.0
2024-07-20 00:00:00+00:00,0.07500699907541275,0.07505600154399872,0.07354000210762024,0.07383500039577484,23496,0.0,0.0
2024-07-21 00:00:00+00:00,0.07383500039577484,0.07467500120401382,0.07253900170326233,0.07300499826669693,16433,0.0,0.0
2024-07-22 00:00:00+00:00,0.07305999845266342,0.0745680034160614,0.07125300168991089,0.07153700292110443,19061,0.0,0.0
2024-07-23 00:00:00+00:00,0.07117699831724167,0.07174400240182877,0.06915300339460373,0.07017599791288376,17381,0.0,0.0
2024-07-24 00:00:00+00:00,0.07014700025320053,0.07293999940156937,0.06844200193881989,0.07000800222158432,24304,0.0,0.0
2024-07-25 00:00:00+00:00,0.07002399861812592,0.07010699808597565,0.06794500350952148,0.06880000233650208,26774,0.0,0.0
2024-07-26 00:00:00+00:00,0.06878700107336044,0.0695049986243248,0.06850499659776688,0.06901100277900696,25280,0.0,0.0
2024-07-27 00:00:00+00:00,0.06902100145816803,0.07122600078582764,0.06891699880361557,0.07010599970817566,19591,0.0,0.0
2024-07-28 00:00:00+00:00,0.07003600150346756,0.0704680010676384,0.06926800310611725,0.07000800222158432,18806,0.0,0.0
2024-07-29 00:00:00+00:00,0.07000800222158432,0.0703279972076416,0.06838399916887283,0.06872399896383286,27977,0.0,0.0
2024-07-30 00:00:00+00:00,0.06871400028467178,0.06899800151586533,0.06632000207901001,0.06697099655866623,18908,0.0,0.0
2024-07-31 00:00:00+00:00,0.06697099655866623,0.06697700172662735,0.06303100287914276,0.06367699801921844,31732,0.0,0.0
2024-08-01 00:00:00+00:00,0.06367699801921844,0.06382200121879578,0.05573900043964386,0.057468999177217484,39287,0.0,0.0
2024-08-02 00:00:00+00:00,0.057468999177217484,0.05749500170350075,0.05271599814295769,0.05313299968838692,27167,0.0,0.0
2024-08-03 00:00:00+00:00,0.05313299968838692,0.05313299968838692,0.05082499980926514,0.05105999857187271,12087,0.0,0.0
2024-08-04 00:00:00+00:00,0.05105999857187271,0.051805999130010605,0.047704000025987625,0.04796899855136871,8951,0.0,0.0
2024-08-05 00:00:00+00:00,0.04796899855136871,0.049309998750686646,0.04019400104880333,0.04917899891734123,39612,0.0,0.0
2024-08-06 00:00:00+00:00,0.04917899891734123,0.05490700155496597,0.04917899891734123,0.053015001118183136,34335,0.0,0.0
2024-08-07 00:00:00+00:00,0.053015001118183136,0.05357100069522858,0.047738999128341675,0.04824500158429146,21047,0.0,0.0
2024-08-08 00:00:00+00:00,0.04824500158429146,0.05263099819421768,0.048020001500844955,0.05204499885439873,15852,0.0,0.0
2024-08-09 00:00:00+00:00,0.05204499885439873,0.05204499885439873,0.0504550002515316,0.05123300105333328,7676,0.0,0.0
2024-08-10 00:00:00+00:00,0.05123300105333328,0.052292998880147934,0.05108100175857544,0.05178000032901764,4917,0.0,0.0
2024-08-11 00:00:00+00:00,0.05178000032901764,0.05258199945092201,0.05098100006580353,0.05104900151491165,5733,0.0,0.0
2024-08-12 00:00:00+00:00,0.05104900151491165,0.05172500014305115,0.050023000687360764,0.051711998879909515,12272,0.0,0.0
2024-08-13 00:00:00+00:00,0.051711998879909515,0.05178700014948845,0.05100400000810623,0.05154100060462952,9317,0.0,0.0
2024-08-14 00:00:00+00:00,0.05154100060462952,0.05160599946975708,0.05023699998855591,0.05036799982190132,9938,0.0,0.0
2024-08-15 00:00:00+00:00,0.05036799982190132,0.05073799937963486,0.04836399853229523,0.04865799844264984,10918,0.0,0.0
2024-08-16 00:00:00+00:00,0.04865799844264984,0.049258001148700714,0.047256000339984894,0.04808000102639198,9723,0.0,0.0
2024-08-17 00:00:00+00:00,0.04808000102639198,0.0498879998922348,0.04806799814105034,0.04948800057172775,11934,0.0,0.0
2024-08-18 00:00:00+00:00,0.049410998821258545,0.04946399852633476,0.04731300100684166,0.04731300100684166,10557,0.0,0.0
2024-08-19 00:00:00+00:00,0.04731300100684166,0.047680001705884933,0.04662900045514107,0.04714899882674217,20085,0.0,0.0
2024-08-20 00:00:00+00:00,0.047221001237630844,0.04868499934673309,0.047221001237630844,0.047933999449014664,18274,0.0,0.0
2024-08-21 00:00:00+00:00,0.047899000346660614,0.04791000112891197,0.04494599997997284,0.04569999873638153,24057,0.0,0.0
2024-08-22 00:00:00+00:00,0.04569999873638153,0.04661399871110916,0.045405998826026917,0.04640199989080429,24183,0.0,0.0
2024-08-23 00:00:00+00:00,0.04640199989080429,0.04642200097441673,0.04360000044107437,0.04431600123643875,24230,0.0,0.0
2024-08-24 00:00:00+00:00,0.04431600123643875,0.04431600123643875,0.0426659993827343,0.04269099980592728,13093,0.0,0.0
2024-08-25 00:00:00+00:00,0.04269099980592728,0.04285300150513649,0.041057001799345016,0.041159000247716904,9714,0.0,0.0
2024-08-26 00:00:00+00:00,0.041159000247716904,0.0413069985806942,0.038109999150037766,0.0392800010740757,26961,0.0,0.0
2024-08-27 00:00:00+00:00,0.0392800010740757,0.0396060012280941,0.03728700056672096,0.03816999867558479,16411,0.0,0.0
2024-08-28 00:00:00+00:00,0.03816999867558479,0.03916899859905243,0.037790000438690186,0.03863200172781944,12334,0.0,0.0
2024-08-29 00:00:00+00:00,0.03863200172781944,0.03883900120854378,0.03809899836778641,0.03821500018239021,3510,0.0,0.0
2024-08-30 00:00:00+00:00,0.03821500018239021,0.03967300057411194,0.038075000047683716,0.039657000452280045,9871,0.0,0.0
2024-08-31 00:00:00+00:00,0.039657000452280045,0.044557999819517136,0.03965599834918976,0.044477999210357666,22458,0.0,0.0
2024-09-01 00:00:00+00:00,0.044477999210357666,0.04719400033354759,0.043271999806165695,0.045062001794576645,31409,0.0,0.0
2024-09-02 00:00:00+00:00,0.045062001794576645,0.045062001794576645,0.04145599901676178,0.04214800149202347,18230,0.0,0.0
2024-09-03 00:00:00+00:00,0.04214800149202347,0.04413500055670738,0.04210999980568886,0.04280100017786026,18756,0.0,0.0
2024-09-04 00:00:00+00:00,0.04280100017786026,0.04288899898529053,0.04122599959373474,0.04184500128030777,13146,0.0,0.0
2024-09-05 00:00:00+00:00,0.04184500128030777,0.04187300056219101,0.0404990017414093,0.04085100069642067,12238,0.0,0.0
2024-09-06 00:00:00+00:00,0.04085100069642067,0.04097599908709526,0.03745900094509125,0.03819400072097778,13122,0.0,0.0
2024-09-07 00:00:00+00:00,0.03819400072097778,0.03837199881672859,0.037755999714136124,0.03789199888706207,8466,0.0,0.0
2024-09-08 00:00:00+00:00,0.03789199888706207,0.039632998406887054,0.03789199888706207,0.03917500004172325,7779,0.0,0.0
2024-09-09 00:00:00+00:00,0.03917500004172325,0.039896998554468155,0.03893699869513512,0.03950899839401245,9653,0.0,0.0
2024-09-10 00:00:00+00:00,0.03950899839401245,0.03950899839401245,0.038630999624729156,0.038724999874830246,8971,0.0,0.0
2024-09-11 00:00:00+00:00,0.038724999874830246,0.039142999798059464,0.0371909998357296,0.03867899999022484,11468,0.0,0.0
2024-09-12 00:00:00+00:00,0.03867899999022484,0.04060500115156174,0.03867899999022484,0.04028100147843361,19585,0.0,0.0
2024-09-13 00:00:00+00:00,0.04028100147843361,0.04055500030517578,0.03924499824643135,0.04015500098466873,11948,0.0,0.0
2024-09-14 00:00:00+00:00,0.04015500098466873,0.04173099994659424,0.039664000272750854,0.04122199863195419,16052,0.0,0.0
2024-09-15 00:00:00+00:00,0.04122199863195419,0.04299499839544296,0.04095999896526337,0.041992999613285065,12700,0.0,0.0
2024-09-16 00:00:00+00:00,0.041992999613285065,0.04373700171709061,0.04037399962544441,0.04049300029873848,17758,0.0,0.0
2024-09-17 00:00:00+00:00,0.04049300029873848,0.04244900122284889,0.040341999381780624,0.04170700162649155,11560,0.0,0.0
2024-09-18 00:00:00+00:00,0.04170700162649155,0.04236999899148941,0.041356999427080154,0.04236999899148941,6412,0.0,0.0
2024-09-19 00:00:00+00:00,0.04264000058174133,0.04347499832510948,0.04224700108170509,0.04277700185775757,9996,0.0,0.0
2024-09-20 00:00:00+00:00,0.04277700185775757,0.04435599967837334,0.042615000158548355,0.04397600144147873,14554,0.0,0.0
2024-09-21 00:00:00+00:00,0.04439200088381767,0.051343001425266266,0.04358899965882301,0.051162999123334885,77415,0.0,0.0
2024-09-22 00:00:00+00:00,0.051162999123334885,0.05120600014925003,0.04778299853205681,0.048579998314380646,30390,0.0,0.0
2024-09-23 00:00:00+00:00,0.048579998314380646,0.051589999347925186,0.04821600019931793,0.050797998905181885,25270,0.0,0.0
2024-09-24 00:00:00+00:00,0.050797998905181885,0.05780699849128723,0.05076900124549866,0.053964998573064804,81924,0.0,0.0
2024-09-25 00:00:00+00:00,0.053964998573064804,0.05813099816441536,0.05381200090050697,0.05672900006175041,71446,0.0,0.0
2024-09-26 00:00:00+00:00,0.05672900006175041,0.0576150007545948,0.05579400062561035,0.05669799819588661,26524,0.0,0.0
2024-09-27 00:00:00+00:00,0.05669799819588661,0.05859300121665001,0.056682001799345016,0.058079998940229416,35606,0.0,0.0
2024-09-28 00:00:00+00:00,0.058079998940229416,0.060162998735904694,0.057103998959064484,0.058591000735759735,40944,0.0,0.0
2024-09-29 00:00:00+00:00,0.058591000735759735,0.05860299989581108,0.05598900094628334,0.05642800033092499,35289,0.0,0.0
2024-09-30 00:00:00+00:00,0.056297000497579575,0.056349001824855804,0.05150200054049492,0.05348299816250801,42793,0.0,0.0
2024-10-01 00:00:00+00:00,0.05348299816250801,0.0545089989900589,0.05031299963593483,0.050572000443935394,33663,0.0,0.0
2024-10-02 00:00:00+00:00,0.050572000443935394,0.0508590005338192,0.048503000289201736,0.04906599968671799,31565,0.0,0.0
2024-10-03 00:00:00+00:00,0.04906599968671799,0.05065799877047539,0.04903300106525421,0.04986200109124184,20669,0.0,0.0
2024-10-04 00:00:00+00:00,0.04982300102710724,0.05011799931526184,0.04923800006508827,0.04992400109767914,16225,0.0,0.0
2024-10-05 00:00:00+00:00,0.04992400109767914,0.04999300092458725,0.049208998680114746,0.04956800118088722,16917,0.0,0.0
2024-10-06 00:00:00+00:00,0.04956800118088722,0.049830999225378036,0.04884599894285202,0.049830999225378036,18405,0.0,0.0
2024-10-07 00:00:00+00:00,0.049830999225378036,0.050620000809431076,0.048583999276161194,0.048583999276161194,20008,0.0,0.0
2024-10-08 00:00:00+00:00,0.048583999276161194,0.0496550016105175,0.048420000821352005,0.049180999398231506,16950,0.0,0.0
2024-10-09 00:00:00+00:00,0.049194999039173126,0.04950299859046936,0.047793999314308167,0.04807500168681145,24901,0.0,0.0
2024-10-10 00:00:00+00:00,0.04814700037240982,0.048448000103235245,0.04731699824333191,0.0478070005774498,19493,0.0,0.0
2024-10-11 00:00:00+00:00,0.0478070005774498,0.04805599898099899,0.0475349985063076,0.04789299890398979,14726,0.0,0.0
2024-10-12 00:00:00+00:00,0.04789299890398979,0.048250000923871994,0.04776100069284439,0.04802900180220604,8691,0.0,0.0
