TIMESTAMP,AERO_OPEN_PRICE_USD,AERO_HIGH_PRICE_USD,AERO_LOW_PRICE_USD,AERO_CLOSE_PRICE_USD,AERO_VOLUME_USD,AERO_DIVIDENDS_USD,AERO_STOCK_SPLITS_USD
2022-11-25 00:00:00+00:00,0.02037999965250492,0.020385000854730606,0.019183000549674034,0.019192000851035118,2115,0.0,0.0
2022-11-26 00:00:00+00:00,0.019192000851035118,0.021265000104904175,0.01918100006878376,0.020403999835252762,5449,0.0,0.0
2022-11-27 00:00:00+00:00,0.020403999835252762,0.02283499948680401,0.020399000495672226,0.020448999479413033,8019,0.0,0.0
2022-11-28 00:00:00+00:00,0.020448999479413033,0.020618999376893044,0.019060999155044556,0.01926800049841404,2976,0.0,0.0
2022-11-29 00:00:00+00:00,0.01926800049841404,0.019697999581694603,0.0191040001809597,0.019138000905513763,1189,0.0,0.0
2022-11-30 00:00:00+00:00,0.019138000905513763,0.01958799920976162,0.01904500089585781,0.019548000767827034,1811,0.0,0.0
2022-12-01 00:00:00+00:00,0.019548000767827034,0.019598999992012978,0.01897899992763996,0.018986999988555908,2557,0.0,0.0
2022-12-02 00:00:00+00:00,0.018986999988555908,0.020332999527454376,0.0187389999628067,0.02023099921643734,4998,0.0,0.0
2022-12-03 00:00:00+00:00,0.02023099921643734,0.02047700062394142,0.01948400028049946,0.019524000585079193,2432,0.0,0.0
2022-12-04 00:00:00+00:00,0.019524000585079193,0.019540999084711075,0.019192000851035118,0.019464999437332153,585,0.0,0.0
2022-12-05 00:00:00+00:00,0.019464999437332153,0.019721999764442444,0.01889600045979023,0.01892399974167347,1271,0.0,0.0
2022-12-06 00:00:00+00:00,0.01892399974167347,0.020066000521183014,0.01881299912929535,0.019807999953627586,1364,0.0,0.0
2022-12-07 00:00:00+00:00,0.019807999953627586,0.019812999293208122,0.01844000071287155,0.018658999353647232,4577,0.0,0.0
2022-12-08 00:00:00+00:00,0.018658999353647232,0.01895900070667267,0.018512999638915062,0.018751999363303185,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.018751999363303185,0.018751999363303185,0.018751999363303185,0.018751999363303185,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.018751999363303185,0.018751999363303185,0.018751999363303185,0.018751999363303185,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.018751999363303185,0.018751999363303185,0.018751999363303185,0.018751999363303185,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.018751999363303185,0.018751999363303185,0.01778700016438961,0.017841000109910965,4140,0.0,0.0
2022-12-13 00:00:00+00:00,0.017841000109910965,0.017841000109910965,0.016742000356316566,0.016983000561594963,5027,0.0,0.0
2022-12-14 00:00:00+00:00,0.016983000561594963,0.017980000004172325,0.01634399965405464,0.016560999676585197,4705,0.0,0.0
2022-12-15 00:00:00+00:00,0.016560999676585197,0.016560999676585197,0.014511000365018845,0.014693000353872776,13624,0.0,0.0
2022-12-16 00:00:00+00:00,0.014693000353872776,0.015716999769210815,0.01384000014513731,0.014568000100553036,12538,0.0,0.0
2022-12-17 00:00:00+00:00,0.014568000100553036,0.01459100004285574,0.013512999750673771,0.014248000457882881,4161,0.0,0.0
2022-12-18 00:00:00+00:00,0.014248000457882881,0.014352000318467617,0.014043999835848808,0.014134000055491924,508,0.0,0.0
2022-12-19 00:00:00+00:00,0.014134000055491924,0.014205999672412872,0.011749999597668648,0.012264000251889229,8511,0.0,0.0
2022-12-20 00:00:00+00:00,0.012264000251889229,0.013949000276625156,0.011800000444054604,0.013908999972045422,5297,0.0,0.0
2022-12-21 00:00:00+00:00,0.013908999972045422,0.013918999582529068,0.01331000030040741,0.013361000455915928,1307,0.0,0.0
2022-12-22 00:00:00+00:00,0.013361000455915928,0.014770999550819397,0.013322999700903893,0.01471100002527237,5331,0.0,0.0
2022-12-23 00:00:00+00:00,0.01471100002527237,0.014751000329852104,0.013784999959170818,0.013903000392019749,2192,0.0,0.0
2022-12-24 00:00:00+00:00,0.013903000392019749,0.013958999887108803,0.01344399992376566,0.01374599989503622,2519,0.0,0.0
2022-12-25 00:00:00+00:00,0.01374599989503622,0.014399000443518162,0.013315999880433083,0.013640999794006348,2287,0.0,0.0
2022-12-26 00:00:00+00:00,0.013640999794006348,0.014550000429153442,0.013531999662518501,0.014167999848723412,2252,0.0,0.0
2022-12-27 00:00:00+00:00,0.014167999848723412,0.014399000443518162,0.01384199969470501,0.01398099958896637,770,0.0,0.0
2022-12-28 00:00:00+00:00,0.01398099958896637,0.014177000150084496,0.013101000338792801,0.013186000287532806,1903,0.0,0.0
2022-12-29 00:00:00+00:00,0.013186000287532806,0.013419000431895256,0.012765999883413315,0.012834999710321426,2545,0.0,0.0
2022-12-30 00:00:00+00:00,0.012834999710321426,0.012835999950766563,0.01209999993443489,0.012312999926507473,1652,0.0,0.0
2022-12-31 00:00:00+00:00,0.012312999926507473,0.014049000106751919,0.012312999926507473,0.01318500004708767,5735,0.0,0.0
2023-01-01 00:00:00+00:00,0.01318500004708767,0.015567000024020672,0.012993000447750092,0.01475400011986494,6319,0.0,0.0
2023-01-02 00:00:00+00:00,0.01475400011986494,0.01590700075030327,0.013646000064909458,0.014419999904930592,15079,0.0,0.0
2023-01-03 00:00:00+00:00,0.014419999904930592,0.015414999797940254,0.014220000244677067,0.015184000134468079,5075,0.0,0.0
2023-01-04 00:00:00+00:00,0.015184000134468079,0.018007999286055565,0.015182999894022942,0.0166849996894598,13456,0.0,0.0
2023-01-05 00:00:00+00:00,0.0166849996894598,0.017172999680042267,0.015278000384569168,0.015455000102519989,13484,0.0,0.0
2023-01-06 00:00:00+00:00,0.015455000102519989,0.01675800047814846,0.015138000249862671,0.01674100011587143,7056,0.0,0.0
2023-01-07 00:00:00+00:00,0.01674100011587143,0.01735999993979931,0.0160910002887249,0.017124999314546585,5316,0.0,0.0
2023-01-08 00:00:00+00:00,0.017124999314546585,0.01716100051999092,0.01635199971497059,0.016992000862956047,2843,0.0,0.0
2023-01-09 00:00:00+00:00,0.016992000862956047,0.023003000766038895,0.016919000074267387,0.02011599950492382,18349,0.0,0.0
2023-01-10 00:00:00+00:00,0.02011599950492382,0.020786000415682793,0.018988000229001045,0.019305000081658363,3864,0.0,0.0
2023-01-11 00:00:00+00:00,0.019305000081658363,0.019514000043272972,0.018512999638915062,0.019379999488592148,2018,0.0,0.0
2023-01-12 00:00:00+00:00,0.019812000915408134,0.020938999950885773,0.01903500035405159,0.0209330003708601,2796,0.0,0.0
2023-01-13 00:00:00+00:00,0.0209330003708601,0.02098900079727173,0.019314000383019447,0.020462999120354652,5089,0.0,0.0
2023-01-14 00:00:00+00:00,0.020462999120354652,0.02253499999642372,0.01999099925160408,0.020834000781178474,6183,0.0,0.0
2023-01-15 00:00:00+00:00,0.020834000781178474,0.022908000275492668,0.0199740007519722,0.021375000476837158,5543,0.0,0.0
2023-01-16 00:00:00+00:00,0.021375000476837158,0.0238220002502203,0.02014400064945221,0.02015499956905842,10260,0.0,0.0
2023-01-17 00:00:00+00:00,0.02015499956905842,0.02247699908912182,0.02006400004029274,0.0220589991658926,5324,0.0,0.0
2023-01-18 00:00:00+00:00,0.0220589991658926,0.024497000500559807,0.02060299925506115,0.02066499926149845,10876,0.0,0.0
2023-01-19 00:00:00+00:00,0.02066499926149845,0.022321999073028564,0.020500000566244125,0.02231599949300289,4904,0.0,0.0
2023-01-20 00:00:00+00:00,0.02231599949300289,0.02253499999642372,0.021044999361038208,0.022468000650405884,3211,0.0,0.0
2023-01-21 00:00:00+00:00,0.022468000650405884,0.02310900017619133,0.02201800048351288,0.022286999970674515,1466,0.0,0.0
2023-01-22 00:00:00+00:00,0.022286999970674515,0.023646000772714615,0.02216700091958046,0.0222960002720356,4277,0.0,0.0
2023-01-23 00:00:00+00:00,0.0222960002720356,0.023003000766038895,0.021696999669075012,0.02210400067269802,4396,0.0,0.0
2023-01-24 00:00:00+00:00,0.02210400067269802,0.023145999759435654,0.02114900015294552,0.021244000643491745,3803,0.0,0.0
2023-01-25 00:00:00+00:00,0.021244000643491745,0.0221950002014637,0.020642999559640884,0.021964000537991524,3811,0.0,0.0
2023-01-26 00:00:00+00:00,0.021964000537991524,0.02248699963092804,0.02107900008559227,0.02143700048327446,1519,0.0,0.0
2023-01-27 00:00:00+00:00,0.02143700048327446,0.02149900048971176,0.02017500065267086,0.0202380008995533,7158,0.0,0.0
2023-01-28 00:00:00+00:00,0.0202380008995533,0.021234000101685524,0.019728999584913254,0.020371999591588974,4395,0.0,0.0
2023-01-29 00:00:00+00:00,0.020371999591588974,0.021409999579191208,0.020188000053167343,0.02122100070118904,2408,0.0,0.0
2023-01-30 00:00:00+00:00,0.02122100070118904,0.021239999681711197,0.018401000648736954,0.018603000789880753,3341,0.0,0.0
2023-01-31 00:00:00+00:00,0.018603000789880753,0.019435999915003777,0.018583999946713448,0.019435999915003777,2359,0.0,0.0
2023-02-01 00:00:00+00:00,0.019435999915003777,0.01971299946308136,0.018265999853610992,0.019122999161481857,3853,0.0,0.0
2023-02-02 00:00:00+00:00,0.019122999161481857,0.021560000255703926,0.018915999680757523,0.021138999611139297,6258,0.0,0.0
2023-02-03 00:00:00+00:00,0.021138999611139297,0.021265000104904175,0.01945599913597107,0.019771000370383263,3586,0.0,0.0
2023-02-04 00:00:00+00:00,0.019771000370383263,0.020059000700712204,0.019471000880002975,0.019721999764442444,1019,0.0,0.0
2023-02-05 00:00:00+00:00,0.019721999764442444,0.01982799917459488,0.018725000321865082,0.019387999549508095,1354,0.0,0.0
2023-02-06 00:00:00+00:00,0.019387999549508095,0.01952500082552433,0.018140999600291252,0.01822900027036667,1434,0.0,0.0
2023-02-07 00:00:00+00:00,0.01822900027036667,0.01957399956882,0.018198000267148018,0.019562000408768654,1986,0.0,0.0
2023-02-08 00:00:00+00:00,0.019562000408768654,0.0201409999281168,0.018929999321699142,0.019192999228835106,1776,0.0,0.0
2023-02-09 00:00:00+00:00,0.019192999228835106,0.019202999770641327,0.0176170002669096,0.018129000440239906,2931,0.0,0.0
2023-02-10 00:00:00+00:00,0.018129000440239906,0.018504999577999115,0.017829999327659607,0.01793299987912178,1163,0.0,0.0
2023-02-11 00:00:00+00:00,0.01793299987912178,0.01828799955546856,0.017836999148130417,0.01810700073838234,1105,0.0,0.0
2023-02-12 00:00:00+00:00,0.01810700073838234,0.018332000821828842,0.017597999423742294,0.01783600077033043,1009,0.0,0.0
2023-02-13 00:00:00+00:00,0.01783600077033043,0.017945000901818275,0.01611500047147274,0.01649799942970276,2514,0.0,0.0
2023-02-14 00:00:00+00:00,0.01649799942970276,0.01751900091767311,0.016194000840187073,0.017388999462127686,1468,0.0,0.0
2023-02-15 00:00:00+00:00,0.017388999462127686,0.019372999668121338,0.017179999500513077,0.01925400085747242,3229,0.0,0.0
2023-02-16 00:00:00+00:00,0.01925400085747242,0.021517999470233917,0.018768999725580215,0.019605999812483788,1775,0.0,0.0
2023-02-17 00:00:00+00:00,0.019605999812483788,0.02037999965250492,0.01928200013935566,0.01965400017797947,2749,0.0,0.0
2023-02-18 00:00:00+00:00,0.01965400017797947,0.021313000470399857,0.01965400017797947,0.020819000899791718,1739,0.0,0.0
2023-02-19 00:00:00+00:00,0.020819000899791718,0.021544000133872032,0.02022700011730194,0.020253000780940056,3068,0.0,0.0
2023-02-20 00:00:00+00:00,0.020253000780940056,0.02181299962103367,0.020152000710368156,0.021340999752283096,2101,0.0,0.0
2023-02-21 00:00:00+00:00,0.021340999752283096,0.021841999143362045,0.019805999472737312,0.019805999472737312,2924,0.0,0.0
2023-02-22 00:00:00+00:00,0.019805999472737312,0.01999500021338463,0.0185759998857975,0.01905900053679943,1135,0.0,0.0
2023-02-23 00:00:00+00:00,0.01905900053679943,0.01992099918425083,0.01858299970626831,0.019164999946951866,3191,0.0,0.0
2023-02-24 00:00:00+00:00,0.019164999946951866,0.020829999819397926,0.017436999827623367,0.017867999151349068,8037,0.0,0.0
2023-02-25 00:00:00+00:00,0.017867999151349068,0.017882000654935837,0.016812000423669815,0.017376000061631203,927,0.0,0.0
2023-02-26 00:00:00+00:00,0.017376000061631203,0.017967000603675842,0.017278000712394714,0.017823999747633934,2027,0.0,0.0
2023-02-27 00:00:00+00:00,0.017823999747633934,0.01825699955224991,0.016978999599814415,0.01825699955224991,2814,0.0,0.0
2023-02-28 00:00:00+00:00,0.01825699955224991,0.01825699955224991,0.016690000891685486,0.016851000487804413,6294,0.0,0.0
2023-03-01 00:00:00+00:00,0.016851000487804413,0.017396999523043633,0.016718000173568726,0.01683099940419197,2387,0.0,0.0
2023-03-02 00:00:00+00:00,0.01683099940419197,0.01690099947154522,0.015930000692605972,0.016506999731063843,1096,0.0,0.0
2023-03-03 00:00:00+00:00,0.016506999731063843,0.016506999731063843,0.014902000315487385,0.015499000437557697,1297,0.0,0.0
2023-03-04 00:00:00+00:00,0.015499000437557697,0.015602000057697296,0.014685000292956829,0.014770999550819397,638,0.0,0.0
2023-03-05 00:00:00+00:00,0.014770999550819397,0.015786999836564064,0.01476799976080656,0.015525000169873238,1982,0.0,0.0
2023-03-06 00:00:00+00:00,0.015525000169873238,0.01641800068318844,0.01537100039422512,0.01640699990093708,1873,0.0,0.0
2023-03-07 00:00:00+00:00,0.01640699990093708,0.01651499979197979,0.013628999702632427,0.013902000151574612,10624,0.0,0.0
2023-03-08 00:00:00+00:00,0.013902000151574612,0.014870000071823597,0.013756999745965004,0.014100999571383,4845,0.0,0.0
2023-03-09 00:00:00+00:00,0.014100999571383,0.014189999550580978,0.012125000357627869,0.01269800029695034,2986,0.0,0.0
2023-03-10 00:00:00+00:00,0.01269800029695034,0.012997999787330627,0.011812999844551086,0.012981999665498734,6115,0.0,0.0
2023-03-11 00:00:00+00:00,0.012981999665498734,0.015603000298142433,0.01215600036084652,0.013160999864339828,4265,0.0,0.0
2023-03-12 00:00:00+00:00,0.013160999864339828,0.015283999964594841,0.012969999574124813,0.01523900032043457,6985,0.0,0.0
2023-03-13 00:00:00+00:00,0.01523900032043457,0.015737999230623245,0.014600000344216824,0.01547200046479702,2920,0.0,0.0
2023-03-14 00:00:00+00:00,0.01547200046479702,0.016349000856280327,0.014934999868273735,0.015128999948501587,4005,0.0,0.0
2023-03-15 00:00:00+00:00,0.015128999948501587,0.015371999703347683,0.013515000231564045,0.013904999941587448,5670,0.0,0.0
2023-03-16 00:00:00+00:00,0.013904999941587448,0.014387000352144241,0.01357599999755621,0.01358800008893013,3203,0.0,0.0
2023-03-17 00:00:00+00:00,0.01358800008893013,0.014479000121355057,0.0132039999589324,0.014437000267207623,2698,0.0,0.0
2023-03-18 00:00:00+00:00,0.014437000267207623,0.01508300006389618,0.013945999555289745,0.013958999887108803,2869,0.0,0.0
2023-03-19 00:00:00+00:00,0.013958999887108803,0.014467000029981136,0.013427999801933765,0.01396199967712164,4982,0.0,0.0
2023-03-20 00:00:00+00:00,0.01396199967712164,0.015883000567555428,0.01346100028604269,0.015883000567555428,3450,0.0,0.0
2023-03-21 00:00:00+00:00,0.015883000567555428,0.01608099974691868,0.013167999684810638,0.013402000069618225,3542,0.0,0.0
2023-03-22 00:00:00+00:00,0.013402000069618225,0.013500000350177288,0.01217000000178814,0.012980000115931034,1621,0.0,0.0
2023-03-23 00:00:00+00:00,0.012980000115931034,0.013615000061690807,0.012919999659061432,0.01295899972319603,1152,0.0,0.0
2023-03-24 00:00:00+00:00,0.01295899972319603,0.013590999878942966,0.012493000365793705,0.012904999777674675,4859,0.0,0.0
2023-03-25 00:00:00+00:00,0.012904999777674675,0.012980000115931034,0.012519000098109245,0.012710999697446823,1275,0.0,0.0
2023-03-26 00:00:00+00:00,0.012710999697446823,0.013017999939620495,0.012698999606072903,0.012846999801695347,730,0.0,0.0
2023-03-27 00:00:00+00:00,0.012846999801695347,0.012852000072598457,0.012294000014662743,0.01234500017017126,1052,0.0,0.0
2023-03-28 00:00:00+00:00,0.01234500017017126,0.012807000428438187,0.01218200009316206,0.012753999792039394,650,0.0,0.0
2023-03-29 00:00:00+00:00,0.012753999792039394,0.013158000074326992,0.01259199995547533,0.013069000095129013,1801,0.0,0.0
2023-03-30 00:00:00+00:00,0.013069000095129013,0.013088000006973743,0.012122999876737595,0.012210999615490437,1972,0.0,0.0
2023-03-31 00:00:00+00:00,0.012210999615490437,0.012373999692499638,0.011993000283837318,0.012236000038683414,947,0.0,0.0
2023-04-01 00:00:00+00:00,0.012236000038683414,0.012551000341773033,0.011792999692261219,0.012311999686062336,3894,0.0,0.0
2023-04-02 00:00:00+00:00,0.012329000048339367,0.012337000109255314,0.011632000096142292,0.011831999756395817,744,0.0,0.0
2023-04-03 00:00:00+00:00,0.011831999756395817,0.011946000158786774,0.011433999985456467,0.011640000157058239,1377,0.0,0.0
2023-04-04 00:00:00+00:00,0.011640000157058239,0.011985000222921371,0.01156499981880188,0.011940999887883663,544,0.0,0.0
2023-04-05 00:00:00+00:00,0.011940999887883663,0.012804999947547913,0.011940999887883663,0.012311000376939774,3406,0.0,0.0
2023-04-06 00:00:00+00:00,0.012311000376939774,0.012326999567449093,0.012032999657094479,0.012209000065922737,1042,0.0,0.0
2023-04-07 00:00:00+00:00,0.012209000065922737,0.01271000038832426,0.011958000250160694,0.01206899993121624,3629,0.0,0.0
2023-04-08 00:00:00+00:00,0.01206899993121624,0.01206899993121624,0.011726999655365944,0.011731999926269054,855,0.0,0.0
2023-04-09 00:00:00+00:00,0.011731999926269054,0.01179799996316433,0.011265999637544155,0.011338000185787678,1223,0.0,0.0
2023-04-10 00:00:00+00:00,0.011338000185787678,0.011482000350952148,0.01082600001245737,0.01104000024497509,2563,0.0,0.0
2023-04-11 00:00:00+00:00,0.01104000024497509,0.01127300038933754,0.011036000214517117,0.011037999764084816,990,0.0,0.0
2023-04-12 00:00:00+00:00,0.011037999764084816,0.011253000237047672,0.010790999978780746,0.01118599995970726,414,0.0,0.0
2023-04-13 00:00:00+00:00,0.011130000464618206,0.011508000083267689,0.010897000320255756,0.011109000071883202,1777,0.0,0.0
2023-04-14 00:00:00+00:00,0.011109000071883202,0.012072999961674213,0.01097199972718954,0.01155999954789877,3044,0.0,0.0
2023-04-15 00:00:00+00:00,0.01155999954789877,0.011634999886155128,0.010854000225663185,0.011261999607086182,3007,0.0,0.0
2023-04-16 00:00:00+00:00,0.011261999607086182,0.011291000060737133,0.010711000300943851,0.010719000361859798,1440,0.0,0.0
2023-04-17 00:00:00+00:00,0.010719000361859798,0.01071999967098236,0.009808000177145004,0.01015899982303381,3290,0.0,0.0
2023-04-18 00:00:00+00:00,0.01015899982303381,0.010381000116467476,0.009856999851763248,0.010040000081062317,898,0.0,0.0
2023-04-19 00:00:00+00:00,0.010040000081062317,0.010057000443339348,0.008786999620497227,0.009139000438153744,4767,0.0,0.0
2023-04-20 00:00:00+00:00,0.009139000438153744,0.009274999611079693,0.008472000248730183,0.008720999583601952,5520,0.0,0.0
2023-04-21 00:00:00+00:00,0.008720999583601952,0.009053000248968601,0.008008000440895557,0.008062999695539474,3995,0.0,0.0
2023-04-22 00:00:00+00:00,0.008062999695539474,0.008444000035524368,0.008058000355958939,0.008434999734163284,974,0.0,0.0
2023-04-23 00:00:00+00:00,0.008434999734163284,0.008798000402748585,0.008352999575436115,0.008410999551415443,1318,0.0,0.0
2023-04-24 00:00:00+00:00,0.008410999551415443,0.00865700002759695,0.008024999871850014,0.008271999657154083,3202,0.0,0.0
2023-04-25 00:00:00+00:00,0.008271999657154083,0.008271999657154083,0.007466999813914299,0.007845999673008919,3308,0.0,0.0
2023-04-26 00:00:00+00:00,0.007845999673008919,0.008702999912202358,0.007799000013619661,0.008573999628424644,1596,0.0,0.0
2023-04-27 00:00:00+00:00,0.008573999628424644,0.010529999621212482,0.008572000078856945,0.009592000395059586,3992,0.0,0.0
2023-04-28 00:00:00+00:00,0.009592000395059586,0.01005600020289421,0.009166000410914421,0.009232000447809696,2189,0.0,0.0
2023-04-29 00:00:00+00:00,0.009232000447809696,0.009472000412642956,0.0090549997985363,0.009352000430226326,2524,0.0,0.0
2023-04-30 00:00:00+00:00,0.009352000430226326,0.009862000122666359,0.009212999604642391,0.009677999652922153,3525,0.0,0.0
2023-05-01 00:00:00+00:00,0.009677999652922153,0.010181999765336514,0.009498000144958496,0.009607999585568905,498,0.0,0.0
2023-05-02 00:00:00+00:00,0.009607999585568905,0.009611000306904316,0.008693000301718712,0.008821999654173851,3531,0.0,0.0
2023-05-03 00:00:00+00:00,0.008821999654173851,0.008888999931514263,0.008414999581873417,0.008868999779224396,2017,0.0,0.0
2023-05-04 00:00:00+00:00,0.008868999779224396,0.008870000019669533,0.008452000096440315,0.008453000336885452,2507,0.0,0.0
2023-05-05 00:00:00+00:00,0.008453000336885452,0.008558999747037888,0.00837900023907423,0.008438000455498695,566,0.0,0.0
2023-05-06 00:00:00+00:00,0.008438000455498695,0.008558999747037888,0.00825399998575449,0.008558000437915325,645,0.0,0.0
2023-05-07 00:00:00+00:00,0.008558000437915325,0.008686999790370464,0.008497999981045723,0.008497999981045723,956,0.0,0.0
2023-05-08 00:00:00+00:00,0.008497999981045723,0.008514000102877617,0.0078039998188614845,0.008027000352740288,592,0.0,0.0
2023-05-09 00:00:00+00:00,0.008027000352740288,0.008177000097930431,0.008005999960005283,0.008177000097930431,183,0.0,0.0
2023-05-10 00:00:00+00:00,0.008177000097930431,0.00824700016528368,0.007786999922245741,0.008011000230908394,600,0.0,0.0
2023-05-11 00:00:00+00:00,0.008011000230908394,0.008012999780476093,0.007247000001370907,0.007433000020682812,1266,0.0,0.0
2023-05-12 00:00:00+00:00,0.007433000020682812,0.007581999991089106,0.007286000065505505,0.007521000225096941,1124,0.0,0.0
2023-05-13 00:00:00+00:00,0.007521000225096941,0.00788199994713068,0.007515000179409981,0.0075610000640153885,968,0.0,0.0
2023-05-14 00:00:00+00:00,0.0075610000640153885,0.007759000174701214,0.00748400017619133,0.007672000210732222,580,0.0,0.0
2023-05-15 00:00:00+00:00,0.007672000210732222,0.00787699967622757,0.007102999836206436,0.007102999836206436,3974,0.0,0.0
2023-05-16 00:00:00+00:00,0.007102999836206436,0.007102999836206436,0.006008000113070011,0.006248000077903271,9343,0.0,0.0
2023-05-17 00:00:00+00:00,0.006248000077903271,0.006266999989748001,0.006020999979227781,0.006225999910384417,1082,0.0,0.0
2023-05-18 00:00:00+00:00,0.006225999910384417,0.0067090000957250595,0.0059369998052716255,0.006014000158756971,3894,0.0,0.0
2023-05-19 00:00:00+00:00,0.006014000158756971,0.006095000077039003,0.0057669999077916145,0.005809000227600336,1216,0.0,0.0
2023-05-20 00:00:00+00:00,0.005809000227600336,0.005979999899864197,0.00571999978274107,0.005979999899864197,743,0.0,0.0
2023-05-21 00:00:00+00:00,0.005979999899864197,0.006002999842166901,0.005861000157892704,0.00597799988463521,314,0.0,0.0
2023-05-22 00:00:00+00:00,0.00597799988463521,0.005985000170767307,0.005785999819636345,0.005985000170767307,706,0.0,0.0
2023-05-23 00:00:00+00:00,0.005985000170767307,0.006008999887853861,0.005621999967843294,0.005636000074446201,859,0.0,0.0
2023-05-24 00:00:00+00:00,0.005636000074446201,0.005636999849230051,0.005359000060707331,0.005512999836355448,521,0.0,0.0
2023-05-25 00:00:00+00:00,0.005512999836355448,0.005514000076800585,0.005245999898761511,0.005280999932438135,873,0.0,0.0
2023-05-26 00:00:00+00:00,0.005280999932438135,0.0053079999051988125,0.005096000153571367,0.005098000168800354,822,0.0,0.0
2023-05-27 00:00:00+00:00,0.005098000168800354,0.005127999931573868,0.004989000037312508,0.005018999800086021,429,0.0,0.0
2023-05-28 00:00:00+00:00,0.005018999800086021,0.006554999854415655,0.004985999781638384,0.006111999973654747,4292,0.0,0.0
2023-05-29 00:00:00+00:00,0.006111999973654747,0.00622900016605854,0.006043999921530485,0.006138000171631575,268,0.0,0.0
2023-05-30 00:00:00+00:00,0.006138000171631575,0.006283000111579895,0.005795000120997429,0.0058280001394450665,1156,0.0,0.0
2023-05-31 00:00:00+00:00,0.0058280001394450665,0.005843999795615673,0.005638999864459038,0.005700999870896339,218,0.0,0.0
2023-06-01 00:00:00+00:00,0.005700999870896339,0.005752000026404858,0.0054779998026788235,0.0054790000431239605,520,0.0,0.0
2023-06-02 00:00:00+00:00,0.0054790000431239605,0.0056929998099803925,0.005464999936521053,0.005572999827563763,562,0.0,0.0
2023-06-03 00:00:00+00:00,0.005572999827563763,0.005669999867677689,0.005543000064790249,0.005667999852448702,141,0.0,0.0
2023-06-04 00:00:00+00:00,0.005667999852448702,0.005750999785959721,0.005472999997437,0.005472999997437,489,0.0,0.0
2023-06-05 00:00:00+00:00,0.005472999997437,0.0055320002138614655,0.004902999848127365,0.0052089998498559,265,0.0,0.0
2023-06-06 00:00:00+00:00,0.0052089998498559,0.005320999771356583,0.005167999770492315,0.005278999917209148,62,0.0,0.0
2023-06-07 00:00:00+00:00,0.005278999917209148,0.005278999917209148,0.005011000204831362,0.0050760000012815,187,0.0,0.0
2023-06-08 00:00:00+00:00,0.0050760000012815,0.0050760000012815,0.004941000137478113,0.005034999921917915,193,0.0,0.0
2023-06-09 00:00:00+00:00,0.005034999921917915,0.005036000162363052,0.004887999966740608,0.004912999924272299,166,0.0,0.0
2023-06-10 00:00:00+00:00,0.004912999924272299,0.004914000164717436,0.0038040000945329666,0.003938000183552504,1243,0.0,0.0
2023-06-11 00:00:00+00:00,0.003938000183552504,0.004042999818921089,0.0038920000661164522,0.003963999915868044,107,0.0,0.0
2023-06-12 00:00:00+00:00,0.003963999915868044,0.004040000028908253,0.0038900000508874655,0.004025000147521496,137,0.0,0.0
2023-06-13 00:00:00+00:00,0.004025000147521496,0.00419900007545948,0.004021999891847372,0.004110999871045351,195,0.0,0.0
2023-06-14 00:00:00+00:00,0.004110999871045351,0.005133000202476978,0.004110000096261501,0.005016000010073185,2734,0.0,0.0
2023-06-15 00:00:00+00:00,0.005016000010073185,0.005016999784857035,0.004447000101208687,0.0045380000956356525,1395,0.0,0.0
2023-06-16 00:00:00+00:00,0.0045380000956356525,0.004848000127822161,0.004523999989032745,0.004668999928981066,91,0.0,0.0
2023-06-17 00:00:00+00:00,0.004668999928981066,0.004772999789565802,0.004633000120520592,0.00472299987450242,173,0.0,0.0
2023-06-18 00:00:00+00:00,0.00472299987450242,0.0047240001149475574,0.004579000174999237,0.004592000041157007,114,0.0,0.0
2023-06-19 00:00:00+00:00,0.004592000041157007,0.004705000203102827,0.00457199988886714,0.004625000059604645,37,0.0,0.0
2023-06-20 00:00:00+00:00,0.004625000059604645,0.004654999822378159,0.004459000192582607,0.004645000211894512,152,0.0,0.0
2023-06-21 00:00:00+00:00,0.004645000211894512,0.004929000046104193,0.0046430001966655254,0.00481799989938736,250,0.0,0.0
2023-06-22 00:00:00+00:00,0.00481799989938736,0.005158999934792519,0.00481799989938736,0.004887999966740608,988,0.0,0.0
2023-06-23 00:00:00+00:00,0.004887999966740608,0.005117000080645084,0.0048779998905956745,0.005044999998062849,158,0.0,0.0
2023-06-24 00:00:00+00:00,0.005044999998062849,0.005185999907553196,0.00496200006455183,0.0050200000405311584,423,0.0,0.0
2023-06-25 00:00:00+00:00,0.0050200000405311584,0.0055149998515844345,0.0050200000405311584,0.005301999859511852,128,0.0,0.0
2023-06-26 00:00:00+00:00,0.005301999859511852,0.005303000099956989,0.005102999974042177,0.005140000022947788,87,0.0,0.0
2023-06-27 00:00:00+00:00,0.005140000022947788,0.0053969998843967915,0.005121000111103058,0.005392999853938818,485,0.0,0.0
2023-06-28 00:00:00+00:00,0.005392999853938818,0.0056409998796880245,0.0048940000124275684,0.004978000186383724,2508,0.0,0.0
2023-06-29 00:00:00+00:00,0.004978000186383724,0.005187999922782183,0.004834999796003103,0.004935000091791153,761,0.0,0.0
