TIMESTAMP,MIMO10831_OPEN_PRICE_USD,MIMO10831_HIGH_PRICE_USD,MIMO10831_LOW_PRICE_USD,MIMO10831_CLOSE_PRICE_USD,MIMO10831_VOLUME_USD,MIMO10831_DIVIDENDS_USD,MIMO10831_STOCK_SPLITS_USD
2022-02-28 00:00:00+00:00,0.07252699881792068,0.08057300001382828,0.068961001932621,0.07929600030183792,225510,0.0,0.0
2022-03-01 00:00:00+00:00,0.0793209969997406,0.08753000199794769,0.07816900312900543,0.08370699733495712,171614,0.0,0.0
2022-03-02 00:00:00+00:00,0.08370699733495712,0.1127140000462532,0.08329799771308899,0.09276500344276428,306346,0.0,0.0
2022-03-03 00:00:00+00:00,0.09276899695396423,0.10120700299739838,0.08922000229358673,0.0963129997253418,211382,0.0,0.0
2022-03-04 00:00:00+00:00,0.09634099900722504,0.09652899950742722,0.07090599834918976,0.08309700340032578,380973,0.0,0.0
2022-03-05 00:00:00+00:00,0.08311299979686737,0.08313799649477005,0.06555899977684021,0.07734899967908859,240395,0.0,0.0
2022-03-06 00:00:00+00:00,0.07735399901866913,0.07818300276994705,0.07354500144720078,0.07457099854946136,67328,0.0,0.0
2022-03-07 00:00:00+00:00,0.07457999885082245,0.07507699728012085,0.06908299773931503,0.07051499933004379,115461,0.0,0.0
2022-03-08 00:00:00+00:00,0.07051499933004379,0.07343800365924835,0.06949400156736374,0.07190699875354767,59531,0.0,0.0
2022-03-09 00:00:00+00:00,0.07191500067710876,0.08140499889850616,0.07148399949073792,0.07610400021076202,163196,0.0,0.0
2022-03-10 00:00:00+00:00,0.07608100026845932,0.07657299935817719,0.06896399706602097,0.07181700319051743,87642,0.0,0.0
2022-03-11 00:00:00+00:00,0.07181999832391739,0.07664500176906586,0.06954699754714966,0.06966199725866318,69413,0.0,0.0
2022-03-12 00:00:00+00:00,0.06966199725866318,0.07015100121498108,0.06610099971294403,0.06735300272703171,76466,0.0,0.0
2022-03-13 00:00:00+00:00,0.06733100116252899,0.06774800270795822,0.0639910027384758,0.06539200246334076,34111,0.0,0.0
2022-03-14 00:00:00+00:00,0.06538800150156021,0.06867899745702744,0.06338299810886383,0.0672919973731041,83202,0.0,0.0
2022-03-15 00:00:00+00:00,0.06728799641132355,0.07564099878072739,0.06430400162935257,0.06734000146389008,75157,0.0,0.0
2022-03-16 00:00:00+00:00,0.06734299659729004,0.07112900167703629,0.06436699628829956,0.06836599856615067,77885,0.0,0.0
2022-03-17 00:00:00+00:00,0.06836900115013123,0.06962499767541885,0.06654799729585648,0.06801799684762955,29673,0.0,0.0
2022-03-18 00:00:00+00:00,0.06800899654626846,0.07533100247383118,0.06677400320768356,0.0700870007276535,180556,0.0,0.0
2022-03-19 00:00:00+00:00,0.07007899880409241,0.07430599629878998,0.0674929991364479,0.07391700148582458,135437,0.0,0.0
2022-03-20 00:00:00+00:00,0.07391399890184402,0.07399100065231323,0.06896699965000153,0.07235399633646011,44719,0.0,0.0
2022-03-21 00:00:00+00:00,0.07235299795866013,0.07375399768352509,0.07011199742555618,0.07147900015115738,51522,0.0,0.0
2022-03-22 00:00:00+00:00,0.07147900015115738,0.07575400173664093,0.07109399884939194,0.07574500143527985,71942,0.0,0.0
2022-03-23 00:00:00+00:00,0.07577899843454361,0.07669000327587128,0.07140299677848816,0.07417800277471542,74852,0.0,0.0
2022-03-24 00:00:00+00:00,0.07417099922895432,0.07993800193071365,0.07311700284481049,0.07833400368690491,231116,0.0,0.0
2022-03-25 00:00:00+00:00,0.07834500074386597,0.08387599885463715,0.07640399783849716,0.07927200198173523,212312,0.0,0.0
2022-03-26 00:00:00+00:00,0.07927100360393524,0.08451399952173233,0.07851999998092651,0.08259700238704681,165227,0.0,0.0
2022-03-27 00:00:00+00:00,0.08259200304746628,0.08451800048351288,0.07893600314855576,0.08362200111150742,101621,0.0,0.0
2022-03-28 00:00:00+00:00,0.0836229994893074,0.10013099759817123,0.08134599775075912,0.08753100037574768,448501,0.0,0.0
2022-03-29 00:00:00+00:00,0.0874829962849617,0.09604000300168991,0.08543399721384048,0.08961299806833267,288602,0.0,0.0
2022-03-30 00:00:00+00:00,0.08960799872875214,0.09676100313663483,0.08711300045251846,0.08949200063943863,257763,0.0,0.0
2022-03-31 00:00:00+00:00,0.08949200063943863,0.09653999656438828,0.0860230028629303,0.09083999693393707,245160,0.0,0.0
2022-04-01 00:00:00+00:00,0.09084700047969818,0.09272900223731995,0.08773799985647202,0.09024500101804733,126589,0.0,0.0
2022-04-02 00:00:00+00:00,0.09025800228118896,0.09132599830627441,0.08691400289535522,0.08745799958705902,74460,0.0,0.0
2022-04-03 00:00:00+00:00,0.08744499832391739,0.09235499799251556,0.08743999898433685,0.08896700292825699,114839,0.0,0.0
2022-04-04 00:00:00+00:00,0.08895000070333481,0.09295900166034698,0.08679500222206116,0.0895410031080246,102336,0.0,0.0
2022-04-05 00:00:00+00:00,0.08954299986362457,0.09078100323677063,0.08647099882364273,0.08883000165224075,89295,0.0,0.0
2022-04-06 00:00:00+00:00,0.08879700303077698,0.0888260006904602,0.08306299895048141,0.0832509994506836,117863,0.0,0.0
2022-04-07 00:00:00+00:00,0.08324199914932251,0.08646900206804276,0.08235599845647812,0.0832580029964447,50077,0.0,0.0
2022-04-08 00:00:00+00:00,0.0832580029964447,0.08375199884176254,0.07814399898052216,0.07865700125694275,70585,0.0,0.0
2022-04-09 00:00:00+00:00,0.0786449983716011,0.07924000173807144,0.07478500157594681,0.07647199928760529,49837,0.0,0.0
2022-04-10 00:00:00+00:00,0.076555997133255,0.08281800150871277,0.07531800121068954,0.07988099753856659,133824,0.0,0.0
2022-04-11 00:00:00+00:00,0.0799039974808693,0.08299300074577332,0.07781500369310379,0.08069899678230286,221609,0.0,0.0
2022-04-12 00:00:00+00:00,0.08072900027036667,0.0821240022778511,0.07875899970531464,0.07985199987888336,49282,0.0,0.0
2022-04-13 00:00:00+00:00,0.07985000312328339,0.08023600280284882,0.07708799839019775,0.07847700268030167,59330,0.0,0.0
2022-04-14 00:00:00+00:00,0.07846000045537949,0.07862100005149841,0.07385200262069702,0.0764790028333664,42539,0.0,0.0
2022-04-15 00:00:00+00:00,0.07649300247430801,0.07739999890327454,0.07470600306987762,0.0763460025191307,22310,0.0,0.0
2022-04-16 00:00:00+00:00,0.07634899765253067,0.07634899765253067,0.07357099652290344,0.07466699928045273,19712,0.0,0.0
2022-04-17 00:00:00+00:00,0.0746460035443306,0.07527899742126465,0.07296200096607208,0.07384800165891647,19735,0.0,0.0
2022-04-18 00:00:00+00:00,0.07384999841451645,0.07398899644613266,0.0649460032582283,0.07182499766349792,111334,0.0,0.0
2022-04-19 00:00:00+00:00,0.07146299630403519,0.07564300298690796,0.06865199655294418,0.07396399974822998,83827,0.0,0.0
2022-04-20 00:00:00+00:00,0.07397700101137161,0.07500900328159332,0.07079099863767624,0.07108200341463089,50745,0.0,0.0
2022-04-21 00:00:00+00:00,0.07106799632310867,0.07253299653530121,0.06927599757909775,0.07007899880409241,36865,0.0,0.0
2022-04-22 00:00:00+00:00,0.07007800042629242,0.07107499986886978,0.06763000041246414,0.06922300159931183,41608,0.0,0.0
2022-04-23 00:00:00+00:00,0.06922099739313126,0.07431600242853165,0.06905300170183182,0.072052001953125,80025,0.0,0.0
2022-04-24 00:00:00+00:00,0.07202000170946121,0.07371000200510025,0.07077199965715408,0.07078000158071518,25044,0.0,0.0
2022-04-25 00:00:00+00:00,0.0708020031452179,0.07166700065135956,0.06785999983549118,0.07067299634218216,81451,0.0,0.0
2022-04-26 00:00:00+00:00,0.07064100354909897,0.07106500118970871,0.06390699744224548,0.06544800102710724,85087,0.0,0.0
2022-04-27 00:00:00+00:00,0.06544800102710724,0.06758099794387817,0.06339100003242493,0.06379099935293198,44438,0.0,0.0
2022-04-28 00:00:00+00:00,0.06379500031471252,0.06603600084781647,0.0615449994802475,0.06303299963474274,52692,0.0,0.0
2022-04-29 00:00:00+00:00,0.0630050003528595,0.0716560035943985,0.05973900109529495,0.06001700088381767,129131,0.0,0.0
2022-04-30 00:00:00+00:00,0.05998599901795387,0.06233299896121025,0.055365998297929764,0.05784099921584129,75749,0.0,0.0
2022-05-01 00:00:00+00:00,0.0584460012614727,0.05987200140953064,0.056984998285770416,0.05789300054311752,25505,0.0,0.0
2022-05-02 00:00:00+00:00,0.0578869991004467,0.06220800057053566,0.05781099945306778,0.06005299836397171,45200,0.0,0.0
2022-05-03 00:00:00+00:00,0.0600459985435009,0.06197400018572807,0.058720000088214874,0.059415001422166824,34082,0.0,0.0
2022-05-04 00:00:00+00:00,0.05940200015902519,0.06293600052595139,0.05936700105667114,0.06221200153231621,31632,0.0,0.0
2022-05-05 00:00:00+00:00,0.0622050017118454,0.06381700187921524,0.05692199990153313,0.05900400131940842,62972,0.0,0.0
2022-05-06 00:00:00+00:00,0.059000998735427856,0.06287799775600433,0.057360999286174774,0.05878100171685219,75240,0.0,0.0
2022-05-07 00:00:00+00:00,0.05878499895334244,0.058834001421928406,0.05517800152301788,0.05584799870848656,18845,0.0,0.0
2022-05-08 00:00:00+00:00,0.055844999849796295,0.05586099997162819,0.046094998717308044,0.04807199910283089,128229,0.0,0.0
2022-05-09 00:00:00+00:00,0.04809600114822388,0.04993399977684021,0.03860900178551674,0.03963400050997734,348473,0.0,0.0
2022-05-10 00:00:00+00:00,0.03957400098443031,0.045426998287439346,0.038228001445531845,0.044564999639987946,80324,0.0,0.0
2022-05-11 00:00:00+00:00,0.04455000162124634,0.051621001213788986,0.022664999589323997,0.03752899914979935,478197,0.0,0.0
2022-05-12 00:00:00+00:00,0.03753700107336044,0.03985299915075302,0.02968600019812584,0.0382779985666275,162786,0.0,0.0
2022-05-13 00:00:00+00:00,0.03824099898338318,0.049803998321294785,0.03685000166296959,0.044801000505685806,153847,0.0,0.0
2022-05-14 00:00:00+00:00,0.044815000146627426,0.045673999935388565,0.040415000170469284,0.04347499832510948,52436,0.0,0.0
2022-05-15 00:00:00+00:00,0.04346200078725815,0.04496699944138527,0.04249899834394455,0.04335499927401543,38241,0.0,0.0
2022-05-16 00:00:00+00:00,0.04337799921631813,0.04338200017809868,0.03905100002884865,0.0402740016579628,62696,0.0,0.0
2022-05-17 00:00:00+00:00,0.04025699943304062,0.043529000133275986,0.04002400115132332,0.041085999459028244,52035,0.0,0.0
2022-05-18 00:00:00+00:00,0.041081998497247696,0.04749099910259247,0.0365849994122982,0.03843799978494644,90651,0.0,0.0
2022-05-19 00:00:00+00:00,0.038440998643636703,0.04007299989461899,0.03726800158619881,0.039994001388549805,35541,0.0,0.0
2022-05-20 00:00:00+00:00,0.03998100012540817,0.042238999158144,0.03293300047516823,0.03726299852132797,122770,0.0,0.0
2022-05-21 00:00:00+00:00,0.037248000502586365,0.04181699827313423,0.03699300065636635,0.03918800130486488,32893,0.0,0.0
2022-05-22 00:00:00+00:00,0.03918899968266487,0.04182500019669533,0.03818399831652641,0.04035700112581253,39434,0.0,0.0
2022-05-23 00:00:00+00:00,0.04033900052309036,0.041790999472141266,0.03651300072669983,0.03702399879693985,63990,0.0,0.0
2022-05-24 00:00:00+00:00,0.037025999277830124,0.03882899880409241,0.034988000988960266,0.03706200048327446,34419,0.0,0.0
2022-05-25 00:00:00+00:00,0.037053000181913376,0.03786100074648857,0.035812001675367355,0.036715999245643616,33467,0.0,0.0
2022-05-26 00:00:00+00:00,0.03671399876475334,0.03693599998950958,0.030434999614953995,0.03325299918651581,60608,0.0,0.0
2022-05-27 00:00:00+00:00,0.0331059992313385,0.04078400135040283,0.03176200017333031,0.03626599907875061,83997,0.0,0.0
2022-05-28 00:00:00+00:00,0.03645600005984306,0.03667600080370903,0.03586399927735329,0.03605499863624573,8216,0.0,0.0
2022-05-29 00:00:00+00:00,0.03605400025844574,0.03652000054717064,0.03495299816131592,0.03573700040578842,12176,0.0,0.0
2022-05-30 00:00:00+00:00,0.03573499992489815,0.04001399874687195,0.035638000816106796,0.03882100060582161,42007,0.0,0.0
2022-05-31 00:00:00+00:00,0.03881999850273132,0.04090400040149689,0.03853800147771835,0.03876800090074539,44615,0.0,0.0
2022-06-01 00:00:00+00:00,0.038770001381635666,0.04007500037550926,0.0340769998729229,0.03464699909090996,70517,0.0,0.0
2022-06-02 00:00:00+00:00,0.034644998610019684,0.0347759984433651,0.0327330008149147,0.03384700044989586,18764,0.0,0.0
2022-06-03 00:00:00+00:00,0.03384700044989586,0.03458600118756294,0.032322000712156296,0.0325779989361763,14016,0.0,0.0
2022-06-04 00:00:00+00:00,0.032579999417066574,0.03505599871277809,0.03241200000047684,0.03468399867415428,12430,0.0,0.0
2022-06-05 00:00:00+00:00,0.03468500077724457,0.03471300005912781,0.033504001796245575,0.034313999116420746,2715,0.0,0.0
2022-06-06 00:00:00+00:00,0.03431599959731102,0.03584099933505058,0.033844999969005585,0.03465700149536133,13231,0.0,0.0
2022-06-07 00:00:00+00:00,0.03465700149536133,0.034657999873161316,0.03156200051307678,0.032152000814676285,23119,0.0,0.0
2022-06-08 00:00:00+00:00,0.03215000033378601,0.0322519987821579,0.030375000089406967,0.030564000830054283,28604,0.0,0.0
2022-06-09 00:00:00+00:00,0.030564000830054283,0.0313120000064373,0.025975000113248825,0.028731999918818474,48177,0.0,0.0
2022-06-10 00:00:00+00:00,0.028731999918818474,0.029635999351739883,0.02640499919652939,0.028257999569177628,62812,0.0,0.0
2022-06-11 00:00:00+00:00,0.028258999809622765,0.029361000284552574,0.022936999797821045,0.025157999247312546,102394,0.0,0.0
2022-06-12 00:00:00+00:00,0.025167999789118767,0.025268999859690666,0.021121999248862267,0.021121999248862267,64749,0.0,0.0
2022-06-13 00:00:00+00:00,0.021104000508785248,0.02114900015294552,0.015031999908387661,0.020097000524401665,237906,0.0,0.0
2022-06-14 00:00:00+00:00,0.020098000764846802,0.020241999998688698,0.016793999820947647,0.017849000170826912,77375,0.0,0.0
2022-06-15 00:00:00+00:00,0.017833000048995018,0.018316999077796936,0.014925000257790089,0.01750900037586689,81245,0.0,0.0
2022-06-16 00:00:00+00:00,0.017508000135421753,0.017627999186515808,0.016222000122070312,0.016471000388264656,20143,0.0,0.0
2022-06-17 00:00:00+00:00,0.016468999907374382,0.018640000373125076,0.016103999689221382,0.017653999850153923,34291,0.0,0.0
2022-06-18 00:00:00+00:00,0.017757000401616096,0.01819399930536747,0.015503999777138233,0.016712000593543053,49762,0.0,0.0
2022-06-19 00:00:00+00:00,0.016712000593543053,0.018286999315023422,0.015352999791502953,0.01723800040781498,18063,0.0,0.0
2022-06-20 00:00:00+00:00,0.017254000529646873,0.020047999918460846,0.015572000294923782,0.017163999378681183,99294,0.0,0.0
2022-06-21 00:00:00+00:00,0.017148999497294426,0.021441999822854996,0.0169489998370409,0.01861800067126751,66063,0.0,0.0
2022-06-22 00:00:00+00:00,0.018624000251293182,0.02222299948334694,0.018154999241232872,0.019091999158263206,82423,0.0,0.0
2022-06-23 00:00:00+00:00,0.019078999757766724,0.02027899958193302,0.018231000751256943,0.018254999071359634,71653,0.0,0.0
2022-06-24 00:00:00+00:00,0.01825599931180477,0.020535999909043312,0.01670599915087223,0.019828999415040016,72556,0.0,0.0
2022-06-25 00:00:00+00:00,0.01981000043451786,0.020194999873638153,0.0188400000333786,0.01940399967133999,16473,0.0,0.0
2022-06-26 00:00:00+00:00,0.019423000514507294,0.019927000626921654,0.01893099956214428,0.01893099956214428,9862,0.0,0.0
2022-06-27 00:00:00+00:00,0.018967000767588615,0.01944899931550026,0.018376000225543976,0.018682999536395073,6038,0.0,0.0
2022-06-28 00:00:00+00:00,0.018681000918149948,0.019728999584913254,0.018442999571561813,0.018681999295949936,9354,0.0,0.0
2022-06-29 00:00:00+00:00,0.01858999952673912,0.01935500092804432,0.01765899918973446,0.01816999912261963,66907,0.0,0.0
2022-06-30 00:00:00+00:00,0.018174000084400177,0.01875700056552887,0.01681400090456009,0.018045000731945038,39408,0.0,0.0
2022-07-01 00:00:00+00:00,0.01806499995291233,0.01876699924468994,0.017224999144673347,0.017943000420928,17937,0.0,0.0
2022-07-02 00:00:00+00:00,0.01794400066137314,0.018880000337958336,0.01680300012230873,0.016993999481201172,34200,0.0,0.0
2022-07-03 00:00:00+00:00,0.016995999962091446,0.01861399970948696,0.01597600057721138,0.018123000860214233,28820,0.0,0.0
2022-07-04 00:00:00+00:00,0.01812100037932396,0.018665000796318054,0.017821000888943672,0.018644999712705612,9078,0.0,0.0
2022-07-05 00:00:00+00:00,0.01866300031542778,0.018699999898672104,0.01738400012254715,0.017923999577760696,18523,0.0,0.0
2022-07-06 00:00:00+00:00,0.01792900077998638,0.018943000584840775,0.016820000484585762,0.018635999411344528,34648,0.0,0.0
2022-07-07 00:00:00+00:00,0.018549000844359398,0.019596999511122704,0.018219999969005585,0.01888900063931942,45530,0.0,0.0
2022-07-08 00:00:00+00:00,0.018887000158429146,0.01918400079011917,0.017229000106453896,0.01874000020325184,35655,0.0,0.0
2022-07-09 00:00:00+00:00,0.01870100013911724,0.019739000126719475,0.01853800006210804,0.019347000867128372,28799,0.0,0.0
2022-07-10 00:00:00+00:00,0.019332999363541603,0.01940399967133999,0.01813100092113018,0.018693000078201294,11101,0.0,0.0
2022-07-11 00:00:00+00:00,0.01869400031864643,0.019838999956846237,0.018043000251054764,0.01827000081539154,20694,0.0,0.0
2022-07-12 00:00:00+00:00,0.018271999433636665,0.018427999690175056,0.016726000234484673,0.017146000638604164,17123,0.0,0.0
2022-07-13 00:00:00+00:00,0.017141999676823616,0.01827399991452694,0.016877999529242516,0.01737000048160553,27845,0.0,0.0
2022-07-14 00:00:00+00:00,0.017371999099850655,0.019574999809265137,0.01679600030183792,0.018014000728726387,58727,0.0,0.0
2022-07-15 00:00:00+00:00,0.018015999346971512,0.019703000783920288,0.017827000468969345,0.018219999969005585,46360,0.0,0.0
2022-07-16 00:00:00+00:00,0.018199000507593155,0.018813999369740486,0.017632000148296356,0.018478000536561012,14688,0.0,0.0
2022-07-17 00:00:00+00:00,0.018478000536561012,0.018862999975681305,0.018113000318408012,0.018237000331282616,2958,0.0,0.0
2022-07-18 00:00:00+00:00,0.018122000619769096,0.019548000767827034,0.017920000478625298,0.01940000057220459,28460,0.0,0.0
2022-07-19 00:00:00+00:00,0.019379999488592148,0.020968999713659286,0.017581000924110413,0.018982000648975372,78036,0.0,0.0
2022-07-20 00:00:00+00:00,0.018995000049471855,0.019494999200105667,0.017765000462532043,0.018055999651551247,29135,0.0,0.0
2022-07-21 00:00:00+00:00,0.018076999112963676,0.019967999309301376,0.017062000930309296,0.01990099996328354,41165,0.0,0.0
2022-07-22 00:00:00+00:00,0.019899999722838402,0.02016099914908409,0.018171999603509903,0.019432999193668365,41809,0.0,0.0
2022-07-23 00:00:00+00:00,0.019432000815868378,0.021402999758720398,0.018511999398469925,0.01978299953043461,98349,0.0,0.0
2022-07-24 00:00:00+00:00,0.01977900043129921,0.02157600037753582,0.018660999834537506,0.019000999629497528,128700,0.0,0.0
2022-07-25 00:00:00+00:00,0.018955999985337257,0.02072799950838089,0.018526999279856682,0.018640000373125076,46953,0.0,0.0
2022-07-26 00:00:00+00:00,0.018637999892234802,0.01962600089609623,0.01795399934053421,0.018662000074982643,22696,0.0,0.0
2022-07-27 00:00:00+00:00,0.018685000017285347,0.019759999588131905,0.01710899919271469,0.019473999738693237,39537,0.0,0.0
2022-07-28 00:00:00+00:00,0.01947000063955784,0.02115499973297119,0.01927899941802025,0.01995600014925003,59286,0.0,0.0
2022-07-29 00:00:00+00:00,0.019957000389695168,0.02071000076830387,0.01953599974513054,0.01960200071334839,24380,0.0,0.0
2022-07-30 00:00:00+00:00,0.019586000591516495,0.021273000165820122,0.01935799978673458,0.019975999370217323,29535,0.0,0.0
2022-07-31 00:00:00+00:00,0.019957000389695168,0.021654000505805016,0.01994200050830841,0.020073000341653824,36723,0.0,0.0
2022-08-01 00:00:00+00:00,0.020078999921679497,0.021375000476837158,0.019432999193668365,0.020709000527858734,35929,0.0,0.0
2022-08-02 00:00:00+00:00,0.020708000287413597,0.02147899940609932,0.019714999943971634,0.020656999200582504,37067,0.0,0.0
2022-08-03 00:00:00+00:00,0.020659999921917915,0.021090999245643616,0.019889000803232193,0.020465999841690063,36462,0.0,0.0
2022-08-04 00:00:00+00:00,0.02046399936079979,0.021018000319600105,0.019927000626921654,0.02018599957227707,12937,0.0,0.0
2022-08-05 00:00:00+00:00,0.020186999812722206,0.020715000107884407,0.019783999770879745,0.02011300064623356,7518,0.0,0.0
2022-08-06 00:00:00+00:00,0.020124999806284904,0.02063699997961521,0.019936999306082726,0.02030700072646141,13576,0.0,0.0
2022-08-07 00:00:00+00:00,0.020322000607848167,0.02068999968469143,0.02016099914908409,0.0205060001462698,10824,0.0,0.0
2022-08-08 00:00:00+00:00,0.020508000627160072,0.022299999371170998,0.020469000563025475,0.021331999450922012,31716,0.0,0.0
2022-08-09 00:00:00+00:00,0.021335000172257423,0.02138100005686283,0.020097000524401665,0.02054399996995926,14017,0.0,0.0
2022-08-10 00:00:00+00:00,0.020542999729514122,0.021402999758720398,0.019842000678181648,0.02066200040280819,21698,0.0,0.0
2022-08-11 00:00:00+00:00,0.020663000643253326,0.022244999185204506,0.02043600007891655,0.020736999809741974,9414,0.0,0.0
2022-08-12 00:00:00+00:00,0.020736999809741974,0.021236000582575798,0.020445000380277634,0.021143000572919846,4992,0.0,0.0
2022-08-13 00:00:00+00:00,0.021144000813364983,0.021604999899864197,0.020862000063061714,0.02123500034213066,16448,0.0,0.0
2022-08-14 00:00:00+00:00,0.02123899944126606,0.022105999290943146,0.020674999803304672,0.021026000380516052,37734,0.0,0.0
2022-08-15 00:00:00+00:00,0.021021999418735504,0.021517999470233917,0.02031400054693222,0.020742999389767647,8605,0.0,0.0
2022-08-16 00:00:00+00:00,0.020741000771522522,0.020986000075936317,0.02032499946653843,0.020393000915646553,7861,0.0,0.0
2022-08-17 00:00:00+00:00,0.020390000194311142,0.021017000079154968,0.020100999623537064,0.020123999565839767,19902,0.0,0.0
2022-08-18 00:00:00+00:00,0.02012700028717518,0.020361000671982765,0.019785000011324883,0.01990099996328354,19257,0.0,0.0
2022-08-19 00:00:00+00:00,0.01990799978375435,0.019943999126553535,0.017868999391794205,0.01805499941110611,42560,0.0,0.0
2022-08-20 00:00:00+00:00,0.017983000725507736,0.018211999908089638,0.017735999077558517,0.018209999427199364,9743,0.0,0.0
2022-08-21 00:00:00+00:00,0.018201999366283417,0.018583999946713448,0.01811400055885315,0.018445000052452087,4430,0.0,0.0
2022-08-22 00:00:00+00:00,0.018445000052452087,0.019325999543070793,0.017758000642061234,0.018512999638915062,76869,0.0,0.0
2022-08-23 00:00:00+00:00,0.018511999398469925,0.01874700002372265,0.017750000581145287,0.018377000465989113,43437,0.0,0.0
2022-08-24 00:00:00+00:00,0.018378999084234238,0.01844700053334236,0.017815999686717987,0.01798499934375286,7823,0.0,0.0
2022-08-25 00:00:00+00:00,0.017983999103307724,0.018458999693393707,0.01793299987912178,0.018168000504374504,4702,0.0,0.0
2022-08-26 00:00:00+00:00,0.018254000693559647,0.01845400035381317,0.017632000148296356,0.017829999327659607,10857,0.0,0.0
2022-08-27 00:00:00+00:00,0.017813000828027725,0.01835400052368641,0.01727600023150444,0.017456000670790672,17462,0.0,0.0
2022-08-28 00:00:00+00:00,0.01745999976992607,0.01777300052344799,0.017110999673604965,0.017111999914050102,14168,0.0,0.0
2022-08-29 00:00:00+00:00,0.017109999433159828,0.01792999915778637,0.017109999433159828,0.017704999074339867,8597,0.0,0.0
2022-08-30 00:00:00+00:00,0.01770400069653988,0.017976999282836914,0.017304999753832817,0.01747800037264824,3442,0.0,0.0
2022-08-31 00:00:00+00:00,0.017480000853538513,0.018157999962568283,0.017480000853538513,0.01785000041127205,3718,0.0,0.0
2022-09-01 00:00:00+00:00,0.017849000170826912,0.018093999475240707,0.017532000318169594,0.01807500049471855,4900,0.0,0.0
2022-09-02 00:00:00+00:00,0.01807500049471855,0.018271999433636665,0.017495999112725258,0.01769999973475933,5460,0.0,0.0
2022-09-03 00:00:00+00:00,0.017702000215649605,0.01781499944627285,0.017249999567866325,0.01742600090801716,5808,0.0,0.0
2022-09-04 00:00:00+00:00,0.017410000786185265,0.017734000459313393,0.017176000401377678,0.017721999436616898,1983,0.0,0.0
2022-09-05 00:00:00+00:00,0.017722999677062035,0.01784300059080124,0.017467999830842018,0.017681999132037163,3043,0.0,0.0
2022-09-06 00:00:00+00:00,0.017698999494314194,0.018247999250888824,0.01743200048804283,0.017534999176859856,12527,0.0,0.0
2022-09-07 00:00:00+00:00,0.017527999356389046,0.018177999183535576,0.01737399958074093,0.017945999279618263,16064,0.0,0.0
2022-09-08 00:00:00+00:00,0.017945000901818275,0.018293999135494232,0.017858000472187996,0.017998000606894493,8327,0.0,0.0
2022-09-09 00:00:00+00:00,0.017998000606894493,0.018902000039815903,0.017978999763727188,0.018748000264167786,11060,0.0,0.0
2022-09-10 00:00:00+00:00,0.018748000264167786,0.019088000059127808,0.018518999218940735,0.01894400082528591,7273,0.0,0.0
2022-09-11 00:00:00+00:00,0.018943000584840775,0.018946999683976173,0.018400000408291817,0.018716000020503998,9991,0.0,0.0
2022-09-12 00:00:00+00:00,0.01871499978005886,0.018905000761151314,0.01834000088274479,0.018848000094294548,6423,0.0,0.0
2022-09-13 00:00:00+00:00,0.018850000575184822,0.019373999908566475,0.016781000420451164,0.017316000536084175,28048,0.0,0.0
2022-09-14 00:00:00+00:00,0.01725500077009201,0.01752699911594391,0.016831999644637108,0.017358999699354172,9251,0.0,0.0
2022-09-15 00:00:00+00:00,0.017357999458909035,0.017680000513792038,0.01701500080525875,0.017253000289201736,10099,0.0,0.0
2022-09-16 00:00:00+00:00,0.01725500077009201,0.017316000536084175,0.016726000234484673,0.017145000398159027,5974,0.0,0.0
2022-09-17 00:00:00+00:00,0.017146000638604164,0.01797500066459179,0.01714400015771389,0.017959000542759895,13537,0.0,0.0
2022-09-18 00:00:00+00:00,0.017960000783205032,0.017966000363230705,0.01663699932396412,0.016954999417066574,18992,0.0,0.0
2022-09-19 00:00:00+00:00,0.016953999176621437,0.01725500077009201,0.016327999532222748,0.017191000282764435,10201,0.0,0.0
2022-09-20 00:00:00+00:00,0.01718899980187416,0.017312999814748764,0.016699999570846558,0.01689000055193901,2998,0.0,0.0
2022-09-21 00:00:00+00:00,0.01689000055193901,0.017399000003933907,0.016307000070810318,0.016457999125123024,6473,0.0,0.0
2022-09-22 00:00:00+00:00,0.016452999785542488,0.01741800084710121,0.016433000564575195,0.017198000103235245,4274,0.0,0.0
2022-09-23 00:00:00+00:00,0.017196999862790108,0.018125999718904495,0.016762999817728996,0.017813000828027725,20241,0.0,0.0
2022-09-24 00:00:00+00:00,0.017813999205827713,0.018420999869704247,0.01738700084388256,0.018124999478459358,14906,0.0,0.0
2022-09-25 00:00:00+00:00,0.018126999959349632,0.018132999539375305,0.016575999557971954,0.016863999888300896,23573,0.0,0.0
2022-09-26 00:00:00+00:00,0.016863999888300896,0.017199000343680382,0.016533000394701958,0.016916999593377113,10133,0.0,0.0
2022-09-27 00:00:00+00:00,0.01691799983382225,0.017534999176859856,0.016857000067830086,0.01700500026345253,5244,0.0,0.0
2022-09-28 00:00:00+00:00,0.017000000923871994,0.017170000821352005,0.016447000205516815,0.016922999173402786,3876,0.0,0.0
2022-09-29 00:00:00+00:00,0.016892999410629272,0.01723800040781498,0.016349999234080315,0.016820000484585762,7619,0.0,0.0
2022-09-30 00:00:00+00:00,0.016820000484585762,0.017315000295639038,0.016310999169945717,0.01693600043654442,17872,0.0,0.0
2022-10-01 00:00:00+00:00,0.01693199947476387,0.016956999897956848,0.015961000695824623,0.016119999811053276,23607,0.0,0.0
