TIMESTAMP,CANN_OPEN_PRICE_USD,CANN_HIGH_PRICE_USD,CANN_LOW_PRICE_USD,CANN_CLOSE_PRICE_USD,CANN_VOLUME_USD,CANN_DIVIDENDS_USD,CANN_STOCK_SPLITS_USD
2018-01-27 00:00:00+00:00,0.14796000719070435,0.15532399713993073,0.14366599917411804,0.15052899718284607,263672,0.0,0.0
2018-01-28 00:00:00+00:00,0.15128600597381592,0.15291200578212738,0.1407420039176941,0.14342999458312988,424464,0.0,0.0
2018-01-29 00:00:00+00:00,0.14329400658607483,0.14581899344921112,0.13362200558185577,0.13520300388336182,166925,0.0,0.0
2018-01-30 00:00:00+00:00,0.13523200154304504,0.13829800486564636,0.10895799845457077,0.11149299889802933,222876,0.0,0.0
2018-01-31 00:00:00+00:00,0.10801500082015991,0.11776699870824814,0.09970699995756149,0.10761400312185287,207386,0.0,0.0
2018-02-01 00:00:00+00:00,0.1079460009932518,0.11228200048208237,0.0835530012845993,0.08786699920892715,137465,0.0,0.0
2018-02-02 00:00:00+00:00,0.0877700001001358,0.09529799968004227,0.07069200277328491,0.0859220027923584,297551,0.0,0.0
2018-02-03 00:00:00+00:00,0.08637899905443192,0.0966000035405159,0.07618500292301178,0.08957099914550781,173103,0.0,0.0
2018-02-04 00:00:00+00:00,0.08961699903011322,0.09365099668502808,0.07252400368452072,0.07780899852514267,83935,0.0,0.0
2018-02-05 00:00:00+00:00,0.07558300346136093,0.07731299847364426,0.055674999952316284,0.05913500115275383,114755,0.0,0.0
2018-02-06 00:00:00+00:00,0.0586870014667511,0.06990200281143188,0.049706000834703445,0.06896299868822098,102056,0.0,0.0
2018-02-07 00:00:00+00:00,0.06735800206661224,0.08763100206851959,0.06399700045585632,0.07308299839496613,356801,0.0,0.0
2018-02-08 00:00:00+00:00,0.07257299870252609,0.08751499652862549,0.07257299870252609,0.08459799736738205,202258,0.0,0.0
2018-02-09 00:00:00+00:00,0.08485700190067291,0.0866129994392395,0.07887200266122818,0.08610799908638,91207,0.0,0.0
2018-02-10 00:00:00+00:00,0.0861700028181076,0.09982900321483612,0.084757000207901,0.09106399863958359,275776,0.0,0.0
2018-02-11 00:00:00+00:00,0.09098599851131439,0.09098599851131439,0.07943399995565414,0.08114799857139587,59760,0.0,0.0
2018-02-12 00:00:00+00:00,0.08129599690437317,0.08850300312042236,0.08129599690437317,0.08719699829816818,56362,0.0,0.0
2018-02-13 00:00:00+00:00,0.0854720026254654,0.08739300072193146,0.07696899771690369,0.07849299907684326,59128,0.0,0.0
2018-02-14 00:00:00+00:00,0.07833400368690491,0.08838800340890884,0.07833400368690491,0.08774399757385254,96649,0.0,0.0
2018-02-15 00:00:00+00:00,0.09053199738264084,0.10226400196552277,0.08660600334405899,0.09956999868154526,202004,0.0,0.0
2018-02-16 00:00:00+00:00,0.09822499752044678,0.10194800049066544,0.0926939994096756,0.09498000144958496,122671,0.0,0.0
2018-02-17 00:00:00+00:00,0.09580300003290176,0.10429300367832184,0.09429199993610382,0.10054200142621994,85877,0.0,0.0
2018-02-18 00:00:00+00:00,0.10084199905395508,0.1026189997792244,0.0867300033569336,0.0870869979262352,62937,0.0,0.0
2018-02-19 00:00:00+00:00,0.08668799698352814,0.09634000062942505,0.08633100241422653,0.09634000062942505,87460,0.0,0.0
2018-02-20 00:00:00+00:00,0.09735599905252457,0.09975100308656693,0.08374399691820145,0.0849900022149086,102897,0.0,0.0
2018-02-21 00:00:00+00:00,0.08452700078487396,0.08592800050973892,0.07382000237703323,0.07583999633789062,59521,0.0,0.0
2018-02-22 00:00:00+00:00,0.07465799897909164,0.07838200032711029,0.0645970031619072,0.06527300179004669,63855,0.0,0.0
2018-02-23 00:00:00+00:00,0.06521199643611908,0.07555799931287766,0.06368699669837952,0.07213500142097473,58449,0.0,0.0
2018-02-24 00:00:00+00:00,0.0720440000295639,0.07387600094079971,0.06432600319385529,0.06634899973869324,51882,0.0,0.0
2018-02-25 00:00:00+00:00,0.06623200327157974,0.06885100156068802,0.06385000050067902,0.06604500114917755,35213,0.0,0.0
2018-02-26 00:00:00+00:00,0.06604400277137756,0.07435599714517593,0.06473000347614288,0.07178500294685364,55426,0.0,0.0
2018-02-27 00:00:00+00:00,0.07193099707365036,0.07434400171041489,0.06952100247144699,0.07005199790000916,42882,0.0,0.0
2018-02-28 00:00:00+00:00,0.06974399834871292,0.07128500193357468,0.06192699819803238,0.06201300024986267,80217,0.0,0.0
2018-03-01 00:00:00+00:00,0.0621040016412735,0.07586400210857391,0.06181100010871887,0.07315400242805481,102432,0.0,0.0
2018-03-02 00:00:00+00:00,0.07237699627876282,0.07586000114679337,0.06865400075912476,0.07226599752902985,96887,0.0,0.0
2018-03-03 00:00:00+00:00,0.07076799869537354,0.077114999294281,0.07076799869537354,0.07238899916410446,65343,0.0,0.0
2018-03-04 00:00:00+00:00,0.07237400114536285,0.07394599914550781,0.06992299854755402,0.07192599773406982,39132,0.0,0.0
2018-03-05 00:00:00+00:00,0.07183299958705902,0.0739390030503273,0.07026199996471405,0.07180999964475632,46046,0.0,0.0
2018-03-06 00:00:00+00:00,0.07161600142717361,0.07162000238895416,0.06469699740409851,0.06783899664878845,58776,0.0,0.0
2018-03-07 00:00:00+00:00,0.06697200238704681,0.07428599894046783,0.06137700006365776,0.06551200151443481,123466,0.0,0.0
2018-03-08 00:00:00+00:00,0.06523299962282181,0.08659099787473679,0.06405699998140335,0.07197199761867523,646976,0.0,0.0
2018-03-09 00:00:00+00:00,0.0715159997344017,0.07278899848461151,0.05662599951028824,0.0595490001142025,201634,0.0,0.0
2018-03-10 00:00:00+00:00,0.06035999953746796,0.06285999715328217,0.054625000804662704,0.054625000804662704,101203,0.0,0.0
2018-03-11 00:00:00+00:00,0.055025000125169754,0.05926800146698952,0.05171100050210953,0.057434000074863434,51523,0.0,0.0
2018-03-12 00:00:00+00:00,0.057252999395132065,0.06301700323820114,0.05493300035595894,0.05719099938869476,98882,0.0,0.0
2018-03-13 00:00:00+00:00,0.0568620003759861,0.0611100010573864,0.05453500151634216,0.05769199877977371,50081,0.0,0.0
2018-03-14 00:00:00+00:00,0.05641999840736389,0.05925299972295761,0.048110999166965485,0.04913000017404556,53762,0.0,0.0
2018-03-15 00:00:00+00:00,0.04911300167441368,0.05040200054645538,0.045118000358343124,0.04802599921822548,34709,0.0,0.0
2018-03-16 00:00:00+00:00,0.04799799993634224,0.05090799927711487,0.046525999903678894,0.04837600141763687,19225,0.0,0.0
2018-03-17 00:00:00+00:00,0.04831999912858009,0.04831999912858009,0.0406700000166893,0.043435998260974884,41203,0.0,0.0
2018-03-18 00:00:00+00:00,0.04332999885082245,0.04341699928045273,0.03778500109910965,0.042374998331069946,29305,0.0,0.0
2018-03-19 00:00:00+00:00,0.042479000985622406,0.04604500159621239,0.04157600179314613,0.04551500082015991,38806,0.0,0.0
2018-03-20 00:00:00+00:00,0.046039000153541565,0.04880300164222717,0.04374299943447113,0.046849001199007034,25058,0.0,0.0
2018-03-21 00:00:00+00:00,0.046480000019073486,0.0538330003619194,0.04641000181436539,0.05173499882221222,70252,0.0,0.0
2018-03-22 00:00:00+00:00,0.05164099857211113,0.053335998207330704,0.04656499996781349,0.04778800159692764,31523,0.0,0.0
2018-03-23 00:00:00+00:00,0.047798000276088715,0.048229001462459564,0.04427200183272362,0.04509799927473068,25013,0.0,0.0
2018-03-24 00:00:00+00:00,0.04575100168585777,0.045993998646736145,0.043241001665592194,0.04326299950480461,27623,0.0,0.0
2018-03-25 00:00:00+00:00,0.04266799986362457,0.044332001358270645,0.04240399971604347,0.04303700104355812,37904,0.0,0.0
2018-03-26 00:00:00+00:00,0.043032001703977585,0.04598800092935562,0.040137000381946564,0.04122300073504448,48245,0.0,0.0
2018-03-27 00:00:00+00:00,0.04116100072860718,0.04182099923491478,0.03829300031065941,0.038343001157045364,25937,0.0,0.0
2018-03-28 00:00:00+00:00,0.03826100006699562,0.04093800112605095,0.037755999714136124,0.03890800103545189,15596,0.0,0.0
2018-03-29 00:00:00+00:00,0.0389540009200573,0.039462000131607056,0.03375500068068504,0.034233998507261276,16808,0.0,0.0
2018-03-30 00:00:00+00:00,0.03408300131559372,0.03444400057196617,0.03022800013422966,0.03141999989748001,25121,0.0,0.0
2018-03-31 00:00:00+00:00,0.031244000419974327,0.03423700109124184,0.031244000419974327,0.0327409990131855,19708,0.0,0.0
2018-04-01 00:00:00+00:00,0.03274000063538551,0.03342999890446663,0.029673000797629356,0.03266400098800659,14049,0.0,0.0
2018-04-02 00:00:00+00:00,0.03282500058412552,0.034324001520872116,0.03197000175714493,0.03351899981498718,19449,0.0,0.0
2018-04-03 00:00:00+00:00,0.03354300186038017,0.03822600096464157,0.03309300169348717,0.03789300099015236,81988,0.0,0.0
2018-04-04 00:00:00+00:00,0.037877000868320465,0.04008600115776062,0.03279599919915199,0.03309699892997742,53171,0.0,0.0
2018-04-05 00:00:00+00:00,0.03311099857091904,0.0352570004761219,0.03161099925637245,0.033612001687288284,26855,0.0,0.0
2018-04-06 00:00:00+00:00,0.03344099968671799,0.035429999232292175,0.031571999192237854,0.03216199949383736,26678,0.0,0.0
2018-04-07 00:00:00+00:00,0.032326001673936844,0.035805001854896545,0.03211500123143196,0.03452799841761589,25889,0.0,0.0
2018-04-08 00:00:00+00:00,0.034623000770807266,0.03658699989318848,0.03457299992442131,0.035583000630140305,30011,0.0,0.0
2018-04-09 00:00:00+00:00,0.03564000129699707,0.038384001702070236,0.03378500044345856,0.035516999661922455,47754,0.0,0.0
2018-04-10 00:00:00+00:00,0.035679999738931656,0.04429500177502632,0.03522000089287758,0.042514000087976456,205251,0.0,0.0
2018-04-11 00:00:00+00:00,0.04290200024843216,0.053300000727176666,0.042357999831438065,0.051500000059604645,271383,0.0,0.0
2018-04-12 00:00:00+00:00,0.05137600004673004,0.05324399843811989,0.04659600183367729,0.05324399843811989,189812,0.0,0.0
2018-04-13 00:00:00+00:00,0.05263499915599823,0.05701500177383423,0.05165499821305275,0.05316099897027016,97711,0.0,0.0
2018-04-14 00:00:00+00:00,0.052724000066518784,0.058956000953912735,0.051784999668598175,0.0559380017220974,98130,0.0,0.0
2018-04-15 00:00:00+00:00,0.055998001247644424,0.06339000165462494,0.055998001247644424,0.062481001019477844,86697,0.0,0.0
2018-04-16 00:00:00+00:00,0.06315399706363678,0.06448300182819366,0.05455299839377403,0.05598499998450279,175406,0.0,0.0
2018-04-17 00:00:00+00:00,0.05625100061297417,0.05876599997282028,0.054030999541282654,0.05528099834918976,157886,0.0,0.0
2018-04-18 00:00:00+00:00,0.05463699996471405,0.0613120011985302,0.05412999913096428,0.059703998267650604,139586,0.0,0.0
2018-04-19 00:00:00+00:00,0.059748999774456024,0.07017599791288376,0.058566998690366745,0.06707700341939926,318720,0.0,0.0
2018-04-20 00:00:00+00:00,0.0671209990978241,0.06895899772644043,0.06172800064086914,0.06504900008440018,302099,0.0,0.0
2018-04-21 00:00:00+00:00,0.06509900093078613,0.06509900093078613,0.05897200107574463,0.06398600339889526,132181,0.0,0.0
2018-04-22 00:00:00+00:00,0.06321699917316437,0.06605900079011917,0.058740999549627304,0.06063399836421013,112204,0.0,0.0
2018-04-23 00:00:00+00:00,0.06065100058913231,0.07041800022125244,0.06060099974274635,0.06879699975252151,321272,0.0,0.0
2018-04-24 00:00:00+00:00,0.06893900036811829,0.07209800183773041,0.06740199774503708,0.07123800367116928,171200,0.0,0.0
2018-04-25 00:00:00+00:00,0.06902000308036804,0.0705609992146492,0.0572969987988472,0.058285001665353775,154196,0.0,0.0
2018-04-26 00:00:00+00:00,0.058768000453710556,0.0657379999756813,0.0573589988052845,0.06506600230932236,128981,0.0,0.0
2018-04-27 00:00:00+00:00,0.0651559978723526,0.06780099868774414,0.06184300035238266,0.06226800009608269,114830,0.0,0.0
2018-04-28 00:00:00+00:00,0.061636000871658325,0.06453700363636017,0.06128399819135666,0.06395799666643143,152850,0.0,0.0
2018-04-29 00:00:00+00:00,0.06227999925613403,0.0649309977889061,0.06028499826788902,0.06400000303983688,99074,0.0,0.0
2018-04-30 00:00:00+00:00,0.06397800147533417,0.06615900248289108,0.062403999269008636,0.0630899965763092,93591,0.0,0.0
2018-05-01 00:00:00+00:00,0.0631449967622757,0.0631449967622757,0.05764700099825859,0.0605660006403923,157999,0.0,0.0
2018-05-02 00:00:00+00:00,0.06080399826169014,0.06381399929523468,0.06043799966573715,0.06302200257778168,103923,0.0,0.0
2018-05-03 00:00:00+00:00,0.06284400075674057,0.06495600193738937,0.06004999950528145,0.06455200165510178,121142,0.0,0.0
2018-05-04 00:00:00+00:00,0.0645269975066185,0.06643600016832352,0.06255500018596649,0.0643410012125969,88625,0.0,0.0
2018-05-05 00:00:00+00:00,0.0643099993467331,0.0670199990272522,0.06331700086593628,0.06595700234174728,109419,0.0,0.0
2018-05-06 00:00:00+00:00,0.0660019963979721,0.0663049966096878,0.06059499830007553,0.06174200028181076,38089,0.0,0.0
2018-05-07 00:00:00+00:00,0.061785999685525894,0.0640449970960617,0.05893300101161003,0.062137000262737274,87123,0.0,0.0
2018-05-08 00:00:00+00:00,0.062268998473882675,0.062779001891613,0.05621499940752983,0.05884600058197975,109475,0.0,0.0
2018-05-09 00:00:00+00:00,0.05871700122952461,0.059376999735832214,0.05559699982404709,0.05584999918937683,58356,0.0,0.0
2018-05-10 00:00:00+00:00,0.05638999864459038,0.05647199973464012,0.05158200114965439,0.05206099897623062,41490,0.0,0.0
2018-05-11 00:00:00+00:00,0.0521249994635582,0.0521249994635582,0.046188998967409134,0.047091998159885406,59539,0.0,0.0
2018-05-12 00:00:00+00:00,0.046953000128269196,0.048700001090765,0.04489000141620636,0.04597900062799454,24486,0.0,0.0
2018-05-13 00:00:00+00:00,0.0460829995572567,0.04821600019931793,0.04515700042247772,0.04699999839067459,29922,0.0,0.0
2018-05-14 00:00:00+00:00,0.04698700085282326,0.05119900032877922,0.0439159981906414,0.04919999837875366,57612,0.0,0.0
2018-05-15 00:00:00+00:00,0.04911499843001366,0.04999300092458725,0.04528199881315231,0.0459199994802475,40565,0.0,0.0
2018-05-16 00:00:00+00:00,0.04589400067925453,0.04711800068616867,0.04273499920964241,0.04696999862790108,43024,0.0,0.0
2018-05-17 00:00:00+00:00,0.04694399982690811,0.047637999057769775,0.04428200051188469,0.04479600116610527,33970,0.0,0.0
2018-05-18 00:00:00+00:00,0.04543000087141991,0.04543000087141991,0.04298499971628189,0.04392100125551224,43113,0.0,0.0
2018-05-19 00:00:00+00:00,0.04398399963974953,0.04519300162792206,0.04330899938941002,0.04405999928712845,19402,0.0,0.0
2018-05-20 00:00:00+00:00,0.044116001576185226,0.046500999480485916,0.04281099885702133,0.04374000057578087,17700,0.0,0.0
2018-05-21 00:00:00+00:00,0.04382900148630142,0.04496999830007553,0.04207399860024452,0.04221599921584129,20287,0.0,0.0
2018-05-22 00:00:00+00:00,0.04225499927997589,0.04405900090932846,0.04092499986290932,0.04092499986290932,26076,0.0,0.0
2018-05-23 00:00:00+00:00,0.04087899997830391,0.0411360003054142,0.037230998277664185,0.0375869981944561,19679,0.0,0.0
2018-05-24 00:00:00+00:00,0.03749199956655502,0.04126499965786934,0.03620399907231331,0.03920900076627731,34879,0.0,0.0
2018-05-25 00:00:00+00:00,0.03928299993276596,0.03999599814414978,0.03462500125169754,0.035764001309871674,11680,0.0,0.0
2018-05-26 00:00:00+00:00,0.03538599982857704,0.036591000854969025,0.034630998969078064,0.03590700030326843,14443,0.0,0.0
2018-05-27 00:00:00+00:00,0.03592899814248085,0.03600100055336952,0.03315800055861473,0.03339700028300285,6400,0.0,0.0
2018-05-28 00:00:00+00:00,0.03339599817991257,0.03499099984765053,0.03146300092339516,0.03202100098133087,30454,0.0,0.0
2018-05-29 00:00:00+00:00,0.032010000199079514,0.035124000161886215,0.030964000150561333,0.03482799977064133,24939,0.0,0.0
2018-05-30 00:00:00+00:00,0.03485200181603432,0.036687999963760376,0.03279000148177147,0.033208999782800674,15490,0.0,0.0
2018-05-31 00:00:00+00:00,0.033201999962329865,0.03513500094413757,0.03292100131511688,0.03391199931502342,15808,0.0,0.0
2018-06-01 00:00:00+00:00,0.03393600136041641,0.034070998430252075,0.027010999619960785,0.03022100031375885,12732,0.0,0.0
2018-06-02 00:00:00+00:00,0.030208000913262367,0.03716599941253662,0.02986999973654747,0.03713599964976311,25078,0.0,0.0
2018-06-03 00:00:00+00:00,0.03715499863028526,0.037769999355077744,0.03518399968743324,0.03674300014972687,27323,0.0,0.0
2018-06-04 00:00:00+00:00,0.03644400089979172,0.03653400018811226,0.03376799821853638,0.03378299996256828,15783,0.0,0.0
2018-06-05 00:00:00+00:00,0.03380100056529045,0.03638700023293495,0.03251200169324875,0.03515600040555,20911,0.0,0.0
2018-06-06 00:00:00+00:00,0.035092998296022415,0.0355600006878376,0.030774999409914017,0.030774999409914017,17961,0.0,0.0
2018-06-07 00:00:00+00:00,0.031525999307632446,0.03469400107860565,0.030981000512838364,0.033149998635053635,28330,0.0,0.0
2018-06-08 00:00:00+00:00,0.03337100148200989,0.03383300080895424,0.031532999128103256,0.032017000019550323,24137,0.0,0.0
2018-06-09 00:00:00+00:00,0.032345000654459,0.03270399942994118,0.03085000067949295,0.03085000067949295,15036,0.0,0.0
2018-06-10 00:00:00+00:00,0.030889000743627548,0.03135000169277191,0.02478400059044361,0.02656099945306778,15892,0.0,0.0
