TIMESTAMP,AKTIO_OPEN_PRICE_USD,AKTIO_HIGH_PRICE_USD,AKTIO_LOW_PRICE_USD,AKTIO_CLOSE_PRICE_USD,AKTIO_VOLUME_USD,AKTIO_DIVIDENDS_USD,AKTIO_STOCK_SPLITS_USD
2022-11-18 00:00:00+00:00,0.7175660133361816,0.7983390092849731,0.5466390252113342,0.5915390253067017,93973,0.0,0.0
2022-11-19 00:00:00+00:00,0.5915409922599792,0.9541599750518799,0.5145310163497925,0.655754029750824,38817,0.0,0.0
2022-11-20 00:00:00+00:00,0.6557440161705017,0.8012639880180359,0.6325960159301758,0.6962689757347107,38389,0.0,0.0
2022-11-21 00:00:00+00:00,0.6962770223617554,0.7322840094566345,0.644432008266449,0.7003620266914368,27348,0.0,0.0
2022-11-22 00:00:00+00:00,0.7003560066223145,0.8131740093231201,0.6742720007896423,0.7681369781494141,43015,0.0,0.0
2022-11-23 00:00:00+00:00,0.7813479900360107,0.8235189914703369,0.7457249760627747,0.8072699904441833,53785,0.0,0.0
2022-11-24 00:00:00+00:00,0.8072659969329834,1.6870100498199463,0.7836629748344421,1.1142070293426514,431590,0.0,0.0
2022-11-25 00:00:00+00:00,1.1183749437332153,1.2366650104522705,0.9184389710426331,1.0845489501953125,177547,0.0,0.0
2022-11-26 00:00:00+00:00,1.0845409631729126,1.1746540069580078,1.0578049421310425,1.0996789932250977,59767,0.0,0.0
2022-11-27 00:00:00+00:00,1.0996750593185425,1.1510909795761108,1.0125980377197266,1.0460319519042969,66077,0.0,0.0
2022-11-28 00:00:00+00:00,1.0445070266723633,1.1744489669799805,0.9723190069198608,1.1260900497436523,80979,0.0,0.0
2022-11-29 00:00:00+00:00,1.1260900497436523,1.1771140098571777,1.094534993171692,1.130100965499878,42138,0.0,0.0
2022-11-30 00:00:00+00:00,1.1300890445709229,1.1935030221939087,1.0109230279922485,1.158005952835083,61600,0.0,0.0
2022-12-01 00:00:00+00:00,1.1580209732055664,1.3393679857254028,1.1119630336761475,1.207895040512085,146592,0.0,0.0
2022-12-02 00:00:00+00:00,1.2079010009765625,1.3636300563812256,1.1759289503097534,1.2743279933929443,100834,0.0,0.0
2022-12-03 00:00:00+00:00,1.2743149995803833,1.3922499418258667,1.2695130109786987,1.2791919708251953,31403,0.0,0.0
2022-12-04 00:00:00+00:00,1.2791919708251953,1.3115370273590088,1.213668942451477,1.213668942451477,23582,0.0,0.0
2022-12-05 00:00:00+00:00,1.213678002357483,1.2370810508728027,0.8112819790840149,1.1630580425262451,174465,0.0,0.0
2022-12-06 00:00:00+00:00,1.1630840301513672,1.260032057762146,1.0994850397109985,1.1864999532699585,71184,0.0,0.0
2022-12-07 00:00:00+00:00,1.1864889860153198,1.350085973739624,1.0419950485229492,1.0675970315933228,64680,0.0,0.0
2022-12-08 00:00:00+00:00,1.0676159858703613,1.1170740127563477,0.9801170229911804,1.0211299657821655,93913,0.0,0.0
2022-12-09 00:00:00+00:00,1.0211230516433716,1.1540859937667847,0.9700490236282349,1.08263099193573,39445,0.0,0.0
2022-12-10 00:00:00+00:00,1.0826359987258911,1.133288025856018,0.9810420274734497,1.0557910203933716,43094,0.0,0.0
2022-12-11 00:00:00+00:00,1.0557860136032104,1.0714590549468994,0.9310569763183594,0.9584980010986328,31943,0.0,0.0
2022-12-12 00:00:00+00:00,0.9585059881210327,1.0117980241775513,0.9201170206069946,0.9811050295829773,36657,0.0,0.0
2022-12-13 00:00:00+00:00,0.9811090230941772,1.0532610416412354,0.8080030083656311,0.9242879748344421,76247,0.0,0.0
2022-12-14 00:00:00+00:00,0.9243000149726868,0.978065013885498,0.8669790029525757,0.9780369997024536,26026,0.0,0.0
2022-12-15 00:00:00+00:00,0.978039026260376,0.9780790209770203,0.8690459728240967,0.8790689706802368,31457,0.0,0.0
2022-12-16 00:00:00+00:00,0.8790670037269592,0.9060670137405396,0.8275229930877686,0.8466240167617798,26867,0.0,0.0
2022-12-17 00:00:00+00:00,0.8466010093688965,0.8606089949607849,0.7590739727020264,0.8398290276527405,32942,0.0,0.0
2022-12-18 00:00:00+00:00,0.8398100137710571,0.8946499824523926,0.7910929918289185,0.8888779878616333,18965,0.0,0.0
2022-12-19 00:00:00+00:00,0.8888729810714722,0.9191399812698364,0.7825520038604736,0.8038660287857056,39923,0.0,0.0
2022-12-20 00:00:00+00:00,0.8038600087165833,0.9780849814414978,0.7855380177497864,0.8642380237579346,17209,0.0,0.0
2022-12-21 00:00:00+00:00,0.8642100095748901,0.9020209908485413,0.7882630228996277,0.7909759879112244,45551,0.0,0.0
2022-12-22 00:00:00+00:00,0.7909770011901855,0.8272989988327026,0.782558023929596,0.7930369973182678,24381,0.0,0.0
2022-12-23 00:00:00+00:00,0.793034017086029,0.8374689817428589,0.7430070042610168,0.8078309893608093,12456,0.0,0.0
2022-12-24 00:00:00+00:00,0.8078340291976929,0.8191260099411011,0.759967029094696,0.7768229842185974,11906,0.0,0.0
2022-12-25 00:00:00+00:00,0.7768210172653198,0.7768399715423584,0.7393310070037842,0.7393500208854675,6828,0.0,0.0
2022-12-26 00:00:00+00:00,0.7393440008163452,0.7700589895248413,0.7289450168609619,0.7586590051651001,9413,0.0,0.0
2022-12-27 00:00:00+00:00,0.758637011051178,0.8179180026054382,0.722923994064331,0.7488880157470703,17718,0.0,0.0
2022-12-28 00:00:00+00:00,0.7488909959793091,0.7837589979171753,0.7117599844932556,0.7337689995765686,18484,0.0,0.0
2022-12-29 00:00:00+00:00,0.7337650060653687,0.7667649984359741,0.659807026386261,0.6958159804344177,43354,0.0,0.0
2022-12-30 00:00:00+00:00,0.695813000202179,0.7731159925460815,0.6407809853553772,0.6930350065231323,21242,0.0,0.0
2022-12-31 00:00:00+00:00,0.693041980266571,0.7601289749145508,0.665490984916687,0.7600600123405457,13030,0.0,0.0
2023-01-01 00:00:00+00:00,0.7600640058517456,0.7601220011711121,0.6607270240783691,0.6917870044708252,14088,0.0,0.0
2023-01-02 00:00:00+00:00,0.6917840242385864,0.7138400077819824,0.6707749962806702,0.6978399753570557,11511,0.0,0.0
2023-01-03 00:00:00+00:00,0.6978489756584167,0.7550789713859558,0.6502770185470581,0.6822440028190613,22443,0.0,0.0
2023-01-04 00:00:00+00:00,0.682237982749939,0.7488240003585815,0.6718360185623169,0.7108309864997864,37108,0.0,0.0
2023-01-05 00:00:00+00:00,0.7108250260353088,0.7218970060348511,0.5528799891471863,0.6362190246582031,47557,0.0,0.0
2023-01-06 00:00:00+00:00,0.6362259984016418,0.7045270204544067,0.623212993144989,0.6820999979972839,17628,0.0,0.0
2023-01-07 00:00:00+00:00,0.6821029782295227,0.6941249966621399,0.5978999733924866,0.6557499766349792,87855,0.0,0.0
2023-01-08 00:00:00+00:00,0.6557490229606628,0.6711480021476746,0.6329249739646912,0.6329730153083801,24112,0.0,0.0
2023-01-09 00:00:00+00:00,0.6329650282859802,0.6959689855575562,0.581013023853302,0.6574450135231018,39992,0.0,0.0
2023-01-10 00:00:00+00:00,0.6574429869651794,0.6929870247840881,0.6162639856338501,0.619047999382019,52833,0.0,0.0
2023-01-11 00:00:00+00:00,0.6190440058708191,0.6730620265007019,0.5710110068321228,0.5765100121498108,28459,0.0,0.0
2023-01-12 00:00:00+00:00,0.5811989903450012,0.6355180144309998,0.5503759980201721,0.5630369782447815,60597,0.0,0.0
2023-01-13 00:00:00+00:00,0.5630530118942261,0.6013110280036926,0.5233070254325867,0.552606999874115,117349,0.0,0.0
2023-01-14 00:00:00+00:00,0.5526019930839539,0.5624189972877502,0.5046079754829407,0.5419690012931824,78440,0.0,0.0
2023-01-15 00:00:00+00:00,0.5419650077819824,0.5674780011177063,0.4933930039405823,0.5674780011177063,23002,0.0,0.0
2023-01-16 00:00:00+00:00,0.5674639940261841,0.651199996471405,0.5506579875946045,0.5917909741401672,52777,0.0,0.0
2023-01-17 00:00:00+00:00,0.5917969942092896,0.6182990074157715,0.5045310258865356,0.5366359949111938,134482,0.0,0.0
2023-01-18 00:00:00+00:00,0.5366119742393494,0.5652520060539246,0.5141440033912659,0.5265399813652039,39004,0.0,0.0
2023-01-19 00:00:00+00:00,0.5265330076217651,0.5439990162849426,0.5074899792671204,0.5281130075454712,35561,0.0,0.0
2023-01-20 00:00:00+00:00,0.5281040072441101,0.5504530072212219,0.5080569982528687,0.5300949811935425,32684,0.0,0.0
2023-01-21 00:00:00+00:00,0.5300970077514648,0.5461410284042358,0.5071229934692383,0.5130429863929749,32668,0.0,0.0
2023-01-22 00:00:00+00:00,0.513047993183136,0.5207239985466003,0.49910399317741394,0.5141199827194214,30443,0.0,0.0
2023-01-23 00:00:00+00:00,0.5141130089759827,0.5410889983177185,0.5010910034179688,0.5171059966087341,29313,0.0,0.0
2023-01-24 00:00:00+00:00,0.5171040296554565,0.5470939874649048,0.5081049799919128,0.5200660228729248,30890,0.0,0.0
2023-01-25 00:00:00+00:00,0.5200650095939636,0.5270490050315857,0.5100280046463013,0.5150200128555298,15615,0.0,0.0
2023-01-26 00:00:00+00:00,0.5150279998779297,0.595537006855011,0.4905340075492859,0.49852699041366577,52418,0.0,0.0
2023-01-27 00:00:00+00:00,0.4985310137271881,0.504610002040863,0.49453800916671753,0.4979270100593567,13328,0.0,0.0
2023-01-28 00:00:00+00:00,0.4979259967803955,0.5170350074768066,0.49357300996780396,0.5050489902496338,21699,0.0,0.0
2023-01-29 00:00:00+00:00,0.5050529837608337,0.5111209750175476,0.4750930070877075,0.4980489909648895,20010,0.0,0.0
2023-01-30 00:00:00+00:00,0.4980449974536896,0.49806898832321167,0.4510430097579956,0.47768399119377136,49706,0.0,0.0
2023-01-31 00:00:00+00:00,0.47768500447273254,0.5317729711532593,0.4723849892616272,0.49318599700927734,30739,0.0,0.0
2023-02-01 00:00:00+00:00,0.4931980073451996,0.5100399851799011,0.4844290018081665,0.4978109896183014,31699,0.0,0.0
2023-02-02 00:00:00+00:00,0.4978030025959015,0.5030249953269958,0.4757139980792999,0.48093798756599426,31002,0.0,0.0
2023-02-03 00:00:00+00:00,0.4809409976005554,0.4880709946155548,0.45026201009750366,0.46244099736213684,54890,0.0,0.0
2023-02-04 00:00:00+00:00,0.46243900060653687,0.46396100521087646,0.4212220013141632,0.4530070126056671,35015,0.0,0.0
2023-02-05 00:00:00+00:00,0.4530070126056671,0.45969900488853455,0.4320800006389618,0.4523569941520691,20850,0.0,0.0
2023-02-06 00:00:00+00:00,0.4529249966144562,0.45459601283073425,0.4190109968185425,0.42452898621559143,32910,0.0,0.0
2023-02-07 00:00:00+00:00,0.42452600598335266,0.4284859895706177,0.38419100642204285,0.39848700165748596,52428,0.0,0.0
2023-02-08 00:00:00+00:00,0.39797401428222656,0.4300540089607239,0.3858349919319153,0.4035379886627197,43717,0.0,0.0
2023-02-09 00:00:00+00:00,0.4035379886627197,0.6279609799385071,0.39790698885917664,0.424466997385025,186163,0.0,0.0
2023-02-10 00:00:00+00:00,0.42446601390838623,0.44325000047683716,0.38696199655532837,0.40205898880958557,35860,0.0,0.0
2023-02-11 00:00:00+00:00,0.40208300948143005,0.4089899957180023,0.37794598937034607,0.394243985414505,28320,0.0,0.0
2023-02-12 00:00:00+00:00,0.3942340016365051,0.3981179893016815,0.32431700825691223,0.329367995262146,69059,0.0,0.0
2023-02-13 00:00:00+00:00,0.329367995262146,0.36375999450683594,0.3156430125236511,0.3556300103664398,330879,0.0,0.0
2023-02-14 00:00:00+00:00,0.35420599579811096,0.3777979910373688,0.33496201038360596,0.34797701239585876,117892,0.0,0.0
2023-02-15 00:00:00+00:00,0.34797701239585876,0.38785800337791443,0.33958700299263,0.365447998046875,45581,0.0,0.0
2023-02-16 00:00:00+00:00,0.365449994802475,0.3954490125179291,0.3592180013656616,0.37478798627853394,44263,0.0,0.0
2023-02-17 00:00:00+00:00,0.3747900128364563,0.401511013507843,0.36633700132369995,0.38524699211120605,27747,0.0,0.0
2023-02-18 00:00:00+00:00,0.3852429986000061,0.38577800989151,0.36309298872947693,0.38051700592041016,9235,0.0,0.0
2023-02-19 00:00:00+00:00,0.38051700592041016,0.38529399037361145,0.35597100853919983,0.3710379898548126,8453,0.0,0.0
2023-02-20 00:00:00+00:00,0.37104299664497375,0.3945840001106262,0.3687039911746979,0.3767409920692444,58653,0.0,0.0
2023-02-21 00:00:00+00:00,0.3767389953136444,0.4001469910144806,0.37224099040031433,0.38961899280548096,35145,0.0,0.0
2023-02-22 00:00:00+00:00,0.38962501287460327,0.40014898777008057,0.3741999864578247,0.38257700204849243,25808,0.0,0.0
2023-02-23 00:00:00+00:00,0.38256698846817017,0.4782699942588806,0.37703201174736023,0.4066230058670044,104890,0.0,0.0
2023-02-24 00:00:00+00:00,0.4066219925880432,0.49399900436401367,0.40616101026535034,0.4844610095024109,58460,0.0,0.0
2023-02-25 00:00:00+00:00,0.4844619929790497,0.6189529895782471,0.47412800788879395,0.48954901099205017,282987,0.0,0.0
2023-02-26 00:00:00+00:00,0.4895470142364502,0.49653199315071106,0.276187002658844,0.306425005197525,974778,0.0,0.0
2023-02-27 00:00:00+00:00,0.3054240047931671,0.36036399006843567,0.2979690134525299,0.3312869966030121,486257,0.0,0.0
2023-02-28 00:00:00+00:00,0.331275999546051,0.401418000459671,0.331275999546051,0.35355401039123535,118968,0.0,0.0
2023-03-01 00:00:00+00:00,0.3535589873790741,0.3760240077972412,0.3510330021381378,0.36663299798965454,23094,0.0,0.0
2023-03-02 00:00:00+00:00,0.3666299879550934,0.3808859884738922,0.3597460091114044,0.3675830066204071,36280,0.0,0.0
2023-03-03 00:00:00+00:00,0.36757999658584595,0.37013301253318787,0.3274889886379242,0.3360849916934967,69207,0.0,0.0
2023-03-04 00:00:00+00:00,0.33608099818229675,0.3485240042209625,0.3292349874973297,0.34711700677871704,16729,0.0,0.0
2023-03-05 00:00:00+00:00,0.3471199870109558,0.36681199073791504,0.3353779911994934,0.3663170039653778,13429,0.0,0.0
2023-03-06 00:00:00+00:00,0.36631399393081665,0.37602499127388,0.34737300872802734,0.36224299669265747,34642,0.0,0.0
2023-03-07 00:00:00+00:00,0.36224600672721863,0.401324987411499,0.34573298692703247,0.3525339961051941,93658,0.0,0.0
2023-03-08 00:00:00+00:00,0.3525350093841553,0.3917360007762909,0.34640800952911377,0.36676499247550964,40982,0.0,0.0
2023-03-09 00:00:00+00:00,0.36676499247550964,0.433459997177124,0.3232879936695099,0.3284429907798767,24310,0.0,0.0
2023-03-10 00:00:00+00:00,0.32844099402427673,0.4028269946575165,0.31697800755500793,0.37587499618530273,45761,0.0,0.0
2023-03-11 00:00:00+00:00,0.37586599588394165,0.4030959904193878,0.3613390028476715,0.3658449947834015,16295,0.0,0.0
2023-03-12 00:00:00+00:00,0.3657880127429962,0.5317800045013428,0.3086110055446625,0.3423430025577545,10102,0.0,0.0
2023-03-13 00:00:00+00:00,0.34235599637031555,0.3747990131378174,0.33250799775123596,0.33626100420951843,20368,0.0,0.0
2023-03-14 00:00:00+00:00,0.3362480103969574,0.3382669985294342,0.32040300965309143,0.3337700068950653,45186,0.0,0.0
2023-03-15 00:00:00+00:00,0.33375200629234314,0.34121501445770264,0.3237380087375641,0.32875001430511475,27407,0.0,0.0
2023-03-16 00:00:00+00:00,0.3287470042705536,0.3467850089073181,0.31975099444389343,0.33673200011253357,30348,0.0,0.0
2023-03-17 00:00:00+00:00,0.3367210030555725,0.3760179877281189,0.3139300048351288,0.33283698558807373,54802,0.0,0.0
2023-03-18 00:00:00+00:00,0.3328210115432739,0.3640640079975128,0.33058100938796997,0.3388209939002991,15298,0.0,0.0
2023-03-19 00:00:00+00:00,0.3388180136680603,0.3460650146007538,0.326884001493454,0.33698898553848267,8274,0.0,0.0
2023-03-20 00:00:00+00:00,0.3369869887828827,0.3482629954814911,0.32306599617004395,0.3266029953956604,25519,0.0,0.0
2023-03-21 00:00:00+00:00,0.3266200125217438,0.35422399640083313,0.3182600140571594,0.3255850076675415,27738,0.0,0.0
2023-03-22 00:00:00+00:00,0.32559001445770264,0.34171900153160095,0.3205069899559021,0.32559001445770264,12079,0.0,0.0
2023-03-23 00:00:00+00:00,0.3255710005760193,0.33484500646591187,0.31335100531578064,0.32233700156211853,15735,0.0,0.0
2023-03-24 00:00:00+00:00,0.32234999537467957,0.32837599515914917,0.30984899401664734,0.32041698694229126,18872,0.0,0.0
2023-03-25 00:00:00+00:00,0.3204199969768524,0.32130199670791626,0.29026201367378235,0.3052459955215454,34431,0.0,0.0
2023-03-26 00:00:00+00:00,0.3052479922771454,0.318248987197876,0.29923900961875916,0.31624698638916016,13616,0.0,0.0
2023-03-27 00:00:00+00:00,0.3162510097026825,0.31816399097442627,0.2799740135669708,0.2960659861564636,16874,0.0,0.0
2023-03-28 00:00:00+00:00,0.29606500267982483,0.3460659980773926,0.286081999540329,0.32211101055145264,45687,0.0,0.0
2023-03-29 00:00:00+00:00,0.3220990002155304,0.3360539972782135,0.3020170032978058,0.32502999901771545,19889,0.0,0.0
2023-03-30 00:00:00+00:00,0.3250339925289154,0.35102298855781555,0.3169719874858856,0.3330560028553009,19917,0.0,0.0
2023-03-31 00:00:00+00:00,0.33306100964546204,0.3340510129928589,0.3229430019855499,0.32310599088668823,12145,0.0,0.0
2023-04-01 00:00:00+00:00,0.3231000006198883,0.3361450135707855,0.3199560046195984,0.3230679929256439,9176,0.0,0.0
2023-04-02 00:00:00+00:00,0.3231140077114105,0.33302798867225647,0.3160359859466553,0.3250710070133209,9945,0.0,0.0
2023-04-03 00:00:00+00:00,0.3250660002231598,0.3720180094242096,0.29902198910713196,0.31199899315834045,62093,0.0,0.0
2023-04-04 00:00:00+00:00,0.3119949996471405,0.3221380114555359,0.3079879879951477,0.3180840015411377,11727,0.0,0.0
2023-04-05 00:00:00+00:00,0.31808000802993774,0.32709801197052,0.3030019998550415,0.3130109906196594,15514,0.0,0.0
2023-04-06 00:00:00+00:00,0.31302300095558167,0.3131049871444702,0.2950020134449005,0.30513298511505127,14816,0.0,0.0
2023-04-07 00:00:00+00:00,0.3051159977912903,0.3084369897842407,0.29614099860191345,0.2982049882411957,11243,0.0,0.0
2023-04-08 00:00:00+00:00,0.2981970012187958,0.3071860074996948,0.2940939962863922,0.2941409945487976,5887,0.0,0.0
2023-04-09 00:00:00+00:00,0.2941499948501587,0.3031879961490631,0.29001298546791077,0.2961310148239136,3247,0.0,0.0
2023-04-10 00:00:00+00:00,0.2961379885673523,0.30117300152778625,0.2681410014629364,0.2841559946537018,19985,0.0,0.0
2023-04-11 00:00:00+00:00,0.284170001745224,0.3112330138683319,0.06703399866819382,0.2732279896736145,527350,0.0,0.0
2023-04-12 00:00:00+00:00,0.2732369899749756,0.30128300189971924,0.24314500391483307,0.26521700620651245,51140,0.0,0.0
2023-04-13 00:00:00+00:00,0.27514201402664185,0.366349995136261,0.25022900104522705,0.28429698944091797,73684,0.0,0.0
2023-04-14 00:00:00+00:00,0.28431200981140137,0.33140501379966736,0.27927500009536743,0.30327099561691284,35457,0.0,0.0
2023-04-15 00:00:00+00:00,0.3032729923725128,0.3273000121116638,0.30028900504112244,0.30726298689842224,24035,0.0,0.0
2023-04-16 00:00:00+00:00,0.30726000666618347,0.33326101303100586,0.30511200428009033,0.32716500759124756,14880,0.0,0.0
2023-04-17 00:00:00+00:00,0.32716700434684753,0.40912100672721863,0.3130280077457428,0.3792229890823364,50497,0.0,0.0
2023-04-18 00:00:00+00:00,0.3792099952697754,0.49825000762939453,0.3521389961242676,0.3611379861831665,88751,0.0,0.0
2023-04-19 00:00:00+00:00,0.3611440062522888,0.37333500385284424,0.3381809890270233,0.3561230003833771,15724,0.0,0.0
2023-04-20 00:00:00+00:00,0.3561230003833771,0.3601270020008087,0.3309589922428131,0.3590430021286011,16316,0.0,0.0
2023-04-21 00:00:00+00:00,0.3590410053730011,0.3899640142917633,0.3409320116043091,0.3440450131893158,20656,0.0,0.0
2023-04-22 00:00:00+00:00,0.3440510034561157,0.38909900188446045,0.3291339874267578,0.3620449900627136,47119,0.0,0.0
2023-04-23 00:00:00+00:00,0.36204299330711365,0.37411001324653625,0.35294800996780396,0.36097899079322815,6786,0.0,0.0
2023-04-24 00:00:00+00:00,0.36099299788475037,0.36503100395202637,0.34000998735427856,0.3500570058822632,9661,0.0,0.0
2023-04-25 00:00:00+00:00,0.35005900263786316,0.37015700340270996,0.3011550009250641,0.33602699637413025,40354,0.0,0.0
2023-04-26 00:00:00+00:00,0.3360309898853302,0.3511430025100708,0.3130829930305481,0.33613499999046326,17444,0.0,0.0
2023-04-27 00:00:00+00:00,0.3361319899559021,0.352183997631073,0.30704501271247864,0.33105599880218506,12134,0.0,0.0
2023-04-28 00:00:00+00:00,0.33105799555778503,0.3391819894313812,0.322053998708725,0.32624998688697815,10543,0.0,0.0
2023-04-29 00:00:00+00:00,0.32626599073410034,0.33434799313545227,0.31723499298095703,0.32618600130081177,7393,0.0,0.0
2023-04-30 00:00:00+00:00,0.32618001103401184,0.3282510042190552,0.308102011680603,0.31612899899482727,5980,0.0,0.0
2023-05-01 00:00:00+00:00,0.3161259889602661,0.3261690139770508,0.3050979971885681,0.3191019892692566,9377,0.0,0.0
2023-05-02 00:00:00+00:00,0.3191030025482178,0.34304100275039673,0.3029940128326416,0.3251200020313263,21786,0.0,0.0
2023-05-03 00:00:00+00:00,0.32513299584388733,0.3581880033016205,0.3241310119628906,0.3331100046634674,16911,0.0,0.0
2023-05-04 00:00:00+00:00,0.3331089913845062,0.33818501234054565,0.3100549876689911,0.31818199157714844,19635,0.0,0.0
2023-05-05 00:00:00+00:00,0.3181779980659485,0.3281500041484833,0.3002530038356781,0.3133240044116974,22847,0.0,0.0
2023-05-06 00:00:00+00:00,0.31331300735473633,0.3285129964351654,0.3032729923725128,0.3135870099067688,10529,0.0,0.0
2023-05-07 00:00:00+00:00,0.3135890066623688,0.31551799178123474,0.3054490089416504,0.3154410123825073,4156,0.0,0.0
2023-05-08 00:00:00+00:00,0.3154340088367462,0.3175329864025116,0.30014801025390625,0.306317001581192,14833,0.0,0.0
2023-05-09 00:00:00+00:00,0.306317001581192,0.3072279989719391,0.275083988904953,0.28315699100494385,16207,0.0,0.0
2023-05-10 00:00:00+00:00,0.2831670045852661,0.33827298879623413,0.26707199215888977,0.3082349896430969,48160,0.0,0.0
2023-05-11 00:00:00+00:00,0.30825498700141907,0.32618099451065063,0.2941400110721588,0.30516499280929565,13475,0.0,0.0
2023-05-12 00:00:00+00:00,0.30516499280929565,0.3132460117340088,0.2861270010471344,0.28620100021362305,6875,0.0,0.0
2023-05-13 00:00:00+00:00,0.28618401288986206,0.3081749975681305,0.2861590087413788,0.29513800144195557,3340,0.0,0.0
2023-05-14 00:00:00+00:00,0.29513299465179443,0.30021700263023376,0.27115100622177124,0.2861430048942566,9197,0.0,0.0
2023-05-15 00:00:00+00:00,0.28613001108169556,0.2941719889640808,0.27410998940467834,0.28603601455688477,9740,0.0,0.0
2023-05-16 00:00:00+00:00,0.2860350012779236,0.3010779917240143,0.28107398748397827,0.28802400827407837,7036,0.0,0.0
2023-05-17 00:00:00+00:00,0.2880220115184784,0.2960970103740692,0.28101998567581177,0.28505200147628784,4616,0.0,0.0
2023-05-18 00:00:00+00:00,0.28505200147628784,0.2950249910354614,0.28088700771331787,0.28998100757598877,3851,0.0,0.0
2023-05-19 00:00:00+00:00,0.289995014667511,0.29509299993515015,0.2800459861755371,0.2800630033016205,2891,0.0,0.0
2023-05-20 00:00:00+00:00,0.28006601333618164,0.2851870059967041,0.27104899287223816,0.27513301372528076,2518,0.0,0.0
2023-05-21 00:00:00+00:00,0.27512699365615845,0.2991980016231537,0.2680729925632477,0.27608299255371094,5219,0.0,0.0
2023-05-22 00:00:00+00:00,0.27607300877571106,0.29907700419425964,0.27003100514411926,0.27108699083328247,6806,0.0,0.0
2023-05-23 00:00:00+00:00,0.27108800411224365,0.2960740029811859,0.27101999521255493,0.28103500604629517,4533,0.0,0.0
2023-05-24 00:00:00+00:00,0.2810409963130951,0.29409700632095337,0.2659440040588379,0.2779789865016937,6997,0.0,0.0
2023-05-25 00:00:00+00:00,0.2779659926891327,0.2840059995651245,0.2539910078048706,0.27003800868988037,10038,0.0,0.0
2023-05-26 00:00:00+00:00,0.2700369954109192,0.2790380120277405,0.2539820075035095,0.26409798860549927,15187,0.0,0.0
2023-05-27 00:00:00+00:00,0.2640959918498993,0.26712098717689514,0.2560440003871918,0.2561509907245636,4211,0.0,0.0
2023-05-28 00:00:00+00:00,0.2561439871788025,0.2670919895172119,0.20803500711917877,0.24305300414562225,13563,0.0,0.0
2023-05-29 00:00:00+00:00,0.24308699369430542,0.26717498898506165,0.23704500496387482,0.25805699825286865,6057,0.0,0.0
2023-05-30 00:00:00+00:00,0.2580699920654297,0.2831079959869385,0.2578989863395691,0.26909199357032776,7177,0.0,0.0
2023-05-31 00:00:00+00:00,0.2690970003604889,0.2832089960575104,0.25795701146125793,0.2591170072555542,12555,0.0,0.0
2023-06-01 00:00:00+00:00,0.2591170072555542,0.28909000754356384,0.25498101115226746,0.28406399488449097,16823,0.0,0.0
2023-06-02 00:00:00+00:00,0.2840610146522522,0.29015499353408813,0.271014004945755,0.28512001037597656,8019,0.0,0.0
2023-06-03 00:00:00+00:00,0.2851180136203766,0.3031480014324188,0.2631089985370636,0.2670300006866455,13610,0.0,0.0
2023-06-04 00:00:00+00:00,0.2670370042324066,0.286080002784729,0.26699399948120117,0.27606698870658875,4113,0.0,0.0
2023-06-05 00:00:00+00:00,0.27607300877571106,0.2870990037918091,0.23803000152111053,0.26510000228881836,16043,0.0,0.0
2023-06-06 00:00:00+00:00,0.26509299874305725,0.32351401448249817,0.2600739896297455,0.2980619966983795,49058,0.0,0.0
2023-06-07 00:00:00+00:00,0.2980560064315796,0.319225013256073,0.2739979922771454,0.28601598739624023,37165,0.0,0.0
2023-06-08 00:00:00+00:00,0.2860240042209625,0.2970399856567383,0.2769489884376526,0.2840859889984131,7761,0.0,0.0
2023-06-09 00:00:00+00:00,0.2840850055217743,0.2919969856739044,0.252920001745224,0.2550109922885895,22832,0.0,0.0
2023-06-10 00:00:00+00:00,0.2550109922885895,0.27806898951530457,0.24505099654197693,0.25512298941612244,17685,0.0,0.0
2023-06-11 00:00:00+00:00,0.25512799620628357,0.2709139883518219,0.23378300666809082,0.262347012758255,10584,0.0,0.0
2023-06-12 00:00:00+00:00,0.262349009513855,0.2701910138130188,0.22393299639225006,0.2618420124053955,24740,0.0,0.0
2023-06-13 00:00:00+00:00,0.26185500621795654,0.291018009185791,0.16902199387550354,0.23947599530220032,42771,0.0,0.0
2023-06-14 00:00:00+00:00,0.23947599530220032,0.2608259916305542,0.22845199704170227,0.2344139963388443,10045,0.0,0.0
2023-06-15 00:00:00+00:00,0.2344149947166443,0.26916199922561646,0.2227640002965927,0.22646600008010864,18665,0.0,0.0
2023-06-16 00:00:00+00:00,0.22647200524806976,0.26179999113082886,0.2198459953069687,0.22087399661540985,5627,0.0,0.0
2023-06-17 00:00:00+00:00,0.22087499499320984,0.2730709910392761,0.22079700231552124,0.2556920051574707,16196,0.0,0.0
2023-06-18 00:00:00+00:00,0.25567999482154846,0.2562679946422577,0.22667400538921356,0.23369500041007996,7469,0.0,0.0
2023-06-19 00:00:00+00:00,0.23370100557804108,0.27142900228500366,0.22913500666618347,0.26742398738861084,26038,0.0,0.0
2023-06-20 00:00:00+00:00,0.2673740088939667,0.2960669994354248,0.2598020136356354,0.2729470133781433,35733,0.0,0.0
2023-06-21 00:00:00+00:00,0.27294299006462097,0.28387799859046936,0.2372020035982132,0.27865898609161377,21705,0.0,0.0
2023-06-22 00:00:00+00:00,0.27863600850105286,0.3037779927253723,0.24931100010871887,0.2600890100002289,22963,0.0,0.0
