TIMESTAMP,BIIS_OPEN_PRICE_USD,BIIS_HIGH_PRICE_USD,BIIS_LOW_PRICE_USD,BIIS_CLOSE_PRICE_USD,BIIS_VOLUME_USD,BIIS_DIVIDENDS_USD,BIIS_STOCK_SPLITS_USD
2024-01-31 00:00:00+00:00,0.017309999093413353,0.017312999814748764,0.015583000145852566,0.01613200083374977,78145,0.0,0.0
2024-02-01 00:00:00+00:00,0.01613200083374977,0.01613200083374977,0.014620999805629253,0.015344999730587006,84249,0.0,0.0
2024-02-02 00:00:00+00:00,0.015309000387787819,0.01591400057077408,0.01334999967366457,0.014252999797463417,66299,0.0,0.0
2024-02-03 00:00:00+00:00,0.014258000068366528,0.014258000068366528,0.011633999645709991,0.012570999562740326,109713,0.0,0.0
2024-02-04 00:00:00+00:00,0.012571999803185463,0.013256000354886055,0.012253999710083008,0.012632000260055065,77117,0.0,0.0
2024-02-05 00:00:00+00:00,0.012632999569177628,0.013880999758839607,0.011455999687314034,0.012531000189483166,113678,0.0,0.0
2024-02-06 00:00:00+00:00,0.012531000189483166,0.01256099995225668,0.01055500004440546,0.010557999834418297,74767,0.0,0.0
2024-02-07 00:00:00+00:00,0.010559000074863434,0.011517999693751335,0.010119999758899212,0.010936999693512917,118775,0.0,0.0
2024-02-08 00:00:00+00:00,0.010937999933958054,0.012319999746978283,0.010789000429213047,0.011358000338077545,114181,0.0,0.0
2024-02-09 00:00:00+00:00,0.011358999647200108,0.01334800012409687,0.010906999930739403,0.011977000162005424,119728,0.0,0.0
2024-02-10 00:00:00+00:00,0.011975999921560287,0.013631000183522701,0.01196799986064434,0.013050000183284283,89386,0.0,0.0
2024-02-11 00:00:00+00:00,0.013050000183284283,0.013512999750673771,0.01219599973410368,0.013213000260293484,74350,0.0,0.0
2024-02-12 00:00:00+00:00,0.013213000260293484,0.01343700010329485,0.012102000415325165,0.013287999667227268,59000,0.0,0.0
2024-02-13 00:00:00+00:00,0.013288999907672405,0.013757999986410141,0.01191100012511015,0.01217699982225895,60231,0.0,0.0
2024-02-14 00:00:00+00:00,0.012343999929726124,0.013303999789059162,0.0123070003464818,0.01323499996215105,61896,0.0,0.0
2024-02-15 00:00:00+00:00,0.013333999551832676,0.017868999391794205,0.013333999551832676,0.014801999554038048,221513,0.0,0.0
2024-02-16 00:00:00+00:00,0.014802999794483185,0.01750200055539608,0.01431300025433302,0.015589999966323376,96519,0.0,0.0
2024-02-17 00:00:00+00:00,0.015589999966323376,0.015961000695824623,0.014229999855160713,0.015552000142633915,69750,0.0,0.0
2024-02-18 00:00:00+00:00,0.015552000142633915,0.015554999932646751,0.013611000031232834,0.014879000373184681,53302,0.0,0.0
2024-02-19 00:00:00+00:00,0.014926999807357788,0.015242000110447407,0.014448000118136406,0.014655999839305878,51732,0.0,0.0
2024-02-20 00:00:00+00:00,0.014658999629318714,0.014841999858617783,0.00495600001886487,0.012295999564230442,54987,0.0,0.0
2024-02-21 00:00:00+00:00,0.012295999564230442,0.013550999574363232,0.010417000390589237,0.010878000408411026,45749,0.0,0.0
2024-02-22 00:00:00+00:00,0.010878000408411026,0.013914999552071095,0.010579999536275864,0.012029999867081642,56140,0.0,0.0
2024-02-23 00:00:00+00:00,0.01203100010752678,0.013977999798953533,0.009480999782681465,0.011241000145673752,68209,0.0,0.0
2024-02-24 00:00:00+00:00,0.011241000145673752,0.014143000356853008,0.010975999757647514,0.013094999827444553,57124,0.0,0.0
2024-02-25 00:00:00+00:00,0.013094999827444553,0.014770999550819397,0.011761999689042568,0.013435999862849712,82450,0.0,0.0
2024-02-26 00:00:00+00:00,0.013435999862849712,0.014820000156760216,0.011203000321984291,0.013318000361323357,72441,0.0,0.0
2024-02-27 00:00:00+00:00,0.013318999670445919,0.014835000038146973,0.013175000436604023,0.014693999662995338,102564,0.0,0.0
2024-02-28 00:00:00+00:00,0.014694999903440475,0.016575999557971954,0.013788999989628792,0.016116000711917877,183080,0.0,0.0
2024-02-29 00:00:00+00:00,0.016114000231027603,0.018418999388813972,0.01570500060915947,0.016587000340223312,124137,0.0,0.0
2024-03-01 00:00:00+00:00,0.016582999378442764,0.01658499985933304,0.014263000339269638,0.015399999916553497,74766,0.0,0.0
2024-03-02 00:00:00+00:00,0.015406000427901745,0.017743000760674477,0.015321999788284302,0.01705699972808361,116743,0.0,0.0
2024-03-03 00:00:00+00:00,0.017054999247193336,0.017514999955892563,0.014437999576330185,0.015988999977707863,75560,0.0,0.0
2024-03-04 00:00:00+00:00,0.015988999977707863,0.020796999335289,0.0159549992531538,0.02000500075519085,207865,0.0,0.0
2024-03-05 00:00:00+00:00,0.020004000514745712,0.020111000165343285,0.015243000350892544,0.0157880000770092,115078,0.0,0.0
2024-03-06 00:00:00+00:00,0.0157880000770092,0.016374999657273293,0.015204000286757946,0.015204000286757946,91014,0.0,0.0
2024-03-07 00:00:00+00:00,0.015204000286757946,0.015718000009655952,0.014851000159978867,0.015072000212967396,87243,0.0,0.0
2024-03-08 00:00:00+00:00,0.015070999972522259,0.01583000086247921,0.014909000135958195,0.01551700010895729,104649,0.0,0.0
2024-03-09 00:00:00+00:00,0.01551700010895729,0.015529000200331211,0.013523000292479992,0.014564000070095062,223570,0.0,0.0
2024-03-10 00:00:00+00:00,0.014564000070095062,0.019586000591516495,0.014173000119626522,0.0160910002887249,135135,0.0,0.0
2024-03-11 00:00:00+00:00,0.016092000529170036,0.019766999408602715,0.015873000025749207,0.017609000205993652,139497,0.0,0.0
2024-03-12 00:00:00+00:00,0.017609000205993652,0.01828799955546856,0.015740999951958656,0.01600099913775921,150735,0.0,0.0
2024-03-13 00:00:00+00:00,0.016001999378204346,0.01650499925017357,0.01510000042617321,0.015804000198841095,88025,0.0,0.0
2024-03-14 00:00:00+00:00,0.015802999958395958,0.01592699997127056,0.01370999962091446,0.013981999829411507,66492,0.0,0.0
2024-03-15 00:00:00+00:00,0.013981999829411507,0.014066999778151512,0.012873000465333462,0.013237999752163887,77428,0.0,0.0
2024-03-16 00:00:00+00:00,0.013237999752163887,0.013392999768257141,0.011768000200390816,0.01224599964916706,84280,0.0,0.0
2024-03-17 00:00:00+00:00,0.012250999920070171,0.012722999788820744,0.011907000094652176,0.012209000065922737,63690,0.0,0.0
2024-03-18 00:00:00+00:00,0.012373999692499638,0.012633999809622765,0.011227999813854694,0.011553999967873096,83057,0.0,0.0
2024-03-19 00:00:00+00:00,0.011553999967873096,0.011730999685823917,0.01012600027024746,0.010161999613046646,79301,0.0,0.0
2024-03-20 00:00:00+00:00,0.010161999613046646,0.01076200045645237,0.010118000209331512,0.01054999977350235,64626,0.0,0.0
2024-03-21 00:00:00+00:00,0.01054999977350235,0.012399000115692616,0.010027999989688396,0.011421999894082546,104108,0.0,0.0
2024-03-22 00:00:00+00:00,0.011421999894082546,0.012744000181555748,0.011253999546170235,0.011478999629616737,72633,0.0,0.0
2024-03-23 00:00:00+00:00,0.011478999629616737,0.01203600037842989,0.009228999726474285,0.009242000058293343,50145,0.0,0.0
2024-03-24 00:00:00+00:00,0.009242000058293343,0.011229000054299831,0.007021000143140554,0.009596000425517559,38574,0.0,0.0
2024-03-25 00:00:00+00:00,0.009596000425517559,0.01070099975913763,0.0076939999125897884,0.01067699957638979,79667,0.0,0.0
2024-03-26 00:00:00+00:00,0.01067699957638979,0.012741999700665474,0.009723000228404999,0.01119999960064888,161838,0.0,0.0
2024-03-27 00:00:00+00:00,0.01131999958306551,0.014728999696671963,0.010088999755680561,0.012760999612510204,324496,0.0,0.0
2024-03-28 00:00:00+00:00,0.012760999612510204,0.01321600005030632,0.009953999891877174,0.01193699985742569,75105,0.0,0.0
2024-03-29 00:00:00+00:00,0.01193699985742569,0.012393999844789505,0.010867999866604805,0.012214000336825848,55223,0.0,0.0
2024-03-30 00:00:00+00:00,0.012214000336825848,0.01221499964594841,0.010459000244736671,0.01050500012934208,55793,0.0,0.0
2024-03-31 00:00:00+00:00,0.01050500012934208,0.01570899970829487,0.010421999730169773,0.013880999758839607,229427,0.0,0.0
2024-04-01 00:00:00+00:00,0.013880000449717045,0.01667100004851818,0.013225000351667404,0.014210999943315983,149956,0.0,0.0
2024-04-02 00:00:00+00:00,0.014210999943315983,0.014210999943315983,0.013212000019848347,0.013685000129044056,84218,0.0,0.0
2024-04-03 00:00:00+00:00,0.013685000129044056,0.013996000401675701,0.013403999619185925,0.013451999984681606,64677,0.0,0.0
2024-04-04 00:00:00+00:00,0.013451999984681606,0.013836000114679337,0.013387000188231468,0.013616000302135944,61053,0.0,0.0
2024-04-05 00:00:00+00:00,0.013616000302135944,0.013640999794006348,0.012381000444293022,0.012512000277638435,55204,0.0,0.0
2024-04-06 00:00:00+00:00,0.012512000277638435,0.012792999856173992,0.01234500017017126,0.012672999873757362,37661,0.0,0.0
2024-04-07 00:00:00+00:00,0.012672999873757362,0.012679999694228172,0.011694000102579594,0.01199399959295988,62574,0.0,0.0
2024-04-08 00:00:00+00:00,0.01199399959295988,0.013186999596655369,0.011986000463366508,0.012516000308096409,66451,0.0,0.0
2024-04-09 00:00:00+00:00,0.012516000308096409,0.012752999551594257,0.011977000162005424,0.012125000357627869,61431,0.0,0.0
2024-04-10 00:00:00+00:00,0.012125000357627869,0.012446999549865723,0.011169999837875366,0.01230200007557869,39648,0.0,0.0
2024-04-11 00:00:00+00:00,0.01230200007557869,0.012463999912142754,0.011909999884665012,0.011974000371992588,20774,0.0,0.0
2024-04-12 00:00:00+00:00,0.011974000371992588,0.012347999960184097,0.009197999723255634,0.009198999963700771,64738,0.0,0.0
2024-04-13 00:00:00+00:00,0.009198999963700771,0.009513000026345253,0.007718999870121479,0.007980000227689743,65427,0.0,0.0
2024-04-14 00:00:00+00:00,0.007980000227689743,0.009138000197708607,0.007968000136315823,0.009116999804973602,56377,0.0,0.0
2024-04-15 00:00:00+00:00,0.009116999804973602,0.009814999997615814,0.008870000019669533,0.009676000103354454,48334,0.0,0.0
2024-04-16 00:00:00+00:00,0.009676000103354454,0.009685000404715538,0.008190000429749489,0.008232000283896923,47213,0.0,0.0
2024-04-17 00:00:00+00:00,0.008232000283896923,0.008434000425040722,0.008074999786913395,0.008177000097930431,35907,0.0,0.0
2024-04-18 00:00:00+00:00,0.008177000097930431,0.008251000195741653,0.007939999923110008,0.00797600019723177,38757,0.0,0.0
2024-04-19 00:00:00+00:00,0.00797600019723177,0.008224000222980976,0.007319999858736992,0.00801400002092123,50970,0.0,0.0
2024-04-20 00:00:00+00:00,0.00801400002092123,0.008666999638080597,0.007662999909371138,0.00850600004196167,42100,0.0,0.0
2024-04-21 00:00:00+00:00,0.00850600004196167,0.009088999591767788,0.008163999766111374,0.008337999694049358,29781,0.0,0.0
2024-04-22 00:00:00+00:00,0.008337000384926796,0.008483000099658966,0.00825399998575449,0.008462999947369099,40971,0.0,0.0
2024-04-23 00:00:00+00:00,0.008462999947369099,0.008740000426769257,0.008225999772548676,0.008320000022649765,33081,0.0,0.0
2024-04-24 00:00:00+00:00,0.008320000022649765,0.008356000296771526,0.00725100003182888,0.007337000221014023,27837,0.0,0.0
2024-04-25 00:00:00+00:00,0.007337000221014023,0.007402999792248011,0.006577000021934509,0.0066650002263486385,19905,0.0,0.0
2024-04-26 00:00:00+00:00,0.0066650002263486385,0.006763999816030264,0.006233000196516514,0.00648299977183342,25626,0.0,0.0
2024-04-27 00:00:00+00:00,0.00648299977183342,0.006510999985039234,0.006266000214964151,0.006393000017851591,18560,0.0,0.0
2024-04-28 00:00:00+00:00,0.006393000017851591,0.00647599995136261,0.005979000125080347,0.006012000143527985,9859,0.0,0.0
2024-04-29 00:00:00+00:00,0.006012000143527985,0.00609700009226799,0.005646000150591135,0.00596500001847744,14150,0.0,0.0
2024-04-30 00:00:00+00:00,0.00596500001847744,0.005981000140309334,0.005297999829053879,0.005381000228226185,8038,0.0,0.0
2024-05-01 00:00:00+00:00,0.005381000228226185,0.005408000200986862,0.004881999921053648,0.005117999855428934,11654,0.0,0.0
2024-05-02 00:00:00+00:00,0.005117999855428934,0.005243999883532524,0.004987000022083521,0.005167999770492315,3823,0.0,0.0
2024-05-03 00:00:00+00:00,0.005167999770492315,0.0070130000822246075,0.005044999998062849,0.005764000117778778,29857,0.0,0.0
2024-05-04 00:00:00+00:00,0.005762999877333641,0.006676999852061272,0.005727000068873167,0.0060430001467466354,19568,0.0,0.0
2024-05-05 00:00:00+00:00,0.0060430001467466354,0.006113999988883734,0.00547399977222085,0.0056409998796880245,10675,0.0,0.0
2024-05-06 00:00:00+00:00,0.0056409998796880245,0.005843999795615673,0.005289999768137932,0.005419999826699495,6782,0.0,0.0
2024-05-07 00:00:00+00:00,0.005419999826699495,0.005421000067144632,0.005198999773710966,0.00520200002938509,5951,0.0,0.0
2024-05-08 00:00:00+00:00,0.00520200002938509,0.005264999810606241,0.005026999861001968,0.0050929998978972435,4927,0.0,0.0
2024-05-09 00:00:00+00:00,0.0050929998978972435,0.005187000147998333,0.005036000162363052,0.005117000080645084,3591,0.0,0.0
2024-05-10 00:00:00+00:00,0.005117999855428934,0.005257000215351582,0.005098999943584204,0.005100000184029341,4097,0.0,0.0
2024-05-11 00:00:00+00:00,0.005100000184029341,0.005410000216215849,0.004881999921053648,0.005009999964386225,59296,0.0,0.0
2024-05-12 00:00:00+00:00,0.005009999964386225,0.005011000204831362,0.004679999779909849,0.004738999996334314,79973,0.0,0.0
2024-05-13 00:00:00+00:00,0.004738999996334314,0.005009999964386225,0.004503000061959028,0.004681000020354986,80464,0.0,0.0
2024-05-14 00:00:00+00:00,0.004681000020354986,0.00468500005081296,0.003973999992012978,0.004298000130802393,81597,0.0,0.0
2024-05-15 00:00:00+00:00,0.004298000130802393,0.005177000071853399,0.004139000084251165,0.004722000099718571,81878,0.0,0.0
2024-05-16 00:00:00+00:00,0.004722000099718571,0.005200999788939953,0.004182000178843737,0.004403000231832266,83340,0.0,0.0
2024-05-17 00:00:00+00:00,0.004403000231832266,0.005491000134497881,0.004342000000178814,0.005233000032603741,130113,0.0,0.0
2024-05-18 00:00:00+00:00,0.005233000032603741,0.005394000094383955,0.00445199990645051,0.004641999956220388,100645,0.0,0.0
2024-05-19 00:00:00+00:00,0.004641999956220388,0.004654000047594309,0.0042420001700520515,0.004350999835878611,80828,0.0,0.0
2024-05-20 00:00:00+00:00,0.004350999835878611,0.00443299999460578,0.0038709999062120914,0.00443299999460578,85765,0.0,0.0
2024-05-21 00:00:00+00:00,0.00443299999460578,0.004840000066906214,0.004399000201374292,0.0045010000467300415,61099,0.0,0.0
2024-05-22 00:00:00+00:00,0.0045010000467300415,0.004621999803930521,0.004404999781399965,0.00443999981507659,11580,0.0,0.0
2024-05-23 00:00:00+00:00,0.00443999981507659,0.004614000208675861,0.004401999991387129,0.004511999897658825,18728,0.0,0.0
2024-05-24 00:00:00+00:00,0.004511999897658825,0.004594000056385994,0.003976999782025814,0.0041959998197853565,14202,0.0,0.0
2024-05-25 00:00:00+00:00,0.0041959998197853565,0.004364999942481518,0.00405499991029501,0.004257999826222658,4602,0.0,0.0
2024-05-26 00:00:00+00:00,0.004257999826222658,0.007344000041484833,0.003967000171542168,0.005400000140070915,226503,0.0,0.0
2024-05-27 00:00:00+00:00,0.005400000140070915,0.007108000107109547,0.005109999794512987,0.00535999983549118,255967,0.0,0.0
2024-05-28 00:00:00+00:00,0.005396000109612942,0.0055599999614059925,0.005102999974042177,0.005107000004500151,22090,0.0,0.0
2024-05-29 00:00:00+00:00,0.005107000004500151,0.005373999942094088,0.004573000129312277,0.004947000183165073,23506,0.0,0.0
2024-05-30 00:00:00+00:00,0.004947000183165073,0.0065449997782707214,0.004387999884784222,0.004900999832898378,153118,0.0,0.0
2024-05-31 00:00:00+00:00,0.0049310000613331795,0.004982000216841698,0.004461000207811594,0.0045460001565515995,38310,0.0,0.0
2024-06-01 00:00:00+00:00,0.0045460001565515995,0.004652999807149172,0.003763000015169382,0.004228999838232994,29504,0.0,0.0
2024-06-02 00:00:00+00:00,0.004228999838232994,0.004511999897658825,0.0030189999379217625,0.0033549999352544546,46205,0.0,0.0
2024-06-03 00:00:00+00:00,0.0033549999352544546,0.0042929998598992825,0.0033549999352544546,0.004058000165969133,57759,0.0,0.0
2024-06-04 00:00:00+00:00,0.004058000165969133,0.004695999901741743,0.0037690000608563423,0.004120000172406435,90243,0.0,0.0
2024-06-05 00:00:00+00:00,0.004120000172406435,0.004401000216603279,0.003759999992325902,0.003911000210791826,27578,0.0,0.0
2024-06-06 00:00:00+00:00,0.003911000210791826,0.003918000031262636,0.0035989999305456877,0.0036589999217540026,23172,0.0,0.0
2024-06-07 00:00:00+00:00,0.003657999914139509,0.004494000226259232,0.0033990000374615192,0.004089000169187784,51315,0.0,0.0
2024-06-08 00:00:00+00:00,0.004089000169187784,0.004645000211894512,0.0034890000242739916,0.0036200000904500484,19068,0.0,0.0
2024-06-09 00:00:00+00:00,0.0036200000904500484,0.004095000214874744,0.0035699999425560236,0.003980000037699938,16326,0.0,0.0
2024-06-10 00:00:00+00:00,0.003980000037699938,0.003980000037699938,0.003409000113606453,0.003488000016659498,13665,0.0,0.0
2024-06-11 00:00:00+00:00,0.0034600000362843275,0.0035200000274926424,0.0032029999420046806,0.0032399999909102917,8237,0.0,0.0
2024-06-12 00:00:00+00:00,0.0032399999909102917,0.003490000031888485,0.003208999987691641,0.0032889998983591795,5244,0.0,0.0
2024-06-13 00:00:00+00:00,0.0032889998983591795,0.003378999885171652,0.0030980000738054514,0.0030990000814199448,10564,0.0,0.0
2024-06-14 00:00:00+00:00,0.0030990000814199448,0.0031799999997019768,0.0029980000108480453,0.0030879999976605177,3919,0.0,0.0
2024-06-15 00:00:00+00:00,0.0030879999976605177,0.003667999990284443,0.0030879999976605177,0.003387999953702092,10607,0.0,0.0
2024-06-16 00:00:00+00:00,0.003387999953702092,0.003488000016659498,0.0031479999888688326,0.0032279998995363712,7952,0.0,0.0
2024-06-17 00:00:00+00:00,0.0032279998995363712,0.0032689999788999557,0.003117999993264675,0.0031590000726282597,4305,0.0,0.0
2024-06-18 00:00:00+00:00,0.0031590000726282597,0.003229999914765358,0.002185000106692314,0.0024190000258386135,24184,0.0,0.0
2024-06-19 00:00:00+00:00,0.002428000094369054,0.0031389999203383923,0.0023089998867362738,0.0030189999379217625,27196,0.0,0.0
2024-06-20 00:00:00+00:00,0.0030189999379217625,0.0035429999697953463,0.0028379999566823244,0.003128000069409609,33831,0.0,0.0
2024-06-21 00:00:00+00:00,0.003128000069409609,0.003338000038638711,0.003097000066190958,0.003129000077024102,4122,0.0,0.0
2024-06-22 00:00:00+00:00,0.003129000077024102,0.0035989999305456877,0.0029380000196397305,0.0035439999774098396,11821,0.0,0.0
2024-06-23 00:00:00+00:00,0.003548000007867813,0.003800000064074993,0.00329799996688962,0.003636999987065792,14602,0.0,0.0
2024-06-24 00:00:00+00:00,0.0036379999946802855,0.0036979999858886003,0.0032969999592751265,0.0034680000972002745,7932,0.0,0.0
2024-06-25 00:00:00+00:00,0.0034680000972002745,0.004100000020116568,0.0034680000972002745,0.0036989999935030937,16100,0.0,0.0
2024-06-26 00:00:00+00:00,0.0036989999935030937,0.005272999871522188,0.0036689999978989363,0.004397000186145306,59565,0.0,0.0
2024-06-27 00:00:00+00:00,0.004397000186145306,0.006444999948143959,0.003836000105366111,0.0045449999161064625,109524,0.0,0.0
2024-06-28 00:00:00+00:00,0.004530999809503555,0.006802999880164862,0.004195000045001507,0.005989000201225281,76577,0.0,0.0
2024-06-29 00:00:00+00:00,0.005989000201225281,0.007389000151306391,0.00419300002977252,0.006624000146985054,99202,0.0,0.0
2024-06-30 00:00:00+00:00,0.006624000146985054,0.008785000070929527,0.006031000055372715,0.007687999866902828,236007,0.0,0.0
2024-07-01 00:00:00+00:00,0.007687999866902828,0.009790999814867973,0.00672199996188283,0.008600999601185322,85404,0.0,0.0
2024-07-02 00:00:00+00:00,0.008600999601185322,0.014909000135958195,0.004848000127822161,0.005791000090539455,1634479,0.0,0.0
2024-07-03 00:00:00+00:00,0.005791000090539455,0.005791000090539455,0.0038920000661164522,0.004585000220686197,361850,0.0,0.0
2024-07-04 00:00:00+00:00,0.004585000220686197,0.004641999956220388,0.0035280000884085894,0.003611000021919608,128821,0.0,0.0
2024-07-05 00:00:00+00:00,0.0036090000066906214,0.0036879999097436666,0.0026859999634325504,0.003539999946951866,104001,0.0,0.0
2024-07-06 00:00:00+00:00,0.003539999946951866,0.004348999820649624,0.0031709999311715364,0.003926000092178583,106665,0.0,0.0
2024-07-07 00:00:00+00:00,0.003911000210791826,0.004360000137239695,0.003109999932348728,0.0031789999920874834,62969,0.0,0.0
2024-07-08 00:00:00+00:00,0.0031789999920874834,0.0033400000538676977,0.002899999963119626,0.0030400000978261232,40152,0.0,0.0
2024-07-09 00:00:00+00:00,0.0030400000978261232,0.005501999985426664,0.002959999954327941,0.004033000208437443,286431,0.0,0.0
2024-07-10 00:00:00+00:00,0.004075999837368727,0.0042570000514388084,0.0034149999264627695,0.0035699999425560236,88719,0.0,0.0
2024-07-11 00:00:00+00:00,0.0035699999425560236,0.003645000047981739,0.0033599999733269215,0.0035500000230968,32666,0.0,0.0
2024-07-12 00:00:00+00:00,0.0035500000230968,0.003731000004336238,0.0033400000538676977,0.003621000098064542,33884,0.0,0.0
2024-07-13 00:00:00+00:00,0.003621000098064542,0.004052999895066023,0.0035409999545663595,0.0036810000892728567,56485,0.0,0.0
2024-07-14 00:00:00+00:00,0.00368200009688735,0.004261000081896782,0.0035810000263154507,0.0037509999237954617,47505,0.0,0.0
2024-07-15 00:00:00+00:00,0.0037509999237954617,0.004102999810129404,0.003713000100106001,0.003961999900639057,37369,0.0,0.0
2024-07-16 00:00:00+00:00,0.003961999900639057,0.004282000008970499,0.0037609999999403954,0.003942000214010477,56258,0.0,0.0
2024-07-17 00:00:00+00:00,0.003942000214010477,0.0039519998244941235,0.003510999958962202,0.0036100000143051147,41228,0.0,0.0
