TIMESTAMP,BRT20263_OPEN_PRICE_USD,BRT20263_HIGH_PRICE_USD,BRT20263_LOW_PRICE_USD,BRT20263_CLOSE_PRICE_USD,BRT20263_VOLUME_USD,BRT20263_DIVIDENDS_USD,BRT20263_STOCK_SPLITS_USD
2022-12-24 00:00:00+00:00,0.005146999843418598,0.005322999786585569,0.005135000217705965,0.005286999978125095,152856,0.0,0.0
2022-12-25 00:00:00+00:00,0.005297000054270029,0.005350000225007534,0.005216999910771847,0.0052720000967383385,141302,0.0,0.0
2022-12-26 00:00:00+00:00,0.0052720000967383385,0.005309999920427799,0.005224000196903944,0.005229999776929617,170173,0.0,0.0
2022-12-27 00:00:00+00:00,0.005235999822616577,0.0053460001945495605,0.005216000135987997,0.005319999996572733,180453,0.0,0.0
2022-12-28 00:00:00+00:00,0.00532899983227253,0.00535399978980422,0.005138999782502651,0.005233000032603741,166829,0.0,0.0
2022-12-29 00:00:00+00:00,0.005233000032603741,0.0053079999051988125,0.005125999916344881,0.005160999950021505,156907,0.0,0.0
2022-12-30 00:00:00+00:00,0.005156999919563532,0.005224999971687794,0.005014999769628048,0.00507699977606535,160711,0.0,0.0
2022-12-31 00:00:00+00:00,0.005084000062197447,0.005135000217705965,0.00496200006455183,0.005018999800086021,147920,0.0,0.0
2023-01-01 00:00:00+00:00,0.005018999800086021,0.005045999772846699,0.004947000183165073,0.005024999845772982,156851,0.0,0.0
2023-01-02 00:00:00+00:00,0.005028000101447105,0.005111999809741974,0.004891999997198582,0.005032999906688929,177564,0.0,0.0
2023-01-03 00:00:00+00:00,0.005032999906688929,0.005051999818533659,0.004947999957948923,0.004995000082999468,141114,0.0,0.0
2023-01-04 00:00:00+00:00,0.0050050001591444016,0.0052109998650848866,0.00495600001886487,0.005078000016510487,171839,0.0,0.0
2023-01-05 00:00:00+00:00,0.00508800009265542,0.005185999907553196,0.0050200000405311584,0.005067000165581703,175835,0.0,0.0
2023-01-06 00:00:00+00:00,0.00506999995559454,0.005092000123113394,0.0049959998577833176,0.005009999964386225,160975,0.0,0.0
2023-01-07 00:00:00+00:00,0.005016999784857035,0.0050479997880756855,0.004798999987542629,0.004838000051677227,163431,0.0,0.0
2023-01-08 00:00:00+00:00,0.004838000051677227,0.004900999832898378,0.004701000172644854,0.004867999814450741,169547,0.0,0.0
2023-01-09 00:00:00+00:00,0.004867999814450741,0.0049390001222491264,0.0047610001638531685,0.004894999787211418,177318,0.0,0.0
2023-01-10 00:00:00+00:00,0.004887999966740608,0.005024000070989132,0.004881999921053648,0.004964000079780817,148251,0.0,0.0
2023-01-11 00:00:00+00:00,0.004951000213623047,0.004985000006854534,0.004856999963521957,0.0048779998905956745,154972,0.0,0.0
2023-01-12 00:00:00+00:00,0.0048859999515116215,0.0049149999395012856,0.004635999910533428,0.00471000000834465,171387,0.0,0.0
2023-01-13 00:00:00+00:00,0.004707000218331814,0.004767999984323978,0.004660000093281269,0.004749000072479248,165192,0.0,0.0
2023-01-14 00:00:00+00:00,0.004745999816805124,0.004801999777555466,0.004687999840825796,0.0047599999234080315,143515,0.0,0.0
2023-01-15 00:00:00+00:00,0.0047599999234080315,0.004774000030010939,0.004443000070750713,0.004515000153332949,143132,0.0,0.0
2023-01-16 00:00:00+00:00,0.004515999928116798,0.0047079999931156635,0.004505999851971865,0.004681999795138836,164871,0.0,0.0
2023-01-17 00:00:00+00:00,0.004681999795138836,0.004838999826461077,0.004517999943345785,0.004585000220686197,160083,0.0,0.0
2023-01-18 00:00:00+00:00,0.0045779999345541,0.0045889997854828835,0.004406000021845102,0.0044280001893639565,140279,0.0,0.0
2023-01-19 00:00:00+00:00,0.004435000009834766,0.004447000101208687,0.004387999884784222,0.004408999811857939,157215,0.0,0.0
2023-01-20 00:00:00+00:00,0.004408999811857939,0.005783999804407358,0.004304999951273203,0.0053170002065598965,178445,0.0,0.0
2023-01-21 00:00:00+00:00,0.0053170002065598965,0.005319999996572733,0.0045090001076459885,0.004598999861627817,144400,0.0,0.0
2023-01-22 00:00:00+00:00,0.004596000071614981,0.004631999880075455,0.004507000092417002,0.004606999922543764,159640,0.0,0.0
2023-01-23 00:00:00+00:00,0.004594000056385994,0.005198999773710966,0.00458399998024106,0.005042999982833862,164302,0.0,0.0
2023-01-24 00:00:00+00:00,0.005042999982833862,0.0050570000894367695,0.004755000118166208,0.00482999999076128,162319,0.0,0.0
2023-01-25 00:00:00+00:00,0.00482999999076128,0.004865000024437904,0.004515999928116798,0.004515999928116798,162267,0.0,0.0
2023-01-26 00:00:00+00:00,0.004499000031501055,0.005257000215351582,0.004472999833524227,0.004947999957948923,167706,0.0,0.0
2023-01-27 00:00:00+00:00,0.004941999912261963,0.0050490000285208225,0.004561999812722206,0.004821000155061483,151992,0.0,0.0
2023-01-28 00:00:00+00:00,0.00482399994507432,0.004854999948292971,0.004600000102072954,0.004792000167071819,153374,0.0,0.0
2023-01-29 00:00:00+00:00,0.004815999884158373,0.005018000025302172,0.004689000081270933,0.0048790001310408115,160130,0.0,0.0
2023-01-30 00:00:00+00:00,0.004869000054895878,0.004910000134259462,0.004689999856054783,0.0047109997831285,161623,0.0,0.0
2023-01-31 00:00:00+00:00,0.0047079999931156635,0.004902999848127365,0.004654999822378159,0.004683999810367823,151425,0.0,0.0
2023-02-01 00:00:00+00:00,0.004676999989897013,0.004732000175863504,0.004623000044375658,0.004689000081270933,151176,0.0,0.0
2023-02-02 00:00:00+00:00,0.004685999825596809,0.004755999892950058,0.0046709999442100525,0.0047160000540316105,167995,0.0,0.0
2023-02-03 00:00:00+00:00,0.0047160000540316105,0.004782000090926886,0.0043669999577105045,0.004488999955356121,163719,0.0,0.0
2023-02-04 00:00:00+00:00,0.004478999879211187,0.0046350001357495785,0.004337000194936991,0.004352999851107597,149352,0.0,0.0
2023-02-05 00:00:00+00:00,0.004362999927252531,0.00469700014218688,0.0043379999697208405,0.004573000129312277,119064,0.0,0.0
2023-02-06 00:00:00+00:00,0.00457700015977025,0.004581000190228224,0.004352000076323748,0.004362000152468681,172903,0.0,0.0
2023-02-07 00:00:00+00:00,0.004373000003397465,0.004387999884784222,0.004238000139594078,0.004381000064313412,146209,0.0,0.0
2023-02-08 00:00:00+00:00,0.004381000064313412,0.004399000201374292,0.003986999858170748,0.004042999818921089,172203,0.0,0.0
2023-02-09 00:00:00+00:00,0.004040000028908253,0.004209000151604414,0.004015000071376562,0.004102999810129404,183567,0.0,0.0
2023-02-10 00:00:00+00:00,0.004108999855816364,0.004195000045001507,0.004027999937534332,0.004056999925523996,182498,0.0,0.0
2023-02-11 00:00:00+00:00,0.004036999773234129,0.004133999813348055,0.004033000208437443,0.004052000120282173,145256,0.0,0.0
2023-02-12 00:00:00+00:00,0.00406799977645278,0.004089999943971634,0.004007000010460615,0.0040339999832212925,177621,0.0,0.0
2023-02-13 00:00:00+00:00,0.0040339999832212925,0.004058000165969133,0.003959000110626221,0.004011000040918589,180482,0.0,0.0
2023-02-14 00:00:00+00:00,0.004004000220447779,0.004046000074595213,0.003782999934628606,0.003809999907389283,182015,0.0,0.0
2023-02-15 00:00:00+00:00,0.003797000041231513,0.003926000092178583,0.0036639999598264694,0.0038560000248253345,183367,0.0,0.0
2023-02-16 00:00:00+00:00,0.0038560000248253345,0.004135999828577042,0.0038469999562948942,0.004091999959200621,176838,0.0,0.0
2023-02-17 00:00:00+00:00,0.004095999989658594,0.004126000218093395,0.0039160000160336494,0.003969000186771154,171070,0.0,0.0
2023-02-18 00:00:00+00:00,0.003975000232458115,0.004108000081032515,0.003785999957472086,0.003978999797254801,156870,0.0,0.0
2023-02-19 00:00:00+00:00,0.003971999976783991,0.004315999802201986,0.003924999851733446,0.004081000108271837,197149,0.0,0.0
2023-02-20 00:00:00+00:00,0.00407399982213974,0.004296999890357256,0.0036720000207424164,0.00406799977645278,316564,0.0,0.0
2023-02-21 00:00:00+00:00,0.00406099995598197,0.004397999960929155,0.003967000171542168,0.0042329998686909676,200392,0.0,0.0
2023-02-22 00:00:00+00:00,0.004236000124365091,0.0044479998759925365,0.004178999923169613,0.004201000090688467,177610,0.0,0.0
2023-02-23 00:00:00+00:00,0.004224000032991171,0.004747999832034111,0.004093999974429607,0.004226999823004007,98365,0.0,0.0
2023-02-24 00:00:00+00:00,0.004222999792546034,0.004226000048220158,0.003938000183552504,0.003978000022470951,27709,0.0,0.0
2023-02-25 00:00:00+00:00,0.003978000022470951,0.004304999951273203,0.003949000034481287,0.0041160001419484615,92045,0.0,0.0
2023-02-26 00:00:00+00:00,0.004126000218093395,0.0041589997708797455,0.0038900000508874655,0.00395399983972311,25541,0.0,0.0
2023-02-27 00:00:00+00:00,0.00395399983972311,0.004116999916732311,0.003819999983534217,0.003882999997586012,27054,0.0,0.0
2023-02-28 00:00:00+00:00,0.0038769999518990517,0.004015000071376562,0.0038560000248253345,0.003971999976783991,24676,0.0,0.0
2023-03-01 00:00:00+00:00,0.003971999976783991,0.004046000074595213,0.003713000100106001,0.003920000046491623,30957,0.0,0.0
2023-03-02 00:00:00+00:00,0.003920000046491623,0.004085000138729811,0.0037879999727010727,0.003836000105366111,134602,0.0,0.0
2023-03-03 00:00:00+00:00,0.0038330000825226307,0.003848999971523881,0.0035860000643879175,0.003785999957472086,145387,0.0,0.0
2023-03-04 00:00:00+00:00,0.0037479999009519815,0.0038300000596791506,0.003481999970972538,0.0035379999317228794,139155,0.0,0.0
2023-03-05 00:00:00+00:00,0.0035310001112520695,0.0036539998836815357,0.0035119999665766954,0.003585000056773424,100368,0.0,0.0
2023-03-06 00:00:00+00:00,0.003585000056773424,0.0037700000684708357,0.0035780000034719706,0.003684000112116337,143300,0.0,0.0
2023-03-07 00:00:00+00:00,0.0036810000892728567,0.004575999919325113,0.0036140000447630882,0.0041240002028644085,178314,0.0,0.0
2023-03-08 00:00:00+00:00,0.004151000175625086,0.004499000031501055,0.0035689999349415302,0.0035840000491589308,152854,0.0,0.0
2023-03-09 00:00:00+00:00,0.0035800000187009573,0.003865000093355775,0.0035250000655651093,0.0036510000936686993,134377,0.0,0.0
2023-03-10 00:00:00+00:00,0.0036639999598264694,0.003768000053241849,0.0034660000819712877,0.0036730000283569098,135643,0.0,0.0
2023-03-11 00:00:00+00:00,0.0036689999978989363,0.003765000030398369,0.0032560001127421856,0.0032850001007318497,113328,0.0,0.0
2023-03-12 00:00:00+00:00,0.0032790000550448895,0.003515999997034669,0.0032369999680668116,0.0032550001051276922,122344,0.0,0.0
2023-03-13 00:00:00+00:00,0.003261999925598502,0.0034940000623464584,0.0032289999071508646,0.003375000087544322,111232,0.0,0.0
2023-03-14 00:00:00+00:00,0.003375000087544322,0.0036979999858886003,0.003102000104263425,0.0031169999856501818,95635,0.0,0.0
2023-03-15 00:00:00+00:00,0.0031169999856501818,0.0032399999909102917,0.0029060000088065863,0.0031850000377744436,122497,0.0,0.0
2023-03-16 00:00:00+00:00,0.00317799998447299,0.003278000047430396,0.0030930000357329845,0.003163000103086233,133264,0.0,0.0
2023-03-17 00:00:00+00:00,0.003163000103086233,0.0032450000289827585,0.0029170000925660133,0.0031739999540150166,126910,0.0,0.0
2023-03-18 00:00:00+00:00,0.0031560000497847795,0.003206999972462654,0.002933999989181757,0.0029460000805556774,135194,0.0,0.0
2023-03-19 00:00:00+00:00,0.0029460000805556774,0.0030869999900460243,0.0029380000196397305,0.0029959999956190586,115147,0.0,0.0
2023-03-20 00:00:00+00:00,0.0029959999956190586,0.003080999944359064,0.002937000012025237,0.002937000012025237,113385,0.0,0.0
2023-03-21 00:00:00+00:00,0.0029539999086409807,0.0029849999118596315,0.0028460000175982714,0.0029279999434947968,119116,0.0,0.0
2023-03-22 00:00:00+00:00,0.0029329999815672636,0.002937000012025237,0.002839999971911311,0.0029060000088065863,117932,0.0,0.0
2023-03-23 00:00:00+00:00,0.002902999985963106,0.002982999896630645,0.0027989998925477266,0.0028780000284314156,118730,0.0,0.0
2023-03-24 00:00:00+00:00,0.002882000058889389,0.002882000058889389,0.0025949999690055847,0.00267699989490211,26318,0.0,0.0
2023-03-25 00:00:00+00:00,0.0026809999253600836,0.002876000013202429,0.00266100000590086,0.002747999969869852,25512,0.0,0.0
2023-03-26 00:00:00+00:00,0.002747999969869852,0.002867999952286482,0.0026549999602138996,0.0027360001113265753,99165,0.0,0.0
2023-03-27 00:00:00+00:00,0.002732000080868602,0.0028409999795258045,0.0026859999634325504,0.0028170000296086073,63382,0.0,0.0
2023-03-28 00:00:00+00:00,0.002812999999150634,0.0028280001133680344,0.002188999904319644,0.002455000067129731,84837,0.0,0.0
2023-03-29 00:00:00+00:00,0.002454000059515238,0.002455000067129731,0.0022009999956935644,0.002337000099942088,82274,0.0,0.0
2023-03-30 00:00:00+00:00,0.002337000099942088,0.0023610000498592854,0.0022100000642240047,0.0022319999989122152,95720,0.0,0.0
2023-03-31 00:00:00+00:00,0.0022319999989122152,0.0022410000674426556,0.002094999887049198,0.0022269999608397484,52895,0.0,0.0
2023-04-01 00:00:00+00:00,0.0022269999608397484,0.0022690000478178263,0.002203000010922551,0.002220999915152788,31168,0.0,0.0
2023-04-02 00:00:00+00:00,0.002228999976068735,0.0022640000097453594,0.002068999921903014,0.0021069999784231186,56149,0.0,0.0
2023-04-03 00:00:00+00:00,0.0021039999555796385,0.002331000054255128,0.0020910000894218683,0.002217999892309308,98909,0.0,0.0
2023-04-04 00:00:00+00:00,0.0022140000946819782,0.0022589999716728926,0.0019399999873712659,0.0020490000024437904,82862,0.0,0.0
2023-04-05 00:00:00+00:00,0.0020490000024437904,0.0022169998846948147,0.001677999971434474,0.0016899999463930726,127848,0.0,0.0
2023-04-06 00:00:00+00:00,0.0016969999996945262,0.0018319999799132347,0.0016509999986737967,0.00171999994199723,122767,0.0,0.0
2023-04-07 00:00:00+00:00,0.0017229999648407102,0.001744000008329749,0.001560000004246831,0.0016949999844655395,116012,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016919999616220593,0.0016980000073090196,0.0013830000534653664,0.0013899999903514981,106782,0.0,0.0
2023-04-09 00:00:00+00:00,0.0014130000490695238,0.001512999995611608,0.0013680000556632876,0.0015030000358819962,94079,0.0,0.0
2023-04-10 00:00:00+00:00,0.001500000013038516,0.002592999953776598,0.0014990000054240227,0.0016629999736323953,237069,0.0,0.0
2023-04-11 00:00:00+00:00,0.0016629999736323953,0.001673000049777329,0.0015030000358819962,0.0015409999759867787,108080,0.0,0.0
2023-04-12 00:00:00+00:00,0.0015409999759867787,0.0015790000325068831,0.0014430000446736813,0.0015030000358819962,101711,0.0,0.0
2023-04-13 00:00:00+00:00,0.0014990000054240227,0.0015399999683722854,0.0014639999717473984,0.0014909999445080757,96385,0.0,0.0
2023-04-14 00:00:00+00:00,0.001491999952122569,0.0015020000282675028,0.0014420000370591879,0.001478999969549477,83980,0.0,0.0
2023-04-15 00:00:00+00:00,0.001478999969549477,0.0014909999445080757,0.0014149999478831887,0.0014750000555068254,78010,0.0,0.0
2023-04-16 00:00:00+00:00,0.0014750000555068254,0.002457000082358718,0.0014680000022053719,0.0018990000244230032,174530,0.0,0.0
2023-04-17 00:00:00+00:00,0.0018850000342354178,0.0018899999558925629,0.0015569999814033508,0.0015699999639764428,138107,0.0,0.0
2023-04-18 00:00:00+00:00,0.0015699999639764428,0.0023560000117868185,0.001512999995611608,0.0020409999415278435,210844,0.0,0.0
2023-04-19 00:00:00+00:00,0.0020409999415278435,0.0020409999415278435,0.0016710000345483422,0.0016850000247359276,131373,0.0,0.0
2023-04-20 00:00:00+00:00,0.001689000055193901,0.0017810000572353601,0.001576000009663403,0.001597000053152442,92384,0.0,0.0
2023-04-21 00:00:00+00:00,0.0015979999443516135,0.0022150001022964716,0.001567999948747456,0.0018339999951422215,101745,0.0,0.0
2023-04-22 00:00:00+00:00,0.0018339999951422215,0.0018570000538602471,0.0016959999920800328,0.0017059999518096447,28551,0.0,0.0
2023-04-23 00:00:00+00:00,0.0017059999518096447,0.0017480000387877226,0.001588999992236495,0.0015920000150799751,72672,0.0,0.0
2023-04-24 00:00:00+00:00,0.0015920000150799751,0.0016969999996945262,0.0015689999563619494,0.001623000018298626,75446,0.0,0.0
2023-04-25 00:00:00+00:00,0.0016199999954551458,0.00171999994199723,0.0016060000052675605,0.0016319999704137444,51010,0.0,0.0
2023-04-26 00:00:00+00:00,0.0016319999704137444,0.0017559999832883477,0.0015849999617785215,0.001693999976851046,59893,0.0,0.0
2023-04-27 00:00:00+00:00,0.0016980000073090196,0.0017000000225380063,0.0016210000030696392,0.0016430000541731715,73864,0.0,0.0
2023-04-28 00:00:00+00:00,0.0016430000541731715,0.0016509999986737967,0.0016129999421536922,0.0016410000389441848,72320,0.0,0.0
2023-04-29 00:00:00+00:00,0.0016410000389441848,0.002208000048995018,0.001639000023715198,0.001664999988861382,107432,0.0,0.0
2023-04-30 00:00:00+00:00,0.0016710000345483422,0.001838000025600195,0.0016029999824240804,0.001711999997496605,90725,0.0,0.0
2023-05-01 00:00:00+00:00,0.001711999997496605,0.0018649999983608723,0.001630999962799251,0.0016400000313296914,95401,0.0,0.0
2023-05-02 00:00:00+00:00,0.0016400000313296914,0.001996000064536929,0.0016210000030696392,0.001990000018849969,92402,0.0,0.0
2023-05-03 00:00:00+00:00,0.001970000099390745,0.0020119999535381794,0.0017140000127255917,0.0018230000277981162,106127,0.0,0.0
2023-05-04 00:00:00+00:00,0.0018289999570697546,0.0019379999721422791,0.0018139999592676759,0.0019290000200271606,96743,0.0,0.0
2023-05-05 00:00:00+00:00,0.0019389999797567725,0.0019490000559017062,0.0015879999846220016,0.001597000053152442,89038,0.0,0.0
2023-05-06 00:00:00+00:00,0.001597000053152442,0.001756999990902841,0.0015490000369027257,0.0015670000575482845,83196,0.0,0.0
2023-05-07 00:00:00+00:00,0.001560000004246831,0.001690999954007566,0.0015119999879971147,0.0016110000433400273,72895,0.0,0.0
2023-05-08 00:00:00+00:00,0.001610000035725534,0.001610000035725534,0.0015330000314861536,0.0015650000423192978,78302,0.0,0.0
2023-05-09 00:00:00+00:00,0.0015650000423192978,0.001597000053152442,0.0015450000064447522,0.0015930000226944685,43392,0.0,0.0
2023-05-10 00:00:00+00:00,0.0015930000226944685,0.0015930000226944685,0.0014900000533089042,0.0015010000206530094,25089,0.0,0.0
2023-05-11 00:00:00+00:00,0.0015010000206530094,0.0015259999781847,0.0014939999673515558,0.0015160000184550881,20139,0.0,0.0
2023-05-12 00:00:00+00:00,0.0015160000184550881,0.0015200000489130616,0.0014519999967887998,0.0014519999967887998,22600,0.0,0.0
2023-05-13 00:00:00+00:00,0.0014349999837577343,0.0014349999837577343,0.0013150000013411045,0.0013699999544769526,25305,0.0,0.0
2023-05-14 00:00:00+00:00,0.0013699999544769526,0.0014009999576956034,0.001344999996945262,0.001395000028423965,23011,0.0,0.0
2023-05-15 00:00:00+00:00,0.001395000028423965,0.0014230000087991357,0.001323999953456223,0.0014140000566840172,26194,0.0,0.0
2023-05-16 00:00:00+00:00,0.0014140000566840172,0.0014260000316426158,0.001386999967508018,0.0013970000436529517,24495,0.0,0.0
2023-05-17 00:00:00+00:00,0.0013930000131949782,0.001487000030465424,0.0013770000077784061,0.0014560000272467732,27004,0.0,0.0
2023-05-18 00:00:00+00:00,0.0014560000272467732,0.0014990000054240227,0.0014029999729245901,0.001408000010997057,30256,0.0,0.0
2023-05-19 00:00:00+00:00,0.001411000033840537,0.0014230000087991357,0.0013879999751225114,0.0013960000360384583,24467,0.0,0.0
2023-05-20 00:00:00+00:00,0.0013989999424666166,0.0014059999957680702,0.0013520000502467155,0.001366000040434301,23556,0.0,0.0
2023-05-21 00:00:00+00:00,0.001366000040434301,0.001386999967508018,0.0013249999610707164,0.0013279999839141965,22759,0.0,0.0
2023-05-22 00:00:00+00:00,0.0013279999839141965,0.001436999998986721,0.0012890000361949205,0.0013010000111535192,109374,0.0,0.0
2023-05-23 00:00:00+00:00,0.0013010000111535192,0.0013549999566748738,0.0012919999426230788,0.0013370000524446368,22711,0.0,0.0
2023-05-24 00:00:00+00:00,0.0013370000524446368,0.001344999996945262,0.0012410000199452043,0.0012570000253617764,24848,0.0,0.0
2023-05-25 00:00:00+00:00,0.0012570000253617764,0.0012570000253617764,0.0012309999438002706,0.001256000017747283,19581,0.0,0.0
2023-05-26 00:00:00+00:00,0.001256000017747283,0.001306000049225986,0.0012540000025182962,0.001256000017747283,19059,0.0,0.0
2023-05-27 00:00:00+00:00,0.001256000017747283,0.001373999984934926,0.0012509999796748161,0.001285000005736947,22179,0.0,0.0
2023-05-28 00:00:00+00:00,0.001285000005736947,0.0013379999436438084,0.0012750000460073352,0.0013299999991431832,20772,0.0,0.0
2023-05-29 00:00:00+00:00,0.0013299999991431832,0.0013589999871328473,0.001322000054642558,0.001357999979518354,20318,0.0,0.0
2023-05-30 00:00:00+00:00,0.001357999979518354,0.0014199999859556556,0.0013539999490603805,0.0013849999522790313,31352,0.0,0.0
2023-05-31 00:00:00+00:00,0.0013849999522790313,0.0013859999598935246,0.0013429999817162752,0.0013510000426322222,32382,0.0,0.0
2023-06-01 00:00:00+00:00,0.0013510000426322222,0.0013640000252053142,0.0013229999458417296,0.0013330000219866633,32666,0.0,0.0
2023-06-02 00:00:00+00:00,0.0013330000219866633,0.0013379999436438084,0.0012839999981224537,0.0013089999556541443,30486,0.0,0.0
2023-06-03 00:00:00+00:00,0.0013089999556541443,0.0013180000241845846,0.0012369999894872308,0.0012400000123307109,33209,0.0,0.0
2023-06-04 00:00:00+00:00,0.0012400000123307109,0.0012450000504031777,0.0012309999438002706,0.0012410000199452043,30989,0.0,0.0
2023-06-05 00:00:00+00:00,0.0012410000199452043,0.0012450000504031777,0.001180000021122396,0.001180000021122396,29669,0.0,0.0
2023-06-06 00:00:00+00:00,0.001180000021122396,0.0011859999503940344,0.0011249999515712261,0.0011249999515712261,32556,0.0,0.0
2023-06-07 00:00:00+00:00,0.0011320000048726797,0.0011470000026747584,0.0010979999788105488,0.0011149999918416142,32575,0.0,0.0
2023-06-08 00:00:00+00:00,0.0011190000222995877,0.0011449999874457717,0.0010629999451339245,0.0010689999908208847,34801,0.0,0.0
2023-06-09 00:00:00+00:00,0.0010689999908208847,0.0010860000038519502,0.0010300000431016088,0.0010450000409036875,31424,0.0,0.0
2023-06-10 00:00:00+00:00,0.0010450000409036875,0.0010519999777898192,0.001006999984383583,0.0010260000126436353,33637,0.0,0.0
2023-06-11 00:00:00+00:00,0.0010260000126436353,0.0010310000507161021,0.0009820000268518925,0.0010189999593421817,33671,0.0,0.0
2023-06-12 00:00:00+00:00,0.0010189999593421817,0.0010239999974146485,0.0007539999787695706,0.0007689999765716493,29920,0.0,0.0
2023-06-13 00:00:00+00:00,0.0007689999765716493,0.0008430000161752105,0.0007300000288523734,0.0008069999748840928,33207,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008069999748840928,0.000859999970998615,0.0007699999841861427,0.0008340000058524311,36067,0.0,0.0
2023-06-15 00:00:00+00:00,0.0008340000058524311,0.001104000024497509,0.0008069999748840928,0.0009609999833628535,41533,0.0,0.0
2023-06-16 00:00:00+00:00,0.0009609999833628535,0.0010349999647587538,0.0007190000033006072,0.0007919999770820141,8055,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007919999770820141,0.0015429999912157655,0.0007639999967068434,0.001307999948039651,31162,0.0,0.0
2023-06-18 00:00:00+00:00,0.0013050000416114926,0.0016029999824240804,0.001183000043965876,0.0012250000145286322,36704,0.0,0.0
2023-06-19 00:00:00+00:00,0.0012250000145286322,0.0012440000427886844,0.0008009999874047935,0.0009200000204145908,16570,0.0,0.0
2023-06-20 00:00:00+00:00,0.0009200000204145908,0.0009389999904669821,0.000678999989759177,0.0008629999938420951,10359,0.0,0.0
2023-06-21 00:00:00+00:00,0.0008629999938420951,0.0008689999813213944,0.00072900002123788,0.0007340000011026859,4813,0.0,0.0
2023-06-22 00:00:00+00:00,0.0007340000011026859,0.0007529999711550772,0.000699999975040555,0.0007050000131130219,3313,0.0,0.0
2023-06-23 00:00:00+00:00,0.0007050000131130219,0.0007399999885819852,0.0005000000237487257,0.0006099999882280827,5743,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006099999882280827,0.0006709999870508909,0.0005499999970197678,0.0006600000197067857,5505,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006600000197067857,0.0006699999794363976,0.00046999999904073775,0.000539999979082495,4820,0.0,0.0
2023-06-26 00:00:00+00:00,0.000539999979082495,0.0006500000017695129,0.0004799999878741801,0.0006000000284984708,4716,0.0,0.0
2023-06-27 00:00:00+00:00,0.0006200000061653554,0.0006500000017695129,0.000539999979082495,0.0005699999746866524,4918,0.0,0.0
2023-06-28 00:00:00+00:00,0.000590000010561198,0.0006200000061653554,0.0005300000193528831,0.0005799999926239252,5533,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005799999926239252,0.0006500000017695129,0.000539999979082495,0.000539999979082495,4700,0.0,0.0
2023-06-30 00:00:00+00:00,0.000539999979082495,0.000590000010561198,0.0004799999878741801,0.000590000010561198,4650,0.0,0.0
2023-07-01 00:00:00+00:00,0.000590000010561198,0.0019000000320374966,0.000590000010561198,0.00107999995816499,53078,0.0,0.0
2023-07-02 00:00:00+00:00,0.00107999995816499,0.0013200000394135714,0.0007999999797903001,0.0008500000112690032,11365,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008500000112690032,0.0010000000474974513,0.0007900000200606883,0.0009399999980814755,5094,0.0,0.0
2023-07-04 00:00:00+00:00,0.0009299999801442027,0.0009899999713525176,0.0008800000068731606,0.000910000002477318,5595,0.0,0.0
2023-07-05 00:00:00+00:00,0.000910000002477318,0.0010010000551119447,0.0007800000021234155,0.0008200000156648457,6029,0.0,0.0
2023-07-06 00:00:00+00:00,0.0008200000156648457,0.0011099999537691474,0.0007890000124461949,0.0009899999713525176,6405,0.0,0.0
2023-07-07 00:00:00+00:00,0.0009899999713525176,0.000990999978967011,0.0007300000288523734,0.0007600000244565308,4707,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007600000244565308,0.0008699999889358878,0.000750000006519258,0.0008500000112690032,5113,0.0,0.0
2023-07-09 00:00:00+00:00,0.0008500000112690032,0.0010100000072270632,0.0006900000153109431,0.000910000002477318,6309,0.0,0.0
2023-07-10 00:00:00+00:00,0.000910000002477318,0.00171999994199723,0.0007699999841861427,0.001019999966956675,18827,0.0,0.0
2023-07-11 00:00:00+00:00,0.001019999966956675,0.0017010000301524997,0.0008900000248104334,0.0009200000204145908,16317,0.0,0.0
2023-07-12 00:00:00+00:00,0.0009200000204145908,0.001019999966956675,0.0007600000244565308,0.000910000002477318,6281,0.0,0.0
2023-07-13 00:00:00+00:00,0.000910000002477318,0.0021019999403506517,0.0007999999797903001,0.0013210000470280647,21515,0.0,0.0
2023-07-14 00:00:00+00:00,0.001361000002361834,0.0018210000125691295,0.0008299999753944576,0.0010809999657794833,37168,0.0,0.0
2023-07-15 00:00:00+00:00,0.0010710000060498714,0.0021009999327361584,0.000910000002477318,0.0011599999852478504,27501,0.0,0.0
2023-07-16 00:00:00+00:00,0.0011500000255182385,0.0014900000533089042,0.0011099999537691474,0.0012509999796748161,18059,0.0,0.0
2023-07-17 00:00:00+00:00,0.0012509999796748161,0.001310999970883131,0.001120000029914081,0.0011599999852478504,7037,0.0,0.0
2023-07-18 00:00:00+00:00,0.0011599999852478504,0.0012600000482052565,0.0011399999493733048,0.001230000052601099,5088,0.0,0.0
2023-07-19 00:00:00+00:00,0.001230000052601099,0.001290000043809414,0.001129999989643693,0.0011599999852478504,4805,0.0,0.0
2023-07-20 00:00:00+00:00,0.0011599999852478504,0.001180000021122396,0.0010000000474974513,0.001120000029914081,5793,0.0,0.0
