TIMESTAMP,POWER17437_OPEN_PRICE_USD,POWER17437_HIGH_PRICE_USD,POWER17437_LOW_PRICE_USD,POWER17437_CLOSE_PRICE_USD,POWER17437_VOLUME_USD,POWER17437_DIVIDENDS_USD,POWER17437_STOCK_SPLITS_USD
2022-08-24 00:00:00+00:00,0.07918199896812439,0.07926999777555466,0.07857000082731247,0.07862299680709839,237,0.0,0.0
2022-08-25 00:00:00+00:00,0.07862400263547897,0.07934500277042389,0.07857099920511246,0.07931400090456009,284,0.0,0.0
2022-08-26 00:00:00+00:00,0.07931800186634064,0.07937300205230713,0.07927799969911575,0.07930699735879898,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.07930599898099899,0.07930900156497955,0.07930599898099899,0.07930900156497955,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.07930900156497955,0.07930900156497955,0.07838200032711029,0.0784360021352768,370,0.0,0.0
2022-08-29 00:00:00+00:00,0.07841599732637405,0.07846599817276001,0.07808399945497513,0.07813800126314163,109,0.0,0.0
2022-08-30 00:00:00+00:00,0.07813200354576111,0.07817000150680542,0.07446300238370895,0.07460899651050568,1582,0.0,0.0
2022-08-31 00:00:00+00:00,0.07462199777364731,0.08221100270748138,0.07458499819040298,0.08207300305366516,11228,0.0,0.0
2022-09-01 00:00:00+00:00,0.08207300305366516,0.08333700150251389,0.08202999830245972,0.08331800252199173,1177,0.0,0.0
2022-09-02 00:00:00+00:00,0.0833130031824112,0.08332999795675278,0.08321700245141983,0.08324500173330307,22,0.0,0.0
2022-09-03 00:00:00+00:00,0.08324100077152252,0.08327099680900574,0.0831959992647171,0.08322899788618088,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.08323100209236145,0.0832509994506836,0.08318500220775604,0.08321499824523926,13,0.0,0.0
2022-09-05 00:00:00+00:00,0.08321499824523926,0.08326199650764465,0.08316799998283386,0.08319800347089767,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.08319900184869766,0.08354099839925766,0.08319900184869766,0.08347299695014954,112,0.0,0.0
2022-09-07 00:00:00+00:00,0.08346900343894958,0.08355099707841873,0.08344099670648575,0.08349200338125229,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.08348900079727173,0.08365900069475174,0.08344600349664688,0.0836080014705658,57,0.0,0.0
2022-09-09 00:00:00+00:00,0.08362799882888794,0.08370800316333771,0.08356200158596039,0.08361399918794632,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.08361099660396576,0.08428899943828583,0.08360999822616577,0.08424600213766098,250,0.0,0.0
2022-09-11 00:00:00+00:00,0.08424100279808044,0.0842830017209053,0.07937599718570709,0.07941199839115143,1934,0.0,0.0
2022-09-12 00:00:00+00:00,0.07941500097513199,0.0794610008597374,0.07937800139188766,0.07944300025701523,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.07944200187921524,0.07958400249481201,0.07943800091743469,0.07956500351428986,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.07954700291156769,0.07962600141763687,0.07919500023126602,0.07924500107765198,44,0.0,0.0
2022-09-15 00:00:00+00:00,0.0792350023984909,0.07936199754476547,0.07917200028896332,0.07926300168037415,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.07922899723052979,0.08650899678468704,0.07922899723052979,0.08642199635505676,7661,0.0,0.0
2022-09-17 00:00:00+00:00,0.08634299784898758,0.09076599776744843,0.08630699664354324,0.08901800215244293,4466,0.0,0.0
2022-09-18 00:00:00+00:00,0.08911500126123428,0.09453299641609192,0.0868849977850914,0.08698300272226334,7286,0.0,0.0
2022-09-19 00:00:00+00:00,0.08700399845838547,0.09275300055742264,0.08688200265169144,0.09265799820423126,8376,0.0,0.0
2022-09-20 00:00:00+00:00,0.09275499731302261,0.09277299791574478,0.09111800044775009,0.09112600237131119,78,0.0,0.0
2022-09-21 00:00:00+00:00,0.0911789983510971,0.09731300175189972,0.09096100181341171,0.0972450003027916,4461,0.0,0.0
2022-09-22 00:00:00+00:00,0.09728699922561646,0.09732600301504135,0.0961650013923645,0.0961960032582283,520,0.0,0.0
2022-09-23 00:00:00+00:00,0.09619499742984772,0.09636600315570831,0.09612700343132019,0.09623999893665314,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.09623199701309204,0.09623199701309204,0.09482800215482712,0.09493699669837952,475,0.0,0.0
2022-09-25 00:00:00+00:00,0.09491699934005737,0.09503400325775146,0.09485500305891037,0.09495499730110168,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.09495499730110168,0.09495499730110168,0.09262599796056747,0.09265799820423126,661,0.0,0.0
2022-09-27 00:00:00+00:00,0.09266600012779236,0.09277299791574478,0.09172999858856201,0.09191399812698364,509,0.0,0.0
2022-09-28 00:00:00+00:00,0.09186200052499771,0.09191399812698364,0.09095899760723114,0.09163200110197067,245,0.0,0.0
2022-09-29 00:00:00+00:00,0.09163700044155121,0.09310699999332428,0.09158399701118469,0.09249500185251236,500,0.0,0.0
2022-09-30 00:00:00+00:00,0.09251199662685394,0.09297200292348862,0.09239500015974045,0.09288600087165833,12,0.0,0.0
2022-10-01 00:00:00+00:00,0.09286600351333618,0.09297899901866913,0.0922050029039383,0.0923210009932518,76,0.0,0.0
2022-10-02 00:00:00+00:00,0.09228900074958801,0.09243100136518478,0.09216699749231339,0.09224700182676315,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.09229999780654907,0.09229999780654907,0.09091100096702576,0.09101500362157822,470,0.0,0.0
2022-10-04 00:00:00+00:00,0.09103100001811981,0.09111499786376953,0.09084299951791763,0.09091799706220627,71,0.0,0.0
2022-10-05 00:00:00+00:00,0.09089399874210358,0.09148500114679337,0.090829998254776,0.09139300137758255,100,0.0,0.0
2022-10-06 00:00:00+00:00,0.09141899645328522,0.11185900121927261,0.09093599766492844,0.11179599910974503,32468,0.0,0.0
2022-10-07 00:00:00+00:00,0.11179400235414505,0.11671499907970428,0.10331299901008606,0.1085129976272583,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.10851400345563889,0.12101700156927109,0.10261200368404388,0.1083730012178421,746,0.0,0.0
2022-10-09 00:00:00+00:00,0.10838700085878372,0.12151899933815002,0.10241600126028061,0.10875199735164642,53,0.0,0.0
2022-10-10 00:00:00+00:00,0.108754001557827,0.10885000228881836,0.10700999945402145,0.10713499784469604,418,0.0,0.0
2022-10-11 00:00:00+00:00,0.1071309968829155,0.11849100142717361,0.10259400308132172,0.11498899757862091,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.11499100178480148,0.11869899928569794,0.10239599645137787,0.11059899628162384,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.11059799790382385,0.11710599809885025,0.10239700227975845,0.10850899666547775,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.10850899666547775,0.12161199748516083,0.10230600088834763,0.10890799760818481,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.10890799760818481,0.11790599673986435,0.10230699926614761,0.11180999875068665,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.11180900037288666,0.11800999939441681,0.10240700095891953,0.10430599749088287,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.10430599749088287,0.11910899728536606,0.10250599682331085,0.10696599632501602,23,0.0,0.0
2022-10-18 00:00:00+00:00,0.10696999728679657,0.11931400001049042,0.1027119979262352,0.1125119999051094,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.1125119999051094,0.1182129979133606,0.10420700162649155,0.10699400305747986,2,0.0,0.0
2022-10-20 00:00:00+00:00,0.10698699951171875,0.11830300092697144,0.10230100154876709,0.11329899728298187,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.11330000311136246,0.1176069974899292,0.1029369980096817,0.10301899909973145,1159,0.0,0.0
2022-10-22 00:00:00+00:00,0.10301899909973145,0.11661099642515182,0.10146299749612808,0.10152500122785568,202,0.0,0.0
2022-10-23 00:00:00+00:00,0.10152599960565567,0.11931700259447098,0.1014309972524643,0.11410900205373764,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.11410800367593765,0.12161199748516083,0.10290999710559845,0.11210600286722183,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.11210499703884125,0.13232700526714325,0.10250499844551086,0.12392599880695343,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.12392500042915344,0.1356229931116104,0.1103219985961914,0.12372499704360962,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.12372499704360962,0.13873200118541718,0.09942600131034851,0.0996439978480339,1675,0.0,0.0
2022-10-28 00:00:00+00:00,0.0996439978480339,0.10181699693202972,0.09945300221443176,0.10147199779748917,919,0.0,0.0
2022-10-29 00:00:00+00:00,0.10147199779748917,0.14094099402427673,0.10123299807310104,0.13353000581264496,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.13353000581264496,0.13953199982643127,0.10102099925279617,0.1022299975156784,369,0.0,0.0
2022-10-31 00:00:00+00:00,0.1022299975156784,0.10272300243377686,0.10135000199079514,0.10266400128602982,141,0.0,0.0
2022-11-01 00:00:00+00:00,0.10266400128602982,0.12688800692558289,0.10223399847745895,0.11609099805355072,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.11608999967575073,0.13619700074195862,0.10799700021743774,0.12150000035762787,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.12149699777364731,0.13269400596618652,0.09963200241327286,0.1000479981303215,548,0.0,0.0
2022-11-04 00:00:00+00:00,0.09995199739933014,0.10035599768161774,0.09920600056648254,0.09978800266981125,20,0.0,0.0
2022-11-05 00:00:00+00:00,0.0998699963092804,0.10961200296878815,0.09297499805688858,0.09305500239133835,16196,0.0,0.0
2022-11-06 00:00:00+00:00,0.09312699735164642,0.09336300194263458,0.0902400016784668,0.09031199663877487,1029,0.0,0.0
2022-11-07 00:00:00+00:00,0.09030900150537491,0.09058000147342682,0.08864299952983856,0.08875499665737152,723,0.0,0.0
2022-11-08 00:00:00+00:00,0.08875499665737152,0.08907599747180939,0.08411899954080582,0.08432900160551071,2696,0.0,0.0
2022-11-09 00:00:00+00:00,0.08432900160551071,0.11435800045728683,0.08410999923944473,0.08422800153493881,4,0.0,0.0
2022-11-10 00:00:00+00:00,0.08427499979734421,0.08463700115680695,0.0837009996175766,0.08390799909830093,15,0.0,0.0
2022-11-11 00:00:00+00:00,0.08384600281715393,0.08414500206708908,0.0830250009894371,0.08313000202178955,269,0.0,0.0
2022-11-12 00:00:00+00:00,0.08323200047016144,0.08650200068950653,0.07990600168704987,0.08019900321960449,1794,0.0,0.0
2022-11-13 00:00:00+00:00,0.08019000291824341,0.08048699796199799,0.0791580006480217,0.07951200008392334,347,0.0,0.0
2022-11-14 00:00:00+00:00,0.07946199923753738,0.11818400025367737,0.07441899925470352,0.07463300228118896,2257,0.0,0.0
2022-11-15 00:00:00+00:00,0.07462500035762787,0.0753059983253479,0.07438100129365921,0.07444900274276733,606,0.0,0.0
2022-11-16 00:00:00+00:00,0.07451900094747543,0.07487999647855759,0.07396499812602997,0.07415899634361267,100,0.0,0.0
2022-11-17 00:00:00+00:00,0.07414200156927109,0.07440900057554245,0.0724710002541542,0.07301899790763855,646,0.0,0.0
2022-11-18 00:00:00+00:00,0.07319899648427963,0.11200100183486938,0.07287000119686127,0.11030799895524979,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.11030899733304977,0.11280299723148346,0.0729290023446083,0.07307399809360504,10,0.0,0.0
2022-11-20 00:00:00+00:00,0.07307399809360504,0.11169400066137314,0.07262399792671204,0.07292799651622772,4,0.0,0.0
2022-11-21 00:00:00+00:00,0.07276900112628937,0.07347699999809265,0.07264299690723419,0.07326599955558777,88,0.0,0.0
2022-11-22 00:00:00+00:00,0.07326799631118774,0.10181300342082977,0.07284499704837799,0.0733880028128624,12,0.0,0.0
2022-11-23 00:00:00+00:00,0.07329399883747101,0.10461100190877914,0.07315099984407425,0.10181800276041031,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.10181800276041031,0.1067190021276474,0.08744800090789795,0.09394600242376328,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.09394499659538269,0.11294300109148026,0.08725100010633469,0.09375999867916107,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.09375999867916107,0.100552998483181,0.07232599705457687,0.07241799682378769,342,0.0,0.0
2022-11-27 00:00:00+00:00,0.07236900180578232,0.10435499995946884,0.07141000032424927,0.07149100303649902,526,0.0,0.0
2022-11-28 00:00:00+00:00,0.07149100303649902,0.09417100250720978,0.07128900289535522,0.09376800060272217,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.09376800060272217,0.11096899956464767,0.07064799964427948,0.07075700163841248,134,0.0,0.0
2022-11-30 00:00:00+00:00,0.07078400254249573,0.07222600281238556,0.0701650008559227,0.0720129981637001,1252,0.0,0.0
2022-12-01 00:00:00+00:00,0.0720129981637001,0.07217899709939957,0.07076899707317352,0.07093299925327301,488,0.0,0.0
2022-12-02 00:00:00+00:00,0.07092899829149246,0.1095070019364357,0.07064200192689896,0.07079999893903732,7,0.0,0.0
2022-12-03 00:00:00+00:00,0.07079300284385681,0.07121100276708603,0.07051199674606323,0.07075099647045135,142,0.0,0.0
2022-12-04 00:00:00+00:00,0.07076399773359299,0.07080800086259842,0.0704139992594719,0.0704910010099411,49,0.0,0.0
2022-12-05 00:00:00+00:00,0.07059600204229355,0.11831100285053253,0.07035700231790543,0.07099100202322006,146,0.0,0.0
2022-12-06 00:00:00+00:00,0.07099100202322006,0.07117799669504166,0.07040499895811081,0.07050400227308273,159,0.0,0.0
2022-12-07 00:00:00+00:00,0.07057200372219086,0.07066600024700165,0.06966199725866318,0.06975699961185455,414,0.0,0.0
2022-12-08 00:00:00+00:00,0.06975699961185455,0.10061199963092804,0.069582000374794,0.10001300275325775,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.10001199692487717,0.11861000210046768,0.09220399707555771,0.10180599987506866,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.10180599987506866,0.12010899931192398,0.06913899630308151,0.06926000118255615,138,0.0,0.0
2022-12-11 00:00:00+00:00,0.06926699727773666,0.06956499814987183,0.06682000309228897,0.067330002784729,2520,0.0,0.0
2022-12-12 00:00:00+00:00,0.067330002784729,0.06755899637937546,0.06570799648761749,0.06636100262403488,758,0.0,0.0
2022-12-13 00:00:00+00:00,0.06640200316905975,0.06646499782800674,0.06578599661588669,0.06618800014257431,307,0.0,0.0
2022-12-14 00:00:00+00:00,0.06627800315618515,0.11891300231218338,0.06593800336122513,0.11021199822425842,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.11021199822425842,0.12051399797201157,0.06580200046300888,0.06636899709701538,109,0.0,0.0
2022-12-16 00:00:00+00:00,0.06636100262403488,0.06676000356674194,0.06600899994373322,0.06624200195074081,118,0.0,0.0
2022-12-17 00:00:00+00:00,0.06623700261116028,0.06711900234222412,0.06440100073814392,0.06638599932193756,435,0.0,0.0
2022-12-18 00:00:00+00:00,0.06652999669313431,0.0669030025601387,0.0661889985203743,0.06669099628925323,57,0.0,0.0
2022-12-19 00:00:00+00:00,0.06669099628925323,0.09410999715328217,0.06583800166845322,0.06601499766111374,131,0.0,0.0
2022-12-20 00:00:00+00:00,0.06601499766111374,0.10640999674797058,0.06589599698781967,0.06597600132226944,31,0.0,0.0
2022-12-21 00:00:00+00:00,0.06606200337409973,0.09970799833536148,0.0658000037074089,0.09420700371265411,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.09420700371265411,0.09780800342559814,0.0656059980392456,0.06591500341892242,319,0.0,0.0
2022-12-23 00:00:00+00:00,0.06590700149536133,0.10990399867296219,0.06567200273275375,0.09709800034761429,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.09709800034761429,0.1137010008096695,0.0652720034122467,0.06546399742364883,115,0.0,0.0
2022-12-25 00:00:00+00:00,0.06546399742364883,0.10089299827814102,0.06530199944972992,0.0967940017580986,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0967940017580986,0.1006930023431778,0.06500300019979477,0.0686509981751442,3000,0.0,0.0
2022-12-27 00:00:00+00:00,0.06863900274038315,0.10718700289726257,0.068340003490448,0.06841599941253662,11,0.0,0.0
2022-12-28 00:00:00+00:00,0.06848099827766418,0.09307099878787994,0.06547900289297104,0.065652996301651,1486,0.0,0.0
2022-12-29 00:00:00+00:00,0.065652996301651,0.09617199748754501,0.06546500325202942,0.0931750014424324,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0931750014424324,0.1073639988899231,0.06489899754524231,0.06506600230932236,7,0.0,0.0
2022-12-31 00:00:00+00:00,0.06508900225162506,0.06564199924468994,0.06494999676942825,0.06515700370073318,98,0.0,0.0
2023-01-01 00:00:00+00:00,0.06515700370073318,0.10306400060653687,0.04332200065255165,0.04337399825453758,149,0.0,0.0
2023-01-02 00:00:00+00:00,0.04337399825453758,0.06706900149583817,0.043271999806165695,0.06687500327825546,158,0.0,0.0
2023-01-03 00:00:00+00:00,0.06687600165605545,0.06704100221395493,0.06538800150156021,0.06552000343799591,9,0.0,0.0
2023-01-04 00:00:00+00:00,0.06552000343799591,0.09867600351572037,0.05546800047159195,0.05551199987530708,63,0.0,0.0
2023-01-05 00:00:00+00:00,0.0555419996380806,0.09947100281715393,0.05533299967646599,0.09946999698877335,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.09947100281715393,0.10717400163412094,0.055344998836517334,0.07131700217723846,99,0.0,0.0
2023-01-07 00:00:00+00:00,0.0713609978556633,0.07318799942731857,0.0711280032992363,0.0731009989976883,20,0.0,0.0
2023-01-08 00:00:00+00:00,0.07308100163936615,0.07326599955558777,0.07222100347280502,0.0724949985742569,24,0.0,0.0
2023-01-09 00:00:00+00:00,0.07247799634933472,0.11769700050354004,0.07218100130558014,0.11100000143051147,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.11100000143051147,0.12020000070333481,0.046397000551223755,0.07044900208711624,345,0.0,0.0
2023-01-11 00:00:00+00:00,0.07044900208711624,0.07062400132417679,0.06617800146341324,0.06637799739837646,42,0.0,0.0
2023-01-12 00:00:00+00:00,0.06629200279712677,0.12100700289011002,0.06300800293684006,0.0631909966468811,2,0.0,0.0
2023-01-13 00:00:00+00:00,0.06319200247526169,0.0817980021238327,0.06299400329589844,0.08165200054645538,108,0.0,0.0
2023-01-14 00:00:00+00:00,0.08166000247001648,0.08249200135469437,0.08138400316238403,0.08218000084161758,10,0.0,0.0
2023-01-15 00:00:00+00:00,0.08216399699449539,0.14245499670505524,0.08105800300836563,0.08117400109767914,4,0.0,0.0
2023-01-16 00:00:00+00:00,0.08117400109767914,0.23910599946975708,0.0809750035405159,0.08151499927043915,2087,0.0,0.0
2023-01-17 00:00:00+00:00,0.08151499927043915,0.14381200075149536,0.06237800046801567,0.06264500319957733,626,0.0,0.0
2023-01-18 00:00:00+00:00,0.06253600120544434,0.13052399456501007,0.056276001036167145,0.05639199912548065,418,0.0,0.0
2023-01-19 00:00:00+00:00,0.05633300170302391,0.1439020037651062,0.05627800151705742,0.05824499949812889,9,0.0,0.0
2023-01-20 00:00:00+00:00,0.058260999619960785,0.0685809999704361,0.058083001524209976,0.06822799891233444,84,0.0,0.0
2023-01-21 00:00:00+00:00,0.06823799759149551,0.06900899857282639,0.06814999878406525,0.06867600232362747,3,0.0,0.0
2023-01-22 00:00:00+00:00,0.06876800209283829,0.14972500503063202,0.046737998723983765,0.0469679981470108,162,0.0,0.0
2023-01-23 00:00:00+00:00,0.046994999051094055,0.12301400303840637,0.04673900082707405,0.047564998269081116,93,0.0,0.0
2023-01-24 00:00:00+00:00,0.04758000001311302,0.14111700654029846,0.04745300114154816,0.12651599943637848,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.12651599943637848,0.14152400195598602,0.10922399908304214,0.11902099847793579,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.11902300268411636,0.14642399549484253,0.11280900239944458,0.1417119950056076,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.1417119950056076,0.14312699437141418,0.04503199830651283,0.050533998757600784,62,0.0,0.0
2023-01-28 00:00:00+00:00,0.05049100145697594,0.050613000988960266,0.04987199977040291,0.05000299960374832,7,0.0,0.0
2023-01-29 00:00:00+00:00,0.05000299960374832,0.13432499766349792,0.04496899992227554,0.04508199915289879,36,0.0,0.0
2023-01-30 00:00:00+00:00,0.0450810007750988,0.14571699500083923,0.03796600177884102,0.03810599818825722,60,0.0,0.0
2023-01-31 00:00:00+00:00,0.038120001554489136,0.13581399619579315,0.03798599913716316,0.04803600162267685,217,0.0,0.0
2023-02-01 00:00:00+00:00,0.04803900048136711,0.048882998526096344,0.04783400148153305,0.04872100055217743,7,0.0,0.0
2023-02-02 00:00:00+00:00,0.04871400073170662,0.04933200031518936,0.046160001307725906,0.04640499874949455,29,0.0,0.0
2023-02-03 00:00:00+00:00,0.04631099849939346,0.04641399905085564,0.0384569987654686,0.038612000644207,66,0.0,0.0
2023-02-04 00:00:00+00:00,0.03857899829745293,0.1511169970035553,0.03843899816274643,0.05215400084853172,121,0.0,0.0
2023-02-05 00:00:00+00:00,0.05223400145769119,0.05242500081658363,0.051038000732660294,0.05116799846291542,4,0.0,0.0
2023-02-06 00:00:00+00:00,0.05123399943113327,0.14663299918174744,0.05109899863600731,0.1354140043258667,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.1354130059480667,0.14952699840068817,0.05038199946284294,0.05045999959111214,6,0.0,0.0
2023-02-08 00:00:00+00:00,0.05045299977064133,0.050551000982522964,0.05021100118756294,0.050310999155044556,1,0.0,0.0
2023-02-09 00:00:00+00:00,0.05030500143766403,0.05034799873828888,0.03951700031757355,0.03955699875950813,91,0.0,0.0
2023-02-10 00:00:00+00:00,0.03956900164484978,0.13533499836921692,0.039510998874902725,0.040605999529361725,2,0.0,0.0
2023-02-11 00:00:00+00:00,0.040591999888420105,0.04746200144290924,0.04053699970245361,0.04736100137233734,59,0.0,0.0
2023-02-12 00:00:00+00:00,0.04740000143647194,0.04820999875664711,0.04728899896144867,0.04812400043010712,12,0.0,0.0
2023-02-13 00:00:00+00:00,0.04817099869251251,0.048245999962091446,0.04759899899363518,0.047676000744104385,3,0.0,0.0
2023-02-14 00:00:00+00:00,0.047669000923633575,0.13889899849891663,0.04763999953866005,0.1314529925584793,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.1314529925584793,0.14096499979496002,0.047912999987602234,0.05093900114297867,25,0.0,0.0
2023-02-16 00:00:00+00:00,0.05096599832177162,0.05222000181674957,0.050850000232458115,0.052101001143455505,12,0.0,0.0
2023-02-17 00:00:00+00:00,0.052122000604867935,0.14563000202178955,0.050815001130104065,0.050964001566171646,12,0.0,0.0
2023-02-18 00:00:00+00:00,0.050964001566171646,0.15402700006961823,0.04831099882721901,0.04837699979543686,24,0.0,0.0
2023-02-19 00:00:00+00:00,0.04836700111627579,0.04842400178313255,0.042601000517606735,0.04270400106906891,52,0.0,0.0
2023-02-20 00:00:00+00:00,0.04269300028681755,0.1473270058631897,0.04262299835681915,0.14602699875831604,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.14602600038051605,0.15552599728107452,0.11931999772787094,0.12171600013971329,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.12171799689531326,0.1424109935760498,0.11381399631500244,0.13001300394535065,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.13001200556755066,0.14691400527954102,0.11561500281095505,0.1315159946680069,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.1315149962902069,0.15102000534534454,0.12101799994707108,0.1309089958667755,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.1309089958667755,0.14451700448989868,0.11000800132751465,0.1259170025587082,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.1259170025587082,0.14532099664211273,0.11490900069475174,0.13331200182437897,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.13331100344657898,0.14121299982070923,0.11511600017547607,0.13542400300502777,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.13541899621486664,0.14571799337863922,0.11521399766206741,0.14142200350761414,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.1414240002632141,0.15072199702262878,0.11681199818849564,0.14212000370025635,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.14211900532245636,0.14792199432849884,0.1253110021352768,0.1320119947195053,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.13201099634170532,0.14322400093078613,0.10971000045537949,0.11361099779605865,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.11361099779605865,0.1435140073299408,0.10941000282764435,0.13251499831676483,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.13251599669456482,0.14332200586795807,0.11011099815368652,0.11731299757957458,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.11731100082397461,0.14100299775600433,0.11200899630784988,0.12730099260807037,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.12730200588703156,0.14520199596881866,0.10920000076293945,0.11320199817419052,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.11320199817419052,0.14270000159740448,0.1094990000128746,0.12320099771022797,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.12320099771022797,0.14309699833393097,0.10878799855709076,0.11369799822568893,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.11369799822568893,0.129598006606102,0.09899599850177765,0.10461799800395966,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.10461500287055969,0.12854400277137756,0.10050799697637558,0.10697600245475769,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.10695800185203552,0.13200800120830536,0.10458199679851532,0.12553000450134277,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.12553399801254272,0.15121600031852722,0.11838699877262115,0.13988900184631348,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.1398860067129135,0.1638689935207367,0.12014400213956833,0.15159499645233154,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.15158900618553162,0.1594810038805008,0.11969099938869476,0.12447000294923782,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.12447500228881836,0.15766200423240662,0.11874499917030334,0.14832299947738647,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.14831799268722534,0.15665200352668762,0.1194859966635704,0.13112999498844147,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.13112400472164154,0.16934199631214142,0.12579099833965302,0.1470559984445572,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.1470550000667572,0.1629450023174286,0.12373500317335129,0.16237600147724152,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.16237500309944153,0.16237500309944153,0.12071400135755539,0.1491760015487671,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.1491830050945282,0.157943993806839,0.12248300015926361,0.13885000348091125,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.13885100185871124,0.15240800380706787,0.12407399713993073,0.14025400578975677,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.14024600386619568,0.15509100258350372,0.12411099672317505,0.13904500007629395,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.13905100524425507,0.16492000222206116,0.12140099704265594,0.13327300548553467,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.13327500224113464,0.1594640016555786,0.12473899871110916,0.13080500066280365,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.13080599904060364,0.15822899341583252,0.11888399720191956,0.12069399654865265,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.12069600075483322,0.15417300164699554,0.10739099979400635,0.1231279969215393,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.12312699854373932,0.1343510001897812,0.1080159991979599,0.1137389987707138,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.11373499780893326,0.14631499350070953,0.11155100166797638,0.12271100282669067,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.12271299958229065,0.14459699392318726,0.1124819964170456,0.11931999772787094,0,0.0,0.0
