TIMESTAMP,EVU_OPEN_PRICE_USD,EVU_HIGH_PRICE_USD,EVU_LOW_PRICE_USD,EVU_CLOSE_PRICE_USD,EVU_VOLUME_USD,EVU_DIVIDENDS_USD,EVU_STOCK_SPLITS_USD
2022-04-21 00:00:00+00:00,0.5040979981422424,0.5141850113868713,0.4861910045146942,0.5090919733047485,923581,0.0,0.0
2022-04-22 00:00:00+00:00,0.5090839862823486,0.513126015663147,0.5011100172996521,0.5041289925575256,657078,0.0,0.0
2022-04-23 00:00:00+00:00,0.5041229724884033,0.5156090259552002,0.4647020101547241,0.477865993976593,586282,0.0,0.0
2022-04-24 00:00:00+00:00,0.4778609871864319,0.48831701278686523,0.29534199833869934,0.3439350128173828,95138,0.0,0.0
2022-04-25 00:00:00+00:00,0.3439350128173828,0.4132649898529053,0.21233199536800385,0.25147899985313416,406937,0.0,0.0
2022-04-26 00:00:00+00:00,0.2514750063419342,0.29172199964523315,0.09324199706315994,0.15103299915790558,220497,0.0,0.0
2022-04-27 00:00:00+00:00,0.15103299915790558,0.22612400352954865,0.14405299723148346,0.18288500607013702,177992,0.0,0.0
2022-04-28 00:00:00+00:00,0.18288500607013702,0.1937119960784912,0.1360359936952591,0.1562040001153946,1086284,0.0,0.0
2022-04-29 00:00:00+00:00,0.15620499849319458,0.1689240038394928,0.15205000340938568,0.16390900313854218,1096233,0.0,0.0
2022-04-30 00:00:00+00:00,0.16390599310398102,0.16801799833774567,0.161981999874115,0.1620199978351593,920808,0.0,0.0
2022-05-01 00:00:00+00:00,0.1620199978351593,0.16642500460147858,0.16064299643039703,0.16097399592399597,2219,0.0,0.0
2022-05-02 00:00:00+00:00,0.160971999168396,0.1631920039653778,0.15398100018501282,0.15983200073242188,12326,0.0,0.0
2022-05-03 00:00:00+00:00,0.1598310023546219,0.16085200011730194,0.13154299557209015,0.1410360038280487,732907,0.0,0.0
2022-05-04 00:00:00+00:00,0.14103299379348755,0.14702099561691284,0.13503099977970123,0.13902899622917175,924859,0.0,0.0
2022-05-05 00:00:00+00:00,0.13902899622917175,0.15002299845218658,0.13899299502372742,0.14600400626659393,434303,0.0,0.0
2022-05-06 00:00:00+00:00,0.14600400626659393,0.22912299633026123,0.14600299298763275,0.20892499387264252,252594,0.0,0.0
2022-05-07 00:00:00+00:00,0.20892299711704254,0.21804699301719666,0.192563995718956,0.20084400475025177,561539,0.0,0.0
2022-05-08 00:00:00+00:00,0.20084400475025177,0.2304850071668625,0.19225600361824036,0.20821399986743927,116056,0.0,0.0
2022-05-09 00:00:00+00:00,0.20821699500083923,0.21653200685977936,0.19515599310398102,0.19694200158119202,364989,0.0,0.0
2022-05-10 00:00:00+00:00,0.19694900512695312,0.20165599882602692,0.1548140048980713,0.18387599289417267,1262179,0.0,0.0
2022-05-11 00:00:00+00:00,0.18387599289417267,0.2035530060529709,0.134552001953125,0.14801399409770966,828110,0.0,0.0
2022-05-12 00:00:00+00:00,0.14801500737667084,0.15421900153160095,0.13370700180530548,0.14932100474834442,723814,0.0,0.0
2022-05-13 00:00:00+00:00,0.14930899441242218,0.18882200121879578,0.12030000239610672,0.14500799775123596,365924,0.0,0.0
2022-05-14 00:00:00+00:00,0.14500899612903595,0.18125100433826447,0.13685500621795654,0.16489000618457794,214811,0.0,0.0
2022-05-15 00:00:00+00:00,0.16489100456237793,0.16817399859428406,0.14696499705314636,0.15873900055885315,34948,0.0,0.0
2022-05-16 00:00:00+00:00,0.1587419956922531,0.16556499898433685,0.14296600222587585,0.14880399405956268,211268,0.0,0.0
2022-05-17 00:00:00+00:00,0.1488029956817627,0.1707189977169037,0.13291199505329132,0.14186400175094604,621495,0.0,0.0
2022-05-18 00:00:00+00:00,0.14186300337314606,0.15066899359226227,0.12928199768066406,0.13788700103759766,497864,0.0,0.0
2022-05-19 00:00:00+00:00,0.13788500428199768,0.14684799313545227,0.10707700252532959,0.1155640035867691,474341,0.0,0.0
2022-05-20 00:00:00+00:00,0.11556299775838852,0.1337520033121109,0.10102599859237671,0.11785800009965897,684761,0.0,0.0
2022-05-21 00:00:00+00:00,0.11786700040102005,0.12181700021028519,0.1039780005812645,0.11387000232934952,1049378,0.0,0.0
2022-05-22 00:00:00+00:00,0.11386899650096893,0.1218549981713295,0.1048789992928505,0.1069210022687912,489592,0.0,0.0
2022-05-23 00:00:00+00:00,0.10691999644041061,0.10891299694776535,0.09993699938058853,0.10814400017261505,21233,0.0,0.0
2022-05-24 00:00:00+00:00,0.10813900083303452,0.12982599437236786,0.10791800171136856,0.11887700110673904,1065474,0.0,0.0
2022-05-25 00:00:00+00:00,0.11887499690055847,0.12087800353765488,0.10004899650812149,0.11055400222539902,19397,0.0,0.0
2022-05-26 00:00:00+00:00,0.11055299639701843,0.11686799675226212,0.10123900324106216,0.10489100217819214,628499,0.0,0.0
2022-05-27 00:00:00+00:00,0.10488999634981155,0.1089010015130043,0.10106900334358215,0.10189100354909897,518908,0.0,0.0
2022-05-28 00:00:00+00:00,0.1039000004529953,0.10597000271081924,0.09988400340080261,0.10405699908733368,14662,0.0,0.0
2022-05-29 00:00:00+00:00,0.10405799746513367,0.10591299831867218,0.10205499827861786,0.10303299874067307,14682,0.0,0.0
2022-05-30 00:00:00+00:00,0.10303399711847305,0.12091699987649918,0.10093499720096588,0.10656099766492844,797374,0.0,0.0
2022-05-31 00:00:00+00:00,0.10656099766492844,0.12585200369358063,0.10198400169610977,0.10794399678707123,493107,0.0,0.0
2022-06-01 00:00:00+00:00,0.10794299840927124,0.10990499705076218,0.10172999650239944,0.10477200150489807,23256,0.0,0.0
2022-06-02 00:00:00+00:00,0.1047699972987175,0.10798999667167664,0.10145200043916702,0.10490000247955322,526711,0.0,0.0
2022-06-03 00:00:00+00:00,0.10489699989557266,0.1059190034866333,0.10192900151014328,0.10467500239610672,17506,0.0,0.0
2022-06-04 00:00:00+00:00,0.10467500239610672,0.10562200099229813,0.1015470027923584,0.10154899954795837,7776,0.0,0.0
2022-06-05 00:00:00+00:00,0.10154899954795837,0.1149040013551712,0.10154899954795837,0.10491999983787537,463000,0.0,0.0
2022-06-06 00:00:00+00:00,0.10491900146007538,0.10791900008916855,0.10193099826574326,0.10391200333833694,369394,0.0,0.0
2022-06-07 00:00:00+00:00,0.10391099750995636,0.10493800044059753,0.09998100250959396,0.10393399745225906,549314,0.0,0.0
2022-06-08 00:00:00+00:00,0.10393399745225906,0.10495100170373917,0.103923000395298,0.10491500049829483,375916,0.0,0.0
2022-06-09 00:00:00+00:00,0.10491599887609482,0.10492199659347534,0.10293100029230118,0.10392700135707855,560115,0.0,0.0
2022-06-10 00:00:00+00:00,0.1039310023188591,0.11690399795770645,0.09493099898099899,0.10789600014686584,503128,0.0,0.0
2022-06-11 00:00:00+00:00,0.10789600014686584,0.10791700333356857,0.08993200212717056,0.09989699721336365,1248788,0.0,0.0
2022-06-12 00:00:00+00:00,0.09989599883556366,0.10288800299167633,0.0978970006108284,0.09890499711036682,523778,0.0,0.0
2022-06-13 00:00:00+00:00,0.09890300035476685,0.0998699963092804,0.09875400364398956,0.09885899722576141,1073531,0.0,0.0
2022-06-14 00:00:00+00:00,0.098860003054142,0.09890799969434738,0.0938740000128746,0.09789899736642838,1016290,0.0,0.0
2022-06-15 00:00:00+00:00,0.0978970006108284,0.09790199995040894,0.09286899864673615,0.09690199792385101,898358,0.0,0.0
2022-06-16 00:00:00+00:00,0.09690000116825104,0.0989060029387474,0.09190099686384201,0.09391000121831894,975407,0.0,0.0
2022-06-17 00:00:00+00:00,0.09391199797391891,0.09889999777078629,0.09288699924945831,0.09491200000047684,617018,0.0,0.0
2022-06-18 00:00:00+00:00,0.09491100162267685,0.09790399670600891,0.09489300101995468,0.09783200174570084,112756,0.0,0.0
2022-06-19 00:00:00+00:00,0.09783100336790085,0.09789499640464783,0.09435299783945084,0.09689699858427048,368510,0.0,0.0
2022-06-20 00:00:00+00:00,0.0968950018286705,0.0978889986872673,0.0968639999628067,0.09689799696207047,421108,0.0,0.0
2022-06-21 00:00:00+00:00,0.09690000116825104,0.09990999847650528,0.09689199924468994,0.09890899807214737,1058528,0.0,0.0
2022-06-22 00:00:00+00:00,0.09890799969434738,0.09891100227832794,0.09789100289344788,0.09790900349617004,1080634,0.0,0.0
2022-06-23 00:00:00+00:00,0.09790900349617004,0.09791699796915054,0.09391500055789948,0.09493099898099899,716860,0.0,0.0
2022-06-24 00:00:00+00:00,0.09492900222539902,0.09594500064849854,0.09465599805116653,0.09593400359153748,626267,0.0,0.0
2022-06-25 00:00:00+00:00,0.09593500196933746,0.09596099704504013,0.09493499994277954,0.09493499994277954,433317,0.0,0.0
2022-06-26 00:00:00+00:00,0.09493499994277954,0.09494700282812119,0.09071999788284302,0.09073799848556519,4634,0.0,0.0
2022-06-27 00:00:00+00:00,0.09074299782514572,0.0988679975271225,0.08708100020885468,0.09090600162744522,424662,0.0,0.0
2022-06-28 00:00:00+00:00,0.09090700000524521,0.09886900335550308,0.08889699727296829,0.09486299753189087,437239,0.0,0.0
2022-06-29 00:00:00+00:00,0.09486400336027145,0.09688399732112885,0.0879020020365715,0.09388499706983566,753497,0.0,0.0
2022-06-30 00:00:00+00:00,0.09388600289821625,0.09390400350093842,0.08789700269699097,0.0888959988951683,380735,0.0,0.0
2022-07-01 00:00:00+00:00,0.08889999985694885,0.09091000258922577,0.0888810008764267,0.0908920019865036,730137,0.0,0.0
2022-07-02 00:00:00+00:00,0.09089100360870361,0.09785400331020355,0.08790399879217148,0.08890700340270996,391736,0.0,0.0
2022-07-03 00:00:00+00:00,0.08890599757432938,0.09688100218772888,0.08890599757432938,0.09390900284051895,1087290,0.0,0.0
2022-07-04 00:00:00+00:00,0.09390799701213837,0.09391599893569946,0.09091199934482574,0.09291300177574158,527856,0.0,0.0
2022-07-05 00:00:00+00:00,0.09291400015354156,0.0959239974617958,0.09090399742126465,0.0928959995508194,526551,0.0,0.0
2022-07-06 00:00:00+00:00,0.0928959995508194,0.09290000051259995,0.08892100304365158,0.08991999924182892,714215,0.0,0.0
2022-07-07 00:00:00+00:00,0.08991900086402893,0.09094399958848953,0.08793400228023529,0.08895500004291534,395373,0.0,0.0
2022-07-08 00:00:00+00:00,0.08895199745893478,0.09494400024414062,0.08894799649715424,0.09294400364160538,887792,0.0,0.0
2022-07-09 00:00:00+00:00,0.09294400364160538,0.09594400227069855,0.08894400298595428,0.08995900303125381,675738,0.0,0.0
2022-07-10 00:00:00+00:00,0.08995900303125381,0.09195700287818909,0.08595699816942215,0.09095100313425064,816652,0.0,0.0
2022-07-11 00:00:00+00:00,0.09094999730587006,0.09095600247383118,0.08792299777269363,0.08892899751663208,507797,0.0,0.0
2022-07-12 00:00:00+00:00,0.08892899751663208,0.09094099700450897,0.08792299777269363,0.08993999660015106,921390,0.0,0.0
2022-07-13 00:00:00+00:00,0.08993999660015106,0.09094300121068954,0.08593499660491943,0.08994399756193161,381763,0.0,0.0
2022-07-14 00:00:00+00:00,0.0899450033903122,0.08995699882507324,0.0879409983754158,0.08894100040197372,1010375,0.0,0.0
2022-07-15 00:00:00+00:00,0.08893900364637375,0.08995799720287323,0.08692699670791626,0.08692699670791626,49303,0.0,0.0
2022-07-16 00:00:00+00:00,0.08692699670791626,0.0939679965376854,0.08598099648952484,0.08897700160741806,444857,0.0,0.0
2022-07-17 00:00:00+00:00,0.08897799998521805,0.08998099714517593,0.08792000263929367,0.08792299777269363,10224,0.0,0.0
2022-07-18 00:00:00+00:00,0.08792199939489365,0.0889509990811348,0.08671499788761139,0.08797699958086014,543214,0.0,0.0
2022-07-19 00:00:00+00:00,0.08797799795866013,0.08900900185108185,0.08797699958086014,0.08900599926710129,1146927,0.0,0.0
2022-07-20 00:00:00+00:00,0.08900599926710129,0.08900800347328186,0.08619800209999084,0.0865430012345314,5764,0.0,0.0
2022-07-21 00:00:00+00:00,0.08654200285673141,0.0880030021071434,0.08614800125360489,0.08799999952316284,579967,0.0,0.0
2022-07-22 00:00:00+00:00,0.08799999952316284,0.08801200240850449,0.08601199835538864,0.08601299673318863,230497,0.0,0.0
2022-07-23 00:00:00+00:00,0.08601299673318863,0.08601800352334976,0.08599899709224701,0.08601299673318863,950978,0.0,0.0
2022-07-24 00:00:00+00:00,0.08601299673318863,0.08601900190114975,0.08599600195884705,0.0860000029206276,1268316,0.0,0.0
2022-07-25 00:00:00+00:00,0.0860000029206276,0.08601000159978867,0.0800120010972023,0.08100800216197968,1047443,0.0,0.0
2022-07-26 00:00:00+00:00,0.08100900053977966,0.09299200028181076,0.08100199699401855,0.08400499820709229,1732570,0.0,0.0
2022-07-27 00:00:00+00:00,0.08400499820709229,0.08403000235557556,0.08200400322675705,0.08402500301599503,320627,0.0,0.0
2022-07-28 00:00:00+00:00,0.08402600139379501,0.09801600128412247,0.08101800084114075,0.0840120017528534,1597451,0.0,0.0
2022-07-29 00:00:00+00:00,0.0840120017528534,0.09497100114822388,0.0820309966802597,0.084026999771595,1177286,0.0,0.0
2022-07-30 00:00:00+00:00,0.08402600139379501,0.08801999688148499,0.08401700109243393,0.08402299880981445,1419122,0.0,0.0
