TIMESTAMP,COMBO_OPEN_PRICE_USD,COMBO_HIGH_PRICE_USD,COMBO_LOW_PRICE_USD,COMBO_CLOSE_PRICE_USD,COMBO_VOLUME_USD,COMBO_DIVIDENDS_USD,COMBO_STOCK_SPLITS_USD
2021-03-02 00:00:00+00:00,3.966599941253662,4.031632900238037,3.20570707321167,3.2421538829803467,1150840,0.0,0.0
2021-03-03 00:00:00+00:00,3.243079900741577,3.4717650413513184,3.209105968475342,3.359555959701538,1338164,0.0,0.0
2021-03-04 00:00:00+00:00,3.360280990600586,3.4377660751342773,3.2475550174713135,3.30104398727417,1368492,0.0,0.0
2021-03-05 00:00:00+00:00,3.3013579845428467,3.3194050788879395,2.991903066635132,3.067202091217041,1192290,0.0,0.0
2021-03-06 00:00:00+00:00,3.0671029090881348,3.282465934753418,3.026779890060425,3.096318006515503,1421720,0.0,0.0
2021-03-07 00:00:00+00:00,3.095827102661133,3.161297082901001,2.900183916091919,2.987389087677002,858163,0.0,0.0
2021-03-08 00:00:00+00:00,2.987449884414673,3.0181140899658203,2.7278099060058594,2.96055006980896,1264379,0.0,0.0
2021-03-09 00:00:00+00:00,2.9605369567871094,3.010802984237671,2.363071918487549,2.640117883682251,1994752,0.0,0.0
2021-03-10 00:00:00+00:00,2.640259027481079,2.7541539669036865,2.470318078994751,2.720216989517212,1168441,0.0,0.0
2021-03-11 00:00:00+00:00,2.721472978591919,2.8186230659484863,2.4694290161132812,2.522336959838867,902830,0.0,0.0
2021-03-12 00:00:00+00:00,2.522402048110962,2.5418169498443604,2.3386828899383545,2.3734641075134277,687715,0.0,0.0
2021-03-13 00:00:00+00:00,2.373439073562622,2.6973180770874023,2.2042460441589355,2.6745619773864746,767658,0.0,0.0
2021-03-14 00:00:00+00:00,2.674489974975586,2.7738149166107178,2.4403860569000244,2.7325119972229004,671233,0.0,0.0
2021-03-15 00:00:00+00:00,2.732081890106201,2.732081890106201,2.410248041152954,2.496706008911133,999630,0.0,0.0
2021-03-16 00:00:00+00:00,2.4968669414520264,2.6226251125335693,2.489061117172241,2.60430908203125,677573,0.0,0.0
2021-03-17 00:00:00+00:00,2.6043689250946045,2.6933140754699707,2.6035499572753906,2.672178030014038,733633,0.0,0.0
2021-03-18 00:00:00+00:00,2.6720640659332275,2.777811050415039,2.6100680828094482,2.6387319564819336,657490,0.0,0.0
2021-03-19 00:00:00+00:00,2.6385350227355957,2.7221388816833496,2.3501429557800293,2.5154950618743896,726188,0.0,0.0
2021-03-20 00:00:00+00:00,2.5151240825653076,2.554250955581665,2.4392430782318115,2.4876840114593506,605146,0.0,0.0
2021-03-21 00:00:00+00:00,2.4873430728912354,2.520775079727173,2.4458539485931396,2.473515033721924,659804,0.0,0.0
2021-03-22 00:00:00+00:00,2.4737889766693115,2.5457611083984375,2.3456740379333496,2.3592910766601562,817600,0.0,0.0
2021-03-23 00:00:00+00:00,2.3594789505004883,2.3594789505004883,2.037353038787842,2.254465103149414,666423,0.0,0.0
2021-03-24 00:00:00+00:00,2.2549378871917725,2.2796120643615723,2.18220591545105,2.2098920345306396,755708,0.0,0.0
2021-03-25 00:00:00+00:00,2.2099199295043945,2.2212650775909424,1.970147967338562,1.9862669706344604,730211,0.0,0.0
2021-03-26 00:00:00+00:00,1.986238956451416,2.016364097595215,1.8453710079193115,1.8757150173187256,641252,0.0,0.0
2021-03-27 00:00:00+00:00,1.8754700422286987,1.9939719438552856,1.8695579767227173,1.9396480321884155,524289,0.0,0.0
2021-03-28 00:00:00+00:00,1.9396770000457764,2.1166958808898926,1.9340540170669556,2.07037091255188,536534,0.0,0.0
2021-03-29 00:00:00+00:00,2.0703060626983643,2.720499038696289,2.0703060626983643,2.40926194190979,1111613,0.0,0.0
2021-03-30 00:00:00+00:00,2.4091670513153076,2.7017159461975098,2.3960840702056885,2.6415960788726807,928512,0.0,0.0
2021-03-31 00:00:00+00:00,2.639686107635498,2.8043088912963867,2.6100900173187256,2.7869250774383545,1338350,0.0,0.0
2021-04-01 00:00:00+00:00,2.7883660793304443,2.7925949096679688,2.412811040878296,2.4443299770355225,1120235,0.0,0.0
2021-04-02 00:00:00+00:00,2.4440829753875732,2.6870810985565186,2.437006950378418,2.5290679931640625,1329666,0.0,0.0
2021-04-03 00:00:00+00:00,2.5290160179138184,2.670994997024536,2.458508014678955,2.6441850662231445,1257354,0.0,0.0
2021-04-04 00:00:00+00:00,2.6439061164855957,2.691288948059082,2.4267170429229736,2.5045158863067627,987347,0.0,0.0
2021-04-05 00:00:00+00:00,2.504396915435791,2.580744981765747,2.397804021835327,2.466433048248291,1049593,0.0,0.0
2021-04-06 00:00:00+00:00,2.4673640727996826,2.580950975418091,2.372570037841797,2.424004077911377,1070052,0.0,0.0
2021-04-07 00:00:00+00:00,2.425471067428589,2.44313907623291,2.2292449474334717,2.259882926940918,1314052,0.0,0.0
2021-04-08 00:00:00+00:00,2.2597429752349854,2.434752941131592,2.249622106552124,2.3687551021575928,1671834,0.0,0.0
2021-04-09 00:00:00+00:00,2.370568037033081,2.5835700035095215,2.2970681190490723,2.465245008468628,2257731,0.0,0.0
2021-04-10 00:00:00+00:00,2.465322971343994,2.653688907623291,2.4135310649871826,2.431507110595703,2205508,0.0,0.0
2021-04-11 00:00:00+00:00,2.431839942932129,2.51529598236084,2.3946409225463867,2.418670892715454,1277667,0.0,0.0
2021-04-12 00:00:00+00:00,2.418389081954956,2.435590982437134,2.2511940002441406,2.324294090270996,1882007,0.0,0.0
2021-04-13 00:00:00+00:00,2.3236820697784424,2.4242029190063477,2.2824840545654297,2.3798530101776123,1696134,0.0,0.0
2021-04-14 00:00:00+00:00,2.3793540000915527,2.4762001037597656,2.326411008834839,2.453434944152832,2013145,0.0,0.0
2021-04-15 00:00:00+00:00,2.4535388946533203,2.733828067779541,2.4388370513916016,2.651487112045288,1997704,0.0,0.0
2021-04-16 00:00:00+00:00,2.650899887084961,2.6594879627227783,2.271986961364746,2.430953025817871,2160592,0.0,0.0
2021-04-17 00:00:00+00:00,2.4310219287872314,2.450951099395752,2.1993939876556396,2.209425926208496,2058204,0.0,0.0
2021-04-18 00:00:00+00:00,2.2089269161224365,2.271414041519165,1.933076024055481,2.1162469387054443,3474057,0.0,0.0
2021-04-19 00:00:00+00:00,2.1170520782470703,2.1207048892974854,1.932755947113037,1.978335976600647,2024308,0.0,0.0
2021-04-20 00:00:00+00:00,1.9785699844360352,1.9867550134658813,1.831496000289917,1.9086580276489258,1824825,0.0,0.0
2021-04-21 00:00:00+00:00,1.9086090326309204,2.343251943588257,1.8838119506835938,2.2425169944763184,2560713,0.0,0.0
2021-04-22 00:00:00+00:00,2.242377996444702,2.288465976715088,2.1697750091552734,2.2049930095672607,2755820,0.0,0.0
2021-04-23 00:00:00+00:00,2.2058379650115967,2.2401270866394043,1.821943998336792,2.235111951828003,3461992,0.0,0.0
2021-04-24 00:00:00+00:00,2.23512601852417,2.2425670623779297,1.9987130165100098,2.027271032333374,1927348,0.0,0.0
2021-04-25 00:00:00+00:00,2.0268149375915527,2.087038993835449,1.9303090572357178,1.947721004486084,1833672,0.0,0.0
2021-04-26 00:00:00+00:00,1.9472019672393799,2.1535561084747314,1.90590500831604,1.9186660051345825,2043604,0.0,0.0
2021-04-27 00:00:00+00:00,1.9180020093917847,2.0279080867767334,1.871508002281189,1.9542829990386963,1416685,0.0,0.0
2021-04-28 00:00:00+00:00,1.954063057899475,1.9670449495315552,1.8374049663543701,1.882446050643921,1530773,0.0,0.0
2021-04-29 00:00:00+00:00,1.8823599815368652,1.9415290355682373,1.82179594039917,1.8786369562149048,1369008,0.0,0.0
2021-04-30 00:00:00+00:00,1.8785810470581055,2.059019088745117,1.8439769744873047,1.9803060293197632,1475476,0.0,0.0
2021-05-01 00:00:00+00:00,1.980576992034912,2.079015016555786,1.8989349603652954,1.9605170488357544,1221049,0.0,0.0
2021-05-02 00:00:00+00:00,1.960381031036377,1.9824060201644897,1.8204890489578247,1.8796149492263794,1370821,0.0,0.0
2021-05-03 00:00:00+00:00,1.8791309595108032,2.0738298892974854,1.8791309595108032,2.0395069122314453,1759701,0.0,0.0
2021-05-04 00:00:00+00:00,2.039699077606201,2.039699077606201,1.7910799980163574,1.862473964691162,1660740,0.0,0.0
2021-05-05 00:00:00+00:00,1.861184000968933,1.8821229934692383,1.7678829431533813,1.8443809747695923,1141158,0.0,0.0
2021-05-06 00:00:00+00:00,1.8444010019302368,1.8762259483337402,1.814666986465454,1.8434849977493286,1167161,0.0,0.0
2021-05-07 00:00:00+00:00,1.8432869911193848,1.9134780168533325,1.7737879753112793,1.845242977142334,1062671,0.0,0.0
2021-05-08 00:00:00+00:00,1.8455369472503662,1.9470429420471191,1.7626160383224487,1.848127007484436,1355045,0.0,0.0
2021-05-09 00:00:00+00:00,1.8487950563430786,1.9392679929733276,1.828376054763794,1.9138330221176147,1651836,0.0,0.0
2021-05-10 00:00:00+00:00,1.9141989946365356,1.9771679639816284,1.8054239749908447,1.8530340194702148,1783914,0.0,0.0
2021-05-11 00:00:00+00:00,1.85356605052948,1.8657159805297852,1.6757169961929321,1.8520009517669678,1447038,0.0,0.0
2021-05-12 00:00:00+00:00,1.8518290519714355,1.8630679845809937,1.683205008506775,1.7224990129470825,1682135,0.0,0.0
2021-05-13 00:00:00+00:00,1.7222299575805664,1.7493870258331299,1.421697974205017,1.4803190231323242,2405843,0.0,0.0
2021-05-14 00:00:00+00:00,1.4794529676437378,1.7704590559005737,1.477154016494751,1.6695669889450073,1282428,0.0,0.0
2021-05-15 00:00:00+00:00,1.6690380573272705,1.6779290437698364,1.4388819932937622,1.4580529928207397,1160378,0.0,0.0
2021-05-16 00:00:00+00:00,1.4580539464950562,1.589097023010254,1.2876030206680298,1.333672046661377,1298367,0.0,0.0
2021-05-17 00:00:00+00:00,1.333696961402893,1.529636025428772,1.1906529664993286,1.2407259941101074,1628136,0.0,0.0
2021-05-18 00:00:00+00:00,1.2402490377426147,1.3783429861068726,1.2402490377426147,1.2957639694213867,754681,0.0,0.0
2021-05-19 00:00:00+00:00,1.2958389520645142,1.3128060102462769,0.713450014591217,0.8236849904060364,2538203,0.0,0.0
2021-05-20 00:00:00+00:00,0.8236640095710754,1.258586049079895,0.7559750080108643,0.9243929982185364,2020699,0.0,0.0
2021-05-21 00:00:00+00:00,0.924223005771637,1.0028109550476074,0.7911419868469238,0.8248040080070496,1587023,0.0,0.0
2021-05-22 00:00:00+00:00,0.8246769905090332,0.8719289898872375,0.7590600252151489,0.8052039742469788,857655,0.0,0.0
2021-05-23 00:00:00+00:00,0.8051350116729736,0.837556004524231,0.6513140201568604,0.72468501329422,1163935,0.0,0.0
2021-05-24 00:00:00+00:00,0.724727988243103,0.8762689828872681,0.7182909846305847,0.8545870184898376,1092969,0.0,0.0
2021-05-25 00:00:00+00:00,0.8544340133666992,0.8959360122680664,0.7981150150299072,0.8930799961090088,838440,0.0,0.0
2021-05-26 00:00:00+00:00,0.8930780291557312,1.0395350456237793,0.8873860239982605,0.9755809903144836,721664,0.0,0.0
2021-05-27 00:00:00+00:00,0.9756240248680115,0.9761360287666321,0.9209060072898865,0.9277380108833313,712988,0.0,0.0
2021-05-28 00:00:00+00:00,0.9274889826774597,0.9305099844932556,0.7856079936027527,0.7885940074920654,657201,0.0,0.0
2021-05-29 00:00:00+00:00,0.7885029911994934,0.8534389734268188,0.7613049745559692,0.7767329812049866,593920,0.0,0.0
2021-05-30 00:00:00+00:00,0.7768210172653198,0.7998970150947571,0.7425879836082458,0.7611719965934753,512057,0.0,0.0
2021-05-31 00:00:00+00:00,0.7615020275115967,0.769120991230011,0.6707550287246704,0.7359240055084229,612930,0.0,0.0
2021-06-01 00:00:00+00:00,0.7358530163764954,0.7478820085525513,0.7140550017356873,0.7449420094490051,553292,0.0,0.0
2021-06-02 00:00:00+00:00,0.7450330257415771,0.785027027130127,0.7408480048179626,0.775081992149353,513881,0.0,0.0
2021-06-03 00:00:00+00:00,0.7751759886741638,0.7879189848899841,0.7479609847068787,0.7523260116577148,541036,0.0,0.0
2021-06-04 00:00:00+00:00,0.752240002155304,0.7529919743537903,0.6752570271492004,0.6931009888648987,553697,0.0,0.0
2021-06-05 00:00:00+00:00,0.6930090188980103,0.723613977432251,0.6856549978256226,0.6945909857749939,475553,0.0,0.0
2021-06-06 00:00:00+00:00,0.694445013999939,0.7908310294151306,0.6750550270080566,0.6943230032920837,598117,0.0,0.0
2021-06-07 00:00:00+00:00,0.6979119777679443,0.8202679753303528,0.6852499842643738,0.6915689706802368,676440,0.0,0.0
2021-06-08 00:00:00+00:00,0.6915609836578369,0.7020540237426758,0.5963709950447083,0.6159570217132568,683007,0.0,0.0
2021-06-09 00:00:00+00:00,0.6162260174751282,0.6360020041465759,0.613955020904541,0.6295859813690186,544195,0.0,0.0
2021-06-10 00:00:00+00:00,0.6296210289001465,0.6357179880142212,0.6145780086517334,0.6200399994850159,408126,0.0,0.0
2021-06-11 00:00:00+00:00,0.6200169920921326,0.6259059906005859,0.5944749712944031,0.6001629829406738,385957,0.0,0.0
2021-06-12 00:00:00+00:00,0.6002079844474792,0.605184018611908,0.5799930095672607,0.5976120233535767,423009,0.0,0.0
2021-06-13 00:00:00+00:00,0.5976049900054932,0.6277179718017578,0.5785549879074097,0.6240730285644531,443162,0.0,0.0
2021-06-14 00:00:00+00:00,0.6241130232810974,0.6352180242538452,0.593451976776123,0.6334260106086731,458030,0.0,0.0
2021-06-15 00:00:00+00:00,0.6140450239181519,0.624239981174469,0.5859450101852417,0.6206470131874084,334086,0.0,0.0
2021-06-16 00:00:00+00:00,0.592432975769043,0.592432975769043,0.5056080222129822,0.5071669816970825,297486,0.0,0.0
2021-06-17 00:00:00+00:00,0.5071200132369995,0.5173869729042053,0.49051299691200256,0.4966509938240051,251465,0.0,0.0
2021-06-18 00:00:00+00:00,0.4966689944267273,0.4966689944267273,0.44373399019241333,0.454353004693985,299709,0.0,0.0
2021-06-19 00:00:00+00:00,0.4543820023536682,0.4666990041732788,0.4496690034866333,0.45135900378227234,261609,0.0,0.0
2021-06-20 00:00:00+00:00,0.45122700929641724,0.45196300745010376,0.41612300276756287,0.43845000863075256,261846,0.0,0.0
2021-06-21 00:00:00+00:00,0.43842899799346924,0.4445579946041107,0.37478500604629517,0.3757449984550476,295275,0.0,0.0
2021-06-22 00:00:00+00:00,0.37570899724960327,0.38272199034690857,0.33099299669265747,0.3523139953613281,340931,0.0,0.0
2021-06-23 00:00:00+00:00,0.3523080050945282,0.4038659930229187,0.3501040041446686,0.38675498962402344,302663,0.0,0.0
2021-06-24 00:00:00+00:00,0.3829990029335022,0.3829990029335022,0.36818599700927734,0.3772999942302704,239998,0.0,0.0
2021-06-25 00:00:00+00:00,0.3775100111961365,0.38272398710250854,0.33666500449180603,0.3373129963874817,259946,0.0,0.0
2021-06-26 00:00:00+00:00,0.33716800808906555,0.3405340015888214,0.32146599888801575,0.3317979872226715,261974,0.0,0.0
2021-06-27 00:00:00+00:00,0.3316589891910553,0.3634679913520813,0.3316589891910553,0.3634679913520813,270570,0.0,0.0
2021-06-28 00:00:00+00:00,0.36344999074935913,0.3945539891719818,0.36060500144958496,0.37550100684165955,273537,0.0,0.0
2021-06-29 00:00:00+00:00,0.37539198994636536,0.4076640009880066,0.37495100498199463,0.39382699131965637,241638,0.0,0.0
2021-06-30 00:00:00+00:00,0.3937149941921234,0.41640201210975647,0.3500329852104187,0.4101159870624542,262552,0.0,0.0
2021-07-01 00:00:00+00:00,0.41010600328445435,0.4117009937763214,0.3552359938621521,0.3742240071296692,235031,0.0,0.0
2021-07-02 00:00:00+00:00,0.37423399090766907,0.37555599212646484,0.35384899377822876,0.37098100781440735,214871,0.0,0.0
2021-07-03 00:00:00+00:00,0.3709520101547241,0.403780996799469,0.36754000186920166,0.3993540108203888,226155,0.0,0.0
2021-07-04 00:00:00+00:00,0.3993369936943054,0.4161669909954071,0.39500901103019714,0.41081100702285767,230692,0.0,0.0
2021-07-05 00:00:00+00:00,0.4108850061893463,0.41715899109840393,0.3927820026874542,0.39747801423072815,244183,0.0,0.0
2021-07-06 00:00:00+00:00,0.39753198623657227,0.416797012090683,0.3948119878768921,0.4047200083732605,212912,0.0,0.0
2021-07-07 00:00:00+00:00,0.40473800897598267,0.4228619933128357,0.3732140064239502,0.37618499994277954,223845,0.0,0.0
2021-07-08 00:00:00+00:00,0.37622201442718506,0.37630999088287354,0.33870598673820496,0.33870598673820496,252370,0.0,0.0
2021-07-09 00:00:00+00:00,0.33869901299476624,0.34443899989128113,0.3323819935321808,0.3417919874191284,225978,0.0,0.0
2021-07-10 00:00:00+00:00,0.3417609930038452,0.34486299753189087,0.3300960063934326,0.3349339962005615,218325,0.0,0.0
2021-07-11 00:00:00+00:00,0.3349030017852783,0.33741000294685364,0.32349199056625366,0.3308280110359192,222118,0.0,0.0
2021-07-12 00:00:00+00:00,0.3307870030403137,0.3353379964828491,0.2715510129928589,0.2791900038719177,302357,0.0,0.0
2021-07-13 00:00:00+00:00,0.2793790102005005,0.28486600518226624,0.24986499547958374,0.2504729926586151,468593,0.0,0.0
2021-07-14 00:00:00+00:00,0.25050199031829834,0.25877198576927185,0.2401680052280426,0.25478699803352356,360325,0.0,0.0
2021-07-15 00:00:00+00:00,0.2547979950904846,0.2572070062160492,0.23820599913597107,0.24208900332450867,307337,0.0,0.0
2021-07-16 00:00:00+00:00,0.24212299287319183,0.2480189949274063,0.2309589982032776,0.23818500339984894,336310,0.0,0.0
2021-07-17 00:00:00+00:00,0.23817700147628784,0.2436250001192093,0.23148900270462036,0.24072100222110748,389370,0.0,0.0
2021-07-18 00:00:00+00:00,0.24072499573230743,0.2506830096244812,0.23413999378681183,0.23961800336837769,271109,0.0,0.0
2021-07-19 00:00:00+00:00,0.23960399627685547,0.243599995970726,0.2225479930639267,0.2286210060119629,380655,0.0,0.0
2021-07-20 00:00:00+00:00,0.22863100469112396,0.2306949943304062,0.21399900317192078,0.22353099286556244,560847,0.0,0.0
2021-07-21 00:00:00+00:00,0.22360000014305115,0.24784600734710693,0.21558600664138794,0.24427400529384613,321238,0.0,0.0
2021-07-22 00:00:00+00:00,0.24428099393844604,0.25578999519348145,0.23902100324630737,0.2504960000514984,198389,0.0,0.0
2021-07-23 00:00:00+00:00,0.250467985868454,0.26001399755477905,0.2436240017414093,0.2528339922428131,219890,0.0,0.0
2021-07-24 00:00:00+00:00,0.2528359889984131,0.25819799304008484,0.23933500051498413,0.24515199661254883,227378,0.0,0.0
2021-07-25 00:00:00+00:00,0.24532100558280945,0.24693599343299866,0.23049399256706238,0.2374570071697235,268404,0.0,0.0
2021-07-26 00:00:00+00:00,0.23733200132846832,0.2692529857158661,0.23622499406337738,0.2541159987449646,202735,0.0,0.0
2021-07-27 00:00:00+00:00,0.25385698676109314,0.2574560046195984,0.243149995803833,0.2572369873523712,129709,0.0,0.0
2021-07-28 00:00:00+00:00,0.25724801421165466,0.2898699939250946,0.25446099042892456,0.2715519964694977,202440,0.0,0.0
2021-07-29 00:00:00+00:00,0.27097201347351074,0.2810080051422119,0.2660030126571655,0.2736639976501465,164772,0.0,0.0
2021-07-30 00:00:00+00:00,0.2735610008239746,0.30446499586105347,0.2735210061073303,0.3041340112686157,241319,0.0,0.0
2021-07-31 00:00:00+00:00,0.30425700545310974,0.32285499572753906,0.2798449993133545,0.29421401023864746,503686,0.0,0.0
2021-08-01 00:00:00+00:00,0.29450398683547974,0.31831100583076477,0.29346799850463867,0.3084219992160797,1587461,0.0,0.0
2021-08-02 00:00:00+00:00,0.3085640072822571,0.33782199025154114,0.30290600657463074,0.3312920033931732,462676,0.0,0.0
2021-08-03 00:00:00+00:00,0.3314239978790283,0.33652999997138977,0.3064799904823303,0.31495198607444763,278325,0.0,0.0
2021-08-04 00:00:00+00:00,0.31468600034713745,0.34626099467277527,0.31172099709510803,0.3437409996986389,190707,0.0,0.0
2021-08-05 00:00:00+00:00,0.34292399883270264,0.35584399104118347,0.3186669945716858,0.35249701142311096,221289,0.0,0.0
2021-08-06 00:00:00+00:00,0.3522689938545227,0.35787099599838257,0.33290499448776245,0.35756999254226685,201127,0.0,0.0
2021-08-07 00:00:00+00:00,0.35766199231147766,0.4497950077056885,0.3565100133419037,0.43784698843955994,508952,0.0,0.0
2021-08-08 00:00:00+00:00,0.4378420114517212,0.4576770067214966,0.4217279851436615,0.4262450039386749,439615,0.0,0.0
2021-08-09 00:00:00+00:00,0.42625901103019714,0.480338990688324,0.41585901379585266,0.44237399101257324,591445,0.0,0.0
2021-08-10 00:00:00+00:00,0.4426720142364502,0.44773998856544495,0.41559699177742004,0.4247339963912964,473663,0.0,0.0
2021-08-11 00:00:00+00:00,0.42461898922920227,0.7193009853363037,0.421550989151001,0.6514059901237488,2893581,0.0,0.0
2021-08-12 00:00:00+00:00,0.6516860127449036,0.7013369798660278,0.5237020254135132,0.5490990281105042,1253620,0.0,0.0
2021-08-13 00:00:00+00:00,0.5490350127220154,0.6087920069694519,0.547789990901947,0.6087920069694519,783402,0.0,0.0
2021-08-14 00:00:00+00:00,0.609076976776123,0.6161010265350342,0.5321270227432251,0.5389959812164307,765725,0.0,0.0
2021-08-15 00:00:00+00:00,0.5391039848327637,0.5631549954414368,0.5014790296554565,0.5304880142211914,584859,0.0,0.0
2021-08-16 00:00:00+00:00,0.530485987663269,0.5763109922409058,0.5126360058784485,0.5306500196456909,536621,0.0,0.0
2021-08-17 00:00:00+00:00,0.5305770039558411,0.5331910252571106,0.48931801319122314,0.48985999822616577,543847,0.0,0.0
2021-08-18 00:00:00+00:00,0.48993900418281555,0.49206599593162537,0.4697510004043579,0.48260098695755005,351885,0.0,0.0
2021-08-19 00:00:00+00:00,0.48267701268196106,0.4883579909801483,0.46509799361228943,0.480459988117218,426931,0.0,0.0
