TIMESTAMP,HMSTR_OPEN_PRICE_USD,HMSTR_HIGH_PRICE_USD,HMSTR_LOW_PRICE_USD,HMSTR_CLOSE_PRICE_USD,HMSTR_VOLUME_USD,HMSTR_DIVIDENDS_USD,HMSTR_STOCK_SPLITS_USD
2024-12-11 00:00:00+00:00,0.003369000041857362,0.0036849998869001865,0.0032530000898987055,0.0036559998989105225,54154321,0.0,0.0
2024-12-12 00:00:00+00:00,0.003636999987065792,0.003800000064074993,0.0035520000383257866,0.0035989999305456877,57075370,0.0,0.0
2024-12-13 00:00:00+00:00,0.0036009999457746744,0.0036589999217540026,0.0035200000274926424,0.00355300004594028,39655966,0.0,0.0
2024-12-14 00:00:00+00:00,0.0036120000295341015,0.003656999906525016,0.003317000111564994,0.003413999918848276,29592474,0.0,0.0
2024-12-15 00:00:00+00:00,0.0034209999721497297,0.0034890000242739916,0.00329799996688962,0.0034169999416917562,26575532,0.0,0.0
2024-12-16 00:00:00+00:00,0.003493000054731965,0.0035540000535547733,0.0032579998951405287,0.0033569999504834414,36360573,0.0,0.0
2024-12-17 00:00:00+00:00,0.0033569999504834414,0.0033569999504834414,0.0030169999226927757,0.003046999918296933,41491574,0.0,0.0
2024-12-18 00:00:00+00:00,0.003046999918296933,0.003068000078201294,0.002750999992713332,0.0028089999686926603,47991244,0.0,0.0
2024-12-19 00:00:00+00:00,0.0028089999686926603,0.0028550000861287117,0.002428000094369054,0.002518000081181526,56563285,0.0,0.0
2024-12-20 00:00:00+00:00,0.002518000081181526,0.0027910000644624233,0.0022720000706613064,0.0027779999654740095,56216366,0.0,0.0
2024-12-21 00:00:00+00:00,0.0027779999654740095,0.002940000034868717,0.0025690000038594007,0.0026209999341517687,33863552,0.0,0.0
2024-12-22 00:00:00+00:00,0.0026209999341517687,0.0027540000155568123,0.0025629999581724405,0.002638000063598156,27564926,0.0,0.0
2024-12-23 00:00:00+00:00,0.002638000063598156,0.003029000014066696,0.0025790000800043344,0.0029819998890161514,38363982,0.0,0.0
2024-12-24 00:00:00+00:00,0.0029819998890161514,0.003244000021368265,0.002947000088170171,0.003189000068232417,78869256,0.0,0.0
2024-12-25 00:00:00+00:00,0.003189000068232417,0.003232999937608838,0.0030580000020563602,0.0031059999018907547,30034392,0.0,0.0
2024-12-26 00:00:00+00:00,0.0031059999018907547,0.003128000069409609,0.002877000020816922,0.0029140000697225332,30827021,0.0,0.0
2024-12-27 00:00:00+00:00,0.0029140000697225332,0.003128000069409609,0.002885000081732869,0.0029430000577121973,27732282,0.0,0.0
2024-12-28 00:00:00+00:00,0.0029430000577121973,0.003073000116273761,0.0028570001013576984,0.0030169999226927757,24828825,0.0,0.0
2024-12-29 00:00:00+00:00,0.0030169999226927757,0.0030509999487549067,0.0028929999098181725,0.002937000012025237,24184112,0.0,0.0
2024-12-30 00:00:00+00:00,0.002937000012025237,0.0031220000237226486,0.002894999925047159,0.0029879999347031116,37064131,0.0,0.0
2024-12-31 00:00:00+00:00,0.0029879999347031116,0.003034000052139163,0.002850000048056245,0.0029700000304728746,25560048,0.0,0.0
2025-01-01 00:00:00+00:00,0.0029700000304728746,0.0030930000357329845,0.002876000013202429,0.003092000028118491,21813129,0.0,0.0
2025-01-02 00:00:00+00:00,0.003092000028118491,0.0032919999212026596,0.003085999982431531,0.0031900000758469105,31766594,0.0,0.0
2025-01-03 00:00:00+00:00,0.0031900000758469105,0.0033539999276399612,0.003085999982431531,0.003343000076711178,37916428,0.0,0.0
2025-01-04 00:00:00+00:00,0.003343000076711178,0.0034680000972002745,0.0032790000550448895,0.003344000084325671,38391520,0.0,0.0
2025-01-05 00:00:00+00:00,0.003344000084325671,0.0034000000450760126,0.003275000024586916,0.003386999946087599,27111578,0.0,0.0
2025-01-06 00:00:00+00:00,0.003386999946087599,0.00355900009162724,0.0033179998863488436,0.0034179999493062496,33344067,0.0,0.0
2025-01-07 00:00:00+00:00,0.0034179999493062496,0.003418999956920743,0.0029609999619424343,0.0029619999695569277,43398116,0.0,0.0
2025-01-08 00:00:00+00:00,0.0029619999695569277,0.0029869999270886183,0.0026499999221414328,0.00278700003400445,32746812,0.0,0.0
2025-01-09 00:00:00+00:00,0.00278700003400445,0.0030060000717639923,0.0027799999807029963,0.00291600008495152,56614021,0.0,0.0
2025-01-10 00:00:00+00:00,0.00291600008495152,0.003011999884620309,0.0028669999446719885,0.0029990000184625387,31037991,0.0,0.0
2025-01-11 00:00:00+00:00,0.0029990000184625387,0.003019999945536256,0.00291300006210804,0.0029539999086409807,20987684,0.0,0.0
2025-01-12 00:00:00+00:00,0.0029539999086409807,0.003020999953150749,0.0029269999358803034,0.0029690000228583813,35133426,0.0,0.0
2025-01-13 00:00:00+00:00,0.0029690000228583813,0.003246000036597252,0.0028329999186098576,0.0031850000377744436,110740490,0.0,0.0
2025-01-14 00:00:00+00:00,0.0031850000377744436,0.0032820000778883696,0.0031330001074820757,0.0032389999832957983,48788300,0.0,0.0
2025-01-15 00:00:00+00:00,0.0032389999832957983,0.003346000099554658,0.0031190000008791685,0.003335000015795231,35393794,0.0,0.0
2025-01-16 00:00:00+00:00,0.003335000015795231,0.0033400000538676977,0.003145999973639846,0.003198999911546707,32632962,0.0,0.0
2025-01-17 00:00:00+00:00,0.003198999911546707,0.0034169999416917562,0.003197999903932214,0.003401000052690506,29140900,0.0,0.0
2025-01-18 00:00:00+00:00,0.003401000052690506,0.0034370000939816236,0.003000000026077032,0.0030640000477433205,42353241,0.0,0.0
2025-01-19 00:00:00+00:00,0.0030640000477433205,0.0031640001107007265,0.0027759999502450228,0.002804999938234687,71477930,0.0,0.0
2025-01-20 00:00:00+00:00,0.002804999938234687,0.00304599991068244,0.002730000065639615,0.002908000024035573,77011875,0.0,0.0
2025-01-21 00:00:00+00:00,0.002908000024035573,0.0030239999759942293,0.0028180000372231007,0.002959999954327941,32833422,0.0,0.0
2025-01-22 00:00:00+00:00,0.002959999954327941,0.0030070000793784857,0.00291600008495152,0.002920999890193343,19630877,0.0,0.0
2025-01-23 00:00:00+00:00,0.002920999890193343,0.0029299999587237835,0.0028170000296086073,0.0028880001045763493,25524439,0.0,0.0
2025-01-24 00:00:00+00:00,0.0028880001045763493,0.0029090000316500664,0.0027469999622553587,0.0027600000612437725,18144076,0.0,0.0
2025-01-25 00:00:00+00:00,0.002759000053629279,0.002810999983921647,0.002724000019952655,0.002781999995931983,14111476,0.0,0.0
2025-01-26 00:00:00+00:00,0.002781999995931983,0.0028200000524520874,0.002722000004723668,0.002722000004723668,12586082,0.0,0.0
2025-01-27 00:00:00+00:00,0.002722000004723668,0.0027230000123381615,0.0023870000150054693,0.002644999884068966,27452855,0.0,0.0
2025-01-28 00:00:00+00:00,0.002644999884068966,0.0026759998872876167,0.0024939998984336853,0.0025160000659525394,16848345,0.0,0.0
2025-01-29 00:00:00+00:00,0.0025160000659525394,0.0026499999221414328,0.0025080000050365925,0.0025760000571608543,18574056,0.0,0.0
2025-01-30 00:00:00+00:00,0.0025760000571608543,0.002724000019952655,0.0025679999962449074,0.002696000039577484,15318722,0.0,0.0
2025-01-31 00:00:00+00:00,0.002696000039577484,0.0028170000296086073,0.00266400002874434,0.0027030000928789377,22574633,0.0,0.0
2025-02-01 00:00:00+00:00,0.0027030000928789377,0.002742999931797385,0.0024190000258386135,0.002437999937683344,20613753,0.0,0.0
2025-02-02 00:00:00+00:00,0.002437999937683344,0.0024770000018179417,0.001973999897018075,0.0020540000405162573,26151122,0.0,0.0
2025-02-03 00:00:00+00:00,0.0020540000405162573,0.0020580000709742308,0.0015310000162571669,0.001967000076547265,66516016,0.0,0.0
2025-02-04 00:00:00+00:00,0.001967000076547265,0.0019950000569224358,0.0017089999746531248,0.0017969999462366104,28107460,0.0,0.0
2025-02-05 00:00:00+00:00,0.0017969999462366104,0.0018289999570697546,0.0016959999920800328,0.0017229999648407102,19065594,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017229999648407102,0.0017630000365898013,0.0015109999803826213,0.0015379999531432986,26796983,0.0,0.0
2025-02-07 00:00:00+00:00,0.0015379999531432986,0.001693999976851046,0.0014890000456944108,0.001563000027090311,24855752,0.0,0.0
2025-02-08 00:00:00+00:00,0.001563000027090311,0.0017529999604448676,0.001554999966174364,0.00171999994199723,23847773,0.0,0.0
2025-02-09 00:00:00+00:00,0.00171999994199723,0.0017480000387877226,0.001567999948747456,0.0016880000475794077,15804977,0.0,0.0
2025-02-10 00:00:00+00:00,0.0016880000475794077,0.0017340000486001372,0.0016080000204965472,0.0016929999692365527,16221169,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016929999692365527,0.0018029999919235706,0.0016329999780282378,0.0016680000117048621,16166158,0.0,0.0
2025-02-12 00:00:00+00:00,0.0016680000117048621,0.0018029999919235706,0.0015979999443516135,0.0017750000115484,20120606,0.0,0.0
2025-02-13 00:00:00+00:00,0.0017750000115484,0.0018139999592676759,0.0017089999746531248,0.0017300000181421638,18413673,0.0,0.0
2025-02-14 00:00:00+00:00,0.0017300000181421638,0.0018350000027567148,0.001706999959424138,0.001769999973475933,16927273,0.0,0.0
2025-02-15 00:00:00+00:00,0.001769999973475933,0.0017960000550374389,0.0016629999736323953,0.0016870000399649143,11197542,0.0,0.0
2025-02-16 00:00:00+00:00,0.0016870000399649143,0.0017350000562146306,0.0016589999431744218,0.00171999994199723,9195686,0.0,0.0
2025-02-17 00:00:00+00:00,0.00171999994199723,0.0017679999582469463,0.0016189999878406525,0.0016710000345483422,12525771,0.0,0.0
2025-02-18 00:00:00+00:00,0.0016710000345483422,0.0016769999638199806,0.0014570000348612666,0.001572999986819923,14872172,0.0,0.0
2025-02-19 00:00:00+00:00,0.001572999986819923,0.0016349999932572246,0.0015439999988302588,0.0015940000303089619,11675898,0.0,0.0
2025-02-20 00:00:00+00:00,0.0015940000303089619,0.0016639999812468886,0.0015869999770075083,0.0016550000291317701,10071070,0.0,0.0
2025-02-21 00:00:00+00:00,0.0016550000291317701,0.0017430000007152557,0.0016049999976530671,0.0016459999606013298,16575214,0.0,0.0
2025-02-22 00:00:00+00:00,0.0016459999606013298,0.0017460000235587358,0.0016420000465586782,0.0017399999778717756,15241220,0.0,0.0
2025-02-23 00:00:00+00:00,0.0017399999778717756,0.001749000046402216,0.0016240000259131193,0.0016609999584034085,10586695,0.0,0.0
2025-02-24 00:00:00+00:00,0.0016609999584034085,0.001744000008329749,0.0016039999900385737,0.0016799999866634607,30647193,0.0,0.0
2025-02-25 00:00:00+00:00,0.0016799999866634607,0.0018489999929443002,0.001630999962799251,0.0017089999746531248,41544690,0.0,0.0
2025-02-26 00:00:00+00:00,0.0017089999746531248,0.0018269999418407679,0.0016580000519752502,0.0017359999474138021,24114658,0.0,0.0
2025-02-27 00:00:00+00:00,0.0017359999474138021,0.0018489999929443002,0.001699000014923513,0.0018390000332146883,17622229,0.0,0.0
2025-02-28 00:00:00+00:00,0.0018390000332146883,0.0020779999904334545,0.0017359999474138021,0.0019509999547153711,65790702,0.0,0.0
2025-03-01 00:00:00+00:00,0.0019509999547153711,0.001970000099390745,0.0018319999799132347,0.001863999990746379,20965109,0.0,0.0
2025-03-02 00:00:00+00:00,0.001863999990746379,0.002136999974027276,0.0018489999929443002,0.0021170000545680523,28186697,0.0,0.0
2025-03-03 00:00:00+00:00,0.0021170000545680523,0.002174000022932887,0.0019859999883919954,0.0019920000340789557,23457943,0.0,0.0
2025-03-04 00:00:00+00:00,0.0019920000340789557,0.0021929999347776175,0.0019549999851733446,0.002078999998047948,42087834,0.0,0.0
2025-03-05 00:00:00+00:00,0.002078999998047948,0.0021720000077039003,0.0020260000601410866,0.002111000008881092,18234198,0.0,0.0
2025-03-06 00:00:00+00:00,0.002111000008881092,0.0021720000077039003,0.00203000009059906,0.0020359999034553766,17446054,0.0,0.0
2025-03-07 00:00:00+00:00,0.0020359999034553766,0.0021550001110881567,0.001896000001579523,0.0019950000569224358,25418138,0.0,0.0
2025-03-08 00:00:00+00:00,0.0019950000569224358,0.002102999947965145,0.0019099999917671084,0.002076999982818961,17522034,0.0,0.0
2025-03-09 00:00:00+00:00,0.002076999982818961,0.00216299993917346,0.0019539999775588512,0.0021269998978823423,32357886,0.0,0.0
2025-03-10 00:00:00+00:00,0.0021269998978823423,0.0022909999825060368,0.002090000081807375,0.0021379999816417694,47499504,0.0,0.0
2025-03-11 00:00:00+00:00,0.0021379999816417694,0.0022849999368190765,0.0021230001002550125,0.0021860001143068075,23690619,0.0,0.0
2025-03-12 00:00:00+00:00,0.0021860001143068075,0.0022730000782757998,0.0021470000501722097,0.0021830000914633274,20923390,0.0,0.0
2025-03-13 00:00:00+00:00,0.0021830000914633274,0.0021840000990778208,0.0021299999207258224,0.002133999951183796,14450905,0.0,0.0
2025-03-14 00:00:00+00:00,0.002133999951183796,0.0023580000270158052,0.0021269998978823423,0.002185000106692314,26836282,0.0,0.0
2025-03-15 00:00:00+00:00,0.002185000106692314,0.0022060000337660313,0.002131999935954809,0.0021559998858720064,19622101,0.0,0.0
2025-03-16 00:00:00+00:00,0.0021559998858720064,0.002211000071838498,0.0021430000197142363,0.0021440000273287296,18019072,0.0,0.0
2025-03-17 00:00:00+00:00,0.0021440000273287296,0.0021730000153183937,0.0019680000841617584,0.0020290000829845667,34644760,0.0,0.0
2025-03-18 00:00:00+00:00,0.0020290000829845667,0.0023870000150054693,0.0018739999504759908,0.0020129999611526728,85969935,0.0,0.0
2025-03-19 00:00:00+00:00,0.0020129999611526728,0.0021909999195486307,0.0019829999655485153,0.0021899999119341373,42409545,0.0,0.0
2025-03-20 00:00:00+00:00,0.0021899999119341373,0.002242000075057149,0.0021019999403506517,0.0021089999936521053,35688657,0.0,0.0
2025-03-21 00:00:00+00:00,0.0021089999936521053,0.002148000057786703,0.0020490000024437904,0.002113000024110079,22889043,0.0,0.0
2025-03-22 00:00:00+00:00,0.002113000024110079,0.002242000075057149,0.0020759999752044678,0.002076999982818961,25041446,0.0,0.0
2025-03-23 00:00:00+00:00,0.002076999982818961,0.002099999925121665,0.001993000041693449,0.002019000006839633,20451739,0.0,0.0
2025-03-24 00:00:00+00:00,0.002019000006839633,0.0021510000806301832,0.0019759999122470617,0.002128999913111329,32841416,0.0,0.0
2025-03-25 00:00:00+00:00,0.002128999913111329,0.0021699999924749136,0.0020749999675899744,0.002116000046953559,25213000,0.0,0.0
2025-03-26 00:00:00+00:00,0.002116000046953559,0.0022009999956935644,0.002076999982818961,0.0021430000197142363,23694996,0.0,0.0
2025-03-27 00:00:00+00:00,0.0021430000197142363,0.0021979999728500843,0.0020979999098926783,0.0021329999435693026,19623178,0.0,0.0
2025-03-28 00:00:00+00:00,0.0021329999435693026,0.0021909999195486307,0.0019990000873804092,0.00204299995675683,34072547,0.0,0.0
2025-03-29 00:00:00+00:00,0.00204299995675683,0.0022169998846948147,0.0019940000493079424,0.0021619999315589666,45833826,0.0,0.0
2025-03-30 00:00:00+00:00,0.0021619999315589666,0.002257999964058399,0.0021299999207258224,0.0021929999347776175,29251962,0.0,0.0
2025-03-31 00:00:00+00:00,0.0021929999347776175,0.0022269999608397484,0.0021410000044852495,0.0021689999848604202,31426992,0.0,0.0
2025-04-01 00:00:00+00:00,0.0021689999848604202,0.002360000042244792,0.0020940001122653484,0.0022929999977350235,45304541,0.0,0.0
2025-04-02 00:00:00+00:00,0.0022929999977350235,0.0023270000237971544,0.0021780000533908606,0.0022239999379962683,33793994,0.0,0.0
2025-04-03 00:00:00+00:00,0.0022239999379962683,0.002382999984547496,0.0021019999403506517,0.0023189999628812075,62178748,0.0,0.0
2025-04-04 00:00:00+00:00,0.0023189999628812075,0.0024250000715255737,0.0022789998911321163,0.0023449999280273914,32668240,0.0,0.0
2025-04-05 00:00:00+00:00,0.0023449999280273914,0.002346999943256378,0.0022269999608397484,0.0022380000445991755,15522314,0.0,0.0
2025-04-06 00:00:00+00:00,0.0022380000445991755,0.002369999885559082,0.0022070000413805246,0.0022929999977350235,33896251,0.0,0.0
2025-04-07 00:00:00+00:00,0.0022929999977350235,0.002420000033453107,0.002139999996870756,0.0023960000835359097,48158873,0.0,0.0
2025-04-08 00:00:00+00:00,0.002397000091150403,0.0024220000486820936,0.002343999920412898,0.0023799999617040157,25341946,0.0,0.0
2025-04-09 00:00:00+00:00,0.0023799999617040157,0.002561999950557947,0.0022410000674426556,0.002509000012651086,45134535,0.0,0.0
2025-04-10 00:00:00+00:00,0.002509000012651086,0.00254400004632771,0.0024270000867545605,0.002469999948516488,28298804,0.0,0.0
2025-04-11 00:00:00+00:00,0.002469999948516488,0.0025309999473392963,0.002469999948516488,0.002492999890819192,18825368,0.0,0.0
2025-04-12 00:00:00+00:00,0.002492999890819192,0.00253499997779727,0.0024580000899732113,0.002529999939724803,17252662,0.0,0.0
2025-04-13 00:00:00+00:00,0.002529999939724803,0.002621999941766262,0.0024049999192357063,0.0024389999452978373,23566561,0.0,0.0
2025-04-14 00:00:00+00:00,0.0024389999452978373,0.002526999916881323,0.0024129999801516533,0.0024949999060481787,18726326,0.0,0.0
2025-04-15 00:00:00+00:00,0.0024949999060481787,0.0025309999473392963,0.0024480000138282776,0.002495999913662672,17217789,0.0,0.0
2025-04-16 00:00:00+00:00,0.002495999913662672,0.0024999999441206455,0.0023109999019652605,0.0024019998963922262,21502589,0.0,0.0
2025-04-17 00:00:00+00:00,0.0024019998963922262,0.002583000110462308,0.002380999969318509,0.002566999988630414,26398826,0.0,0.0
