TIMESTAMP,MKC_OPEN_PRICE_USD,MKC_HIGH_PRICE_USD,MKC_LOW_PRICE_USD,MKC_CLOSE_PRICE_USD,MKC_VOLUME_USD,MKC_DIVIDENDS_USD,MKC_STOCK_SPLITS_USD
2022-08-12 00:00:00+00:00,0.13782399892807007,0.13903500139713287,0.1362520009279251,0.13902300596237183,9637,0.0,0.0
2022-08-13 00:00:00+00:00,0.13901300728321075,0.1398860067129135,0.13809700310230255,0.13896599411964417,9129,0.0,0.0
2022-08-14 00:00:00+00:00,0.13896700739860535,0.13942700624465942,0.13670499622821808,0.1368360072374344,7172,0.0,0.0
2022-08-15 00:00:00+00:00,0.13683399558067322,0.14091800153255463,0.1325010061264038,0.13298299908638,9334,0.0,0.0
2022-08-16 00:00:00+00:00,0.13297100365161896,0.13310900330543518,0.1278260052204132,0.1278509944677353,12033,0.0,0.0
2022-08-17 00:00:00+00:00,0.12784500420093536,0.12867699563503265,0.11714799702167511,0.11718299984931946,15408,0.0,0.0
2022-08-18 00:00:00+00:00,0.11721699684858322,0.11736399680376053,0.10969199985265732,0.1097010001540184,25225,0.0,0.0
2022-08-19 00:00:00+00:00,0.10971300303936005,0.10971699655056,0.09580100327730179,0.09607899934053421,13319,0.0,0.0
2022-08-20 00:00:00+00:00,0.09607800096273422,0.10006800293922424,0.09604299813508987,0.09752500057220459,27168,0.0,0.0
2022-08-21 00:00:00+00:00,0.09751199930906296,0.0995350033044815,0.09587299823760986,0.09793999791145325,12002,0.0,0.0
2022-08-22 00:00:00+00:00,0.09793700277805328,0.10021600127220154,0.09540300071239471,0.09699500352144241,16198,0.0,0.0
2022-08-23 00:00:00+00:00,0.0970269963145256,0.09859299659729004,0.0956910029053688,0.09858100116252899,6618,0.0,0.0
2022-08-24 00:00:00+00:00,0.09858199954032898,0.10205099731683731,0.09776400029659271,0.09799099713563919,7131,0.0,0.0
2022-08-25 00:00:00+00:00,0.09798900038003922,0.09943900257349014,0.09337499737739563,0.09747499972581863,34709,0.0,0.0
2022-08-26 00:00:00+00:00,0.09746400266885757,0.09746400266885757,0.08326900005340576,0.08697400242090225,11704,0.0,0.0
2022-08-27 00:00:00+00:00,0.08697500079870224,0.0890979990363121,0.08264199644327164,0.08364299684762955,8888,0.0,0.0
2022-08-28 00:00:00+00:00,0.0836390033364296,0.08461599797010422,0.08269999921321869,0.08270899951457977,1896,0.0,0.0
2022-08-29 00:00:00+00:00,0.08268500119447708,0.08278899639844894,0.0807190015912056,0.08125799894332886,4036,0.0,0.0
2022-08-30 00:00:00+00:00,0.08125200122594833,0.08262400329113007,0.08077999949455261,0.08105900138616562,8315,0.0,0.0
2022-08-31 00:00:00+00:00,0.0810609981417656,0.08177100121974945,0.07915399968624115,0.0793600007891655,5940,0.0,0.0
2022-09-01 00:00:00+00:00,0.07935000211000443,0.07980900257825851,0.07632599771022797,0.07695099711418152,10592,0.0,0.0
2022-09-02 00:00:00+00:00,0.07694800198078156,0.07707100361585617,0.07603699713945389,0.07606799900531769,17169,0.0,0.0
2022-09-03 00:00:00+00:00,0.07606499642133713,0.07618600130081177,0.0746380016207695,0.07482799887657166,9470,0.0,0.0
2022-09-04 00:00:00+00:00,0.07482799887657166,0.07488799840211868,0.07416799664497375,0.07457800209522247,4645,0.0,0.0
2022-09-05 00:00:00+00:00,0.07457499951124191,0.07687100023031235,0.07193099707365036,0.07679799944162369,20046,0.0,0.0
2022-09-06 00:00:00+00:00,0.07680100202560425,0.07855399698019028,0.07609599828720093,0.07610200345516205,4310,0.0,0.0
2022-09-07 00:00:00+00:00,0.07609400153160095,0.07609400153160095,0.07298000156879425,0.07345599681138992,3689,0.0,0.0
2022-09-08 00:00:00+00:00,0.07345400005578995,0.0739699974656105,0.0731159970164299,0.07389000058174133,5452,0.0,0.0
2022-09-09 00:00:00+00:00,0.07388699799776077,0.07652699947357178,0.07362300157546997,0.07649900019168854,4642,0.0,0.0
2022-09-10 00:00:00+00:00,0.07650099694728851,0.07685600221157074,0.0761990025639534,0.0766419991850853,1778,0.0,0.0
2022-09-11 00:00:00+00:00,0.07664100080728531,0.08883500099182129,0.073853999376297,0.07402099668979645,17086,0.0,0.0
2022-09-12 00:00:00+00:00,0.07401800155639648,0.07447499781847,0.07282199710607529,0.07298099994659424,17992,0.0,0.0
2022-09-13 00:00:00+00:00,0.07298599928617477,0.07299099862575531,0.06773199886083603,0.06778799742460251,5236,0.0,0.0
2022-09-14 00:00:00+00:00,0.06807000190019608,0.06807000190019608,0.06641600281000137,0.06682699918746948,3505,0.0,0.0
2022-09-15 00:00:00+00:00,0.0668250024318695,0.06683400273323059,0.06426800042390823,0.06472399830818176,9418,0.0,0.0
2022-09-16 00:00:00+00:00,0.06471399962902069,0.06473799794912338,0.05919500067830086,0.05942099913954735,11725,0.0,0.0
2022-09-17 00:00:00+00:00,0.059425000101327896,0.06555899977684021,0.0590750016272068,0.05929400026798248,3626,0.0,0.0
2022-09-18 00:00:00+00:00,0.05929199978709221,0.05972199887037277,0.057760998606681824,0.05776600167155266,4364,0.0,0.0
2022-09-19 00:00:00+00:00,0.057767998427152634,0.05796699970960617,0.055332001298666,0.05616199970245361,4777,0.0,0.0
2022-09-20 00:00:00+00:00,0.05615999922156334,0.057176001369953156,0.05382600054144859,0.05558900162577629,698,0.0,0.0
2022-09-21 00:00:00+00:00,0.05558900162577629,0.05737699940800667,0.05453300103545189,0.056373998522758484,1986,0.0,0.0
2022-09-22 00:00:00+00:00,0.05636399984359741,0.05789799988269806,0.05621400102972984,0.057840000838041306,2485,0.0,0.0
2022-09-23 00:00:00+00:00,0.05782900005578995,0.05893399938941002,0.05651000142097473,0.05686499923467636,4700,0.0,0.0
2022-09-24 00:00:00+00:00,0.05686499923467636,0.056981999427080154,0.05407499894499779,0.05424800142645836,9992,0.0,0.0
2022-09-25 00:00:00+00:00,0.054249998182058334,0.05428500100970268,0.05302799865603447,0.05303199961781502,2556,0.0,0.0
2022-09-26 00:00:00+00:00,0.05303499847650528,0.05316700041294098,0.05152999982237816,0.05189400166273117,5868,0.0,0.0
2022-09-27 00:00:00+00:00,0.05188500136137009,0.05203700065612793,0.048976998776197433,0.0489949993789196,7686,0.0,0.0
2022-09-28 00:00:00+00:00,0.048994001001119614,0.049028001725673676,0.04519300162792206,0.04522399976849556,6095,0.0,0.0
2022-09-29 00:00:00+00:00,0.04522300139069557,0.04528699815273285,0.04156799986958504,0.04167500138282776,23189,0.0,0.0
2022-09-30 00:00:00+00:00,0.041676998138427734,0.04234800115227699,0.0402120016515255,0.04125199839472771,2636,0.0,0.0
2022-10-01 00:00:00+00:00,0.04124699905514717,0.04125199839472771,0.038825999945402145,0.038857001811265945,1168,0.0,0.0
2022-10-02 00:00:00+00:00,0.038857001811265945,0.040686000138521194,0.03870600089430809,0.03961599990725517,650,0.0,0.0
2022-10-03 00:00:00+00:00,0.03961800038814545,0.0455860011279583,0.0390780009329319,0.03911999985575676,6225,0.0,0.0
2022-10-04 00:00:00+00:00,0.03911900147795677,0.04054199904203415,0.03859800100326538,0.03933599963784218,8062,0.0,0.0
2022-10-05 00:00:00+00:00,0.039333999156951904,0.03940799832344055,0.03787200152873993,0.03788800165057182,5812,0.0,0.0
2022-10-06 00:00:00+00:00,0.03788900002837181,0.038795001804828644,0.03788900002837181,0.0384569987654686,862,0.0,0.0
2022-10-07 00:00:00+00:00,0.03845899924635887,0.03850699961185455,0.03755800053477287,0.03779499977827072,490,0.0,0.0
2022-10-08 00:00:00+00:00,0.037794001400470734,0.03780600056052208,0.03679800033569336,0.03680099919438362,1705,0.0,0.0
2022-10-09 00:00:00+00:00,0.03680000081658363,0.036802999675273895,0.035767000168561935,0.03631800040602684,1285,0.0,0.0
2022-10-10 00:00:00+00:00,0.03631800040602684,0.03639800101518631,0.03513599932193756,0.035204000771045685,612,0.0,0.0
2022-10-11 00:00:00+00:00,0.035200998187065125,0.035739000886678696,0.03312600031495094,0.03312600031495094,6000,0.0,0.0
2022-10-12 00:00:00+00:00,0.03312699869275093,0.03850099816918373,0.03141799941658974,0.031550999730825424,9007,0.0,0.0
2022-10-13 00:00:00+00:00,0.031550001353025436,0.03156600147485733,0.02907700091600418,0.029846999794244766,3239,0.0,0.0
2022-10-14 00:00:00+00:00,0.02984900027513504,0.030306000262498856,0.029531000182032585,0.02962600067257881,1859,0.0,0.0
2022-10-15 00:00:00+00:00,0.02962600067257881,0.029697999358177185,0.028294000774621964,0.028680000454187393,711,0.0,0.0
2022-10-16 00:00:00+00:00,0.02868100069463253,0.02877900004386902,0.02795499935746193,0.02821500040590763,1686,0.0,0.0
2022-10-17 00:00:00+00:00,0.02821199968457222,0.02840300090610981,0.02818099968135357,0.028373999521136284,1975,0.0,0.0
2022-10-18 00:00:00+00:00,0.02837499976158142,0.028488999232649803,0.028209999203681946,0.028382999822497368,938,0.0,0.0
2022-10-19 00:00:00+00:00,0.02838600054383278,0.028389999642968178,0.02594500035047531,0.02596299909055233,2367,0.0,0.0
2022-10-20 00:00:00+00:00,0.02596299909055233,0.02626200020313263,0.025564000010490417,0.025623999536037445,1180,0.0,0.0
2022-10-21 00:00:00+00:00,0.025624999776482582,0.02714500017464161,0.023555999621748924,0.027091000229120255,7331,0.0,0.0
2022-10-22 00:00:00+00:00,0.02709200046956539,0.02760699950158596,0.026643000543117523,0.02723200060427189,2095,0.0,0.0
2022-10-23 00:00:00+00:00,0.027233000844717026,0.031532999128103256,0.026965999975800514,0.03116000071167946,11876,0.0,0.0
2022-10-24 00:00:00+00:00,0.03116000071167946,0.03333599865436554,0.030946999788284302,0.03328600153326988,10402,0.0,0.0
2022-10-25 00:00:00+00:00,0.03328999876976013,0.033295001834630966,0.031617000699043274,0.031617000699043274,4619,0.0,0.0
2022-10-26 00:00:00+00:00,0.031615000218153,0.03269699960947037,0.03156900033354759,0.03255400061607361,3650,0.0,0.0
2022-10-27 00:00:00+00:00,0.03255400061607361,0.038068998605012894,0.03244100138545036,0.0374240018427372,11290,0.0,0.0
2022-10-28 00:00:00+00:00,0.037422001361846924,0.03883399814367294,0.03726400062441826,0.038433000445365906,4572,0.0,0.0
2022-10-29 00:00:00+00:00,0.03842800110578537,0.04589100182056427,0.03412599861621857,0.04548399895429611,10441,0.0,0.0
