TIMESTAMP,ECLIP_OPEN_PRICE_USD,ECLIP_HIGH_PRICE_USD,ECLIP_LOW_PRICE_USD,ECLIP_CLOSE_PRICE_USD,ECLIP_VOLUME_USD,ECLIP_DIVIDENDS_USD,ECLIP_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.047109998762607574,0.047821998596191406,0.04639500007033348,0.04703199863433838,14085,0.0,0.0
2024-07-24 00:00:00+00:00,0.047029998153448105,0.04703199863433838,0.04516199976205826,0.04521600157022476,16381,0.0,0.0
2024-07-25 00:00:00+00:00,0.04521600157022476,0.0452519990503788,0.04237600043416023,0.04254399985074997,15334,0.0,0.0
2024-07-26 00:00:00+00:00,0.04254399985074997,0.0438850000500679,0.04254300147294998,0.043223001062870026,10247,0.0,0.0
2024-07-27 00:00:00+00:00,0.043223001062870026,0.04349999874830246,0.04258299991488457,0.04324999824166298,7260,0.0,0.0
2024-07-28 00:00:00+00:00,0.04324999824166298,0.043414000421762466,0.04271699860692024,0.04324499890208244,6505,0.0,0.0
2024-07-29 00:00:00+00:00,0.04324499890208244,0.04389899969100952,0.04287499934434891,0.04327100142836571,8803,0.0,0.0
2024-07-30 00:00:00+00:00,0.04326000064611435,0.043591998517513275,0.04230799898505211,0.04260599985718727,11937,0.0,0.0
2024-07-31 00:00:00+00:00,0.04260300099849701,0.04294800013303757,0.04123400151729584,0.04134200140833855,10333,0.0,0.0
2024-08-01 00:00:00+00:00,0.04134799912571907,0.04139399901032448,0.0393810011446476,0.0399399995803833,14789,0.0,0.0
2024-08-02 00:00:00+00:00,0.0399399995803833,0.03998199850320816,0.03779099881649017,0.03787599876523018,12972,0.0,0.0
2024-08-03 00:00:00+00:00,0.037882000207901,0.037898000329732895,0.03642699867486954,0.03660900145769119,7945,0.0,0.0
2024-08-04 00:00:00+00:00,0.03660900145769119,0.036692000925540924,0.034648001194000244,0.034890998154878616,9125,0.0,0.0
2024-08-05 00:00:00+00:00,0.034890998154878616,0.03491700068116188,0.030572999268770218,0.03223000094294548,32797,0.0,0.0
2024-08-06 00:00:00+00:00,0.03223000094294548,0.03307799994945526,0.03219199925661087,0.03256699815392494,8772,0.0,0.0
2024-08-07 00:00:00+00:00,0.03256699815392494,0.03294200077652931,0.03149000182747841,0.03149599954485893,10471,0.0,0.0
2024-08-08 00:00:00+00:00,0.03149599954485893,0.03421600162982941,0.03140399977564812,0.03413299843668938,13077,0.0,0.0
2024-08-09 00:00:00+00:00,0.03413299843668938,0.034230999648571014,0.03325499966740608,0.0334630012512207,8338,0.0,0.0
2024-08-10 00:00:00+00:00,0.0334630012512207,0.0342320017516613,0.033440001308918,0.03353000059723854,12772,0.0,0.0
2024-08-11 00:00:00+00:00,0.03353000059723854,0.034244000911712646,0.0328189991414547,0.03284300118684769,12934,0.0,0.0
2024-08-12 00:00:00+00:00,0.03284300118684769,0.03385600075125694,0.032395001500844955,0.03339700028300285,24120,0.0,0.0
2024-08-13 00:00:00+00:00,0.03339700028300285,0.03341300040483475,0.03229900076985359,0.03284600004553795,8718,0.0,0.0
2024-08-14 00:00:00+00:00,0.03284600004553795,0.03309899941086769,0.03225800022482872,0.032524000853300095,8340,0.0,0.0
2024-08-15 00:00:00+00:00,0.032524000853300095,0.03261300176382065,0.03131299838423729,0.03161900117993355,11496,0.0,0.0
2024-08-16 00:00:00+00:00,0.03161900117993355,0.031895000487565994,0.03155500069260597,0.031838998198509216,3769,0.0,0.0
2024-08-17 00:00:00+00:00,0.031838998198509216,0.03186900168657303,0.031550001353025436,0.031644001603126526,5356,0.0,0.0
2024-08-18 00:00:00+00:00,0.031644001603126526,0.03203200176358223,0.03146599978208542,0.031651001423597336,4411,0.0,0.0
2024-08-19 00:00:00+00:00,0.031665001064538956,0.031745001673698425,0.02906700037419796,0.029538000002503395,19433,0.0,0.0
2024-08-20 00:00:00+00:00,0.02952899970114231,0.03020700067281723,0.02943900041282177,0.029698999598622322,7205,0.0,0.0
2024-08-21 00:00:00+00:00,0.029704000800848007,0.029891999438405037,0.029433000832796097,0.029844999313354492,3907,0.0,0.0
2024-08-22 00:00:00+00:00,0.029844999313354492,0.02986999973654747,0.029433999210596085,0.029745999723672867,5254,0.0,0.0
2024-08-23 00:00:00+00:00,0.029745999723672867,0.031266000121831894,0.029722999781370163,0.031241999939084053,9539,0.0,0.0
2024-08-24 00:00:00+00:00,0.031241999939084053,0.03196699917316437,0.031043000519275665,0.03183399885892868,7222,0.0,0.0
2024-08-25 00:00:00+00:00,0.03183399885892868,0.0318400003015995,0.03131299838423729,0.031397998332977295,6118,0.0,0.0
2024-08-26 00:00:00+00:00,0.031397998332977295,0.03141700103878975,0.03046399913728237,0.030503999441862106,4535,0.0,0.0
2024-08-27 00:00:00+00:00,0.030503999441862106,0.030618000775575638,0.029068000614643097,0.02916399948298931,11611,0.0,0.0
2024-08-28 00:00:00+00:00,0.02916399948298931,0.029802000150084496,0.02899700030684471,0.029745999723672867,5334,0.0,0.0
2024-08-29 00:00:00+00:00,0.029745999723672867,0.029836999252438545,0.02928999997675419,0.02930000051856041,4195,0.0,0.0
2024-08-30 00:00:00+00:00,0.02930000051856041,0.029457999393343925,0.028449999168515205,0.029340999200940132,5683,0.0,0.0
2024-08-31 00:00:00+00:00,0.029340999200940132,0.029343999922275543,0.02884799987077713,0.029126999899744987,5899,0.0,0.0
2024-09-01 00:00:00+00:00,0.029126999899744987,0.02912900038063526,0.02822900004684925,0.028243999928236008,7516,0.0,0.0
2024-09-02 00:00:00+00:00,0.028243999928236008,0.029291000217199326,0.02820100076496601,0.02928600087761879,3939,0.0,0.0
2024-09-03 00:00:00+00:00,0.02928600087761879,0.029293999075889587,0.028217999264597893,0.02832300029695034,3361,0.0,0.0
2024-09-04 00:00:00+00:00,0.02832300029695034,0.028335999697446823,0.027255000546574593,0.027845999225974083,8671,0.0,0.0
2024-09-05 00:00:00+00:00,0.027845999225974083,0.027888000011444092,0.027042999863624573,0.027048999443650246,5067,0.0,0.0
2024-09-06 00:00:00+00:00,0.027048999443650246,0.027192000299692154,0.026040000841021538,0.026079000905156136,11488,0.0,0.0
2024-09-07 00:00:00+00:00,0.026079000905156136,0.02677999995648861,0.02607700042426586,0.026350000873208046,3733,0.0,0.0
2024-09-08 00:00:00+00:00,0.026350000873208046,0.026801999658346176,0.026347000151872635,0.026406999677419662,2463,0.0,0.0
2024-09-09 00:00:00+00:00,0.026406999677419662,0.027272000908851624,0.02640100009739399,0.027217000722885132,2767,0.0,0.0
2024-09-10 00:00:00+00:00,0.027217000722885132,0.027296999469399452,0.026889000087976456,0.0272039994597435,936,0.0,0.0
2024-09-11 00:00:00+00:00,0.0272039994597435,0.027298999950289726,0.02672800049185753,0.026972999796271324,2758,0.0,0.0
2024-09-12 00:00:00+00:00,0.026972999796271324,0.027205999940633774,0.02677999995648861,0.026871999725699425,2313,0.0,0.0
2024-09-13 00:00:00+00:00,0.026871999725699425,0.02759299986064434,0.026744000613689423,0.027533000335097313,4900,0.0,0.0
2024-09-14 00:00:00+00:00,0.027533000335097313,0.02754499949514866,0.02730100043118,0.027331000193953514,506,0.0,0.0
2024-09-15 00:00:00+00:00,0.027331000193953514,0.027854999527335167,0.026760000735521317,0.026844000443816185,5290,0.0,0.0
2024-09-16 00:00:00+00:00,0.026844000443816185,0.026877999305725098,0.026481999084353447,0.026505999267101288,3037,0.0,0.0
2024-09-17 00:00:00+00:00,0.026505999267101288,0.02731800079345703,0.026372000575065613,0.027140000835061073,6197,0.0,0.0
2024-09-18 00:00:00+00:00,0.027140000835061073,0.027201000601053238,0.026782000437378883,0.027195999398827553,2654,0.0,0.0
2024-09-19 00:00:00+00:00,0.027195999398827553,0.02810700051486492,0.027195999398827553,0.027991000562906265,4779,0.0,0.0
2024-09-20 00:00:00+00:00,0.027991000562906265,0.030081000179052353,0.027935000136494637,0.029538000002503395,18014,0.0,0.0
2024-09-21 00:00:00+00:00,0.029538000002503395,0.02967900037765503,0.02910800091922283,0.029433000832796097,3839,0.0,0.0
2024-09-22 00:00:00+00:00,0.029433000832796097,0.02964399941265583,0.02896999940276146,0.029371000826358795,3929,0.0,0.0
2024-09-23 00:00:00+00:00,0.029371000826358795,0.030053000897169113,0.02934199944138527,0.029384000226855278,6644,0.0,0.0
2024-09-24 00:00:00+00:00,0.029384000226855278,0.030059000477194786,0.02911200001835823,0.03001300059258938,5898,0.0,0.0
2024-09-25 00:00:00+00:00,0.03001300059258938,0.030023999512195587,0.02932400070130825,0.029326999559998512,4207,0.0,0.0
2024-09-26 00:00:00+00:00,0.029326999559998512,0.030115999281406403,0.029323000460863113,0.02970300056040287,3934,0.0,0.0
2024-09-27 00:00:00+00:00,0.02970300056040287,0.03097200021147728,0.029673999175429344,0.030744999647140503,4698,0.0,0.0
2024-09-28 00:00:00+00:00,0.030744999647140503,0.030762000009417534,0.030048999935388565,0.030267000198364258,4545,0.0,0.0
2024-09-29 00:00:00+00:00,0.030267000198364258,0.030316000804305077,0.02859400026500225,0.028780000284314156,15643,0.0,0.0
2024-09-30 00:00:00+00:00,0.028780000284314156,0.028782999143004417,0.028279000893235207,0.028335999697446823,2081,0.0,0.0
2024-10-01 00:00:00+00:00,0.028335999697446823,0.028676999732851982,0.02696100063621998,0.02707899920642376,7928,0.0,0.0
2024-10-02 00:00:00+00:00,0.02707899920642376,0.027355000376701355,0.02658100053668022,0.026683999225497246,5042,0.0,0.0
2024-10-03 00:00:00+00:00,0.026683999225497246,0.026920000091195107,0.02627200074493885,0.026520999148488045,1906,0.0,0.0
2024-10-04 00:00:00+00:00,0.02652600035071373,0.027195999398827553,0.0264699999243021,0.027168000116944313,2877,0.0,0.0
2024-10-05 00:00:00+00:00,0.027168000116944313,0.027194000780582428,0.02676600031554699,0.026877999305725098,2111,0.0,0.0
2024-10-06 00:00:00+00:00,0.026877999305725098,0.027153000235557556,0.02667899988591671,0.026907000690698624,2203,0.0,0.0
2024-10-07 00:00:00+00:00,0.026907000690698624,0.027905000373721123,0.026903999969363213,0.027046000584959984,5907,0.0,0.0
2024-10-08 00:00:00+00:00,0.027046000584959984,0.027101999148726463,0.02662299945950508,0.026931000873446465,3311,0.0,0.0
2024-10-09 00:00:00+00:00,0.026906000450253487,0.026982000097632408,0.02617499977350235,0.026218000799417496,4817,0.0,0.0
2024-10-10 00:00:00+00:00,0.026285000145435333,0.026528000831604004,0.02588599920272827,0.026012999936938286,5841,0.0,0.0
2024-10-11 00:00:00+00:00,0.026012999936938286,0.02649799920618534,0.025995999574661255,0.026177000254392624,3671,0.0,0.0
2024-10-12 00:00:00+00:00,0.02617800049483776,0.026506999507546425,0.02617499977350235,0.026496000587940216,911,0.0,0.0
2024-10-13 00:00:00+00:00,0.026496000587940216,0.026497000828385353,0.026141999289393425,0.026311999186873436,1906,0.0,0.0
2024-10-14 00:00:00+00:00,0.026311999186873436,0.027157999575138092,0.026169000193476677,0.026573000475764275,6347,0.0,0.0
2024-10-15 00:00:00+00:00,0.026573000475764275,0.027261000126600266,0.026365000754594803,0.026531999930739403,5296,0.0,0.0
2024-10-16 00:00:00+00:00,0.026520999148488045,0.026776999235153198,0.025766000151634216,0.026163000613451004,6442,0.0,0.0
2024-10-17 00:00:00+00:00,0.026163000613451004,0.026503000408411026,0.025969000533223152,0.026252999901771545,3869,0.0,0.0
2024-10-18 00:00:00+00:00,0.026252999901771545,0.026534000411629677,0.025944000110030174,0.026093000546097755,2834,0.0,0.0
2024-10-19 00:00:00+00:00,0.026093000546097755,0.026287000626325607,0.026012999936938286,0.026213999837636948,1658,0.0,0.0
2024-10-20 00:00:00+00:00,0.026213999837636948,0.026669999584555626,0.026016000658273697,0.026669999584555626,3013,0.0,0.0
2024-10-21 00:00:00+00:00,0.02658900059759617,0.02669999934732914,0.02563299983739853,0.025634000077843666,8333,0.0,0.0
2024-10-22 00:00:00+00:00,0.025634000077843666,0.02574699930846691,0.025377999991178513,0.025505000725388527,2513,0.0,0.0
2024-10-23 00:00:00+00:00,0.025505000725388527,0.02552199922502041,0.02401299960911274,0.024165000766515732,11902,0.0,0.0
2024-10-24 00:00:00+00:00,0.02415500022470951,0.024455999955534935,0.022898999974131584,0.0232549998909235,14258,0.0,0.0
2024-10-25 00:00:00+00:00,0.023189999163150787,0.02322700060904026,0.022311000153422356,0.022346999496221542,6318,0.0,0.0
2024-10-26 00:00:00+00:00,0.022346999496221542,0.022599000483751297,0.022305000573396683,0.022386999800801277,2555,0.0,0.0
2024-10-27 00:00:00+00:00,0.022386999800801277,0.022892000153660774,0.02223600074648857,0.022700000554323196,9487,0.0,0.0
2024-10-28 00:00:00+00:00,0.022700000554323196,0.02293499931693077,0.022495999932289124,0.0228899996727705,5846,0.0,0.0
2024-10-29 00:00:00+00:00,0.0228899996727705,0.023391999304294586,0.0228899996727705,0.023141000419855118,2190,0.0,0.0
2024-10-30 00:00:00+00:00,0.023141000419855118,0.023378999903798103,0.022871999070048332,0.02292099967598915,4550,0.0,0.0
2024-10-31 00:00:00+00:00,0.02292099967598915,0.02295299991965294,0.02198299951851368,0.022106999531388283,3172,0.0,0.0
2024-11-01 00:00:00+00:00,0.022106999531388283,0.022376999258995056,0.02167999930679798,0.0217909999191761,3362,0.0,0.0
2024-11-02 00:00:00+00:00,0.0217909999191761,0.021807000041007996,0.02104399912059307,0.021199999377131462,4586,0.0,0.0
2024-11-03 00:00:00+00:00,0.021199999377131462,0.021199999377131462,0.02068999968469143,0.020810000598430634,1520,0.0,0.0
2024-11-04 00:00:00+00:00,0.02081199921667576,0.020889999344944954,0.020258000120520592,0.020305000245571136,3011,0.0,0.0
2024-11-05 00:00:00+00:00,0.020305000245571136,0.02065799944102764,0.020274000242352486,0.020542999729514122,1758,0.0,0.0
2024-11-06 00:00:00+00:00,0.020541999489068985,0.021849999204277992,0.020541999489068985,0.02184700034558773,6128,0.0,0.0
2024-11-07 00:00:00+00:00,0.02180599980056286,0.02276499941945076,0.021800000220537186,0.022509999573230743,6259,0.0,0.0
2024-11-08 00:00:00+00:00,0.02258400060236454,0.022972000762820244,0.02167999930679798,0.021932000294327736,16137,0.0,0.0
2024-11-09 00:00:00+00:00,0.021922999992966652,0.022760000079870224,0.021921999752521515,0.02271299995481968,3928,0.0,0.0
2024-11-10 00:00:00+00:00,0.022711999714374542,0.023132000118494034,0.019964000210165977,0.020169999450445175,33412,0.0,0.0
2024-11-11 00:00:00+00:00,0.020169999450445175,0.020198000594973564,0.01930299960076809,0.019920000806450844,10652,0.0,0.0
2024-11-12 00:00:00+00:00,0.019920000806450844,0.020239999517798424,0.019200999289751053,0.019644999876618385,4694,0.0,0.0
2024-11-13 00:00:00+00:00,0.019644999876618385,0.019649000838398933,0.018924999982118607,0.0189410001039505,8091,0.0,0.0
2024-11-14 00:00:00+00:00,0.019022999331355095,0.019127000123262405,0.018389999866485596,0.01839499920606613,3256,0.0,0.0
2024-11-15 00:00:00+00:00,0.01839499920606613,0.018717000260949135,0.018314000219106674,0.018712999299168587,2111,0.0,0.0
2024-11-16 00:00:00+00:00,0.018761999905109406,0.019641999155282974,0.018655000254511833,0.019478999078273773,5663,0.0,0.0
2024-11-17 00:00:00+00:00,0.019478999078273773,0.01988299936056137,0.019325999543070793,0.019619999453425407,8318,0.0,0.0
2024-11-18 00:00:00+00:00,0.019619999453425407,0.020472999662160873,0.01957700029015541,0.020193999633193016,5683,0.0,0.0
2024-11-19 00:00:00+00:00,0.020193999633193016,0.020309999585151672,0.019572999328374863,0.019655000418424606,4665,0.0,0.0
2024-11-20 00:00:00+00:00,0.019655000418424606,0.01979600079357624,0.019322000443935394,0.01933000050485134,3351,0.0,0.0
2024-11-21 00:00:00+00:00,0.01933000050485134,0.020570000633597374,0.019213000312447548,0.020546000450849533,6705,0.0,0.0
2024-11-22 00:00:00+00:00,0.020547999069094658,0.021366000175476074,0.020445000380277634,0.02134699933230877,9973,0.0,0.0
2024-11-23 00:00:00+00:00,0.02134699933230877,0.022450000047683716,0.02134699933230877,0.02200300060212612,7063,0.0,0.0
2024-11-24 00:00:00+00:00,0.02200300060212612,0.022622000426054,0.02151400037109852,0.02178500033915043,8209,0.0,0.0
2024-11-25 00:00:00+00:00,0.02178799919784069,0.021990999579429626,0.02106899954378605,0.021407000720500946,10520,0.0,0.0
2024-11-26 00:00:00+00:00,0.021407000720500946,0.021526999771595,0.020743999630212784,0.020924000069499016,2708,0.0,0.0
2024-11-27 00:00:00+00:00,0.02092299982905388,0.021516000851988792,0.02035900019109249,0.02151300013065338,16014,0.0,0.0
2024-11-28 00:00:00+00:00,0.02151300013065338,0.021604999899864197,0.021229999139904976,0.021452000364661217,979,0.0,0.0
2024-11-29 00:00:00+00:00,0.021452000364661217,0.021591000258922577,0.021239999681711197,0.021544000133872032,3298,0.0,0.0
2024-11-30 00:00:00+00:00,0.021544000133872032,0.022035999223589897,0.021523000672459602,0.022019000723958015,3576,0.0,0.0
2024-12-01 00:00:00+00:00,0.022019000723958015,0.02261899970471859,0.021890999749302864,0.022376999258995056,5385,0.0,0.0
2024-12-02 00:00:00+00:00,0.02251400053501129,0.023607000708580017,0.02196500077843666,0.022189000621438026,29246,0.0,0.0
2024-12-03 00:00:00+00:00,0.022190000861883163,0.02285199984908104,0.021779000759124756,0.02213899977505207,10848,0.0,0.0
2024-12-04 00:00:00+00:00,0.02213899977505207,0.023555999621748924,0.022134000435471535,0.023267000913619995,21596,0.0,0.0
2024-12-05 00:00:00+00:00,0.023267000913619995,0.023646999150514603,0.022715000435709953,0.022715000435709953,10409,0.0,0.0
2024-12-06 00:00:00+00:00,0.022792000323534012,0.023889999836683273,0.022784000262618065,0.023680999875068665,13934,0.0,0.0
2024-12-07 00:00:00+00:00,0.023680999875068665,0.023892000317573547,0.023548999801278114,0.023886999115347862,2130,0.0,0.0
2024-12-08 00:00:00+00:00,0.023742999881505966,0.024181999266147614,0.0235580001026392,0.02416599914431572,5652,0.0,0.0
2024-12-09 00:00:00+00:00,0.024163000285625458,0.024174999445676804,0.021526999771595,0.021546000614762306,20131,0.0,0.0
2024-12-10 00:00:00+00:00,0.021546000614762306,0.021894000470638275,0.019619999453425407,0.020010000094771385,29720,0.0,0.0
2024-12-11 00:00:00+00:00,0.020010000094771385,0.020627999678254128,0.019805999472737312,0.02062400057911873,12361,0.0,0.0
2024-12-12 00:00:00+00:00,0.02062400057911873,0.020899999886751175,0.02011300064623356,0.020114999264478683,9094,0.0,0.0
2024-12-13 00:00:00+00:00,0.020114999264478683,0.020942000672221184,0.020013999193906784,0.020021000877022743,13460,0.0,0.0
2024-12-14 00:00:00+00:00,0.02015800029039383,0.020256999880075455,0.01938300020992756,0.019598999992012978,10082,0.0,0.0
2024-12-15 00:00:00+00:00,0.019598999992012978,0.019631000235676765,0.018779000267386436,0.018861999735236168,16144,0.0,0.0
2024-12-16 00:00:00+00:00,0.018861999735236168,0.019169999286532402,0.018662000074982643,0.018817000091075897,11905,0.0,0.0
2024-12-17 00:00:00+00:00,0.018814999610185623,0.018818000331521034,0.017921999096870422,0.017930999398231506,13173,0.0,0.0
2024-12-18 00:00:00+00:00,0.01792900077998638,0.018008999526500702,0.017047999426722527,0.017051000148057938,9589,0.0,0.0
2024-12-19 00:00:00+00:00,0.017051000148057938,0.017324000597000122,0.016154000535607338,0.016162000596523285,17916,0.0,0.0
2024-12-20 00:00:00+00:00,0.016161000356078148,0.016277000308036804,0.015162999741733074,0.01584099978208542,29781,0.0,0.0
2024-12-21 00:00:00+00:00,0.01584099978208542,0.016597000882029533,0.01536799967288971,0.015445999801158905,24715,0.0,0.0
2024-12-22 00:00:00+00:00,0.015445999801158905,0.015537000261247158,0.015057000331580639,0.015061000362038612,2613,0.0,0.0
2024-12-23 00:00:00+00:00,0.015061000362038612,0.015842000022530556,0.015057000331580639,0.01583700068295002,7542,0.0,0.0
2024-12-24 00:00:00+00:00,0.01583700068295002,0.016095999628305435,0.015614000149071217,0.01603800058364868,7381,0.0,0.0
2024-12-25 00:00:00+00:00,0.01603800058364868,0.016222000122070312,0.015974000096321106,0.016061000525951385,3519,0.0,0.0
2024-12-26 00:00:00+00:00,0.016061000525951385,0.01614999957382679,0.015526999719440937,0.015531999990344048,4891,0.0,0.0
2024-12-27 00:00:00+00:00,0.015531999990344048,0.015829000622034073,0.01548600010573864,0.0156230004504323,2871,0.0,0.0
2024-12-28 00:00:00+00:00,0.0156230004504323,0.01602100022137165,0.01547900028526783,0.015898000448942184,5805,0.0,0.0
2024-12-29 00:00:00+00:00,0.015898000448942184,0.015917999669909477,0.015314999967813492,0.015405000187456608,11825,0.0,0.0
2024-12-30 00:00:00+00:00,0.015405000187456608,0.01566299982368946,0.015305000357329845,0.015421999618411064,7383,0.0,0.0
2024-12-31 00:00:00+00:00,0.015421999618411064,0.015639999881386757,0.015316000208258629,0.015398000366985798,3233,0.0,0.0
2025-01-01 00:00:00+00:00,0.015398000366985798,0.015706000849604607,0.015123000368475914,0.015620999969542027,7841,0.0,0.0
2025-01-02 00:00:00+00:00,0.015620999969542027,0.016124000772833824,0.01561999972909689,0.015956999734044075,3121,0.0,0.0
2025-01-03 00:00:00+00:00,0.015955999493598938,0.01693199947476387,0.0157260000705719,0.016874000430107117,36686,0.0,0.0
2025-01-04 00:00:00+00:00,0.01686600036919117,0.017465999349951744,0.016398999840021133,0.01732099987566471,35185,0.0,0.0
2025-01-05 00:00:00+00:00,0.01732099987566471,0.017395999282598495,0.01668200083076954,0.016898000612854958,10119,0.0,0.0
2025-01-06 00:00:00+00:00,0.016898000612854958,0.017247000709176064,0.016846999526023865,0.016975000500679016,8782,0.0,0.0
2025-01-07 00:00:00+00:00,0.016975000500679016,0.017023000866174698,0.015984000638127327,0.016002999618649483,10997,0.0,0.0
2025-01-08 00:00:00+00:00,0.016002999618649483,0.016063999384641647,0.014783999882638454,0.01484800036996603,28729,0.0,0.0
2025-01-09 00:00:00+00:00,0.01484800036996603,0.015099000185728073,0.014577999711036682,0.014658000320196152,3805,0.0,0.0
2025-01-10 00:00:00+00:00,0.014658000320196152,0.015027999877929688,0.014293000102043152,0.014498000033199787,20126,0.0,0.0
2025-01-11 00:00:00+00:00,0.014494000002741814,0.014601999893784523,0.014340999536216259,0.014525000005960464,2906,0.0,0.0
2025-01-12 00:00:00+00:00,0.014525000005960464,0.014526000246405602,0.014201999641954899,0.014267000369727612,5226,0.0,0.0
2025-01-13 00:00:00+00:00,0.014267000369727612,0.014520999975502491,0.013501999899744987,0.013969999738037586,11355,0.0,0.0
2025-01-14 00:00:00+00:00,0.013969999738037586,0.014525000005960464,0.013869999907910824,0.01418600045144558,12728,0.0,0.0
2025-01-15 00:00:00+00:00,0.01418600045144558,0.014914000406861305,0.013908999972045422,0.01481700036674738,25383,0.0,0.0
2025-01-16 00:00:00+00:00,0.014817999675869942,0.014821000397205353,0.014396999962627888,0.014449999667704105,10051,0.0,0.0
2025-01-17 00:00:00+00:00,0.014449999667704105,0.015182999894022942,0.014448000118136406,0.015162999741733074,11548,0.0,0.0
2025-01-18 00:00:00+00:00,0.015162999741733074,0.015163999982178211,0.014268999919295311,0.014274000190198421,13027,0.0,0.0
2025-01-19 00:00:00+00:00,0.014274000190198421,0.01457200013101101,0.013938000425696373,0.013949999585747719,27135,0.0,0.0
2025-01-20 00:00:00+00:00,0.013949999585747719,0.014336000196635723,0.01374099962413311,0.014065999537706375,16385,0.0,0.0
2025-01-21 00:00:00+00:00,0.014065999537706375,0.014175999909639359,0.013860000297427177,0.014073999598622322,7149,0.0,0.0
2025-01-22 00:00:00+00:00,0.014073999598622322,0.01433200016617775,0.014073999598622322,0.014198999851942062,6396,0.0,0.0
2025-01-23 00:00:00+00:00,0.014197999611496925,0.014201000332832336,0.013450000435113907,0.013629999943077564,18428,0.0,0.0
2025-01-24 00:00:00+00:00,0.013629999943077564,0.014081999659538269,0.013546999543905258,0.013735000044107437,17541,0.0,0.0
2025-01-25 00:00:00+00:00,0.013735000044107437,0.014001999981701374,0.0137339998036623,0.013887999579310417,9377,0.0,0.0
2025-01-26 00:00:00+00:00,0.013890000060200691,0.014274000190198421,0.013741999864578247,0.014084000140428543,14364,0.0,0.0
2025-01-27 00:00:00+00:00,0.014084000140428543,0.01408699993044138,0.013128000311553478,0.013410000130534172,26706,0.0,0.0
2025-01-28 00:00:00+00:00,0.013410000130534172,0.01355700008571148,0.013066999614238739,0.013119000010192394,6865,0.0,0.0
2025-01-29 00:00:00+00:00,0.013119000010192394,0.013334999792277813,0.0128370001912117,0.013105999678373337,17984,0.0,0.0
2025-01-30 00:00:00+00:00,0.013109000399708748,0.013505999930202961,0.013040999881923199,0.013442999683320522,9967,0.0,0.0
2025-01-31 00:00:00+00:00,0.013442999683320522,0.013446000404655933,0.013198000378906727,0.013230999931693077,15056,0.0,0.0
2025-02-01 00:00:00+00:00,0.01322999969124794,0.013291999697685242,0.01299699954688549,0.013027999550104141,7212,0.0,0.0
2025-02-02 00:00:00+00:00,0.013027999550104141,0.013032999821007252,0.011537999846041203,0.011544999666512012,38857,0.0,0.0
2025-02-03 00:00:00+00:00,0.011544999666512012,0.011629999615252018,0.01003200002014637,0.011626999825239182,30485,0.0,0.0
2025-02-04 00:00:00+00:00,0.011626999825239182,0.011629999615252018,0.010847000405192375,0.01107299979776144,6162,0.0,0.0
2025-02-05 00:00:00+00:00,0.01107299979776144,0.011277999728918076,0.01093900017440319,0.011052999645471573,1061,0.0,0.0
2025-02-06 00:00:00+00:00,0.011052999645471573,0.011397999711334705,0.010646999813616276,0.01076200045645237,3546,0.0,0.0
2025-02-07 00:00:00+00:00,0.01076200045645237,0.011865999549627304,0.010672000236809254,0.01105200033634901,34945,0.0,0.0
2025-02-08 00:00:00+00:00,0.01105200033634901,0.011087999679148197,0.010168000124394894,0.010803000070154667,23553,0.0,0.0
2025-02-09 00:00:00+00:00,0.010803000070154667,0.01093200035393238,0.009934999980032444,0.01000600028783083,11877,0.0,0.0
2025-02-10 00:00:00+00:00,0.010005000047385693,0.010057000443339348,0.008636999875307083,0.008844999596476555,16776,0.0,0.0
2025-02-11 00:00:00+00:00,0.008845999836921692,0.008907999843358994,0.008472000248730183,0.008477999828755856,4710,0.0,0.0
2025-02-12 00:00:00+00:00,0.008477999828755856,0.008484999649226665,0.008078999817371368,0.008348999544978142,12268,0.0,0.0
2025-02-13 00:00:00+00:00,0.008348999544978142,0.008414999581873417,0.00634399987757206,0.006930999923497438,15738,0.0,0.0
2025-02-14 00:00:00+00:00,0.0069320001639425755,0.007193999830633402,0.005896999966353178,0.005896999966353178,11729,0.0,0.0
2025-02-15 00:00:00+00:00,0.005896999966353178,0.005950999911874533,0.005417999811470509,0.00546000013127923,3199,0.0,0.0
2025-02-16 00:00:00+00:00,0.00546000013127923,0.0056859999895095825,0.005260000005364418,0.005264999810606241,2418,0.0,0.0
2025-02-17 00:00:00+00:00,0.005264999810606241,0.005921999923884869,0.005086999852210283,0.0050929998978972435,6601,0.0,0.0
2025-02-18 00:00:00+00:00,0.0050929998978972435,0.0052559999749064445,0.004815999884158373,0.005061999894678593,4527,0.0,0.0
2025-02-19 00:00:00+00:00,0.005061999894678593,0.005063999909907579,0.00431900005787611,0.0050050001591444016,1688,0.0,0.0
2025-02-20 00:00:00+00:00,0.0050050001591444016,0.005113999824970961,0.0050039999186992645,0.005111000034958124,1349,0.0,0.0
2025-02-21 00:00:00+00:00,0.005111000034958124,0.005152999889105558,0.004931999836117029,0.004935000091791153,4503,0.0,0.0
2025-02-22 00:00:00+00:00,0.004935000091791153,0.005011000204831362,0.004815999884158373,0.004894999787211418,6030,0.0,0.0
2025-02-23 00:00:00+00:00,0.004894999787211418,0.004941999912261963,0.0048699998296797276,0.004871000070124865,948,0.0,0.0
