TIMESTAMP,LPM_OPEN_PRICE_USD,LPM_HIGH_PRICE_USD,LPM_LOW_PRICE_USD,LPM_CLOSE_PRICE_USD,LPM_VOLUME_USD,LPM_DIVIDENDS_USD,LPM_STOCK_SPLITS_USD
2025-01-31 00:00:00+00:00,0.02300100028514862,0.024013999849557877,0.020990999415516853,0.02399599924683571,261,0.0,0.0
2025-02-01 00:00:00+00:00,0.02399599924683571,0.024000000208616257,0.019989000633358955,0.020997000858187675,453,0.0,0.0
2025-02-02 00:00:00+00:00,0.020997000858187675,0.025005999952554703,0.018988000229001045,0.01998100057244301,797,0.0,0.0
2025-02-03 00:00:00+00:00,0.01998100057244301,0.02199600078165531,0.014000000432133675,0.02002199925482273,631,0.0,0.0
2025-02-04 00:00:00+00:00,0.02002199925482273,0.020024999976158142,0.016008999198675156,0.019001999869942665,340,0.0,0.0
2025-02-05 00:00:00+00:00,0.019001999869942665,0.02200699970126152,0.016999000683426857,0.017998000606894493,247,0.0,0.0
2025-02-06 00:00:00+00:00,0.017998000606894493,0.020006999373435974,0.01700500026345253,0.018001999706029892,148,0.0,0.0
2025-02-07 00:00:00+00:00,0.018001999706029892,0.019007999449968338,0.016995999962091446,0.019006000831723213,59,0.0,0.0
2025-02-08 00:00:00+00:00,0.019006000831723213,0.019014999270439148,0.013999000191688538,0.019005000591278076,269,0.0,0.0
2025-02-09 00:00:00+00:00,0.019005000591278076,0.02000799961388111,0.017000999301671982,0.017002999782562256,150,0.0,0.0
2025-02-10 00:00:00+00:00,0.017002999782562256,0.019008999690413475,0.014000999741256237,0.014003000222146511,263,0.0,0.0
2025-02-11 00:00:00+00:00,0.014003000222146511,0.019008999690413475,0.012001999653875828,0.014998000115156174,564,0.0,0.0
2025-02-12 00:00:00+00:00,0.014998000115156174,0.017010999843478203,0.012997999787330627,0.014001999981701374,307,0.0,0.0
2025-02-13 00:00:00+00:00,0.014001999981701374,0.016009999439120293,0.010998000390827656,0.012001000344753265,392,0.0,0.0
2025-02-14 00:00:00+00:00,0.012001000344753265,0.01601099967956543,0.012000000104308128,0.013000000268220901,265,0.0,0.0
2025-02-15 00:00:00+00:00,0.013000000268220901,0.01600399985909462,0.012001000344753265,0.014001999981701374,236,0.0,0.0
2025-02-16 00:00:00+00:00,0.014001999981701374,0.016009999439120293,0.012997999787330627,0.01600099913775921,108,0.0,0.0
2025-02-17 00:00:00+00:00,0.01600099913775921,0.016013000160455704,0.0139979999512434,0.014000000432133675,60,0.0,0.0
2025-02-18 00:00:00+00:00,0.014000000432133675,0.015002000145614147,0.011997000314295292,0.012992000207304955,132,0.0,0.0
2025-02-19 00:00:00+00:00,0.012992000207304955,0.014000999741256237,0.011996000073850155,0.013000000268220901,46,0.0,0.0
2025-02-20 00:00:00+00:00,0.013000000268220901,0.015010000206530094,0.012001000344753265,0.015003999695181847,97,0.0,0.0
2025-02-21 00:00:00+00:00,0.015003999695181847,0.016008999198675156,0.013001999817788601,0.01599299907684326,62,0.0,0.0
2025-02-22 00:00:00+00:00,0.01599299907684326,0.0190069992095232,0.01599299907684326,0.01900400035083294,187,0.0,0.0
2025-02-23 00:00:00+00:00,0.01900400035083294,0.021014999598264694,0.01499900035560131,0.019000999629497528,288,0.0,0.0
2025-02-24 00:00:00+00:00,0.019000999629497528,0.0190069992095232,0.013000999577343464,0.01699800044298172,226,0.0,0.0
2025-02-25 00:00:00+00:00,0.01699800044298172,0.017997000366449356,0.009998000226914883,0.012985999695956707,347,0.0,0.0
2025-02-26 00:00:00+00:00,0.012985999695956707,0.0179820004850626,0.010986999608576298,0.012981000356376171,353,0.0,0.0
2025-02-27 00:00:00+00:00,0.012981000356376171,0.016992999240756035,0.012978999875485897,0.01398599985986948,85,0.0,0.0
2025-02-28 00:00:00+00:00,0.01398599985986948,0.015007000416517258,0.010990999639034271,0.014991000294685364,218,0.0,0.0
2025-03-01 00:00:00+00:00,0.014991000294685364,0.06997299939393997,0.012992000207304955,0.01999099925160408,19888,0.0,0.0
2025-03-02 00:00:00+00:00,0.01999099925160408,0.027991000562906265,0.016989000141620636,0.02200300060212612,4466,0.0,0.0
2025-03-03 00:00:00+00:00,0.02200300060212612,0.023003999143838882,0.016993999481201172,0.018984999507665634,1177,0.0,0.0
2025-03-04 00:00:00+00:00,0.018984999507665634,0.021006999537348747,0.015992000699043274,0.017997000366449356,1344,0.0,0.0
2025-03-05 00:00:00+00:00,0.017997000366449356,0.019013000652194023,0.015998000279068947,0.01600099913775921,374,0.0,0.0
2025-03-06 00:00:00+00:00,0.01600099913775921,0.018008999526500702,0.014998000115156174,0.016999000683426857,374,0.0,0.0
2025-03-07 00:00:00+00:00,0.016999000683426857,0.01801699958741665,0.015991000458598137,0.015994999557733536,182,0.0,0.0
2025-03-08 00:00:00+00:00,0.015994999557733536,0.018000999465584755,0.012994999997317791,0.0159939993172884,431,0.0,0.0
2025-03-09 00:00:00+00:00,0.0159939993172884,0.01800299994647503,0.013996999710798264,0.017993999645113945,293,0.0,0.0
2025-03-10 00:00:00+00:00,0.017993999645113945,0.026983000338077545,0.013989999890327454,0.018990999087691307,937,0.0,0.0
2025-03-11 00:00:00+00:00,0.018990999087691307,0.02100200019776821,0.015987999737262726,0.01799600012600422,585,0.0,0.0
2025-03-12 00:00:00+00:00,0.01799600012600422,0.019000999629497528,0.016992999240756035,0.017997000366449356,151,0.0,0.0
2025-03-13 00:00:00+00:00,0.017997000366449356,0.01801699958741665,0.0149959996342659,0.01699100062251091,259,0.0,0.0
2025-03-14 00:00:00+00:00,0.01699100062251091,0.018008999526500702,0.0149959996342659,0.01600099913775921,443,0.0,0.0
2025-03-15 00:00:00+00:00,0.01600099913775921,0.018005000427365303,0.013999000191688538,0.017000999301671982,379,0.0,0.0
2025-03-16 00:00:00+00:00,0.017000999301671982,0.017013000324368477,0.013000999577343464,0.01499900035560131,319,0.0,0.0
2025-03-17 00:00:00+00:00,0.01499900035560131,0.016002999618649483,0.01299699954688549,0.014000000432133675,247,0.0,0.0
2025-03-18 00:00:00+00:00,0.014000000432133675,0.016008000820875168,0.012993999756872654,0.014998000115156174,224,0.0,0.0
2025-03-19 00:00:00+00:00,0.014998000115156174,0.01999799907207489,0.014998000115156174,0.017004000023007393,357,0.0,0.0
2025-03-20 00:00:00+00:00,0.017004000023007393,0.017013000324368477,0.015988999977707863,0.015990000218153,38,0.0,0.0
2025-03-21 00:00:00+00:00,0.015990000218153,0.017000000923871994,0.014991000294685364,0.0149940000846982,64,0.0,0.0
2025-03-22 00:00:00+00:00,0.0149940000846982,0.01600399985909462,0.014992999844253063,0.01499900035560131,52,0.0,0.0
2025-03-23 00:00:00+00:00,0.01499900035560131,0.016002999618649483,0.0149959996342659,0.016001999378204346,199,0.0,0.0
2025-03-24 00:00:00+00:00,0.016001999378204346,0.018008999526500702,0.014000999741256237,0.01800299994647503,213,0.0,0.0
2025-03-25 00:00:00+00:00,0.01800299994647503,0.018014999106526375,0.014999999664723873,0.01700199954211712,49,0.0,0.0
2025-03-26 00:00:00+00:00,0.01700199954211712,0.017006000503897667,0.013999000191688538,0.014000999741256237,114,0.0,0.0
2025-03-27 00:00:00+00:00,0.014000999741256237,0.018007999286055565,0.013999000191688538,0.015995999798178673,241,0.0,0.0
2025-03-28 00:00:00+00:00,0.015995999798178673,0.01800999976694584,0.013988999649882317,0.014992999844253063,116,0.0,0.0
2025-03-29 00:00:00+00:00,0.014992999844253063,0.01600099913775921,0.010994999669492245,0.015995999798178673,536,0.0,0.0
2025-03-30 00:00:00+00:00,0.015995999798178673,0.01599700003862381,0.011994999833405018,0.0149959996342659,331,0.0,0.0
2025-03-31 00:00:00+00:00,0.0149959996342659,0.01499900035560131,0.011994999833405018,0.011998999863862991,256,0.0,0.0
2025-04-01 00:00:00+00:00,0.011998999863862991,0.012005999684333801,0.011996000073850155,0.011998999863862991,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.011998999863862991,0.015004999935626984,0.01199399959295988,0.0139979999512434,116,0.0,0.0
2025-04-03 00:00:00+00:00,0.0139979999512434,0.014000999741256237,0.009999999776482582,0.012994999997317791,83,0.0,0.0
2025-04-04 00:00:00+00:00,0.012994999997317791,0.013996000401675701,0.009991999715566635,0.013995000161230564,91,0.0,0.0
2025-04-05 00:00:00+00:00,0.013995000161230564,0.0139979999512434,0.01199399959295988,0.013996000401675701,100,0.0,0.0
2025-04-06 00:00:00+00:00,0.013996000401675701,0.014001999981701374,0.00999400019645691,0.012992000207304955,132,0.0,0.0
2025-04-07 00:00:00+00:00,0.012992000207304955,0.015994999557733536,0.00999400019645691,0.011994999833405018,176,0.0,0.0
2025-04-08 00:00:00+00:00,0.011994999833405018,0.013995000161230564,0.011986999772489071,0.011989000253379345,69,0.0,0.0
2025-04-09 00:00:00+00:00,0.011989000253379345,0.022982999682426453,0.010987999849021435,0.01299699954688549,757,0.0,0.0
2025-04-10 00:00:00+00:00,0.01299699954688549,0.016995999962091446,0.012986999936401844,0.012993999756872654,163,0.0,0.0
2025-04-11 00:00:00+00:00,0.012993999756872654,0.015995999798178673,0.012985000386834145,0.012993999756872654,130,0.0,0.0
2025-04-12 00:00:00+00:00,0.012993999756872654,0.01600000075995922,0.012990999966859818,0.01599700003862381,405,0.0,0.0
2025-04-13 00:00:00+00:00,0.01599700003862381,0.016997000202536583,0.01399299968034029,0.013993999920785427,147,0.0,0.0
2025-04-14 00:00:00+00:00,0.013993999920785427,0.014001999981701374,0.012993000447750092,0.013996999710798264,100,0.0,0.0
2025-04-15 00:00:00+00:00,0.013996999710798264,0.015999000519514084,0.012996000237762928,0.0139979999512434,40,0.0,0.0
2025-04-16 00:00:00+00:00,0.0139979999512434,0.016001999378204346,0.009998999536037445,0.012999000027775764,393,0.0,0.0
2025-04-17 00:00:00+00:00,0.012999000027775764,0.014001999981701374,0.012993000447750092,0.014000000432133675,52,0.0,0.0
2025-04-18 00:00:00+00:00,0.014000000432133675,0.014000999741256237,0.011992000043392181,0.013996999710798264,55,0.0,0.0
2025-04-19 00:00:00+00:00,0.013996999710798264,0.014000999741256237,0.010998999699950218,0.013996000401675701,197,0.0,0.0
2025-04-20 00:00:00+00:00,0.013996000401675701,0.014001999981701374,0.012000000104308128,0.014000000432133675,141,0.0,0.0
2025-04-21 00:00:00+00:00,0.014000000432133675,0.014003000222146511,0.011982000432908535,0.014000000432133675,187,0.0,0.0
2025-04-22 00:00:00+00:00,0.014000000432133675,0.015002000145614147,0.011996000073850155,0.014006000012159348,74,0.0,0.0
2025-04-23 00:00:00+00:00,0.014006000012159348,0.01600700058043003,0.012001999653875828,0.01600099913775921,270,0.0,0.0
2025-04-24 00:00:00+00:00,0.01600099913775921,0.01800600066781044,0.010001000016927719,0.017007000744342804,1221,0.0,0.0
2025-04-25 00:00:00+00:00,0.017007000744342804,0.021014999598264694,0.014003000222146511,0.017009999603033066,651,0.0,0.0
2025-04-26 00:00:00+00:00,0.017009999603033066,0.02301100082695484,0.016006000339984894,0.018007999286055565,468,0.0,0.0
2025-04-27 00:00:00+00:00,0.018007999286055565,0.019013000652194023,0.016002999618649483,0.01800600066781044,544,0.0,0.0
2025-04-28 00:00:00+00:00,0.01800600066781044,0.018014000728726387,0.015007000416517258,0.017007000744342804,319,0.0,0.0
2025-04-29 00:00:00+00:00,0.017007000744342804,0.01800999976694584,0.015003999695181847,0.01700500026345253,175,0.0,0.0
2025-04-30 00:00:00+00:00,0.01700500026345253,0.02800299972295761,0.0139979999512434,0.02800299972295761,765,0.0,0.0
2025-05-01 00:00:00+00:00,0.02800299972295761,0.02800299972295761,0.01500099990516901,0.01900400035083294,1084,0.0,0.0
2025-05-02 00:00:00+00:00,0.01900400035083294,0.019006000831723213,0.014001999981701374,0.017007000744342804,251,0.0,0.0
2025-05-03 00:00:00+00:00,0.017007000744342804,0.019008999690413475,0.012002999894320965,0.017004000023007393,192,0.0,0.0
2025-05-04 00:00:00+00:00,0.017004000023007393,0.017007999122142792,0.013000999577343464,0.016001999378204346,59,0.0,0.0
2025-05-05 00:00:00+00:00,0.016001999378204346,0.018007999286055565,0.012997999787330627,0.012999000027775764,142,0.0,0.0
2025-05-06 00:00:00+00:00,0.012999000027775764,0.017010999843478203,0.012996000237762928,0.013000000268220901,232,0.0,0.0
2025-05-07 00:00:00+00:00,0.013000000268220901,0.017007000744342804,0.012997999787330627,0.016005000099539757,174,0.0,0.0
2025-05-08 00:00:00+00:00,0.016005000099539757,0.017006000503897667,0.014001999981701374,0.01500099990516901,135,0.0,0.0
2025-05-09 00:00:00+00:00,0.01500099990516901,0.017007999122142792,0.0149959996342659,0.01499900035560131,42,0.0,0.0
2025-05-10 00:00:00+00:00,0.01499900035560131,0.016002999618649483,0.01399299968034029,0.014000999741256237,242,0.0,0.0
2025-05-11 00:00:00+00:00,0.014000999741256237,0.02000500075519085,0.010001000016927719,0.011001000180840492,2187,0.0,0.0
2025-05-12 00:00:00+00:00,0.011001000180840492,0.016005000099539757,0.010999999940395355,0.016002999618649483,380,0.0,0.0
2025-05-13 00:00:00+00:00,0.016002999618649483,0.01600700058043003,0.012997999787330627,0.01500099990516901,264,0.0,0.0
2025-05-14 00:00:00+00:00,0.01500099990516901,0.016005000099539757,0.01299699954688549,0.016001999378204346,514,0.0,0.0
2025-05-15 00:00:00+00:00,0.016001999378204346,0.01600399985909462,0.011998999863862991,0.014000000432133675,558,0.0,0.0
2025-05-16 00:00:00+00:00,0.014000000432133675,0.014003000222146511,0.010998000390827656,0.013003000058233738,477,0.0,0.0
2025-05-17 00:00:00+00:00,0.013003000058233738,0.013004999607801437,0.008999999612569809,0.012001000344753265,310,0.0,0.0
2025-05-18 00:00:00+00:00,0.012001000344753265,0.012008000165224075,0.009996999986469746,0.012001999653875828,83,0.0,0.0
2025-05-19 00:00:00+00:00,0.012001999653875828,0.012005999684333801,0.009998999536037445,0.012001000344753265,41,0.0,0.0
2025-05-20 00:00:00+00:00,0.012001000344753265,0.012005000375211239,0.009996999986469746,0.010002999566495419,22,0.0,0.0
2025-05-21 00:00:00+00:00,0.010002999566495419,0.013005999848246574,0.009999999776482582,0.011003999970853329,409,0.0,0.0
2025-05-22 00:00:00+00:00,0.011003999970853329,0.013007000088691711,0.009998999536037445,0.011997000314295292,168,0.0,0.0
2025-05-23 00:00:00+00:00,0.011997000314295292,0.014003000222146511,0.006998000200837851,0.008999999612569809,805,0.0,0.0
2025-05-24 00:00:00+00:00,0.008999999612569809,0.012004000134766102,0.00899800006300211,0.012001999653875828,581,0.0,0.0
2025-05-25 00:00:00+00:00,0.012001999653875828,0.012005000375211239,0.009995999746024609,0.009996999986469746,62,0.0,0.0
2025-05-26 00:00:00+00:00,0.009996999986469746,0.012005000375211239,0.009996999986469746,0.010002999566495419,126,0.0,0.0
2025-05-27 00:00:00+00:00,0.010002999566495419,0.012008000165224075,0.00899800006300211,0.011006000451743603,200,0.0,0.0
2025-05-28 00:00:00+00:00,0.011006000451743603,0.011006000451743603,0.009998999536037445,0.011001000180840492,157,0.0,0.0
2025-05-29 00:00:00+00:00,0.011001000180840492,0.011002999730408192,0.008000999689102173,0.008999000303447247,141,0.0,0.0
2025-05-30 00:00:00+00:00,0.008999000303447247,0.00900300033390522,0.0010000000474974513,0.004000999964773655,605,0.0,0.0
2025-05-31 00:00:00+00:00,0.004000999964773655,0.004002000205218792,0.0020000000949949026,0.0030010000336915255,164,0.0,0.0
2025-06-01 00:00:00+00:00,0.0030012696515768766,0.003001537872478366,0.0010000424226745963,0.002000606618821621,161,0.0,0.0
