TIMESTAMP,FLASH30875_OPEN_PRICE_USD,FLASH30875_HIGH_PRICE_USD,FLASH30875_LOW_PRICE_USD,FLASH30875_CLOSE_PRICE_USD,FLASH30875_VOLUME_USD,FLASH30875_DIVIDENDS_USD,FLASH30875_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,0.0007009999826550484,0.0007159999804571271,0.0006459999713115394,0.0007060000207275152,6627,0.0,0.0
2024-07-03 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0002530000056140125,0.00048099999548867345,20687,0.0,0.0
2024-07-04 00:00:00+00:00,0.00048099999548867345,0.0004980000085197389,0.00039999998989515007,0.0004140000091865659,8651,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004130000015720725,0.0005249999812804163,0.0003929999948013574,0.0004560000088531524,3512,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004560000088531524,0.00046400001156143844,0.0004039999912492931,0.00041099998634308577,2961,0.0,0.0
2024-07-07 00:00:00+00:00,0.00041099998634308577,0.0007259999983943999,0.00039999998989515007,0.00043700000969693065,3169,0.0,0.0
2024-07-08 00:00:00+00:00,0.00043700000969693065,0.0005419999943114817,0.0002640000020619482,0.0003499999875202775,17838,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003490000090096146,0.0004400000034365803,0.00032900000223889947,0.00033599999733269215,5631,0.0,0.0
2024-07-10 00:00:00+00:00,0.00033599999733269215,0.0003969999961555004,0.00033599999733269215,0.0003549999964889139,2644,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003549999964889139,0.00039900001138448715,0.0003490000090096146,0.00038899999344721437,4127,0.0,0.0
2024-07-12 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00032900000223889947,0.0003600000054575503,3340,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003600000054575503,0.0003910000086762011,0.0003330000035930425,0.0003910000086762011,1890,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003129999968223274,0.00035200000274926424,7267,0.0,0.0
2024-07-15 00:00:00+00:00,0.00035200000274926424,0.00044100001105107367,0.00033099998836405575,0.00039599998854100704,5074,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003969999961555004,0.00042100000428035855,0.0003209999995306134,0.00033999999868683517,7362,0.0,0.0
2024-07-17 00:00:00+00:00,0.00033999999868683517,0.0003929999948013574,0.0003100000030826777,0.0003530000103637576,3612,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003530000103637576,0.0004309999931138009,0.00033000000985339284,0.00036199999158270657,2762,0.0,0.0
2024-07-19 00:00:00+00:00,0.00036199999158270657,0.00037900000461377203,0.0002859999949578196,0.00032900000223889947,10083,0.0,0.0
2024-07-20 00:00:00+00:00,0.00032900000223889947,0.0003640000068116933,0.00031900001340545714,0.0003380000125616789,6184,0.0,0.0
2024-07-21 00:00:00+00:00,0.0003380000125616789,0.0003429999924264848,0.0003169999981764704,0.00031999999191612005,2348,0.0,0.0
2024-07-22 00:00:00+00:00,0.00031999999191612005,0.0003380000125616789,0.00031900001340545714,0.0003260000084992498,2257,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003260000084992498,0.0004560000088531524,0.00030399998649954796,0.00035099999513477087,5016,0.0,0.0
2024-07-24 00:00:00+00:00,0.00035099999513477087,0.000391999987186864,0.0003220000071451068,0.00037399999564513564,1600,0.0,0.0
2024-07-25 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0003000000142492354,0.00030700000934302807,1805,0.0,0.0
2024-07-26 00:00:00+00:00,0.00030700000934302807,0.0003539999888744205,0.00029200001154094934,0.00030899999546818435,1266,0.0,0.0
2024-07-27 00:00:00+00:00,0.00030899999546818435,0.00032500000088475645,0.00027099999715574086,0.0003020000003743917,430,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.0002809999859891832,0.000307999987853691,1077,0.0,0.0
2024-07-29 00:00:00+00:00,0.000307999987853691,0.0003100000030826777,0.00026599998818710446,0.0003060000017285347,1823,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003060000017285347,0.00038899999344721437,0.000299000006634742,0.00035099999513477087,2344,0.0,0.0
2024-07-31 00:00:00+00:00,0.00035099999513477087,0.00039500001003034413,0.000307999987853691,0.00030899999546818435,1485,0.0,0.0
2024-08-01 00:00:00+00:00,0.00030899999546818435,0.000391999987186864,0.00030399998649954796,0.00031400000443682075,3685,0.0,0.0
2024-08-02 00:00:00+00:00,0.00031400000443682075,0.000391999987186864,0.00031400000443682075,0.0003420000139158219,1916,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003420000139158219,0.0005910000181756914,0.00031400000443682075,0.0003600000054575503,3971,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003600000054575503,0.0004130000015720725,0.0002899999963119626,0.00039400000241585076,3949,0.0,0.0
2024-08-05 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003110000106971711,0.000311999989207834,845,0.0,0.0
2024-08-06 00:00:00+00:00,0.000311999989207834,0.00038300000596791506,0.00028199999360367656,0.00034699999378062785,2764,0.0,0.0
2024-08-07 00:00:00+00:00,0.00034699999378062785,0.00039599998854100704,0.0003279999946244061,0.000391999987186864,1633,0.0,0.0
2024-08-08 00:00:00+00:00,0.000391999987186864,0.0004910000134259462,0.0003499999875202775,0.0003600000054575503,871,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003600000054575503,0.0004239999980200082,0.00035799999022856355,0.000375000003259629,1851,0.0,0.0
2024-08-10 00:00:00+00:00,0.000375000003259629,0.0004220000118948519,0.00037299998803064227,0.00037799999699927866,1306,0.0,0.0
2024-08-11 00:00:00+00:00,0.00037799999699927866,0.00042699999175965786,0.00036700000055134296,0.00036899998667649925,1429,0.0,0.0
2024-08-12 00:00:00+00:00,0.00036899998667649925,0.00039000000106170774,0.0003459999861661345,0.00039000000106170774,1119,0.0,0.0
2024-08-13 00:00:00+00:00,0.00039000000106170774,0.0004149999876972288,0.0003659999929368496,0.0004020000051241368,823,0.0,0.0
2024-08-14 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.00037799999699927866,0.00038300000596791506,709,0.0,0.0
2024-08-15 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.0003589999978430569,0.000371000001905486,505,0.0,0.0
2024-08-16 00:00:00+00:00,0.000375000003259629,0.0003809999907389283,0.00032900000223889947,0.0003380000125616789,191,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003380000125616789,0.0003699999942909926,0.0003370000049471855,0.0003459999861661345,415,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003459999861661345,0.00036199999158270657,0.00034100000630132854,0.0003589999978430569,447,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003589999978430569,0.00041000000783242285,0.00028899998869746923,0.0003549999964889139,5477,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.0003220000071451068,0.0003330000035930425,1189,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003150000120513141,0.00032900000223889947,115,0.0,0.0
2024-08-22 00:00:00+00:00,0.00032900000223889947,0.0003659999929368496,0.0003060000017285347,0.0003110000106971711,447,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003110000106971711,0.00035600000410340726,0.00030899999546818435,0.00031999999191612005,1154,0.0,0.0
2024-08-24 00:00:00+00:00,0.00031999999191612005,0.0003499999875202775,0.00015100000018719584,0.00015100000018719584,469,0.0,0.0
2024-08-25 00:00:00+00:00,0.00015100000018719584,0.00036100001307204366,0.00015100000018719584,0.00032900000223889947,393,0.0,0.0
2024-08-26 00:00:00+00:00,0.00032900000223889947,0.0003370000049471855,0.00031400000443682075,0.0003330000035930425,36,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.00029799999902024865,0.000299000006634742,254,0.0,0.0
2024-08-28 00:00:00+00:00,0.000299000006634742,0.0003549999964889139,0.000299000006634742,0.0003530000103637576,332,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003530000103637576,0.0003859999997075647,0.0003440000000409782,0.00036199999158270657,397,0.0,0.0
2024-08-30 00:00:00+00:00,0.00036199999158270657,0.00044999999227002263,0.0003260000084992498,0.0003260000084992498,1048,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003260000084992498,0.00040499999886378646,0.00028899998869746923,0.000291000003926456,601,0.0,0.0
2024-09-01 00:00:00+00:00,0.000291000003926456,0.00035700001171790063,0.0002680000034160912,0.00035600000410340726,52,0.0,0.0
2024-09-02 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.000299000006634742,0.0003239999932702631,1740,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003239999932702631,0.0003640000068116933,0.0003150000120513141,0.00035099999513477087,12884,0.0,0.0
2024-09-04 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003000000142492354,0.00030399998649954796,1049,0.0,0.0
2024-09-05 00:00:00+00:00,0.00030399998649954796,0.0003319999959785491,0.0002969999914057553,0.00031400000443682075,439,0.0,0.0
2024-09-06 00:00:00+00:00,0.00031400000443682075,0.0003420000139158219,0.0003100000030826777,0.0003420000139158219,341,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003420000139158219,0.00041099998634308577,0.0002749999985098839,0.0003380000125616789,756,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003380000125616789,0.0003429999924264848,0.0002969999914057553,0.0003009999927598983,704,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003009999927598983,0.00031400000443682075,0.00029299999005161226,0.0003100000030826777,89,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030499999411404133,0.00030499999411404133,288,0.0,0.0
2024-09-11 00:00:00+00:00,0.00030499999411404133,0.00044299999717622995,0.0002969999914057553,0.00036800000816583633,8589,0.0,0.0
2024-09-12 00:00:00+00:00,0.00036800000816583633,0.00039500001003034413,0.00035200000274926424,0.0003539999888744205,1346,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003539999888744205,0.00035600000410340726,0.0002300000051036477,0.00027600000612437725,9722,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002739999908953905,0.000291000003926456,0.00027200000477023423,0.00027799999224953353,155,0.0,0.0
2024-09-15 00:00:00+00:00,0.00027799999224953353,0.00031800000579096377,0.0002570000069681555,0.0002749999985098839,1658,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002749999985098839,0.0002899999963119626,0.0002749999985098839,0.0002880000101868063,339,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002880000101868063,0.0003209999995306134,0.00027200000477023423,0.00027600000612437725,712,0.0,0.0
2024-09-18 00:00:00+00:00,0.00027600000612437725,0.0004090000002179295,0.00027099999715574086,0.0002899999963119626,3032,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002899999963119626,0.00031800000579096377,0.00026199998683296144,0.0002880000101868063,1232,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002880000101868063,0.0003600000054575503,0.00027200000477023423,0.0002899999963119626,1430,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002899999963119626,0.0003150000120513141,0.0002739999908953905,0.000311999989207834,1348,0.0,0.0
2024-09-22 00:00:00+00:00,0.000311999989207834,0.0003150000120513141,0.0002809999859891832,0.00028199999360367656,308,0.0,0.0
2024-09-23 00:00:00+00:00,0.00028199999360367656,0.00032699998700991273,0.0002690000110305846,0.0003169999981764704,778,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.0002800000074785203,0.0003009999927598983,473,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.00027099999715574086,0.0003009999927598983,725,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.0002690000110305846,0.0002880000101868063,729,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002880000101868063,0.00031800000579096377,0.0002610000083222985,0.00029200001154094934,612,0.0,0.0
2024-09-28 00:00:00+00:00,0.00029200001154094934,0.00031900001340545714,0.0002899999963119626,0.00031900001340545714,2323,0.0,0.0
2024-09-29 00:00:00+00:00,0.00031900001340545714,0.00035099999513477087,0.00031599999056197703,0.0003279999946244061,2201,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.00031599999056197703,0.0003220000071451068,433,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003220000071451068,0.0003370000049471855,0.00029600001289509237,0.0003009999927598983,1059,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003009999927598983,0.00031599999056197703,0.0002770000137388706,0.00028700000257231295,487,0.0,0.0
2024-10-03 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.00015999999595806003,0.0002300000051036477,16729,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002300000051036477,0.00025499999173916876,0.0002099999983329326,0.00022899999748915434,1859,0.0,0.0
2024-10-05 00:00:00+00:00,0.00022899999748915434,0.0002460000105202198,0.00021699999342672527,0.00022200000239536166,614,0.0,0.0
2024-10-06 00:00:00+00:00,0.00022200000239536166,0.00023999999393709004,0.00022200000239536166,0.00023999999393709004,352,0.0,0.0
2024-10-07 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00021800000104121864,0.00023600000713486224,922,0.0,0.0
2024-10-08 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00021300000662449747,0.0002300000051036477,369,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0002119999990100041,0.00021399999968707561,1643,0.0,0.0
2024-10-10 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00017699999443721026,0.0001939999929163605,703,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001939999929163605,0.00020300000323913991,0.0001880000054370612,0.00019799999427050352,718,0.0,0.0
2024-10-12 00:00:00+00:00,0.00019799999427050352,0.00023299999884329736,0.00015199999324977398,0.0001849999971454963,3514,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017299999308306724,0.00018200000340584666,187,0.0,0.0
2024-10-14 00:00:00+00:00,0.00018200000340584666,0.00023499999952036887,0.0001539999939268455,0.00018000000272877514,1144,0.0,0.0
2024-10-15 00:00:00+00:00,0.00018000000272877514,0.00020300000323913991,0.00018000000272877514,0.0002010000025620684,330,0.0,0.0
2024-10-16 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00017699999443721026,0.00019799999427050352,190,0.0,0.0
2024-10-17 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00015900000289548188,0.0001849999971454963,149,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.00015300000086426735,0.00017800000205170363,125859,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017800000205170363,0.00018699999782256782,0.0001630000042496249,0.00016900000628083944,103860,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001740000006975606,0.0001849999971454963,0.00016199999663513154,0.00016199999663513154,96800,0.0,0.0
2024-10-21 00:00:00+00:00,0.00015999999595806003,0.00017899999511428177,0.00015799999528098851,0.00015999999595806003,75494,0.0,0.0
2024-10-22 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.0001500000071246177,0.00015199999324977398,83248,0.0,0.0
2024-10-23 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00014800000644754618,0.00014800000644754618,76834,0.0,0.0
2024-10-24 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014699999883305281,0.0001500000071246177,67720,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,81797,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014899999951012433,0.00014899999951012433,83509,0.0,0.0
2024-10-27 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014800000644754618,0.0001500000071246177,61621,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014800000644754618,0.00014899999951012433,71524,0.0,0.0
2024-10-29 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014800000644754618,0.00014899999951012433,79488,0.0,0.0
2024-10-30 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014699999883305281,0.00014800000644754618,88069,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014699999883305281,0.00014699999883305281,102860,0.0,0.0
2024-11-01 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014699999883305281,0.00015199999324977398,106977,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014600000577047467,0.00014699999883305281,100684,0.0,0.0
2024-11-03 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.00014699999883305281,0.00014899999951012433,101059,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014600000577047467,0.00014800000644754618,104651,0.0,0.0
2024-11-05 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.0001449999981559813,0.00014800000644754618,90436,0.0,0.0
2024-11-06 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014600000577047467,0.00014699999883305281,90300,0.0,0.0
2024-11-07 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014400000509340316,0.00014400000509340316,70478,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014400000509340316,0.00014600000577047467,107454,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014400000509340316,0.00014400000509340316,72090,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001429999974789098,0.00014899999951012433,92604,0.0,0.0
2024-11-11 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001449999981559813,0.0001500000071246177,50133,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014899999951012433,0.00015500000154133886,148678,0.0,0.0
2024-11-13 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015300000086426735,0.00015799999528098851,99907,0.0,0.0
2024-11-14 00:00:00+00:00,0.00015799999528098851,0.00019799999427050352,0.000155999994603917,0.0001829999964684248,115358,0.0,0.0
