TIMESTAMP,REV3L_OPEN_PRICE_USD,REV3L_HIGH_PRICE_USD,REV3L_LOW_PRICE_USD,REV3L_CLOSE_PRICE_USD,REV3L_VOLUME_USD,REV3L_DIVIDENDS_USD,REV3L_STOCK_SPLITS_USD
2022-10-16 00:00:00+00:00,0.008369999937713146,0.009158000349998474,0.007691000122576952,0.007978999987244606,141603,0.0,0.0
2022-10-17 00:00:00+00:00,0.00796900037676096,0.008318999782204628,0.007681000046432018,0.00817199982702732,116480,0.0,0.0
2022-10-18 00:00:00+00:00,0.008182000368833542,0.008249999955296516,0.007805999834090471,0.008084000088274479,78213,0.0,0.0
2022-10-19 00:00:00+00:00,0.008084000088274479,0.012118999846279621,0.008073000237345695,0.008166000247001648,786746,0.0,0.0
2022-10-20 00:00:00+00:00,0.008166000247001648,0.008772999979555607,0.008107000030577183,0.008206999860703945,279925,0.0,0.0
2022-10-21 00:00:00+00:00,0.008201000280678272,0.008294999599456787,0.008071999996900558,0.008159000426530838,221524,0.0,0.0
2022-10-22 00:00:00+00:00,0.008147000335156918,0.008271999657154083,0.008057000115513802,0.008117999881505966,221241,0.0,0.0
2022-10-23 00:00:00+00:00,0.008116000331938267,0.00828699953854084,0.007915000431239605,0.008004000410437584,251222,0.0,0.0
2022-10-24 00:00:00+00:00,0.008005999960005283,0.01017600018531084,0.007792000193148851,0.009185000322759151,261489,0.0,0.0
2022-10-25 00:00:00+00:00,0.009185000322759151,0.009309000335633755,0.007745999842882156,0.00786499958485365,250662,0.0,0.0
2022-10-26 00:00:00+00:00,0.007782000117003918,0.00849399995058775,0.0077320002019405365,0.008186000399291515,200297,0.0,0.0
2022-10-27 00:00:00+00:00,0.008186000399291515,0.008186999708414078,0.0074280002154409885,0.007716999854892492,215921,0.0,0.0
2022-10-28 00:00:00+00:00,0.007716999854892492,0.008201999589800835,0.007546000182628632,0.007969999685883522,180438,0.0,0.0
2022-10-29 00:00:00+00:00,0.007969999685883522,0.00802600011229515,0.007689999882131815,0.007782000117003918,175168,0.0,0.0
2022-10-30 00:00:00+00:00,0.007782000117003918,0.007922000251710415,0.007658999878913164,0.00776899978518486,169392,0.0,0.0
2022-10-31 00:00:00+00:00,0.00776899978518486,0.007931999862194061,0.007406000047922134,0.007890000008046627,158522,0.0,0.0
2022-11-01 00:00:00+00:00,0.007890000008046627,0.007941000163555145,0.00711200013756752,0.007470000069588423,186390,0.0,0.0
2022-11-02 00:00:00+00:00,0.007470000069588423,0.00813900027424097,0.007457000203430653,0.0079950001090765,171917,0.0,0.0
2022-11-03 00:00:00+00:00,0.007980999536812305,0.00803299993276596,0.007538000121712685,0.007765999995172024,167769,0.0,0.0
2022-11-04 00:00:00+00:00,0.007757999934256077,0.008144999854266644,0.0074629997834563255,0.00812700018286705,361255,0.0,0.0
2022-11-05 00:00:00+00:00,0.00813400000333786,0.008147000335156918,0.007662999909371138,0.007747000083327293,209475,0.0,0.0
2022-11-06 00:00:00+00:00,0.007710999809205532,0.007841999642550945,0.006930000148713589,0.007786999922245741,406779,0.0,0.0
2022-11-07 00:00:00+00:00,0.007786999922245741,0.008061000145971775,0.007077000103890896,0.00801599957048893,406522,0.0,0.0
2022-11-08 00:00:00+00:00,0.00801599957048893,0.00804699957370758,0.0075170001946389675,0.007575999945402145,419237,0.0,0.0
2022-11-09 00:00:00+00:00,0.007608999963849783,0.007674000225961208,0.007362999953329563,0.007387000136077404,1024095,0.0,0.0
2022-11-10 00:00:00+00:00,0.0074280002154409885,0.007519000209867954,0.007340999785810709,0.007420000154525042,270262,0.0,0.0
2022-11-11 00:00:00+00:00,0.007414000108838081,0.007439999841153622,0.007145000156015158,0.007226999849081039,222263,0.0,0.0
2022-11-12 00:00:00+00:00,0.007234999909996986,0.007550999987870455,0.00698099983856082,0.0070420000702142715,174348,0.0,0.0
2022-11-13 00:00:00+00:00,0.007007999811321497,0.007110000122338533,0.006771999876946211,0.0068350001238286495,194397,0.0,0.0
2022-11-14 00:00:00+00:00,0.006796000059694052,0.007521999999880791,0.006754999980330467,0.007430000230669975,196286,0.0,0.0
2022-11-15 00:00:00+00:00,0.007430000230669975,0.007542999926954508,0.007342999801039696,0.007457999978214502,189800,0.0,0.0
2022-11-16 00:00:00+00:00,0.007464999798685312,0.007521999999880791,0.0056329998187720776,0.00571999978274107,296668,0.0,0.0
2022-11-17 00:00:00+00:00,0.00571900000795722,0.006271999794989824,0.005154000129550695,0.006209000013768673,253560,0.0,0.0
2022-11-18 00:00:00+00:00,0.00622399989515543,0.007234999909996986,0.006146000232547522,0.007215000223368406,218590,0.0,0.0
2022-11-19 00:00:00+00:00,0.007176999934017658,0.0075170001946389675,0.007075999863445759,0.007416000124067068,233183,0.0,0.0
2022-11-20 00:00:00+00:00,0.007416000124067068,0.007521000225096941,0.006628999952226877,0.006705999840050936,144430,0.0,0.0
2022-11-21 00:00:00+00:00,0.006690999958664179,0.006771000102162361,0.006281999871134758,0.006684000138193369,220377,0.0,0.0
2022-11-22 00:00:00+00:00,0.006709999870508909,0.007139999885112047,0.006186999846249819,0.006486999802291393,160329,0.0,0.0
2022-11-23 00:00:00+00:00,0.006477999966591597,0.006858000066131353,0.00624299980700016,0.006686000153422356,197634,0.0,0.0
2022-11-24 00:00:00+00:00,0.006680999882519245,0.0067610000260174274,0.006444999948143959,0.006492000073194504,179819,0.0,0.0
2022-11-25 00:00:00+00:00,0.006492000073194504,0.00698099983856082,0.006382999941706657,0.006512000225484371,186695,0.0,0.0
2022-11-26 00:00:00+00:00,0.006515999790281057,0.006515999790281057,0.00595899997279048,0.005987000185996294,183290,0.0,0.0
2022-11-27 00:00:00+00:00,0.006016999948769808,0.006047999951988459,0.005367999896407127,0.005417999811470509,190017,0.0,0.0
2022-11-28 00:00:00+00:00,0.005417999811470509,0.006074000149965286,0.00482399994507432,0.005704999901354313,180917,0.0,0.0
2022-11-29 00:00:00+00:00,0.00570600014179945,0.005793000105768442,0.005419999826699495,0.005762999877333641,174266,0.0,0.0
2022-11-30 00:00:00+00:00,0.005762999877333641,0.006285000126808882,0.00572599982842803,0.006264000199735165,154615,0.0,0.0
2022-12-01 00:00:00+00:00,0.006264000199735165,0.006643999833613634,0.006167000159621239,0.006508000195026398,188500,0.0,0.0
2022-12-02 00:00:00+00:00,0.006508000195026398,0.006874000187963247,0.006477999966591597,0.006637000013142824,168924,0.0,0.0
2022-12-03 00:00:00+00:00,0.006637000013142824,0.007000999990850687,0.006599999964237213,0.006938000209629536,151335,0.0,0.0
2022-12-04 00:00:00+00:00,0.006940000224858522,0.00698600010946393,0.006674999836832285,0.006725999992340803,175714,0.0,0.0
2022-12-05 00:00:00+00:00,0.006736000068485737,0.007389000151306391,0.006175999995321035,0.00738399988040328,175187,0.0,0.0
2022-12-06 00:00:00+00:00,0.00738399988040328,0.007402999792248011,0.005410999990999699,0.006074999924749136,205001,0.0,0.0
2022-12-07 00:00:00+00:00,0.006107000168412924,0.006136999931186438,0.005884000100195408,0.005888999905437231,199012,0.0,0.0
2022-12-08 00:00:00+00:00,0.005888999905437231,0.005911999847739935,0.005679999943822622,0.005727999843657017,219285,0.0,0.0
2022-12-09 00:00:00+00:00,0.005727999843657017,0.005927000194787979,0.0057020001113414764,0.005886999890208244,176794,0.0,0.0
2022-12-10 00:00:00+00:00,0.005884999874979258,0.00673400005325675,0.005785999819636345,0.006657000165432692,170063,0.0,0.0
2022-12-11 00:00:00+00:00,0.006657000165432692,0.00674099987372756,0.0064119999296963215,0.006510999985039234,174791,0.0,0.0
2022-12-12 00:00:00+00:00,0.006515999790281057,0.006550000049173832,0.005896999966353178,0.00608500000089407,189407,0.0,0.0
2022-12-13 00:00:00+00:00,0.006087999790906906,0.006227999925613403,0.005867000203579664,0.0059449998661875725,213081,0.0,0.0
2022-12-14 00:00:00+00:00,0.0059529999271035194,0.006010999903082848,0.005704000126570463,0.005797000136226416,141169,0.0,0.0
2022-12-15 00:00:00+00:00,0.005797000136226416,0.005867000203579664,0.005574999842792749,0.005652999971061945,173191,0.0,0.0
2022-12-16 00:00:00+00:00,0.005652000196278095,0.0057760002091526985,0.005402999930083752,0.005475999787449837,328644,0.0,0.0
2022-12-17 00:00:00+00:00,0.005475999787449837,0.005683000199496746,0.005413999781012535,0.005588000174611807,341755,0.0,0.0
2022-12-18 00:00:00+00:00,0.005601000040769577,0.0057069999165833,0.00535399978980422,0.005400999914854765,453261,0.0,0.0
2022-12-19 00:00:00+00:00,0.005400999914854765,0.006049999967217445,0.005117000080645084,0.005745999980717897,210744,0.0,0.0
2022-12-20 00:00:00+00:00,0.005745999980717897,0.006012000143527985,0.005570000037550926,0.005671999882906675,306895,0.0,0.0
2022-12-21 00:00:00+00:00,0.005673999898135662,0.005758999846875668,0.005284000188112259,0.005359000060707331,283880,0.0,0.0
2022-12-22 00:00:00+00:00,0.005363999865949154,0.005437999963760376,0.005160999950021505,0.005284000188112259,287717,0.0,0.0
2022-12-23 00:00:00+00:00,0.005284000188112259,0.005330000072717667,0.005169000010937452,0.005286999978125095,298518,0.0,0.0
2022-12-24 00:00:00+00:00,0.005286999978125095,0.005371000152081251,0.005158999934792519,0.005169999785721302,266305,0.0,0.0
2022-12-25 00:00:00+00:00,0.005169999785721302,0.005282000172883272,0.005063999909907579,0.005164999980479479,261680,0.0,0.0
2022-12-26 00:00:00+00:00,0.005166000220924616,0.005200999788939953,0.00443999981507659,0.005086999852210283,273355,0.0,0.0
2022-12-27 00:00:00+00:00,0.005086999852210283,0.005450000055134296,0.004805999808013439,0.005450000055134296,138217,0.0,0.0
2022-12-28 00:00:00+00:00,0.00545499986037612,0.005601999815553427,0.005288999993354082,0.005379000212997198,154191,0.0,0.0
2022-12-29 00:00:00+00:00,0.005379000212997198,0.005475000012665987,0.005071999970823526,0.005123000126332045,202571,0.0,0.0
2022-12-30 00:00:00+00:00,0.005123000126332045,0.0054060001857578754,0.0048940000124275684,0.005229000002145767,249995,0.0,0.0
2022-12-31 00:00:00+00:00,0.005229999776929617,0.005690999794751406,0.004954000003635883,0.00496899988502264,257083,0.0,0.0
2023-01-01 00:00:00+00:00,0.00496899988502264,0.005247000139206648,0.004931999836117029,0.005117000080645084,199376,0.0,0.0
2023-01-02 00:00:00+00:00,0.005117000080645084,0.005260999780148268,0.005007000174373388,0.00521400012075901,175108,0.0,0.0
2023-01-03 00:00:00+00:00,0.00521400012075901,0.005249000154435635,0.004999999888241291,0.005032000131905079,120272,0.0,0.0
2023-01-04 00:00:00+00:00,0.005032000131905079,0.005235999822616577,0.004858000203967094,0.004925000015646219,120717,0.0,0.0
2023-01-05 00:00:00+00:00,0.004927999805659056,0.004954000003635883,0.004813000094145536,0.004875000100582838,101258,0.0,0.0
2023-01-06 00:00:00+00:00,0.004875000100582838,0.004929000046104193,0.004720000084489584,0.004846999887377024,196583,0.0,0.0
2023-01-07 00:00:00+00:00,0.0048500001430511475,0.004852000158280134,0.004563999827951193,0.004645000211894512,170142,0.0,0.0
2023-01-08 00:00:00+00:00,0.004643999971449375,0.004770999774336815,0.004594999831169844,0.004689999856054783,151108,0.0,0.0
2023-01-09 00:00:00+00:00,0.004687999840825796,0.00494900019839406,0.004639999940991402,0.004803000018000603,128298,0.0,0.0
2023-01-10 00:00:00+00:00,0.00481100007891655,0.004920999985188246,0.004765000194311142,0.004825999960303307,110986,0.0,0.0
2023-01-11 00:00:00+00:00,0.004825999960303307,0.004867999814450741,0.004745000042021275,0.004815000109374523,70005,0.0,0.0
2023-01-12 00:00:00+00:00,0.004786000121384859,0.00520200002938509,0.004712000023573637,0.005187999922782183,102115,0.0,0.0
2023-01-13 00:00:00+00:00,0.005187999922782183,0.005198999773710966,0.005162000190466642,0.005179999861866236,83125,0.0,0.0
2023-01-14 00:00:00+00:00,0.005181000102311373,0.0064039998687803745,0.0051460000686347485,0.006037999875843525,430488,0.0,0.0
2023-01-15 00:00:00+00:00,0.006037000101059675,0.006051000207662582,0.00584500003606081,0.0058559998869895935,243146,0.0,0.0
2023-01-16 00:00:00+00:00,0.0058559998869895935,0.006384000182151794,0.005843999795615673,0.0061889998614788055,215363,0.0,0.0
2023-01-17 00:00:00+00:00,0.0061889998614788055,0.006351999938488007,0.0061610001139342785,0.006260000169277191,195701,0.0,0.0
2023-01-18 00:00:00+00:00,0.0062489998526871204,0.00635599996894598,0.005967999808490276,0.006300000008195639,212020,0.0,0.0
2023-01-19 00:00:00+00:00,0.006293000187724829,0.006328000221401453,0.005532999988645315,0.005617999937385321,143091,0.0,0.0
2023-01-20 00:00:00+00:00,0.005619000177830458,0.005805000197142363,0.005557999946177006,0.005628999788314104,122491,0.0,0.0
2023-01-21 00:00:00+00:00,0.005630000028759241,0.005762000102549791,0.005588999949395657,0.005638999864459038,127692,0.0,0.0
2023-01-22 00:00:00+00:00,0.005646999925374985,0.005750999785959721,0.005535000003874302,0.005619999952614307,110890,0.0,0.0
2023-01-23 00:00:00+00:00,0.005590000189840794,0.0056940000504255295,0.005497999954968691,0.005623999983072281,91451,0.0,0.0
2023-01-24 00:00:00+00:00,0.005625000223517418,0.005683999974280596,0.0055160000920295715,0.005526000168174505,88340,0.0,0.0
2023-01-25 00:00:00+00:00,0.005532999988645315,0.005621000193059444,0.005408999975770712,0.005497000180184841,79461,0.0,0.0
2023-01-26 00:00:00+00:00,0.005493000149726868,0.005762999877333641,0.005386999808251858,0.005528000183403492,85038,0.0,0.0
2023-01-27 00:00:00+00:00,0.005530000198632479,0.005547999870032072,0.005262000020593405,0.00534699996933341,82230,0.0,0.0
2023-01-28 00:00:00+00:00,0.005342999938875437,0.005365999881178141,0.005204999819397926,0.00522099994122982,61389,0.0,0.0
