TIMESTAMP,GAMI_OPEN_PRICE_USD,GAMI_HIGH_PRICE_USD,GAMI_LOW_PRICE_USD,GAMI_CLOSE_PRICE_USD,GAMI_VOLUME_USD,GAMI_DIVIDENDS_USD,GAMI_STOCK_SPLITS_USD
2022-06-08 00:00:00+00:00,0.27625200152397156,0.3658210039138794,0.273499995470047,0.3503049910068512,145139,0.0,0.0
2022-06-09 00:00:00+00:00,0.35030698776245117,0.40892499685287476,0.3476159870624542,0.3855080008506775,133926,0.0,0.0
2022-06-10 00:00:00+00:00,0.3855080008506775,0.4708620011806488,0.3728579878807068,0.41620299220085144,187271,0.0,0.0
2022-06-11 00:00:00+00:00,0.41620299220085144,0.449398010969162,0.39751601219177246,0.3991920053958893,181232,0.0,0.0
2022-06-12 00:00:00+00:00,0.3991920053958893,0.408720999956131,0.3755289912223816,0.37779501080513,75000,0.0,0.0
2022-06-13 00:00:00+00:00,0.37779501080513,0.38918599486351013,0.326992005109787,0.32962900400161743,104205,0.0,0.0
2022-06-14 00:00:00+00:00,0.32962900400161743,0.3756900131702423,0.30310699343681335,0.36131200194358826,114152,0.0,0.0
2022-06-15 00:00:00+00:00,0.36131200194358826,0.43773698806762695,0.31951799988746643,0.43535199761390686,116383,0.0,0.0
2022-06-16 00:00:00+00:00,0.43535199761390686,0.4435400068759918,0.34360700845718384,0.34550198912620544,217084,0.0,0.0
2022-06-17 00:00:00+00:00,0.34549999237060547,0.43580201268196106,0.3448770046234131,0.39298200607299805,226420,0.0,0.0
2022-06-18 00:00:00+00:00,0.39298200607299805,0.3991360068321228,0.33719301223754883,0.35518598556518555,214621,0.0,0.0
2022-06-19 00:00:00+00:00,0.35518598556518555,0.3713879883289337,0.3291740119457245,0.36698800325393677,110064,0.0,0.0
2022-06-20 00:00:00+00:00,0.36698800325393677,0.3982740044593811,0.3523530066013336,0.3745959997177124,81953,0.0,0.0
2022-06-21 00:00:00+00:00,0.3745959997177124,0.3954409956932068,0.3678230047225952,0.3738209903240204,118443,0.0,0.0
2022-06-22 00:00:00+00:00,0.3738209903240204,0.37567898631095886,0.35409900546073914,0.36413800716400146,89842,0.0,0.0
2022-06-23 00:00:00+00:00,0.36413800716400146,0.38311299681663513,0.3613089919090271,0.37503400444984436,30080,0.0,0.0
2022-06-24 00:00:00+00:00,0.37503400444984436,0.39934998750686646,0.37349098920822144,0.38187500834465027,21318,0.0,0.0
2022-06-25 00:00:00+00:00,0.38187500834465027,0.3824079930782318,0.3603309988975525,0.37724998593330383,23019,0.0,0.0
2022-06-26 00:00:00+00:00,0.37724998593330383,0.38354700803756714,0.3676150143146515,0.36882200837135315,15931,0.0,0.0
2022-06-27 00:00:00+00:00,0.36882200837135315,0.3769780099391937,0.35192298889160156,0.36551499366760254,41942,0.0,0.0
2022-06-28 00:00:00+00:00,0.36551499366760254,0.37661099433898926,0.3494960069656372,0.35082200169563293,42080,0.0,0.0
2022-06-29 00:00:00+00:00,0.35082200169563293,0.3966659903526306,0.34153100848197937,0.3521350026130676,89502,0.0,0.0
2022-06-30 00:00:00+00:00,0.3521350026130676,0.38129401206970215,0.34642499685287476,0.37799400091171265,101796,0.0,0.0
2022-07-01 00:00:00+00:00,0.37799400091171265,0.4110279977321625,0.36999499797821045,0.38061198592185974,93682,0.0,0.0
2022-07-02 00:00:00+00:00,0.38061198592185974,0.3903689980506897,0.37561100721359253,0.38367000222206116,80509,0.0,0.0
2022-07-03 00:00:00+00:00,0.38367000222206116,0.38623300194740295,0.36036500334739685,0.37049901485443115,35108,0.0,0.0
2022-07-04 00:00:00+00:00,0.37049901485443115,0.39507201313972473,0.3644320070743561,0.3939499855041504,59856,0.0,0.0
2022-07-05 00:00:00+00:00,0.3939499855041504,0.41249099373817444,0.373759001493454,0.3960849940776825,2603,0.0,0.0
2022-07-06 00:00:00+00:00,0.3959839940071106,0.44093599915504456,0.38955700397491455,0.4397740066051483,254741,0.0,0.0
2022-07-07 00:00:00+00:00,0.4397740066051483,0.4689890146255493,0.4266110062599182,0.4656600058078766,131880,0.0,0.0
2022-07-08 00:00:00+00:00,0.4656600058078766,0.4776979982852936,0.44691500067710876,0.4665969908237457,54140,0.0,0.0
2022-07-09 00:00:00+00:00,0.4665969908237457,0.4697880148887634,0.45155999064445496,0.45159000158309937,24683,0.0,0.0
2022-07-10 00:00:00+00:00,0.45159000158309937,0.45383700728416443,0.4224089980125427,0.4314900040626526,9327,0.0,0.0
2022-07-11 00:00:00+00:00,0.4314900040626526,0.4391329884529114,0.4054900109767914,0.40625500679016113,12735,0.0,0.0
2022-07-12 00:00:00+00:00,0.40625500679016113,0.4080289900302887,0.3765240013599396,0.3765240013599396,21720,0.0,0.0
2022-07-13 00:00:00+00:00,0.3765240013599396,0.3992469906806946,0.36612001061439514,0.3887529969215393,35908,0.0,0.0
2022-07-14 00:00:00+00:00,0.3887529969215393,0.39284101128578186,0.36441901326179504,0.3654550015926361,31584,0.0,0.0
2022-07-15 00:00:00+00:00,0.3654550015926361,0.38770800828933716,0.36159899830818176,0.37970298528671265,19788,0.0,0.0
2022-07-16 00:00:00+00:00,0.37970298528671265,0.4375549852848053,0.37338000535964966,0.4028500020503998,35671,0.0,0.0
2022-07-17 00:00:00+00:00,0.4028500020503998,0.41287198662757874,0.3922930061817169,0.3922930061817169,39628,0.0,0.0
2022-07-18 00:00:00+00:00,0.3922930061817169,0.4313119947910309,0.39186999201774597,0.41434699296951294,40909,0.0,0.0
2022-07-19 00:00:00+00:00,0.41434699296951294,0.43098700046539307,0.40176698565483093,0.4226210117340088,29080,0.0,0.0
2022-07-20 00:00:00+00:00,0.4226210117340088,0.42753899097442627,0.39490699768066406,0.399414986371994,11845,0.0,0.0
2022-07-21 00:00:00+00:00,0.399414986371994,0.40049099922180176,0.37732601165771484,0.39303499460220337,2992,0.0,0.0
2022-07-22 00:00:00+00:00,0.39333799481391907,0.4028170108795166,0.3809930086135864,0.38287800550460815,71822,0.0,0.0
2022-07-23 00:00:00+00:00,0.38287800550460815,0.3958140015602112,0.3727700114250183,0.3843289911746979,45107,0.0,0.0
2022-07-24 00:00:00+00:00,0.3843289911746979,0.3917370140552521,0.3790389895439148,0.384458988904953,4151,0.0,0.0
2022-07-25 00:00:00+00:00,0.384458988904953,0.38457199931144714,0.3561829924583435,0.35791701078414917,8197,0.0,0.0
2022-07-26 00:00:00+00:00,0.357914000749588,0.35865798592567444,0.3128890097141266,0.3208079934120178,29541,0.0,0.0
2022-07-27 00:00:00+00:00,0.3208079934120178,0.33965200185775757,0.31867799162864685,0.3377690017223358,27910,0.0,0.0
2022-07-28 00:00:00+00:00,0.3377690017223358,0.34239599108695984,0.32097500562667847,0.33271101117134094,16645,0.0,0.0
2022-07-29 00:00:00+00:00,0.33271101117134094,0.3544510006904602,0.32425999641418457,0.3441149890422821,89105,0.0,0.0
2022-07-30 00:00:00+00:00,0.3441149890422821,0.3616890013217926,0.33303600549697876,0.3384050130844116,89512,0.0,0.0
2022-07-31 00:00:00+00:00,0.3384050130844116,0.34676000475883484,0.3216390013694763,0.3233630061149597,16667,0.0,0.0
2022-08-01 00:00:00+00:00,0.3233630061149597,0.3433679938316345,0.31505298614501953,0.3345080018043518,280736,0.0,0.0
2022-08-02 00:00:00+00:00,0.3345080018043518,0.3438180088996887,0.3174090087413788,0.3373180031776428,114472,0.0,0.0
2022-08-03 00:00:00+00:00,0.33731600642204285,0.39052098989486694,0.32890498638153076,0.3461749851703644,251585,0.0,0.0
2022-08-04 00:00:00+00:00,0.3461399972438812,0.38974300026893616,0.3459259867668152,0.355197012424469,328080,0.0,0.0
2022-08-05 00:00:00+00:00,0.3553059995174408,0.35963499546051025,0.32173699140548706,0.32797399163246155,108264,0.0,0.0
2022-08-06 00:00:00+00:00,0.3282429873943329,0.3316360116004944,0.30713799595832825,0.3079249858856201,53344,0.0,0.0
2022-08-07 00:00:00+00:00,0.30793899297714233,0.3319160044193268,0.2924259901046753,0.32435598969459534,37222,0.0,0.0
2022-08-08 00:00:00+00:00,0.32437801361083984,0.3364799916744232,0.32041001319885254,0.3225570023059845,90847,0.0,0.0
2022-08-09 00:00:00+00:00,0.3226650059223175,0.33194300532341003,0.31591400504112244,0.32979100942611694,35332,0.0,0.0
2022-08-10 00:00:00+00:00,0.329710990190506,0.3484790027141571,0.3188660144805908,0.3313769996166229,52209,0.0,0.0
2022-08-11 00:00:00+00:00,0.331373006105423,0.3374449908733368,0.31308498978614807,0.3136790096759796,7192,0.0,0.0
2022-08-12 00:00:00+00:00,0.3136790096759796,0.3233479857444763,0.30695199966430664,0.3188149929046631,17578,0.0,0.0
2022-08-13 00:00:00+00:00,0.3188999891281128,0.32026201486587524,0.3088499903678894,0.3091360032558441,3807,0.0,0.0
2022-08-14 00:00:00+00:00,0.3091450035572052,0.3151420056819916,0.295073002576828,0.29579299688339233,3318,0.0,0.0
2022-08-15 00:00:00+00:00,0.2958280146121979,0.3038800060749054,0.2847689986228943,0.2880679965019226,8609,0.0,0.0
2022-08-16 00:00:00+00:00,0.28806498646736145,0.32427799701690674,0.27197200059890747,0.3140290081501007,53373,0.0,0.0
2022-08-17 00:00:00+00:00,0.3140240013599396,0.34070301055908203,0.3004609942436218,0.3136860132217407,43497,0.0,0.0
2022-08-18 00:00:00+00:00,0.31371399760246277,0.3207949995994568,0.30465400218963623,0.30466800928115845,4922,0.0,0.0
2022-08-19 00:00:00+00:00,0.304610013961792,0.304610013961792,0.27864500880241394,0.2831999957561493,35934,0.0,0.0
2022-08-20 00:00:00+00:00,0.2832069993019104,0.29379498958587646,0.25399500131607056,0.267661988735199,31836,0.0,0.0
2022-08-21 00:00:00+00:00,0.267661988735199,0.2815450131893158,0.26765599846839905,0.2769410014152527,3164,0.0,0.0
2022-08-22 00:00:00+00:00,0.2769260108470917,0.28430700302124023,0.2652829885482788,0.2818889915943146,12097,0.0,0.0
2022-08-23 00:00:00+00:00,0.2818619906902313,0.28314200043678284,0.276652991771698,0.27988401055336,6529,0.0,0.0
2022-08-24 00:00:00+00:00,0.2795819938182831,0.28088900446891785,0.27414700388908386,0.27827200293540955,2797,0.0,0.0
2022-08-25 00:00:00+00:00,0.27826398611068726,0.28492501378059387,0.27590298652648926,0.2765730023384094,4029,0.0,0.0
2022-08-26 00:00:00+00:00,0.2765220105648041,0.2800920009613037,0.25629499554634094,0.2573249936103821,7082,0.0,0.0
2022-08-27 00:00:00+00:00,0.2573449909687042,0.2611840069293976,0.24220600724220276,0.24500900506973267,3834,0.0,0.0
2022-08-28 00:00:00+00:00,0.2449900060892105,0.2488979995250702,0.24209299683570862,0.24209299683570862,998,0.0,0.0
2022-08-29 00:00:00+00:00,0.24189099669456482,0.2628679871559143,0.233474001288414,0.26151299476623535,28850,0.0,0.0
2022-08-30 00:00:00+00:00,0.26144298911094666,0.2665010094642639,0.2522589862346649,0.2540700137615204,1812,0.0,0.0
2022-08-31 00:00:00+00:00,0.2542259991168976,0.2750140130519867,0.25415700674057007,0.25508299469947815,14623,0.0,0.0
2022-09-01 00:00:00+00:00,0.2551029920578003,0.25593701004981995,0.24787400662899017,0.25311699509620667,2377,0.0,0.0
2022-09-02 00:00:00+00:00,0.2531009912490845,0.2641029953956604,0.2498590052127838,0.253030002117157,7629,0.0,0.0
2022-09-03 00:00:00+00:00,0.2530049979686737,0.25385400652885437,0.2509959936141968,0.2525460124015808,395,0.0,0.0
2022-09-04 00:00:00+00:00,0.25255900621414185,0.2727929949760437,0.25255200266838074,0.27086299657821655,12262,0.0,0.0
2022-09-05 00:00:00+00:00,0.27093300223350525,0.27316299080848694,0.25586798787117004,0.2574250102043152,11694,0.0,0.0
2022-09-06 00:00:00+00:00,0.2574230134487152,0.27381598949432373,0.25133898854255676,0.2513769865036011,14527,0.0,0.0
2022-09-07 00:00:00+00:00,0.2513880133628845,0.26858600974082947,0.24748100340366364,0.26743701100349426,4795,0.0,0.0
2022-09-08 00:00:00+00:00,0.2673960030078888,0.26905399560928345,0.24660100042819977,0.25832399725914,12467,0.0,0.0
2022-09-09 00:00:00+00:00,0.25851699709892273,0.27395299077033997,0.25735700130462646,0.25885701179504395,9475,0.0,0.0
2022-09-10 00:00:00+00:00,0.25887298583984375,0.2624650001525879,0.2546670138835907,0.2587220072746277,2842,0.0,0.0
2022-09-11 00:00:00+00:00,0.25867199897766113,0.31326401233673096,0.2537449896335602,0.3132320046424866,7987,0.0,0.0
2022-09-12 00:00:00+00:00,0.3132439851760864,0.31743600964546204,0.2890090048313141,0.30674898624420166,12271,0.0,0.0
2022-09-13 00:00:00+00:00,0.30674800276756287,0.3611069917678833,0.3008669912815094,0.32760199904441833,48593,0.0,0.0
2022-09-14 00:00:00+00:00,0.32579201459884644,0.4187609851360321,0.32574400305747986,0.38065099716186523,1413782,0.0,0.0
2022-09-15 00:00:00+00:00,0.3806459903717041,0.44095999002456665,0.3621479868888855,0.36326199769973755,946179,0.0,0.0
2022-09-16 00:00:00+00:00,0.36324700713157654,0.4408229887485504,0.36317700147628784,0.3707369863986969,1975210,0.0,0.0
2022-09-17 00:00:00+00:00,0.370728999376297,0.3974300026893616,0.37053999304771423,0.3812609910964966,1045268,0.0,0.0
2022-09-18 00:00:00+00:00,0.38128599524497986,0.39924299716949463,0.3128870129585266,0.3637219965457916,520635,0.0,0.0
2022-09-19 00:00:00+00:00,0.36372101306915283,0.416251003742218,0.33377501368522644,0.3717699944972992,622406,0.0,0.0
2022-09-20 00:00:00+00:00,0.3718239963054657,0.4078829884529114,0.3318620026111603,0.33865299820899963,1412665,0.0,0.0
2022-09-21 00:00:00+00:00,0.33868101239204407,0.34849900007247925,0.3351230025291443,0.3361380100250244,1288293,0.0,0.0
2022-09-22 00:00:00+00:00,0.3361450135707855,0.34073200821876526,0.2926329970359802,0.30653199553489685,1113969,0.0,0.0
2022-09-23 00:00:00+00:00,0.3065339922904968,0.3286620080471039,0.30586498975753784,0.32251501083374023,761411,0.0,0.0
2022-09-24 00:00:00+00:00,0.32251501083374023,0.3304640054702759,0.3075050115585327,0.3075050115585327,1035113,0.0,0.0
2022-09-25 00:00:00+00:00,0.3075050115585327,0.31428399682044983,0.3020710051059723,0.30657899379730225,379116,0.0,0.0
2022-09-26 00:00:00+00:00,0.30656400322914124,0.30710598826408386,0.29808300733566284,0.2993749976158142,265272,0.0,0.0
2022-09-27 00:00:00+00:00,0.2993760108947754,0.3334600031375885,0.2902179956436157,0.3001680076122284,678138,0.0,0.0
2022-09-28 00:00:00+00:00,0.3001660108566284,0.32973799109458923,0.280021995306015,0.29163500666618347,662018,0.0,0.0
2022-09-29 00:00:00+00:00,0.2916420102119446,0.3949669897556305,0.22554099559783936,0.3139989972114563,1002197,0.0,0.0
2022-09-30 00:00:00+00:00,0.3140009939670563,0.33822399377822876,0.2960039973258972,0.31261199712753296,778581,0.0,0.0
2022-10-01 00:00:00+00:00,0.31261199712753296,0.38229700922966003,0.31222298741340637,0.3171199858188629,450049,0.0,0.0
2022-10-02 00:00:00+00:00,0.3171190023422241,0.33433300256729126,0.31399598717689514,0.3154120147228241,735537,0.0,0.0
2022-10-03 00:00:00+00:00,0.3154129981994629,0.339478999376297,0.31040000915527344,0.31542301177978516,911276,0.0,0.0
2022-10-04 00:00:00+00:00,0.3154259920120239,0.34332799911499023,0.31143200397491455,0.3119699954986572,1101014,0.0,0.0
2022-10-05 00:00:00+00:00,0.31196698546409607,0.33327600359916687,0.3062860071659088,0.3197470009326935,673248,0.0,0.0
2022-10-06 00:00:00+00:00,0.31974801421165466,0.3276529908180237,0.2933169901371002,0.29356399178504944,442126,0.0,0.0
2022-10-07 00:00:00+00:00,0.2935599982738495,0.3014709949493408,0.2932569980621338,0.30097800493240356,1208619,0.0,0.0
2022-10-08 00:00:00+00:00,0.30097898840904236,0.31631800532341003,0.29055899381637573,0.29383400082588196,2727752,0.0,0.0
2022-10-09 00:00:00+00:00,0.2938329875469208,0.30065199732780457,0.2884649932384491,0.2914789915084839,3286802,0.0,0.0
2022-10-10 00:00:00+00:00,0.2914789915084839,0.2950890064239502,0.2874409854412079,0.2877260148525238,2661803,0.0,0.0
2022-10-11 00:00:00+00:00,0.28772300481796265,0.30786100029945374,0.2819649875164032,0.29017001390457153,3007314,0.0,0.0
2022-10-12 00:00:00+00:00,0.29017600417137146,0.2912150025367737,0.2850390076637268,0.2859460115432739,1990723,0.0,0.0
2022-10-13 00:00:00+00:00,0.28594300150871277,0.3099519908428192,0.27998998761177063,0.285055011510849,2683323,0.0,0.0
2022-10-14 00:00:00+00:00,0.2850559949874878,0.2942050099372864,0.28063100576400757,0.29031500220298767,2176846,0.0,0.0
2022-10-15 00:00:00+00:00,0.29031500220298767,0.30490800738334656,0.290012001991272,0.2978770136833191,3676232,0.0,0.0
2022-10-16 00:00:00+00:00,0.2978770136833191,0.39450499415397644,0.2965399920940399,0.3115540146827698,4336170,0.0,0.0
2022-10-17 00:00:00+00:00,0.31155499815940857,0.31784000992774963,0.2958349883556366,0.29855701327323914,3769895,0.0,0.0
2022-10-18 00:00:00+00:00,0.29855701327323914,0.300229012966156,0.2951219975948334,0.2979539930820465,1870918,0.0,0.0
2022-10-19 00:00:00+00:00,0.2979530096054077,0.30327799916267395,0.29508399963378906,0.2965579926967621,1426920,0.0,0.0
2022-10-20 00:00:00+00:00,0.29655998945236206,0.29989200830459595,0.29606199264526367,0.2993769943714142,2792111,0.0,0.0
2022-10-21 00:00:00+00:00,0.29937899112701416,0.3116059899330139,0.29661500453948975,0.29966700077056885,2906524,0.0,0.0
2022-10-22 00:00:00+00:00,0.29966700077056885,0.3226740062236786,0.2961829900741577,0.31002500653266907,3445548,0.0,0.0
2022-10-23 00:00:00+00:00,0.31001800298690796,0.31442898511886597,0.3070020079612732,0.3109680116176605,3122192,0.0,0.0
2022-10-24 00:00:00+00:00,0.31096601486206055,0.3180379867553711,0.2977679967880249,0.3142470121383667,1714696,0.0,0.0
2022-10-25 00:00:00+00:00,0.3142470121383667,0.3162660002708435,0.3099820017814636,0.3117949962615967,305,0.0,0.0
2022-10-26 00:00:00+00:00,0.31181600689888,0.33260101079940796,0.3079020082950592,0.3301660120487213,1165585,0.0,0.0
2022-10-27 00:00:00+00:00,0.3301660120487213,0.346670001745224,0.32587799429893494,0.3285990059375763,1962936,0.0,0.0
2022-10-28 00:00:00+00:00,0.3285990059375763,0.3297579884529114,0.31572699546813965,0.31864801049232483,1170551,0.0,0.0
2022-10-29 00:00:00+00:00,0.31864801049232483,0.3241640031337738,0.3145569860935211,0.31539300084114075,692672,0.0,0.0
2022-10-30 00:00:00+00:00,0.31539300084114075,0.3164460062980652,0.30835700035095215,0.31474700570106506,651028,0.0,0.0
2022-10-31 00:00:00+00:00,0.31474700570106506,0.31548699736595154,0.29032498598098755,0.3115450143814087,877103,0.0,0.0
2022-11-01 00:00:00+00:00,0.3115450143814087,0.33984801173210144,0.3018769919872284,0.3088330030441284,1525915,0.0,0.0
2022-11-02 00:00:00+00:00,0.3088330030441284,0.31493398547172546,0.28758499026298523,0.29533499479293823,414271,0.0,0.0
2022-11-03 00:00:00+00:00,0.29533499479293823,0.29676899313926697,0.28917598724365234,0.2944270074367523,646341,0.0,0.0
2022-11-04 00:00:00+00:00,0.29414600133895874,0.32086798548698425,0.2914310097694397,0.3186529874801636,1110488,0.0,0.0
2022-11-05 00:00:00+00:00,0.31891199946403503,0.3726249933242798,0.30267301201820374,0.3383429944515228,1790237,0.0,0.0
2022-11-06 00:00:00+00:00,0.3386029899120331,0.3537060022354126,0.3278590142726898,0.32801899313926697,1775003,0.0,0.0
2022-11-07 00:00:00+00:00,0.3280070126056671,0.40199699997901917,0.3278459906578064,0.3680259883403778,1865392,0.0,0.0
2022-11-08 00:00:00+00:00,0.3680259883403778,0.3693839907646179,0.30239200592041016,0.3257339894771576,1678904,0.0,0.0
2022-11-09 00:00:00+00:00,0.3257339894771576,0.32719600200653076,0.3015350103378296,0.3072679936885834,422331,0.0,0.0
2022-11-10 00:00:00+00:00,0.30744001269340515,0.3346700072288513,0.28454598784446716,0.31977900862693787,204719,0.0,0.0
2022-11-11 00:00:00+00:00,0.3195419907569885,0.3325299918651581,0.29259300231933594,0.3078170120716095,147933,0.0,0.0
2022-11-12 00:00:00+00:00,0.30819401144981384,0.32627901434898376,0.30545300245285034,0.3133449852466583,91891,0.0,0.0
2022-11-13 00:00:00+00:00,0.3133090138435364,0.3144550025463104,0.28066200017929077,0.2917160093784332,143168,0.0,0.0
2022-11-14 00:00:00+00:00,0.2915320098400116,0.29438498616218567,0.27215099334716797,0.2866789996623993,227639,0.0,0.0
2022-11-15 00:00:00+00:00,0.2866480052471161,0.2889370024204254,0.2721259891986847,0.2867940068244934,307579,0.0,0.0
2022-11-16 00:00:00+00:00,0.28706300258636475,0.2987389862537384,0.28665900230407715,0.2902509868144989,273264,0.0,0.0
2022-11-17 00:00:00+00:00,0.29018500447273254,0.2946780025959015,0.2797259986400604,0.28469300270080566,134677,0.0,0.0
2022-11-18 00:00:00+00:00,0.2853969931602478,0.2913529872894287,0.2816210091114044,0.2851549983024597,264503,0.0,0.0
2022-11-19 00:00:00+00:00,0.2851260006427765,0.28960999846458435,0.28377199172973633,0.2884669899940491,260706,0.0,0.0
2022-11-20 00:00:00+00:00,0.2884669899940491,0.2955299913883209,0.2866330146789551,0.2876090109348297,423616,0.0,0.0
2022-11-21 00:00:00+00:00,0.28698399662971497,0.2917580008506775,0.28404301404953003,0.2863540053367615,352965,0.0,0.0
2022-11-22 00:00:00+00:00,0.28636300563812256,0.2883859872817993,0.26646900177001953,0.2883859872817993,254120,0.0,0.0
2022-11-23 00:00:00+00:00,0.2880150079727173,0.29578399658203125,0.28766998648643494,0.2952199876308441,318739,0.0,0.0
2022-11-24 00:00:00+00:00,0.2949729859828949,0.3014110028743744,0.28022000193595886,0.28121399879455566,301736,0.0,0.0
2022-11-25 00:00:00+00:00,0.28121399879455566,0.2845189869403839,0.2784020006656647,0.2828809916973114,228457,0.0,0.0
2022-11-26 00:00:00+00:00,0.28307899832725525,0.31758201122283936,0.28228598833084106,0.3168340027332306,237756,0.0,0.0
2022-11-27 00:00:00+00:00,0.3166179955005646,0.32754799723625183,0.31336599588394165,0.31738701462745667,447298,0.0,0.0
2022-11-28 00:00:00+00:00,0.31738701462745667,0.3607189953327179,0.30404800176620483,0.332599014043808,505191,0.0,0.0
2022-11-29 00:00:00+00:00,0.33261001110076904,0.33434799313545227,0.30179500579833984,0.3190290033817291,702568,0.0,0.0
2022-11-30 00:00:00+00:00,0.3190290033817291,0.3533160090446472,0.31888601183891296,0.35103100538253784,981626,0.0,0.0
2022-12-01 00:00:00+00:00,0.35103100538253784,0.36750200390815735,0.33968400955200195,0.3519040048122406,532896,0.0,0.0
2022-12-02 00:00:00+00:00,0.35188400745391846,0.38350600004196167,0.3495509922504425,0.3689340054988861,894551,0.0,0.0
2022-12-03 00:00:00+00:00,0.36889898777008057,0.372749000787735,0.3647029995918274,0.36546099185943604,1224679,0.0,0.0
2022-12-04 00:00:00+00:00,0.3655270040035248,0.3930889964103699,0.3604480028152466,0.39230799674987793,617530,0.0,0.0
2022-12-05 00:00:00+00:00,0.39289000630378723,0.43348899483680725,0.35517001152038574,0.3649260103702545,1526939,0.0,0.0
2022-12-06 00:00:00+00:00,0.3649260103702545,0.3702099919319153,0.3633509874343872,0.3694869875907898,1417891,0.0,0.0
2022-12-07 00:00:00+00:00,0.369843989610672,0.3874549865722656,0.36642301082611084,0.38698500394821167,898765,0.0,0.0
2022-12-08 00:00:00+00:00,0.38698500394821167,0.41071999073028564,0.3776180148124695,0.4008769989013672,1403225,0.0,0.0
2022-12-09 00:00:00+00:00,0.4008769989013672,0.4421960115432739,0.3932420015335083,0.4294489920139313,1947531,0.0,0.0
2022-12-10 00:00:00+00:00,0.4294489920139313,0.450219988822937,0.41909998655319214,0.42493900656700134,2980075,0.0,0.0
2022-12-11 00:00:00+00:00,0.42493900656700134,0.46108201146125793,0.42177799344062805,0.4360310137271881,2907373,0.0,0.0
2022-12-12 00:00:00+00:00,0.4360310137271881,0.44324201345443726,0.42129001021385193,0.42963099479675293,2695939,0.0,0.0
2022-12-13 00:00:00+00:00,0.42989298701286316,0.47704800963401794,0.4289270043373108,0.4480780065059662,2654850,0.0,0.0
2022-12-14 00:00:00+00:00,0.44868698716163635,0.44933998584747314,0.4362269937992096,0.4436349868774414,2856049,0.0,0.0
2022-12-15 00:00:00+00:00,0.44362500309944153,0.4464310109615326,0.43387800455093384,0.44525301456451416,2125296,0.0,0.0
2022-12-16 00:00:00+00:00,0.4451949894428253,0.46092501282691956,0.44037899374961853,0.44123199582099915,2743892,0.0,0.0
2022-12-17 00:00:00+00:00,0.44123199582099915,0.44307100772857666,0.43021100759506226,0.44213199615478516,2800139,0.0,0.0
2022-12-18 00:00:00+00:00,0.44213199615478516,0.4438380002975464,0.43906301259994507,0.44196298718452454,2917473,0.0,0.0
2022-12-19 00:00:00+00:00,0.44196298718452454,0.4554179906845093,0.4302409887313843,0.4436889886856079,2836019,0.0,0.0
2022-12-20 00:00:00+00:00,0.4436889886856079,0.5150079727172852,0.4428960084915161,0.5142250061035156,2859980,0.0,0.0
2022-12-21 00:00:00+00:00,0.5147749781608582,0.53330397605896,0.5118730068206787,0.5218330025672913,3029670,0.0,0.0
2022-12-22 00:00:00+00:00,0.5223479866981506,0.5648189783096313,0.5221589803695679,0.5634959936141968,2858989,0.0,0.0
2022-12-23 00:00:00+00:00,0.5634250044822693,0.6496409773826599,0.5606259703636169,0.5902979969978333,3972686,0.0,0.0
2022-12-24 00:00:00+00:00,0.5902199745178223,0.6182309985160828,0.5637660026550293,0.5964120030403137,4662901,0.0,0.0
2022-12-25 00:00:00+00:00,0.5964120030403137,0.6502230167388916,0.587909996509552,0.6008340120315552,5174905,0.0,0.0
2022-12-26 00:00:00+00:00,0.6009569764137268,0.6326410174369812,0.5702030062675476,0.5988180041313171,4187343,0.0,0.0
2022-12-27 00:00:00+00:00,0.5987100005149841,0.7011759877204895,0.5952399969100952,0.6995700001716614,2589845,0.0,0.0
2022-12-28 00:00:00+00:00,0.7002429962158203,0.7809720039367676,0.6801829934120178,0.7805719971656799,3509494,0.0,0.0
2022-12-29 00:00:00+00:00,0.7805719971656799,0.7831400036811829,0.7324569821357727,0.7612149715423584,4299593,0.0,0.0
2022-12-30 00:00:00+00:00,0.7612149715423584,0.8040450215339661,0.7421900033950806,0.7711610198020935,4823464,0.0,0.0
2022-12-31 00:00:00+00:00,0.7714380025863647,0.8405680060386658,0.766556978225708,0.8019130229949951,5007292,0.0,0.0
2023-01-01 00:00:00+00:00,0.8019130229949951,0.8215979933738708,0.7802209854125977,0.786670982837677,2969665,0.0,0.0
2023-01-02 00:00:00+00:00,0.786670982837677,0.8464890122413635,0.7780380249023438,0.78261798620224,4551205,0.0,0.0
2023-01-03 00:00:00+00:00,0.7826269865036011,0.8046510219573975,0.5445579886436462,0.6894320249557495,2927757,0.0,0.0
2023-01-04 00:00:00+00:00,0.6894320249557495,0.6963549852371216,0.5779200196266174,0.6607959866523743,3431325,0.0,0.0
2023-01-05 00:00:00+00:00,0.6611520051956177,0.6968880295753479,0.6393619775772095,0.6873970031738281,3076277,0.0,0.0
2023-01-06 00:00:00+00:00,0.6874570250511169,0.7572889924049377,0.6788309812545776,0.7415639758110046,2060656,0.0,0.0
2023-01-07 00:00:00+00:00,0.7420129776000977,0.7921289801597595,0.741133987903595,0.7673850059509277,2966074,0.0,0.0
2023-01-08 00:00:00+00:00,0.7671719789505005,0.7677810192108154,0.7023760080337524,0.7114869952201843,2841962,0.0,0.0
2023-01-09 00:00:00+00:00,0.7113170027732849,0.7312890291213989,0.6933879852294922,0.6975439786911011,2577555,0.0,0.0
