TIMESTAMP,NUSA_OPEN_PRICE_USD,NUSA_HIGH_PRICE_USD,NUSA_LOW_PRICE_USD,NUSA_CLOSE_PRICE_USD,NUSA_VOLUME_USD,NUSA_DIVIDENDS_USD,NUSA_STOCK_SPLITS_USD
2023-07-17 00:00:00+00:00,6.500690937042236,6.685853958129883,6.489435195922852,6.615471839904785,2714,0.0,0.0
2023-07-18 00:00:00+00:00,6.616453170776367,6.6701531410217285,6.473255157470703,6.609275817871094,2793,0.0,0.0
2023-07-19 00:00:00+00:00,6.609728813171387,6.7195611000061035,6.60371208190918,6.646609783172607,295,0.0,0.0
2023-07-20 00:00:00+00:00,6.64552116394043,6.73329496383667,6.615357875823975,6.674911975860596,400,0.0,0.0
2023-07-21 00:00:00+00:00,6.674570083618164,6.735148906707764,6.663520812988281,6.706976890563965,125,0.0,0.0
2023-07-22 00:00:00+00:00,6.7038960456848145,6.73188591003418,6.652500152587891,6.668472766876221,746,0.0,0.0
2023-07-23 00:00:00+00:00,6.668060779571533,6.911972999572754,6.661097049713135,6.871129035949707,2477,0.0,0.0
2023-07-24 00:00:00+00:00,6.8704071044921875,6.883925914764404,6.655426979064941,6.739926815032959,631,0.0,0.0
2023-07-25 00:00:00+00:00,6.7405900955200195,6.755936145782471,6.4848761558532715,6.5152201652526855,2457,0.0,0.0
2023-07-26 00:00:00+00:00,6.515449047088623,6.587563991546631,6.483417987823486,6.536694049835205,1167,0.0,0.0
2023-07-27 00:00:00+00:00,6.536686897277832,6.6508917808532715,6.528850078582764,6.57200813293457,192,0.0,0.0
2023-07-28 00:00:00+00:00,6.573119163513184,6.616755962371826,6.537662982940674,6.5989837646484375,414,0.0,0.0
2023-07-29 00:00:00+00:00,6.598526954650879,6.631649971008301,6.527397155761719,6.6276750564575195,54,0.0,0.0
2023-07-30 00:00:00+00:00,6.6278581619262695,7.092429161071777,6.561608791351318,6.606974124908447,420,0.0,0.0
2023-07-31 00:00:00+00:00,6.605650901794434,6.700170993804932,6.602991104125977,6.613667011260986,3059,0.0,0.0
2023-08-01 00:00:00+00:00,6.61033296585083,6.797891139984131,6.535409927368164,6.797891139984131,253,0.0,0.0
2023-08-02 00:00:00+00:00,6.797618865966797,6.82590913772583,6.510529041290283,6.612985134124756,158,0.0,0.0
2023-08-03 00:00:00+00:00,6.612764835357666,7.026926040649414,6.538849830627441,6.66381311416626,1730,0.0,0.0
2023-08-04 00:00:00+00:00,6.662016868591309,6.717044830322266,6.645676136016846,6.6653947830200195,520,0.0,0.0
2023-08-05 00:00:00+00:00,6.665126800537109,6.733997821807861,6.6313018798828125,6.733925819396973,434,0.0,0.0
2023-08-06 00:00:00+00:00,6.733567237854004,6.822912216186523,6.731802940368652,6.787683963775635,996,0.0,0.0
2023-08-07 00:00:00+00:00,6.787208080291748,6.832909107208252,6.723310947418213,6.784371852874756,447,0.0,0.0
2023-08-08 00:00:00+00:00,6.782880783081055,6.921496868133545,6.7729668617248535,6.853696823120117,398,0.0,0.0
2023-08-09 00:00:00+00:00,6.854032039642334,6.855819225311279,6.777750015258789,6.811063766479492,226,0.0,0.0
2023-08-10 00:00:00+00:00,6.810426235198975,6.810426235198975,6.712046146392822,6.732794761657715,168,0.0,0.0
2023-08-11 00:00:00+00:00,6.732778072357178,6.751368045806885,6.468684196472168,6.505533218383789,3886,0.0,0.0
2023-08-12 00:00:00+00:00,6.50513219833374,6.541079044342041,6.496997833251953,6.5090460777282715,188,0.0,0.0
2023-08-13 00:00:00+00:00,6.508925914764404,6.548995018005371,6.454117774963379,6.511865139007568,117,0.0,0.0
2023-08-14 00:00:00+00:00,6.512814044952393,6.5410871505737305,6.3945770263671875,6.523003101348877,117,0.0,0.0
2023-08-15 00:00:00+00:00,6.5224289894104,6.719817161560059,6.517531871795654,6.60364294052124,3240,0.0,0.0
2023-08-16 00:00:00+00:00,6.603053092956543,6.610952854156494,6.426146030426025,6.448064804077148,817,0.0,0.0
2023-08-17 00:00:00+00:00,6.447916030883789,6.450528144836426,5.993783950805664,6.097476959228516,2843,0.0,0.0
2023-08-18 00:00:00+00:00,6.100531101226807,6.155546188354492,5.982601165771484,6.029879093170166,979,0.0,0.0
2023-08-19 00:00:00+00:00,6.031396865844727,6.184605121612549,6.006439208984375,6.121284008026123,1534,0.0,0.0
2023-08-20 00:00:00+00:00,6.1219329833984375,6.336274147033691,6.1214399337768555,6.298498153686523,3953,0.0,0.0
2023-08-21 00:00:00+00:00,6.29826021194458,6.301473140716553,6.057559967041016,6.170319080352783,1245,0.0,0.0
2023-08-22 00:00:00+00:00,6.161736965179443,6.266851902008057,5.960014820098877,6.223252773284912,2237,0.0,0.0
2023-08-23 00:00:00+00:00,6.225475788116455,6.44103479385376,6.225475788116455,6.382081985473633,379,0.0,0.0
2023-08-24 00:00:00+00:00,6.381580829620361,6.490099906921387,6.330688953399658,6.414824962615967,887,0.0,0.0
2023-08-25 00:00:00+00:00,6.415021896362305,6.434436798095703,6.224084854125977,6.30715799331665,1297,0.0,0.0
2023-08-26 00:00:00+00:00,6.30715799331665,6.32065486907959,6.23947811126709,6.24175500869751,29,0.0,0.0
2023-08-27 00:00:00+00:00,6.242070198059082,6.4706501960754395,6.184010982513428,6.303202152252197,107,0.0,0.0
2023-08-28 00:00:00+00:00,6.304047107696533,6.310776233673096,6.223077774047852,6.297948837280273,336,0.0,0.0
2023-08-29 00:00:00+00:00,6.297285079956055,6.6712799072265625,6.2261738777160645,6.474059104919434,1019,0.0,0.0
2023-08-30 00:00:00+00:00,6.475982189178467,6.483351230621338,6.332071781158447,6.380772113800049,82,0.0,0.0
2023-08-31 00:00:00+00:00,6.3822197914123535,6.430387020111084,6.1427788734436035,6.175221920013428,95,0.0,0.0
2023-09-01 00:00:00+00:00,6.175448894500732,6.237894058227539,5.891208171844482,5.948713779449463,3918,0.0,0.0
2023-09-02 00:00:00+00:00,5.948975086212158,6.00222110748291,5.9250311851501465,5.95456600189209,356,0.0,0.0
2023-09-03 00:00:00+00:00,5.95516300201416,6.1337409019470215,5.9261250495910645,5.952474117279053,66,0.0,0.0
2023-09-04 00:00:00+00:00,5.95206880569458,5.982416152954102,5.895572185516357,5.943457126617432,707,0.0,0.0
2023-09-05 00:00:00+00:00,5.9429779052734375,5.958930015563965,5.901599884033203,5.9222211837768555,215,0.0,0.0
2023-09-06 00:00:00+00:00,5.9227399826049805,6.013004779815674,5.848793029785156,5.957365989685059,855,0.0,0.0
2023-09-07 00:00:00+00:00,5.957427978515625,5.983310222625732,5.87844181060791,5.967428207397461,634,0.0,0.0
2023-09-08 00:00:00+00:00,5.965056896209717,6.051045894622803,5.8759331703186035,5.9006171226501465,3543,0.0,0.0
2023-09-09 00:00:00+00:00,5.901463031768799,5.930905818939209,5.89803409576416,5.904051780700684,155,0.0,0.0
2023-09-10 00:00:00+00:00,5.903707981109619,5.904017925262451,5.806589126586914,5.829168796539307,261,0.0,0.0
2023-09-11 00:00:00+00:00,5.829565048217773,5.835058212280273,5.565131187438965,5.576991081237793,2715,0.0,0.0
2023-09-12 00:00:00+00:00,5.577681064605713,5.787738800048828,5.5328850746154785,5.707221031188965,109,0.0,0.0
2023-09-13 00:00:00+00:00,5.70396089553833,5.763442039489746,5.6678338050842285,5.751598834991455,197,0.0,0.0
2023-09-14 00:00:00+00:00,5.751420974731445,5.87307596206665,5.7118377685546875,5.82618522644043,1488,0.0,0.0
2023-09-15 00:00:00+00:00,5.82623291015625,5.890209197998047,5.7991251945495605,5.873326778411865,86,0.0,0.0
2023-09-16 00:00:00+00:00,5.870748996734619,5.911722183227539,5.859703063964844,5.8912739753723145,203,0.0,0.0
2023-09-17 00:00:00+00:00,5.891294956207275,5.968078136444092,5.726751804351807,5.960210800170898,2117,0.0,0.0
2023-09-18 00:00:00+00:00,5.959228038787842,6.07560396194458,5.727663040161133,5.903709888458252,742,0.0,0.0
2023-09-19 00:00:00+00:00,5.903711795806885,5.927165985107422,5.839591026306152,5.861041069030762,952,0.0,0.0
2023-09-20 00:00:00+00:00,5.861698150634766,6.014864921569824,5.808498859405518,6.004061222076416,0,0.0,0.0
2023-09-21 00:00:00+00:00,6.004061222076416,6.004061222076416,5.676545143127441,5.705648899078369,345,0.0,0.0
2023-09-22 00:00:00+00:00,5.705732822418213,5.74730920791626,5.608037948608398,5.639272212982178,978,0.0,0.0
2023-09-23 00:00:00+00:00,5.639272212982178,5.651389122009277,5.6023101806640625,5.606006145477295,329,0.0,0.0
2023-09-24 00:00:00+00:00,5.606006145477295,5.697904109954834,5.55713415145874,5.581853866577148,915,0.0,0.0
2023-09-25 00:00:00+00:00,5.580966949462891,5.639121055603027,5.554234981536865,5.625059127807617,81,0.0,0.0
2023-09-26 00:00:00+00:00,5.625086784362793,5.705298900604248,5.620238780975342,5.679123878479004,17,0.0,0.0
2023-09-27 00:00:00+00:00,5.678481101989746,5.769107818603516,5.518939018249512,5.670736789703369,116,0.0,0.0
2023-09-28 00:00:00+00:00,5.670694828033447,5.743650913238525,5.636845111846924,5.688891887664795,926,0.0,0.0
2023-09-29 00:00:00+00:00,5.68891716003418,5.747498035430908,5.673750877380371,5.687753200531006,102,0.0,0.0
2023-09-30 00:00:00+00:00,5.687452793121338,5.757102012634277,5.66473913192749,5.730245113372803,1255,0.0,0.0
2023-10-01 00:00:00+00:00,5.730245113372803,5.857089996337891,5.720444202423096,5.831862926483154,36,0.0,0.0
2023-10-02 00:00:00+00:00,5.832032203674316,5.883882999420166,5.5766448974609375,5.746341228485107,217,0.0,0.0
2023-10-03 00:00:00+00:00,5.745176792144775,5.77216100692749,5.6758527755737305,5.696919918060303,386,0.0,0.0
2023-10-04 00:00:00+00:00,5.697319030761719,6.07827091217041,5.629671096801758,5.68971586227417,627,0.0,0.0
2023-10-05 00:00:00+00:00,5.689857006072998,5.700705051422119,5.601879119873047,5.608345031738281,167,0.0,0.0
2023-10-06 00:00:00+00:00,5.608820915222168,5.701496124267578,5.599864959716797,5.681230068206787,47,0.0,0.0
2023-10-07 00:00:00+00:00,5.681290149688721,5.687542915344238,5.631131172180176,5.645573139190674,98,0.0,0.0
2023-10-08 00:00:00+00:00,5.645589828491211,5.656710147857666,5.567352771759033,5.619822025299072,49,0.0,0.0
2023-10-09 00:00:00+00:00,5.6194891929626465,5.636267185211182,5.383481979370117,5.4480881690979,255,0.0,0.0
2023-10-10 00:00:00+00:00,5.448649883270264,5.636232852935791,5.448636054992676,5.56658411026001,797,0.0,0.0
2023-10-11 00:00:00+00:00,5.567061901092529,6.168360233306885,5.520857810974121,5.732201099395752,14798,0.0,0.0
2023-10-12 00:00:00+00:00,5.731758117675781,5.737204074859619,5.589601993560791,5.611948013305664,1093,0.0,0.0
2023-10-13 00:00:00+00:00,5.613123893737793,5.671947002410889,5.576168060302734,5.617061138153076,226,0.0,0.0
2023-10-14 00:00:00+00:00,5.617520809173584,5.795071125030518,5.5085649490356445,5.606431007385254,359,0.0,0.0
2023-10-15 00:00:00+00:00,5.6073899269104,5.697666168212891,5.601108074188232,5.685764789581299,50,0.0,0.0
2023-10-16 00:00:00+00:00,5.6873040199279785,5.900911808013916,5.686647891998291,5.813253879547119,161,0.0,0.0
2023-10-17 00:00:00+00:00,5.813253879547119,5.817817211151123,5.70481014251709,5.726102828979492,29,0.0,0.0
2023-10-18 00:00:00+00:00,5.726102828979492,5.74927282333374,5.615036964416504,5.624547004699707,1029,0.0,0.0
2023-10-19 00:00:00+00:00,5.624547004699707,5.633683204650879,5.545836925506592,5.568563938140869,1242,0.0,0.0
2023-10-20 00:00:00+00:00,5.569252967834473,5.657567977905273,5.54826021194458,5.551533222198486,192,0.0,0.0
2023-10-21 00:00:00+00:00,5.551149845123291,5.62832498550415,5.533535957336426,5.590015888214111,136,0.0,0.0
2023-10-22 00:00:00+00:00,5.590514183044434,5.681725025177002,5.575167179107666,5.677725791931152,65,0.0,0.0
2023-10-23 00:00:00+00:00,5.682954788208008,6.055922985076904,5.6617889404296875,5.997401237487793,4618,0.0,0.0
2023-10-24 00:00:00+00:00,5.997401237487793,6.219295024871826,5.794254779815674,5.853096961975098,709,0.0,0.0
2023-10-25 00:00:00+00:00,5.855696201324463,5.952823162078857,5.774138927459717,5.776402950286865,14,0.0,0.0
2023-10-26 00:00:00+00:00,5.777888774871826,6.170854091644287,5.774633884429932,5.925938129425049,2482,0.0,0.0
2023-10-27 00:00:00+00:00,5.92708683013916,6.04999303817749,5.821916103363037,5.892380237579346,860,0.0,0.0
2023-10-28 00:00:00+00:00,5.893035888671875,5.984034061431885,5.783027172088623,5.9231109619140625,33,0.0,0.0
2023-10-29 00:00:00+00:00,5.923847198486328,5.966446876525879,5.804081916809082,5.94190788269043,246,0.0,0.0
2023-10-30 00:00:00+00:00,5.942444801330566,5.963681221008301,5.875233173370361,5.93854284286499,414,0.0,0.0
2023-10-31 00:00:00+00:00,5.938298225402832,5.965485095977783,5.83354377746582,5.877501964569092,165,0.0,0.0
2023-11-01 00:00:00+00:00,5.877222061157227,5.947013854980469,5.779767036437988,5.915975093841553,42,0.0,0.0
2023-11-02 00:00:00+00:00,5.917778015136719,6.072951793670654,5.899579048156738,6.033036231994629,2506,0.0,0.0
2023-11-03 00:00:00+00:00,6.032862186431885,6.044896125793457,5.886530876159668,5.997290134429932,90,0.0,0.0
2023-11-04 00:00:00+00:00,5.997340202331543,6.185510158538818,5.972555160522461,6.150332927703857,394,0.0,0.0
2023-11-05 00:00:00+00:00,6.152273178100586,6.445672988891602,6.131059169769287,6.412833213806152,3610,0.0,0.0
2023-11-06 00:00:00+00:00,6.41068696975708,6.5999298095703125,6.1903510093688965,6.586080074310303,2901,0.0,0.0
2023-11-07 00:00:00+00:00,6.585389137268066,6.603181838989258,6.251033782958984,6.346680164337158,523,0.0,0.0
2023-11-08 00:00:00+00:00,6.347215175628662,6.371466159820557,6.281610012054443,6.343929767608643,266,0.0,0.0
2023-11-09 00:00:00+00:00,6.335841178894043,6.553955078125,6.2367987632751465,6.448121070861816,275,0.0,0.0
2023-11-10 00:00:00+00:00,6.448040962219238,6.607822895050049,6.369441032409668,6.432619094848633,70,0.0,0.0
2023-11-11 00:00:00+00:00,6.430600166320801,6.537874221801758,6.313528060913086,6.442915916442871,157,0.0,0.0
2023-11-12 00:00:00+00:00,6.441548824310303,6.523937225341797,6.294188976287842,6.3405609130859375,33,0.0,0.0
2023-11-13 00:00:00+00:00,6.340816974639893,6.407104969024658,6.133273124694824,6.139411926269531,611,0.0,0.0
2023-11-14 00:00:00+00:00,6.135001182556152,6.355230808258057,5.996190071105957,6.158585071563721,5385,0.0,0.0
2023-11-15 00:00:00+00:00,6.158504009246826,6.462957859039307,6.158384799957275,6.447975158691406,78,0.0,0.0
2023-11-16 00:00:00+00:00,6.446194171905518,6.484286785125732,6.095573902130127,6.147365093231201,232,0.0,0.0
2023-11-17 00:00:00+00:00,6.146851062774658,6.228837013244629,6.0199689865112305,6.044230937957764,2428,0.0,0.0
2023-11-18 00:00:00+00:00,6.047958850860596,6.048781871795654,5.873283863067627,5.999515056610107,283,0.0,0.0
2023-11-19 00:00:00+00:00,5.999671936035156,6.46832799911499,5.936925888061523,6.302219867706299,11758,0.0,0.0
2023-11-20 00:00:00+00:00,6.301631927490234,6.666628837585449,6.219948768615723,6.372910022735596,2117,0.0,0.0
2023-11-21 00:00:00+00:00,6.372331142425537,6.692841053009033,5.720722198486328,5.760561943054199,2600,0.0,0.0
2023-11-22 00:00:00+00:00,5.75507116317749,6.044600963592529,5.753127098083496,5.992523193359375,448,0.0,0.0
2023-11-23 00:00:00+00:00,5.992059230804443,6.147168159484863,5.872098922729492,5.947224140167236,538,0.0,0.0
2023-11-24 00:00:00+00:00,5.945910930633545,6.019044876098633,5.780713081359863,6.0101799964904785,7695,0.0,0.0
2023-11-25 00:00:00+00:00,6.008831977844238,6.084191799163818,5.974058151245117,6.017580986022949,418,0.0,0.0
2023-11-26 00:00:00+00:00,6.019659042358398,6.0201568603515625,5.8751091957092285,5.953205108642578,12,0.0,0.0
2023-11-27 00:00:00+00:00,5.950531959533691,6.180484771728516,5.7208662033081055,5.856893062591553,316,0.0,0.0
2023-11-28 00:00:00+00:00,5.856982231140137,5.8805952072143555,5.585700035095215,5.620832920074463,3891,0.0,0.0
2023-11-29 00:00:00+00:00,5.620534896850586,5.833236217498779,5.610048770904541,5.735652923583984,3969,0.0,0.0
2023-11-30 00:00:00+00:00,5.736599922180176,5.824447154998779,5.702809810638428,5.763358116149902,370,0.0,0.0
2023-12-01 00:00:00+00:00,5.763970851898193,5.810328006744385,5.738953113555908,5.762763023376465,261,0.0,0.0
2023-12-02 00:00:00+00:00,5.762903213500977,5.795903205871582,5.684905052185059,5.748562812805176,415,0.0,0.0
2023-12-03 00:00:00+00:00,5.748669147491455,5.813694953918457,5.672016143798828,5.716908931732178,81,0.0,0.0
2023-12-04 00:00:00+00:00,5.716222763061523,5.91456413269043,5.663475036621094,5.818821907043457,389,0.0,0.0
2023-12-05 00:00:00+00:00,5.8200249671936035,5.854935169219971,5.587040901184082,5.606935024261475,2216,0.0,0.0
2023-12-06 00:00:00+00:00,5.607542991638184,5.689611911773682,5.558371067047119,5.561049938201904,23,0.0,0.0
2023-12-07 00:00:00+00:00,5.561850070953369,5.731554985046387,5.549190998077393,5.6380791664123535,193,0.0,0.0
2023-12-08 00:00:00+00:00,5.636184215545654,5.791923999786377,5.618052959442139,5.769701957702637,187,0.0,0.0
2023-12-09 00:00:00+00:00,5.769868850708008,6.096549034118652,5.769783020019531,5.878026008605957,4444,0.0,0.0
2023-12-10 00:00:00+00:00,5.880602836608887,5.9701762199401855,5.870041847229004,5.927793025970459,24,0.0,0.0
2023-12-11 00:00:00+00:00,5.929396152496338,6.071777820587158,5.694966793060303,6.062831878662109,404,0.0,0.0
2023-12-12 00:00:00+00:00,6.063408851623535,6.250010967254639,6.049377918243408,6.181819915771484,1051,0.0,0.0
2023-12-13 00:00:00+00:00,6.167954921722412,6.2783989906311035,5.901019096374512,6.19307804107666,6888,0.0,0.0
2023-12-14 00:00:00+00:00,6.190669059753418,6.21626615524292,5.983183860778809,6.028480052947998,1569,0.0,0.0
2023-12-15 00:00:00+00:00,6.029085159301758,6.029085159301758,5.782197952270508,5.813549995422363,137,0.0,0.0
2023-12-16 00:00:00+00:00,5.813636779785156,5.88560676574707,5.7729411125183105,5.851511001586914,800,0.0,0.0
2023-12-17 00:00:00+00:00,5.8526930809021,5.853531837463379,5.623863220214844,5.6332597732543945,2432,0.0,0.0
2023-12-18 00:00:00+00:00,5.62871789932251,5.646449089050293,5.28272008895874,5.577948093414307,6308,0.0,0.0
2023-12-19 00:00:00+00:00,5.577563762664795,6.202388763427734,5.510512828826904,5.99162483215332,21925,0.0,0.0
2023-12-20 00:00:00+00:00,5.992126941680908,6.2701311111450195,5.94083309173584,6.11839485168457,8471,0.0,0.0
2023-12-21 00:00:00+00:00,6.121387004852295,6.750380992889404,6.002748012542725,6.451067924499512,52647,0.0,0.0
2023-12-22 00:00:00+00:00,6.454121112823486,6.920370101928711,6.2889909744262695,6.875013828277588,7327,0.0,0.0
2023-12-23 00:00:00+00:00,6.874900817871094,6.897410869598389,6.662561893463135,6.784195899963379,1211,0.0,0.0
2023-12-24 00:00:00+00:00,6.780355930328369,6.780355930328369,6.523429870605469,6.581449031829834,537,0.0,0.0
2023-12-25 00:00:00+00:00,6.5763468742370605,6.651389122009277,6.574306011199951,6.599446773529053,13,0.0,0.0
2023-12-26 00:00:00+00:00,6.599446773529053,7.406892776489258,6.517626762390137,7.263765811920166,1727,0.0,0.0
2023-12-27 00:00:00+00:00,7.26517391204834,7.459208965301514,6.966060161590576,7.459208965301514,317,0.0,0.0
2023-12-28 00:00:00+00:00,7.459208965301514,8.068012237548828,7.459208965301514,7.736034870147705,2384,0.0,0.0
2023-12-29 00:00:00+00:00,7.736034870147705,8.660390853881836,7.666522026062012,7.952404022216797,36142,0.0,0.0
2023-12-30 00:00:00+00:00,7.952682018280029,8.036795616149902,7.8490309715271,7.86612606048584,2038,0.0,0.0
2023-12-31 00:00:00+00:00,7.86612606048584,8.001887321472168,7.753289222717285,7.753289222717285,1663,0.0,0.0
2024-01-01 00:00:00+00:00,7.753289222717285,7.753289222717285,7.531129837036133,7.589418888092041,671,0.0,0.0
2024-01-02 00:00:00+00:00,7.589418888092041,7.738894939422607,7.450255870819092,7.450255870819092,1051,0.0,0.0
2024-01-03 00:00:00+00:00,7.450255870819092,7.877480983734131,7.396130084991455,7.396130084991455,350,0.0,0.0
2024-01-04 00:00:00+00:00,7.396130084991455,7.747410774230957,7.396130084991455,7.673830032348633,1116,0.0,0.0
2024-01-05 00:00:00+00:00,7.673830032348633,7.7190351486206055,7.562901020050049,7.562901020050049,827,0.0,0.0
2024-01-06 00:00:00+00:00,7.562901020050049,7.562901020050049,7.252315998077393,7.35434103012085,1105,0.0,0.0
2024-01-07 00:00:00+00:00,7.35434103012085,7.391849994659424,7.350780010223389,7.350780010223389,92,0.0,0.0
2024-01-08 00:00:00+00:00,7.350780010223389,7.352025985717773,7.016961097717285,7.300004005432129,67,0.0,0.0
2024-01-09 00:00:00+00:00,7.300004005432129,7.300004005432129,7.160787105560303,7.266691207885742,33,0.0,0.0
2024-01-10 00:00:00+00:00,7.266691207885742,7.266691207885742,7.090005874633789,7.090005874633789,76,0.0,0.0
2024-01-11 00:00:00+00:00,7.090005874633789,7.452498912811279,7.090005874633789,7.3228759765625,788,0.0,0.0
2024-01-12 00:00:00+00:00,7.3228759765625,7.375638008117676,7.103483200073242,7.103483200073242,645,0.0,0.0
2024-01-13 00:00:00+00:00,7.103483200073242,7.112423896789551,7.05466890335083,7.112423896789551,85,0.0,0.0
2024-01-14 00:00:00+00:00,7.112423896789551,7.177793025970459,7.111908912658691,7.172671794891357,82,0.0,0.0
2024-01-15 00:00:00+00:00,7.172671794891357,7.504716873168945,7.172671794891357,7.438309192657471,200,0.0,0.0
2024-01-16 00:00:00+00:00,7.438309192657471,7.438309192657471,7.418121814727783,7.421685218811035,182,0.0,0.0
2024-01-17 00:00:00+00:00,7.421685218811035,7.421685218811035,7.287987232208252,7.348781108856201,56,0.0,0.0
2024-01-18 00:00:00+00:00,7.348781108856201,7.348781108856201,7.184020042419434,7.3140788078308105,269,0.0,0.0
2024-01-19 00:00:00+00:00,7.3140788078308105,7.3159990310668945,7.23845100402832,7.3159990310668945,441,0.0,0.0
2024-01-20 00:00:00+00:00,7.3159990310668945,7.3159990310668945,7.308766841888428,7.308766841888428,67,0.0,0.0
2024-01-21 00:00:00+00:00,7.308766841888428,7.473896026611328,7.308766841888428,7.473896026611328,42,0.0,0.0
2024-01-22 00:00:00+00:00,7.473896026611328,7.473896026611328,7.2273759841918945,7.2273759841918945,78,0.0,0.0
2024-01-23 00:00:00+00:00,7.2273759841918945,7.2273759841918945,6.777011871337891,6.78116512298584,1379,0.0,0.0
2024-01-24 00:00:00+00:00,6.78116512298584,6.823736190795898,6.78116512298584,6.823736190795898,20,0.0,0.0
2024-01-25 00:00:00+00:00,6.823736190795898,6.828436851501465,6.726465225219727,6.780942916870117,204,0.0,0.0
2024-01-26 00:00:00+00:00,6.780942916870117,7.002533912658691,6.780942916870117,7.002533912658691,632,0.0,0.0
2024-01-27 00:00:00+00:00,7.002533912658691,7.065555095672607,6.979834079742432,6.979834079742432,553,0.0,0.0
2024-01-28 00:00:00+00:00,6.979834079742432,6.979834079742432,6.979834079742432,6.979834079742432,0,0.0,0.0
2024-01-29 00:00:00+00:00,6.979834079742432,7.118484973907471,6.979834079742432,7.118484973907471,136,0.0,0.0
2024-01-30 00:00:00+00:00,7.118484973907471,7.127994060516357,7.118484973907471,7.127994060516357,36,0.0,0.0
2024-01-31 00:00:00+00:00,7.127994060516357,7.127994060516357,6.919310092926025,6.971782207489014,529,0.0,0.0
2024-02-01 00:00:00+00:00,6.971782207489014,6.971782207489014,6.810187816619873,6.879208087921143,80,0.0,0.0
2024-02-02 00:00:00+00:00,6.879208087921143,6.9094719886779785,6.879208087921143,6.895145893096924,101,0.0,0.0
2024-02-03 00:00:00+00:00,6.895145893096924,6.895145893096924,6.844103813171387,6.844103813171387,202,0.0,0.0
2024-02-04 00:00:00+00:00,6.844103813171387,6.929184913635254,6.825410842895508,6.929184913635254,52,0.0,0.0
2024-02-05 00:00:00+00:00,6.929184913635254,7.072351932525635,6.929184913635254,6.931521892547607,2596,0.0,0.0
2024-02-06 00:00:00+00:00,6.931521892547607,6.980225086212158,6.931521892547607,6.974279880523682,195,0.0,0.0
2024-02-07 00:00:00+00:00,6.974279880523682,6.974279880523682,6.939737796783447,6.939737796783447,322,0.0,0.0
2024-02-08 00:00:00+00:00,6.939737796783447,7.331639766693115,6.939737796783447,7.331639766693115,56,0.0,0.0
2024-02-09 00:00:00+00:00,7.331639766693115,7.3569440841674805,7.297845840454102,7.297845840454102,1017,0.0,0.0
2024-02-10 00:00:00+00:00,7.297845840454102,7.3711628913879395,7.297845840454102,7.302365779876709,76,0.0,0.0
2024-02-11 00:00:00+00:00,7.302365779876709,7.302365779876709,7.302365779876709,7.302365779876709,0,0.0,0.0
2024-02-12 00:00:00+00:00,7.302365779876709,7.302365779876709,7.167121887207031,7.167121887207031,512,0.0,0.0
2024-02-13 00:00:00+00:00,7.167121887207031,7.334567070007324,7.167121887207031,7.334567070007324,7,0.0,0.0
2024-02-14 00:00:00+00:00,7.334567070007324,7.452877998352051,7.317982196807861,7.442817211151123,1401,0.0,0.0
2024-02-15 00:00:00+00:00,7.442817211151123,8.107686042785645,7.442817211151123,7.866772174835205,1098,0.0,0.0
2024-02-16 00:00:00+00:00,7.866772174835205,7.997787952423096,7.866772174835205,7.997787952423096,69,0.0,0.0
2024-02-17 00:00:00+00:00,7.997787952423096,8.00096321105957,7.779017925262451,7.779017925262451,222,0.0,0.0
2024-02-18 00:00:00+00:00,7.779017925262451,7.79789400100708,7.779017925262451,7.792632102966309,118,0.0,0.0
2024-02-19 00:00:00+00:00,7.792632102966309,7.792632102966309,7.787051200866699,7.789399147033691,263,0.0,0.0
2024-02-20 00:00:00+00:00,7.789399147033691,7.789399147033691,7.789399147033691,7.789399147033691,0,0.0,0.0
2024-02-21 00:00:00+00:00,7.789399147033691,8.25644588470459,7.789399147033691,8.25644588470459,275,0.0,0.0
2024-02-22 00:00:00+00:00,8.25644588470459,8.471985816955566,8.094637870788574,8.094637870788574,6824,0.0,0.0
2024-02-23 00:00:00+00:00,8.094637870788574,8.182727813720703,8.07670783996582,8.07670783996582,44,0.0,0.0
2024-02-24 00:00:00+00:00,8.07670783996582,8.07670783996582,8.07670783996582,8.07670783996582,0,0.0,0.0
2024-02-25 00:00:00+00:00,8.07670783996582,8.210298538208008,8.07670783996582,8.210298538208008,121,0.0,0.0
2024-02-26 00:00:00+00:00,8.210298538208008,8.467279434204102,8.210298538208008,8.467279434204102,355,0.0,0.0
2024-02-27 00:00:00+00:00,8.467279434204102,8.566296577453613,8.467279434204102,8.486539840698242,111,0.0,0.0
2024-02-28 00:00:00+00:00,8.486539840698242,8.822208404541016,8.404316902160645,8.822208404541016,1078,0.0,0.0
2024-02-29 00:00:00+00:00,8.822208404541016,8.822208404541016,8.361322402954102,8.399538040161133,420,0.0,0.0
2024-03-01 00:00:00+00:00,8.399538040161133,8.570134162902832,8.399538040161133,8.542821884155273,265,0.0,0.0
2024-03-02 00:00:00+00:00,8.542821884155273,8.542821884155273,8.542821884155273,8.542821884155273,0,0.0,0.0
2024-03-03 00:00:00+00:00,8.542821884155273,8.665692329406738,8.542821884155273,8.665692329406738,18,0.0,0.0
2024-03-04 00:00:00+00:00,8.665692329406738,8.842007637023926,8.665692329406738,8.702102661132812,492,0.0,0.0
