TIMESTAMP,XBTC21_OPEN_PRICE_USD,XBTC21_HIGH_PRICE_USD,XBTC21_LOW_PRICE_USD,XBTC21_CLOSE_PRICE_USD,XBTC21_VOLUME_USD,XBTC21_DIVIDENDS_USD,XBTC21_STOCK_SPLITS_USD
2019-06-19 00:00:00+00:00,0.03627400100231171,0.03683000057935715,0.03272800147533417,0.03337499871850014,70,0.0,0.0
2019-06-20 00:00:00+00:00,0.033369001001119614,0.03353099897503853,0.03204499930143356,0.03281699866056442,136,0.0,0.0
2019-06-21 00:00:00+00:00,0.032839998602867126,0.03495299816131592,0.032836999744176865,0.03495299816131592,1,0.0,0.0
2019-06-22 00:00:00+00:00,0.03495299816131592,0.03843099996447563,0.03472999855875969,0.036802999675273895,4,0.0,0.0
2019-06-23 00:00:00+00:00,0.03680900111794472,0.03744199872016907,0.03623700141906738,0.03623700141906738,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.03623700141906738,0.03820599988102913,0.03623700141906738,0.03796999901533127,4,0.0,0.0
2019-06-25 00:00:00+00:00,0.037980999797582626,0.04033700004220009,0.03794899955391884,0.040320999920368195,7,0.0,0.0
2019-06-26 00:00:00+00:00,0.040320999920368195,0.04734800010919571,0.03744199872016907,0.040132999420166016,228,0.0,0.0
2019-06-27 00:00:00+00:00,0.040151000022888184,0.04109499976038933,0.03229900076985359,0.03408899903297424,0,0.0,0.0
2019-06-28 00:00:00+00:00,0.03408899903297424,0.0427200011909008,0.03408899903297424,0.04260699823498726,4,0.0,0.0
2019-06-29 00:00:00+00:00,0.04264099895954132,0.04264799878001213,0.04002400115132332,0.040077999234199524,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.040077999234199524,0.040077999234199524,0.040077999234199524,0.040077999234199524,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.040077999234199524,0.040077999234199524,0.031171999871730804,0.03273100033402443,63,0.0,0.0
2019-07-02 00:00:00+00:00,0.03273800015449524,0.03380100056529045,0.03006800077855587,0.033521998673677444,3,0.0,0.0
2019-07-03 00:00:00+00:00,0.033521998673677444,0.03614500164985657,0.03346199914813042,0.03610699996352196,3,0.0,0.0
2019-07-04 00:00:00+00:00,0.03610499948263168,0.03627400100231171,0.0348920002579689,0.035576000809669495,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.035576000809669495,0.035576000809669495,0.035576000809669495,0.035576000809669495,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.035576000809669495,0.035576000809669495,0.035576000809669495,0.035576000809669495,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.035576000809669495,0.035576000809669495,0.033486999571323395,0.03422100096940994,20,0.0,0.0
2019-07-08 00:00:00+00:00,0.03422100096940994,0.03518899902701378,0.03244299814105034,0.0349930003285408,28,0.0,0.0
2019-07-09 00:00:00+00:00,0.035006001591682434,0.0469370000064373,0.03484699875116348,0.046727001667022705,176,0.0,0.0
2019-07-10 00:00:00+00:00,0.04672599956393242,0.048427000641822815,0.03886200115084648,0.040307000279426575,5,0.0,0.0
2019-07-11 00:00:00+00:00,0.04031199961900711,0.04031199961900711,0.0321200005710125,0.032784998416900635,1,0.0,0.0
2019-07-12 00:00:00+00:00,0.0328110009431839,0.03463900089263916,0.03223299980163574,0.0343719981610775,3,0.0,0.0
2019-07-13 00:00:00+00:00,0.03438499942421913,0.03445399925112724,0.030990999191999435,0.03219199925661087,15,0.0,0.0
2019-07-14 00:00:00+00:00,0.0322050005197525,0.03238299861550331,0.029353000223636627,0.03009900078177452,0,0.0,0.0
2019-07-15 00:00:00+00:00,0.03009900078177452,0.0356220006942749,0.03009900078177452,0.03509499877691269,1,0.0,0.0
2019-07-16 00:00:00+00:00,0.035061001777648926,0.03545700013637543,0.032055001705884933,0.032055001705884933,0,0.0,0.0
2019-07-17 00:00:00+00:00,0.032055001705884933,0.032055001705884933,0.032055001705884933,0.032055001705884933,0,0.0,0.0
2019-07-18 00:00:00+00:00,0.032055001705884933,0.032055001705884933,0.032055001705884933,0.032055001705884933,0,0.0,0.0
2019-07-19 00:00:00+00:00,0.032055001705884933,0.032055001705884933,0.028839999809861183,0.029469000175595284,3,0.0,0.0
2019-07-20 00:00:00+00:00,0.029475999996066093,0.031213000416755676,0.029211999848484993,0.030424000695347786,1,0.0,0.0
2019-07-21 00:00:00+00:00,0.030395999550819397,0.03056499920785427,0.02927600033581257,0.029412999749183655,0,0.0,0.0
2019-07-22 00:00:00+00:00,0.029412999749183655,0.029412999749183655,0.029412999749183655,0.029412999749183655,0,0.0,0.0
2019-07-23 00:00:00+00:00,0.029412999749183655,0.029412999749183655,0.029412999749183655,0.029412999749183655,0,0.0,0.0
2019-07-24 00:00:00+00:00,0.029412999749183655,0.029412999749183655,0.029412999749183655,0.029412999749183655,0,0.0,0.0
2019-07-25 00:00:00+00:00,0.029412999749183655,0.029412999749183655,0.026484999805688858,0.02662999927997589,27,0.0,0.0
2019-07-26 00:00:00+00:00,0.026621000841259956,0.026644999161362648,0.026117000728845596,0.026446999981999397,0,0.0,0.0
2019-07-27 00:00:00+00:00,0.026446999981999397,0.026446999981999397,0.026446999981999397,0.026446999981999397,0,0.0,0.0
2019-07-28 00:00:00+00:00,0.026446999981999397,0.026446999981999397,0.026446999981999397,0.026446999981999397,0,0.0,0.0
2019-07-29 00:00:00+00:00,0.026446999981999397,0.026446999981999397,0.02462800033390522,0.02475699968636036,1,0.0,0.0
2019-07-30 00:00:00+00:00,0.024757999926805496,0.02704700082540512,0.015651000663638115,0.01583000086247921,83,0.0,0.0
2019-07-31 00:00:00+00:00,0.015824999660253525,0.016117999330163002,0.015824999660253525,0.016101999208331108,0,0.0,0.0
2019-08-01 00:00:00+00:00,0.016101999208331108,0.016101999208331108,0.016101999208331108,0.016101999208331108,0,0.0,0.0
2019-08-02 00:00:00+00:00,0.016101999208331108,0.016101999208331108,0.016101999208331108,0.016101999208331108,0,0.0,0.0
2019-08-03 00:00:00+00:00,0.016101999208331108,0.02223300002515316,0.016101999208331108,0.022081999108195305,1,0.0,0.0
2019-08-04 00:00:00+00:00,0.022086000069975853,0.022196000441908836,0.02165599912405014,0.021838000044226646,0,0.0,0.0
2019-08-05 00:00:00+00:00,0.021838000044226646,0.021838000044226646,0.021838000044226646,0.021838000044226646,0,0.0,0.0
2019-08-06 00:00:00+00:00,0.021838000044226646,0.021838000044226646,0.021838000044226646,0.021838000044226646,0,0.0,0.0
2019-08-07 00:00:00+00:00,0.021838000044226646,0.021838000044226646,0.021838000044226646,0.021838000044226646,0,0.0,0.0
2019-08-08 00:00:00+00:00,0.021838000044226646,0.022379999980330467,0.021838000044226646,0.022374000400304794,7,0.0,0.0
2019-08-09 00:00:00+00:00,0.02236500009894371,0.022404000163078308,0.021894000470638275,0.022165000438690186,0,0.0,0.0
2019-08-10 00:00:00+00:00,0.022165000438690186,0.022165000438690186,0.022165000438690186,0.022165000438690186,0,0.0,0.0
2019-08-11 00:00:00+00:00,0.022165000438690186,0.023837000131607056,0.022165000438690186,0.023830000311136246,2,0.0,0.0
2019-08-12 00:00:00+00:00,0.023838000372052193,0.023843999952077866,0.023624999448657036,0.023700999096035957,0,0.0,0.0
2019-08-13 00:00:00+00:00,0.023700999096035957,0.030028000473976135,0.022280000150203705,0.022415999323129654,25,0.0,0.0
2019-08-14 00:00:00+00:00,0.022415999323129654,0.022422999143600464,0.021462000906467438,0.021745000034570694,0,0.0,0.0
2019-08-15 00:00:00+00:00,0.021745000034570694,0.021745000034570694,0.021745000034570694,0.021745000034570694,0,0.0,0.0
2019-08-16 00:00:00+00:00,0.021745000034570694,0.021745000034570694,0.021745000034570694,0.021745000034570694,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.021745000034570694,0.021745000034570694,0.021745000034570694,0.021745000034570694,0,0.0,0.0
2019-08-18 00:00:00+00:00,0.021745000034570694,0.021745000034570694,0.021745000034570694,0.021745000034570694,0,0.0,0.0
2019-08-19 00:00:00+00:00,0.021745000034570694,0.028387999162077904,0.021745000034570694,0.028387999162077904,34,0.0,0.0
2019-08-20 00:00:00+00:00,0.028387999162077904,0.02843800000846386,0.024840999394655228,0.025187000632286072,2,0.0,0.0
2019-08-21 00:00:00+00:00,0.02518099918961525,0.025279000401496887,0.023914000019431114,0.024051999673247337,0,0.0,0.0
2019-08-22 00:00:00+00:00,0.024051999673247337,0.024051999673247337,0.024051999673247337,0.024051999673247337,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.024051999673247337,0.024051999673247337,0.024051999673247337,0.024051999673247337,0,0.0,0.0
2019-08-24 00:00:00+00:00,0.024051999673247337,0.024051999673247337,0.024051999673247337,0.024051999673247337,0,0.0,0.0
2019-08-25 00:00:00+00:00,0.024051999673247337,0.024051999673247337,0.024051999673247337,0.024051999673247337,0,0.0,0.0
2019-08-26 00:00:00+00:00,0.024051999673247337,0.024051999673247337,0.024051999673247337,0.024051999673247337,0,0.0,0.0
2019-08-27 00:00:00+00:00,0.024051999673247337,0.026628000661730766,0.024051999673247337,0.026489000767469406,0,0.0,0.0
2019-08-28 00:00:00+00:00,0.026494000107049942,0.027612999081611633,0.026102999225258827,0.026213999837636948,1,0.0,0.0
2019-08-29 00:00:00+00:00,0.02621600031852722,0.02621600031852722,0.025800000876188278,0.02583399973809719,0,0.0,0.0
2019-08-30 00:00:00+00:00,0.02583399973809719,0.02583399973809719,0.02583399973809719,0.02583399973809719,0,0.0,0.0
2019-08-31 00:00:00+00:00,0.02583399973809719,0.03159800171852112,0.024934999644756317,0.025196999311447144,3,0.0,0.0
2019-09-01 00:00:00+00:00,0.025203000754117966,0.029032999649643898,0.025056999176740646,0.02641800045967102,2,0.0,0.0
2019-09-02 00:00:00+00:00,0.026419999077916145,0.02695300057530403,0.026298999786376953,0.026833999902009964,0,0.0,0.0
2019-09-03 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-04 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-05 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-07 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-08 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-09 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-10 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-11 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-12 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-13 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.026833999902009964,0.026833999902009964,0,0.0,0.0
2019-09-14 00:00:00+00:00,0.026833999902009964,0.026833999902009964,0.025453999638557434,0.025469999760389328,1,0.0,0.0
2019-09-15 00:00:00+00:00,0.025471000000834465,0.025554999709129333,0.025366000831127167,0.02543400041759014,0,0.0,0.0
2019-09-16 00:00:00+00:00,0.02543400041759014,0.02543400041759014,0.02543400041759014,0.02543400041759014,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.02543400041759014,0.02543400041759014,0.02543400041759014,0.02543400041759014,0,0.0,0.0
2019-09-18 00:00:00+00:00,0.02543400041759014,0.02543400041759014,0.02543400041759014,0.02543400041759014,0,0.0,0.0
2019-09-19 00:00:00+00:00,0.02543400041759014,0.02543400041759014,0.02403699979186058,0.024924999102950096,1,0.0,0.0
2019-09-20 00:00:00+00:00,0.024963000789284706,0.025002000853419304,0.024658000096678734,0.02482599951326847,0,0.0,0.0
2019-09-21 00:00:00+00:00,0.02482599951326847,0.02482599951326847,0.02482599951326847,0.02482599951326847,0,0.0,0.0
2019-09-22 00:00:00+00:00,0.02482599951326847,0.02482599951326847,0.02482599951326847,0.02482599951326847,0,0.0,0.0
2019-09-23 00:00:00+00:00,0.02482599951326847,0.02482599951326847,0.02482599951326847,0.02482599951326847,0,0.0,0.0
2019-09-24 00:00:00+00:00,0.02482599951326847,0.027715999633073807,0.0233910009264946,0.024219000712037086,5,0.0,0.0
2019-09-25 00:00:00+00:00,0.024226000532507896,0.02471099980175495,0.023513000458478928,0.023732999339699745,0,0.0,0.0
2019-09-26 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-09-27 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-09-30 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-01 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-02 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-03 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-04 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-05 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-06 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.023732999339699745,0.023732999339699745,0,0.0,0.0
2019-10-07 00:00:00+00:00,0.023732999339699745,0.023732999339699745,0.01943499967455864,0.01977499946951866,3,0.0,0.0
2019-10-08 00:00:00+00:00,0.019766999408602715,0.019990000873804092,0.01962899975478649,0.019785000011324883,0,0.0,0.0
2019-10-09 00:00:00+00:00,0.019785000011324883,0.028369000181555748,0.019785000011324883,0.028342999517917633,14,0.0,0.0
2019-10-10 00:00:00+00:00,0.028348999097943306,0.028439000248908997,0.023200999945402145,0.028234999626874924,13,0.0,0.0
2019-10-11 00:00:00+00:00,0.028241999447345734,0.028683999553322792,0.027348000556230545,0.027470000088214874,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.027470000088214874,0.027470000088214874,0.027470000088214874,0.027470000088214874,0,0.0,0.0
2019-10-13 00:00:00+00:00,0.027470000088214874,0.027470000088214874,0.027470000088214874,0.027470000088214874,0,0.0,0.0
2019-10-14 00:00:00+00:00,0.027470000088214874,0.027470000088214874,0.023997999727725983,0.024277999997138977,2,0.0,0.0
2019-10-15 00:00:00+00:00,0.024296000599861145,0.024390000849962234,0.02407499961555004,0.02414100058376789,0,0.0,0.0
2019-10-16 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-17 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-18 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-27 00:00:00+00:00,0.02414100058376789,0.02414100058376789,0.02414100058376789,0.02414100058376789,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.02414100058376789,0.0272390004247427,0.02414100058376789,0.025172000750899315,11,0.0,0.0
2019-10-29 00:00:00+00:00,0.02517700009047985,0.025908999145030975,0.025119999423623085,0.025645999237895012,0,0.0,0.0
2019-10-30 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-10-31 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-01 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-04 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.025645999237895012,0.025645999237895012,0,0.0,0.0
2019-11-07 00:00:00+00:00,0.025645999237895012,0.025645999237895012,0.02226400002837181,0.022427000105381012,2,0.0,0.0
2019-11-08 00:00:00+00:00,0.022417999804019928,0.022447999566793442,0.021229000762104988,0.021276000887155533,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.021276000887155533,0.021276000887155533,0.021276000887155533,0.021276000887155533,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.021276000887155533,0.02403699979186058,0.021276000887155533,0.023912999778985977,2,0.0,0.0
2019-11-11 00:00:00+00:00,0.023912999778985977,0.023972000926733017,0.02372400090098381,0.02372400090098381,0,0.0,0.0
2019-11-12 00:00:00+00:00,0.02372400090098381,0.02372400090098381,0.02372400090098381,0.02372400090098381,0,0.0,0.0
2019-11-13 00:00:00+00:00,0.02372400090098381,0.02372400090098381,0.02372400090098381,0.02372400090098381,0,0.0,0.0
2019-11-14 00:00:00+00:00,0.02372400090098381,0.02372400090098381,0.02171899937093258,0.021757999435067177,1,0.0,0.0
2019-11-15 00:00:00+00:00,0.021788999438285828,0.02180599980056286,0.02152400091290474,0.021598000079393387,0,0.0,0.0
2019-11-16 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-17 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-18 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-19 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-20 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-21 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-22 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-23 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.021598000079393387,0.021598000079393387,0,0.0,0.0
2019-11-24 00:00:00+00:00,0.021598000079393387,0.021598000079393387,0.019022999331355095,0.01925799995660782,9,0.0,0.0
2019-11-25 00:00:00+00:00,0.019262999296188354,0.02041899971663952,0.01818300038576126,0.019625000655651093,3,0.0,0.0
2019-11-26 00:00:00+00:00,0.019625000655651093,0.020406000316143036,0.01949400082230568,0.019819999113678932,0,0.0,0.0
2019-11-27 00:00:00+00:00,0.019819999113678932,0.019819999113678932,0.019819999113678932,0.019819999113678932,0,0.0,0.0
2019-11-28 00:00:00+00:00,0.019819999113678932,0.019819999113678932,0.019819999113678932,0.019819999113678932,0,0.0,0.0
2019-11-29 00:00:00+00:00,0.019819999113678932,0.019819999113678932,0.019819999113678932,0.019819999113678932,0,0.0,0.0
2019-11-30 00:00:00+00:00,0.019819999113678932,0.019819999113678932,0.019819999113678932,0.019819999113678932,0,0.0,0.0
2019-12-01 00:00:00+00:00,0.019819999113678932,0.019819999113678932,0.019819999113678932,0.019819999113678932,0,0.0,0.0
2019-12-02 00:00:00+00:00,0.019819999113678932,0.021947000175714493,0.019819999113678932,0.021855000406503677,3,0.0,0.0
2019-12-03 00:00:00+00:00,0.02187800034880638,0.022127000615000725,0.02131599932909012,0.02163200080394745,3,0.0,0.0
2019-12-04 00:00:00+00:00,0.021630000323057175,0.02163100056350231,0.021254999563097954,0.02129499986767769,0,0.0,0.0
2019-12-05 00:00:00+00:00,0.02129499986767769,0.02129499986767769,0.02129499986767769,0.02129499986767769,0,0.0,0.0
2019-12-06 00:00:00+00:00,0.02129499986767769,0.02129499986767769,0.019166000187397003,0.019550999626517296,3,0.0,0.0
2019-12-07 00:00:00+00:00,0.019551999866962433,0.01968500018119812,0.01948400028049946,0.019613999873399734,0,0.0,0.0
2019-12-08 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.019613999873399734,0.019613999873399734,0,0.0,0.0
2019-12-09 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.019613999873399734,0.019613999873399734,0,0.0,0.0
2019-12-10 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.019613999873399734,0.019613999873399734,0,0.0,0.0
2019-12-11 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.019613999873399734,0.019613999873399734,0,0.0,0.0
2019-12-12 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.019613999873399734,0.019613999873399734,0,0.0,0.0
2019-12-13 00:00:00+00:00,0.019613999873399734,0.019613999873399734,0.017652999609708786,0.01772500015795231,5,0.0,0.0
2019-12-14 00:00:00+00:00,0.01772500015795231,0.01775999926030636,0.017506999894976616,0.017573999240994453,0,0.0,0.0
2019-12-15 00:00:00+00:00,0.017573999240994453,0.017573999240994453,0.017573999240994453,0.017573999240994453,0,0.0,0.0
2019-12-16 00:00:00+00:00,0.017573999240994453,0.017573999240994453,0.017573999240994453,0.017573999240994453,0,0.0,0.0
2019-12-17 00:00:00+00:00,0.017573999240994453,0.01980300061404705,0.017573999240994453,0.01882999949157238,3,0.0,0.0
2019-12-18 00:00:00+00:00,0.01882999949157238,0.019214000552892685,0.018604999408125877,0.018919000402092934,0,0.0,0.0
2019-12-19 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-20 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-21 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-22 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-23 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-24 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-25 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-26 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-27 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-28 00:00:00+00:00,0.018919000402092934,0.018919000402092934,0.018919000402092934,0.018919000402092934,0,0.0,0.0
2019-12-29 00:00:00+00:00,0.018919000402092934,0.019127000123262405,0.01787799969315529,0.017965000122785568,17,0.0,0.0
2019-12-30 00:00:00+00:00,0.017965000122785568,0.018059000372886658,0.01760599948465824,0.0176170002669096,0,0.0,0.0
2019-12-31 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-01 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-02 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-03 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-04 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-05 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-07 00:00:00+00:00,0.0176170002669096,0.0176170002669096,0.0176170002669096,0.0176170002669096,0,0.0,0.0
2020-01-08 00:00:00+00:00,0.0176170002669096,0.023576000705361366,0.0176170002669096,0.022703999653458595,2,0.0,0.0
2020-01-09 00:00:00+00:00,0.022665999829769135,0.022718999534845352,0.022182999178767204,0.022304000332951546,0,0.0,0.0
2020-01-10 00:00:00+00:00,0.022304000332951546,0.02321000024676323,0.022081000730395317,0.02321000024676323,1,0.0,0.0
2020-01-11 00:00:00+00:00,0.023166000843048096,0.02336999960243702,0.022765999659895897,0.02289300039410591,0,0.0,0.0
2020-01-12 00:00:00+00:00,0.02289300039410591,0.02289300039410591,0.02289300039410591,0.02289300039410591,0,0.0,0.0
2020-01-13 00:00:00+00:00,0.02289300039410591,0.02289300039410591,0.02289300039410591,0.02289300039410591,0,0.0,0.0
2020-01-14 00:00:00+00:00,0.02289300039410591,0.024149000644683838,0.02254199981689453,0.023982999846339226,3,0.0,0.0
2020-01-15 00:00:00+00:00,0.023945000022649765,0.0241480004042387,0.02344599924981594,0.02377999946475029,0,0.0,0.0
2020-01-16 00:00:00+00:00,0.02377999946475029,0.02377999946475029,0.02377999946475029,0.02377999946475029,0,0.0,0.0
2020-01-17 00:00:00+00:00,0.02377999946475029,0.02377999946475029,0.02230999991297722,0.022657999768853188,4,0.0,0.0
2020-01-18 00:00:00+00:00,0.022652000188827515,0.022803999483585358,0.02242800034582615,0.022552000358700752,0,0.0,0.0
2020-01-19 00:00:00+00:00,0.022552000358700752,0.022552000358700752,0.022552000358700752,0.022552000358700752,0,0.0,0.0
2020-01-20 00:00:00+00:00,0.022552000358700752,0.022552000358700752,0.0221950002014637,0.022228000685572624,2,0.0,0.0
2020-01-21 00:00:00+00:00,0.02221900038421154,0.02251500077545643,0.02194499969482422,0.02249700017273426,0,0.0,0.0
2020-01-22 00:00:00+00:00,0.02249700017273426,0.02249700017273426,0.021570999175310135,0.02161400020122528,4,0.0,0.0
2020-01-23 00:00:00+00:00,0.021617000922560692,0.021663999184966087,0.020729999989271164,0.020865999162197113,0,0.0,0.0
2020-01-24 00:00:00+00:00,0.020865999162197113,0.020865999162197113,0.020865999162197113,0.020865999162197113,0,0.0,0.0
