TIMESTAMP,ARCAS_OPEN_PRICE_USD,ARCAS_HIGH_PRICE_USD,ARCAS_LOW_PRICE_USD,ARCAS_CLOSE_PRICE_USD,ARCAS_VOLUME_USD,ARCAS_DIVIDENDS_USD,ARCAS_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,0.08479200303554535,0.0851610004901886,0.08479200303554535,0.0851610004901886,200,0.0,0.0
2024-06-24 00:00:00+00:00,0.0851610004901886,0.0851610004901886,0.08188699930906296,0.08233799785375595,7335,0.0,0.0
2024-06-25 00:00:00+00:00,0.08233799785375595,0.08468200266361237,0.08233799785375595,0.08468200266361237,1028,0.0,0.0
2024-06-26 00:00:00+00:00,0.08468200266361237,0.08791299909353256,0.08468200266361237,0.08650700002908707,13246,0.0,0.0
2024-06-27 00:00:00+00:00,0.08650700002908707,0.08996599912643433,0.08650700002908707,0.08838299661874771,9726,0.0,0.0
2024-06-28 00:00:00+00:00,0.08838299661874771,0.08838299661874771,0.08362100273370743,0.08362100273370743,7935,0.0,0.0
2024-06-29 00:00:00+00:00,0.08362100273370743,0.09396500140428543,0.08362100273370743,0.09184399992227554,36293,0.0,0.0
2024-06-30 00:00:00+00:00,0.09184399992227554,0.09257899969816208,0.09150899946689606,0.09257899969816208,1418,0.0,0.0
2024-07-01 00:00:00+00:00,0.09257899969816208,0.09390000253915787,0.09257899969816208,0.09371700137853622,11,0.0,0.0
2024-07-02 00:00:00+00:00,0.09371700137853622,0.09392400085926056,0.09192600101232529,0.09192600101232529,4773,0.0,0.0
2024-07-03 00:00:00+00:00,0.09192600101232529,0.09192600101232529,0.08735500276088715,0.08749199658632278,2138,0.0,0.0
2024-07-04 00:00:00+00:00,0.08749199658632278,0.08766099810600281,0.08174999803304672,0.0837090015411377,4502,0.0,0.0
2024-07-05 00:00:00+00:00,0.0837090015411377,0.08370999991893768,0.07483500242233276,0.08144299685955048,6501,0.0,0.0
2024-07-06 00:00:00+00:00,0.08144299685955048,0.08631400018930435,0.08144299685955048,0.08491700142621994,6776,0.0,0.0
2024-07-07 00:00:00+00:00,0.08491700142621994,0.08491700142621994,0.08019399642944336,0.08019399642944336,823,0.0,0.0
2024-07-08 00:00:00+00:00,0.08019399642944336,0.08145199716091156,0.07587999850511551,0.07975500077009201,4542,0.0,0.0
2024-07-09 00:00:00+00:00,0.07975500077009201,0.08126799762248993,0.07975500077009201,0.08098100125789642,1636,0.0,0.0
2024-07-10 00:00:00+00:00,0.08098100125789642,0.08270300179719925,0.08098100125789642,0.08237800002098083,1015,0.0,0.0
2024-07-11 00:00:00+00:00,0.08237800002098083,0.08295200020074844,0.08237800002098083,0.08244399726390839,590,0.0,0.0
2024-07-12 00:00:00+00:00,0.08244399726390839,0.08244399726390839,0.08238700032234192,0.08238700032234192,1782,0.0,0.0
2024-07-13 00:00:00+00:00,0.08238700032234192,0.08348099887371063,0.08238700032234192,0.08280999958515167,6,0.0,0.0
2024-07-14 00:00:00+00:00,0.08280999958515167,0.08666300028562546,0.08280999958515167,0.08611500263214111,11546,0.0,0.0
2024-07-15 00:00:00+00:00,0.08611500263214111,0.09097100049257278,0.08611500263214111,0.09097100049257278,5666,0.0,0.0
2024-07-16 00:00:00+00:00,0.09097100049257278,0.09155300259590149,0.08910000324249268,0.09044100344181061,1878,0.0,0.0
2024-07-17 00:00:00+00:00,0.09044100344181061,0.09044100344181061,0.0852459967136383,0.08525100350379944,12308,0.0,0.0
2024-07-18 00:00:00+00:00,0.08525100350379944,0.08814200013875961,0.08525100350379944,0.08687499910593033,7142,0.0,0.0
2024-07-19 00:00:00+00:00,0.08687499910593033,0.09020300209522247,0.08687499910593033,0.08960700035095215,2201,0.0,0.0
2024-07-20 00:00:00+00:00,0.08960700035095215,0.08960700035095215,0.08871500194072723,0.08940000087022781,2296,0.0,0.0
2024-07-21 00:00:00+00:00,0.08940000087022781,0.08995900303125381,0.08884599804878235,0.08995900303125381,1853,0.0,0.0
2024-07-22 00:00:00+00:00,0.08995900303125381,0.09042499959468842,0.08981200307607651,0.08981200307607651,6,0.0,0.0
2024-07-23 00:00:00+00:00,0.08981200307607651,0.08981200307607651,0.08684799820184708,0.08685799688100815,2294,0.0,0.0
2024-07-24 00:00:00+00:00,0.08685799688100815,0.0877859964966774,0.08682899922132492,0.08723700046539307,1537,0.0,0.0
2024-07-25 00:00:00+00:00,0.08723700046539307,0.08723700046539307,0.08677899837493896,0.08677899837493896,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.08677899837493896,0.08677899837493896,0.08604799956083298,0.08604799956083298,1023,0.0,0.0
2024-07-27 00:00:00+00:00,0.08604799956083298,0.08764000236988068,0.08604799956083298,0.087506003677845,791,0.0,0.0
2024-07-28 00:00:00+00:00,0.087506003677845,0.087506003677845,0.08528000116348267,0.08528000116348267,3419,0.0,0.0
2024-07-29 00:00:00+00:00,0.08528000116348267,0.08710899949073792,0.08528000116348267,0.08650600165128708,279,0.0,0.0
2024-07-30 00:00:00+00:00,0.08650600165128708,0.08650600165128708,0.0845090001821518,0.0845090001821518,876,0.0,0.0
2024-07-31 00:00:00+00:00,0.0845090001821518,0.08632200211286545,0.0845090001821518,0.08609600365161896,1422,0.0,0.0
2024-08-01 00:00:00+00:00,0.08609600365161896,0.08609600365161896,0.08117900043725967,0.08130499720573425,2410,0.0,0.0
2024-08-02 00:00:00+00:00,0.08130499720573425,0.08350499719381332,0.07746899873018265,0.07746899873018265,5176,0.0,0.0
2024-08-03 00:00:00+00:00,0.0774959996342659,0.07802200317382812,0.07419099658727646,0.0742029994726181,5806,0.0,0.0
2024-08-04 00:00:00+00:00,0.0742029994726181,0.07469400018453598,0.06701599806547165,0.07014700025320053,26887,0.0,0.0
2024-08-05 00:00:00+00:00,0.07014700025320053,0.07014700025320053,0.059087999165058136,0.0637580007314682,11881,0.0,0.0
2024-08-06 00:00:00+00:00,0.0637580007314682,0.06576099991798401,0.0637580007314682,0.06576099991798401,10003,0.0,0.0
2024-08-07 00:00:00+00:00,0.06576099991798401,0.06701000034809113,0.0640529990196228,0.0640529990196228,156,0.0,0.0
2024-08-08 00:00:00+00:00,0.0640529990196228,0.0685650035738945,0.06299100071191788,0.0685650035738945,15164,0.0,0.0
2024-08-09 00:00:00+00:00,0.0685650035738945,0.0685650035738945,0.06528300046920776,0.06528300046920776,6923,0.0,0.0
2024-08-10 00:00:00+00:00,0.06528300046920776,0.06719700247049332,0.06528300046920776,0.06719700247049332,21,0.0,0.0
2024-08-11 00:00:00+00:00,0.06719700247049332,0.0684799998998642,0.06555899977684021,0.06555899977684021,320,0.0,0.0
2024-08-12 00:00:00+00:00,0.06555899977684021,0.0656369999051094,0.06395900249481201,0.0656369999051094,5224,0.0,0.0
2024-08-13 00:00:00+00:00,0.0656369999051094,0.06657599657773972,0.06523299962282181,0.06523299962282181,3585,0.0,0.0
2024-08-14 00:00:00+00:00,0.06523299962282181,0.0661109983921051,0.06420700252056122,0.06420700252056122,4112,0.0,0.0
2024-08-15 00:00:00+00:00,0.06420700252056122,0.06486699730157852,0.06247299909591675,0.06456699967384338,10936,0.0,0.0
2024-08-16 00:00:00+00:00,0.06456699967384338,0.06456699967384338,0.06398200243711472,0.06398200243711472,37,0.0,0.0
2024-08-17 00:00:00+00:00,0.06398200243711472,0.06398200243711472,0.06378400325775146,0.06378400325775146,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.06378400325775146,0.06588699668645859,0.06378400325775146,0.06582699716091156,552,0.0,0.0
2024-08-19 00:00:00+00:00,0.06582699716091156,0.06762699782848358,0.0656379982829094,0.06762699782848358,887,0.0,0.0
2024-08-20 00:00:00+00:00,0.06762699782848358,0.06932099908590317,0.06762699782848358,0.06876599788665771,1354,0.0,0.0
2024-08-21 00:00:00+00:00,0.06876599788665771,0.06887199729681015,0.06746300309896469,0.0688370019197464,1213,0.0,0.0
2024-08-22 00:00:00+00:00,0.0688370019197464,0.07067900151014328,0.06630399823188782,0.06630399823188782,18229,0.0,0.0
2024-08-23 00:00:00+00:00,0.06630399823188782,0.06701599806547165,0.06519699841737747,0.06544999778270721,10348,0.0,0.0
2024-08-24 00:00:00+00:00,0.06544999778270721,0.06698600202798843,0.0651480033993721,0.06523499637842178,10369,0.0,0.0
2024-08-25 00:00:00+00:00,0.06523499637842178,0.06523499637842178,0.0625929981470108,0.06354299932718277,23654,0.0,0.0
2024-08-26 00:00:00+00:00,0.06354299932718277,0.06354299932718277,0.060766998678445816,0.060766998678445816,1067,0.0,0.0
2024-08-27 00:00:00+00:00,0.060766998678445816,0.06167899817228317,0.058674998581409454,0.059011999517679214,1116,0.0,0.0
2024-08-28 00:00:00+00:00,0.059011999517679214,0.06085199862718582,0.059011999517679214,0.060332998633384705,3565,0.0,0.0
2024-08-29 00:00:00+00:00,0.060332998633384705,0.06147700175642967,0.059801001101732254,0.06049000099301338,4464,0.0,0.0
2024-08-30 00:00:00+00:00,0.06049000099301338,0.06049000099301338,0.058329999446868896,0.05947599932551384,4034,0.0,0.0
2024-08-31 00:00:00+00:00,0.05947599932551384,0.05962999910116196,0.05900400131940842,0.05900400131940842,596,0.0,0.0
2024-09-01 00:00:00+00:00,0.05900400131940842,0.05900400131940842,0.05724000185728073,0.057642001658678055,1361,0.0,0.0
2024-09-02 00:00:00+00:00,0.057642001658678055,0.058844998478889465,0.05643799901008606,0.058844998478889465,1172,0.0,0.0
2024-09-03 00:00:00+00:00,0.058844998478889465,0.05976700037717819,0.05681600049138069,0.05681600049138069,6566,0.0,0.0
2024-09-04 00:00:00+00:00,0.05681600049138069,0.05681600049138069,0.05446000024676323,0.05616199970245361,2385,0.0,0.0
2024-09-05 00:00:00+00:00,0.05616199970245361,0.05616199970245361,0.05358399823307991,0.05371199920773506,6958,0.0,0.0
2024-09-06 00:00:00+00:00,0.05371199920773506,0.05375000089406967,0.050937000662088394,0.050937000662088394,1714,0.0,0.0
2024-09-07 00:00:00+00:00,0.050937000662088394,0.05290300026535988,0.05093500018119812,0.05290199816226959,545,0.0,0.0
2024-09-08 00:00:00+00:00,0.05290199816226959,0.05437200143933296,0.052570998668670654,0.05437200143933296,1493,0.0,0.0
