TIMESTAMP,BLZ_OPEN_PRICE_USD,BLZ_HIGH_PRICE_USD,BLZ_LOW_PRICE_USD,BLZ_CLOSE_PRICE_USD,BLZ_VOLUME_USD,BLZ_DIVIDENDS_USD,BLZ_STOCK_SPLITS_USD
2019-12-20 00:00:00+00:00,0.016685999929904938,0.017356999218463898,0.016503000631928444,0.017092999070882797,320308,0.0,0.0
2019-12-21 00:00:00+00:00,0.017092999070882797,0.01727299951016903,0.01681400090456009,0.01703600026667118,183344,0.0,0.0
2019-12-22 00:00:00+00:00,0.017038999125361443,0.017240000888705254,0.01666400022804737,0.017132999375462532,246364,0.0,0.0
2019-12-23 00:00:00+00:00,0.01714400015771389,0.017256999388337135,0.015742000192403793,0.01589599996805191,228267,0.0,0.0
2019-12-24 00:00:00+00:00,0.01590299978852272,0.016361000016331673,0.01576000079512596,0.016102999448776245,361261,0.0,0.0
2019-12-25 00:00:00+00:00,0.016140999272465706,0.016194000840187073,0.015666000545024872,0.01584799960255623,232102,0.0,0.0
2019-12-26 00:00:00+00:00,0.01584799960255623,0.016001999378204346,0.015405000187456608,0.015482000075280666,268703,0.0,0.0
2019-12-27 00:00:00+00:00,0.015471000224351883,0.017751000821590424,0.015213999897241592,0.017090000212192535,796209,0.0,0.0
2019-12-28 00:00:00+00:00,0.01705300062894821,0.018407000228762627,0.01643499918282032,0.01701200008392334,862763,0.0,0.0
2019-12-29 00:00:00+00:00,0.017017999663949013,0.018518999218940735,0.016377000138163567,0.01769299991428852,954674,0.0,0.0
2019-12-30 00:00:00+00:00,0.017715999856591225,0.018644999712705612,0.016207000240683556,0.016457999125123024,969548,0.0,0.0
2019-12-31 00:00:00+00:00,0.016447000205516815,0.016736000776290894,0.01547900028526783,0.0156289990991354,695064,0.0,0.0
2020-01-01 00:00:00+00:00,0.0156289990991354,0.016714999452233315,0.01537299994379282,0.01648399978876114,430079,0.0,0.0
2020-01-02 00:00:00+00:00,0.016405999660491943,0.016582999378442764,0.015409000217914581,0.0161569993942976,416484,0.0,0.0
2020-01-03 00:00:00+00:00,0.016163000836968422,0.01897200010716915,0.01586199924349785,0.017875999212265015,838326,0.0,0.0
2020-01-04 00:00:00+00:00,0.0178810004144907,0.018516000360250473,0.017364999279379845,0.017589999362826347,572733,0.0,0.0
2020-01-05 00:00:00+00:00,0.017601000145077705,0.018837999552488327,0.017035000026226044,0.017330000177025795,853245,0.0,0.0
2020-01-06 00:00:00+00:00,0.017349999397993088,0.019146999344229698,0.017250999808311462,0.019137000665068626,435495,0.0,0.0
2020-01-07 00:00:00+00:00,0.01910500042140484,0.01910500042140484,0.017055999487638474,0.01758600026369095,382014,0.0,0.0
2020-01-08 00:00:00+00:00,0.01763799972832203,0.018602000549435616,0.01718199998140335,0.01772500015795231,865448,0.0,0.0
2020-01-09 00:00:00+00:00,0.017700999975204468,0.019176000729203224,0.017047999426722527,0.017304999753832817,616564,0.0,0.0
2020-01-10 00:00:00+00:00,0.017278999090194702,0.018427999690175056,0.01690700091421604,0.017625000327825546,672206,0.0,0.0
2020-01-11 00:00:00+00:00,0.017638999968767166,0.018050000071525574,0.017362000420689583,0.017472000792622566,372765,0.0,0.0
2020-01-12 00:00:00+00:00,0.017464999109506607,0.017921999096870422,0.017297999933362007,0.017834000289440155,289613,0.0,0.0
2020-01-13 00:00:00+00:00,0.017721999436616898,0.01785000041127205,0.017198000103235245,0.01751299947500229,300474,0.0,0.0
2020-01-14 00:00:00+00:00,0.017518000677227974,0.018476000055670738,0.017047999426722527,0.017565999180078506,427093,0.0,0.0
2020-01-15 00:00:00+00:00,0.017503000795841217,0.018800999969244003,0.017309000715613365,0.018427999690175056,547684,0.0,0.0
2020-01-16 00:00:00+00:00,0.01845099963247776,0.018547000363469124,0.01762700080871582,0.01839499920606613,393076,0.0,0.0
2020-01-17 00:00:00+00:00,0.018391000106930733,0.0188790000975132,0.017966000363230705,0.018473999574780464,432643,0.0,0.0
2020-01-18 00:00:00+00:00,0.01847199909389019,0.018668999895453453,0.01795800030231476,0.018487999215722084,469767,0.0,0.0
2020-01-19 00:00:00+00:00,0.018463000655174255,0.0187819991260767,0.01726200059056282,0.017943000420928,436174,0.0,0.0
2020-01-20 00:00:00+00:00,0.01799900084733963,0.01816299930214882,0.017477000132203102,0.017690999433398247,325350,0.0,0.0
2020-01-21 00:00:00+00:00,0.017696000635623932,0.018503999337553978,0.017656000331044197,0.018340999260544777,290665,0.0,0.0
2020-01-22 00:00:00+00:00,0.01828400045633316,0.01855199970304966,0.017869999632239342,0.018546000123023987,323340,0.0,0.0
2020-01-23 00:00:00+00:00,0.018401000648736954,0.018830999732017517,0.017479000613093376,0.017859000712633133,339597,0.0,0.0
2020-01-24 00:00:00+00:00,0.017892999574542046,0.0184749998152256,0.017503999173641205,0.018300000578165054,327401,0.0,0.0
2020-01-25 00:00:00+00:00,0.018268000334501266,0.01834999956190586,0.017621999606490135,0.018154000863432884,328976,0.0,0.0
2020-01-26 00:00:00+00:00,0.018160000443458557,0.01860699988901615,0.017927000299096107,0.018240999430418015,326256,0.0,0.0
2020-01-27 00:00:00+00:00,0.018272999674081802,0.018389999866485596,0.0176829993724823,0.017967000603675842,332133,0.0,0.0
2020-01-28 00:00:00+00:00,0.017973000183701515,0.019585000351071358,0.017743999138474464,0.018597999587655067,659810,0.0,0.0
2020-01-29 00:00:00+00:00,0.018577000126242638,0.01896600052714348,0.018254999071359634,0.0185100007802248,347260,0.0,0.0
2020-01-30 00:00:00+00:00,0.018512999638915062,0.019395999610424042,0.018295999616384506,0.019378000870347023,315671,0.0,0.0
2020-01-31 00:00:00+00:00,0.019314000383019447,0.019649000838398933,0.018605999648571014,0.01929900050163269,421217,0.0,0.0
2020-02-01 00:00:00+00:00,0.019308999180793762,0.020145000889897346,0.01920199953019619,0.020038999617099762,320795,0.0,0.0
2020-02-02 00:00:00+00:00,0.019938999786973,0.02082899957895279,0.01975799910724163,0.020376000553369522,363983,0.0,0.0
2020-02-03 00:00:00+00:00,0.02039100043475628,0.021740000694990158,0.020232999697327614,0.02088100090622902,597527,0.0,0.0
2020-02-04 00:00:00+00:00,0.020816000178456306,0.02170499972999096,0.020284000784158707,0.02154799923300743,518092,0.0,0.0
2020-02-05 00:00:00+00:00,0.02154799923300743,0.02204499952495098,0.021285999566316605,0.02195500023663044,505419,0.0,0.0
2020-02-06 00:00:00+00:00,0.021952999755740166,0.024423999711871147,0.021647000685334206,0.023553000763058662,717245,0.0,0.0
2020-02-07 00:00:00+00:00,0.02360600046813488,0.02684199996292591,0.023571999743580818,0.025342000648379326,911807,0.0,0.0
2020-02-08 00:00:00+00:00,0.025359999388456345,0.025359999388456345,0.02390200085937977,0.0246799997985363,618587,0.0,0.0
2020-02-09 00:00:00+00:00,0.02469000034034252,0.025901999324560165,0.024581000208854675,0.025814000517129898,560400,0.0,0.0
2020-02-10 00:00:00+00:00,0.025812000036239624,0.026117000728845596,0.023677999153733253,0.025343000888824463,567330,0.0,0.0
2020-02-11 00:00:00+00:00,0.025344999507069588,0.02755899913609028,0.024250000715255737,0.02748499996960163,575336,0.0,0.0
2020-02-12 00:00:00+00:00,0.02749600075185299,0.033851999789476395,0.027254000306129456,0.02913299947977066,2173445,0.0,0.0
2020-02-13 00:00:00+00:00,0.029106000438332558,0.029827000573277473,0.02706800028681755,0.027910999953746796,780192,0.0,0.0
2020-02-14 00:00:00+00:00,0.02792000025510788,0.029412999749183655,0.027689000591635704,0.02921300008893013,532297,0.0,0.0
2020-02-15 00:00:00+00:00,0.02921300008893013,0.0370899997651577,0.028655000030994415,0.03079099953174591,2435280,0.0,0.0
2020-02-16 00:00:00+00:00,0.03091599978506565,0.03908799961209297,0.023982999846339226,0.02813900075852871,3150264,0.0,0.0
2020-02-17 00:00:00+00:00,0.028132999315857887,0.02945699915289879,0.02356800064444542,0.027992000803351402,1521108,0.0,0.0
2020-02-18 00:00:00+00:00,0.027932999655604362,0.02928999997675419,0.026482999324798584,0.027230000123381615,796830,0.0,0.0
2020-02-19 00:00:00+00:00,0.02731800079345703,0.028477000072598457,0.024176999926567078,0.02450699917972088,546443,0.0,0.0
2020-02-20 00:00:00+00:00,0.02444400079548359,0.02469700016081333,0.02267500013113022,0.02354300022125244,541715,0.0,0.0
2020-02-21 00:00:00+00:00,0.023533999919891357,0.025312000885605812,0.02319600060582161,0.024667000398039818,455266,0.0,0.0
2020-02-22 00:00:00+00:00,0.02474300004541874,0.024929000064730644,0.023736000061035156,0.024160999804735184,379440,0.0,0.0
2020-02-23 00:00:00+00:00,0.024160999804735184,0.025181999430060387,0.02389100007712841,0.024653000757098198,391211,0.0,0.0
2020-02-24 00:00:00+00:00,0.024824999272823334,0.024824999272823334,0.022579999640583992,0.0231929998844862,358402,0.0,0.0
2020-02-25 00:00:00+00:00,0.02305700071156025,0.02321000024676323,0.021431999281048775,0.021554000675678253,349125,0.0,0.0
2020-02-26 00:00:00+00:00,0.021542999893426895,0.021771999076008797,0.017973000183701515,0.01873200014233589,431497,0.0,0.0
2020-02-27 00:00:00+00:00,0.018736999481916428,0.02232399955391884,0.017643000930547714,0.02043900080025196,732662,0.0,0.0
2020-02-28 00:00:00+00:00,0.0204709991812706,0.021991999819874763,0.01944199949502945,0.020579999312758446,759571,0.0,0.0
2020-02-29 00:00:00+00:00,0.02063699997961521,0.021192999556660652,0.019968999549746513,0.020326999947428703,323402,0.0,0.0
2020-03-01 00:00:00+00:00,0.020326999947428703,0.02059900015592575,0.01889299973845482,0.01968899928033352,371615,0.0,0.0
2020-03-02 00:00:00+00:00,0.01968500018119812,0.023353999480605125,0.019534999504685402,0.020932000130414963,675937,0.0,0.0
2020-03-03 00:00:00+00:00,0.0209369994699955,0.02237199991941452,0.020840000361204147,0.02186099998652935,410924,0.0,0.0
2020-03-04 00:00:00+00:00,0.021952999755740166,0.024730000644922256,0.02188199944794178,0.022082999348640442,942641,0.0,0.0
2020-03-05 00:00:00+00:00,0.022045999765396118,0.02325800061225891,0.022040000185370445,0.0230880007147789,412387,0.0,0.0
2020-03-06 00:00:00+00:00,0.0230880007147789,0.02418999932706356,0.02271600067615509,0.02342900075018406,541368,0.0,0.0
2020-03-07 00:00:00+00:00,0.02344300039112568,0.02362300083041191,0.021462000906467438,0.021893000230193138,460483,0.0,0.0
2020-03-08 00:00:00+00:00,0.021841000765562057,0.021841000765562057,0.018787000328302383,0.018876999616622925,325594,0.0,0.0
2020-03-09 00:00:00+00:00,0.01886500045657158,0.019291000440716743,0.01716100051999092,0.018022999167442322,294582,0.0,0.0
2020-03-10 00:00:00+00:00,0.018050000071525574,0.01946200057864189,0.017907999455928802,0.018619000911712646,301254,0.0,0.0
2020-03-11 00:00:00+00:00,0.018705999478697777,0.018933000043034554,0.01729699969291687,0.01806900091469288,285245,0.0,0.0
2020-03-12 00:00:00+00:00,0.01812399923801422,0.01816999912261963,0.00901699997484684,0.009260999970138073,271414,0.0,0.0
2020-03-13 00:00:00+00:00,0.00922400038689375,0.010379999876022339,0.006066999863833189,0.009518999606370926,240825,0.0,0.0
2020-03-14 00:00:00+00:00,0.009557999670505524,0.010088000446557999,0.008879000321030617,0.009057000279426575,150671,0.0,0.0
2020-03-15 00:00:00+00:00,0.009057000279426575,0.010520000010728836,0.00902399979531765,0.009619999676942825,90029,0.0,0.0
2020-03-16 00:00:00+00:00,0.009619000367820263,0.009619000367820263,0.007546999957412481,0.008076000027358532,89143,0.0,0.0
2020-03-17 00:00:00+00:00,0.008078999817371368,0.008921000175178051,0.00804699957370758,0.008510000072419643,140559,0.0,0.0
2020-03-18 00:00:00+00:00,0.008460000157356262,0.008704000152647495,0.008181000128388405,0.008445000275969505,85772,0.0,0.0
2020-03-19 00:00:00+00:00,0.008445000275969505,0.010873000137507915,0.008445000275969505,0.010579999536275864,173730,0.0,0.0
2020-03-20 00:00:00+00:00,0.010641999542713165,0.012508000247180462,0.010022999718785286,0.01097899954766035,190069,0.0,0.0
2020-03-21 00:00:00+00:00,0.010985000059008598,0.016912000253796577,0.010262000374495983,0.014329999685287476,1720365,0.0,0.0
2020-03-22 00:00:00+00:00,0.014340999536216259,0.017700999975204468,0.012098000384867191,0.012174000032246113,1162139,0.0,0.0
2020-03-23 00:00:00+00:00,0.012174000032246113,0.014078999869525433,0.011855999939143658,0.012368000112473965,810252,0.0,0.0
2020-03-24 00:00:00+00:00,0.012366999872028828,0.015793999657034874,0.011820999905467033,0.01292600017040968,1760151,0.0,0.0
2020-03-25 00:00:00+00:00,0.012922000139951706,0.013596000149846077,0.012129999697208405,0.01273099984973669,1079782,0.0,0.0
2020-03-26 00:00:00+00:00,0.01273099984973669,0.012784999795258045,0.012281999923288822,0.012403000146150589,228132,0.0,0.0
2020-03-27 00:00:00+00:00,0.012408999726176262,0.012652000412344933,0.011839999817311764,0.011839999817311764,170660,0.0,0.0
2020-03-28 00:00:00+00:00,0.011858000420033932,0.012763000093400478,0.011265999637544155,0.012399000115692616,365254,0.0,0.0
2020-03-29 00:00:00+00:00,0.01245499961078167,0.013629999943077564,0.011219000443816185,0.011247999966144562,951459,0.0,0.0
2020-03-30 00:00:00+00:00,0.011281000450253487,0.016798999160528183,0.011134999804198742,0.015061000362038612,2444565,0.0,0.0
2020-03-31 00:00:00+00:00,0.015004999935626984,0.017216000705957413,0.013995000161230564,0.014096999540925026,1388453,0.0,0.0
2020-04-01 00:00:00+00:00,0.014096999540925026,0.014096999540925026,0.013021999970078468,0.013749999925494194,289528,0.0,0.0
2020-04-02 00:00:00+00:00,0.01374099962413311,0.014719000086188316,0.01363999955356121,0.014077000319957733,412611,0.0,0.0
2020-04-03 00:00:00+00:00,0.014081999659538269,0.014928000047802925,0.01399100013077259,0.014573999680578709,239207,0.0,0.0
2020-04-04 00:00:00+00:00,0.014573999680578709,0.015778999775648117,0.014406000263988972,0.014500999823212624,375486,0.0,0.0
2020-04-05 00:00:00+00:00,0.01450899988412857,0.01587199978530407,0.014169000089168549,0.014733999967575073,776365,0.0,0.0
2020-04-06 00:00:00+00:00,0.014731000177562237,0.01566999964416027,0.01459799986332655,0.015390999615192413,267879,0.0,0.0
2020-04-07 00:00:00+00:00,0.015208999626338482,0.01609399914741516,0.015092000365257263,0.015238000079989433,306393,0.0,0.0
2020-04-08 00:00:00+00:00,0.015224999748170376,0.017038999125361443,0.015194999985396862,0.01678300090134144,396824,0.0,0.0
2020-04-09 00:00:00+00:00,0.01678300090134144,0.017434999346733093,0.01628899946808815,0.0167820006608963,293480,0.0,0.0
2020-04-10 00:00:00+00:00,0.016777999699115753,0.016777999699115753,0.014227000065147877,0.014764999970793724,379745,0.0,0.0
2020-04-11 00:00:00+00:00,0.014764999970793724,0.014884999953210354,0.014316000044345856,0.014488999731838703,163000,0.0,0.0
2020-04-12 00:00:00+00:00,0.014492999762296677,0.01510000042617321,0.01448300015181303,0.014673000201582909,248489,0.0,0.0
2020-04-13 00:00:00+00:00,0.014671999961137772,0.014822999946773052,0.013782000169157982,0.014161000028252602,495817,0.0,0.0
2020-04-14 00:00:00+00:00,0.014167999848723412,0.015598000027239323,0.013981999829411507,0.014755000360310078,354167,0.0,0.0
2020-04-15 00:00:00+00:00,0.01474200002849102,0.015099000185728073,0.014023999683558941,0.014041000045835972,121003,0.0,0.0
2020-04-16 00:00:00+00:00,0.014038000255823135,0.015155999921262264,0.013782000169157982,0.015076999552547932,152319,0.0,0.0
2020-04-17 00:00:00+00:00,0.015080000273883343,0.015456999652087688,0.014805999584496021,0.01524099987000227,129301,0.0,0.0
2020-04-18 00:00:00+00:00,0.015239999629557133,0.016019999980926514,0.015185000374913216,0.0159939993172884,150233,0.0,0.0
2020-04-19 00:00:00+00:00,0.015969999134540558,0.01598699949681759,0.015297000296413898,0.015414999797940254,160132,0.0,0.0
2020-04-20 00:00:00+00:00,0.015420000068843365,0.015907999128103256,0.01434599980711937,0.014445999637246132,151427,0.0,0.0
2020-04-21 00:00:00+00:00,0.014453999698162079,0.014689000323414803,0.013922999612987041,0.014433999545872211,224512,0.0,0.0
2020-04-22 00:00:00+00:00,0.014433999545872211,0.014992999844253063,0.014405000023543835,0.014750000089406967,159840,0.0,0.0
2020-04-23 00:00:00+00:00,0.014751999638974667,0.015173000283539295,0.014657000079751015,0.014990000054240227,182285,0.0,0.0
2020-04-24 00:00:00+00:00,0.01498700026422739,0.015912000089883804,0.01498700026422739,0.015704000368714333,203066,0.0,0.0
2020-04-25 00:00:00+00:00,0.01570799946784973,0.016209999099373817,0.015657000243663788,0.01596900075674057,154766,0.0,0.0
2020-04-26 00:00:00+00:00,0.015978999435901642,0.016099000349640846,0.015796000137925148,0.01603900082409382,159396,0.0,0.0
2020-04-27 00:00:00+00:00,0.016054999083280563,0.016177000477910042,0.015554999932646751,0.015853000804781914,171252,0.0,0.0
2020-04-28 00:00:00+00:00,0.015859000384807587,0.01609399914741516,0.015510999597609043,0.01608699932694435,183795,0.0,0.0
2020-04-29 00:00:00+00:00,0.01607399992644787,0.01684500090777874,0.01589900068938732,0.01670200005173683,287434,0.0,0.0
2020-04-30 00:00:00+00:00,0.016690000891685486,0.016815999522805214,0.01511400006711483,0.01566700078547001,431643,0.0,0.0
2020-05-01 00:00:00+00:00,0.01566700078547001,0.01937899924814701,0.01566700078547001,0.01638600043952465,1068690,0.0,0.0
2020-05-02 00:00:00+00:00,0.016388999298214912,0.01753300055861473,0.016308000311255455,0.017494000494480133,400590,0.0,0.0
2020-05-03 00:00:00+00:00,0.017504999414086342,0.017590999603271484,0.015994999557733536,0.016970999538898468,665206,0.0,0.0
2020-05-04 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.014999999664723873,0.01560600008815527,976276,0.0,0.0
2020-05-05 00:00:00+00:00,0.015602000057697296,0.01597999967634678,0.015351000241935253,0.015685999765992165,217049,0.0,0.0
2020-05-06 00:00:00+00:00,0.015666000545024872,0.015917999669909477,0.015143999829888344,0.015275999903678894,294523,0.0,0.0
2020-05-07 00:00:00+00:00,0.015275999903678894,0.015275999903678894,0.013942000456154346,0.014434999786317348,381526,0.0,0.0
2020-05-08 00:00:00+00:00,0.014418999664485455,0.015807000920176506,0.014347000047564507,0.01547400001436472,350662,0.0,0.0
2020-05-09 00:00:00+00:00,0.015468999743461609,0.016016999259591103,0.015131000429391861,0.015162999741733074,285101,0.0,0.0
2020-05-10 00:00:00+00:00,0.015163999982178211,0.015163999982178211,0.013113999739289284,0.01381400041282177,886382,0.0,0.0
2020-05-11 00:00:00+00:00,0.013819999992847443,0.0143649997189641,0.013269999995827675,0.01377199962735176,313858,0.0,0.0
2020-05-12 00:00:00+00:00,0.013771000318229198,0.014419999904930592,0.013631000183522701,0.01398400031030178,239299,0.0,0.0
2020-05-13 00:00:00+00:00,0.01398400031030178,0.014214999973773956,0.01384199969470501,0.014032999984920025,324684,0.0,0.0
2020-05-14 00:00:00+00:00,0.013992000371217728,0.014469999819993973,0.013958999887108803,0.014303999952971935,275709,0.0,0.0
2020-05-15 00:00:00+00:00,0.014289000071585178,0.014333999715745449,0.013929000124335289,0.014072000049054623,192398,0.0,0.0
2020-05-16 00:00:00+00:00,0.014077000319957733,0.015146000310778618,0.013970999978482723,0.014967000111937523,315559,0.0,0.0
2020-05-17 00:00:00+00:00,0.01496800035238266,0.01617399975657463,0.014945999719202518,0.015472999773919582,442249,0.0,0.0
2020-05-18 00:00:00+00:00,0.01547200046479702,0.015588000416755676,0.014764999970793724,0.015022999607026577,365631,0.0,0.0
2020-05-19 00:00:00+00:00,0.01501999981701374,0.016284000128507614,0.014720000326633453,0.015292000025510788,603870,0.0,0.0
2020-05-20 00:00:00+00:00,0.015294999815523624,0.015848999843001366,0.01481700036674738,0.01534700021147728,252677,0.0,0.0
2020-05-21 00:00:00+00:00,0.015350000001490116,0.015575000084936619,0.014453999698162079,0.014984999783337116,396321,0.0,0.0
2020-05-22 00:00:00+00:00,0.014979000203311443,0.017069999128580093,0.014773000031709671,0.01675499975681305,746183,0.0,0.0
2020-05-23 00:00:00+00:00,0.016752999275922775,0.017145000398159027,0.015809999778866768,0.016090000048279762,375659,0.0,0.0
2020-05-24 00:00:00+00:00,0.01603800058364868,0.01682800054550171,0.015720000490546227,0.015720000490546227,321308,0.0,0.0
2020-05-25 00:00:00+00:00,0.01568100042641163,0.019238999113440514,0.015579000115394592,0.017263000831007957,1150173,0.0,0.0
2020-05-26 00:00:00+00:00,0.017254000529646873,0.018696000799536705,0.016853999346494675,0.017309000715613365,520065,0.0,0.0
2020-05-27 00:00:00+00:00,0.017309000715613365,0.019339999184012413,0.01705400086939335,0.01745700091123581,551815,0.0,0.0
2020-05-28 00:00:00+00:00,0.017511999234557152,0.01753300055861473,0.016540000215172768,0.01677899993956089,361935,0.0,0.0
2020-05-29 00:00:00+00:00,0.01678300090134144,0.0184749998152256,0.01673400029540062,0.01808599941432476,377769,0.0,0.0
2020-05-30 00:00:00+00:00,0.01807600073516369,0.026844000443816185,0.01807600073516369,0.025415999814867973,5618433,0.0,0.0
2020-05-31 00:00:00+00:00,0.025415999814867973,0.03414500132203102,0.02115200087428093,0.02196200005710125,7492440,0.0,0.0
2020-06-01 00:00:00+00:00,0.021764999255537987,0.0239499993622303,0.020250000059604645,0.021361999213695526,2543927,0.0,0.0
2020-06-02 00:00:00+00:00,0.0213639996945858,0.0218299999833107,0.01929900050163269,0.02111399918794632,1144217,0.0,0.0
2020-06-03 00:00:00+00:00,0.02111399918794632,0.02396799996495247,0.02042599953711033,0.02376200072467327,1235047,0.0,0.0
2020-06-04 00:00:00+00:00,0.023840999230742455,0.030181000009179115,0.023353999480605125,0.026271000504493713,4247598,0.0,0.0
2020-06-05 00:00:00+00:00,0.02625899948179722,0.02922699972987175,0.0245130006223917,0.0245130006223917,1339539,0.0,0.0
2020-06-06 00:00:00+00:00,0.0245130006223917,0.02489200048148632,0.023773999884724617,0.02460400015115738,596103,0.0,0.0
2020-06-07 00:00:00+00:00,0.02460400015115738,0.024615999311208725,0.022160999476909637,0.02342900075018406,919804,0.0,0.0
2020-06-08 00:00:00+00:00,0.023428000509738922,0.027451999485492706,0.023269999772310257,0.025989999994635582,1417800,0.0,0.0
2020-06-09 00:00:00+00:00,0.026156000792980194,0.02827499993145466,0.025111999362707138,0.027598999440670013,1869043,0.0,0.0
2020-06-10 00:00:00+00:00,0.027602000162005424,0.028776999562978745,0.02540300041437149,0.0263030007481575,1144533,0.0,0.0
2020-06-11 00:00:00+00:00,0.0263030007481575,0.02862600050866604,0.024660000577569008,0.024947000667452812,1455660,0.0,0.0
2020-06-12 00:00:00+00:00,0.02493700012564659,0.02697099931538105,0.0234839990735054,0.025490999221801758,834907,0.0,0.0
2020-06-13 00:00:00+00:00,0.025560999289155006,0.031005999073386192,0.02493399940431118,0.02893799915909767,1864243,0.0,0.0
2020-06-14 00:00:00+00:00,0.029013000428676605,0.03627900034189224,0.02885499969124794,0.03392000123858452,4119178,0.0,0.0
2020-06-15 00:00:00+00:00,0.03392000123858452,0.0352960005402565,0.026920000091195107,0.032225001603364944,2388563,0.0,0.0
2020-06-16 00:00:00+00:00,0.03222399950027466,0.04001599922776222,0.03192099928855896,0.03757400065660477,2793721,0.0,0.0
2020-06-17 00:00:00+00:00,0.03757999837398529,0.04573800042271614,0.036692000925540924,0.03972800076007843,6291271,0.0,0.0
2020-06-18 00:00:00+00:00,0.03972800076007843,0.0412990003824234,0.03427699953317642,0.03504600003361702,2122206,0.0,0.0
2020-06-19 00:00:00+00:00,0.035016000270843506,0.03727100044488907,0.03369800001382828,0.03467800095677376,1329635,0.0,0.0
2020-06-20 00:00:00+00:00,0.03467800095677376,0.03800300136208534,0.03274499997496605,0.033622000366449356,1322158,0.0,0.0
2020-06-21 00:00:00+00:00,0.03341300040483475,0.033998001366853714,0.0308190006762743,0.03082600049674511,902175,0.0,0.0
2020-06-22 00:00:00+00:00,0.030825000256299973,0.03218900039792061,0.030189000070095062,0.03137499839067459,896859,0.0,0.0
2020-06-23 00:00:00+00:00,0.03136700019240379,0.03322400152683258,0.029861999675631523,0.03183300048112869,959800,0.0,0.0
2020-06-24 00:00:00+00:00,0.0320420004427433,0.036660000681877136,0.03193400055170059,0.03202199935913086,1653608,0.0,0.0
2020-06-25 00:00:00+00:00,0.0320420004427433,0.03250399976968765,0.029532000422477722,0.031571000814437866,803479,0.0,0.0
2020-06-26 00:00:00+00:00,0.03156299889087677,0.03206599876284599,0.02818400040268898,0.028663000091910362,752062,0.0,0.0
2020-06-27 00:00:00+00:00,0.0286640003323555,0.031511999666690826,0.025623999536037445,0.026398999616503716,1373873,0.0,0.0
2020-06-28 00:00:00+00:00,0.026398999616503716,0.027751000598073006,0.024772999808192253,0.026913000270724297,821069,0.0,0.0
2020-06-29 00:00:00+00:00,0.026913000270724297,0.028150999918580055,0.025700999423861504,0.027715999633073807,671371,0.0,0.0
2020-06-30 00:00:00+00:00,0.027708999812602997,0.02790999971330166,0.026465000584721565,0.02654699981212616,411109,0.0,0.0
2020-07-01 00:00:00+00:00,0.026556000113487244,0.028501000255346298,0.026020999997854233,0.027046000584959984,629128,0.0,0.0
2020-07-02 00:00:00+00:00,0.027052000164985657,0.027919000014662743,0.026031000539660454,0.027667999267578125,652013,0.0,0.0
2020-07-03 00:00:00+00:00,0.027403000742197037,0.029942000284790993,0.026801999658346176,0.02927899919450283,789494,0.0,0.0
2020-07-04 00:00:00+00:00,0.029311999678611755,0.032641999423503876,0.029239999130368233,0.031307999044656754,1401272,0.0,0.0
2020-07-05 00:00:00+00:00,0.03131600096821785,0.03703799843788147,0.030938999727368355,0.03374100103974342,3610204,0.0,0.0
2020-07-06 00:00:00+00:00,0.03374100103974342,0.03643399849534035,0.03328400105237961,0.03498400002717972,1407414,0.0,0.0
2020-07-07 00:00:00+00:00,0.03491000086069107,0.03552199900150299,0.03253300115466118,0.0331839993596077,970592,0.0,0.0
2020-07-08 00:00:00+00:00,0.033190999180078506,0.03509899973869324,0.03290100023150444,0.034210000187158585,911872,0.0,0.0
2020-07-09 00:00:00+00:00,0.03421400114893913,0.03439199924468994,0.032193999737501144,0.03246299922466278,715002,0.0,0.0
2020-07-10 00:00:00+00:00,0.032471999526023865,0.03576499968767166,0.03213899955153465,0.0345270000398159,889410,0.0,0.0
2020-07-11 00:00:00+00:00,0.03452799841761589,0.041680000722408295,0.03443799912929535,0.041228998452425,1440445,0.0,0.0
2020-07-12 00:00:00+00:00,0.041214000433683395,0.043063998222351074,0.037300001829862595,0.037314001470804214,1778529,0.0,0.0
2020-07-13 00:00:00+00:00,0.037314001470804214,0.03965599834918976,0.03556299954652786,0.03575100004673004,1184242,0.0,0.0
2020-07-14 00:00:00+00:00,0.03557400032877922,0.04974599927663803,0.0351330004632473,0.04655500128865242,3988715,0.0,0.0
2020-07-15 00:00:00+00:00,0.046542998403310776,0.06844600290060043,0.046542998403310776,0.06208299845457077,21347799,0.0,0.0
2020-07-16 00:00:00+00:00,0.06207000091671944,0.06482899934053421,0.05507199838757515,0.05739299952983856,4409130,0.0,0.0
2020-07-17 00:00:00+00:00,0.057078998535871506,0.06527800112962723,0.05696500092744827,0.06090499833226204,3022800,0.0,0.0
2020-07-18 00:00:00+00:00,0.0609080009162426,0.061820000410079956,0.0585159994661808,0.060416001826524734,1402680,0.0,0.0
2020-07-19 00:00:00+00:00,0.06021000072360039,0.060474999248981476,0.05379499867558479,0.05475100129842758,1927874,0.0,0.0
2020-07-20 00:00:00+00:00,0.05522700026631355,0.09362299740314484,0.0548349991440773,0.0753680020570755,16882604,0.0,0.0
2020-07-21 00:00:00+00:00,0.07570300251245499,0.0952640026807785,0.07052800059318542,0.07385800033807755,11512448,0.0,0.0
2020-07-22 00:00:00+00:00,0.0739699974656105,0.07904399931430817,0.0711280032992363,0.07231999933719635,3514337,0.0,0.0
