TIMESTAMP,1EX_OPEN_PRICE_USD,1EX_HIGH_PRICE_USD,1EX_LOW_PRICE_USD,1EX_CLOSE_PRICE_USD,1EX_VOLUME_USD,1EX_DIVIDENDS_USD,1EX_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.0011520000407472253,0.0011690000537782907,0.0007719999994151294,0.0008859999943524599,38957,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008859999943524599,0.0010860000038519502,0.0008490000036545098,0.0010860000038519502,20411,0.0,0.0
2024-10-30 00:00:00+00:00,0.0011230000527575612,0.001218999968841672,0.0010779999429360032,0.001158999977633357,33565,0.0,0.0
2024-10-31 00:00:00+00:00,0.001158999977633357,0.0011729999678209424,0.0010949999559670687,0.0011249999515712261,26083,0.0,0.0
2024-11-01 00:00:00+00:00,0.0011249999515712261,0.0011609999928623438,0.0009369999752379954,0.0009369999752379954,21651,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009369999752379954,0.00101500004529953,0.0007580000092275441,0.0008270000107586384,21737,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008270000107586384,0.0010890000266954303,0.0007389999809674919,0.0010339999571442604,28112,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010689999908208847,0.001104000024497509,0.0009740000241436064,0.0010209999745711684,23261,0.0,0.0
2024-11-05 00:00:00+00:00,0.0010209999745711684,0.0010760000441223383,0.0008740000193938613,0.0009449999779462814,16602,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009449999779462814,0.0014260000316426158,0.0007200000109151006,0.0007229999755509198,31347,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007399999885819852,0.0009379999828524888,0.0007300000288523734,0.0008420000085607171,42321,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.0006649999995715916,0.0007529999711550772,31072,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007479999912902713,0.0007789999945089221,0.000666000007186085,0.0007539999787695706,34161,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007539999787695706,0.0008580000139772892,0.00072900002123788,0.0008040000102482736,33439,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008040000102482736,0.0008340000058524311,0.0007459999760612845,0.0007949999999254942,33428,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008009999874047935,0.0008319999906234443,0.0006189999985508621,0.0006419999990612268,38579,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006409999914467335,0.0006970000104047358,0.0005799999926239252,0.0006670000148005784,37123,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006670000148005784,0.0008449999731965363,0.0006339999963529408,0.0008169999928213656,37670,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008169999928213656,0.0008169999928213656,0.0005530000198632479,0.0005670000100508332,39950,0.0,0.0
2024-11-16 00:00:00+00:00,0.00056900002527982,0.0005750000127591193,0.0005169999785721302,0.0005440000095404685,51915,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005440000095404685,0.0005859999801032245,0.0005430000019259751,0.0005740000051446259,34097,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005740000051446259,0.0009970000246539712,0.0005670000100508332,0.0008609999786131084,85358,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008609999786131084,0.001003999961540103,0.0006750000175088644,0.0006779999821446836,13423,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006779999821446836,0.0008440000237897038,0.0006060000159777701,0.0006070000235922635,3416,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006070000235922635,0.0007210000185295939,0.0006009999779053032,0.0006730000022798777,77868,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006730000022798777,0.0007200000109151006,0.000623999978415668,0.000623999978415668,62136,0.0,0.0
2024-11-23 00:00:00+00:00,0.000623999978415668,0.0007040000054985285,0.0005920000257901847,0.0006929999799467623,72234,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006929999799467623,0.0007280000136233866,0.0006670000148005784,0.0007200000109151006,89760,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007200000109151006,0.0007300000288523734,0.0006649999995715916,0.0006730000022798777,58035,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006730000022798777,0.0006890000076964498,0.0006210000137798488,0.0006569999968633056,92663,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006569999968633056,0.000674000009894371,0.0006150000263005495,0.0006500000017695129,94007,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006500000017695129,0.0006649999995715916,0.000615999975707382,0.0006179999909363687,93383,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006179999909363687,0.0006290000164881349,0.0006150000263005495,0.000615999975707382,98300,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006200000061653554,0.0006309999735094607,0.0006169999833218753,0.0006290000164881349,97813,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006290000164881349,0.0006399999838322401,0.0006210000137798488,0.0006280000088736415,89933,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006309999735094607,0.0006419999990612268,0.0006280000088736415,0.0006380000268109143,91804,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006419999990612268,0.0007680000271648169,0.0005949999904260039,0.0007680000271648169,176786,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007929999846965075,0.0008329999982379377,0.0006709999870508909,0.00076299998909235,83516,0.0,0.0
2024-12-05 00:00:00+00:00,0.00076299998909235,0.0007789999945089221,0.0006559999892488122,0.0007639999967068434,237141,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007619999814778566,0.0007719999994151294,0.0007440000190399587,0.0007580000092275441,102620,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007580000092275441,0.0007609999738633633,0.0007450000266544521,0.0007520000217482448,109809,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006459999713115394,0.0007149999728426337,0.0005370000144466758,0.0005939999828115106,183937,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005840000230818987,0.0006259999936446548,0.000577000027988106,0.000615999975707382,156880,0.0,0.0
2024-12-10 00:00:00+00:00,0.000615999975707382,0.0006259999936446548,0.0005910000181756914,0.0006070000235922635,63018,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006070000235922635,0.0006709999870508909,0.0004189999890513718,0.0005179999861866236,47862,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005179999861866236,0.0005520000122487545,0.00042299999040551484,0.0004579999949783087,104026,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004579999949783087,0.0005649999948218465,0.000446999998530373,0.000522000016644597,85607,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005159999709576368,0.0005450000171549618,0.00048099999548867345,0.0005039999959990382,38800,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004910000134259462,0.0005239999736659229,0.00044100001105107367,0.0004670000053010881,25248,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004459999909158796,0.0004729999927803874,0.0003600000054575503,0.0003769999893847853,20322,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003769999893847853,0.0003929999948013574,0.00030499999411404133,0.0003129999968223274,8326,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003129999968223274,0.0004309999931138009,0.00029200001154094934,0.00029200001154094934,6511,0.0,0.0
2024-12-19 00:00:00+00:00,0.00029200001154094934,0.00046499999007210135,0.00029200001154094934,0.0003650000144261867,6103,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003650000144261867,0.00047400000039488077,0.00035200000274926424,0.00039000000106170774,12503,0.0,0.0
2024-12-21 00:00:00+00:00,0.00039000000106170774,0.000446999998530373,0.0003209999995306134,0.00033999999868683517,15235,0.0,0.0
2024-12-22 00:00:00+00:00,0.00033999999868683517,0.00035700001171790063,0.0001829999964684248,0.00020500000391621143,53373,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00017499999376013875,0.00020300000323913991,61036,0.0,0.0
2024-12-24 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.00019500000053085387,0.00019700000120792538,84093,0.0,0.0
2024-12-25 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00017800000205170363,0.00017899999511428177,115194,0.0,0.0
2024-12-26 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00011800000356743112,0.0001250000059371814,124542,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001250000059371814,0.00016399999731220305,0.00012099999730708078,0.00013899999612476677,110602,0.0,0.0
2024-12-28 00:00:00+00:00,0.00013899999612476677,0.00017699999443721026,0.00013299999409355223,0.00016599999798927456,107287,0.0,0.0
2024-12-29 00:00:00+00:00,0.00016599999798927456,0.0004140000091865659,0.00015900000289548188,0.00031400000443682075,99655,0.0,0.0
2024-12-30 00:00:00+00:00,0.00031400000443682075,0.0003420000139158219,0.0002479999966453761,0.00030899999546818435,123917,0.0,0.0
2024-12-31 00:00:00+00:00,0.00030899999546818435,0.0003539999888744205,0.0002690000110305846,0.0002749999985098839,130627,0.0,0.0
2025-01-01 00:00:00+00:00,0.0002749999985098839,0.0003020000003743917,0.00022699999681208283,0.00022899999748915434,127561,0.0,0.0
2025-01-02 00:00:00+00:00,0.00022899999748915434,0.0002570000069681555,0.0001849999971454963,0.00019299999985378236,61273,0.0,0.0
2025-01-03 00:00:00+00:00,0.00019299999985378236,0.00021600000036414713,0.00015900000289548188,0.00021100000594742596,9747,0.0,0.0
2025-01-04 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.0001939999929163605,0.0001990000018849969,2156,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001990000018849969,0.0003459999861661345,0.00019500000053085387,0.0003110000106971711,12094,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003110000106971711,0.00032900000223889947,0.00024500000290572643,0.00026699999580159783,6806,0.0,0.0
2025-01-07 00:00:00+00:00,0.00026699999580159783,0.0003020000003743917,0.0002629999944474548,0.00029799999902024865,3781,0.0,0.0
2025-01-08 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.0002690000110305846,0.00028300000121816993,1791,0.0,0.0
2025-01-09 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00021499999274965376,0.0002390000008745119,6279,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002390000008745119,0.00025099999038502574,0.0002119999990100041,0.00023999999393709004,1345,0.0,0.0
2025-01-11 00:00:00+00:00,0.00023999999393709004,0.0002579999854788184,0.00023400000645779073,0.0002579999854788184,1196,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002579999854788184,0.0002739999908953905,0.0002460000105202198,0.0002460000105202198,1764,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002460000105202198,0.00026500000967644155,0.00023600000713486224,0.00023799999326001853,938,0.0,0.0
2025-01-14 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00022000000171829015,0.00023299999884329736,846,0.0,0.0
2025-01-15 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022600000374950469,0.00023400000645779073,9195,0.0,0.0
2025-01-16 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00023200000578071922,0.00023499999952036887,26909,0.0,0.0
2025-01-17 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00023200000578071922,0.00023400000645779073,32997,0.0,0.0
2025-01-18 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.0001340000017080456,0.00013499999477062374,33658,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013499999477062374,0.00022699999681208283,0.00013499999477062374,0.00018400000408291817,28537,0.0,0.0
2025-01-20 00:00:00+00:00,0.00018400000408291817,0.0002280000044265762,0.00015100000018719584,0.00015799999528098851,27991,0.0,0.0
2025-01-21 00:00:00+00:00,0.00015799999528098851,0.0001880000054370612,0.00015700000221841037,0.00018600000475998968,27307,0.0,0.0
2025-01-22 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.0001829999964684248,0.00018899999849963933,25638,0.0,0.0
2025-01-23 00:00:00+00:00,0.00018899999849963933,0.0001990000018849969,0.00017699999443721026,0.0001849999971454963,26093,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00010599999950500205,0.00012799999967683107,37791,0.0,0.0
2025-01-25 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00010800000018207356,0.00010900000052060932,27782,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010900000052060932,0.00012099999730708078,0.00010599999950500205,0.00011899999663000926,27150,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,7.400000322377309e-05,0.0001049999991664663,36716,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.000000136438757e-05,9.200000204145908e-05,27340,0.0,0.0
2025-01-29 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,9.000000136438757e-05,0.00010299999848939478,32480,0.0,0.0
2025-01-30 00:00:00+00:00,0.00010299999848939478,0.00012399999832268804,7.699999696342275e-05,8.70000003487803e-05,42313,0.0,0.0
2025-01-31 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.099999831756577e-05,8.600000001024455e-05,34003,0.0,0.0
2025-02-01 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.500000356230885e-05,7.999999797903001e-05,32913,0.0,0.0
2025-02-02 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.200000254670158e-05,7.599999662488699e-05,13612,0.0,0.0
2025-02-03 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,6.299999949987978e-05,7.100000220816582e-05,4950,0.0,0.0
2025-02-04 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,29904,0.0,0.0
2025-02-05 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,3.400000059627928e-05,5.700000110664405e-05,37635,0.0,0.0
2025-02-06 00:00:00+00:00,5.700000110664405e-05,6.900000153109431e-05,4.70000013592653e-05,5.900000178371556e-05,23840,0.0,0.0
2025-02-07 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.5000000682193786e-05,4.600000102072954e-05,24246,0.0,0.0
2025-02-08 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.3000000005122274e-05,21037,0.0,0.0
2025-02-09 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,20447,0.0,0.0
2025-02-10 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,21156,0.0,0.0
2025-02-11 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,20624,0.0,0.0
2025-02-12 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7999998312443495e-05,21191,0.0,0.0
2025-02-13 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,20608,0.0,0.0
2025-02-14 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.099999958067201e-05,4.600000102072954e-05,21638,0.0,0.0
2025-02-15 00:00:00+00:00,4.600000102072954e-05,7.100000220816582e-05,3.5000000934815034e-05,4.3000000005122274e-05,21480,0.0,0.0
2025-02-16 00:00:00+00:00,4.3000000005122274e-05,0.00011000000085914508,4.3000000005122274e-05,8.099999831756577e-05,38473,0.0,0.0
2025-02-17 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.400000322377309e-05,7.899999764049426e-05,30806,0.0,0.0
2025-02-18 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.500000356230885e-05,7.79999973019585e-05,21253,0.0,0.0
2025-02-19 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,22264,0.0,0.0
2025-02-20 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,22272,0.0,0.0
2025-02-21 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.2999999752501026e-05,5.8000001445179805e-05,16779,0.0,0.0
2025-02-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.999999873689376e-05,4.999999873689376e-05,19272,0.0,0.0
2025-02-23 00:00:00+00:00,4.999999873689376e-05,0.00022499999613501132,4.999999873689376e-05,0.00012700000661425292,63866,0.0,0.0
2025-02-24 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,6.299999949987978e-05,6.399999983841553e-05,32639,0.0,0.0
2025-02-25 00:00:00+00:00,6.399999983841553e-05,7.599999662488699e-05,6.399999983841553e-05,7.000000186963007e-05,12784,0.0,0.0
2025-02-26 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.800000119255856e-05,6.900000153109431e-05,33204,0.0,0.0
2025-02-27 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.900000178371556e-05,6.0999998822808266e-05,32265,0.0,0.0
2025-02-28 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,4.70000013592653e-05,5.700000110664405e-05,45267,0.0,0.0
2025-03-01 00:00:00+00:00,5.700000110664405e-05,6.800000119255856e-05,4.999999873689376e-05,5.6000000768108293e-05,9155,0.0,0.0
2025-03-02 00:00:00+00:00,5.6000000768108293e-05,7.000000186963007e-05,5.2999999752501026e-05,6.299999949987978e-05,3041,0.0,0.0
2025-03-03 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,6106,0.0,0.0
2025-03-04 00:00:00+00:00,6.199999916134402e-05,7.500000356230885e-05,6.0999998822808266e-05,6.500000017695129e-05,26454,0.0,0.0
2025-03-05 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.199999916134402e-05,7.000000186963007e-05,23998,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,25210,0.0,0.0
2025-03-07 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.299999949987978e-05,25229,0.0,0.0
2025-03-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.8000001697801054e-05,6.299999949987978e-05,6225,0.0,0.0
2025-03-09 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.0999998822808266e-05,6.0999998822808266e-05,527,0.0,0.0
2025-03-10 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,4.999999873689376e-05,5.199999941396527e-05,15062,0.0,0.0
2025-03-11 00:00:00+00:00,5.199999941396527e-05,0.0001449999981559813,4.8999998398358e-05,6.600000051548705e-05,57937,0.0,0.0
2025-03-12 00:00:00+00:00,6.600000051548705e-05,8.600000001024455e-05,6.0999998822808266e-05,6.600000051548705e-05,31097,0.0,0.0
2025-03-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,28570,0.0,0.0
2025-03-14 00:00:00+00:00,5.700000110664405e-05,7.300000288523734e-05,5.6000000768108293e-05,6.600000051548705e-05,26628,0.0,0.0
2025-03-15 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,5.6000000768108293e-05,6.500000017695129e-05,9900,0.0,0.0
2025-03-16 00:00:00+00:00,6.500000017695129e-05,8.099999831756577e-05,6.399999983841553e-05,7.100000220816582e-05,1356,0.0,0.0
2025-03-17 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.000000186963007e-05,10351,0.0,0.0
2025-03-18 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,6.70000008540228e-05,6.900000153109431e-05,30213,0.0,0.0
2025-03-19 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.199999916134402e-05,6.500000017695129e-05,29987,0.0,0.0
2025-03-20 00:00:00+00:00,6.500000017695129e-05,7.699999696342275e-05,6.299999949987978e-05,7.400000322377309e-05,30091,0.0,0.0
2025-03-21 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,6.299999949987978e-05,7.300000288523734e-05,25755,0.0,0.0
2025-03-22 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,25425,0.0,0.0
2025-03-23 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,25092,0.0,0.0
2025-03-24 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.800000119255856e-05,25575,0.0,0.0
2025-03-25 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,4.600000102072954e-05,5.700000110664405e-05,15103,0.0,0.0
2025-03-26 00:00:00+00:00,5.700000110664405e-05,6.70000008540228e-05,5.6000000768108293e-05,6.299999949987978e-05,1313,0.0,0.0
2025-03-27 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.8000001445179805e-05,464,0.0,0.0
2025-03-28 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,4.400000034365803e-05,5.999999848427251e-05,18400,0.0,0.0
2025-03-29 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.500000042957254e-05,5.500000042957254e-05,25523,0.0,0.0
2025-03-30 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,14891,0.0,0.0
2025-03-31 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.400000009103678e-05,535,0.0,0.0
2025-04-01 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,5.2999999752501026e-05,5.999999848427251e-05,527,0.0,0.0
2025-04-02 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,296,0.0,0.0
2025-04-03 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.600000102072954e-05,513,0.0,0.0
2025-04-04 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,295,0.0,0.0
2025-04-05 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8000001697801054e-05,624,0.0,0.0
2025-04-06 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,530,0.0,0.0
2025-04-07 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.099999932805076e-05,4.8000001697801054e-05,1138,0.0,0.0
2025-04-08 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,326,0.0,0.0
2025-04-09 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.400000034365803e-05,4.70000013592653e-05,421,0.0,0.0
2025-04-10 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.70000013592653e-05,5.199999941396527e-05,786,0.0,0.0
2025-04-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.3000000005122274e-05,5.0999999075429514e-05,96,0.0,0.0
2025-04-12 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.3000000005122274e-05,5.6000000768108293e-05,325,0.0,0.0
2025-04-13 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,4.70000013592653e-05,5.700000110664405e-05,760,0.0,0.0
2025-04-14 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.8000001697801054e-05,4.8000001697801054e-05,396,0.0,0.0
2025-04-15 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,3.899999865097925e-05,4.70000013592653e-05,1529,0.0,0.0
2025-04-16 00:00:00+00:00,4.70000013592653e-05,5.700000110664405e-05,4.600000102072954e-05,4.70000013592653e-05,675,0.0,0.0
2025-04-17 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,485,0.0,0.0
2025-04-18 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,462,0.0,0.0
2025-04-19 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.3000000005122274e-05,4.70000013592653e-05,796,0.0,0.0
2025-04-20 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.099999932805076e-05,4.8000001697801054e-05,331,0.0,0.0
2025-04-21 00:00:00+00:00,4.8000001697801054e-05,5.900000178371556e-05,4.199999966658652e-05,4.400000034365803e-05,794,0.0,0.0
2025-04-22 00:00:00+00:00,4.400000034365803e-05,5.0999999075429514e-05,4.099999932805076e-05,5.0999999075429514e-05,1030,0.0,0.0
2025-04-23 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,3.9999998989515007e-05,4.8000001697801054e-05,949,0.0,0.0
2025-04-24 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,616,0.0,0.0
2025-04-25 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,30,0.0,0.0
2025-04-26 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.099999958067201e-05,3.5000000934815034e-05,461,0.0,0.0
2025-04-27 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.8000000384054147e-05,3.099999958067201e-05,317,0.0,0.0
2025-04-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,1.8999999156221747e-05,1.8999999156221747e-05,875,0.0,0.0
2025-04-29 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,1.9999999494757503e-05,882,0.0,0.0
2025-04-30 00:00:00+00:00,1.9999999494757503e-05,3.400000059627928e-05,1.9999999494757503e-05,3.099999958067201e-05,144,0.0,0.0
2025-05-01 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,7.000000096013537e-06,7.999999979801942e-06,437,0.0,0.0
2025-05-02 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,7.000000096013537e-06,9.000000318337698e-06,137,0.0,0.0
2025-05-03 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,3.999999989900971e-06,4.999999873689376e-06,521,0.0,0.0
2025-05-04 00:00:00+00:00,4.999999873689376e-06,1.4000000192027073e-05,4.999999873689376e-06,7.000000096013537e-06,531,0.0,0.0
2025-05-05 00:00:00+00:00,7.000000096013537e-06,1.2000000424450263e-05,7.000000096013537e-06,9.000000318337698e-06,164,0.0,0.0
2025-05-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,35,0.0,0.0
2025-05-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,112,0.0,0.0
2025-05-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,51,0.0,0.0
2025-05-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,3.999999989900971e-06,7.999999979801942e-06,65,0.0,0.0
2025-05-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,7.999999979801942e-06,22,0.0,0.0
2025-05-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,9,0.0,0.0
2025-05-12 00:00:00+00:00,6.000000212225132e-06,1.1000000085914508e-05,6.000000212225132e-06,7.999999979801942e-06,163,0.0,0.0
