TIMESTAMP,FRBK_OPEN_PRICE_USD,FRBK_HIGH_PRICE_USD,FRBK_LOW_PRICE_USD,FRBK_CLOSE_PRICE_USD,FRBK_VOLUME_USD,FRBK_DIVIDENDS_USD,FRBK_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,0.017100999131798744,0.018518000841140747,0.015978999435901642,0.016220999881625175,56812,0.0,0.0
2024-11-19 00:00:00+00:00,0.016220999881625175,0.017621999606490135,0.015644999220967293,0.015848999843001366,25608,0.0,0.0
2024-11-20 00:00:00+00:00,0.015848999843001366,0.016095999628305435,0.015358000062406063,0.016025999560952187,9500,0.0,0.0
2024-11-21 00:00:00+00:00,0.016025999560952187,0.018465999513864517,0.01345099974423647,0.015399999916553497,65854,0.0,0.0
2024-11-22 00:00:00+00:00,0.015401000156998634,0.0160910002887249,0.014983000233769417,0.015557000413537025,35422,0.0,0.0
2024-11-23 00:00:00+00:00,0.015484999865293503,0.01698100008070469,0.014429000206291676,0.014999999664723873,58601,0.0,0.0
2024-11-24 00:00:00+00:00,0.014999999664723873,0.01608099974691868,0.014999999664723873,0.01608099974691868,13108,0.0,0.0
2024-11-25 00:00:00+00:00,0.016225000843405724,0.016269000247120857,0.014902999624609947,0.01567699946463108,24606,0.0,0.0
2024-11-26 00:00:00+00:00,0.015572999604046345,0.01669600047171116,0.014585000462830067,0.015576000325381756,42822,0.0,0.0
2024-11-27 00:00:00+00:00,0.015576000325381756,0.017100999131798744,0.014498000033199787,0.015004999935626984,99644,0.0,0.0
2024-11-28 00:00:00+00:00,0.015003999695181847,0.015440000221133232,0.014468000270426273,0.01512799970805645,43651,0.0,0.0
2024-11-29 00:00:00+00:00,0.01512799970805645,0.016690000891685486,0.014557999558746815,0.01486399956047535,77019,0.0,0.0
2024-11-30 00:00:00+00:00,0.015085999853909016,0.016693999990820885,0.014426999725401402,0.015852000564336777,103266,0.0,0.0
2024-12-01 00:00:00+00:00,0.015852000564336777,0.02057499997317791,0.015398000366985798,0.017943000420928,178997,0.0,0.0
2024-12-02 00:00:00+00:00,0.018302999436855316,0.01971999928355217,0.016112999990582466,0.017462000250816345,104219,0.0,0.0
2024-12-03 00:00:00+00:00,0.018184000626206398,0.019192000851035118,0.016519000753760338,0.017268000170588493,107343,0.0,0.0
2024-12-04 00:00:00+00:00,0.017350999638438225,0.019036000594496727,0.016256999224424362,0.01780400052666664,76708,0.0,0.0
2024-12-05 00:00:00+00:00,0.01780400052666664,0.0200399998575449,0.016831999644637108,0.017734000459313393,100424,0.0,0.0
2024-12-06 00:00:00+00:00,0.017726000398397446,0.02063699997961521,0.015825999900698662,0.016092000529170036,142790,0.0,0.0
2024-12-07 00:00:00+00:00,0.016157999634742737,0.019054999575018883,0.015282999724149704,0.017040999606251717,120230,0.0,0.0
2024-12-08 00:00:00+00:00,0.017057999968528748,0.019006000831723213,0.015890000388026237,0.017264999449253082,119697,0.0,0.0
2024-12-09 00:00:00+00:00,0.017028000205755234,0.01765899918973446,0.015382999554276466,0.015637999400496483,123139,0.0,0.0
2024-12-10 00:00:00+00:00,0.015637999400496483,0.016249999403953552,0.011753000319004059,0.014165000058710575,148229,0.0,0.0
2024-12-11 00:00:00+00:00,0.014165000058710575,0.01604199968278408,0.013667999766767025,0.014581999741494656,66103,0.0,0.0
2024-12-12 00:00:00+00:00,0.014581999741494656,0.01669199950993061,0.013446999713778496,0.01551700010895729,66371,0.0,0.0
2024-12-13 00:00:00+00:00,0.01551700010895729,0.01708099991083145,0.014190999791026115,0.01553799957036972,61311,0.0,0.0
2024-12-14 00:00:00+00:00,0.01568399928510189,0.01572299934923649,0.013369999825954437,0.013898000121116638,62850,0.0,0.0
2024-12-15 00:00:00+00:00,0.013965999707579613,0.015370000153779984,0.013667999766767025,0.014688000082969666,23598,0.0,0.0
2024-12-16 00:00:00+00:00,0.01464799977838993,0.01464799977838993,0.01305299997329712,0.014074999839067459,17565,0.0,0.0
2024-12-17 00:00:00+00:00,0.014073999598622322,0.014991000294685364,0.011940999887883663,0.014402000233530998,78724,0.0,0.0
2024-12-18 00:00:00+00:00,0.014400999993085861,0.014658000320196152,0.012392000295221806,0.012558000162243843,53209,0.0,0.0
2024-12-19 00:00:00+00:00,0.012558000162243843,0.012559999711811543,0.010789000429213047,0.011436999775469303,42673,0.0,0.0
2024-12-20 00:00:00+00:00,0.011435999535024166,0.012486999854445457,0.010263999924063683,0.01233499962836504,45276,0.0,0.0
2024-12-21 00:00:00+00:00,0.01233499962836504,0.013017999939620495,0.011921999976038933,0.01192300021648407,17901,0.0,0.0
2024-12-22 00:00:00+00:00,0.01192300021648407,0.011997999623417854,0.011512000113725662,0.011820999905467033,5398,0.0,0.0
2024-12-23 00:00:00+00:00,0.011820999905467033,0.011872000060975552,0.011238000355660915,0.011509999632835388,11269,0.0,0.0
2024-12-24 00:00:00+00:00,0.011509999632835388,0.016555000096559525,0.011474999599158764,0.015340999700129032,65570,0.0,0.0
2024-12-25 00:00:00+00:00,0.015340999700129032,0.01827099919319153,0.012047000229358673,0.013849999755620956,94520,0.0,0.0
2024-12-26 00:00:00+00:00,0.013849999755620956,0.013995000161230564,0.012601999565958977,0.013000000268220901,17127,0.0,0.0
2024-12-27 00:00:00+00:00,0.013000000268220901,0.013795999810099602,0.011575999669730663,0.0128370001912117,44189,0.0,0.0
2024-12-28 00:00:00+00:00,0.0128370001912117,0.012839999981224537,0.011834999546408653,0.012467999942600727,18019,0.0,0.0
2024-12-29 00:00:00+00:00,0.012467999942600727,0.013670999556779861,0.010986999608576298,0.012252000160515308,73467,0.0,0.0
2024-12-30 00:00:00+00:00,0.012252000160515308,0.01400499977171421,0.012109000235795975,0.013392000459134579,35469,0.0,0.0
2024-12-31 00:00:00+00:00,0.013392000459134579,0.014415999874472618,0.013086999766528606,0.014197999611496925,20300,0.0,0.0
2025-01-01 00:00:00+00:00,0.014197999611496925,0.015793999657034874,0.013047999702394009,0.013956000097095966,62736,0.0,0.0
2025-01-02 00:00:00+00:00,0.013956000097095966,0.016134999692440033,0.013547999784350395,0.014671999961137772,103064,0.0,0.0
2025-01-03 00:00:00+00:00,0.014671999961137772,0.014790999703109264,0.012908999808132648,0.014312000013887882,62286,0.0,0.0
2025-01-04 00:00:00+00:00,0.014312000013887882,0.015652000904083252,0.012373000383377075,0.013163999654352665,122922,0.0,0.0
2025-01-05 00:00:00+00:00,0.013163999654352665,0.013857999816536903,0.012868000194430351,0.013325000181794167,20149,0.0,0.0
2025-01-06 00:00:00+00:00,0.013325000181794167,0.013933000154793262,0.012521999888122082,0.012799999676644802,72821,0.0,0.0
2025-01-07 00:00:00+00:00,0.012799999676644802,0.013981999829411507,0.011854000389575958,0.0132039999589324,97391,0.0,0.0
2025-01-08 00:00:00+00:00,0.0132039999589324,0.013205000199377537,0.011548000387847424,0.01218399964272976,40547,0.0,0.0
2025-01-09 00:00:00+00:00,0.01218399964272976,0.012492000125348568,0.011579999700188637,0.01191799994558096,19011,0.0,0.0
2025-01-10 00:00:00+00:00,0.01191799994558096,0.013011000119149685,0.01185499969869852,0.012900000438094139,15981,0.0,0.0
2025-01-11 00:00:00+00:00,0.012900000438094139,0.013038000091910362,0.011172999627888203,0.011746999807655811,75776,0.0,0.0
2025-01-12 00:00:00+00:00,0.011746999807655811,0.0120430001989007,0.011485000140964985,0.011837000027298927,11269,0.0,0.0
2025-01-13 00:00:00+00:00,0.011837000027298927,0.011851999908685684,0.01091699954122305,0.011127999983727932,22121,0.0,0.0
2025-01-14 00:00:00+00:00,0.011127999983727932,0.011718999594449997,0.010998000390827656,0.011269000358879566,10896,0.0,0.0
2025-01-15 00:00:00+00:00,0.011269000358879566,0.011460999958217144,0.010607999749481678,0.011250000447034836,31702,0.0,0.0
2025-01-16 00:00:00+00:00,0.011250000447034836,0.011946000158786774,0.011157000437378883,0.011549999937415123,31604,0.0,0.0
2025-01-17 00:00:00+00:00,0.011549999937415123,0.011679000221192837,0.010545999743044376,0.01091699954122305,18392,0.0,0.0
2025-01-18 00:00:00+00:00,0.01091699954122305,0.011272000148892403,0.009479999542236328,0.010679000057280064,39345,0.0,0.0
2025-01-19 00:00:00+00:00,0.010679000057280064,0.01068899966776371,0.009108999744057655,0.00914200022816658,36131,0.0,0.0
2025-01-20 00:00:00+00:00,0.00914200022816658,0.009297999553382397,0.008286000229418278,0.008500000461935997,37669,0.0,0.0
2025-01-21 00:00:00+00:00,0.008500000461935997,0.00977800041437149,0.008306000381708145,0.009080000221729279,30918,0.0,0.0
2025-01-22 00:00:00+00:00,0.009080000221729279,0.009252999909222126,0.00860700011253357,0.008655999787151814,12139,0.0,0.0
2025-01-23 00:00:00+00:00,0.008655999787151814,0.008655999787151814,0.007956000044941902,0.008051999844610691,36770,0.0,0.0
2025-01-24 00:00:00+00:00,0.008051999844610691,0.008495000191032887,0.00773000018671155,0.007846999913454056,28513,0.0,0.0
2025-01-25 00:00:00+00:00,0.007846999913454056,0.008887000381946564,0.007790000177919865,0.008640999905765057,26461,0.0,0.0
2025-01-26 00:00:00+00:00,0.008642000146210194,0.008775000460445881,0.008070999756455421,0.008076000027358532,7381,0.0,0.0
2025-01-27 00:00:00+00:00,0.008076000027358532,0.008089999668300152,0.007327000144869089,0.007691999897360802,17181,0.0,0.0
2025-01-28 00:00:00+00:00,0.007693000137805939,0.014581000432372093,0.007691000122576952,0.011316999793052673,367512,0.0,0.0
2025-01-29 00:00:00+00:00,0.011316999793052673,0.015050999820232391,0.009316000156104565,0.009771999903023243,429130,0.0,0.0
2025-01-30 00:00:00+00:00,0.00977300014346838,0.009968000464141369,0.007972000166773796,0.00874600000679493,164705,0.0,0.0
2025-01-31 00:00:00+00:00,0.00874600000679493,0.010316000320017338,0.007934000343084335,0.008843000046908855,106241,0.0,0.0
2025-02-01 00:00:00+00:00,0.008843000046908855,0.00911100022494793,0.007896999828517437,0.007906000129878521,38422,0.0,0.0
2025-02-02 00:00:00+00:00,0.007907000370323658,0.008135000243782997,0.006947999820113182,0.00722600007429719,59848,0.0,0.0
2025-02-03 00:00:00+00:00,0.00722600007429719,0.007290000095963478,0.006819000001996756,0.007286000065505505,25665,0.0,0.0
2025-02-04 00:00:00+00:00,0.007286000065505505,0.008191999979317188,0.006684999912977219,0.007180999964475632,71597,0.0,0.0
2025-02-05 00:00:00+00:00,0.007180999964475632,0.007350999861955643,0.0064119999296963215,0.0068259998224675655,30725,0.0,0.0
2025-02-06 00:00:00+00:00,0.006816999986767769,0.007149999961256981,0.006391999777406454,0.006661999970674515,26077,0.0,0.0
2025-02-07 00:00:00+00:00,0.006661999970674515,0.006792999804019928,0.006072999909520149,0.00609799986705184,11390,0.0,0.0
2025-02-08 00:00:00+00:00,0.00609799986705184,0.006246999837458134,0.00572500005364418,0.00624299980700016,21669,0.0,0.0
2025-02-09 00:00:00+00:00,0.00624299980700016,0.00624299980700016,0.0055970000103116035,0.005778000224381685,19120,0.0,0.0
2025-02-10 00:00:00+00:00,0.005778000224381685,0.005834000185132027,0.005555000156164169,0.005650999955832958,12497,0.0,0.0
2025-02-11 00:00:00+00:00,0.005650999955832958,0.006049999967217445,0.00546600017696619,0.005526999942958355,11690,0.0,0.0
2025-02-12 00:00:00+00:00,0.005526999942958355,0.005528000183403492,0.00507699977606535,0.005342999938875437,14647,0.0,0.0
2025-02-13 00:00:00+00:00,0.005342999938875437,0.005344000179320574,0.004736999981105328,0.0048859999515116215,30331,0.0,0.0
2025-02-14 00:00:00+00:00,0.0048859999515116215,0.00508800009265542,0.004714000038802624,0.00495699979364872,16947,0.0,0.0
2025-02-15 00:00:00+00:00,0.00495699979364872,0.004958000034093857,0.004579999949783087,0.004608999937772751,16085,0.0,0.0
2025-02-16 00:00:00+00:00,0.004608999937772751,0.00595899997279048,0.004484999924898148,0.005439999978989363,88457,0.0,0.0
2025-02-17 00:00:00+00:00,0.005439999978989363,0.0054410002194345,0.004635999910533428,0.0046430001966655254,28690,0.0,0.0
2025-02-18 00:00:00+00:00,0.0046430001966655254,0.004811999853700399,0.004486000165343285,0.004486000165343285,14843,0.0,0.0
2025-02-19 00:00:00+00:00,0.004486000165343285,0.004585000220686197,0.004261999856680632,0.004546999931335449,15081,0.0,0.0
2025-02-20 00:00:00+00:00,0.004546999931335449,0.005028999876230955,0.004257999826222658,0.004548000171780586,38454,0.0,0.0
2025-02-21 00:00:00+00:00,0.004548000171780586,0.00508899986743927,0.004534999839961529,0.004985000006854534,25209,0.0,0.0
2025-02-22 00:00:00+00:00,0.004985000006854534,0.004987000022083521,0.004377999808639288,0.004470000043511391,17723,0.0,0.0
2025-02-23 00:00:00+00:00,0.004470000043511391,0.00508200004696846,0.004428999964147806,0.004668999928981066,45611,0.0,0.0
2025-02-24 00:00:00+00:00,0.004668999928981066,0.004668999928981066,0.003994000144302845,0.0039969999343156815,21073,0.0,0.0
2025-02-25 00:00:00+00:00,0.0039969999343156815,0.004075999837368727,0.0037499999161809683,0.0038129999302327633,15494,0.0,0.0
2025-02-26 00:00:00+00:00,0.0038129999302327633,0.004104000050574541,0.0037620000075548887,0.0037620000075548887,28314,0.0,0.0
2025-02-27 00:00:00+00:00,0.0037620000075548887,0.0038560000248253345,0.00343000004068017,0.0035000001080334187,25435,0.0,0.0
2025-02-28 00:00:00+00:00,0.0035000001080334187,0.004248000215739012,0.003367000026628375,0.0035860000643879175,50184,0.0,0.0
2025-03-01 00:00:00+00:00,0.0035860000643879175,0.0038739999290555716,0.003370000049471855,0.0034799999557435513,29541,0.0,0.0
2025-03-02 00:00:00+00:00,0.0034799999557435513,0.004712999798357487,0.0033420000690966845,0.004273999948054552,98394,0.0,0.0
2025-03-03 00:00:00+00:00,0.004273999948054552,0.004273999948054552,0.003381999908015132,0.003418999956920743,37672,0.0,0.0
2025-03-04 00:00:00+00:00,0.003418999956920743,0.0035230000503361225,0.003022999968379736,0.0032709999941289425,22474,0.0,0.0
2025-03-05 00:00:00+00:00,0.0032709999941289425,0.0035089999437332153,0.003043999895453453,0.0031689999159425497,35856,0.0,0.0
2025-03-06 00:00:00+00:00,0.0031689999159425497,0.003576999995857477,0.002962999977171421,0.0031739999540150166,16721,0.0,0.0
2025-03-07 00:00:00+00:00,0.0031739999540150166,0.0033829999156296253,0.002942000050097704,0.0030519999563694,22265,0.0,0.0
2025-03-08 00:00:00+00:00,0.0030519999563694,0.0033950000070035458,0.00292599992826581,0.0029349999967962503,9154,0.0,0.0
2025-03-09 00:00:00+00:00,0.0029349999967962503,0.0029949999880045652,0.002549000084400177,0.002584999892860651,8222,0.0,0.0
2025-03-10 00:00:00+00:00,0.002584999892860651,0.002742999931797385,0.002423000056296587,0.0025730000343173742,30079,0.0,0.0
2025-03-11 00:00:00+00:00,0.0025730000343173742,0.002715999959036708,0.00240899994969368,0.0024560000747442245,20120,0.0,0.0
2025-03-12 00:00:00+00:00,0.0024560000747442245,0.0026710000820457935,0.00241499999538064,0.00241499999538064,15057,0.0,0.0
2025-03-13 00:00:00+00:00,0.00241499999538064,0.002481000032275915,0.0021230001002550125,0.002400999888777733,33926,0.0,0.0
2025-03-14 00:00:00+00:00,0.002400999888777733,0.0025100000202655792,0.00216599996201694,0.0023159999400377274,72559,0.0,0.0
2025-03-15 00:00:00+00:00,0.0023159999400377274,0.0028059999458491802,0.002237000036984682,0.002380999969318509,9193,0.0,0.0
2025-03-16 00:00:00+00:00,0.0023789999540895224,0.0024770000018179417,0.002228999976068735,0.002365000080317259,3855,0.0,0.0
2025-03-17 00:00:00+00:00,0.002365000080317259,0.0025820001028478146,0.002280999906361103,0.002406999934464693,5253,0.0,0.0
2025-03-18 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002343999920412898,0.002346999943256378,990,0.0,0.0
2025-03-19 00:00:00+00:00,0.002346999943256378,0.003647000063210726,0.002346999943256378,0.0028589998837560415,27938,0.0,0.0
2025-03-20 00:00:00+00:00,0.0028589998837560415,0.0031190000008791685,0.0024770000018179417,0.002520000096410513,17892,0.0,0.0
2025-03-21 00:00:00+00:00,0.002520000096410513,0.002520000096410513,0.0022040000185370445,0.0022529999259859324,5883,0.0,0.0
2025-03-22 00:00:00+00:00,0.0022529999259859324,0.0022929999977350235,0.002230999991297722,0.0022559999488294125,5162,0.0,0.0
2025-03-23 00:00:00+00:00,0.0022559999488294125,0.0067889997735619545,0.0022430000826716423,0.004631000105291605,705492,0.0,0.0
2025-03-24 00:00:00+00:00,0.004616999998688698,0.004623999819159508,0.003189000068232417,0.0032840000931173563,350085,0.0,0.0
2025-03-25 00:00:00+00:00,0.0032840000931173563,0.0032999999821186066,0.002770999912172556,0.00318100000731647,242916,0.0,0.0
2025-03-26 00:00:00+00:00,0.00318100000731647,0.003263999940827489,0.002831999910995364,0.0029039999935775995,137704,0.0,0.0
2025-03-27 00:00:00+00:00,0.0029039999935775995,0.0031330001074820757,0.0026779999025166035,0.00291300006210804,161860,0.0,0.0
2025-03-28 00:00:00+00:00,0.00291300006210804,0.002920999890193343,0.002472999971359968,0.002713999943807721,106560,0.0,0.0
2025-03-29 00:00:00+00:00,0.002713999943807721,0.0027459999546408653,0.00215300009585917,0.0024250000715255737,146636,0.0,0.0
2025-03-30 00:00:00+00:00,0.0024250000715255737,0.0025339999701827765,0.0021979999728500843,0.0023499999660998583,211188,0.0,0.0
2025-03-31 00:00:00+00:00,0.0023499999660998583,0.0023509999737143517,0.002136999974027276,0.002302000066265464,276629,0.0,0.0
2025-04-01 00:00:00+00:00,0.002302000066265464,0.0023419999051839113,0.0021250001154839993,0.002139999996870756,193178,0.0,0.0
2025-04-02 00:00:00+00:00,0.002139999996870756,0.002177000045776367,0.0019600000232458115,0.002010999945923686,167113,0.0,0.0
2025-04-03 00:00:00+00:00,0.002010999945923686,0.002067999914288521,0.0019710001070052385,0.0020389999262988567,199090,0.0,0.0
2025-04-04 00:00:00+00:00,0.0020389999262988567,0.0020580000709742308,0.001851000008173287,0.001921999966725707,184029,0.0,0.0
2025-04-05 00:00:00+00:00,0.001921999966725707,0.001959000015631318,0.001791000016964972,0.0019399999873712659,156395,0.0,0.0
2025-04-06 00:00:00+00:00,0.0019399999873712659,0.0019499999471008778,0.0015610000118613243,0.0015790000325068831,197788,0.0,0.0
2025-04-07 00:00:00+00:00,0.0015790000325068831,0.0017709999810904264,0.0014990000054240227,0.0016609999584034085,124568,0.0,0.0
2025-04-08 00:00:00+00:00,0.0016609999584034085,0.0016659999964758754,0.0014819999923929572,0.001491999952122569,80429,0.0,0.0
2025-04-09 00:00:00+00:00,0.001491999952122569,0.0015800000401213765,0.0013970000436529517,0.0014059999957680702,166858,0.0,0.0
2025-04-10 00:00:00+00:00,0.0014059999957680702,0.001487000030465424,0.0013670000480487943,0.001382000045850873,104545,0.0,0.0
2025-04-11 00:00:00+00:00,0.001382000045850873,0.0013909999979659915,0.001276999944821,0.0012929999502375722,116515,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012929999502375722,0.0013249999610707164,0.0011980000417679548,0.0012469999492168427,158617,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012469999492168427,0.0012789999600499868,0.0011729999678209424,0.0011820000363513827,139233,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011820000363513827,0.0011889999732375145,0.0011340000201016665,0.001164000015705824,78691,0.0,0.0
2025-04-15 00:00:00+00:00,0.001164000015705824,0.0011690000537782907,0.000999000039882958,0.0010010000551119447,136735,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010010000551119447,0.0010509999701753259,0.0009270000155083835,0.0009590000263415277,153320,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009590000263415277,0.0009749999735504389,0.0008609999786131084,0.0008800000068731606,123027,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008800000068731606,0.0009089999948628247,0.0008650000090710819,0.0008960000122897327,66673,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008960000122897327,0.0009139999747276306,0.0008360000210814178,0.000881000014487654,65293,0.0,0.0
2025-04-20 00:00:00+00:00,0.000881000014487654,0.0008909999742172658,0.0008539999835193157,0.0008679999737069011,76762,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008679999737069011,0.0008859999943524599,0.0008290000259876251,0.0008510000188834965,49863,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008510000188834965,0.0008670000243000686,0.0008019999950192869,0.0008290000259876251,70131,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008290000259876251,0.0008730000117793679,0.0007329999934881926,0.0007750000222586095,226112,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007750000222586095,0.000805000017862767,0.0007259999983943999,0.0007379999733529985,77536,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007379999733529985,0.0008510000188834965,0.0007329999934881926,0.0008009999874047935,74259,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008009999874047935,0.0009350000182166696,0.0007910000276751816,0.0008640000014565885,172979,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008640000014565885,0.0013920000055804849,0.000838999985717237,0.0011390000581741333,210927,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011390000581741333,0.0011790000135079026,0.0009239999926649034,0.0011210000375285745,138159,0.0,0.0
2025-04-29 00:00:00+00:00,0.0011210000375285745,0.001234999974258244,0.001095999963581562,0.001133000012487173,73325,0.0,0.0
2025-04-30 00:00:00+00:00,0.001133000012487173,0.0012229999992996454,0.0010550000006332994,0.00107999995816499,89162,0.0,0.0
2025-05-01 00:00:00+00:00,0.00107999995816499,0.0011449999874457717,0.0010359999723732471,0.0011159999994561076,104824,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011159999994561076,0.0011190000222995877,0.0010089999996125698,0.0010369999799877405,100903,0.0,0.0
2025-05-03 00:00:00+00:00,0.0010369999799877405,0.0010560000082477927,0.0009919999865815043,0.0009980000322684646,99608,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009980000322684646,0.0010760000441223383,0.000986000057309866,0.0010239999974146485,100269,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010239999974146485,0.0010779999429360032,0.0009980000322684646,0.0010319999419152737,61300,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010319999419152737,0.0010339999571442604,0.0009420000133104622,0.0009490000084042549,70696,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009490000084042549,0.0009950000094249845,0.0009180000051856041,0.0009180000051856041,83227,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009180000051856041,0.0009420000133104622,0.0008769999840296805,0.0008929999894462526,99871,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008929999894462526,0.0011230000527575612,0.0008590000215917826,0.0008950000046752393,115664,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008950000046752393,0.0009449999779462814,0.0008779999916441739,0.000901999999769032,76445,0.0,0.0
2025-05-11 00:00:00+00:00,0.000901999999769032,0.0009050000226125121,0.0008510000188834965,0.000859999970998615,94408,0.0,0.0
2025-05-12 00:00:00+00:00,0.000859999970998615,0.000893999997060746,0.0008459999808110297,0.0008479999960400164,76112,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008479999960400164,0.0008490000036545098,0.0007919999770820141,0.0007960000075399876,78776,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007960000075399876,0.0008069999748840928,0.0007849999819882214,0.0007859999896027148,64279,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007859999896027148,0.0008900000248104334,0.0007830000249668956,0.0008079999824985862,88478,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008079999824985862,0.0008420000085607171,0.0007730000070296228,0.000775999971665442,28886,0.0,0.0
2025-05-17 00:00:00+00:00,0.000775999971665442,0.0007999999797903001,0.0007070000283420086,0.00076299998909235,28698,0.0,0.0
2025-05-18 00:00:00+00:00,0.00076299998909235,0.0007730000070296228,0.0007029999978840351,0.0007110000005923212,26528,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007110000005923212,0.0007740000146441162,0.0007099999929778278,0.0007459999760612845,26713,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007459999760612845,0.000910000002477318,0.0007329999934881926,0.0008999999845400453,34832,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008999999845400453,0.0013970000436529517,0.000830999983008951,0.000994000001810491,142898,0.0,0.0
2025-05-22 00:00:00+00:00,0.000994000001810491,0.0012130000395700336,0.0008779999916441739,0.0010890000266954303,52790,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010890000266954303,0.0013150000013411045,0.0010689999908208847,0.0013150000013411045,98810,0.0,0.0
2025-05-24 00:00:00+00:00,0.0013150000013411045,0.0013389999512583017,0.0012600000482052565,0.0012740000383928418,96959,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012740000383928418,0.0012750000460073352,0.0011919999960809946,0.0012209999840706587,95905,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012209999840706587,0.0013780000153928995,0.001214000047184527,0.0012390000047162175,104989,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012390000047162175,0.0012390000047162175,0.00120900000911206,0.0012209999840706587,79250,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012209999840706587,0.0012260000221431255,0.001167000038549304,0.0011759999906644225,89482,0.0,0.0
2025-05-29 00:00:00+00:00,0.0011759999906644225,0.0012179999612271786,0.0011749999830499291,0.0012039999710395932,91952,0.0,0.0
2025-05-30 00:00:00+00:00,0.0012039999710395932,0.0012049999786540866,0.0011840000515803695,0.0011970000341534615,92272,0.0,0.0
2025-05-31 00:00:00+00:00,0.0011970000341534615,0.0011980000417679548,0.0011480000102892518,0.001171999960206449,90291,0.0,0.0
2025-06-01 00:00:00+00:00,0.0011722809867933393,0.0012074188562110066,0.0011715296423062682,0.0012067998759448528,96055,0.0,0.0
