TIMESTAMP,SQUID34407_OPEN_PRICE_USD,SQUID34407_HIGH_PRICE_USD,SQUID34407_LOW_PRICE_USD,SQUID34407_CLOSE_PRICE_USD,SQUID34407_VOLUME_USD,SQUID34407_DIVIDENDS_USD,SQUID34407_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.00011800000356743112,0.0014560000272467732,0.00011800000356743112,0.0005300000193528831,1948222,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005300000193528831,0.0026050000451505184,3.199999991920777e-05,5.400000009103678e-05,2328286,0.0,0.0
2025-02-17 00:00:00+00:00,5.400000009103678e-05,0.00011200000153621659,9.999999974752427e-07,6.000000212225132e-06,1431837,0.0,0.0
2025-02-18 00:00:00+00:00,6.000000212225132e-06,3.199999991920777e-05,3.000000106112566e-06,2.9000000722589903e-05,2030706,0.0,0.0
2025-02-19 00:00:00+00:00,2.9000000722589903e-05,0.00012799999967683107,1.4000000192027073e-05,0.00012799999967683107,2187003,0.0,0.0
2025-02-20 00:00:00+00:00,0.00012799999967683107,0.0005099999834783375,6.800000119255856e-05,0.0005089999758638442,1913257,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005089999758638442,0.002145000034943223,0.0003380000125616789,0.0019630000460892916,1658747,0.0,0.0
2025-02-22 00:00:00+00:00,0.0020649998914450407,0.004891999997198582,3.7999998312443495e-05,7.500000356230885e-05,2381522,0.0,0.0
2025-02-23 00:00:00+00:00,7.500000356230885e-05,0.0001250000059371814,6.000000212225132e-06,1.8999999156221747e-05,877692,0.0,0.0
2025-02-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,9.999999974752427e-07,9.999999974752427e-07,410664,0.0,0.0
2025-02-25 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,7.000000096013537e-06,60948,0.0,0.0
2025-02-26 00:00:00+00:00,7.000000096013537e-06,3.600000127335079e-05,3.999999989900971e-06,3.600000127335079e-05,288475,0.0,0.0
2025-02-27 00:00:00+00:00,3.600000127335079e-05,0.00018099999579135329,1.8999999156221747e-05,0.00017600000137463212,353597,0.0,0.0
2025-02-28 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,9.999999974752427e-07,9.999999974752427e-07,42429,0.0,0.0
2025-03-01 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,155374,0.0,0.0
2025-03-02 00:00:00+00:00,4.999999873689376e-06,3.899999865097925e-05,4.999999873689376e-06,3.099999958067201e-05,334836,0.0,0.0
2025-03-03 00:00:00+00:00,3.099999958067201e-05,0.00020500000391621143,3.099999958067201e-05,0.00020500000391621143,244970,0.0,0.0
2025-03-04 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-05 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.999999873689376e-06,3.9999998989515007e-05,4.999999873689376e-06,3.9999998989515007e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.9999998989515007e-05,0.00023999999393709004,3.9999998989515007e-05,0.00023999999393709004,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-10 00:00:00+00:00,9.000000318337698e-06,4.600000102072954e-05,4.999999873689376e-06,4.5000000682193786e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.5000000682193786e-05,0.00016199999663513154,2.2000000171829015e-05,0.0001340000017080456,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-13 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,7.000000096013537e-06,0,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000096013537e-06,3.9999998989515007e-05,3.000000106112566e-06,3.9999998989515007e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.9999998989515007e-05,0.0001880000054370612,2.300000051036477e-05,0.00014699999883305281,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.000000096013537e-06,4.8000001697801054e-05,4.999999873689376e-06,4.8000001697801054e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,4.8000001697801054e-05,0.0003020000003743917,3.300000025774352e-05,0.0003020000003743917,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-21 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-22 00:00:00+00:00,4.999999873689376e-06,3.300000025774352e-05,4.999999873689376e-06,3.300000025774352e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.300000025774352e-05,0.0001829999964684248,3.199999991920777e-05,0.0001829999964684248,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.000000318337698e-06,4.8999998398358e-05,7.000000096013537e-06,4.8999998398358e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,4.8999998398358e-05,0.0003220000071451068,4.8000001697801054e-05,0.0003220000071451068,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-30 00:00:00+00:00,9.000000318337698e-06,5.199999941396527e-05,9.000000318337698e-06,5.199999941396527e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.199999941396527e-05,0.0002859999949578196,4.8999998398358e-05,0.0002859999949578196,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.9999999949504854e-06,7.999999979801942e-06,1.9999999949504854e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.999999979801942e-06,4.8999998398358e-05,6.000000212225132e-06,4.70000013592653e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.70000013592653e-05,0.0002629999944474548,4.70000013592653e-05,0.0002629999944474548,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.9999999949504854e-06,1.2000000424450263e-05,1.9999999949504854e-06,1.2000000424450263e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.2000000424450263e-05,4.999999873689376e-05,7.999999979801942e-06,4.999999873689376e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.999999873689376e-05,0.0003209999995306134,4.600000102072954e-05,0.0003209999995306134,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003209999995306134,0.0003370000049471855,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.9999999949504854e-06,1.2000000424450263e-05,1.9999999949504854e-06,1.2000000424450263e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.2000000424450263e-05,8.800000068731606e-05,1.2000000424450263e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,8.800000068731606e-05,0.0003870000073220581,7.500000356230885e-05,0.0003870000073220581,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.999999989900971e-06,2.499999936844688e-05,3.999999989900971e-06,2.499999936844688e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.499999936844688e-05,0.0001630000042496249,2.4000000848900527e-05,0.0001630000042496249,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001630000042496249,0.0008609999786131084,0.00014200000441633165,0.0008609999786131084,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.2000000424450263e-05,6.299999949987978e-05,1.2000000424450263e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.299999949987978e-05,0.0003370000049471855,5.500000042957254e-05,0.0003239999932702631,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003239999932702631,0.0022529999259859324,0.0003239999932702631,0.0022529999259859324,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0022529999259859324,0.0022529999259859324,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.000000106112566e-06,1.5999999959603883e-05,3.000000106112566e-06,1.5999999959603883e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.5999999959603883e-05,0.00010299999848939478,1.5999999959603883e-05,0.00010299999848939478,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00010299999848939478,0.0007220000261440873,9.200000204145908e-05,0.0007220000261440873,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,3.999999989900971e-06,1.700000029813964e-05,32461,0.0,0.0
2025-04-26 00:00:00+00:00,1.700000029813964e-05,3.400000059627928e-05,1.700000029813964e-05,2.9000000722589903e-05,72184,0.0,0.0
2025-04-27 00:00:00+00:00,2.9000000722589903e-05,0.0003380000125616789,2.9000000722589903e-05,0.0003370000049471855,139381,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003370000049471855,0.0006099999882280827,7.000000096013537e-06,7.000000096013537e-06,31534,0.0,0.0
2025-04-29 00:00:00+00:00,7.000000096013537e-06,1.4999999621068127e-05,3.999999989900971e-06,1.4999999621068127e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.4999999621068127e-05,8.499999967170879e-05,1.4999999621068127e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,8.499999967170879e-05,0.000666000007186085,8.499999967170879e-05,0.000666000007186085,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.000666000007186085,0.0007249999907799065,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.999999989900971e-06,2.499999936844688e-05,3.999999989900971e-06,2.499999936844688e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.499999936844688e-05,0.00013299999409355223,1.2999999853491317e-05,0.00013299999409355223,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00013299999409355223,0.0008340000058524311,0.00011999999696854502,0.0008340000058524311,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.999999989900971e-06,1.4000000192027073e-05,3.999999989900971e-06,1.4000000192027073e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.4000000192027073e-05,9.899999713525176e-05,1.4000000192027073e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.899999713525176e-05,0.0007040000054985285,9.899999713525176e-05,0.0007040000054985285,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007040000054985285,0.0007440000190399587,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.999999873689376e-06,1.9999999494757503e-05,4.999999873689376e-06,1.9999999494757503e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.9999999494757503e-05,0.00014400000509340316,1.9999999494757503e-05,0.00014400000509340316,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00014400000509340316,0.000783999974373728,0.00014400000509340316,0.000783999974373728,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000783999974373728,0.000783999974373728,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-15 00:00:00+00:00,4.999999873689376e-06,2.700000004551839e-05,4.999999873689376e-06,2.700000004551839e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.700000004551839e-05,0.00017600000137463212,2.700000004551839e-05,0.00017600000137463212,78242,0.0,0.0
2025-05-17 00:00:00+00:00,0.00017600000137463212,0.0008370000286959112,0.00013099999341648072,0.0008370000286959112,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008370000286959112,0.0008580000139772892,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-19 00:00:00+00:00,4.999999873689376e-06,1.8999999156221747e-05,4.999999873689376e-06,1.8999999156221747e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.8999999156221747e-05,0.00014099999680183828,1.8999999156221747e-05,0.00014099999680183828,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014099999680183828,0.0007469999836757779,0.00010900000052060932,0.0007469999836757779,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007469999836757779,0.0007469999836757779,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.999999873689376e-06,2.099999983329326e-05,4.999999873689376e-06,2.099999983329326e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.099999983329326e-05,0.00013499999477062374,2.099999983329326e-05,0.00013499999477062374,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00013499999477062374,0.0008839999791234732,9.300000237999484e-05,0.0007130000158213079,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007130000158213079,0.0007559999939985573,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.999999873689376e-06,2.4000000848900527e-05,4.999999873689376e-06,2.4000000848900527e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.4000000848900527e-05,0.00015700000221841037,2.300000051036477e-05,0.00015700000221841037,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00015700000221841037,0.0007949999999254942,0.00015700000221841037,0.0007949999999254942,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007949999999254942,0.0008329999982379377,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-05-31 00:00:00+00:00,4.999999873689376e-06,1.8000000636675395e-05,4.999999873689376e-06,1.8000000636675395e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.7870661395136267e-05,9.555736323818564e-05,1.741173218761105e-05,9.555736323818564e-05,85210,0.0,0.0
