TIMESTAMP,DOGE2_OPEN_PRICE_USD,DOGE2_HIGH_PRICE_USD,DOGE2_LOW_PRICE_USD,DOGE2_CLOSE_PRICE_USD,DOGE2_VOLUME_USD,DOGE2_DIVIDENDS_USD,DOGE2_STOCK_SPLITS_USD
2021-11-28 00:00:00+00:00,0.032990001142024994,0.033911000937223434,0.027719000354409218,0.02971399948000908,10822,0.0,0.0
2021-11-29 00:00:00+00:00,0.029709000140428543,0.03626599907875061,0.02814199961721897,0.028378000482916832,13948,0.0,0.0
2021-11-30 00:00:00+00:00,0.028370000422000885,0.03238299861550331,0.027532000094652176,0.029678000137209892,44543,0.0,0.0
2021-12-01 00:00:00+00:00,0.029675999656319618,0.031144000589847565,0.027672000229358673,0.03038400039076805,27539,0.0,0.0
2021-12-02 00:00:00+00:00,0.030365999788045883,0.030365999788045883,0.02727700024843216,0.027520999312400818,30349,0.0,0.0
2021-12-03 00:00:00+00:00,0.027486000210046768,0.02903199940919876,0.02571200020611286,0.027350999414920807,28671,0.0,0.0
2021-12-04 00:00:00+00:00,0.02735299989581108,0.02735299989581108,0.023420000448822975,0.024800999090075493,21402,0.0,0.0
2021-12-05 00:00:00+00:00,0.024802999570965767,0.053745001554489136,0.022424999624490738,0.0259380005300045,57237,0.0,0.0
2021-12-06 00:00:00+00:00,0.02594899944961071,0.029789999127388,0.025644000619649887,0.028008000925183296,30789,0.0,0.0
2021-12-07 00:00:00+00:00,0.028025999665260315,0.032322000712156296,0.02606300078332424,0.02617499977350235,25728,0.0,0.0
2021-12-08 00:00:00+00:00,0.02618199959397316,0.028144000098109245,0.0221560001373291,0.025620000436902046,25847,0.0,0.0
2021-12-09 00:00:00+00:00,0.025589000433683395,0.031369999051094055,0.024101000279188156,0.02749600075185299,63511,0.0,0.0
2021-12-10 00:00:00+00:00,0.027504000812768936,0.029978999868035316,0.020184999331831932,0.02021699957549572,78235,0.0,0.0
2021-12-11 00:00:00+00:00,0.020214000716805458,0.022381000220775604,0.01882299967110157,0.019680000841617584,27085,0.0,0.0
2021-12-12 00:00:00+00:00,0.019677000120282173,0.020851999521255493,0.017889000475406647,0.019252000376582146,24028,0.0,0.0
2021-12-13 00:00:00+00:00,0.01925400085747242,0.019686000421643257,0.014595000073313713,0.016742000356316566,23770,0.0,0.0
2021-12-14 00:00:00+00:00,0.016739999875426292,0.019683999940752983,0.014902000315487385,0.01779700070619583,24668,0.0,0.0
2021-12-15 00:00:00+00:00,0.01779700070619583,0.020829999819397926,0.015405000187456608,0.01695300079882145,23886,0.0,0.0
2021-12-16 00:00:00+00:00,0.01695599965751171,0.01991100050508976,0.01561100035905838,0.018261000514030457,15695,0.0,0.0
2021-12-17 00:00:00+00:00,0.018262000754475594,0.01853800006210804,0.014165000058710575,0.014589999802410603,7559,0.0,0.0
2021-12-18 00:00:00+00:00,0.014592000283300877,0.014720999635756016,0.013507000170648098,0.013923999853432178,6532,0.0,0.0
2021-12-19 00:00:00+00:00,0.013923999853432178,0.015859000384807587,0.013747000135481358,0.01569800078868866,4933,0.0,0.0
2021-12-20 00:00:00+00:00,0.015692999586462975,0.016745999455451965,0.011339000426232815,0.01461699977517128,17427,0.0,0.0
2021-12-21 00:00:00+00:00,0.01460800040513277,0.020013999193906784,0.014480999670922756,0.020010000094771385,6636,0.0,0.0
2021-12-22 00:00:00+00:00,0.020004000514745712,0.021240999922156334,0.016628999263048172,0.020186999812722206,7009,0.0,0.0
2021-12-23 00:00:00+00:00,0.020188000053167343,0.03204900026321411,0.018766000866889954,0.020965000614523888,18301,0.0,0.0
2021-12-24 00:00:00+00:00,0.02097100019454956,0.032499998807907104,0.01908699981868267,0.030709000304341316,23054,0.0,0.0
2021-12-25 00:00:00+00:00,0.03071499988436699,0.034692998975515366,0.01838199980556965,0.02070700004696846,7618,0.0,0.0
2021-12-26 00:00:00+00:00,0.020733999088406563,0.02592400088906288,0.013427999801933765,0.01578100025653839,30169,0.0,0.0
2021-12-27 00:00:00+00:00,0.015771999955177307,0.01781100034713745,0.014561000280082226,0.015576999634504318,20459,0.0,0.0
2021-12-28 00:00:00+00:00,0.015572999604046345,0.01763400062918663,0.01510899979621172,0.01520800031721592,7193,0.0,0.0
2021-12-29 00:00:00+00:00,0.015193000435829163,0.01581599935889244,0.014396999962627888,0.015333999879658222,4177,0.0,0.0
2021-12-30 00:00:00+00:00,0.015344000421464443,0.016078000888228416,0.015337999910116196,0.016054000705480576,5351,0.0,0.0
2021-12-31 00:00:00+00:00,0.016042999923229218,0.016245000064373016,0.01501999981701374,0.015204000286757946,3745,0.0,0.0
2022-01-01 00:00:00+00:00,0.015201999805867672,0.015946999192237854,0.013377999886870384,0.013392000459134579,5272,0.0,0.0
2022-01-02 00:00:00+00:00,0.013392000459134579,0.019009999930858612,0.01320900022983551,0.01895800046622753,12006,0.0,0.0
2022-01-03 00:00:00+00:00,0.01895800046622753,0.018995000049471855,0.013431999832391739,0.015521000139415264,12642,0.0,0.0
2022-01-04 00:00:00+00:00,0.015521000139415264,0.015677999705076218,0.01332200039178133,0.01332200039178133,9502,0.0,0.0
2022-01-05 00:00:00+00:00,0.01332200039178133,0.013903999701142311,0.011698000133037567,0.011979999952018261,9085,0.0,0.0
2022-01-06 00:00:00+00:00,0.011979999952018261,0.016287000849843025,0.011979999952018261,0.015944000333547592,9241,0.0,0.0
2022-01-07 00:00:00+00:00,0.015944000333547592,0.016022000461816788,0.012978999875485897,0.01473699975758791,20447,0.0,0.0
2022-01-08 00:00:00+00:00,0.014737999998033047,0.018505999818444252,0.013012000359594822,0.013570999726653099,11428,0.0,0.0
2022-01-09 00:00:00+00:00,0.013570999726653099,0.015928000211715698,0.013515000231564045,0.015653999522328377,15944,0.0,0.0
2022-01-10 00:00:00+00:00,0.015653999522328377,0.015673000365495682,0.013532999902963638,0.014132999815046787,16322,0.0,0.0
2022-01-11 00:00:00+00:00,0.014132999815046787,0.015799999237060547,0.014132999815046787,0.015798000618815422,7882,0.0,0.0
2022-01-12 00:00:00+00:00,0.015798000618815422,0.01782199926674366,0.014248999767005444,0.014914000406861305,4673,0.0,0.0
2022-01-13 00:00:00+00:00,0.014914000406861305,0.015029000118374825,0.013790000230073929,0.014821999706327915,4616,0.0,0.0
2022-01-14 00:00:00+00:00,0.014822999946773052,0.015395999886095524,0.01448999997228384,0.01514500007033348,5839,0.0,0.0
2022-01-15 00:00:00+00:00,0.01514500007033348,0.016157999634742737,0.013050000183284283,0.016036000102758408,9594,0.0,0.0
2022-01-16 00:00:00+00:00,0.016037000343203545,0.016272999346256256,0.013251000083982944,0.013259000144898891,7109,0.0,0.0
2022-01-17 00:00:00+00:00,0.013259000144898891,0.013332000002264977,0.011549999937415123,0.012396000325679779,5734,0.0,0.0
2022-01-18 00:00:00+00:00,0.012396000325679779,0.019318999722599983,0.012035000137984753,0.01471100002527237,15457,0.0,0.0
2022-01-19 00:00:00+00:00,0.01471100002527237,0.01473699975758791,0.013927999883890152,0.014523000456392765,16129,0.0,0.0
2022-01-20 00:00:00+00:00,0.014523000456392765,0.014750000089406967,0.014512999914586544,0.01460300013422966,6442,0.0,0.0
2022-01-21 00:00:00+00:00,0.01460300013422966,0.014635000377893448,0.01221499964594841,0.01221499964594841,3125,0.0,0.0
2022-01-22 00:00:00+00:00,0.01221499964594841,0.016606999561190605,0.009654000401496887,0.010594000108540058,23488,0.0,0.0
2022-01-23 00:00:00+00:00,0.010594000108540058,0.015713000670075417,0.010569999925792217,0.0125730000436306,11157,0.0,0.0
2022-01-24 00:00:00+00:00,0.0125730000436306,0.012589000165462494,0.011634999886155128,0.012064999900758266,8303,0.0,0.0
2022-01-25 00:00:00+00:00,0.012064999900758266,0.012122999876737595,0.010352999903261662,0.012036999687552452,10529,0.0,0.0
2022-01-26 00:00:00+00:00,0.012036999687552452,0.01307700015604496,0.011857000179588795,0.013063999824225903,4208,0.0,0.0
2022-01-27 00:00:00+00:00,0.013063999824225903,0.014054999686777592,0.012117000296711922,0.012493999674916267,9928,0.0,0.0
2022-01-28 00:00:00+00:00,0.012493999674916267,0.013466999866068363,0.012292000465095043,0.012804999947547913,8504,0.0,0.0
2022-01-29 00:00:00+00:00,0.012804999947547913,0.012934000231325626,0.010982999578118324,0.011160999536514282,12059,0.0,0.0
2022-01-30 00:00:00+00:00,0.01116199977695942,0.0118429996073246,0.01078999973833561,0.011775000020861626,17877,0.0,0.0
2022-01-31 00:00:00+00:00,0.011775000020861626,0.012875000014901161,0.011498999781906605,0.012404999695718288,8440,0.0,0.0
2022-02-01 00:00:00+00:00,0.012404999695718288,0.015728000551462173,0.011727999895811081,0.015549000352621078,14847,0.0,0.0
2022-02-02 00:00:00+00:00,0.015549000352621078,0.015876999124884605,0.013767000287771225,0.014732000418007374,15914,0.0,0.0
2022-02-03 00:00:00+00:00,0.014732000418007374,0.015244999900460243,0.013438000343739986,0.013445000164210796,10336,0.0,0.0
2022-02-04 00:00:00+00:00,0.01344399992376566,0.013968000188469887,0.01179100014269352,0.012210999615490437,7604,0.0,0.0
2022-02-05 00:00:00+00:00,0.012210000306367874,0.013628000393509865,0.01081900019198656,0.011776999570429325,13152,0.0,0.0
2022-02-06 00:00:00+00:00,0.011776999570429325,0.01296599954366684,0.01083999965339899,0.01296599954366684,10766,0.0,0.0
2022-02-07 00:00:00+00:00,0.01296599954366684,0.014314999803900719,0.012285999953746796,0.012569000013172626,7900,0.0,0.0
2022-02-08 00:00:00+00:00,0.012569000013172626,0.01334100030362606,0.012107999995350838,0.012349000200629234,5719,0.0,0.0
2022-02-09 00:00:00+00:00,0.012349000200629234,0.013551999814808369,0.012137999758124352,0.012810000218451023,2917,0.0,0.0
2022-02-10 00:00:00+00:00,0.012810000218451023,0.014038000255823135,0.012594999745488167,0.013451999984681606,1700,0.0,0.0
2022-02-11 00:00:00+00:00,0.013453000225126743,0.013766000047326088,0.012382999993860722,0.012467999942600727,1062,0.0,0.0
2022-02-12 00:00:00+00:00,0.012467999942600727,0.013364999555051327,0.012335999868810177,0.013248000293970108,2388,0.0,0.0
2022-02-13 00:00:00+00:00,0.013248000293970108,0.013849000446498394,0.013128000311553478,0.013213000260293484,1393,0.0,0.0
2022-02-14 00:00:00+00:00,0.013213000260293484,0.013213000260293484,0.012884000316262245,0.013026000000536442,1798,0.0,0.0
2022-02-15 00:00:00+00:00,0.013026000000536442,0.01413199957460165,0.012818999588489532,0.013465000316500664,7795,0.0,0.0
2022-02-16 00:00:00+00:00,0.013465000316500664,0.013465000316500664,0.012605000287294388,0.012670000083744526,12034,0.0,0.0
2022-02-17 00:00:00+00:00,0.012670000083744526,0.012670000083744526,0.010913999751210213,0.011566000059247017,17165,0.0,0.0
2022-02-18 00:00:00+00:00,0.01156499981880188,0.011762999929487705,0.011304999701678753,0.011721000075340271,11419,0.0,0.0
2022-02-19 00:00:00+00:00,0.011721000075340271,0.011752000078558922,0.011579999700188637,0.011668999679386616,10805,0.0,0.0
2022-02-20 00:00:00+00:00,0.011668999679386616,0.011849000118672848,0.011231999844312668,0.011243999935686588,7873,0.0,0.0
2022-02-21 00:00:00+00:00,0.011243999935686588,0.011885000392794609,0.010737000033259392,0.010741000063717365,9065,0.0,0.0
2022-02-22 00:00:00+00:00,0.010741000063717365,0.01107800006866455,0.01066100038588047,0.01107800006866455,9163,0.0,0.0
2022-02-23 00:00:00+00:00,0.01107800006866455,0.011469000019133091,0.010563000105321407,0.01141900010406971,11118,0.0,0.0
2022-02-24 00:00:00+00:00,0.011420000344514847,0.011420000344514847,0.00810800027102232,0.00812700018286705,15429,0.0,0.0
2022-02-25 00:00:00+00:00,0.00812700018286705,0.009177000261843204,0.007915000431239605,0.00886599998921156,16103,0.0,0.0
2022-02-26 00:00:00+00:00,0.00886599998921156,0.009793000295758247,0.008673000149428844,0.009769000113010406,12135,0.0,0.0
2022-02-27 00:00:00+00:00,0.009769000113010406,0.010249000042676926,0.008539999835193157,0.009283999912440777,10107,0.0,0.0
2022-02-28 00:00:00+00:00,0.009285000152885914,0.017287999391555786,0.009194999933242798,0.017260000109672546,64417,0.0,0.0
2022-03-01 00:00:00+00:00,0.017260000109672546,0.028723999857902527,0.014347000047564507,0.014411999844014645,94014,0.0,0.0
2022-03-02 00:00:00+00:00,0.014411999844014645,0.017820000648498535,0.013811999931931496,0.01401199959218502,46919,0.0,0.0
2022-03-03 00:00:00+00:00,0.01401199959218502,0.014833999797701836,0.011859999969601631,0.013019000180065632,13938,0.0,0.0
2022-03-04 00:00:00+00:00,0.013019000180065632,0.013647000305354595,0.011682000011205673,0.012524999678134918,17639,0.0,0.0
2022-03-05 00:00:00+00:00,0.012524999678134918,0.012703999876976013,0.01181199960410595,0.01248599961400032,10447,0.0,0.0
2022-03-06 00:00:00+00:00,0.01248599961400032,0.012691999785602093,0.011491999961435795,0.011726000346243382,7581,0.0,0.0
2022-03-07 00:00:00+00:00,0.011726000346243382,0.011770999990403652,0.01106099970638752,0.011415000073611736,9754,0.0,0.0
2022-03-08 00:00:00+00:00,0.011415000073611736,0.011421999894082546,0.010414999909698963,0.010432999581098557,13679,0.0,0.0
2022-03-09 00:00:00+00:00,0.010432999581098557,0.010824000462889671,0.010432999581098557,0.010684000328183174,10700,0.0,0.0
2022-03-10 00:00:00+00:00,0.010684000328183174,0.010951999574899673,0.009434999898076057,0.010843000374734402,5379,0.0,0.0
2022-03-11 00:00:00+00:00,0.010843000374734402,0.011532999575138092,0.010811000131070614,0.011532999575138092,10247,0.0,0.0
2022-03-12 00:00:00+00:00,0.011532999575138092,0.013123000040650368,0.01133000012487173,0.01286299992352724,6776,0.0,0.0
2022-03-13 00:00:00+00:00,0.012861999683082104,0.012861999683082104,0.011706000193953514,0.011706000193953514,6535,0.0,0.0
2022-03-14 00:00:00+00:00,0.011706000193953514,0.014773000031709671,0.011409999802708626,0.012682000175118446,8263,0.0,0.0
2022-03-15 00:00:00+00:00,0.012682000175118446,0.013182999566197395,0.012281999923288822,0.01244099996984005,9867,0.0,0.0
2022-03-16 00:00:00+00:00,0.01244099996984005,0.015116999857127666,0.012009000405669212,0.014929000288248062,9971,0.0,0.0
2022-03-17 00:00:00+00:00,0.014929000288248062,0.014972999691963196,0.011075000278651714,0.01152000017464161,8698,0.0,0.0
2022-03-18 00:00:00+00:00,0.01152000017464161,0.013275999575853348,0.009343000128865242,0.010602000169456005,13139,0.0,0.0
2022-03-19 00:00:00+00:00,0.010602000169456005,0.011017000302672386,0.01017799973487854,0.0109479995444417,11564,0.0,0.0
2022-03-20 00:00:00+00:00,0.0109479995444417,0.01142599992454052,0.00964100006967783,0.011250000447034836,12675,0.0,0.0
2022-03-21 00:00:00+00:00,0.011250000447034836,0.011250000447034836,0.010893999598920345,0.010983999818563461,11877,0.0,0.0
2022-03-22 00:00:00+00:00,0.010983999818563461,0.01232600025832653,0.010161000303924084,0.01191799994558096,10337,0.0,0.0
2022-03-23 00:00:00+00:00,0.01191799994558096,0.011969000101089478,0.010673999786376953,0.010874999687075615,12819,0.0,0.0
2022-03-24 00:00:00+00:00,0.010874999687075615,0.010874999687075615,0.009486000053584576,0.009863000363111496,8218,0.0,0.0
2022-03-25 00:00:00+00:00,0.009863000363111496,0.009872999973595142,0.0095210000872612,0.00954699981957674,4314,0.0,0.0
