TIMESTAMP,WOLF30360_OPEN_PRICE_USD,WOLF30360_HIGH_PRICE_USD,WOLF30360_LOW_PRICE_USD,WOLF30360_CLOSE_PRICE_USD,WOLF30360_VOLUME_USD,WOLF30360_DIVIDENDS_USD,WOLF30360_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.015918999910354614,0.020512999966740608,0.015918999910354614,0.01826000027358532,305034,0.0,0.0
2024-06-29 00:00:00+00:00,0.01826000027358532,0.018283000215888023,0.017121000215411186,0.017204999923706055,497643,0.0,0.0
2024-06-30 00:00:00+00:00,0.017204999923706055,0.02307399921119213,0.012222999706864357,0.022391999140381813,453357,0.0,0.0
2024-07-01 00:00:00+00:00,0.022391999140381813,0.022400999441742897,0.012511000037193298,0.01566700078547001,454412,0.0,0.0
2024-07-02 00:00:00+00:00,0.01566700078547001,0.023110000416636467,0.014281000010669231,0.014791999943554401,574837,0.0,0.0
2024-07-03 00:00:00+00:00,0.014791999943554401,0.023043999448418617,0.013221999630331993,0.013412999920547009,559930,0.0,0.0
2024-07-04 00:00:00+00:00,0.013412999920547009,0.01394100021570921,0.011401000432670116,0.012029999867081642,541138,0.0,0.0
2024-07-05 00:00:00+00:00,0.012029999867081642,0.013371000066399574,0.00964600034058094,0.011633000336587429,360421,0.0,0.0
2024-07-06 00:00:00+00:00,0.011633000336587429,0.016790999099612236,0.00931399967521429,0.013392999768257141,151691,0.0,0.0
2024-07-07 00:00:00+00:00,0.013392999768257141,0.013698000460863113,0.012810000218451023,0.012818999588489532,187755,0.0,0.0
2024-07-08 00:00:00+00:00,0.012818999588489532,0.013559999875724316,0.009460000321269035,0.012626999989151955,152491,0.0,0.0
2024-07-09 00:00:00+00:00,0.012626999989151955,0.012870999984443188,0.011726000346243382,0.011773999780416489,181674,0.0,0.0
2024-07-10 00:00:00+00:00,0.011773999780416489,0.012462000362575054,0.008310999721288681,0.012374999932944775,230990,0.0,0.0
2024-07-11 00:00:00+00:00,0.012374999932944775,0.012443000450730324,0.009305999614298344,0.010982000268995762,107390,0.0,0.0
2024-07-12 00:00:00+00:00,0.010982000268995762,0.011014999821782112,0.009627999737858772,0.010719000361859798,33858,0.0,0.0
2024-07-13 00:00:00+00:00,0.010719000361859798,0.010812999680638313,0.010599000379443169,0.0106819998472929,170128,0.0,0.0
2024-07-14 00:00:00+00:00,0.0106819998472929,0.011320999823510647,0.009975000284612179,0.011099000461399555,149004,0.0,0.0
2024-07-15 00:00:00+00:00,0.011099000461399555,0.01190400030463934,0.011024000123143196,0.011787000112235546,184410,0.0,0.0
2024-07-16 00:00:00+00:00,0.011787000112235546,0.011992000043392181,0.01145199965685606,0.011908999644219875,192369,0.0,0.0
2024-07-17 00:00:00+00:00,0.011908999644219875,0.012299999594688416,0.011398999951779842,0.011408000253140926,166657,0.0,0.0
2024-07-18 00:00:00+00:00,0.011408000253140926,0.011412999592721462,0.010421999730169773,0.01042999979108572,203209,0.0,0.0
2024-07-19 00:00:00+00:00,0.01042999979108572,0.011707000434398651,0.006207999773323536,0.011707000434398651,252116,0.0,0.0
2024-07-20 00:00:00+00:00,0.011707000434398651,0.011776000261306763,0.011579000391066074,0.01158900000154972,181770,0.0,0.0
2024-07-21 00:00:00+00:00,0.01158900000154972,0.011726000346243382,0.01131999958306551,0.01133000012487173,174048,0.0,0.0
2024-07-22 00:00:00+00:00,0.01133000012487173,0.011366000398993492,0.01105200033634901,0.01107999961823225,188388,0.0,0.0
2024-07-23 00:00:00+00:00,0.01107999961823225,0.013888999819755554,0.009720000438392162,0.009848999790847301,163175,0.0,0.0
2024-07-24 00:00:00+00:00,0.009848999790847301,0.010627999901771545,0.009014000184834003,0.00913500040769577,67944,0.0,0.0
2024-07-25 00:00:00+00:00,0.00913500040769577,0.009201000444591045,0.008701000362634659,0.00900499988347292,18650,0.0,0.0
2024-07-26 00:00:00+00:00,0.00900499988347292,0.009538999758660793,0.00900499988347292,0.00943399965763092,12386,0.0,0.0
2024-07-27 00:00:00+00:00,0.00943399965763092,0.00943399965763092,0.009170000441372395,0.009171999990940094,5845,0.0,0.0
2024-07-28 00:00:00+00:00,0.009171999990940094,0.009217999875545502,0.008958999998867512,0.009217999875545502,5275,0.0,0.0
2024-07-29 00:00:00+00:00,0.009217999875545502,0.009217999875545502,0.008239000104367733,0.008689000271260738,24958,0.0,0.0
2024-07-30 00:00:00+00:00,0.008689000271260738,0.009008999913930893,0.008640999905765057,0.008852999657392502,10203,0.0,0.0
2024-07-31 00:00:00+00:00,0.008852999657392502,0.008957000449299812,0.008435999974608421,0.008449000306427479,11260,0.0,0.0
2024-08-01 00:00:00+00:00,0.008449000306427479,0.008449999615550041,0.007930000312626362,0.008198999799787998,11640,0.0,0.0
2024-08-02 00:00:00+00:00,0.008198999799787998,0.008198999799787998,0.006870000157505274,0.0068789999932050705,24928,0.0,0.0
2024-08-03 00:00:00+00:00,0.0068789999932050705,0.007052000146359205,0.00658900011330843,0.00672800000756979,18072,0.0,0.0
2024-08-04 00:00:00+00:00,0.00672800000756979,0.007071999832987785,0.005793999880552292,0.005985000170767307,25911,0.0,0.0
2024-08-05 00:00:00+00:00,0.005985000170767307,0.0061599998734891415,0.004736000206321478,0.006159000098705292,54743,0.0,0.0
2024-08-06 00:00:00+00:00,0.006159000098705292,0.006498000118881464,0.00599699979647994,0.006260999944061041,22687,0.0,0.0
2024-08-07 00:00:00+00:00,0.006260999944061041,0.006568000186234713,0.0058639999479055405,0.005865999963134527,7780,0.0,0.0
2024-08-08 00:00:00+00:00,0.005865999963134527,0.006572000216692686,0.005710000172257423,0.006463999859988689,8370,0.0,0.0
2024-08-09 00:00:00+00:00,0.006463999859988689,0.006463999859988689,0.005570999812334776,0.0056119998916983604,16618,0.0,0.0
2024-08-10 00:00:00+00:00,0.0056119998916983604,0.005752000026404858,0.00558699993416667,0.005743999965488911,8064,0.0,0.0
2024-08-11 00:00:00+00:00,0.005743999965488911,0.005923999939113855,0.005638000089675188,0.005683000199496746,5186,0.0,0.0
2024-08-12 00:00:00+00:00,0.005683000199496746,0.0059899999760091305,0.005584000144153833,0.0059899999760091305,3239,0.0,0.0
2024-08-13 00:00:00+00:00,0.0059899999760091305,0.006047999951988459,0.005772999953478575,0.005878000054508448,4505,0.0,0.0
2024-08-14 00:00:00+00:00,0.005878000054508448,0.005878000054508448,0.005406999960541725,0.005528000183403492,6676,0.0,0.0
2024-08-15 00:00:00+00:00,0.005528000183403492,0.005628999788314104,0.00533499987795949,0.005388000048696995,2471,0.0,0.0
2024-08-16 00:00:00+00:00,0.005388000048696995,0.005648000165820122,0.005317999981343746,0.005317999981343746,11981,0.0,0.0
2024-08-17 00:00:00+00:00,0.005317999981343746,0.005317999981343746,0.005229999776929617,0.005233000032603741,5843,0.0,0.0
2024-08-18 00:00:00+00:00,0.005233000032603741,0.005601999815553427,0.005233000032603741,0.005526000168174505,6452,0.0,0.0
2024-08-19 00:00:00+00:00,0.005526000168174505,0.005547000095248222,0.005171999800950289,0.00521400012075901,13606,0.0,0.0
2024-08-20 00:00:00+00:00,0.00521400012075901,0.005442999769002199,0.004906999878585339,0.004910999909043312,13431,0.0,0.0
2024-08-21 00:00:00+00:00,0.004931999836117029,0.0050050001591444016,0.004838999826461077,0.0050050001591444016,3871,0.0,0.0
2024-08-22 00:00:00+00:00,0.0050050001591444016,0.005016999784857035,0.004838999826461077,0.004951999988406897,5849,0.0,0.0
2024-08-23 00:00:00+00:00,0.004951999988406897,0.00531500019133091,0.004931999836117029,0.005297999829053879,5457,0.0,0.0
2024-08-24 00:00:00+00:00,0.005297999829053879,0.00583200016990304,0.005096999928355217,0.0057069999165833,15176,0.0,0.0
2024-08-25 00:00:00+00:00,0.0057069999165833,0.005853000096976757,0.005661000031977892,0.005853000096976757,3800,0.0,0.0
2024-08-26 00:00:00+00:00,0.005853000096976757,0.005956999957561493,0.005723999813199043,0.005950000137090683,7365,0.0,0.0
2024-08-27 00:00:00+00:00,0.005950000137090683,0.0059710000641644,0.005621999967843294,0.005621999967843294,2231,0.0,0.0
2024-08-28 00:00:00+00:00,0.005621999967843294,0.005621999967843294,0.00532899983227253,0.005404000170528889,2266,0.0,0.0
2024-08-29 00:00:00+00:00,0.005404000170528889,0.0054790000431239605,0.0052200001664459705,0.0052200001664459705,4707,0.0,0.0
2024-08-30 00:00:00+00:00,0.0052200001664459705,0.005501000210642815,0.004997000098228455,0.005501000210642815,10335,0.0,0.0
2024-08-31 00:00:00+00:00,0.005501000210642815,0.005588000174611807,0.005419999826699495,0.005456000100821257,3651,0.0,0.0
2024-09-01 00:00:00+00:00,0.005456000100821257,0.005456000100821257,0.005119999870657921,0.005245999898761511,33905,0.0,0.0
2024-09-02 00:00:00+00:00,0.005245999898761511,0.005493000149726868,0.005245999898761511,0.0054709999822080135,2698,0.0,0.0
2024-09-03 00:00:00+00:00,0.0054709999822080135,0.005481000058352947,0.005371999926865101,0.005421999841928482,3553,0.0,0.0
2024-09-04 00:00:00+00:00,0.005421999841928482,0.005421999841928482,0.005045999772846699,0.005053000058978796,8149,0.0,0.0
2024-09-05 00:00:00+00:00,0.005053000058978796,0.0052999998442828655,0.0049230000004172325,0.005119999870657921,9286,0.0,0.0
2024-09-06 00:00:00+00:00,0.005119999870657921,0.005127000156790018,0.004827999975532293,0.004927000030875206,4910,0.0,0.0
2024-09-07 00:00:00+00:00,0.004927000030875206,0.005111000034958124,0.004927000030875206,0.005063999909907579,2265,0.0,0.0
2024-09-08 00:00:00+00:00,0.005063999909907579,0.005111999809741974,0.005036999937146902,0.005111999809741974,1849,0.0,0.0
2024-09-09 00:00:00+00:00,0.005111999809741974,0.005266000051051378,0.0051020001992583275,0.005156999919563532,3238,0.0,0.0
2024-09-10 00:00:00+00:00,0.005156999919563532,0.005212999880313873,0.00508200004696846,0.005181000102311373,3281,0.0,0.0
2024-09-11 00:00:00+00:00,0.005181000102311373,0.005181000102311373,0.004978999961167574,0.005071000196039677,430,0.0,0.0
2024-09-12 00:00:00+00:00,0.005071000196039677,0.005071000196039677,0.0027179999742656946,0.004191000014543533,97704,0.0,0.0
2024-09-13 00:00:00+00:00,0.004191000014543533,0.005061999894678593,0.004164999816566706,0.005049999803304672,12897,0.0,0.0
2024-09-14 00:00:00+00:00,0.005049999803304672,0.0067889997735619545,0.005034999921917915,0.0067889997735619545,39704,0.0,0.0
2024-09-15 00:00:00+00:00,0.0067889997735619545,0.007323000114411116,0.0067610000260174274,0.0067610000260174274,21204,0.0,0.0
2024-09-16 00:00:00+00:00,0.0067610000260174274,0.007356999907642603,0.006517000030726194,0.007034999784082174,18047,0.0,0.0
2024-09-17 00:00:00+00:00,0.007034999784082174,0.008805000223219395,0.006624000146985054,0.008581000380218029,32318,0.0,0.0
2024-09-18 00:00:00+00:00,0.008581000380218029,0.0086899995803833,0.008414000272750854,0.008666000328958035,8621,0.0,0.0
2024-09-19 00:00:00+00:00,0.008775999769568443,0.009642000310122967,0.008604000322520733,0.009056000038981438,27505,0.0,0.0
2024-09-20 00:00:00+00:00,0.009056000038981438,0.009216000325977802,0.008828000165522099,0.009216000325977802,4265,0.0,0.0
2024-09-21 00:00:00+00:00,0.009216000325977802,0.00930000003427267,0.00904299970716238,0.00904299970716238,4937,0.0,0.0
2024-09-22 00:00:00+00:00,0.00904299970716238,0.009088000282645226,0.00889899954199791,0.00897900015115738,5568,0.0,0.0
2024-09-23 00:00:00+00:00,0.00897900015115738,0.011295000091195107,0.00897900015115738,0.010928000323474407,38634,0.0,0.0
2024-09-24 00:00:00+00:00,0.010928000323474407,0.011118999682366848,0.009995999746024609,0.010153000243008137,14923,0.0,0.0
2024-09-25 00:00:00+00:00,0.010153000243008137,0.010153000243008137,0.009650999680161476,0.009721999987959862,7119,0.0,0.0
2024-09-26 00:00:00+00:00,0.009721999987959862,0.010181000456213951,0.00939400028437376,0.009619999676942825,16495,0.0,0.0
2024-09-27 00:00:00+00:00,0.009619999676942825,0.009739999659359455,0.009436000138521194,0.00965499971061945,11606,0.0,0.0
2024-09-28 00:00:00+00:00,0.00965499971061945,0.00965499971061945,0.008682000450789928,0.008743000216782093,17661,0.0,0.0
2024-09-29 00:00:00+00:00,0.008743000216782093,0.00877899955958128,0.0069599999114871025,0.007025000173598528,48550,0.0,0.0
2024-09-30 00:00:00+00:00,0.007203000131994486,0.007656999863684177,0.007195999845862389,0.007528000045567751,11927,0.0,0.0
2024-10-01 00:00:00+00:00,0.007528000045567751,0.007615000009536743,0.005708000157028437,0.006045000161975622,47457,0.0,0.0
2024-10-02 00:00:00+00:00,0.006045000161975622,0.0065009999088943005,0.005797999911010265,0.0059369998052716255,17562,0.0,0.0
2024-10-03 00:00:00+00:00,0.0059369998052716255,0.0061980001628398895,0.005903000012040138,0.0060800001956522465,3548,0.0,0.0
2024-10-04 00:00:00+00:00,0.006093999836593866,0.00612299982458353,0.005431999918073416,0.0056489999406039715,22308,0.0,0.0
2024-10-05 00:00:00+00:00,0.0056489999406039715,0.005675000138580799,0.0052919997833669186,0.005535999778658152,15232,0.0,0.0
2024-10-06 00:00:00+00:00,0.005535999778658152,0.005613999906927347,0.0052629997953772545,0.005289999768137932,9907,0.0,0.0
2024-10-07 00:00:00+00:00,0.005289999768137932,0.005404000170528889,0.005156000144779682,0.005369999911636114,12647,0.0,0.0
2024-10-08 00:00:00+00:00,0.005369999911636114,0.005369999911636114,0.005154999904334545,0.005303000099956989,7007,0.0,0.0
2024-10-09 00:00:00+00:00,0.005303000099956989,0.007327000144869089,0.005270000081509352,0.005708000157028437,47840,0.0,0.0
2024-10-10 00:00:00+00:00,0.005741000175476074,0.011783000081777573,0.005741000175476074,0.010420000180602074,175613,0.0,0.0
2024-10-11 00:00:00+00:00,0.010420000180602074,0.010955999605357647,0.010173000395298004,0.01068899966776371,32049,0.0,0.0
2024-10-12 00:00:00+00:00,0.01068899966776371,0.011043000034987926,0.009968000464141369,0.010262000374495983,29115,0.0,0.0
2024-10-13 00:00:00+00:00,0.010262000374495983,0.010375999845564365,0.009227000176906586,0.009379999712109566,15884,0.0,0.0
2024-10-14 00:00:00+00:00,0.009379999712109566,0.011579999700188637,0.0087890001013875,0.011579999700188637,49006,0.0,0.0
2024-10-15 00:00:00+00:00,0.011579999700188637,0.013376000337302685,0.011106999590992928,0.011872000060975552,61075,0.0,0.0
2024-10-16 00:00:00+00:00,0.011950000189244747,0.012133000418543816,0.010324999690055847,0.010746999643743038,40013,0.0,0.0
2024-10-17 00:00:00+00:00,0.010746999643743038,0.011353000067174435,0.010688000358641148,0.011340999975800514,10507,0.0,0.0
2024-10-18 00:00:00+00:00,0.011340999975800514,0.011766999959945679,0.011114999651908875,0.011571000330150127,23417,0.0,0.0
2024-10-19 00:00:00+00:00,0.011571000330150127,0.011926000006496906,0.011486000381410122,0.011706000193953514,25058,0.0,0.0
2024-10-20 00:00:00+00:00,0.011706000193953514,0.011814000084996223,0.01083299983292818,0.011463000439107418,24761,0.0,0.0
2024-10-21 00:00:00+00:00,0.01129200030118227,0.01129200030118227,0.009568000212311745,0.009568000212311745,18227,0.0,0.0
2024-10-22 00:00:00+00:00,0.009568000212311745,0.009568000212311745,0.009358000010251999,0.009562999941408634,4868,0.0,0.0
2024-10-23 00:00:00+00:00,0.009562999941408634,0.010483999736607075,0.008911999873816967,0.008961999788880348,34336,0.0,0.0
2024-10-24 00:00:00+00:00,0.009088999591767788,0.009263000451028347,0.008762000128626823,0.008891000412404537,17112,0.0,0.0
2024-10-25 00:00:00+00:00,0.008716000244021416,0.008740999735891819,0.008159000426530838,0.008159000426530838,10240,0.0,0.0
2024-10-26 00:00:00+00:00,0.008159000426530838,0.008306999690830708,0.00788000039756298,0.008154000155627728,6524,0.0,0.0
2024-10-27 00:00:00+00:00,0.008154000155627728,0.008175999857485294,0.00788700021803379,0.00788700021803379,10563,0.0,0.0
2024-10-28 00:00:00+00:00,0.00788700021803379,0.008035000413656235,0.007814000360667706,0.008035000413656235,3337,0.0,0.0
2024-10-29 00:00:00+00:00,0.008035000413656235,0.008035000413656235,0.007528999820351601,0.007602999918162823,17158,0.0,0.0
2024-10-30 00:00:00+00:00,0.007588000036776066,0.007722000125795603,0.007385999895632267,0.007660999894142151,10149,0.0,0.0
2024-10-31 00:00:00+00:00,0.007660999894142151,0.007871000096201897,0.00749199977144599,0.00761700002476573,7971,0.0,0.0
2024-11-01 00:00:00+00:00,0.00761700002476573,0.00761700002476573,0.00750300008803606,0.007577000185847282,1134,0.0,0.0
