TIMESTAMP,RETH_OPEN_PRICE_USD,RETH_HIGH_PRICE_USD,RETH_LOW_PRICE_USD,RETH_CLOSE_PRICE_USD,RETH_VOLUME_USD,RETH_DIVIDENDS_USD,RETH_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,1254.449951171875,1254.449951171875,1234.6807861328125,1241.680908203125,213140,0.0,0.0
2022-07-10 00:00:00+00:00,1241.6878662109375,1242.557373046875,1181.3067626953125,1189.8292236328125,271930,0.0,0.0
2022-07-11 00:00:00+00:00,1189.828125,1190.8863525390625,1117.6549072265625,1120.532470703125,67156,0.0,0.0
2022-07-12 00:00:00+00:00,1120.5233154296875,1120.6182861328125,1049.9554443359375,1051.24267578125,127180,0.0,0.0
2022-07-13 00:00:00+00:00,1051.1351318359375,1123.67333984375,1025.1317138671875,1123.67333984375,53216,0.0,0.0
2022-07-14 00:00:00+00:00,1123.68505859375,1216.6627197265625,1085.5050048828125,1195.7978515625,51686,0.0,0.0
2022-07-15 00:00:00+00:00,1195.791015625,1292.8411865234375,1187.2801513671875,1250.729248046875,1052734,0.0,0.0
2022-07-16 00:00:00+00:00,1250.72998046875,1384.37060546875,1214.5120849609375,1373.26171875,99707,0.0,0.0
2022-07-17 00:00:00+00:00,1373.2550048828125,1395.296142578125,1349.4769287109375,1363.25830078125,322729,0.0,0.0
2022-07-18 00:00:00+00:00,1363.2440185546875,1587.4931640625,1360.24462890625,1584.3878173828125,319074,0.0,0.0
2022-07-19 00:00:00+00:00,1584.38818359375,1618.3692626953125,1523.078125,1561.112060546875,213782,0.0,0.0
2022-07-20 00:00:00+00:00,1561.113525390625,1631.7764892578125,1515.113037109375,1543.3992919921875,48883,0.0,0.0
2022-07-21 00:00:00+00:00,1543.4051513671875,1613.8265380859375,1493.459228515625,1598.0166015625,295876,0.0,0.0
2022-07-22 00:00:00+00:00,1598.0213623046875,1663.6474609375,1545.5506591796875,1558.1719970703125,125374,0.0,0.0
2022-07-23 00:00:00+00:00,1558.17724609375,1612.3853759765625,1519.025146484375,1573.814697265625,55722,0.0,0.0
2022-07-24 00:00:00+00:00,1573.81689453125,1678.1029052734375,1573.1689453125,1628.164306640625,199759,0.0,0.0
2022-07-25 00:00:00+00:00,1628.1611328125,1628.4656982421875,1469.9237060546875,1469.9237060546875,192418,0.0,0.0
2022-07-26 00:00:00+00:00,1469.8203125,1469.8203125,1383.940185546875,1460.2833251953125,240587,0.0,0.0
2022-07-27 00:00:00+00:00,1460.359619140625,1664.2506103515625,1447.3138427734375,1664.2506103515625,324198,0.0,0.0
2022-07-28 00:00:00+00:00,1664.2447509765625,1795.407958984375,1633.873291015625,1751.166015625,523232,0.0,0.0
2022-07-29 00:00:00+00:00,1751.1676025390625,1782.745849609375,1685.0164794921875,1752.5972900390625,2829204,0.0,0.0
2022-07-30 00:00:00+00:00,1752.63720703125,1762.5906982421875,1706.2266845703125,1720.5982666015625,638521,0.0,0.0
2022-07-31 00:00:00+00:00,1720.590087890625,1777.6419677734375,1704.8734130859375,1717.363525390625,166053,0.0,0.0
2022-08-01 00:00:00+00:00,1717.3594970703125,1732.2747802734375,1645.447021484375,1664.7529296875,366012,0.0,0.0
2022-08-02 00:00:00+00:00,1664.7515869140625,1704.1700439453125,1598.1490478515625,1670.122314453125,584543,0.0,0.0
2022-08-03 00:00:00+00:00,1670.119384765625,1708.9273681640625,1625.72802734375,1658.2159423828125,2075281,0.0,0.0
2022-08-04 00:00:00+00:00,1658.223388671875,1699.0147705078125,1630.31787109375,1650.6107177734375,1823525,0.0,0.0
2022-08-05 00:00:00+00:00,1650.60302734375,1771.741455078125,1650.5511474609375,1771.741455078125,1083572,0.0,0.0
2022-08-06 00:00:00+00:00,1771.7451171875,1784.4210205078125,1734.633056640625,1736.046142578125,1441609,0.0,0.0
2022-08-07 00:00:00+00:00,1735.991455078125,1757.05810546875,1713.831298828125,1730.2750244140625,2153311,0.0,0.0
2022-08-08 00:00:00+00:00,1730.278564453125,1852.5791015625,1730.278564453125,1816.3780517578125,2570520,0.0,0.0
2022-08-09 00:00:00+00:00,1816.415771484375,1827.5543212890625,1713.3780517578125,1739.629638671875,1250541,0.0,0.0
2022-08-10 00:00:00+00:00,1739.608642578125,1902.7647705078125,1701.8013916015625,1892.8463134765625,2190252,0.0,0.0
2022-08-11 00:00:00+00:00,1893.2894287109375,1966.7509765625,1892.7255859375,1920.7630615234375,1662012,0.0,0.0
2022-08-12 00:00:00+00:00,1920.6995849609375,1994.466552734375,1904.14794921875,1994.466552734375,2239136,0.0,0.0
2022-08-13 00:00:00+00:00,1994.919189453125,2053.779052734375,1987.1044921875,2025.32177734375,216382,0.0,0.0
2022-08-14 00:00:00+00:00,2025.8045654296875,2062.63720703125,1959.8504638671875,1977.730224609375,353960,0.0,0.0
2022-08-15 00:00:00+00:00,1976.5804443359375,2044.8658447265625,1923.13525390625,1941.185791015625,172237,0.0,0.0
2022-08-16 00:00:00+00:00,1940.3724365234375,1946.7275390625,1896.898681640625,1910.690185546875,141945,0.0,0.0
2022-08-17 00:00:00+00:00,1910.5435791015625,1991.8587646484375,1865.4859619140625,1875.2945556640625,1276043,0.0,0.0
2022-08-18 00:00:00+00:00,1875.24365234375,1912.1138916015625,1869.085205078125,1889.3599853515625,334588,0.0,0.0
2022-08-19 00:00:00+00:00,1889.64697265625,1889.729248046875,1646.8797607421875,1648.672119140625,129970,0.0,0.0
2022-08-20 00:00:00+00:00,1648.3170166015625,1684.536865234375,1568.13427734375,1608.66455078125,196040,0.0,0.0
2022-08-21 00:00:00+00:00,1608.658935546875,1673.112548828125,1604.727783203125,1651.55859375,724044,0.0,0.0
2022-08-22 00:00:00+00:00,1652.14013671875,1653.7733154296875,1570.2239990234375,1653.7733154296875,244400,0.0,0.0
2022-08-23 00:00:00+00:00,1652.62890625,1701.349609375,1605.0924072265625,1698.1436767578125,1648811,0.0,0.0
2022-08-24 00:00:00+00:00,1698.3251953125,1727.37255859375,1650.3101806640625,1704.2490234375,3212983,0.0,0.0
2022-08-25 00:00:00+00:00,1703.644775390625,1765.2406005859375,1703.3948974609375,1748.951416015625,1343521,0.0,0.0
2022-08-26 00:00:00+00:00,1748.4715576171875,1748.4715576171875,1546.5565185546875,1550.83154296875,739610,0.0,0.0
2022-08-27 00:00:00+00:00,1551.2071533203125,1558.4752197265625,1494.451416015625,1520.927001953125,530021,0.0,0.0
2022-08-28 00:00:00+00:00,1520.5408935546875,1534.8443603515625,1462.0382080078125,1462.0382080078125,1268452,0.0,0.0
2022-08-29 00:00:00+00:00,1461.899169921875,1583.2640380859375,1458.270751953125,1580.7774658203125,520666,0.0,0.0
2022-08-30 00:00:00+00:00,1580.337646484375,1625.1318359375,1512.80224609375,1558.6766357421875,920658,0.0,0.0
2022-08-31 00:00:00+00:00,1558.6275634765625,1647.439453125,1558.6275634765625,1590.41357421875,485995,0.0,0.0
2022-09-01 00:00:00+00:00,1591.613037109375,1630.1715087890625,1559.3114013671875,1621.1986083984375,365487,0.0,0.0
2022-09-02 00:00:00+00:00,1621.6026611328125,1678.70947265625,1591.1436767578125,1612.6256103515625,1153732,0.0,0.0
2022-09-03 00:00:00+00:00,1611.38671875,1616.190673828125,1579.70068359375,1592.4307861328125,456374,0.0,0.0
2022-09-04 00:00:00+00:00,1592.447509765625,1611.62646484375,1581.8544921875,1611.48876953125,419051,0.0,0.0
2022-09-05 00:00:00+00:00,1611.5166015625,1655.4371337890625,1600.052001953125,1653.373779296875,894587,0.0,0.0
2022-09-06 00:00:00+00:00,1653.4627685546875,1719.2276611328125,1604.796630859375,1605.0147705078125,716903,0.0,0.0
2022-09-07 00:00:00+00:00,1605.046142578125,1687.7154541015625,1536.127197265625,1668.0714111328125,849203,0.0,0.0
2022-09-08 00:00:00+00:00,1668.0738525390625,1701.0738525390625,1643.6292724609375,1689.7469482421875,4288877,0.0,0.0
2022-09-09 00:00:00+00:00,1689.76708984375,1790.2677001953125,1688.5394287109375,1784.68310546875,1998784,0.0,0.0
2022-09-10 00:00:00+00:00,1784.8492431640625,1835.5439453125,1778.5958251953125,1831.212158203125,541512,0.0,0.0
2022-09-11 00:00:00+00:00,1831.54541015625,1843.8238525390625,1802.448974609375,1822.73583984375,689107,0.0,0.0
2022-09-12 00:00:00+00:00,1823.1767578125,1837.3055419921875,1768.3814697265625,1776.2120361328125,1265419,0.0,0.0
2022-09-13 00:00:00+00:00,1776.6275634765625,1793.6995849609375,1611.00732421875,1623.4775390625,893778,0.0,0.0
2022-09-14 00:00:00+00:00,1622.3206787109375,1686.3988037109375,1611.00732421875,1681.1846923828125,598905,0.0,0.0
2022-09-15 00:00:00+00:00,1681.1851806640625,1691.6253662109375,1522.5751953125,1524.8746337890625,2050165,0.0,0.0
2022-09-16 00:00:00+00:00,1526.1611328125,1530.663330078125,1468.617431640625,1483.4293212890625,986410,0.0,0.0
2022-09-17 00:00:00+00:00,1483.5120849609375,1521.8839111328125,1468.222900390625,1519.9833984375,450659,0.0,0.0
2022-09-18 00:00:00+00:00,1520.71240234375,1520.71240234375,1382.54833984375,1384.2576904296875,724168,0.0,0.0
2022-09-19 00:00:00+00:00,1385.271240234375,1434.976806640625,1336.949951171875,1427.556396484375,472673,0.0,0.0
2022-09-20 00:00:00+00:00,1426.5406494140625,1431.3782958984375,1369.119873046875,1372.9864501953125,1052467,0.0,0.0
2022-09-21 00:00:00+00:00,1372.775146484375,1427.4180908203125,1276.555419921875,1298.4910888671875,696335,0.0,0.0
2022-09-22 00:00:00+00:00,1297.843017578125,1385.4901123046875,1286.223876953125,1377.0191650390625,593084,0.0,0.0
2022-09-23 00:00:00+00:00,1377.0455322265625,1400.88916015625,1318.315185546875,1375.6624755859375,348741,0.0,0.0
2022-09-24 00:00:00+00:00,1375.3521728515625,1392.279541015625,1361.9752197265625,1367.4461669921875,254138,0.0,0.0
2022-09-25 00:00:00+00:00,1366.944580078125,1380.5504150390625,1325.2803955078125,1341.96337890625,144773,0.0,0.0
2022-09-26 00:00:00+00:00,1341.4322509765625,1387.4593505859375,1328.6513671875,1386.7890625,69134,0.0,0.0
2022-09-27 00:00:00+00:00,1386.8746337890625,1446.4300537109375,1360.958740234375,1379.9210205078125,191141,0.0,0.0
2022-09-28 00:00:00+00:00,1379.8616943359375,1402.259033203125,1325.24755859375,1392.691162109375,411239,0.0,0.0
2022-09-29 00:00:00+00:00,1392.6444091796875,1403.09130859375,1335.5673828125,1373.5267333984375,100663,0.0,0.0
2022-09-30 00:00:00+00:00,1373.3636474609375,1403.6983642578125,1360.6075439453125,1371.467041015625,58361,0.0,0.0
2022-10-01 00:00:00+00:00,1371.3778076171875,1407.892333984375,1337.5362548828125,1360.682373046875,20332,0.0,0.0
2022-10-02 00:00:00+00:00,1360.894287109375,1364.56591796875,1323.8836669921875,1325.2435302734375,71803,0.0,0.0
2022-10-03 00:00:00+00:00,1325.2623291015625,1384.6614990234375,1322.131591796875,1379.0543212890625,159183,0.0,0.0
2022-10-04 00:00:00+00:00,1379.307861328125,1422.8065185546875,1359.1671142578125,1403.488525390625,35660,0.0,0.0
2022-10-05 00:00:00+00:00,1403.4122314453125,1407.6817626953125,1365.5054931640625,1401.4483642578125,221310,0.0,0.0
2022-10-06 00:00:00+00:00,1401.9188232421875,1437.869140625,1390.8951416015625,1395.49658203125,89746,0.0,0.0
2022-10-07 00:00:00+00:00,1394.450439453125,1417.522216796875,1369.6019287109375,1380.9091796875,72949,0.0,0.0
2022-10-08 00:00:00+00:00,1381.1265869140625,1383.661376953125,1361.397705078125,1362.5477294921875,38814,0.0,0.0
2022-10-09 00:00:00+00:00,1362.577880859375,1378.341552734375,1357.7169189453125,1368.5638427734375,21801,0.0,0.0
2022-10-10 00:00:00+00:00,1368.56494140625,1408.7857666015625,1347.9986572265625,1349.1429443359375,1306395,0.0,0.0
2022-10-11 00:00:00+00:00,1349.152587890625,1351.4498291015625,1315.9324951171875,1331.815185546875,953012,0.0,0.0
2022-10-12 00:00:00+00:00,1331.8348388671875,1367.7825927734375,1329.18896484375,1344.4141845703125,80591,0.0,0.0
2022-10-13 00:00:00+00:00,1344.4149169921875,1347.3502197265625,1260.5374755859375,1335.0966796875,140171,0.0,0.0
2022-10-14 00:00:00+00:00,1335.0849609375,1389.04345703125,1332.3994140625,1351.814453125,248012,0.0,0.0
2022-10-15 00:00:00+00:00,1351.7994384765625,1361.210205078125,1324.9415283203125,1331.26513671875,185987,0.0,0.0
2022-10-16 00:00:00+00:00,1331.2420654296875,1362.6861572265625,1328.956787109375,1361.092041015625,64070,0.0,0.0
2022-10-17 00:00:00+00:00,1361.1689453125,1395.478271484375,1348.9647216796875,1390.7838134765625,87002,0.0,0.0
2022-10-18 00:00:00+00:00,1390.763427734375,1398.5965576171875,1348.9173583984375,1362.0531005859375,150389,0.0,0.0
2022-10-19 00:00:00+00:00,1362.0504150390625,1369.020263671875,1336.6107177734375,1344.9586181640625,119438,0.0,0.0
2022-10-20 00:00:00+00:00,1344.6904296875,1371.9166259765625,1331.1954345703125,1338.36962890625,281696,0.0,0.0
2022-10-21 00:00:00+00:00,1338.4158935546875,1363.0054931640625,1319.5010986328125,1356.16748046875,502643,0.0,0.0
2022-10-22 00:00:00+00:00,1356.1888427734375,1372.9327392578125,1348.019775390625,1369.6143798828125,179611,0.0,0.0
2022-10-23 00:00:00+00:00,1369.6378173828125,1413.092041015625,1354.385009765625,1408.1103515625,87533,0.0,0.0
2022-10-24 00:00:00+00:00,1407.953857421875,1424.9744873046875,1369.6185302734375,1409.1982421875,47184,0.0,0.0
2022-10-25 00:00:00+00:00,1409.1982421875,1596.3636474609375,1388.22265625,1533.7259521484375,407662,0.0,0.0
2022-10-26 00:00:00+00:00,1532.063720703125,1658.9190673828125,1530.487060546875,1629.73974609375,121800,0.0,0.0
2022-10-27 00:00:00+00:00,1629.73974609375,1648.127197265625,1579.7210693359375,1590.8677978515625,70605,0.0,0.0
2022-10-28 00:00:00+00:00,1590.8677978515625,1652.41650390625,1563.6605224609375,1631.86083984375,899338,0.0,0.0
2022-10-29 00:00:00+00:00,1631.86083984375,1723.5931396484375,1625.3353271484375,1678.0587158203125,235111,0.0,0.0
2022-10-30 00:00:00+00:00,1678.0587158203125,1716.29931640625,1644.9932861328125,1674.6514892578125,375899,0.0,0.0
2022-10-31 00:00:00+00:00,1674.6514892578125,1700.7886962890625,1382.3594970703125,1459.4351806640625,193958,0.0,0.0
2022-11-01 00:00:00+00:00,1459.4351806640625,1678.2789306640625,1452.2816162109375,1650.349853515625,4224,0.0,0.0
2022-11-02 00:00:00+00:00,1650.349853515625,1684.28125,1575.5489501953125,1584.6759033203125,7977,0.0,0.0
2022-11-03 00:00:00+00:00,1584.6759033203125,1625.5537109375,1583.1328125,1601.65380859375,17944,0.0,0.0
2022-11-04 00:00:00+00:00,1602.5809326171875,1742.481689453125,1596.0576171875,1723.7840576171875,9156,0.0,0.0
2022-11-05 00:00:00+00:00,1725.25732421875,1743.1019287109375,1698.9940185546875,1700.6502685546875,6274,0.0,0.0
2022-11-06 00:00:00+00:00,1700.590087890625,1713.551513671875,1643.1446533203125,1646.4034423828125,7725,0.0,0.0
2022-11-07 00:00:00+00:00,1644.3245849609375,1685.1051025390625,1622.4793701171875,1637.9039306640625,17025,0.0,0.0
2022-11-08 00:00:00+00:00,1637.9039306640625,1648.7366943359375,1320.982177734375,1399.0623779296875,1303396,0.0,0.0
2022-11-09 00:00:00+00:00,1399.0623779296875,1401.66455078125,1127.665283203125,1155.598388671875,1705309,0.0,0.0
2022-11-10 00:00:00+00:00,1153.026611328125,1415.4306640625,1146.0093994140625,1364.5823974609375,1795004,0.0,0.0
2022-11-11 00:00:00+00:00,1363.383056640625,1371.4989013671875,1268.0419921875,1364.8486328125,7723026,0.0,0.0
2022-11-12 00:00:00+00:00,1364.8729248046875,1367.2103271484375,1314.058837890625,1336.8021240234375,7593232,0.0,0.0
2022-11-13 00:00:00+00:00,1337.770751953125,1354.7305908203125,1284.1004638671875,1298.6800537109375,2199782,0.0,0.0
2022-11-14 00:00:00+00:00,1298.973876953125,1366.6597900390625,1248.9749755859375,1316.5274658203125,2194480,0.0,0.0
2022-11-15 00:00:00+00:00,1316.6422119140625,1365.3157958984375,1312.635498046875,1329.5467529296875,1330639,0.0,0.0
2022-11-16 00:00:00+00:00,1329.9620361328125,1343.4952392578125,1271.1978759765625,1297.2066650390625,5818240,0.0,0.0
2022-11-17 00:00:00+00:00,1296.3890380859375,1308.715576171875,1258.0260009765625,1275.6861572265625,5719581,0.0,0.0
2022-11-18 00:00:00+00:00,1276.0267333984375,1307.3623046875,1274.790771484375,1287.9644775390625,3503235,0.0,0.0
2022-11-19 00:00:00+00:00,1287.015380859375,1304.4140625,1272.936279296875,1294.875732421875,2360310,0.0,0.0
2022-11-20 00:00:00+00:00,1294.875732421875,1301.434814453125,1206.6141357421875,1212.9158935546875,2658588,0.0,0.0
2022-11-21 00:00:00+00:00,1212.4296875,1216.832763671875,1152.3944091796875,1180.4144287109375,4576673,0.0,0.0
2022-11-22 00:00:00+00:00,1180.519775390625,1216.036376953125,1152.133056640625,1213.5040283203125,4254898,0.0,0.0
2022-11-23 00:00:00+00:00,1213.3046875,1276.630615234375,1204.954345703125,1274.0234375,5782923,0.0,0.0
2022-11-24 00:00:00+00:00,1274.111328125,1302.7806396484375,1269.5238037109375,1291.571533203125,8149710,0.0,0.0
2022-11-25 00:00:00+00:00,1291.52978515625,1291.52978515625,1250.9434814453125,1283.414794921875,1450138,0.0,0.0
2022-11-26 00:00:00+00:00,1283.2449951171875,1316.2564697265625,1281.9580078125,1294.4610595703125,1076972,0.0,0.0
2022-11-27 00:00:00+00:00,1293.654296875,1312.0238037109375,1279.07861328125,1280.392578125,933347,0.0,0.0
2022-11-28 00:00:00+00:00,1280.392578125,1286.39697265625,1237.800048828125,1257.430419921875,1968685,0.0,0.0
2022-11-29 00:00:00+00:00,1256.921142578125,1317.10546875,1250.6273193359375,1307.38037109375,2643353,0.0,0.0
2022-11-30 00:00:00+00:00,1307.38037109375,1408.2235107421875,1305.6947021484375,1397.7845458984375,3842366,0.0,0.0
2022-12-01 00:00:00+00:00,1397.7845458984375,1399.42236328125,1364.7530517578125,1375.812255859375,3391378,0.0,0.0
2022-12-02 00:00:00+00:00,1376.944580078125,1396.716552734375,1367.411865234375,1396.716552734375,3547480,0.0,0.0
2022-12-03 00:00:00+00:00,1395.418701171875,1402.699462890625,1335.2381591796875,1337.5438232421875,1741580,0.0,0.0
2022-12-04 00:00:00+00:00,1338.7669677734375,1379.45849609375,1336.9400634765625,1379.093505859375,995685,0.0,0.0
2022-12-05 00:00:00+00:00,1378.27197265625,1403.0755615234375,1349.2855224609375,1359.1982421875,5181481,0.0,0.0
2022-12-06 00:00:00+00:00,1359.1982421875,1369.6072998046875,1336.563232421875,1366.46337890625,2333734,0.0,0.0
2022-12-07 00:00:00+00:00,1366.96044921875,1369.8173828125,1309.3336181640625,1320.4464111328125,2419054,0.0,0.0
2022-12-08 00:00:00+00:00,1320.4464111328125,1387.8455810546875,1312.6090087890625,1380.2877197265625,4907883,0.0,0.0
2022-12-09 00:00:00+00:00,1380.2877197265625,1390.70849609375,1353.6329345703125,1358.87890625,1538253,0.0,0.0
2022-12-10 00:00:00+00:00,1358.87890625,1380.3863525390625,1356.6197509765625,1360.9715576171875,2728398,0.0,0.0
2022-12-11 00:00:00+00:00,1360.9715576171875,1380.810546875,1354.9832763671875,1359.2666015625,1828564,0.0,0.0
2022-12-12 00:00:00+00:00,1359.2666015625,1374.1104736328125,1336.8616943359375,1372.9134521484375,1063057,0.0,0.0
2022-12-13 00:00:00+00:00,1372.9949951171875,1441.4449462890625,1351.880126953125,1419.5333251953125,2819703,0.0,0.0
2022-12-14 00:00:00+00:00,1419.976806640625,1448.1326904296875,1399.7047119140625,1404.408447265625,1387860,0.0,0.0
2022-12-15 00:00:00+00:00,1405.613037109375,1408.751953125,1353.6322021484375,1357.9794921875,1138114,0.0,0.0
2022-12-16 00:00:00+00:00,1358.19873046875,1372.50341796875,1248.6661376953125,1258.9241943359375,4788531,0.0,0.0
2022-12-17 00:00:00+00:00,1258.35595703125,1278.1944580078125,1253.0709228515625,1275.1331787109375,3766911,0.0,0.0
2022-12-18 00:00:00+00:00,1275.3935546875,1283.682861328125,1260.4539794921875,1270.5645751953125,637424,0.0,0.0
2022-12-19 00:00:00+00:00,1270.5645751953125,1281.87255859375,1237.851806640625,1251.4429931640625,1047181,0.0,0.0
2022-12-20 00:00:00+00:00,1251.4429931640625,1317.015869140625,1248.154296875,1313.1817626953125,5735383,0.0,0.0
2022-12-21 00:00:00+00:00,1313.1817626953125,1314.51318359375,1301.531494140625,1308.7584228515625,852610,0.0,0.0
2022-12-22 00:00:00+00:00,1309.41015625,1322.6865234375,1276.5350341796875,1309.7777099609375,2820113,0.0,0.0
2022-12-23 00:00:00+00:00,1308.7174072265625,1323.3419189453125,1306.33154296875,1319.21533203125,4026141,0.0,0.0
2022-12-24 00:00:00+00:00,1318.91015625,1323.9283447265625,1312.7891845703125,1316.466064453125,1243328,0.0,0.0
2022-12-25 00:00:00+00:00,1316.466064453125,1320.75537109375,1297.115478515625,1313.4676513671875,790461,0.0,0.0
2022-12-26 00:00:00+00:00,1314.625732421875,1326.2069091796875,1307.265380859375,1324.3402099609375,1180744,0.0,0.0
2022-12-27 00:00:00+00:00,1324.1439208984375,1329.6063232421875,1298.953857421875,1307.134033203125,687077,0.0,0.0
2022-12-28 00:00:00+00:00,1306.969482421875,1309.0177001953125,1275.601318359375,1282.1898193359375,996242,0.0,0.0
2022-12-29 00:00:00+00:00,1282.1898193359375,1297.561279296875,1279.0628662109375,1292.826904296875,1310652,0.0,0.0
2022-12-30 00:00:00+00:00,1292.826904296875,1295.06787109375,1277.8939208984375,1292.8504638671875,3828272,0.0,0.0
2022-12-31 00:00:00+00:00,1293.7742919921875,1301.478515625,1286.55517578125,1288.644287109375,1658498,0.0,0.0
2023-01-01 00:00:00+00:00,1289.4111328125,1297.351806640625,1284.1361083984375,1293.2056884765625,2342432,0.0,0.0
2023-01-02 00:00:00+00:00,1293.2056884765625,1314.636474609375,1285.119140625,1303.114501953125,2210486,0.0,0.0
2023-01-03 00:00:00+00:00,1302.710693359375,1310.1319580078125,1292.9241943359375,1299.54833984375,3442452,0.0,0.0
2023-01-04 00:00:00+00:00,1299.54833984375,1354.4853515625,1297.745849609375,1341.618896484375,3100445,0.0,0.0
2023-01-05 00:00:00+00:00,1340.9735107421875,1343.966552734375,1322.13427734375,1327.915771484375,5485365,0.0,0.0
2023-01-06 00:00:00+00:00,1327.62939453125,1351.683349609375,1315.1243896484375,1347.4173583984375,4366299,0.0,0.0
2023-01-07 00:00:00+00:00,1348.2879638671875,1349.69189453125,1338.4974365234375,1341.809814453125,1863087,0.0,0.0
2023-01-08 00:00:00+00:00,1342.727294921875,1374.818115234375,1337.5672607421875,1374.818115234375,14520899,0.0,0.0
2023-01-09 00:00:00+00:00,1369.382568359375,1433.2642822265625,1369.382568359375,1407.193603515625,3845362,0.0,0.0
2023-01-10 00:00:00+00:00,1408.2684326171875,1432.7467041015625,1404.7149658203125,1423.57666015625,8479537,0.0,0.0
2023-01-11 00:00:00+00:00,1423.57666015625,1484.9725341796875,1411.0625,1483.8961181640625,2786541,0.0,0.0
2023-01-12 00:00:00+00:00,1503.9482421875,1531.2322998046875,1468.814697265625,1512.4368896484375,4963105,0.0,0.0
2023-01-13 00:00:00+00:00,1512.4451904296875,1562.42431640625,1497.7830810546875,1550.035888671875,2292894,0.0,0.0
2023-01-14 00:00:00+00:00,1550.10302734375,1669.2069091796875,1548.7904052734375,1654.9945068359375,3196360,0.0,0.0
2023-01-15 00:00:00+00:00,1655.3375244140625,1665.42724609375,1620.0286865234375,1655.8919677734375,9558722,0.0,0.0
2023-01-16 00:00:00+00:00,1655.8919677734375,1707.4127197265625,1630.1229248046875,1685.2493896484375,11598897,0.0,0.0
2023-01-17 00:00:00+00:00,1685.2493896484375,1708.6712646484375,1656.8167724609375,1669.960693359375,5965422,0.0,0.0
2023-01-18 00:00:00+00:00,1667.904541015625,1715.0177001953125,1605.6920166015625,1615.0859375,34089509,0.0,0.0
2023-01-19 00:00:00+00:00,1615.886474609375,1669.247314453125,1614.2569580078125,1661.271240234375,8616900,0.0,0.0
2023-01-20 00:00:00+00:00,1661.6077880859375,1785.058837890625,1651.3121337890625,1784.8179931640625,19040663,0.0,0.0
2023-01-21 00:00:00+00:00,1785.613037109375,1794.262939453125,1735.0517578125,1735.0517578125,8872229,0.0,0.0
2023-01-22 00:00:00+00:00,1736.3123779296875,1774.81689453125,1718.0511474609375,1738.523193359375,13797129,0.0,0.0
2023-01-23 00:00:00+00:00,1737.4820556640625,1756.697021484375,1705.8511962890625,1740.18310546875,4390595,0.0,0.0
2023-01-24 00:00:00+00:00,1739.3402099609375,1756.9283447265625,1652.161865234375,1660.3109130859375,7268502,0.0,0.0
2023-01-25 00:00:00+00:00,1660.4111328125,1745.829833984375,1628.0479736328125,1724.232421875,2948143,0.0,0.0
2023-01-26 00:00:00+00:00,1725.2744140625,1741.7205810546875,1691.08203125,1709.401123046875,3748628,0.0,0.0
2023-01-27 00:00:00+00:00,1708.51513671875,1727.584228515625,1669.1251220703125,1704.8822021484375,3507501,0.0,0.0
2023-01-28 00:00:00+00:00,1704.4197998046875,1714.351806640625,1666.6658935546875,1680.2730712890625,3156102,0.0,0.0
2023-01-29 00:00:00+00:00,1680.2730712890625,1768.6826171875,1673.15869140625,1755.9793701171875,4262353,0.0,0.0
2023-01-30 00:00:00+00:00,1755.703125,1756.7869873046875,1645.7396240234375,1674.0955810546875,3335224,0.0,0.0
2023-01-31 00:00:00+00:00,1673.314453125,1708.6044921875,1665.632568359375,1692.6448974609375,2843655,0.0,0.0
2023-02-01 00:00:00+00:00,1691.69873046875,1758.744873046875,1666.89990234375,1753.7747802734375,3463236,0.0,0.0
2023-02-02 00:00:00+00:00,1753.732666015625,1825.8656005859375,1749.0653076171875,1751.2264404296875,5457451,0.0,0.0
2023-02-03 00:00:00+00:00,1751.8804931640625,1799.4970703125,1740.8819580078125,1791.1046142578125,25581805,0.0,0.0
2023-02-04 00:00:00+00:00,1791.2015380859375,1818.64990234375,1767.78173828125,1785.225341796875,3829791,0.0,0.0
2023-02-05 00:00:00+00:00,1786.9302978515625,1794.20068359375,1728.876953125,1749.0726318359375,11052285,0.0,0.0
2023-02-06 00:00:00+00:00,1749.24267578125,1778.3165283203125,1724.8619384765625,1733.2401123046875,3339898,0.0,0.0
2023-02-07 00:00:00+00:00,1732.0460205078125,1797.853759765625,1729.45703125,1791.358642578125,2913382,0.0,0.0
2023-02-08 00:00:00+00:00,1792.161865234375,1817.6759033203125,1748.970703125,1767.8109130859375,3366244,0.0,0.0
2023-02-09 00:00:00+00:00,1769.9781494140625,1776.4005126953125,1638.7169189453125,1656.854736328125,8849672,0.0,0.0
2023-02-10 00:00:00+00:00,1656.759033203125,1673.996337890625,1614.7784423828125,1632.9580078125,16994179,0.0,0.0
2023-02-11 00:00:00+00:00,1632.844482421875,1656.70947265625,1624.850830078125,1652.800048828125,5819601,0.0,0.0
2023-02-12 00:00:00+00:00,1652.1943359375,1659.0738525390625,1606.9888916015625,1631.3992919921875,8709108,0.0,0.0
2023-02-13 00:00:00+00:00,1632.4678955078125,1639.10205078125,1575.4151611328125,1619.644287109375,9262075,0.0,0.0
2023-02-14 00:00:00+00:00,1621.2244873046875,1681.262939453125,1606.7520751953125,1672.132568359375,15115811,0.0,0.0
2023-02-15 00:00:00+00:00,1671.5684814453125,1803.3726806640625,1657.5130615234375,1800.9283447265625,2272023,0.0,0.0
