TIMESTAMP,QUAI22354_OPEN_PRICE_USD,QUAI22354_HIGH_PRICE_USD,QUAI22354_LOW_PRICE_USD,QUAI22354_CLOSE_PRICE_USD,QUAI22354_VOLUME_USD,QUAI22354_DIVIDENDS_USD,QUAI22354_STOCK_SPLITS_USD
2025-04-19 00:00:00+00:00,0.07241100072860718,0.07617499679327011,0.07190100103616714,0.07252199947834015,3074830,0.0,0.0
2025-04-20 00:00:00+00:00,0.07252299785614014,0.07523699849843979,0.07196900248527527,0.07223699986934662,2925176,0.0,0.0
2025-04-21 00:00:00+00:00,0.07223699986934662,0.07634399831295013,0.06973200291395187,0.07143399864435196,3556096,0.0,0.0
2025-04-22 00:00:00+00:00,0.07143600285053253,0.07442600280046463,0.06954500079154968,0.0737600028514862,3679655,0.0,0.0
2025-04-23 00:00:00+00:00,0.0737600028514862,0.08001399785280228,0.06841699779033661,0.06982699781656265,3453279,0.0,0.0
2025-04-24 00:00:00+00:00,0.06982699781656265,0.07215400040149689,0.06914299726486206,0.07002200186252594,3065087,0.0,0.0
2025-04-25 00:00:00+00:00,0.07002200186252594,0.07275000214576721,0.06933899968862534,0.07036899775266647,3169029,0.0,0.0
2025-04-26 00:00:00+00:00,0.07036899775266647,0.0708250030875206,0.06924200057983398,0.06991899758577347,3056074,0.0,0.0
2025-04-27 00:00:00+00:00,0.06991899758577347,0.07028000056743622,0.06812600046396255,0.06844499707221985,3075038,0.0,0.0
2025-04-28 00:00:00+00:00,0.06844499707221985,0.06851900368928909,0.06527099758386612,0.06633400171995163,3227814,0.0,0.0
2025-04-29 00:00:00+00:00,0.06633400171995163,0.06679199635982513,0.06007400155067444,0.06253000348806381,3125148,0.0,0.0
2025-04-30 00:00:00+00:00,0.06253000348806381,0.06254400312900543,0.05973700061440468,0.06059899926185608,2996727,0.0,0.0
2025-05-01 00:00:00+00:00,0.06059899926185608,0.06169300153851509,0.06003899872303009,0.0607680007815361,3004220,0.0,0.0
2025-05-02 00:00:00+00:00,0.0607680007815361,0.06080099940299988,0.05896599963307381,0.05995599925518036,2923688,0.0,0.0
2025-05-03 00:00:00+00:00,0.05995599925518036,0.06148099899291992,0.058545999228954315,0.060123998671770096,3028024,0.0,0.0
2025-05-04 00:00:00+00:00,0.060123998671770096,0.06074700132012367,0.05857200175523758,0.05907699838280678,1654545,0.0,0.0
2025-05-05 00:00:00+00:00,0.05907300114631653,0.05936500057578087,0.0553009994328022,0.05874999985098839,1722800,0.0,0.0
2025-05-06 00:00:00+00:00,0.05874999985098839,0.059679001569747925,0.052960000932216644,0.05319799855351448,1652834,0.0,0.0
2025-05-07 00:00:00+00:00,0.05319799855351448,0.05319799855351448,0.04965599998831749,0.05060800164937973,1777202,0.0,0.0
2025-05-08 00:00:00+00:00,0.050609998404979706,0.055883001536130905,0.050064001232385635,0.05587700009346008,2199864,0.0,0.0
2025-05-09 00:00:00+00:00,0.05587799847126007,0.09510199725627899,0.0546329990029335,0.08056499809026718,3482752,0.0,0.0
2025-05-10 00:00:00+00:00,0.08056499809026718,0.12013000249862671,0.07797200232744217,0.11670099943876266,3319210,0.0,0.0
2025-05-11 00:00:00+00:00,0.11670099943876266,0.13201600313186646,0.1098560020327568,0.12508000433444977,2907097,0.0,0.0
2025-05-12 00:00:00+00:00,0.12508000433444977,0.1254960000514984,0.09960799664258957,0.10802999883890152,3523272,0.0,0.0
2025-05-13 00:00:00+00:00,0.10803099721670151,0.11576399952173233,0.10007300227880478,0.11576300114393234,2786121,0.0,0.0
2025-05-14 00:00:00+00:00,0.11576300114393234,0.11638899892568588,0.10790199786424637,0.1091649979352951,2207165,0.0,0.0
2025-05-15 00:00:00+00:00,0.1091649979352951,0.109825000166893,0.09156099706888199,0.09220699965953827,2256368,0.0,0.0
2025-05-16 00:00:00+00:00,0.09220799803733826,0.10079599916934967,0.09213399887084961,0.09739500284194946,1962606,0.0,0.0
2025-05-17 00:00:00+00:00,0.09739399701356888,0.09739399701356888,0.08013699948787689,0.08149000257253647,1924080,0.0,0.0
2025-05-18 00:00:00+00:00,0.08149000257253647,0.09154199808835983,0.08018399775028229,0.08510500192642212,1969960,0.0,0.0
2025-05-19 00:00:00+00:00,0.08510500192642212,0.08793199807405472,0.08183500170707703,0.08450700342655182,1900321,0.0,0.0
2025-05-20 00:00:00+00:00,0.08450700342655182,0.08760499954223633,0.080765001475811,0.08269999921321869,1722918,0.0,0.0
2025-05-21 00:00:00+00:00,0.08269999921321869,0.08834800124168396,0.08080299943685532,0.08278100192546844,2359581,0.0,0.0
2025-05-22 00:00:00+00:00,0.08278200030326843,0.08420299738645554,0.07316000014543533,0.08410800248384476,1872579,0.0,0.0
2025-05-23 00:00:00+00:00,0.08410800248384476,0.0960180014371872,0.08212699741125107,0.0884229987859726,2159192,0.0,0.0
2025-05-24 00:00:00+00:00,0.0884229987859726,0.11962199956178665,0.08835700154304504,0.11228100210428238,2079147,0.0,0.0
2025-05-25 00:00:00+00:00,0.11228100210428238,0.11289100348949432,0.09580399841070175,0.10298699885606766,1846601,0.0,0.0
2025-05-26 00:00:00+00:00,0.10298699885606766,0.11805400252342224,0.09980800002813339,0.09981299936771393,1765431,0.0,0.0
2025-05-27 00:00:00+00:00,0.09981299936771393,0.10926199704408646,0.09590499848127365,0.10704000294208527,1751700,0.0,0.0
2025-05-28 00:00:00+00:00,0.10706300288438797,0.10777399688959122,0.09330199658870697,0.09530899673700333,1463753,0.0,0.0
2025-05-29 00:00:00+00:00,0.09530899673700333,0.09593799710273743,0.08398299664258957,0.08453500270843506,1666165,0.0,0.0
2025-05-30 00:00:00+00:00,0.08453600108623505,0.11416099965572357,0.07351899892091751,0.08988799899816513,3087374,0.0,0.0
2025-05-31 00:00:00+00:00,0.08988700062036514,0.10578600317239761,0.08428400009870529,0.09167599678039551,3481883,0.0,0.0
2025-06-01 00:00:00+00:00,0.0916082113981247,0.10190612077713013,0.0857778862118721,0.08935791254043579,1871092,0.0,0.0
