TIMESTAMP,BCHB32109_OPEN_PRICE_USD,BCHB32109_HIGH_PRICE_USD,BCHB32109_LOW_PRICE_USD,BCHB32109_CLOSE_PRICE_USD,BCHB32109_VOLUME_USD,BCHB32109_DIVIDENDS_USD,BCHB32109_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.006430000066757202,0.0064860000275075436,0.00559200020506978,0.0064860000275075436,3342,0.0,0.0
2025-02-04 00:00:00+00:00,0.0064860000275075436,0.006500000134110451,0.005882000084966421,0.005909999832510948,1009,0.0,0.0
2025-02-05 00:00:00+00:00,0.005909999832510948,0.006118999794125557,0.005909999832510948,0.006010999903082848,416,0.0,0.0
2025-02-06 00:00:00+00:00,0.006010999903082848,0.0061240000650286674,0.0056489999406039715,0.005650999955832958,724,0.0,0.0
2025-02-07 00:00:00+00:00,0.005650999955832958,0.005913000088185072,0.005512999836355448,0.005512999836355448,1155,0.0,0.0
2025-02-08 00:00:00+00:00,0.005512999836355448,0.00558699993416667,0.00546099990606308,0.0055069997906684875,410,0.0,0.0
2025-02-09 00:00:00+00:00,0.0055069997906684875,0.005547000095248222,0.005278999917209148,0.005280999932438135,357,0.0,0.0
2025-02-10 00:00:00+00:00,0.005280999932438135,0.005369999911636114,0.0050409999676048756,0.00520299980416894,856,0.0,0.0
2025-02-11 00:00:00+00:00,0.00520299980416894,0.005245000123977661,0.005073999986052513,0.005106000229716301,249,0.0,0.0
2025-02-12 00:00:00+00:00,0.005106000229716301,0.005206999834626913,0.0049310000613331795,0.005206999834626913,628,0.0,0.0
2025-02-13 00:00:00+00:00,0.005206999834626913,0.005216000135987997,0.004840000066906214,0.0048859999515116215,627,0.0,0.0
2025-02-14 00:00:00+00:00,0.0048859999515116215,0.005181000102311373,0.0048859999515116215,0.005113999824970961,413,0.0,0.0
2025-02-15 00:00:00+00:00,0.005113999824970961,0.005135000217705965,0.004997000098228455,0.004997000098228455,205,0.0,0.0
2025-02-16 00:00:00+00:00,0.004997000098228455,0.0050929998978972435,0.004997000098228455,0.00507699977606535,206,0.0,0.0
2025-02-17 00:00:00+00:00,0.00507699977606535,0.005235000047832727,0.005016999784857035,0.0052109998650848866,168,0.0,0.0
2025-02-18 00:00:00+00:00,0.0052109998650848866,0.0052109998650848866,0.004912999924272299,0.0049760001711547375,349,0.0,0.0
2025-02-19 00:00:00+00:00,0.0049760001711547375,0.005251000169664621,0.004726999904960394,0.005251000169664621,1742,0.0,0.0
2025-02-20 00:00:00+00:00,0.005251000169664621,0.005317999981343746,0.005198999773710966,0.005264999810606241,294,0.0,0.0
2025-02-21 00:00:00+00:00,0.005264999810606241,0.0053460001945495605,0.004978000186383724,0.004978000186383724,261,0.0,0.0
2025-02-22 00:00:00+00:00,0.004978000186383724,0.005167999770492315,0.004978000186383724,0.0051369997672736645,139,0.0,0.0
2025-02-23 00:00:00+00:00,0.0051369997672736645,0.0052640000358223915,0.0051369997672736645,0.005262000020593405,132,0.0,0.0
2025-02-24 00:00:00+00:00,0.005262000020593405,0.005280999932438135,0.004776000045239925,0.004776000045239925,292,0.0,0.0
2025-02-25 00:00:00+00:00,0.004730999935418367,0.0048329997807741165,0.004550999961793423,0.004714000038802624,697,0.0,0.0
2025-02-26 00:00:00+00:00,0.004714000038802624,0.004714000038802624,0.004404999781399965,0.004621000029146671,998,0.0,0.0
2025-02-27 00:00:00+00:00,0.004621000029146671,0.004623000044375658,0.004401000216603279,0.004401999991387129,229,0.0,0.0
2025-02-28 00:00:00+00:00,0.004401999991387129,0.004459000192582607,0.0040420000441372395,0.004282000008970499,421,0.0,0.0
2025-03-01 00:00:00+00:00,0.004282000008970499,0.004730000160634518,0.004282000008970499,0.004616000223904848,898,0.0,0.0
2025-03-02 00:00:00+00:00,0.004616000223904848,0.005235000047832727,0.004614999983459711,0.005135999992489815,787,0.0,0.0
2025-03-03 00:00:00+00:00,0.005135999992489815,0.005135999992489815,0.0043299999088048935,0.004395999945700169,109,0.0,0.0
2025-03-04 00:00:00+00:00,0.004395999945700169,0.00447099981829524,0.004269999917596579,0.00447099981829524,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00447099981829524,0.004827000200748444,0.004455000162124634,0.004827000200748444,471,0.0,0.0
2025-03-06 00:00:00+00:00,0.004827000200748444,0.0053820000030100346,0.004827000200748444,0.005377999972552061,1047,0.0,0.0
2025-03-07 00:00:00+00:00,0.005377999972552061,0.005377999972552061,0.004982999991625547,0.004984000232070684,746,0.0,0.0
2025-03-08 00:00:00+00:00,0.004984000232070684,0.008051999844610691,0.004964000079780817,0.007114000152796507,7131,0.0,0.0
2025-03-09 00:00:00+00:00,0.007114000152796507,0.007114000152796507,0.006457999814301729,0.006457999814301729,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.006457999814301729,0.0070420000702142715,0.006085999775677919,0.006161999888718128,816,0.0,0.0
2025-03-11 00:00:00+00:00,0.006161999888718128,0.006395999807864428,0.0057310000993311405,0.00635599996894598,1211,0.0,0.0
2025-03-12 00:00:00+00:00,0.00635599996894598,0.006550000049173832,0.006314000114798546,0.00648899981752038,312,0.0,0.0
2025-03-13 00:00:00+00:00,0.00648899981752038,0.006492000073194504,0.006219999864697456,0.006233000196516514,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.006233000196516514,0.006678999867290258,0.006233000196516514,0.0066280001774430275,506,0.0,0.0
2025-03-15 00:00:00+00:00,0.0066280001774430275,0.006678000092506409,0.006546999793499708,0.006670000031590462,141,0.0,0.0
2025-03-16 00:00:00+00:00,0.006670000031590462,0.006670000031590462,0.006471999920904636,0.006471999920904636,72,0.0,0.0
2025-03-17 00:00:00+00:00,0.006471999920904636,0.0066189998760819435,0.006471999920904636,0.006599000189453363,230,0.0,0.0
2025-03-18 00:00:00+00:00,0.006599000189453363,0.006599000189453363,0.006438999902456999,0.006548999808728695,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.006548999808728695,0.007104000076651573,0.006548999808728695,0.007104000076651573,191,0.0,0.0
2025-03-20 00:00:00+00:00,0.007104000076651573,0.007104000076651573,0.006612000055611134,0.006632999982684851,415,0.0,0.0
2025-03-21 00:00:00+00:00,0.006632999982684851,0.006773000117391348,0.0066280001774430275,0.006748999934643507,212,0.0,0.0
2025-03-22 00:00:00+00:00,0.006748999934643507,0.007430000230669975,0.006748999934643507,0.007203999906778336,1281,0.0,0.0
2025-03-23 00:00:00+00:00,0.007203999906778336,0.007315000053495169,0.006918000057339668,0.006924999877810478,452,0.0,0.0
2025-03-24 00:00:00+00:00,0.006924999877810478,0.007153000216931105,0.006785999983549118,0.0070859999395906925,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0070859999395906925,0.00711899995803833,0.006537000183016062,0.006694000214338303,980,0.0,0.0
2025-03-26 00:00:00+00:00,0.006694000214338303,0.006694000214338303,0.006422999780625105,0.006442000158131123,118,0.0,0.0
2025-03-27 00:00:00+00:00,0.006442000158131123,0.006525000091642141,0.006442000158131123,0.006448000203818083,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.006448000203818083,0.006450999993830919,0.005940000060945749,0.0059449998661875725,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0059449998661875725,0.006014999933540821,0.005766000133007765,0.005793999880552292,75,0.0,0.0
2025-03-30 00:00:00+00:00,0.005793999880552292,0.006089999806135893,0.005785000044852495,0.0059830001555383205,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0059830001555383205,0.0059830001555383205,0.005413999781012535,0.005609000101685524,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.005609000101685524,0.006176999770104885,0.0056039998307824135,0.006167000159621239,63,0.0,0.0
2025-04-02 00:00:00+00:00,0.006167000159621239,0.0063760001212358475,0.005437000188976526,0.005437000188976526,1628,0.0,0.0
2025-04-03 00:00:00+00:00,0.005437000188976526,0.0055149998515844345,0.005342999938875437,0.005472999997437,70,0.0,0.0
2025-04-04 00:00:00+00:00,0.005472999997437,0.005495999939739704,0.005295000039041042,0.005371000152081251,174,0.0,0.0
2025-04-05 00:00:00+00:00,0.005371000152081251,0.0053889998234808445,0.005169000010937452,0.005216999910771847,348,0.0,0.0
2025-04-06 00:00:00+00:00,0.005216999910771847,0.005257000215351582,0.004631999880075455,0.004701000172644854,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.004701000172644854,0.004720000084489584,0.004298000130802393,0.004647000227123499,64,0.0,0.0
2025-04-08 00:00:00+00:00,0.004647000227123499,0.004718000069260597,0.004397000186145306,0.004414000082761049,92,0.0,0.0
2025-04-09 00:00:00+00:00,0.004414000082761049,0.005140000022947788,0.004352999851107597,0.005140000022947788,1151,0.0,0.0
2025-04-10 00:00:00+00:00,0.005140000022947788,0.005140000022947788,0.004699999932199717,0.004730999935418367,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.004730999935418367,0.005028999876230955,0.004712000023573637,0.005013999994844198,299,0.0,0.0
2025-04-12 00:00:00+00:00,0.005013999994844198,0.0055519999004900455,0.004976999945938587,0.0055519999004900455,905,0.0,0.0
2025-04-13 00:00:00+00:00,0.005549999885261059,0.005882000084966421,0.005481000058352947,0.005876000039279461,699,0.0,0.0
2025-04-14 00:00:00+00:00,0.005876000039279461,0.006037000101059675,0.0056500001810491085,0.005818000063300133,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.005818000063300133,0.006054999772459269,0.005779999773949385,0.005779999773949385,367,0.0,0.0
2025-04-16 00:00:00+00:00,0.005779999773949385,0.005779999773949385,0.005549999885261059,0.005611000116914511,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.005611000116914511,0.0056119998916983604,0.0050940001383423805,0.005121000111103058,1111,0.0,0.0
2025-04-18 00:00:00+00:00,0.005121000111103058,0.005400000140070915,0.0050940001383423805,0.005400000140070915,9,0.0,0.0
2025-04-19 00:00:00+00:00,0.005400000140070915,0.005437000188976526,0.004643999971449375,0.005148000083863735,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005148000083863735,0.005400000140070915,0.004954000003635883,0.005382999777793884,823,0.0,0.0
2025-04-21 00:00:00+00:00,0.005382999777793884,0.00684799998998642,0.005382999777793884,0.00684799998998642,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00684799998998642,0.007122000213712454,0.0065819998271763325,0.007122000213712454,716,0.0,0.0
2025-04-23 00:00:00+00:00,0.007122000213712454,0.007658000104129314,0.007122000213712454,0.00762900011613965,653,0.0,0.0
2025-04-24 00:00:00+00:00,0.00762900011613965,0.00762900011613965,0.006132999900728464,0.0065910001285374165,2642,0.0,0.0
2025-04-25 00:00:00+00:00,0.0065910001285374165,0.006858999840915203,0.006428999826312065,0.006593999918550253,81,0.0,0.0
2025-04-26 00:00:00+00:00,0.006593999918550253,0.00659599993377924,0.006471999920904636,0.00659599993377924,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00659599993377924,0.0068660001270473,0.006513999775052071,0.006862999871373177,638,0.0,0.0
2025-04-28 00:00:00+00:00,0.006862999871373177,0.006895000115036964,0.006023999769240618,0.006291999947279692,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.006291999947279692,0.006463999859988689,0.006291999947279692,0.006353000178933144,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.006353000178933144,0.006353000178933144,0.005900000222027302,0.006066000089049339,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.006066000089049339,0.006426999811083078,0.005911999847739935,0.006076999939978123,1034,0.0,0.0
2025-05-02 00:00:00+00:00,0.006076999939978123,0.006351999938488007,0.006025000009685755,0.006308999843895435,326,0.0,0.0
2025-05-03 00:00:00+00:00,0.006308999843895435,0.006320000160485506,0.006206999998539686,0.006250999867916107,94,0.0,0.0
2025-05-04 00:00:00+00:00,0.006250999867916107,0.00648299977183342,0.006171000190079212,0.006173000205308199,813,0.0,0.0
2025-05-05 00:00:00+00:00,0.006173000205308199,0.006173000205308199,0.00608400022611022,0.00609700009226799,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00609700009226799,0.006118999794125557,0.005865999963134527,0.005917000118643045,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005917000118643045,0.006130000110715628,0.005894999951124191,0.005925999954342842,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.005925999954342842,0.007228999864310026,0.005925999954342842,0.007168999873101711,158,0.0,0.0
2025-05-09 00:00:00+00:00,0.007168999873101711,0.008678000420331955,0.007168999873101711,0.008045000024139881,3402,0.0,0.0
2025-05-10 00:00:00+00:00,0.008045000024139881,0.00813400000333786,0.00711899995803833,0.007984999567270279,2445,0.0,0.0
2025-05-11 00:00:00+00:00,0.007984999567270279,0.008030000142753124,0.006963999941945076,0.007294000126421452,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.007294000126421452,0.0074350000359117985,0.006672999821603298,0.006816000211983919,844,0.0,0.0
2025-05-13 00:00:00+00:00,0.006816000211983919,0.007110999897122383,0.0067159999161958694,0.007110999897122383,729,0.0,0.0
2025-05-14 00:00:00+00:00,0.007110999897122383,0.0071680000983178616,0.006887999828904867,0.006934999953955412,390,0.0,0.0
2025-05-15 00:00:00+00:00,0.006934999953955412,0.006949999835342169,0.00660899979993701,0.006645999848842621,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.006645999848842621,0.007240999955683947,0.006645999848842621,0.006982999853789806,1191,0.0,0.0
2025-05-17 00:00:00+00:00,0.006982999853789806,0.0073739998042583466,0.006785999983549118,0.007081999909132719,2373,0.0,0.0
2025-05-18 00:00:00+00:00,0.007081999909132719,0.007261000107973814,0.006558999884873629,0.006862000096589327,742,0.0,0.0
2025-05-19 00:00:00+00:00,0.006862000096589327,0.007069000042974949,0.0066019999794662,0.007038999814540148,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.007038999814540148,0.007203999906778336,0.006723000202327967,0.0068339998833835125,535,0.0,0.0
2025-05-21 00:00:00+00:00,0.0068339998833835125,0.007042999844998121,0.006812000181525946,0.006953000091016293,124,0.0,0.0
2025-05-22 00:00:00+00:00,0.006953000091016293,0.008097000420093536,0.006953000091016293,0.007400999777019024,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.007400999777019024,0.007569999899715185,0.007207999937236309,0.007207999937236309,381,0.0,0.0
2025-05-24 00:00:00+00:00,0.007207999937236309,0.007290999870747328,0.007155000232160091,0.007242999970912933,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.007242999970912933,0.007242999970912933,0.007000000216066837,0.007038999814540148,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.007038999814540148,0.007137000095099211,0.006938999984413385,0.007029999978840351,378,0.0,0.0
2025-05-27 00:00:00+00:00,0.007029999978840351,0.007338999770581722,0.007029999978840351,0.007323000114411116,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.007323000114411116,0.007323000114411116,0.0066189998760819435,0.006653999909758568,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.006653999909758568,0.006909999996423721,0.006622000131756067,0.006690999958664179,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.006690999958664179,0.006692000199109316,0.006432999856770039,0.006486999802291393,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.006486999802291393,0.006486999802291393,0.006310999859124422,0.0064199999906122684,94,0.0,0.0
2025-06-01 00:00:00+00:00,0.0064199394546449184,0.0064201997593045235,0.004559659864753485,0.005549348425120115,5355,0.0,0.0
