TIMESTAMP,SI29795_OPEN_PRICE_USD,SI29795_HIGH_PRICE_USD,SI29795_LOW_PRICE_USD,SI29795_CLOSE_PRICE_USD,SI29795_VOLUME_USD,SI29795_DIVIDENDS_USD,SI29795_STOCK_SPLITS_USD
2024-10-01 00:00:00+00:00,0.0001939999929163605,0.00022899999748915434,0.00018000000272877514,0.0001829999964684248,8939,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001829999964684248,0.0002229999954579398,0.00018200000340584666,0.00021399999968707561,18035,0.0,0.0
2024-10-03 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00019799999427050352,0.00019799999427050352,1390,0.0,0.0
2024-10-04 00:00:00+00:00,0.00019799999427050352,0.00022499999613501132,0.00019799999427050352,0.00022400000307243317,1558,0.0,0.0
2024-10-05 00:00:00+00:00,0.00022400000307243317,0.00023600000713486224,0.00021899999410379678,0.00021899999410379678,3330,0.0,0.0
2024-10-06 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.0002119999990100041,0.0002280000044265762,3021,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00021600000036414713,0.00021699999342672527,1870,0.0,0.0
2024-10-08 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.0001990000018849969,0.0002010000025620684,1649,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019999999494757503,0.00027200000477023423,0.00019299999985378236,0.00021399999968707561,20399,0.0,0.0
2024-10-10 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.0001720000000204891,0.0002010000025620684,25995,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002010000025620684,0.0002209999947808683,0.00019299999985378236,0.0002099999983329326,7624,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002099999983329326,0.00031800000579096377,0.0002099999983329326,0.0003100000030826777,32990,0.0,0.0
2024-10-13 00:00:00+00:00,0.0003100000030826777,0.00044999999227002263,0.000307999987853691,0.0004490000137593597,39676,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004490000137593597,0.0004579999949783087,0.000307999987853691,0.00038400001358240843,60124,0.0,0.0
2024-10-15 00:00:00+00:00,0.00038400001358240843,0.0004030000127386302,0.00030700000934302807,0.00032500000088475645,20040,0.0,0.0
2024-10-16 00:00:00+00:00,0.00032500000088475645,0.00034500000765547156,0.0002749999985098839,0.00029600001289509237,13619,0.0,0.0
2024-10-17 00:00:00+00:00,0.00029600001289509237,0.00030700000934302807,0.00028899998869746923,0.0003060000017285347,2379,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003060000017285347,0.00032900000223889947,0.0003060000017285347,0.000307999987853691,6070,0.0,0.0
2024-10-19 00:00:00+00:00,0.000307999987853691,0.0003100000030826777,0.0002800000074785203,0.0002840000088326633,5122,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00026500000967644155,0.0002770000137388706,5615,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002859999949578196,0.00029399999766610563,0.0002629999944474548,0.00026500000967644155,2524,0.0,0.0
2024-10-22 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00023700000019744039,0.0002410000015515834,4748,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.00022600000374950469,0.00023999999393709004,3540,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002410000015515834,0.00026699999580159783,0.00023099999816622585,0.00026500000967644155,6397,0.0,0.0
2024-10-25 00:00:00+00:00,0.00026199998683296144,0.0002969999914057553,0.00022899999748915434,0.00024300000222865492,17881,0.0,0.0
2024-10-26 00:00:00+00:00,0.00024300000222865492,0.0002610000083222985,0.0002410000015515834,0.0002610000083222985,1117,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00024300000222865492,0.00024300000222865492,3559,0.0,0.0
2024-10-28 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.0002010000025620684,0.00021300000662449747,9572,0.0,0.0
2024-10-29 00:00:00+00:00,0.00021300000662449747,0.00028199999360367656,0.00020900000527035445,0.00022600000374950469,16219,0.0,0.0
2024-10-30 00:00:00+00:00,0.00022600000374950469,0.00023499999952036887,0.00020900000527035445,0.00021100000594742596,3709,0.0,0.0
2024-10-31 00:00:00+00:00,0.00021100000594742596,0.0002680000034160912,0.00020199999562464654,0.00023200000578071922,23323,0.0,0.0
2024-11-01 00:00:00+00:00,0.00023200000578071922,0.0002519999979995191,0.0001990000018849969,0.0002010000025620684,14208,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00018200000340584666,0.0001939999929163605,7673,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001939999929163605,0.0005540000274777412,0.00018400000408291817,0.000547999981790781,33780,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004290000069886446,0.000446999998530373,0.0003169999981764704,0.00031999999191612005,18022,0.0,0.0
2024-11-05 00:00:00+00:00,0.00031999999191612005,0.0004199999966658652,0.00031999999191612005,0.00037399999564513564,9468,0.0,0.0
2024-11-06 00:00:00+00:00,0.00037399999564513564,0.0004440000047907233,0.00037399999564513564,0.0003929999948013574,13752,0.0,0.0
2024-11-07 00:00:00+00:00,0.00039000000106170774,0.0004360000020824373,0.0003370000049471855,0.00034100000630132854,17878,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.000299000006634742,0.0003000000142492354,5938,0.0,0.0
2024-11-09 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002899999963119626,0.00029600001289509237,904,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029600001289509237,0.0003239999932702631,0.00029399999766610563,0.00029600001289509237,2919,0.0,0.0
2024-11-11 00:00:00+00:00,0.00029600001289509237,0.0004140000091865659,0.00028300000121816993,0.00040099999750964344,34348,0.0,0.0
2024-11-12 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.0003530000103637576,0.0003530000103637576,19062,0.0,0.0
2024-11-13 00:00:00+00:00,0.00035099999513477087,0.00043200000072829425,0.0003440000000409782,0.00039599998854100704,13788,0.0,0.0
2024-11-14 00:00:00+00:00,0.00039599998854100704,0.0005779999773949385,0.00039500001003034413,0.0004400000034365803,40864,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004400000034365803,0.0005109999910928309,0.00040600000647827983,0.00040600000647827983,25863,0.0,0.0
2024-11-16 00:00:00+00:00,0.00040499999886378646,0.00047500000800937414,0.00039000000106170774,0.0004309999931138009,18037,0.0,0.0
2024-11-17 00:00:00+00:00,0.0004309999931138009,0.0004959999932907522,0.0004239999980200082,0.0004710000066552311,17466,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004710000066552311,0.0005089999758638442,0.0004579999949783087,0.00045900000259280205,13986,0.0,0.0
2024-11-19 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0003800000122282654,0.0003910000086762011,14050,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.00035200000274926424,0.00035200000274926424,8626,0.0,0.0
2024-11-21 00:00:00+00:00,0.00035200000274926424,0.00037299998803064227,0.0003319999959785491,0.0003319999959785491,11855,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003319999959785491,0.0003809999907389283,0.000307999987853691,0.00031999999191612005,16081,0.0,0.0
2024-11-23 00:00:00+00:00,0.00031999999191612005,0.0003420000139158219,0.0003110000106971711,0.00032500000088475645,9087,0.0,0.0
2024-11-24 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.0002469999890308827,0.00029200001154094934,12579,0.0,0.0
2024-11-25 00:00:00+00:00,0.00029200001154094934,0.0003220000071451068,0.00028199999360367656,0.00028700000257231295,7131,0.0,0.0
2024-11-26 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.00026000000070780516,0.00028899998869746923,6952,0.0,0.0
2024-11-27 00:00:00+00:00,0.00028899998869746923,0.00029600001289509237,0.0002739999908953905,0.0002800000074785203,7365,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.0002739999908953905,0.0002859999949578196,3254,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002859999949578196,0.0003440000000409782,0.00028300000121816993,0.0003440000000409782,14304,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003440000000409782,0.00035799999022856355,0.0003110000106971711,0.0003129999968223274,12033,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0002859999949578196,0.0002969999914057553,3944,0.0,0.0
2024-12-02 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00027099999715574086,0.00027600000612437725,3507,0.0,0.0
2024-12-03 00:00:00+00:00,0.00027600000612437725,0.0003229999856557697,0.00022200000239536166,0.0003229999856557697,21085,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0002699999895412475,0.0002699999895412475,5259,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002699999895412475,0.0003060000017285347,0.0002640000020619482,0.0002789999998640269,1289,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002840000088326633,0.0003349999897181988,0.00028300000121816993,0.0003220000071451068,7318,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003220000071451068,0.0003440000000409782,0.0003169999981764704,0.0003239999932702631,6340,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003229999856557697,0.0003429999924264848,0.0003150000120513141,0.0003420000139158219,5633,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.000311999989207834,0.00031599999056197703,5228,0.0,0.0
2024-12-10 00:00:00+00:00,0.00031599999056197703,0.0003209999995306134,0.0002849999873433262,0.00030499999411404133,6561,0.0,0.0
2024-12-11 00:00:00+00:00,0.00030499999411404133,0.00035799999022856355,0.00030499999411404133,0.00035700001171790063,6908,0.0,0.0
2024-12-12 00:00:00+00:00,0.00035700001171790063,0.0003650000144261867,0.0003169999981764704,0.00033400001120753586,5177,0.0,0.0
2024-12-13 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.000311999989207834,0.0003129999968223274,1830,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003060000017285347,0.00030899999546818435,2648,0.0,0.0
2024-12-15 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002730000123847276,0.0002730000123847276,5563,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002730000123847276,0.00028199999360367656,0.00022600000374950469,0.00023499999952036887,5525,0.0,0.0
2024-12-17 00:00:00+00:00,0.00023499999952036887,0.0002500000118743628,0.00017600000137463212,0.00018200000340584666,16741,0.0,0.0
2024-12-18 00:00:00+00:00,0.00018200000340584666,0.00021699999342672527,0.00016999999934341758,0.00020500000391621143,10356,0.0,0.0
2024-12-19 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.0001720000000204891,0.00020300000323913991,9835,0.0,0.0
2024-12-20 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00015199999324977398,0.0001630000042496249,5588,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001630000042496249,0.00018400000408291817,0.00016199999663513154,0.00017299999308306724,4791,0.0,0.0
2024-12-22 00:00:00+00:00,0.00017299999308306724,0.00018400000408291817,0.00016799999866634607,0.00017299999308306724,4956,0.0,0.0
2024-12-23 00:00:00+00:00,0.00017299999308306724,0.00019799999427050352,0.00016799999866634607,0.00019799999427050352,2999,0.0,0.0
2024-12-24 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00018000000272877514,0.00018000000272877514,4074,0.0,0.0
2024-12-25 00:00:00+00:00,0.00018000000272877514,0.00018699999782256782,0.00016199999663513154,0.00016500000492669642,4356,0.0,0.0
2024-12-26 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001500000071246177,0.00015500000154133886,3578,0.0,0.0
2024-12-27 00:00:00+00:00,0.00015500000154133886,0.00016500000492669642,0.00014800000644754618,0.00015999999595806003,3531,0.0,0.0
2024-12-28 00:00:00+00:00,0.00015999999595806003,0.00018099999579135329,0.00015900000289548188,0.00018099999579135329,5099,0.0,0.0
2024-12-29 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00017100000695791095,0.00017100000695791095,3069,0.0,0.0
2024-12-30 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00015799999528098851,0.00016399999731220305,1977,0.0,0.0
2024-12-31 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00014800000644754618,0.0001500000071246177,3909,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001500000071246177,0.0002119999990100041,0.00014899999951012433,0.00018600000475998968,17290,0.0,0.0
2025-01-02 00:00:00+00:00,0.00018600000475998968,0.00022899999748915434,0.00018600000475998968,0.00021300000662449747,7092,0.0,0.0
2025-01-03 00:00:00+00:00,0.00021300000662449747,0.00022200000239536166,0.00020799999765586108,0.00022200000239536166,3539,0.0,0.0
2025-01-04 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0002099999983329326,0.00021100000594742596,2061,0.0,0.0
2025-01-05 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00020399999630171806,0.00020900000527035445,1174,0.0,0.0
2025-01-06 00:00:00+00:00,0.00020900000527035445,0.00021100000594742596,0.00020399999630171806,0.00020900000527035445,2965,0.0,0.0
2025-01-07 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00018600000475998968,0.00018600000475998968,784,0.0,0.0
2025-01-08 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00017800000205170363,0.00018400000408291817,1185,0.0,0.0
2025-01-09 00:00:00+00:00,0.00018400000408291817,0.00023299999884329736,0.00017800000205170363,0.00019099999917671084,22754,0.0,0.0
2025-01-10 00:00:00+00:00,0.00019099999917671084,0.0001990000018849969,0.0001829999964684248,0.00018699999782256782,1578,0.0,0.0
2025-01-11 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016500000492669642,0.00017100000695791095,2889,0.0,0.0
2025-01-12 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015700000221841037,0.00015700000221841037,1462,0.0,0.0
2025-01-13 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015199999324977398,0.00015900000289548188,1312,0.0,0.0
2025-01-14 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00015900000289548188,0.00016199999663513154,1218,0.0,0.0
2025-01-15 00:00:00+00:00,0.00016199999663513154,0.00017499999376013875,0.00015999999595806003,0.00017499999376013875,526,0.0,0.0
2025-01-16 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016700000560376793,0.00017100000695791095,794,0.0,0.0
2025-01-17 00:00:00+00:00,0.00017100000695791095,0.00018000000272877514,0.00017100000695791095,0.0001740000006975606,699,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001740000006975606,0.00020900000527035445,0.0001740000006975606,0.00020300000323913991,4237,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00016199999663513154,0.0001740000006975606,3068,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001740000006975606,0.00019200000679120421,0.00016799999866634607,0.00018000000272877514,3663,0.0,0.0
2025-01-21 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00016999999934341758,0.00017899999511428177,589,0.0,0.0
2025-01-22 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017499999376013875,0.00017800000205170363,3919,0.0,0.0
2025-01-23 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00016500000492669642,0.00016900000628083944,765,0.0,0.0
2025-01-24 00:00:00+00:00,0.00016900000628083944,0.00022400000307243317,0.00016900000628083944,0.00019999999494757503,7504,0.0,0.0
2025-01-25 00:00:00+00:00,0.00019999999494757503,0.0003229999856557697,0.000195999993593432,0.0002469999890308827,36318,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002469999890308827,0.0002739999908953905,0.00023499999952036887,0.0002570000069681555,7996,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00017499999376013875,0.00017800000205170363,8248,0.0,0.0
2025-01-28 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00014899999951012433,0.00017100000695791095,9132,0.0,0.0
2025-01-29 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00017100000695791095,0.00018099999579135329,2103,0.0,0.0
2025-01-30 00:00:00+00:00,0.00018099999579135329,0.0002209999947808683,0.00017600000137463212,0.0002209999947808683,6481,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002209999947808683,0.0003209999995306134,0.00020700000459328294,0.00020700000459328294,35128,0.0,0.0
2025-02-01 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00018899999849963933,0.00018899999849963933,1276,0.0,0.0
2025-02-02 00:00:00+00:00,0.00018899999849963933,0.00022200000239536166,0.00016599999798927456,0.00019500000053085387,25737,0.0,0.0
2025-02-03 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00017100000695791095,0.00020700000459328294,5385,0.0,0.0
2025-02-04 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00019500000053085387,0.00019700000120792538,2879,0.0,0.0
2025-02-05 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00017800000205170363,0.00017800000205170363,2848,0.0,0.0
2025-02-06 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017499999376013875,0.00017800000205170363,622,0.0,0.0
2025-02-07 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00015300000086426735,0.00015300000086426735,3656,0.0,0.0
2025-02-08 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00014800000644754618,0.00015300000086426735,1244,0.0,0.0
2025-02-09 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00015199999324977398,0.00015300000086426735,717,0.0,0.0
2025-02-10 00:00:00+00:00,0.00015300000086426735,0.00016799999866634607,0.0001500000071246177,0.0001500000071246177,573,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014699999883305281,0.00014800000644754618,1684,0.0,0.0
2025-02-12 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00014400000509340316,0.00014699999883305281,458,0.0,0.0
2025-02-13 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001429999974789098,0.0001449999981559813,769,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014200000441633165,0.0001429999974789098,1577,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001429999974789098,0.00020900000527035445,0.00014000000373926014,0.0001610000035725534,36622,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015300000086426735,0.00015300000086426735,955,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00014000000373926014,0.00014200000441633165,598,0.0,0.0
2025-02-18 00:00:00+00:00,0.00014200000441633165,0.00020399999630171806,0.00012599999899975955,0.00013000000035390258,20735,0.0,0.0
2025-02-19 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011999999696854502,0.00012199999764561653,1075,0.0,0.0
2025-02-20 00:00:00+00:00,0.00012199999764561653,0.00022000000171829015,0.00012099999730708078,0.00012700000661425292,29842,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012700000661425292,0.000195999993593432,0.0001250000059371814,0.00014200000441633165,63443,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00014200000441633165,0.00015100000018719584,708,0.0,0.0
2025-02-23 00:00:00+00:00,0.00015100000018719584,0.0001849999971454963,0.0001429999974789098,0.00015300000086426735,35332,0.0,0.0
2025-02-24 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00012700000661425292,0.00012799999967683107,1113,0.0,0.0
2025-02-25 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.0001049999991664663,0.0001140000022132881,4646,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,9.899999713525176e-05,0.00010399999882793054,844,0.0,0.0
2025-02-27 00:00:00+00:00,0.00010399999882793054,0.00016999999934341758,0.00010299999848939478,0.00010399999882793054,16379,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010399999882793054,0.00014800000644754618,8.800000068731606e-05,9.600000339560211e-05,2671,0.0,0.0
2025-03-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,2089,0.0,0.0
2025-03-02 00:00:00+00:00,9.300000237999484e-05,0.00012099999730708078,9.100000170292333e-05,0.00011899999663000926,5737,0.0,0.0
2025-03-03 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,9.600000339560211e-05,9.600000339560211e-05,2495,0.0,0.0
2025-03-04 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-05 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,1546,0.0,0.0
2025-03-06 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.200000204145908e-05,1546,0.0,0.0
2025-03-07 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,1545,0.0,0.0
2025-03-08 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,9.100000170292333e-05,9.600000339560211e-05,1546,0.0,0.0
2025-03-09 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.800000068731606e-05,9.000000136438757e-05,1545,0.0,0.0
2025-03-10 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.800000068731606e-05,1662,0.0,0.0
2025-03-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-12 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,1545,0.0,0.0
2025-03-14 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-15 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,1546,0.0,0.0
2025-03-16 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-17 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.499999967170879e-05,8.499999967170879e-05,1973,0.0,0.0
2025-03-18 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,1546,0.0,0.0
2025-03-19 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,1546,0.0,0.0
2025-03-20 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,5.6000000768108293e-05,5.999999848427251e-05,1545,0.0,0.0
2025-03-21 00:00:00+00:00,5.999999848427251e-05,7.400000322377309e-05,5.900000178371556e-05,7.400000322377309e-05,1545,0.0,0.0
2025-03-22 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,1546,0.0,0.0
2025-03-23 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,7.500000356230885e-05,7.79999973019585e-05,1546,0.0,0.0
2025-03-24 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.300000288523734e-05,7.300000288523734e-05,2970,0.0,0.0
2025-03-25 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.79999973019585e-05,1546,0.0,0.0
2025-03-26 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,6.299999949987978e-05,6.399999983841553e-05,1546,0.0,0.0
2025-03-27 00:00:00+00:00,6.399999983841553e-05,8.499999967170879e-05,6.399999983841553e-05,8.499999967170879e-05,1546,0.0,0.0
2025-03-28 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.200000254670158e-05,7.300000288523734e-05,1545,0.0,0.0
2025-03-29 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,1545,0.0,0.0
2025-03-30 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.699999696342275e-05,7.899999764049426e-05,1876,0.0,0.0
2025-03-31 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.599999662488699e-05,8.199999865610152e-05,1546,0.0,0.0
2025-04-01 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,1546,0.0,0.0
2025-04-02 00:00:00+00:00,8.099999831756577e-05,8.800000068731606e-05,8.099999831756577e-05,8.800000068731606e-05,1546,0.0,0.0
2025-04-03 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,1545,0.0,0.0
2025-04-04 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.399999933317304e-05,1545,0.0,0.0
2025-04-05 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,1545,0.0,0.0
2025-04-06 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.300000288523734e-05,7.300000288523734e-05,1545,0.0,0.0
2025-04-07 00:00:00+00:00,7.300000288523734e-05,8.199999865610152e-05,7.200000254670158e-05,8.199999865610152e-05,1546,0.0,0.0
2025-04-08 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,1545,0.0,0.0
2025-04-09 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,1546,0.0,0.0
2025-04-10 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.2999999752501026e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,267,0.0,0.0
2025-04-17 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,322,0.0,0.0
2025-04-19 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,0,0.0,0.0
