TIMESTAMP,KARRAT_OPEN_PRICE_USD,KARRAT_HIGH_PRICE_USD,KARRAT_LOW_PRICE_USD,KARRAT_CLOSE_PRICE_USD,KARRAT_VOLUME_USD,KARRAT_DIVIDENDS_USD,KARRAT_STOCK_SPLITS_USD
2024-11-20 00:00:00+00:00,0.48552900552749634,0.49551698565483093,0.44962799549102783,0.455502986907959,2054317,0.0,0.0
2024-11-21 00:00:00+00:00,0.45528900623321533,0.4981450140476227,0.43970298767089844,0.4765760004520416,2491328,0.0,0.0
2024-11-22 00:00:00+00:00,0.47659599781036377,0.48072201013565063,0.4455620050430298,0.445919007062912,2085949,0.0,0.0
2024-11-23 00:00:00+00:00,0.4533900022506714,0.5429049730300903,0.4443739950656891,0.505016028881073,5606477,0.0,0.0
2024-11-24 00:00:00+00:00,0.5050430297851562,0.5486710071563721,0.48065200448036194,0.5135030150413513,2789330,0.0,0.0
2024-11-25 00:00:00+00:00,0.5264419913291931,0.5525169968605042,0.4946559965610504,0.5011759996414185,2488342,0.0,0.0
2024-11-26 00:00:00+00:00,0.5006049871444702,0.5159540176391602,0.46542200446128845,0.5005959868431091,4698143,0.0,0.0
2024-11-27 00:00:00+00:00,0.5007879734039307,0.5498639941215515,0.4763140082359314,0.5362600088119507,6748486,0.0,0.0
2024-11-28 00:00:00+00:00,0.5279549956321716,0.5382829904556274,0.4905099868774414,0.4968389868736267,5029344,0.0,0.0
2024-11-29 00:00:00+00:00,0.4974069893360138,0.5202959775924683,0.48159199953079224,0.5145419836044312,6317036,0.0,0.0
2024-11-30 00:00:00+00:00,0.4933600127696991,0.5163779854774475,0.48530900478363037,0.49477899074554443,5268079,0.0,0.0
2024-12-01 00:00:00+00:00,0.49405500292778015,0.6539120078086853,0.48510000109672546,0.61531001329422,12768440,0.0,0.0
2024-12-02 00:00:00+00:00,0.5925999879837036,0.6130139827728271,0.5248510241508484,0.5588679909706116,9920553,0.0,0.0
2024-12-03 00:00:00+00:00,0.5702970027923584,0.686710000038147,0.5687599778175354,0.6043779850006104,10818301,0.0,0.0
2024-12-04 00:00:00+00:00,0.5922409892082214,0.7600089907646179,0.5782120227813721,0.7087169885635376,12313210,0.0,0.0
2024-12-05 00:00:00+00:00,0.707843005657196,0.7375310063362122,0.6457700133323669,0.6464239954948425,15796963,0.0,0.0
2024-12-06 00:00:00+00:00,0.6580049991607666,0.6699320077896118,0.6165310144424438,0.6566259860992432,6725746,0.0,0.0
2024-12-07 00:00:00+00:00,0.6566240191459656,0.6610209941864014,0.596098005771637,0.596098005771637,4025253,0.0,0.0
2024-12-08 00:00:00+00:00,0.5987690091133118,0.6277350187301636,0.5912070274353027,0.6096010208129883,3643545,0.0,0.0
2024-12-09 00:00:00+00:00,0.6027290225028992,0.6032789945602417,0.49929600954055786,0.5427629947662354,5140297,0.0,0.0
2024-12-10 00:00:00+00:00,0.5426679849624634,0.5682439804077148,0.47683900594711304,0.5612859725952148,6599965,0.0,0.0
2024-12-11 00:00:00+00:00,0.5619440078735352,0.6385179758071899,0.5415949821472168,0.6041340231895447,7787419,0.0,0.0
2024-12-12 00:00:00+00:00,0.6048319935798645,0.6072250008583069,0.5531330108642578,0.5547279715538025,4749659,0.0,0.0
2024-12-13 00:00:00+00:00,0.5546789765357971,0.5615519881248474,0.5135070085525513,0.5305190086364746,3730279,0.0,0.0
2024-12-14 00:00:00+00:00,0.5366650223731995,0.5376049876213074,0.502593994140625,0.5136110186576843,3261423,0.0,0.0
2024-12-15 00:00:00+00:00,0.5139300227165222,0.5141000151634216,0.4895339906215668,0.5015069842338562,3308750,0.0,0.0
2024-12-16 00:00:00+00:00,0.5147650241851807,0.546563982963562,0.484050989151001,0.48573699593544006,3413021,0.0,0.0
2024-12-17 00:00:00+00:00,0.4856109917163849,0.502373993396759,0.47976601123809814,0.4862839877605438,2842103,0.0,0.0
2024-12-18 00:00:00+00:00,0.4862709939479828,0.5006719827651978,0.4652720093727112,0.48377999663352966,2995908,0.0,0.0
2024-12-19 00:00:00+00:00,0.4830839931964874,0.49671798944473267,0.44180500507354736,0.44725099205970764,3744148,0.0,0.0
2024-12-20 00:00:00+00:00,0.4473690092563629,0.45875200629234314,0.364872008562088,0.42587199807167053,3567195,0.0,0.0
2024-12-21 00:00:00+00:00,0.42587798833847046,0.43939799070358276,0.3917180001735687,0.3970099985599518,1892678,0.0,0.0
2024-12-22 00:00:00+00:00,0.39720600843429565,0.4029330015182495,0.37942299246788025,0.3812029957771301,1713136,0.0,0.0
2024-12-23 00:00:00+00:00,0.3813770115375519,0.4145349860191345,0.3751850128173828,0.4117949903011322,1940302,0.0,0.0
2024-12-24 00:00:00+00:00,0.41146498918533325,0.45090100169181824,0.40603500604629517,0.43501999974250793,1776116,0.0,0.0
2024-12-25 00:00:00+00:00,0.43498799204826355,0.44879400730133057,0.40813499689102173,0.4129849970340729,1265171,0.0,0.0
2024-12-26 00:00:00+00:00,0.41303199529647827,0.41594401001930237,0.37981200218200684,0.3806479871273041,1284386,0.0,0.0
2024-12-27 00:00:00+00:00,0.38072699308395386,0.40783900022506714,0.37826400995254517,0.39931100606918335,1025906,0.0,0.0
2024-12-28 00:00:00+00:00,0.39945000410079956,0.40251898765563965,0.36674800515174866,0.3778510093688965,1961673,0.0,0.0
2024-12-29 00:00:00+00:00,0.3778569996356964,0.3810180127620697,0.35141101479530334,0.3555839955806732,1442233,0.0,0.0
2024-12-30 00:00:00+00:00,0.3555830121040344,0.3739530146121979,0.3393070101737976,0.3406589925289154,1619306,0.0,0.0
2024-12-31 00:00:00+00:00,0.341064989566803,0.34347400069236755,0.3122279942035675,0.318123996257782,2949601,0.0,0.0
2025-01-01 00:00:00+00:00,0.31812500953674316,0.3530929982662201,0.3141700029373169,0.33976298570632935,1848212,0.0,0.0
2025-01-02 00:00:00+00:00,0.3397639989852905,0.3858799934387207,0.3387880027294159,0.37042099237442017,2091957,0.0,0.0
2025-01-03 00:00:00+00:00,0.3701289892196655,0.39376500248908997,0.3689740002155304,0.38386499881744385,1755178,0.0,0.0
2025-01-04 00:00:00+00:00,0.38385000824928284,0.38593900203704834,0.3634189963340759,0.36993101239204407,1538637,0.0,0.0
2025-01-05 00:00:00+00:00,0.3696950078010559,0.36988401412963867,0.34368398785591125,0.3492389917373657,1769585,0.0,0.0
2025-01-06 00:00:00+00:00,0.3482210040092468,0.36175400018692017,0.34007498621940613,0.34966498613357544,2231458,0.0,0.0
2025-01-07 00:00:00+00:00,0.34966400265693665,0.34972599148750305,0.31595999002456665,0.31911399960517883,1889603,0.0,0.0
2025-01-08 00:00:00+00:00,0.31911501288414,0.32893800735473633,0.2929129898548126,0.3058759868144989,1637529,0.0,0.0
2025-01-09 00:00:00+00:00,0.3058759868144989,0.30587801337242126,0.26952600479125977,0.28523701429367065,1729932,0.0,0.0
2025-01-10 00:00:00+00:00,0.2852180004119873,0.3133530020713806,0.2797270119190216,0.297544002532959,1367138,0.0,0.0
2025-01-11 00:00:00+00:00,0.29828599095344543,0.3021470010280609,0.28338199853897095,0.3007259964942932,930236,0.0,0.0
2025-01-12 00:00:00+00:00,0.30064499378204346,0.3051460087299347,0.29380300641059875,0.3049980103969574,815203,0.0,0.0
2025-01-13 00:00:00+00:00,0.30524900555610657,0.3243589997291565,0.26865100860595703,0.28909599781036377,2011691,0.0,0.0
2025-01-14 00:00:00+00:00,0.2888469994068146,0.301023006439209,0.28287699818611145,0.2954599857330322,1328809,0.0,0.0
2025-01-15 00:00:00+00:00,0.2952660024166107,0.3189690113067627,0.2781440019607544,0.3189130127429962,1957957,0.0,0.0
2025-01-16 00:00:00+00:00,0.31877100467681885,0.3508020043373108,0.3138599991798401,0.3338800072669983,2393341,0.0,0.0
2025-01-17 00:00:00+00:00,0.33389198780059814,0.34321698546409607,0.31343600153923035,0.3303470015525818,2236086,0.0,0.0
2025-01-18 00:00:00+00:00,0.33034399151802063,0.33159899711608887,0.2749660015106201,0.28856098651885986,2975451,0.0,0.0
2025-01-19 00:00:00+00:00,0.2880159914493561,0.2974030077457428,0.255856990814209,0.2583639919757843,2284209,0.0,0.0
2025-01-20 00:00:00+00:00,0.25908800959587097,0.27660301327705383,0.25186100602149963,0.25221699476242065,1907404,0.0,0.0
2025-01-21 00:00:00+00:00,0.25231799483299255,0.26791998744010925,0.23750600218772888,0.2430880069732666,1665080,0.0,0.0
2025-01-22 00:00:00+00:00,0.2430880069732666,0.2606950104236603,0.2350900024175644,0.2538340091705322,2150611,0.0,0.0
2025-01-23 00:00:00+00:00,0.2528640031814575,0.254366010427475,0.23068100214004517,0.24999600648880005,2178018,0.0,0.0
2025-01-24 00:00:00+00:00,0.24999600648880005,0.2573379874229431,0.2287999987602234,0.2303979992866516,1524755,0.0,0.0
2025-01-25 00:00:00+00:00,0.23042500019073486,0.23308999836444855,0.21268799901008606,0.22242900729179382,1901028,0.0,0.0
2025-01-26 00:00:00+00:00,0.22146600484848022,0.23486599326133728,0.20530399680137634,0.20867599546909332,1362098,0.0,0.0
2025-01-27 00:00:00+00:00,0.20831100642681122,0.22199800610542297,0.18591900169849396,0.19536900520324707,2259661,0.0,0.0
2025-01-28 00:00:00+00:00,0.19537000358104706,0.2047020047903061,0.1875379979610443,0.1882999986410141,1308670,0.0,0.0
2025-01-29 00:00:00+00:00,0.18822599947452545,0.19501300156116486,0.18064799904823303,0.1907539963722229,1490651,0.0,0.0
2025-01-30 00:00:00+00:00,0.19061599671840668,0.2451000064611435,0.1862030029296875,0.19996200501918793,3358817,0.0,0.0
2025-01-31 00:00:00+00:00,0.20010599493980408,0.20775200426578522,0.1931609958410263,0.20616500079631805,1701705,0.0,0.0
2025-02-01 00:00:00+00:00,0.2064179927110672,0.20748400688171387,0.18733400106430054,0.1880200058221817,955806,0.0,0.0
2025-02-02 00:00:00+00:00,0.18802300095558167,0.19151699542999268,0.1525689959526062,0.15539899468421936,1894695,0.0,0.0
2025-02-03 00:00:00+00:00,0.15549500286579132,0.16294999420642853,0.14021100103855133,0.1583089977502823,3611914,0.0,0.0
2025-02-04 00:00:00+00:00,0.15821200609207153,0.1587429940700531,0.14117400348186493,0.14808599650859833,1761846,0.0,0.0
2025-02-05 00:00:00+00:00,0.14803999662399292,0.169514000415802,0.14317399263381958,0.15250399708747864,1928148,0.0,0.0
2025-02-06 00:00:00+00:00,0.15243299305438995,0.15557800233364105,0.1368360072374344,0.14034900069236755,1338273,0.0,0.0
2025-02-07 00:00:00+00:00,0.14035500586032867,0.21524199843406677,0.13956399261951447,0.21244800090789795,6473263,0.0,0.0
2025-02-08 00:00:00+00:00,0.21252299845218658,0.264831006526947,0.16782499849796295,0.17042000591754913,12134190,0.0,0.0
2025-02-09 00:00:00+00:00,0.17055900394916534,0.18343299627304077,0.15369200706481934,0.1572210043668747,2959835,0.0,0.0
2025-02-10 00:00:00+00:00,0.15779900550842285,0.1644189953804016,0.15047499537467957,0.16418799757957458,2510965,0.0,0.0
2025-02-11 00:00:00+00:00,0.16426199674606323,0.1748339980840683,0.15161800384521484,0.16022199392318726,2517014,0.0,0.0
2025-02-12 00:00:00+00:00,0.16015100479125977,0.1601559966802597,0.14670799672603607,0.15436799824237823,1561683,0.0,0.0
2025-02-13 00:00:00+00:00,0.1551090031862259,0.15651899576187134,0.14556099474430084,0.14992299675941467,1234632,0.0,0.0
2025-02-14 00:00:00+00:00,0.1499290019273758,0.16189999878406525,0.14777599275112152,0.16137300431728363,1145301,0.0,0.0
2025-02-15 00:00:00+00:00,0.16137300431728363,0.16999800503253937,0.14602799713611603,0.15664799511432648,1439110,0.0,0.0
2025-02-16 00:00:00+00:00,0.15664799511432648,0.15696899592876434,0.14650000631809235,0.15097199380397797,719701,0.0,0.0
2025-02-17 00:00:00+00:00,0.15100400149822235,0.15389500558376312,0.1473899930715561,0.14965499937534332,717370,0.0,0.0
2025-02-18 00:00:00+00:00,0.149727001786232,0.14972800016403198,0.13780300319194794,0.14504699409008026,1180063,0.0,0.0
2025-02-19 00:00:00+00:00,0.14494700729846954,0.1578270047903061,0.14069199562072754,0.14635999500751495,1061254,0.0,0.0
2025-02-20 00:00:00+00:00,0.14638499915599823,0.16497699916362762,0.1443919986486435,0.14772799611091614,1457300,0.0,0.0
2025-02-21 00:00:00+00:00,0.14772799611091614,0.15775099396705627,0.13961400091648102,0.14182500541210175,1355123,0.0,0.0
2025-02-22 00:00:00+00:00,0.1418280005455017,0.1504340022802353,0.1410280019044876,0.14524300396442413,715934,0.0,0.0
2025-02-23 00:00:00+00:00,0.14525899291038513,0.1471260040998459,0.1412539929151535,0.1448030024766922,707597,0.0,0.0
2025-02-24 00:00:00+00:00,0.1447480022907257,0.14611800014972687,0.12465800344944,0.1274069994688034,1153297,0.0,0.0
2025-02-25 00:00:00+00:00,0.12740500271320343,0.12824000418186188,0.11499299854040146,0.12356399744749069,2179340,0.0,0.0
2025-02-26 00:00:00+00:00,0.12351000308990479,0.12364300340414047,0.11342400312423706,0.11828300356864929,1561206,0.0,0.0
2025-02-27 00:00:00+00:00,0.11828400194644928,0.12319599837064743,0.1140030026435852,0.1188260018825531,1214345,0.0,0.0
2025-02-28 00:00:00+00:00,0.11898200213909149,0.11985299736261368,0.10541699826717377,0.11636999994516373,1884089,0.0,0.0
2025-03-01 00:00:00+00:00,0.11636999994516373,0.129612997174263,0.11046700179576874,0.11636099964380264,1293338,0.0,0.0
2025-03-02 00:00:00+00:00,0.11636299639940262,0.12771600484848022,0.11571600288152695,0.12524400651454926,1831304,0.0,0.0
2025-03-03 00:00:00+00:00,0.12525799870491028,0.12528499960899353,0.10634499788284302,0.10879199951887131,1589181,0.0,0.0
2025-03-04 00:00:00+00:00,0.10877399891614914,0.10975400358438492,0.10110499709844589,0.10608900338411331,1351557,0.0,0.0
2025-03-05 00:00:00+00:00,0.10608799755573273,0.10924500226974487,0.10257399827241898,0.10924399644136429,931449,0.0,0.0
2025-03-06 00:00:00+00:00,0.10924399644136429,0.11318299919366837,0.10743299871683121,0.11203800141811371,984765,0.0,0.0
2025-03-07 00:00:00+00:00,0.11202500015497208,0.14604200422763824,0.10681299865245819,0.10876999795436859,3041480,0.0,0.0
2025-03-08 00:00:00+00:00,0.10876999795436859,0.11371900141239166,0.10649099946022034,0.10775399953126907,837300,0.0,0.0
2025-03-09 00:00:00+00:00,0.10775399953126907,0.10779500007629395,0.09278599917888641,0.09384600073099136,1069788,0.0,0.0
2025-03-10 00:00:00+00:00,0.09384699910879135,0.09729000180959702,0.0770459994673729,0.0794529989361763,1949391,0.0,0.0
2025-03-11 00:00:00+00:00,0.07946199923753738,0.0914430022239685,0.07605600357055664,0.08641300350427628,1741075,0.0,0.0
2025-03-12 00:00:00+00:00,0.08641199767589569,0.08938299864530563,0.08079899847507477,0.08590000122785568,1141783,0.0,0.0
2025-03-13 00:00:00+00:00,0.08590000122785568,0.08596199750900269,0.07936599850654602,0.0811299979686737,741396,0.0,0.0
2025-03-14 00:00:00+00:00,0.0811299979686737,0.10717900097370148,0.08021499961614609,0.08843900263309479,2143016,0.0,0.0
2025-03-15 00:00:00+00:00,0.08848199993371964,0.12146399915218353,0.08574900031089783,0.10623600333929062,4783410,0.0,0.0
2025-03-16 00:00:00+00:00,0.10635600239038467,0.10861899703741074,0.09057799726724625,0.09279199689626694,2027912,0.0,0.0
2025-03-17 00:00:00+00:00,0.09279199689626694,0.0976020023226738,0.08964899927377701,0.09271000325679779,951414,0.0,0.0
2025-03-18 00:00:00+00:00,0.09271000325679779,0.09278800338506699,0.08289799839258194,0.0885619968175888,1073832,0.0,0.0
2025-03-19 00:00:00+00:00,0.0885619968175888,0.09772399812936783,0.08595799654722214,0.09192200005054474,1401081,0.0,0.0
2025-03-20 00:00:00+00:00,0.09196300059556961,0.09325200319290161,0.08663199841976166,0.08755800127983093,952909,0.0,0.0
2025-03-21 00:00:00+00:00,0.08755899965763092,0.09061499685049057,0.08012600243091583,0.08302599936723709,996783,0.0,0.0
2025-03-22 00:00:00+00:00,0.08302599936723709,0.08580300211906433,0.08292099833488464,0.08322899788618088,531359,0.0,0.0
2025-03-23 00:00:00+00:00,0.08322899788618088,0.0863569974899292,0.08288899809122086,0.08353900164365768,507570,0.0,0.0
2025-03-24 00:00:00+00:00,0.08353900164365768,0.12284000217914581,0.08315200358629227,0.09575500339269638,4693466,0.0,0.0
2025-03-25 00:00:00+00:00,0.0957539975643158,0.0969260036945343,0.08877900242805481,0.09064099937677383,1433806,0.0,0.0
2025-03-26 00:00:00+00:00,0.09090600162744522,0.09161999821662903,0.08715000003576279,0.08785899728536606,839893,0.0,0.0
2025-03-27 00:00:00+00:00,0.08785899728536606,0.09026999771595001,0.08611299842596054,0.08817899972200394,939358,0.0,0.0
2025-03-28 00:00:00+00:00,0.08835999667644501,0.09074799716472626,0.08265099674463272,0.08365000039339066,1099240,0.0,0.0
2025-03-29 00:00:00+00:00,0.08365000039339066,0.09649600088596344,0.08235999941825867,0.08497100323438644,1165192,0.0,0.0
2025-03-30 00:00:00+00:00,0.08483800292015076,0.0876069962978363,0.08420299738645554,0.08447200059890747,438035,0.0,0.0
2025-03-31 00:00:00+00:00,0.0844699963927269,0.08730500191450119,0.08352900296449661,0.08419699966907501,618017,0.0,0.0
2025-04-01 00:00:00+00:00,0.08413200080394745,0.08737800270318985,0.08294399827718735,0.08296400308609009,727704,0.0,0.0
2025-04-02 00:00:00+00:00,0.08296400308609009,0.0861010029911995,0.07940699905157089,0.07953300327062607,1003523,0.0,0.0
2025-04-03 00:00:00+00:00,0.07951200008392334,0.08186999708414078,0.07607699930667877,0.0770139992237091,815360,0.0,0.0
2025-04-04 00:00:00+00:00,0.0770379975438118,0.07945699989795685,0.07456699758768082,0.0761599987745285,945381,0.0,0.0
2025-04-05 00:00:00+00:00,0.07618600130081177,0.07648500055074692,0.07418099790811539,0.07443100214004517,421508,0.0,0.0
2025-04-06 00:00:00+00:00,0.07442999631166458,0.07496300339698792,0.06665100157260895,0.06665299832820892,835264,0.0,0.0
2025-04-07 00:00:00+00:00,0.06665299832820892,0.06880799680948257,0.05431700125336647,0.06451299786567688,1913088,0.0,0.0
2025-04-08 00:00:00+00:00,0.06451299786567688,0.06993299722671509,0.05860299989581108,0.06109900027513504,1372348,0.0,0.0
2025-04-09 00:00:00+00:00,0.06109900027513504,0.07395800203084946,0.057583000510931015,0.06641899794340134,1906030,0.0,0.0
2025-04-10 00:00:00+00:00,0.06641899794340134,0.07398500293493271,0.06398399919271469,0.06501399725675583,1409376,0.0,0.0
2025-04-11 00:00:00+00:00,0.06501299887895584,0.07251500338315964,0.06382100284099579,0.06653700023889542,1762382,0.0,0.0
2025-04-12 00:00:00+00:00,0.06653700023889542,0.07752200216054916,0.06319800019264221,0.07037600129842758,1440276,0.0,0.0
2025-04-13 00:00:00+00:00,0.07037600129842758,0.07346499711275101,0.06466999650001526,0.06553500145673752,1423628,0.0,0.0
2025-04-14 00:00:00+00:00,0.06553500145673752,0.06943099945783615,0.060433000326156616,0.0623759999871254,1334122,0.0,0.0
2025-04-15 00:00:00+00:00,0.0623759999871254,0.06790000200271606,0.05868399888277054,0.059029001742601395,1163273,0.0,0.0
2025-04-16 00:00:00+00:00,0.059029001742601395,0.06126699969172478,0.05646099895238876,0.057009998708963394,930292,0.0,0.0
2025-04-17 00:00:00+00:00,0.057009998708963394,0.060784000903367996,0.055865999311208725,0.057068001478910446,693042,0.0,0.0
2025-04-18 00:00:00+00:00,0.057130999863147736,0.06252600252628326,0.05614800006151199,0.056634001433849335,1013633,0.0,0.0
2025-04-19 00:00:00+00:00,0.056634001433849335,0.06073100119829178,0.056248001754283905,0.058483999222517014,1108396,0.0,0.0
2025-04-20 00:00:00+00:00,0.0584850013256073,0.09502100199460983,0.05833199992775917,0.07283499836921692,4558482,0.0,0.0
2025-04-21 00:00:00+00:00,0.07283499836921692,0.08021099865436554,0.06252100318670273,0.06593000143766403,1772140,0.0,0.0
2025-04-22 00:00:00+00:00,0.06600599735975266,0.06997399777173996,0.06056800112128258,0.06813299655914307,1635163,0.0,0.0
2025-04-23 00:00:00+00:00,0.068122997879982,0.07693199813365936,0.06639599800109863,0.06712300330400467,1690823,0.0,0.0
2025-04-24 00:00:00+00:00,0.06712300330400467,0.07687299698591232,0.06638699769973755,0.07447499781847,1200171,0.0,0.0
2025-04-25 00:00:00+00:00,0.07454600185155869,0.08632999658584595,0.06943400204181671,0.07436800003051758,1834370,0.0,0.0
2025-04-26 00:00:00+00:00,0.07436899840831757,0.08174700289964676,0.07348400354385376,0.07739000022411346,1117049,0.0,0.0
2025-04-27 00:00:00+00:00,0.07751300185918808,0.07753299921751022,0.07067800313234329,0.07272700220346451,801796,0.0,0.0
2025-04-28 00:00:00+00:00,0.07272399961948395,0.07573200017213821,0.06876900047063828,0.07047999650239944,995554,0.0,0.0
2025-04-29 00:00:00+00:00,0.07047999650239944,0.08428800106048584,0.07044599950313568,0.0791729986667633,2349244,0.0,0.0
2025-04-30 00:00:00+00:00,0.0791729986667633,0.08507300168275833,0.07620900124311447,0.081836998462677,1895019,0.0,0.0
2025-05-01 00:00:00+00:00,0.08188900351524353,0.08920200169086456,0.0788080021739006,0.08294399827718735,1633848,0.0,0.0
2025-05-02 00:00:00+00:00,0.08294600248336792,0.08442600071430206,0.07822299748659134,0.0797950029373169,1180537,0.0,0.0
2025-05-03 00:00:00+00:00,0.0797950029373169,0.09288500249385834,0.07955899834632874,0.08840200304985046,2669200,0.0,0.0
2025-05-04 00:00:00+00:00,0.08846200257539749,0.08917299658060074,0.07889900356531143,0.07954999804496765,1088554,0.0,0.0
2025-05-05 00:00:00+00:00,0.07954999804496765,0.08094099909067154,0.07575999945402145,0.07646200060844421,917526,0.0,0.0
2025-05-06 00:00:00+00:00,0.07646200060844421,0.07748900353908539,0.0677499994635582,0.07030399888753891,969543,0.0,0.0
2025-05-07 00:00:00+00:00,0.07030300050973892,0.07228899747133255,0.06909999996423721,0.07115399837493896,649569,0.0,0.0
2025-05-08 00:00:00+00:00,0.07115299999713898,0.0784360021352768,0.06993299722671509,0.07788500189781189,1699475,0.0,0.0
2025-05-09 00:00:00+00:00,0.0779310017824173,0.08359000086784363,0.07525400072336197,0.08351899683475494,1694228,0.0,0.0
2025-05-10 00:00:00+00:00,0.08351899683475494,0.08916100114583969,0.0794449970126152,0.08366800099611282,1232085,0.0,0.0
2025-05-11 00:00:00+00:00,0.08363600075244904,0.08390100300312042,0.07958599925041199,0.08316799998283386,1020607,0.0,0.0
2025-05-12 00:00:00+00:00,0.08316799998283386,0.08316999673843384,0.075204998254776,0.07814700156450272,1882164,0.0,0.0
2025-05-13 00:00:00+00:00,0.0784749984741211,0.08223400264978409,0.07383300364017487,0.08143799751996994,1083376,0.0,0.0
2025-05-14 00:00:00+00:00,0.08143799751996994,0.084415003657341,0.07373599708080292,0.08314500004053116,2210445,0.0,0.0
2025-05-15 00:00:00+00:00,0.08315800130367279,0.08319299668073654,0.07087600231170654,0.07165499776601791,1451381,0.0,0.0
2025-05-16 00:00:00+00:00,0.07165200263261795,0.07487200200557709,0.06992900371551514,0.07038799673318863,966738,0.0,0.0
2025-05-17 00:00:00+00:00,0.07037000358104706,0.07037000358104706,0.06503599882125854,0.06681499630212784,779046,0.0,0.0
2025-05-18 00:00:00+00:00,0.06681299954652786,0.07488799840211868,0.06580399721860886,0.0678040012717247,1627232,0.0,0.0
2025-05-19 00:00:00+00:00,0.06804300099611282,0.06862500309944153,0.06551200151443481,0.06715899705886841,1022037,0.0,0.0
2025-05-20 00:00:00+00:00,0.06715899705886841,0.06989199668169022,0.06658200174570084,0.06745799630880356,961054,0.0,0.0
2025-05-21 00:00:00+00:00,0.06745799630880356,0.06935799866914749,0.06553400307893753,0.06742300093173981,1298678,0.0,0.0
2025-05-22 00:00:00+00:00,0.06742499768733978,0.06916200369596481,0.06579200178384781,0.06777899712324142,1219489,0.0,0.0
2025-05-23 00:00:00+00:00,0.06777899712324142,0.06869100034236908,0.060235001146793365,0.06132100149989128,1450840,0.0,0.0
2025-05-24 00:00:00+00:00,0.061319999396800995,0.063510000705719,0.06067400053143501,0.06253600120544434,837475,0.0,0.0
2025-05-25 00:00:00+00:00,0.06253600120544434,0.06253600120544434,0.05977899953722954,0.06109299883246422,760621,0.0,0.0
2025-05-26 00:00:00+00:00,0.06109299883246422,0.06544800102710724,0.06010900065302849,0.06228899955749512,755332,0.0,0.0
2025-05-27 00:00:00+00:00,0.06228899955749512,0.06287500262260437,0.06067400053143501,0.0607759989798069,909442,0.0,0.0
2025-05-28 00:00:00+00:00,0.06077999994158745,0.06143299862742424,0.059505000710487366,0.060318998992443085,896459,0.0,0.0
2025-05-29 00:00:00+00:00,0.06038200110197067,0.06253699958324432,0.058671001344919205,0.0590130016207695,992365,0.0,0.0
2025-05-30 00:00:00+00:00,0.059011999517679214,0.059300001710653305,0.05356299877166748,0.0536700002849102,1127594,0.0,0.0
2025-05-31 00:00:00+00:00,0.05369599908590317,0.05425500124692917,0.05020799860358238,0.05167200043797493,1216415,0.0,0.0
2025-06-01 00:00:00+00:00,0.051672182977199554,0.06052045151591301,0.0510079525411129,0.05384392291307449,1336609,0.0,0.0
