TIMESTAMP,JORGIE_OPEN_PRICE_USD,JORGIE_HIGH_PRICE_USD,JORGIE_LOW_PRICE_USD,JORGIE_CLOSE_PRICE_USD,JORGIE_VOLUME_USD,JORGIE_DIVIDENDS_USD,JORGIE_STOCK_SPLITS_USD
2025-03-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,4.8999998398358e-05,5.0999999075429514e-05,596062,0.0,0.0
2025-03-22 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8999998398358e-05,587184,0.0,0.0
2025-03-23 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,583228,0.0,0.0
2025-03-24 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.400000034365803e-05,4.400000034365803e-05,581282,0.0,0.0
2025-03-25 00:00:00+00:00,4.400000034365803e-05,0.00012199999764561653,4.400000034365803e-05,4.400000034365803e-05,581081,0.0,0.0
2025-03-26 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,581000,0.0,0.0
2025-03-27 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,580811,0.0,0.0
2025-03-28 00:00:00+00:00,4.400000034365803e-05,6.299999949987978e-05,3.7999998312443495e-05,3.7999998312443495e-05,580953,0.0,0.0
2025-03-29 00:00:00+00:00,3.7999998312443495e-05,8.299999899463728e-05,2.9999999242136255e-05,4.400000034365803e-05,582527,0.0,0.0
2025-03-30 00:00:00+00:00,4.400000034365803e-05,0.00037200000951997936,4.400000034365803e-05,0.000295000005280599,591830,0.0,0.0
2025-03-31 00:00:00+00:00,0.000295000005280599,0.0003699999942909926,4.400000034365803e-05,0.0002749999985098839,594375,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002749999985098839,0.00031400000443682075,4.400000034365803e-05,4.400000034365803e-05,581645,0.0,0.0
2025-04-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,581528,0.0,0.0
2025-04-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,580942,0.0,0.0
2025-04-04 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,580914,0.0,0.0
2025-04-05 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,581029,0.0,0.0
2025-04-06 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,580760,0.0,0.0
2025-04-07 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,581167,0.0,0.0
2025-04-08 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,580566,0.0,0.0
2025-04-09 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,581200,0.0,0.0
2025-04-10 00:00:00+00:00,4.400000034365803e-05,0.00013699999544769526,4.400000034365803e-05,5.8000001445179805e-05,225,0.0,0.0
2025-04-11 00:00:00+00:00,5.8000001445179805e-05,0.00012700000661425292,3.9999998989515007e-05,3.9999998989515007e-05,21,0.0,0.0
2025-04-12 00:00:00+00:00,3.9999998989515007e-05,9.7999996796716e-05,3.9999998989515007e-05,9.100000170292333e-05,594,0.0,0.0
2025-04-13 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,3.899999865097925e-05,3.899999865097925e-05,138,0.0,0.0
2025-04-14 00:00:00+00:00,3.899999865097925e-05,8.600000001024455e-05,3.899999865097925e-05,8.600000001024455e-05,237,0.0,0.0
2025-04-15 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,4.099999932805076e-05,4.400000034365803e-05,101,0.0,0.0
2025-04-16 00:00:00+00:00,4.400000034365803e-05,8.399999933317304e-05,4.3000000005122274e-05,4.8000001697801054e-05,43,0.0,0.0
2025-04-17 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,3.9999998989515007e-05,4.8000001697801054e-05,317,0.0,0.0
2025-04-18 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.5000000682193786e-05,4.8999998398358e-05,98,0.0,0.0
2025-04-19 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.600000102072954e-05,4.70000013592653e-05,94,0.0,0.0
2025-04-20 00:00:00+00:00,4.70000013592653e-05,6.500000017695129e-05,4.5000000682193786e-05,6.0999998822808266e-05,92,0.0,0.0
2025-04-21 00:00:00+00:00,6.0999998822808266e-05,0.000155999994603917,6.0999998822808266e-05,0.00011300000187475234,6262,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00010099999781232327,0.0001230000052601099,675,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,5.0999999075429514e-05,5.0999999075429514e-05,53,0.0,0.0
2025-04-24 00:00:00+00:00,5.0999999075429514e-05,0.0001049999991664663,5.0999999075429514e-05,0.0001049999991664663,301,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001049999991664663,0.00012799999967683107,4.8000001697801054e-05,6.500000017695129e-05,535,0.0,0.0
2025-04-26 00:00:00+00:00,6.500000017695129e-05,0.00013299999409355223,5.999999848427251e-05,0.00012599999899975955,669,0.0,0.0
2025-04-27 00:00:00+00:00,0.00012599999899975955,0.00014699999883305281,0.00010599999950500205,0.00011700000322889537,179,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011700000322889537,0.0001289999927394092,0.00011000000085914508,0.0001289999927394092,330,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001289999927394092,0.00014099999680183828,5.0999999075429514e-05,0.00013000000035390258,525,0.0,0.0
2025-04-30 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,7.699999696342275e-05,0.00011000000085914508,775,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,9.500000305706635e-05,0.00012399999832268804,649,0.0,0.0
2025-05-02 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,5.400000009103678e-05,6.800000119255856e-05,207,0.0,0.0
2025-05-03 00:00:00+00:00,6.800000119255856e-05,0.00011999999696854502,5.2999999752501026e-05,5.2999999752501026e-05,7,0.0,0.0
2025-05-04 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,20,0.0,0.0
2025-05-05 00:00:00+00:00,5.500000042957254e-05,0.00010199999815085903,5.500000042957254e-05,9.500000305706635e-05,40,0.0,0.0
2025-05-06 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.199999941396527e-05,9.40000027185306e-05,5.199999941396527e-05,8.70000003487803e-05,353,0.0,0.0
2025-05-08 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,6.399999983841553e-05,6.399999983841553e-05,284,0.0,0.0
2025-05-09 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,5.999999848427251e-05,6.500000017695129e-05,147,0.0,0.0
2025-05-10 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.399999983841553e-05,6.800000119255856e-05,147,0.0,0.0
2025-05-11 00:00:00+00:00,6.800000119255856e-05,9.699999645818025e-05,6.800000119255856e-05,8.099999831756577e-05,37,0.0,0.0
2025-05-12 00:00:00+00:00,8.099999831756577e-05,9.40000027185306e-05,6.399999983841553e-05,7.599999662488699e-05,387,0.0,0.0
2025-05-13 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.70000008540228e-05,7.100000220816582e-05,2203,0.0,0.0
2025-05-14 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.299999949987978e-05,6.399999983841553e-05,44,0.0,0.0
2025-05-15 00:00:00+00:00,6.399999983841553e-05,0.00022200000239536166,5.999999848427251e-05,0.00016900000628083944,10924,0.0,0.0
2025-05-16 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00010599999950500205,0.00010699999984353781,3331,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.200000204145908e-05,9.7999996796716e-05,543,0.0,0.0
2025-05-18 00:00:00+00:00,9.7999996796716e-05,0.00019299999985378236,9.200000204145908e-05,0.00010599999950500205,2157,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,6.900000153109431e-05,7.999999797903001e-05,425,0.0,0.0
2025-05-20 00:00:00+00:00,7.999999797903001e-05,0.00014600000577047467,6.70000008540228e-05,8.299999899463728e-05,1024,0.0,0.0
2025-05-21 00:00:00+00:00,8.299999899463728e-05,9.7999996796716e-05,6.70000008540228e-05,7.000000186963007e-05,113,0.0,0.0
2025-05-22 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,1.4000000192027073e-05,5.999999848427251e-05,779,0.0,0.0
2025-05-23 00:00:00+00:00,5.999999848427251e-05,9.300000237999484e-05,4.5000000682193786e-05,6.70000008540228e-05,3421,0.0,0.0
2025-05-24 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,3.600000127335079e-05,7.500000356230885e-05,684,0.0,0.0
2025-05-25 00:00:00+00:00,7.500000356230885e-05,9.100000170292333e-05,4.400000034365803e-05,7.000000186963007e-05,823,0.0,0.0
2025-05-26 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.400000009103678e-05,6.70000008540228e-05,456,0.0,0.0
2025-05-27 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,4.8999998398358e-05,5.199999941396527e-05,212,0.0,0.0
2025-05-28 00:00:00+00:00,5.199999941396527e-05,6.500000017695129e-05,2.9000000722589903e-05,6.399999983841553e-05,327,0.0,0.0
2025-05-29 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,2.9000000722589903e-05,3.7999998312443495e-05,355,0.0,0.0
2025-05-30 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,1.8000000636675395e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,3.068611476919614e-05,3.1425865017808974e-05,3.023910721822176e-05,3.141230627079494e-05,213,0.0,0.0
