TIMESTAMP,OBS_OPEN_PRICE_USD,OBS_HIGH_PRICE_USD,OBS_LOW_PRICE_USD,OBS_CLOSE_PRICE_USD,OBS_VOLUME_USD,OBS_DIVIDENDS_USD,OBS_STOCK_SPLITS_USD
2022-02-17 00:00:00+00:00,2.3209340572357178,2.681226968765259,1.6607420444488525,1.7909209728240967,8289,0.0,0.0
2022-02-18 00:00:00+00:00,1.7909029722213745,2.22113299369812,1.210595965385437,1.4307990074157715,6349,0.0,0.0
2022-02-19 00:00:00+00:00,1.4307810068130493,1.720890998840332,1.060647964477539,1.0806219577789307,6154,0.0,0.0
2022-02-20 00:00:00+00:00,1.0806310176849365,1.5609840154647827,1.0305540561676025,1.3705589771270752,5228,0.0,0.0
2022-02-21 00:00:00+00:00,1.3705509901046753,1.7006809711456299,1.040405035018921,1.0505269765853882,5182,0.0,0.0
2022-02-22 00:00:00+00:00,1.0504820346832275,1.4906729459762573,0.8904659748077393,1.0407320261001587,4224,0.0,0.0
2022-02-23 00:00:00+00:00,1.0407400131225586,1.4007799625396729,0.8904039859771729,1.1505730152130127,4044,0.0,0.0
2022-02-24 00:00:00+00:00,1.150668978691101,1.390720009803772,0.8705949783325195,1.0406620502471924,3969,0.0,0.0
2022-02-25 00:00:00+00:00,1.0406670570373535,2.2911911010742188,0.9203799962997437,2.11099910736084,3363,0.0,0.0
2022-02-26 00:00:00+00:00,2.111025094985962,2.111414909362793,1.0305989980697632,1.42056405544281,3850,0.0,0.0
2022-02-27 00:00:00+00:00,1.420559048652649,2.140842914581299,1.1104710102081299,1.290634036064148,4254,0.0,0.0
2022-02-28 00:00:00+00:00,1.2906529903411865,1.7709020376205444,1.1102980375289917,1.1203930377960205,3997,0.0,0.0
2022-03-01 00:00:00+00:00,1.1204030513763428,1.1805089712142944,1.0602890253067017,1.0804879665374756,3738,0.0,0.0
2022-03-02 00:00:00+00:00,1.0804890394210815,1.150588035583496,0.9102380275726318,0.9804580211639404,2786,0.0,0.0
2022-03-03 00:00:00+00:00,0.980463981628418,1.2205890417099,0.9101809859275818,1.0200170278549194,3958,0.0,0.0
2022-03-04 00:00:00+00:00,1.0200159549713135,1.220378041267395,0.960070013999939,1.010198950767517,4055,0.0,0.0
2022-03-05 00:00:00+00:00,1.010198950767517,1.2102910280227661,0.9601269960403442,1.0602920055389404,2979,0.0,0.0
2022-03-06 00:00:00+00:00,1.0602879524230957,1.4004039764404297,0.9601789712905884,1.0902659893035889,3882,0.0,0.0
2022-03-07 00:00:00+00:00,1.0902739763259888,1.4403929710388184,0.9601010084152222,1.0001230239868164,3773,0.0,0.0
2022-03-08 00:00:00+00:00,1.0000900030136108,1.3302090167999268,0.9600499868392944,1.0202879905700684,4422,0.0,0.0
2022-03-09 00:00:00+00:00,1.0202900171279907,1.460278034210205,1.0101460218429565,1.0503079891204834,4576,0.0,0.0
2022-03-10 00:00:00+00:00,1.050299048423767,1.4207299947738647,0.9603760242462158,0.9605429768562317,3479,0.0,0.0
2022-03-11 00:00:00+00:00,0.9605569839477539,1.030318021774292,0.9600650072097778,0.9601920247077942,3204,0.0,0.0
2022-03-12 00:00:00+00:00,0.9602059721946716,1.380141019821167,0.9600489735603333,0.9700779914855957,2909,0.0,0.0
2022-03-13 00:00:00+00:00,0.9700599908828735,1.4604010581970215,0.8101180195808411,0.8301650285720825,3076,0.0,0.0
2022-03-14 00:00:00+00:00,0.830157995223999,1.4503350257873535,0.8101720213890076,1.1402499675750732,4783,0.0,0.0
2022-03-15 00:00:00+00:00,1.140246033668518,1.430232048034668,0.8001620173454285,1.1003669500350952,3477,0.0,0.0
2022-03-16 00:00:00+00:00,1.1003650426864624,1.2204320430755615,0.8101770281791687,0.9103950262069702,3596,0.0,0.0
2022-03-17 00:00:00+00:00,0.9103900194168091,1.2905930280685425,0.8102350234985352,1.160580039024353,3518,0.0,0.0
2022-03-18 00:00:00+00:00,1.1605570316314697,1.2908120155334473,0.8103489875793457,0.9504590034484863,3499,0.0,0.0
2022-03-19 00:00:00+00:00,0.9504619836807251,1.310613989830017,0.8104090094566345,0.9604899883270264,2943,0.0,0.0
2022-03-20 00:00:00+00:00,0.9604849815368652,2.961488962173462,0.8104479908943176,1.1905080080032349,4091,0.0,0.0
2022-03-21 00:00:00+00:00,1.1904959678649902,1.4906890392303467,0.8203269839286804,1.0503640174865723,2621,0.0,0.0
2022-03-22 00:00:00+00:00,1.050366997718811,1.4334989786148071,0.8903099894523621,1.3595809936523438,10418,0.0,0.0
2022-03-23 00:00:00+00:00,1.3595839738845825,1.4976309537887573,1.2846020460128784,1.306439995765686,15211,0.0,0.0
2022-03-24 00:00:00+00:00,1.306447982788086,1.38503098487854,1.222836971282959,1.2672539949417114,10334,0.0,0.0
2022-03-25 00:00:00+00:00,1.2672560214996338,1.6576950550079346,1.0752990245819092,1.233106017112732,5982,0.0,0.0
2022-03-26 00:00:00+00:00,1.2331149578094482,1.6220940351486206,1.134294033050537,1.3755509853363037,5203,0.0,0.0
2022-03-27 00:00:00+00:00,1.3755300045013428,1.5689669847488403,1.2563220262527466,1.285048007965088,5686,0.0,0.0
2022-03-28 00:00:00+00:00,1.2850430011749268,1.4189649820327759,1.2250750064849854,1.2556790113449097,7842,0.0,0.0
2022-03-29 00:00:00+00:00,1.255687952041626,1.4602969884872437,1.106758952140808,1.2261309623718262,6914,0.0,0.0
2022-03-30 00:00:00+00:00,1.2260960340499878,1.5457309484481812,1.0948760509490967,1.3501620292663574,6887,0.0,0.0
2022-03-31 00:00:00+00:00,1.3501479625701904,1.4200259447097778,1.0637019872665405,1.2271900177001953,6510,0.0,0.0
2022-04-01 00:00:00+00:00,1.2272089719772339,1.4171839952468872,1.0353699922561646,1.0792590379714966,5959,0.0,0.0
2022-04-02 00:00:00+00:00,1.0792779922485352,1.4542770385742188,1.0508079528808594,1.107820987701416,8757,0.0,0.0
2022-04-03 00:00:00+00:00,1.1078159809112549,1.1534849405288696,1.0681370496749878,1.0892490148544312,8006,0.0,0.0
2022-04-04 00:00:00+00:00,1.0892449617385864,1.2267400026321411,1.041882038116455,1.0645439624786377,5312,0.0,0.0
2022-04-05 00:00:00+00:00,1.0645400285720825,1.3248169422149658,1.0435550212860107,1.1015779972076416,6722,0.0,0.0
2022-04-06 00:00:00+00:00,1.1015779972076416,1.1904710531234741,0.9905980229377747,1.0463769435882568,5037,0.0,0.0
2022-04-07 00:00:00+00:00,1.046373963356018,1.1738330125808716,1.004747986793518,1.0711990594863892,5671,0.0,0.0
2022-04-08 00:00:00+00:00,1.0712080001831055,1.1745699644088745,1.0087640285491943,1.0087640285491943,6522,0.0,0.0
2022-04-09 00:00:00+00:00,1.0087629556655884,1.1855579614639282,0.9564980268478394,1.0429589748382568,5118,0.0,0.0
2022-04-10 00:00:00+00:00,1.0429489612579346,1.1172980070114136,0.9927380084991455,0.999904990196228,5071,0.0,0.0
2022-04-11 00:00:00+00:00,0.9999300241470337,1.2475149631500244,0.8862429857254028,0.9950429797172546,4681,0.0,0.0
2022-04-12 00:00:00+00:00,0.9950330257415771,1.215013027191162,0.8760769963264465,1.004073977470398,6752,0.0,0.0
2022-04-13 00:00:00+00:00,1.0040769577026367,1.0404870510101318,0.9624109864234924,1.0086350440979004,6276,0.0,0.0
2022-04-14 00:00:00+00:00,1.008633017539978,1.2054510116577148,0.9298409819602966,0.9729989767074585,4092,0.0,0.0
2022-04-15 00:00:00+00:00,0.9729940295219421,1.126109004020691,0.8797889947891235,0.8886690139770508,4408,0.0,0.0
2022-04-16 00:00:00+00:00,0.888670027256012,1.0364789962768555,0.8714810013771057,0.9114590287208557,6364,0.0,0.0
2022-04-17 00:00:00+00:00,0.9114530086517334,0.9476490020751953,0.8575469851493835,0.8603990077972412,7301,0.0,0.0
2022-04-18 00:00:00+00:00,0.8604069948196411,0.9588059782981873,0.8367059826850891,0.856685996055603,7486,0.0,0.0
2022-04-19 00:00:00+00:00,0.8566889762878418,0.8871340155601501,0.8363019824028015,0.8446540236473083,5325,0.0,0.0
2022-04-20 00:00:00+00:00,0.8446549773216248,0.8948050141334534,0.7974330186843872,0.8228269815444946,5652,0.0,0.0
2022-04-21 00:00:00+00:00,0.8228200078010559,0.893966019153595,0.8062480092048645,0.8115630149841309,4512,0.0,0.0
2022-04-22 00:00:00+00:00,0.8115699887275696,1.179595947265625,0.7297090291976929,0.8051940202713013,3859,0.0,0.0
2022-04-23 00:00:00+00:00,0.8052049875259399,0.9247589707374573,0.7343770265579224,0.7633820176124573,6333,0.0,0.0
2022-04-24 00:00:00+00:00,0.7633739709854126,0.8093500137329102,0.7571560144424438,0.7600399851799011,6801,0.0,0.0
2022-04-25 00:00:00+00:00,0.7600380182266235,0.8057199716567993,0.7389640212059021,0.7981200218200684,4706,0.0,0.0
2022-04-26 00:00:00+00:00,0.7981190085411072,0.8107789754867554,0.7435309886932373,0.7549560070037842,3763,0.0,0.0
2022-04-27 00:00:00+00:00,0.7549610137939453,0.8011569976806641,0.7373319864273071,0.748511016368866,3326,0.0,0.0
2022-04-28 00:00:00+00:00,0.7485129833221436,0.8161680102348328,0.7404569983482361,0.7588790059089661,3429,0.0,0.0
2022-04-29 00:00:00+00:00,0.7588899731636047,0.7946590185165405,0.712723970413208,0.7204260230064392,3624,0.0,0.0
2022-04-30 00:00:00+00:00,0.7203900218009949,0.7593479752540588,0.6850730180740356,0.6940379738807678,4144,0.0,0.0
2022-05-01 00:00:00+00:00,0.6940439939498901,0.7227990031242371,0.6739389896392822,0.6815890073776245,3733,0.0,0.0
2022-05-02 00:00:00+00:00,0.6815850138664246,0.7079190015792847,0.6340460181236267,0.6450480222702026,4370,0.0,0.0
2022-05-03 00:00:00+00:00,0.6450449824333191,0.6607249975204468,0.6402040123939514,0.6430100202560425,4360,0.0,0.0
2022-05-04 00:00:00+00:00,0.6430079936981201,0.7278479933738708,0.6235399842262268,0.6301770210266113,3806,0.0,0.0
2022-05-05 00:00:00+00:00,0.6301789879798889,0.648688018321991,0.6114540100097656,0.6179400086402893,4446,0.0,0.0
2022-05-06 00:00:00+00:00,0.6179400086402893,0.6939949989318848,0.6179400086402893,0.656233012676239,2714,0.0,0.0
2022-05-07 00:00:00+00:00,0.6562229990959167,0.7510790228843689,0.5792400240898132,0.5983549952507019,3667,0.0,0.0
2022-05-08 00:00:00+00:00,0.5983610153198242,0.6189759969711304,0.5733879804611206,0.5882200002670288,5839,0.0,0.0
2022-05-09 00:00:00+00:00,0.5882160067558289,0.5907959938049316,0.4865809977054596,0.5070949792861938,4518,0.0,0.0
2022-05-10 00:00:00+00:00,0.5070509910583496,0.5714660286903381,0.4783320128917694,0.5446990132331848,3153,0.0,0.0
2022-05-11 00:00:00+00:00,0.5446119904518127,0.6069170236587524,0.4622659981250763,0.46573299169540405,5081,0.0,0.0
2022-05-12 00:00:00+00:00,0.4657379984855652,0.48326799273490906,0.4078109860420227,0.4490959942340851,5809,0.0,0.0
2022-05-13 00:00:00+00:00,0.44907599687576294,0.514627993106842,0.4386729896068573,0.4414620101451874,3516,0.0,0.0
2022-05-14 00:00:00+00:00,0.44146499037742615,0.46708500385284424,0.41802701354026794,0.460222989320755,3163,0.0,0.0
2022-05-15 00:00:00+00:00,0.46022799611091614,0.5040169954299927,0.4534260034561157,0.49201700091362,2666,0.0,0.0
2022-05-16 00:00:00+00:00,0.49201899766921997,0.5186780095100403,0.41822800040245056,0.498526006937027,2425,0.0,0.0
2022-05-17 00:00:00+00:00,0.4985310137271881,0.5305879712104797,0.4405139982700348,0.5071820020675659,2199,0.0,0.0
2022-05-18 00:00:00+00:00,0.5071830153465271,0.5621849894523621,0.44108301401138306,0.4762609899044037,2469,0.0,0.0
2022-05-19 00:00:00+00:00,0.47627800703048706,0.5118299722671509,0.4621239900588989,0.4823110103607178,2368,0.0,0.0
2022-05-20 00:00:00+00:00,0.4823080003261566,0.5639219880104065,0.42119500041007996,0.5510730147361755,1759,0.0,0.0
2022-05-21 00:00:00+00:00,0.551110029220581,0.6587759852409363,0.44492799043655396,0.5335649847984314,1740,0.0,0.0
2022-05-22 00:00:00+00:00,0.5335440039634705,0.5565959811210632,0.45787501335144043,0.48014700412750244,2599,0.0,0.0
2022-05-23 00:00:00+00:00,0.48016101121902466,0.5157259702682495,0.43939799070358276,0.4394010007381439,2423,0.0,0.0
2022-05-24 00:00:00+00:00,0.4394010007381439,0.5936430096626282,0.4116480052471161,0.4836510121822357,2753,0.0,0.0
2022-05-25 00:00:00+00:00,0.4836519956588745,0.4989350140094757,0.4545019865036011,0.47864100337028503,2721,0.0,0.0
2022-05-26 00:00:00+00:00,0.47864198684692383,0.5498930215835571,0.447407990694046,0.4671989977359772,4321,0.0,0.0
2022-05-27 00:00:00+00:00,0.4671980142593384,0.5498329997062683,0.42086800932884216,0.42087000608444214,9767,0.0,0.0
2022-05-28 00:00:00+00:00,0.4331820011138916,0.47723400592803955,0.4181019961833954,0.46810001134872437,7956,0.0,0.0
2022-05-29 00:00:00+00:00,0.4680989980697632,0.4892370104789734,0.44554200768470764,0.46915799379348755,2607,0.0,0.0
2022-05-30 00:00:00+00:00,0.46915900707244873,0.5658190250396729,0.4233100116252899,0.5198349952697754,4369,0.0,0.0
2022-05-31 00:00:00+00:00,0.5198339819908142,0.5326979756355286,0.45026299357414246,0.46216800808906555,5956,0.0,0.0
2022-06-01 00:00:00+00:00,0.4621700048446655,0.4747309982776642,0.4074290096759796,0.41139599680900574,3775,0.0,0.0
2022-06-02 00:00:00+00:00,0.41139400005340576,0.4578480124473572,0.40559300780296326,0.42890501022338867,1916,0.0,0.0
2022-06-03 00:00:00+00:00,0.4289020001888275,0.47010400891304016,0.4060859978199005,0.4499259889125824,1785,0.0,0.0
2022-06-04 00:00:00+00:00,0.44993001222610474,0.4721580147743225,0.40838199853897095,0.4237619936466217,2165,0.0,0.0
2022-06-05 00:00:00+00:00,0.42375999689102173,0.4551439881324768,0.39440399408340454,0.40532299876213074,1861,0.0,0.0
2022-06-06 00:00:00+00:00,0.40532898902893066,0.4361810088157654,0.3869349956512451,0.40299201011657715,2620,0.0,0.0
2022-06-07 00:00:00+00:00,0.40299299359321594,0.42175498604774475,0.3704319894313812,0.377036988735199,2359,0.0,0.0
2022-06-08 00:00:00+00:00,0.3770250082015991,0.38124901056289673,0.34525400400161743,0.3470729887485504,2548,0.0,0.0
2022-06-09 00:00:00+00:00,0.34706899523735046,0.3562209904193878,0.3325360119342804,0.3336949944496155,3362,0.0,0.0
2022-06-10 00:00:00+00:00,0.3336949944496155,0.33733999729156494,0.3062880039215088,0.3062880039215088,3291,0.0,0.0
2022-06-11 00:00:00+00:00,0.30629000067710876,0.31934401392936707,0.27710700035095215,0.28106799721717834,2188,0.0,0.0
2022-06-12 00:00:00+00:00,0.2810710072517395,0.28876999020576477,0.26794201135635376,0.27117300033569336,1451,0.0,0.0
2022-06-13 00:00:00+00:00,0.27117300033569336,0.27893000841140747,0.24038299918174744,0.24379999935626984,1842,0.0,0.0
2022-06-14 00:00:00+00:00,0.24380099773406982,0.25697800517082214,0.23113800585269928,0.24539700150489807,2053,0.0,0.0
2022-06-15 00:00:00+00:00,0.24539299309253693,0.25327399373054504,0.2288839966058731,0.251010000705719,2128,0.0,0.0
2022-06-16 00:00:00+00:00,0.251008003950119,0.26736700534820557,0.2297690063714981,0.23450399935245514,2605,0.0,0.0
2022-06-17 00:00:00+00:00,0.23450499773025513,0.2593710124492645,0.23450499773025513,0.25636398792266846,1696,0.0,0.0
2022-06-18 00:00:00+00:00,0.25635001063346863,0.26905500888824463,0.18860900402069092,0.1914370059967041,2230,0.0,0.0
2022-06-19 00:00:00+00:00,0.19143599271774292,0.20086100697517395,0.18436500430107117,0.19962400197982788,2387,0.0,0.0
2022-06-20 00:00:00+00:00,0.1996230036020279,0.20355799794197083,0.1885630041360855,0.19133900105953217,1775,0.0,0.0
2022-06-21 00:00:00+00:00,0.19133800268173218,0.19772599637508392,0.1884620040655136,0.19168099761009216,1343,0.0,0.0
2022-06-22 00:00:00+00:00,0.19168299436569214,0.19513699412345886,0.18843400478363037,0.1911270022392273,1162,0.0,0.0
2022-06-23 00:00:00+00:00,0.19112800061702728,0.20247699320316315,0.19082599878311157,0.20228099822998047,1365,0.0,0.0
2022-06-24 00:00:00+00:00,0.20228099822998047,0.21429100632667542,0.20152099430561066,0.21366199851036072,1175,0.0,0.0
2022-06-25 00:00:00+00:00,0.21366499364376068,0.2140119969844818,0.2071399986743927,0.21202799677848816,1111,0.0,0.0
2022-06-26 00:00:00+00:00,0.21202899515628815,0.21434199810028076,0.20924299955368042,0.2095700055360794,1097,0.0,0.0
2022-06-27 00:00:00+00:00,0.20956799387931824,0.21764999628067017,0.20831100642681122,0.2156669944524765,1215,0.0,0.0
2022-06-28 00:00:00+00:00,0.21566499769687653,0.2199469953775406,0.2120169997215271,0.21279500424861908,1058,0.0,0.0
2022-06-29 00:00:00+00:00,0.2127940058708191,0.22631299495697021,0.20417900383472443,0.20429900288581848,1041,0.0,0.0
2022-06-30 00:00:00+00:00,0.20429900288581848,0.21039199829101562,0.1998559981584549,0.21038800477981567,605,0.0,0.0
2022-07-01 00:00:00+00:00,0.21038700640201569,0.2159709930419922,0.20676299929618835,0.20744900405406952,516,0.0,0.0
2022-07-02 00:00:00+00:00,0.20745499432086945,0.22848199307918549,0.20349399745464325,0.21603600680828094,1248,0.0,0.0
2022-07-03 00:00:00+00:00,0.21603600680828094,0.21979700028896332,0.21364499628543854,0.21877899765968323,1338,0.0,0.0
2022-07-04 00:00:00+00:00,0.21877999603748322,0.23384599387645721,0.21600699424743652,0.2332720011472702,732,0.0,0.0
2022-07-05 00:00:00+00:00,0.2332729995250702,0.23663699626922607,0.22362099587917328,0.22607800364494324,534,0.0,0.0
2022-07-06 00:00:00+00:00,0.22604499757289886,0.2279680073261261,0.22161300480365753,0.22477799654006958,454,0.0,0.0
2022-07-07 00:00:00+00:00,0.2247769981622696,0.24961000680923462,0.21826499700546265,0.23872099816799164,1268,0.0,0.0
2022-07-08 00:00:00+00:00,0.23871999979019165,0.24827100336551666,0.23784300684928894,0.24465399980545044,1578,0.0,0.0
2022-07-09 00:00:00+00:00,0.2446569949388504,0.2536010146141052,0.23895199596881866,0.2495570033788681,764,0.0,0.0
2022-07-10 00:00:00+00:00,0.24953199923038483,0.2877289950847626,0.24158699810504913,0.24800899624824524,652,0.0,0.0
2022-07-11 00:00:00+00:00,0.24800600111484528,0.25866198539733887,0.24240000545978546,0.2434290051460266,952,0.0,0.0
2022-07-12 00:00:00+00:00,0.2434310019016266,0.25165098905563354,0.23124800622463226,0.23270800709724426,922,0.0,0.0
2022-07-13 00:00:00+00:00,0.23271000385284424,0.24482400715351105,0.2205040007829666,0.2305230051279068,817,0.0,0.0
2022-07-14 00:00:00+00:00,0.2305240035057068,0.25147899985313416,0.22616800665855408,0.24731799960136414,737,0.0,0.0
2022-07-15 00:00:00+00:00,0.24731600284576416,0.2827709913253784,0.22127099335193634,0.2593649923801422,285,0.0,0.0
2022-07-16 00:00:00+00:00,0.2593599855899811,0.31673699617385864,0.22386500239372253,0.28391599655151367,665,0.0,0.0
2022-07-17 00:00:00+00:00,0.28391799330711365,0.3180699944496155,0.21842600405216217,0.2744700014591217,763,0.0,0.0
2022-07-18 00:00:00+00:00,0.2744710147380829,0.28560400009155273,0.21260300278663635,0.21645499765872955,622,0.0,0.0
2022-07-19 00:00:00+00:00,0.2164269983768463,0.2455420047044754,0.20465999841690063,0.24256399273872375,543,0.0,0.0
2022-07-20 00:00:00+00:00,0.24257099628448486,0.24425099790096283,0.2273699939250946,0.22890199720859528,779,0.0,0.0
2022-07-21 00:00:00+00:00,0.22890199720859528,0.23070000112056732,0.221452996134758,0.23067499697208405,585,0.0,0.0
2022-07-22 00:00:00+00:00,0.23078300058841705,0.23141099512577057,0.21836000680923462,0.22276100516319275,371,0.0,0.0
2022-07-23 00:00:00+00:00,0.22275300323963165,0.23750600218772888,0.19588300585746765,0.20360499620437622,321,0.0,0.0
2022-07-24 00:00:00+00:00,0.20359699428081512,0.23272299766540527,0.1746010035276413,0.23113299906253815,102,0.0,0.0
2022-07-25 00:00:00+00:00,0.23113000392913818,0.23190699517726898,0.2211720049381256,0.2211720049381256,121,0.0,0.0
2022-07-26 00:00:00+00:00,0.2211800068616867,0.2211800068616867,0.21633699536323547,0.22021999955177307,116,0.0,0.0
2022-07-27 00:00:00+00:00,0.2202170044183731,0.23127500712871552,0.21970400214195251,0.23119500279426575,213,0.0,0.0
2022-07-28 00:00:00+00:00,0.23119600117206573,0.23615099489688873,0.2279449999332428,0.23106800019741058,455,0.0,0.0
2022-07-29 00:00:00+00:00,0.23106800019741058,0.24975800514221191,0.2292640060186386,0.24527299404144287,493,0.0,0.0
2022-07-30 00:00:00+00:00,0.24527299404144287,0.24938200414180756,0.24295400083065033,0.24331499636173248,239,0.0,0.0
2022-07-31 00:00:00+00:00,0.24331599473953247,0.24766600131988525,0.24059399962425232,0.240897998213768,72,0.0,0.0
2022-08-01 00:00:00+00:00,0.24090300500392914,0.24982799589633942,0.11002399772405624,0.2433059960603714,398,0.0,0.0
2022-08-02 00:00:00+00:00,0.2433059960603714,0.24379199743270874,0.11001499742269516,0.11001800000667572,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.11001600325107574,0.26368099451065063,0.11001300066709518,0.24371899664402008,845,0.0,0.0
2022-08-04 00:00:00+00:00,0.24369600415229797,0.2659899890422821,0.2382970005273819,0.2599959969520569,674,0.0,0.0
2022-08-05 00:00:00+00:00,0.2600429952144623,0.2734549939632416,0.25599199533462524,0.2583709955215454,669,0.0,0.0
2022-08-06 00:00:00+00:00,0.25854799151420593,0.2791059911251068,0.24533599615097046,0.26201900839805603,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.2620309889316559,0.3259490132331848,0.1100120022892952,0.28096699714660645,5216,0.0,0.0
2022-08-08 00:00:00+00:00,0.2809849977493286,0.29037201404571533,0.2632159888744354,0.26441100239753723,1783,0.0,0.0
2022-08-09 00:00:00+00:00,0.2644909918308258,0.30458301305770874,0.2274409979581833,0.24140499532222748,419,0.0,0.0
2022-08-10 00:00:00+00:00,0.24140000343322754,0.2809560000896454,0.22833900153636932,0.2636739909648895,709,0.0,0.0
2022-08-11 00:00:00+00:00,0.2636699974536896,0.28426799178123474,0.22066399455070496,0.22263799607753754,551,0.0,0.0
2022-08-12 00:00:00+00:00,0.2226399928331375,0.27876099944114685,0.19280099868774414,0.27525100111961365,1802,0.0,0.0
2022-08-13 00:00:00+00:00,0.2753170132637024,0.27691298723220825,0.24389800429344177,0.257968008518219,456,0.0,0.0
2022-08-14 00:00:00+00:00,0.25797799229621887,0.2680090069770813,0.24158400297164917,0.2626579999923706,284,0.0,0.0
2022-08-15 00:00:00+00:00,0.2626889944076538,0.2719849944114685,0.26168200373649597,0.26958900690078735,255,0.0,0.0
2022-08-16 00:00:00+00:00,0.2695859968662262,0.276513010263443,0.26421600580215454,0.276513010263443,612,0.0,0.0
2022-08-17 00:00:00+00:00,0.27651000022888184,0.2866710126399994,0.2650179862976074,0.2717669904232025,1871,0.0,0.0
2022-08-18 00:00:00+00:00,0.271789014339447,0.2742609977722168,0.24495400488376617,0.25078898668289185,195,0.0,0.0
2022-08-19 00:00:00+00:00,0.2507619857788086,0.26686999201774597,0.2341489940881729,0.2564750015735626,389,0.0,0.0
2022-08-20 00:00:00+00:00,0.2564789950847626,0.264477014541626,0.2532689869403839,0.26288899779319763,482,0.0,0.0
2022-08-21 00:00:00+00:00,0.2628900110721588,0.28313300013542175,0.26218199729919434,0.2796739935874939,840,0.0,0.0
2022-08-22 00:00:00+00:00,0.27674800157546997,0.28641998767852783,0.26541900634765625,0.28376999497413635,1005,0.0,0.0
2022-08-23 00:00:00+00:00,0.2837440073490143,0.28379499912261963,0.26440000534057617,0.26440000534057617,241,0.0,0.0
2022-08-24 00:00:00+00:00,0.2644200026988983,0.27403199672698975,0.24131900072097778,0.25449299812316895,832,0.0,0.0
2022-08-25 00:00:00+00:00,0.2544879913330078,0.261353999376297,0.2354850023984909,0.24607999622821808,643,0.0,0.0
2022-08-26 00:00:00+00:00,0.24605000019073486,0.25386300683021545,0.21613599359989166,0.2434920072555542,299,0.0,0.0
2022-08-27 00:00:00+00:00,0.2435009926557541,0.30137899518013,0.22011999785900116,0.2820880115032196,8532,0.0,0.0
2022-08-28 00:00:00+00:00,0.28206801414489746,0.2899709939956665,0.2411620020866394,0.24486899375915527,2210,0.0,0.0
2022-08-29 00:00:00+00:00,0.24474899470806122,0.2530660033226013,0.2290560007095337,0.23190100491046906,869,0.0,0.0
2022-08-30 00:00:00+00:00,0.2318750023841858,0.2598069906234741,0.2240999937057495,0.23105399310588837,786,0.0,0.0
2022-08-31 00:00:00+00:00,0.2310750037431717,0.31016701459884644,0.2236279994249344,0.24519599974155426,1086,0.0,0.0
2022-09-01 00:00:00+00:00,0.24520599842071533,0.27293598651885986,0.2283950001001358,0.23180900514125824,774,0.0,0.0
2022-09-02 00:00:00+00:00,0.23180000483989716,0.29331400990486145,0.2262759953737259,0.23220300674438477,895,0.0,0.0
2022-09-03 00:00:00+00:00,0.2321919947862625,0.24807600677013397,0.22646799683570862,0.23289300501346588,511,0.0,0.0
2022-09-04 00:00:00+00:00,0.2328989952802658,0.23946699500083923,0.2025039941072464,0.22718599438667297,485,0.0,0.0
2022-09-05 00:00:00+00:00,0.22721099853515625,0.2822110056877136,0.17999400198459625,0.1800069957971573,99,0.0,0.0
2022-09-06 00:00:00+00:00,0.1800049990415573,0.2272070050239563,0.17999500036239624,0.2156440019607544,117,0.0,0.0
2022-09-07 00:00:00+00:00,0.21564599871635437,0.24228499829769135,0.21333500742912292,0.2326209992170334,311,0.0,0.0
2022-09-08 00:00:00+00:00,0.23260299861431122,0.23386499285697937,0.20917700231075287,0.21619999408721924,671,0.0,0.0
2022-09-09 00:00:00+00:00,0.21637199819087982,0.2319210022687912,0.21620899438858032,0.22432799637317657,254,0.0,0.0
2022-09-10 00:00:00+00:00,0.22433699667453766,0.22673900425434113,0.222789004445076,0.2263450026512146,152,0.0,0.0
2022-09-11 00:00:00+00:00,0.22631199657917023,0.22943399846553802,0.21733500063419342,0.2197210043668747,262,0.0,0.0
2022-09-12 00:00:00+00:00,0.2197449952363968,0.24332299828529358,0.21607300639152527,0.22138400375843048,117,0.0,0.0
2022-09-13 00:00:00+00:00,0.22134999930858612,0.2442599982023239,0.20844599604606628,0.2091429978609085,99,0.0,0.0
2022-09-14 00:00:00+00:00,0.21180400252342224,0.2285120040178299,0.20236100256443024,0.2037689983844757,422,0.0,0.0
2022-09-15 00:00:00+00:00,0.20371800661087036,0.2814309895038605,0.19553400576114655,0.21951699256896973,923,0.0,0.0
2022-09-16 00:00:00+00:00,0.21960699558258057,0.2594060003757477,0.19283199310302734,0.19424200057983398,325,0.0,0.0
2022-09-17 00:00:00+00:00,0.19417999684810638,0.19751599431037903,0.1899929940700531,0.1972299963235855,178,0.0,0.0
2022-09-18 00:00:00+00:00,0.197285994887352,0.20405499637126923,0.19077900052070618,0.192904993891716,628,0.0,0.0
2022-09-19 00:00:00+00:00,0.19307899475097656,0.21929100155830383,0.18870599567890167,0.21864399313926697,1166,0.0,0.0
2022-09-20 00:00:00+00:00,0.21871300041675568,0.2203270047903061,0.2006099969148636,0.21110600233078003,165,0.0,0.0
2022-09-21 00:00:00+00:00,0.21093399822711945,0.28631600737571716,0.19998399913311005,0.20097200572490692,263,0.0,0.0
2022-09-22 00:00:00+00:00,0.20101599395275116,0.35170501470565796,0.18999800086021423,0.19029299914836884,235,0.0,0.0
2022-09-23 00:00:00+00:00,0.1902949959039688,0.21531200408935547,0.1902810037136078,0.2083050012588501,592,0.0,0.0
