TIMESTAMP,PEN_OPEN_PRICE_USD,PEN_HIGH_PRICE_USD,PEN_LOW_PRICE_USD,PEN_CLOSE_PRICE_USD,PEN_VOLUME_USD,PEN_DIVIDENDS_USD,PEN_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.03965900093317032,0.04222000017762184,0.03953000158071518,0.04059600085020065,612061,0.0,0.0
2022-11-22 00:00:00+00:00,0.04060199856758118,0.05668099969625473,0.036083001643419266,0.04123799875378609,431335,0.0,0.0
2022-11-23 00:00:00+00:00,0.04126900061964989,0.041297998279333115,0.02237600088119507,0.022547999396920204,327233,0.0,0.0
2022-11-24 00:00:00+00:00,0.022546999156475067,0.023553000763058662,0.019220000132918358,0.020027000457048416,319920,0.0,0.0
2022-11-25 00:00:00+00:00,0.020027000457048416,0.020062999799847603,0.016530999913811684,0.016844000667333603,266483,0.0,0.0
2022-11-26 00:00:00+00:00,0.016844000667333603,0.02442999929189682,0.016721000894904137,0.023455999791622162,537941,0.0,0.0
2022-11-27 00:00:00+00:00,0.023454999551177025,0.030876999720931053,0.023416999727487564,0.030876999720931053,500983,0.0,0.0
2022-11-28 00:00:00+00:00,0.030876999720931053,0.03099600039422512,0.027153000235557556,0.02722099982202053,701708,0.0,0.0
2022-11-29 00:00:00+00:00,0.02722099982202053,0.027331000193953514,0.02474999986588955,0.02510100044310093,711236,0.0,0.0
2022-11-30 00:00:00+00:00,0.025100000202655792,0.025100000202655792,0.02401299960911274,0.024240000173449516,664114,0.0,0.0
2022-12-01 00:00:00+00:00,0.024241000413894653,0.024424999952316284,0.02396400086581707,0.024289999157190323,674395,0.0,0.0
2022-12-02 00:00:00+00:00,0.024289999157190323,0.024323999881744385,0.02279599942266941,0.023218000307679176,595980,0.0,0.0
2022-12-03 00:00:00+00:00,0.023218000307679176,0.02372800000011921,0.022207999601960182,0.022346999496221542,607680,0.0,0.0
2022-12-04 00:00:00+00:00,0.022346999496221542,0.022470999509096146,0.022065000608563423,0.022223999723792076,570458,0.0,0.0
2022-12-05 00:00:00+00:00,0.022223999723792076,0.022780999541282654,0.0217909999191761,0.022357000038027763,608199,0.0,0.0
2022-12-06 00:00:00+00:00,0.0223580002784729,0.022451000288128853,0.0221599992364645,0.02223699912428856,639897,0.0,0.0
2022-12-07 00:00:00+00:00,0.02223699912428856,0.022413000464439392,0.020640000700950623,0.021648000925779343,601092,0.0,0.0
2022-12-08 00:00:00+00:00,0.021648000925779343,0.02174600027501583,0.021245000883936882,0.0213019996881485,581324,0.0,0.0
2022-12-09 00:00:00+00:00,0.0213019996881485,0.021448999643325806,0.021209999918937683,0.021409999579191208,585351,0.0,0.0
2022-12-10 00:00:00+00:00,0.021409999579191208,0.021696999669075012,0.021372999995946884,0.021594999358057976,608031,0.0,0.0
2022-12-11 00:00:00+00:00,0.021594999358057976,0.02201399952173233,0.021578999236226082,0.021886000409722328,583379,0.0,0.0
2022-12-12 00:00:00+00:00,0.021887000650167465,0.02244199998676777,0.02187100052833557,0.022412000223994255,638858,0.0,0.0
2022-12-13 00:00:00+00:00,0.022412000223994255,0.02617800049483776,0.022390000522136688,0.026031000539660454,703809,0.0,0.0
2022-12-14 00:00:00+00:00,0.026031000539660454,0.026649000123143196,0.0238489992916584,0.02483700029551983,665832,0.0,0.0
2022-12-15 00:00:00+00:00,0.02483700029551983,0.025287000462412834,0.024560000747442245,0.0251499991863966,722492,0.0,0.0
2022-12-16 00:00:00+00:00,0.0251499991863966,0.02625799924135208,0.024792000651359558,0.02620300091803074,756894,0.0,0.0
2022-12-17 00:00:00+00:00,0.02620300091803074,0.026722000911831856,0.025696000084280968,0.025776000693440437,701652,0.0,0.0
2022-12-18 00:00:00+00:00,0.025776000693440437,0.028296999633312225,0.025776000693440437,0.028238000348210335,478108,0.0,0.0
2022-12-19 00:00:00+00:00,0.028238000348210335,0.028731999918818474,0.027375999838113785,0.027452999725937843,837295,0.0,0.0
2022-12-20 00:00:00+00:00,0.027452999725937843,0.02805599942803383,0.027101999148726463,0.027962999418377876,1019383,0.0,0.0
2022-12-21 00:00:00+00:00,0.02796199917793274,0.028776999562978745,0.027532000094652176,0.028446000069379807,1040720,0.0,0.0
2022-12-22 00:00:00+00:00,0.028446000069379807,0.028957000002264977,0.02841000072658062,0.028473999351263046,1004055,0.0,0.0
2022-12-23 00:00:00+00:00,0.028473999351263046,0.034210000187158585,0.028207000344991684,0.034122999757528305,1118171,0.0,0.0
2022-12-24 00:00:00+00:00,0.034122999757528305,0.03816799819469452,0.034122999757528305,0.03497900068759918,1169256,0.0,0.0
2022-12-25 00:00:00+00:00,0.03497900068759918,0.035663001239299774,0.0346670001745224,0.03483999893069267,1121383,0.0,0.0
2022-12-26 00:00:00+00:00,0.03483999893069267,0.034995000809431076,0.033810000866651535,0.03471599891781807,1139238,0.0,0.0
2022-12-27 00:00:00+00:00,0.03471500054001808,0.03473399952054024,0.033261001110076904,0.03372500091791153,1148858,0.0,0.0
2022-12-28 00:00:00+00:00,0.03372500091791153,0.034109000116586685,0.03266499936580658,0.03279799968004227,1078208,0.0,0.0
2022-12-29 00:00:00+00:00,0.03279799968004227,0.03308099880814552,0.03029000014066696,0.03031199984252453,1074655,0.0,0.0
2022-12-30 00:00:00+00:00,0.03031199984252453,0.03041199967265129,0.02922699972987175,0.02928999997675419,1089877,0.0,0.0
2022-12-31 00:00:00+00:00,0.029292000457644463,0.029353000223636627,0.028355000540614128,0.02863300032913685,1456975,0.0,0.0
2023-01-01 00:00:00+00:00,0.028634000569581985,0.03190299868583679,0.02861900068819523,0.03164000064134598,1475959,0.0,0.0
2023-01-02 00:00:00+00:00,0.03164000064134598,0.037918999791145325,0.030946999788284302,0.037053000181913376,1217931,0.0,0.0
2023-01-03 00:00:00+00:00,0.037053000181913376,0.04098600149154663,0.037053000181913376,0.03984199836850166,1317103,0.0,0.0
2023-01-04 00:00:00+00:00,0.03984199836850166,0.04283300042152405,0.03984199836850166,0.042316000908613205,1533924,0.0,0.0
2023-01-05 00:00:00+00:00,0.042316000908613205,0.04870200157165527,0.041854001581668854,0.04870200157165527,998090,0.0,0.0
2023-01-06 00:00:00+00:00,0.04870200157165527,0.04870200157165527,0.044210001826286316,0.04560700058937073,376364,0.0,0.0
2023-01-07 00:00:00+00:00,0.04560700058937073,0.04588500037789345,0.04455000162124634,0.04531199857592583,315874,0.0,0.0
2023-01-08 00:00:00+00:00,0.04531199857592583,0.04533400014042854,0.04315600171685219,0.04340999945998192,315346,0.0,0.0
2023-01-09 00:00:00+00:00,0.04340900108218193,0.04343700036406517,0.04103099927306175,0.04114700108766556,289313,0.0,0.0
2023-01-10 00:00:00+00:00,0.04114700108766556,0.042879000306129456,0.035002000629901886,0.04263800010085106,227010,0.0,0.0
2023-01-11 00:00:00+00:00,0.04263800010085106,0.04534199833869934,0.04019699990749359,0.04056600108742714,210611,0.0,0.0
2023-01-12 00:00:00+00:00,0.04032599925994873,0.043333999812603,0.039625998586416245,0.040408000349998474,298239,0.0,0.0
2023-01-13 00:00:00+00:00,0.04040899872779846,0.041106998920440674,0.040226999670267105,0.04036400094628334,313589,0.0,0.0
2023-01-14 00:00:00+00:00,0.04036400094628334,0.04096800088882446,0.03783499822020531,0.0387439988553524,175261,0.0,0.0
2023-01-15 00:00:00+00:00,0.03873800113797188,0.05056700110435486,0.038690000772476196,0.050241999328136444,248911,0.0,0.0
2023-01-16 00:00:00+00:00,0.050241000950336456,0.050296999514102936,0.048687998205423355,0.048719000071287155,284789,0.0,0.0
2023-01-17 00:00:00+00:00,0.048719000071287155,0.04880699887871742,0.04827199876308441,0.04834600165486336,315729,0.0,0.0
2023-01-18 00:00:00+00:00,0.04834600165486336,0.05618099868297577,0.04394400119781494,0.054868001490831375,234251,0.0,0.0
2023-01-19 00:00:00+00:00,0.054868001490831375,0.05764700099825859,0.04917300119996071,0.05512699857354164,221362,0.0,0.0
2023-01-20 00:00:00+00:00,0.055188000202178955,0.057263001799583435,0.04134200140833855,0.05442500114440918,267264,0.0,0.0
2023-01-21 00:00:00+00:00,0.05442500114440918,0.059078000485897064,0.053780000656843185,0.057704001665115356,184406,0.0,0.0
2023-01-22 00:00:00+00:00,0.057705000042915344,0.06288900226354599,0.0572660006582737,0.06120999902486801,229651,0.0,0.0
2023-01-23 00:00:00+00:00,0.061209000647068024,0.07827799767255783,0.05928799882531166,0.06319700181484222,197817,0.0,0.0
2023-01-24 00:00:00+00:00,0.06320600211620331,0.08436200022697449,0.049313001334667206,0.08384399861097336,223936,0.0,0.0
2023-01-25 00:00:00+00:00,0.08384399861097336,0.0843380019068718,0.06817600131034851,0.08065800368785858,251776,0.0,0.0
2023-01-26 00:00:00+00:00,0.08065900206565857,0.08412099629640579,0.07464800029993057,0.0804779976606369,198270,0.0,0.0
2023-01-27 00:00:00+00:00,0.0804779976606369,0.08160199970006943,0.07471100240945816,0.07970300316810608,223062,0.0,0.0
2023-01-28 00:00:00+00:00,0.07970300316810608,0.07978300005197525,0.07493700087070465,0.0750269964337349,201477,0.0,0.0
2023-01-29 00:00:00+00:00,0.07502800226211548,0.07570099830627441,0.06974700093269348,0.06974700093269348,189167,0.0,0.0
2023-01-30 00:00:00+00:00,0.06974700093269348,0.07523199915885925,0.03952300176024437,0.07262399792671204,123651,0.0,0.0
2023-01-31 00:00:00+00:00,0.07262299954891205,0.07467400282621384,0.06646300107240677,0.07323899865150452,215954,0.0,0.0
2023-02-01 00:00:00+00:00,0.0732399970293045,0.07374300062656403,0.06513100117444992,0.07011900097131729,194685,0.0,0.0
2023-02-02 00:00:00+00:00,0.07011900097131729,0.09186500310897827,0.06773500144481659,0.08241499960422516,274279,0.0,0.0
2023-02-03 00:00:00+00:00,0.08241499960422516,0.08360099792480469,0.07997500151395798,0.0811690017580986,238982,0.0,0.0
2023-02-04 00:00:00+00:00,0.08116800338029861,0.08165699988603592,0.07502400130033493,0.07870099693536758,232186,0.0,0.0
2023-02-05 00:00:00+00:00,0.07870099693536758,0.07877200096845627,0.06294599920511246,0.0694039985537529,196549,0.0,0.0
2023-02-06 00:00:00+00:00,0.0694039985537529,0.06970100104808807,0.05825300142168999,0.061423998326063156,234054,0.0,0.0
2023-02-07 00:00:00+00:00,0.061423998326063156,0.06222499907016754,0.04893599823117256,0.04985500127077103,214127,0.0,0.0
2023-02-08 00:00:00+00:00,0.04977700114250183,0.05372900143265724,0.04565700143575668,0.05372900143265724,231386,0.0,0.0
2023-02-09 00:00:00+00:00,0.05372900143265724,0.06299600005149841,0.04351300001144409,0.044155001640319824,241324,0.0,0.0
2023-02-10 00:00:00+00:00,0.044158000499010086,0.046264998614788055,0.04070400074124336,0.044498998671770096,275899,0.0,0.0
2023-02-11 00:00:00+00:00,0.04450700059533119,0.06487400084733963,0.044443998485803604,0.06056800112128258,214903,0.0,0.0
2023-02-12 00:00:00+00:00,0.06056699901819229,0.060603998601436615,0.05147499963641167,0.058782998472452164,197478,0.0,0.0
2023-02-13 00:00:00+00:00,0.058782998472452164,0.05911500006914139,0.051353998482227325,0.05172400176525116,254223,0.0,0.0
2023-02-14 00:00:00+00:00,0.05172299966216087,0.057941000908613205,0.051580000668764114,0.05752100050449371,256894,0.0,0.0
2023-02-15 00:00:00+00:00,0.0575219988822937,0.057767998427152634,0.052032001316547394,0.054131001234054565,193754,0.0,0.0
2023-02-16 00:00:00+00:00,0.054131001234054565,0.0541669987142086,0.05111199989914894,0.053828999400138855,224070,0.0,0.0
2023-02-17 00:00:00+00:00,0.053828999400138855,0.0546719990670681,0.051405999809503555,0.05155700072646141,199758,0.0,0.0
2023-02-18 00:00:00+00:00,0.05155700072646141,0.05399699881672859,0.05073099955916405,0.052365999668836594,207321,0.0,0.0
2023-02-19 00:00:00+00:00,0.052365999668836594,0.05531100183725357,0.05219699814915657,0.05404699966311455,192600,0.0,0.0
2023-02-20 00:00:00+00:00,0.05404699966311455,0.05488299950957298,0.04318699985742569,0.04719499871134758,220201,0.0,0.0
2023-02-21 00:00:00+00:00,0.04719400033354759,0.05211300030350685,0.046675000339746475,0.050321001559495926,235199,0.0,0.0
2023-02-22 00:00:00+00:00,0.050321999937295914,0.051603998988866806,0.049348000437021255,0.050515998154878616,226236,0.0,0.0
2023-02-23 00:00:00+00:00,0.050515998154878616,0.05221400037407875,0.050512999296188354,0.0505170002579689,226307,0.0,0.0
2023-02-24 00:00:00+00:00,0.0505170002579689,0.0505560003221035,0.048896998167037964,0.04929099977016449,257454,0.0,0.0
2023-02-25 00:00:00+00:00,0.04929099977016449,0.05021800100803375,0.049038998782634735,0.049667999148368835,245341,0.0,0.0
2023-02-26 00:00:00+00:00,0.049667999148368835,0.05009099841117859,0.045419998466968536,0.04951300099492073,259932,0.0,0.0
2023-02-27 00:00:00+00:00,0.049511998891830444,0.04971100017428398,0.04911300167441368,0.04944400116801262,199364,0.0,0.0
2023-02-28 00:00:00+00:00,0.04944299906492233,0.04954500123858452,0.044863998889923096,0.04861599951982498,277925,0.0,0.0
2023-03-01 00:00:00+00:00,0.04861700162291527,0.04977799952030182,0.0459120012819767,0.04915300011634827,208443,0.0,0.0
2023-03-02 00:00:00+00:00,0.04915300011634827,0.049417998641729355,0.043549999594688416,0.04625200107693672,241829,0.0,0.0
2023-03-03 00:00:00+00:00,0.046250998973846436,0.046275001019239426,0.0388530008494854,0.03893600031733513,208891,0.0,0.0
2023-03-04 00:00:00+00:00,0.03893499821424484,0.049233000725507736,0.03663399815559387,0.04822700098156929,244998,0.0,0.0
2023-03-05 00:00:00+00:00,0.04822700098156929,0.04905899986624718,0.03687699884176254,0.03737200051546097,271388,0.0,0.0
2023-03-06 00:00:00+00:00,0.03737499937415123,0.04906399920582771,0.03735100105404854,0.0480940006673336,229801,0.0,0.0
2023-03-07 00:00:00+00:00,0.048089999705553055,0.04991599917411804,0.04210200160741806,0.04538099840283394,234252,0.0,0.0
2023-03-08 00:00:00+00:00,0.0453840009868145,0.04909399896860123,0.04364100098609924,0.04422200098633766,248252,0.0,0.0
2023-03-09 00:00:00+00:00,0.04422200098633766,0.04434400051832199,0.03818000108003616,0.038649000227451324,253503,0.0,0.0
2023-03-10 00:00:00+00:00,0.03864800184965134,0.03874199837446213,0.03544799983501434,0.03633999824523926,203438,0.0,0.0
2023-03-11 00:00:00+00:00,0.03633899986743927,0.05095899850130081,0.0363290011882782,0.046622999012470245,165869,0.0,0.0
2023-03-12 00:00:00+00:00,0.046615999191999435,0.04720500111579895,0.04280399903655052,0.04500700160861015,203274,0.0,0.0
2023-03-13 00:00:00+00:00,0.04500799998641014,0.048197001218795776,0.04112600162625313,0.04247099906206131,211636,0.0,0.0
2023-03-14 00:00:00+00:00,0.04247000068426132,0.044098999351263046,0.038582999259233475,0.04217199981212616,178838,0.0,0.0
2023-03-15 00:00:00+00:00,0.042169999331235886,0.042305998504161835,0.037971001118421555,0.041898999363183975,201365,0.0,0.0
2023-03-16 00:00:00+00:00,0.04190000146627426,0.04197999835014343,0.04173700138926506,0.04178300127387047,148070,0.0,0.0
2023-03-17 00:00:00+00:00,0.04178199917078018,0.04212399944663048,0.036006998270750046,0.037742000073194504,127351,0.0,0.0
2023-03-18 00:00:00+00:00,0.037741001695394516,0.03787900134921074,0.03590700030326843,0.036382000893354416,92237,0.0,0.0
2023-03-19 00:00:00+00:00,0.03638099879026413,0.03680799901485443,0.03610999882221222,0.03679100051522255,163925,0.0,0.0
2023-03-20 00:00:00+00:00,0.03678999841213226,0.038398001343011856,0.03584999963641167,0.03599800169467926,200043,0.0,0.0
2023-03-21 00:00:00+00:00,0.035999998450279236,0.03637100011110306,0.035200998187065125,0.03625499829649925,199825,0.0,0.0
2023-03-22 00:00:00+00:00,0.03625499829649925,0.036347001791000366,0.03589700162410736,0.03601599857211113,174739,0.0,0.0
2023-03-23 00:00:00+00:00,0.036014001816511154,0.036226000636816025,0.035808999091386795,0.03604700043797493,228231,0.0,0.0
2023-03-24 00:00:00+00:00,0.03604799881577492,0.03618299961090088,0.035006001591682434,0.035656001418828964,223848,0.0,0.0
2023-03-25 00:00:00+00:00,0.035656001418828964,0.03566800057888031,0.03531999886035919,0.035541001707315445,249369,0.0,0.0
2023-03-26 00:00:00+00:00,0.03554200008511543,0.0355600006878376,0.034428998827934265,0.0353889986872673,244954,0.0,0.0
2023-03-27 00:00:00+00:00,0.03539000079035759,0.035450998693704605,0.03316200152039528,0.03511999920010567,236166,0.0,0.0
2023-03-28 00:00:00+00:00,0.03511999920010567,0.03518600016832352,0.03448700159788132,0.03513199836015701,188556,0.0,0.0
2023-03-29 00:00:00+00:00,0.03513000160455704,0.035266999155282974,0.03487500175833702,0.0351950004696846,244428,0.0,0.0
2023-03-30 00:00:00+00:00,0.0351950004696846,0.035659998655319214,0.035068001598119736,0.03550799936056137,277994,0.0,0.0
2023-03-31 00:00:00+00:00,0.03550900146365166,0.035891998559236526,0.03449400141835213,0.03514200076460838,237051,0.0,0.0
2023-04-01 00:00:00+00:00,0.03514200076460838,0.03594699874520302,0.03211500123143196,0.03589300066232681,190174,0.0,0.0
2023-04-02 00:00:00+00:00,0.035693999379873276,0.03650299832224846,0.035328999161720276,0.035875000059604645,248360,0.0,0.0
2023-04-03 00:00:00+00:00,0.035875000059604645,0.03600100055336952,0.031603001058101654,0.03412799909710884,250081,0.0,0.0
2023-04-04 00:00:00+00:00,0.03412799909710884,0.0367950014770031,0.03412500023841858,0.03660999983549118,229510,0.0,0.0
2023-04-05 00:00:00+00:00,0.03660999983549118,0.037693001329898834,0.03605100139975548,0.03764300048351288,195298,0.0,0.0
2023-04-06 00:00:00+00:00,0.037643998861312866,0.03813200071454048,0.0374159999191761,0.038065001368522644,218421,0.0,0.0
2023-04-07 00:00:00+00:00,0.03806300088763237,0.03917500004172325,0.0380450002849102,0.03887199983000755,197647,0.0,0.0
2023-04-08 00:00:00+00:00,0.038871001452207565,0.04155400022864342,0.03880099952220917,0.04154499992728233,205750,0.0,0.0
2023-04-09 00:00:00+00:00,0.04154599830508232,0.05050700157880783,0.04151400178670883,0.04932200163602829,178239,0.0,0.0
2023-04-10 00:00:00+00:00,0.04932300001382828,0.05291299894452095,0.048110999166965485,0.052574001252651215,127063,0.0,0.0
2023-04-11 00:00:00+00:00,0.05257600173354149,0.057068999856710434,0.05066400021314621,0.050967998802661896,132191,0.0,0.0
2023-04-12 00:00:00+00:00,0.05096999928355217,0.05409599840641022,0.05092199891805649,0.05304500088095665,94851,0.0,0.0
2023-04-13 00:00:00+00:00,0.0531499981880188,0.053943000733852386,0.05140500143170357,0.052629001438617706,177418,0.0,0.0
2023-04-14 00:00:00+00:00,0.05263099819421768,0.0539029985666275,0.04975299909710884,0.05107500031590462,178120,0.0,0.0
2023-04-15 00:00:00+00:00,0.05107500031590462,0.052625998854637146,0.050971001386642456,0.052014000713825226,188626,0.0,0.0
2023-04-16 00:00:00+00:00,0.05201299861073494,0.062144000083208084,0.05118300020694733,0.0572579987347126,179465,0.0,0.0
2023-04-17 00:00:00+00:00,0.0572579987347126,0.0628800019621849,0.051718998700380325,0.055615998804569244,172972,0.0,0.0
2023-04-18 00:00:00+00:00,0.05561399832367897,0.06241700053215027,0.051940999925136566,0.058674998581409454,167596,0.0,0.0
2023-04-19 00:00:00+00:00,0.05867600068449974,0.0588500015437603,0.051458001136779785,0.05368100106716156,165697,0.0,0.0
2023-04-20 00:00:00+00:00,0.05368199944496155,0.05368199944496155,0.051493000239133835,0.05266200006008148,158126,0.0,0.0
2023-04-21 00:00:00+00:00,0.052661001682281494,0.053282998502254486,0.0520550012588501,0.05275899916887283,137136,0.0,0.0
2023-04-22 00:00:00+00:00,0.05276000127196312,0.053247999399900436,0.05148699879646301,0.053001999855041504,132761,0.0,0.0
2023-04-23 00:00:00+00:00,0.053001999855041504,0.0535379983484745,0.051162999123334885,0.052365999668836594,144319,0.0,0.0
2023-04-24 00:00:00+00:00,0.05236800014972687,0.054016999900341034,0.05193899944424629,0.0527070015668869,154448,0.0,0.0
2023-04-25 00:00:00+00:00,0.05270799994468689,0.0538100004196167,0.05238400027155876,0.053707998245954514,140131,0.0,0.0
2023-04-26 00:00:00+00:00,0.053707998245954514,0.05433199927210808,0.05308299884200096,0.05353400111198425,156007,0.0,0.0
2023-04-27 00:00:00+00:00,0.05353400111198425,0.05353400111198425,0.05264100059866905,0.053220998495817184,141913,0.0,0.0
2023-04-28 00:00:00+00:00,0.053220998495817184,0.05359400063753128,0.05131800100207329,0.05177300050854683,135788,0.0,0.0
2023-04-29 00:00:00+00:00,0.0517750009894371,0.05184200033545494,0.05021499842405319,0.05079299956560135,127784,0.0,0.0
2023-04-30 00:00:00+00:00,0.05079200118780136,0.05188700184226036,0.049998000264167786,0.05040400102734566,145274,0.0,0.0
2023-05-01 00:00:00+00:00,0.05040299892425537,0.1110680028796196,0.048921000212430954,0.054232001304626465,178348,0.0,0.0
2023-05-02 00:00:00+00:00,0.054232001304626465,0.061406999826431274,0.04863100126385689,0.04935399815440178,137792,0.0,0.0
2023-05-03 00:00:00+00:00,0.04935599863529205,0.05045900121331215,0.04836999997496605,0.049240998923778534,121861,0.0,0.0
2023-05-04 00:00:00+00:00,0.049240998923778534,0.05737299844622612,0.045329999178647995,0.04714500159025192,146783,0.0,0.0
2023-05-05 00:00:00+00:00,0.04714500159025192,0.055737998336553574,0.046153999865055084,0.047081999480724335,147117,0.0,0.0
2023-05-06 00:00:00+00:00,0.04707999899983406,0.04808000102639198,0.04705800116062164,0.047798000276088715,157833,0.0,0.0
2023-05-07 00:00:00+00:00,0.0477989986538887,0.052170999348163605,0.04400999844074249,0.05059399828314781,124579,0.0,0.0
2023-05-08 00:00:00+00:00,0.050592999905347824,0.05241499841213226,0.04541800171136856,0.04577700048685074,139909,0.0,0.0
2023-05-09 00:00:00+00:00,0.04577700048685074,0.053769998252391815,0.045336998999118805,0.04586699977517128,122685,0.0,0.0
2023-05-10 00:00:00+00:00,0.045869000256061554,0.0485600009560585,0.04537099972367287,0.047993000596761703,151006,0.0,0.0
2023-05-11 00:00:00+00:00,0.047995999455451965,0.05514499917626381,0.04589100182056427,0.0549979992210865,146800,0.0,0.0
2023-05-12 00:00:00+00:00,0.0549979992210865,0.056758999824523926,0.04589900001883507,0.05528799816966057,179268,0.0,0.0
2023-05-13 00:00:00+00:00,0.055284999310970306,0.05550900101661682,0.046011000871658325,0.05289199948310852,119908,0.0,0.0
2023-05-14 00:00:00+00:00,0.05289100110530853,0.05322299897670746,0.04510600119829178,0.045802000910043716,103695,0.0,0.0
2023-05-15 00:00:00+00:00,0.04580000042915344,0.04586699977517128,0.04476600140333176,0.0452519990503788,155355,0.0,0.0
2023-05-16 00:00:00+00:00,0.0452519990503788,0.045504000037908554,0.044856999069452286,0.044920001178979874,159287,0.0,0.0
2023-05-17 00:00:00+00:00,0.044920001178979874,0.04553399980068207,0.04478500038385391,0.044888999313116074,162189,0.0,0.0
2023-05-18 00:00:00+00:00,0.044888999313116074,0.04537700116634369,0.044815000146627426,0.04521600157022476,127086,0.0,0.0
2023-05-19 00:00:00+00:00,0.04521799832582474,0.045322999358177185,0.04489399865269661,0.04513400048017502,151114,0.0,0.0
2023-05-20 00:00:00+00:00,0.04513400048017502,0.045180000364780426,0.044353000819683075,0.045162998139858246,227763,0.0,0.0
2023-05-21 00:00:00+00:00,0.04516199976205826,0.045173000544309616,0.044849999248981476,0.044975001364946365,216488,0.0,0.0
2023-05-22 00:00:00+00:00,0.04497300088405609,0.04518600180745125,0.044488999992609024,0.04503500089049339,175848,0.0,0.0
2023-05-23 00:00:00+00:00,0.04503500089049339,0.04516800120472908,0.04493900015950203,0.0450889989733696,172415,0.0,0.0
2023-05-24 00:00:00+00:00,0.045090001076459885,0.04513299837708473,0.04162900149822235,0.04405200108885765,174968,0.0,0.0
2023-05-25 00:00:00+00:00,0.04405000060796738,0.04422200098633766,0.04016600176692009,0.0412600003182888,209210,0.0,0.0
2023-05-26 00:00:00+00:00,0.0412600003182888,0.04209199920296669,0.04077399894595146,0.04102800041437149,172124,0.0,0.0
2023-05-27 00:00:00+00:00,0.04102800041437149,0.04178600013256073,0.040477000176906586,0.04169600084424019,204095,0.0,0.0
2023-05-28 00:00:00+00:00,0.041694000363349915,0.0465489998459816,0.0416410006582737,0.04252000153064728,171485,0.0,0.0
2023-05-29 00:00:00+00:00,0.0425259992480278,0.04659799858927727,0.0421690009534359,0.042302001267671585,147611,0.0,0.0
2023-05-30 00:00:00+00:00,0.04230400174856186,0.04435199871659279,0.04099399968981743,0.04128199815750122,189082,0.0,0.0
2023-05-31 00:00:00+00:00,0.04128300026059151,0.04196900129318237,0.04069399833679199,0.04125700145959854,213211,0.0,0.0
2023-06-01 00:00:00+00:00,0.04125700145959854,0.04147300124168396,0.03835099935531616,0.04037399962544441,127574,0.0,0.0
2023-06-02 00:00:00+00:00,0.04037399962544441,0.04320500046014786,0.03894999995827675,0.03906799852848053,171665,0.0,0.0
2023-06-03 00:00:00+00:00,0.03906700015068054,0.0414699986577034,0.03540100157260895,0.04027999937534332,207910,0.0,0.0
2023-06-04 00:00:00+00:00,0.04028100147843361,0.04052000120282173,0.03278400003910065,0.03773399814963341,178263,0.0,0.0
2023-06-05 00:00:00+00:00,0.037735000252723694,0.03899100050330162,0.036393001675605774,0.038405999541282654,134420,0.0,0.0
2023-06-06 00:00:00+00:00,0.038405001163482666,0.03856800124049187,0.03485200181603432,0.03815599903464317,209737,0.0,0.0
2023-06-07 00:00:00+00:00,0.038155000656843185,0.04008299857378006,0.03767399862408638,0.03913100063800812,175397,0.0,0.0
2023-06-08 00:00:00+00:00,0.039131999015808105,0.039972998201847076,0.03429099917411804,0.03696800023317337,169034,0.0,0.0
2023-06-09 00:00:00+00:00,0.03696800023317337,0.040706999599933624,0.03423900157213211,0.03893199935555458,188300,0.0,0.0
2023-06-10 00:00:00+00:00,0.03893199935555458,0.04074399918317795,0.035771001130342484,0.04074300080537796,207726,0.0,0.0
2023-06-11 00:00:00+00:00,0.04074399918317795,0.0408409982919693,0.03457900136709213,0.039000000804662704,191353,0.0,0.0
2023-06-12 00:00:00+00:00,0.039000000804662704,0.03936700150370598,0.036931999027729034,0.03920900076627731,227857,0.0,0.0
2023-06-13 00:00:00+00:00,0.03921100124716759,0.03921100124716759,0.03722300007939339,0.03888599947094917,186181,0.0,0.0
2023-06-14 00:00:00+00:00,0.03888599947094917,0.03931500017642975,0.037213001400232315,0.03873100131750107,184549,0.0,0.0
2023-06-15 00:00:00+00:00,0.03873100131750107,0.039308998733758926,0.03722799941897392,0.03911399841308594,190815,0.0,0.0
2023-06-16 00:00:00+00:00,0.03911300003528595,0.0426269993185997,0.03891799971461296,0.04168500006198883,164317,0.0,0.0
2023-06-17 00:00:00+00:00,0.04168500006198883,0.0421300008893013,0.03936599940061569,0.039379000663757324,191686,0.0,0.0
2023-06-18 00:00:00+00:00,0.03937799856066704,0.04185099899768829,0.03935699909925461,0.04048199951648712,195202,0.0,0.0
2023-06-19 00:00:00+00:00,0.04048300161957741,0.041531000286340714,0.03931500017642975,0.04096699878573418,163990,0.0,0.0
2023-06-20 00:00:00+00:00,0.04095900058746338,0.04200400039553642,0.039459001272916794,0.040987998247146606,177538,0.0,0.0
2023-06-21 00:00:00+00:00,0.04098699986934662,0.04164300113916397,0.03937000036239624,0.04109400138258934,146027,0.0,0.0
2023-06-22 00:00:00+00:00,0.04109099879860878,0.041568998247385025,0.0388219989836216,0.04135800153017044,157460,0.0,0.0
2023-06-23 00:00:00+00:00,0.04136199876666069,0.042493000626564026,0.04136199876666069,0.042073000222444534,132366,0.0,0.0
2023-06-24 00:00:00+00:00,0.042073000222444534,0.04390300065279007,0.041999999433755875,0.04370800033211708,159796,0.0,0.0
