TIMESTAMP,TWIN33636_OPEN_PRICE_USD,TWIN33636_HIGH_PRICE_USD,TWIN33636_LOW_PRICE_USD,TWIN33636_CLOSE_PRICE_USD,TWIN33636_VOLUME_USD,TWIN33636_DIVIDENDS_USD,TWIN33636_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.05010399967432022,0.05010399967432022,0.04455700144171715,0.044895999133586884,7926,0.0,0.0
2024-12-21 00:00:00+00:00,0.044895999133586884,0.05243600159883499,0.044895999133586884,0.045455001294612885,19419,0.0,0.0
2024-12-22 00:00:00+00:00,0.045455001294612885,0.045455001294612885,0.043299999088048935,0.043299999088048935,2520,0.0,0.0
2024-12-23 00:00:00+00:00,0.043299999088048935,0.04349299892783165,0.043299999088048935,0.04349299892783165,626,0.0,0.0
2024-12-24 00:00:00+00:00,0.04349299892783165,0.04606600105762482,0.04349299892783165,0.044829998165369034,3207,0.0,0.0
2024-12-25 00:00:00+00:00,0.044829998165369034,0.04615800082683563,0.044829998165369034,0.04615800082683563,2735,0.0,0.0
2024-12-26 00:00:00+00:00,0.04615800082683563,0.04615800082683563,0.04060399904847145,0.04060399904847145,8254,0.0,0.0
2024-12-27 00:00:00+00:00,0.04060399904847145,0.04178199917078018,0.039434000849723816,0.039434000849723816,4173,0.0,0.0
2024-12-28 00:00:00+00:00,0.039434000849723816,0.04004000127315521,0.039434000849723816,0.03988200053572655,1705,0.0,0.0
2024-12-29 00:00:00+00:00,0.03988200053572655,0.04029199853539467,0.039701998233795166,0.03997499868273735,1820,0.0,0.0
2024-12-30 00:00:00+00:00,0.03997499868273735,0.04096199944615364,0.0393810011446476,0.03998899832367897,1515,0.0,0.0
2024-12-31 00:00:00+00:00,0.03998899832367897,0.04067099839448929,0.03998899832367897,0.040008001029491425,600,0.0,0.0
2025-01-01 00:00:00+00:00,0.040008001029491425,0.040008001029491425,0.03879600018262863,0.039452001452445984,3001,0.0,0.0
2025-01-02 00:00:00+00:00,0.039452001452445984,0.04269599914550781,0.039452001452445984,0.04269599914550781,4770,0.0,0.0
2025-01-03 00:00:00+00:00,0.04269599914550781,0.0463859997689724,0.04269599914550781,0.0463859997689724,4365,0.0,0.0
2025-01-04 00:00:00+00:00,0.0463859997689724,0.055371999740600586,0.04592899978160858,0.05489899963140488,19805,0.0,0.0
2025-01-05 00:00:00+00:00,0.05489899963140488,0.05515599995851517,0.05355700105428696,0.05355700105428696,2632,0.0,0.0
2025-01-06 00:00:00+00:00,0.05355700105428696,0.06347300112247467,0.053380001336336136,0.0634630024433136,20744,0.0,0.0
2025-01-07 00:00:00+00:00,0.0634630024433136,0.0634630024433136,0.05745600163936615,0.057489000260829926,17028,0.0,0.0
2025-01-08 00:00:00+00:00,0.057489000260829926,0.057489000260829926,0.054423000663518906,0.054423000663518906,3348,0.0,0.0
2025-01-09 00:00:00+00:00,0.054423000663518906,0.054423000663518906,0.05226700007915497,0.052577998489141464,3304,0.0,0.0
2025-01-10 00:00:00+00:00,0.052577998489141464,0.05305900052189827,0.052577998489141464,0.05305900052189827,141,0.0,0.0
2025-01-11 00:00:00+00:00,0.05305900052189827,0.05305900052189827,0.05078300088644028,0.05082099884748459,5140,0.0,0.0
2025-01-12 00:00:00+00:00,0.05082099884748459,0.050916001200675964,0.04804600030183792,0.04805099964141846,7194,0.0,0.0
2025-01-13 00:00:00+00:00,0.04805099964141846,0.04836200177669525,0.04349299892783165,0.04385099932551384,17805,0.0,0.0
2025-01-14 00:00:00+00:00,0.04385099932551384,0.04568599909543991,0.04385099932551384,0.04409800097346306,45803,0.0,0.0
2025-01-15 00:00:00+00:00,0.04409800097346306,0.04577000066637993,0.042107000946998596,0.043873999267816544,29738,0.0,0.0
2025-01-16 00:00:00+00:00,0.043873999267816544,0.04404599964618683,0.04229100048542023,0.04390399903059006,20069,0.0,0.0
2025-01-17 00:00:00+00:00,0.04390399903059006,0.044192999601364136,0.04361699894070625,0.0439860001206398,14402,0.0,0.0
2025-01-18 00:00:00+00:00,0.0439860001206398,0.044123999774456024,0.043522998690605164,0.04386899992823601,15035,0.0,0.0
2025-01-19 00:00:00+00:00,0.04386899992823601,0.048583000898361206,0.04339899867773056,0.048232998698949814,22526,0.0,0.0
2025-01-20 00:00:00+00:00,0.048232998698949814,0.04855100065469742,0.04249899834394455,0.04437899962067604,24766,0.0,0.0
2025-01-21 00:00:00+00:00,0.04437899962067604,0.04438700154423714,0.04192499816417694,0.04207000136375427,21346,0.0,0.0
2025-01-22 00:00:00+00:00,0.04207000136375427,0.04214499890804291,0.04143499955534935,0.04161199927330017,20126,0.0,0.0
2025-01-23 00:00:00+00:00,0.04161199927330017,0.04168900102376938,0.037032999098300934,0.038644999265670776,14791,0.0,0.0
2025-01-24 00:00:00+00:00,0.038644999265670776,0.039108000695705414,0.038635000586509705,0.039009999483823776,19117,0.0,0.0
2025-01-25 00:00:00+00:00,0.039009999483823776,0.03901999816298485,0.038860999047756195,0.038957998156547546,18261,0.0,0.0
2025-01-26 00:00:00+00:00,0.038957998156547546,0.039423998445272446,0.03888300061225891,0.039301998913288116,20943,0.0,0.0
2025-01-27 00:00:00+00:00,0.039301998913288116,0.039354998618364334,0.02900099940598011,0.03133099898695946,38490,0.0,0.0
2025-01-28 00:00:00+00:00,0.03133099898695946,0.031442999839782715,0.030334999784827232,0.030354000627994537,17701,0.0,0.0
2025-01-29 00:00:00+00:00,0.030354000627994537,0.030368000268936157,0.028977999463677406,0.029304999858140945,22950,0.0,0.0
2025-01-30 00:00:00+00:00,0.029304999858140945,0.02934800088405609,0.029044000431895256,0.02910800091922283,21069,0.0,0.0
2025-01-31 00:00:00+00:00,0.02910800091922283,0.029301000759005547,0.029053999111056328,0.029123999178409576,20884,0.0,0.0
2025-02-01 00:00:00+00:00,0.029123999178409576,0.029170000925660133,0.028511999174952507,0.028606999665498734,22337,0.0,0.0
2025-02-02 00:00:00+00:00,0.028606999665498734,0.02865700051188469,0.02635199949145317,0.02673099935054779,22774,0.0,0.0
2025-02-03 00:00:00+00:00,0.02673099935054779,0.026851000264286995,0.023593999445438385,0.024654999375343323,23328,0.0,0.0
2025-02-04 00:00:00+00:00,0.024654999375343323,0.02568100020289421,0.02464500069618225,0.02534399926662445,31521,0.0,0.0
2025-02-05 00:00:00+00:00,0.02534399926662445,0.025637000799179077,0.02533699944615364,0.025609999895095825,50120,0.0,0.0
2025-02-06 00:00:00+00:00,0.025609999895095825,0.025616999715566635,0.023437999188899994,0.023816000670194626,20925,0.0,0.0
2025-02-07 00:00:00+00:00,0.023816000670194626,0.023899000138044357,0.022430000826716423,0.02255599945783615,17988,0.0,0.0
2025-02-08 00:00:00+00:00,0.02255599945783615,0.022835999727249146,0.022523999214172363,0.022835999727249146,49060,0.0,0.0
2025-02-09 00:00:00+00:00,0.022835999727249146,0.02324499934911728,0.022763000801205635,0.0230529997497797,98888,0.0,0.0
2025-02-10 00:00:00+00:00,0.0230529997497797,0.023235000669956207,0.022905999794602394,0.02303900010883808,95765,0.0,0.0
2025-02-11 00:00:00+00:00,0.02303900010883808,0.023624999448657036,0.022707000374794006,0.023099999874830246,100695,0.0,0.0
2025-02-12 00:00:00+00:00,0.023099999874830246,0.023120999336242676,0.022777000442147255,0.02292799949645996,85295,0.0,0.0
2025-02-13 00:00:00+00:00,0.02292799949645996,0.022933999076485634,0.02118000015616417,0.021364999935030937,95265,0.0,0.0
2025-02-14 00:00:00+00:00,0.021364999935030937,0.021756000816822052,0.0213639996945858,0.02167999930679798,91001,0.0,0.0
2025-02-15 00:00:00+00:00,0.02167999930679798,0.02167999930679798,0.02107599936425686,0.021206999197602272,100807,0.0,0.0
2025-02-16 00:00:00+00:00,0.021206999197602272,0.02133999951183796,0.02078299969434738,0.02091200090944767,98022,0.0,0.0
2025-02-17 00:00:00+00:00,0.02091200090944767,0.02101000025868416,0.020688999444246292,0.02080800011754036,93403,0.0,0.0
2025-02-18 00:00:00+00:00,0.02080800011754036,0.020968999713659286,0.020462000742554665,0.020663000643253326,91163,0.0,0.0
2025-02-19 00:00:00+00:00,0.020663000643253326,0.020910000428557396,0.020654000341892242,0.0208359993994236,97822,0.0,0.0
2025-02-20 00:00:00+00:00,0.0208359993994236,0.020918000489473343,0.020128000527620316,0.02018900029361248,93650,0.0,0.0
2025-02-21 00:00:00+00:00,0.02018900029361248,0.02039399929344654,0.01918400079011917,0.019567999988794327,92673,0.0,0.0
2025-02-22 00:00:00+00:00,0.019567999988794327,0.019735999405384064,0.01933399960398674,0.01948400028049946,94155,0.0,0.0
2025-02-23 00:00:00+00:00,0.01948400028049946,0.019491000100970268,0.018125999718904495,0.018129000440239906,64066,0.0,0.0
2025-02-24 00:00:00+00:00,0.018129000440239906,0.018175000324845314,0.016457999125123024,0.016462000086903572,56071,0.0,0.0
2025-02-25 00:00:00+00:00,0.016462000086903572,0.016580000519752502,0.015004999935626984,0.015255000442266464,61020,0.0,0.0
2025-02-26 00:00:00+00:00,0.015255000442266464,0.015549999661743641,0.014546000398695469,0.014557999558746815,88384,0.0,0.0
2025-02-27 00:00:00+00:00,0.014557999558746815,0.01484999991953373,0.014260999858379364,0.014271999709308147,87633,0.0,0.0
2025-02-28 00:00:00+00:00,0.014271999709308147,0.014286000281572342,0.013678999617695808,0.013729000464081764,86532,0.0,0.0
2025-03-01 00:00:00+00:00,0.013729000464081764,0.013794000260531902,0.013729000464081764,0.01375999953597784,86738,0.0,0.0
2025-03-02 00:00:00+00:00,0.01375999953597784,0.014506000094115734,0.013318999670445919,0.014365999959409237,96896,0.0,0.0
2025-03-03 00:00:00+00:00,0.014365999959409237,0.014618000015616417,0.013101000338792801,0.013269999995827675,96097,0.0,0.0
2025-03-04 00:00:00+00:00,0.013269999995827675,0.0133689995855093,0.012942999601364136,0.013085000216960907,89970,0.0,0.0
2025-03-05 00:00:00+00:00,0.013085000216960907,0.013426999561488628,0.013078000396490097,0.013282000087201595,88417,0.0,0.0
2025-03-06 00:00:00+00:00,0.013282000087201595,0.013512999750673771,0.013152999803423882,0.013284999877214432,88460,0.0,0.0
2025-03-07 00:00:00+00:00,0.013284999877214432,0.013464000076055527,0.013163999654352665,0.013209999538958073,83780,0.0,0.0
2025-03-08 00:00:00+00:00,0.013209999538958073,0.013429000042378902,0.012996000237762928,0.01319899968802929,99174,0.0,0.0
2025-03-09 00:00:00+00:00,0.01319899968802929,0.013306000269949436,0.01221499964594841,0.012431999668478966,91549,0.0,0.0
2025-03-10 00:00:00+00:00,0.012431999668478966,0.012679999694228172,0.011277000419795513,0.011490999720990658,87898,0.0,0.0
2025-03-11 00:00:00+00:00,0.011490999720990658,0.011768000200390816,0.01128700003027916,0.011549999937415123,93411,0.0,0.0
2025-03-12 00:00:00+00:00,0.011549999937415123,0.0117419995367527,0.01133199967443943,0.011567999608814716,87949,0.0,0.0
2025-03-13 00:00:00+00:00,0.011567999608814716,0.011783000081777573,0.01116199977695942,0.011312000453472137,94785,0.0,0.0
2025-03-14 00:00:00+00:00,0.011312000453472137,0.01159599982202053,0.011114000342786312,0.01142400037497282,93929,0.0,0.0
2025-03-15 00:00:00+00:00,0.01142400037497282,0.011598999612033367,0.01116199977695942,0.011377000249922276,87837,0.0,0.0
2025-03-16 00:00:00+00:00,0.011377000249922276,0.011521000415086746,0.01119999960064888,0.011512000113725662,92832,0.0,0.0
2025-03-17 00:00:00+00:00,0.011512000113725662,0.011606999672949314,0.011098000220954418,0.011099999770522118,89529,0.0,0.0
2025-03-18 00:00:00+00:00,0.011099999770522118,0.011105000041425228,0.010866999626159668,0.011025999672710896,82915,0.0,0.0
2025-03-19 00:00:00+00:00,0.011025999672710896,0.01104000024497509,0.010871999897062778,0.010994000360369682,85134,0.0,0.0
2025-03-20 00:00:00+00:00,0.010994000360369682,0.01103300042450428,0.010689999908208847,0.010692999698221684,79432,0.0,0.0
2025-03-21 00:00:00+00:00,0.010692999698221684,0.01100900024175644,0.009851000271737576,0.009856999851763248,80064,0.0,0.0
2025-03-22 00:00:00+00:00,0.009856999851763248,0.010107999667525291,0.009723000228404999,0.009937000460922718,70629,0.0,0.0
2025-03-23 00:00:00+00:00,0.009937000460922718,0.010089999996125698,0.009056000038981438,0.009057999588549137,78053,0.0,0.0
2025-03-24 00:00:00+00:00,0.009057999588549137,0.00939400028437376,0.008926999755203724,0.009127000346779823,64734,0.0,0.0
2025-03-25 00:00:00+00:00,0.009127000346779823,0.009239000268280506,0.008953999727964401,0.009142999537289143,87570,0.0,0.0
2025-03-26 00:00:00+00:00,0.009142999537289143,0.009150000289082527,0.008698999881744385,0.008704000152647495,79260,0.0,0.0
2025-03-27 00:00:00+00:00,0.008704000152647495,0.009081999771296978,0.008702999912202358,0.009003999643027782,75655,0.0,0.0
2025-03-28 00:00:00+00:00,0.009003999643027782,0.009062999859452248,0.008696000091731548,0.00879599992185831,79615,0.0,0.0
2025-03-29 00:00:00+00:00,0.00879599992185831,0.009038000367581844,0.008635000325739384,0.008635999634861946,81053,0.0,0.0
2025-03-30 00:00:00+00:00,0.008635999634861946,0.008971000090241432,0.008635000325739384,0.008855000138282776,80342,0.0,0.0
2025-03-31 00:00:00+00:00,0.008855000138282776,0.008967000059783459,0.008697999641299248,0.00888300035148859,81816,0.0,0.0
2025-04-01 00:00:00+00:00,0.00888300035148859,0.008968999609351158,0.008665000088512897,0.008911999873816967,81435,0.0,0.0
2025-04-02 00:00:00+00:00,0.008911999873816967,0.009034999646246433,0.008684000000357628,0.008771000429987907,85505,0.0,0.0
2025-04-03 00:00:00+00:00,0.008771000429987907,0.008968000300228596,0.008639000356197357,0.008693000301718712,79088,0.0,0.0
2025-04-04 00:00:00+00:00,0.008693000301718712,0.008779999800026417,0.008569000288844109,0.008755999617278576,80289,0.0,0.0
2025-04-05 00:00:00+00:00,0.008755999617278576,0.00890900008380413,0.008627999573946,0.008768999949097633,78657,0.0,0.0
2025-04-06 00:00:00+00:00,0.008768999949097633,0.008837999776005745,0.007992999628186226,0.007997999899089336,70413,0.0,0.0
2025-04-07 00:00:00+00:00,0.007997999899089336,0.008345999754965305,0.007189999800175428,0.007311999797821045,21546,0.0,0.0
2025-04-08 00:00:00+00:00,0.007311999797821045,0.00814799964427948,0.007044000085443258,0.007786999922245741,48994,0.0,0.0
2025-04-09 00:00:00+00:00,0.007786999922245741,0.008337999694049358,0.007716000080108643,0.008337000384926796,47418,0.0,0.0
2025-04-10 00:00:00+00:00,0.008337000384926796,0.009093999862670898,0.008190999738872051,0.008856999687850475,80022,0.0,0.0
2025-04-11 00:00:00+00:00,0.008856999687850475,0.008964000269770622,0.008566999807953835,0.00863100029528141,75213,0.0,0.0
2025-04-12 00:00:00+00:00,0.00863100029528141,0.008709999732673168,0.008414000272750854,0.008593999780714512,64669,0.0,0.0
2025-04-13 00:00:00+00:00,0.008593999780714512,0.008704000152647495,0.008407000452280045,0.00841199979186058,12870,0.0,0.0
2025-04-14 00:00:00+00:00,0.00841199979186058,0.00861900020390749,0.00841199979186058,0.008597999811172485,11009,0.0,0.0
2025-04-15 00:00:00+00:00,0.008597999811172485,0.008679999969899654,0.008597999811172485,0.008654999546706676,10076,0.0,0.0
2025-04-16 00:00:00+00:00,0.008654999546706676,0.008690999820828438,0.008601999841630459,0.008620000444352627,10213,0.0,0.0
2025-04-17 00:00:00+00:00,0.008620000444352627,0.008801000192761421,0.008616999723017216,0.008799999952316284,11241,0.0,0.0
2025-04-18 00:00:00+00:00,0.008799999952316284,0.00913699995726347,0.00863299984484911,0.00888499990105629,11036,0.0,0.0
2025-04-19 00:00:00+00:00,0.00888499990105629,0.00902399979531765,0.008731000125408173,0.00886400043964386,10285,0.0,0.0
2025-04-20 00:00:00+00:00,0.00886400043964386,0.008945999667048454,0.008586999960243702,0.008592000231146812,11047,0.0,0.0
2025-04-21 00:00:00+00:00,0.008592000231146812,0.008771000429987907,0.008426999673247337,0.00860700011253357,12309,0.0,0.0
2025-04-22 00:00:00+00:00,0.00860700011253357,0.00904100015759468,0.008364000357687473,0.008527000434696674,14327,0.0,0.0
2025-04-23 00:00:00+00:00,0.008527000434696674,0.008580000139772892,0.008252999745309353,0.008414000272750854,12672,0.0,0.0
2025-04-24 00:00:00+00:00,0.008414000272750854,0.008438999764621258,0.0077760000713169575,0.007922000251710415,14598,0.0,0.0
2025-04-25 00:00:00+00:00,0.007922000251710415,0.008063999935984612,0.00761700002476573,0.00761799979954958,10731,0.0,0.0
2025-04-26 00:00:00+00:00,0.00761799979954958,0.007956000044941902,0.007615999784320593,0.007890000008046627,8930,0.0,0.0
2025-04-27 00:00:00+00:00,0.007890000008046627,0.007922999560832977,0.007517999969422817,0.007530999835580587,10117,0.0,0.0
2025-04-28 00:00:00+00:00,0.007530999835580587,0.007734000217169523,0.0071470001712441444,0.00735899992287159,10307,0.0,0.0
2025-04-29 00:00:00+00:00,0.00735899992287159,0.0074339997954666615,0.007147999946027994,0.007284000050276518,10316,0.0,0.0
2025-04-30 00:00:00+00:00,0.007284000050276518,0.007300000172108412,0.00684700021520257,0.0070050000213086605,9767,0.0,0.0
2025-05-01 00:00:00+00:00,0.0070050000213086605,0.0071310000494122505,0.00686699990183115,0.0069229998625814915,12318,0.0,0.0
2025-05-02 00:00:00+00:00,0.0069229998625814915,0.007067000027745962,0.006825000047683716,0.006953999865800142,10074,0.0,0.0
2025-05-03 00:00:00+00:00,0.006953999865800142,0.007156000006943941,0.006852000020444393,0.007133000064641237,10134,0.0,0.0
2025-05-04 00:00:00+00:00,0.007133000064641237,0.007133000064641237,0.006794000044465065,0.006926999893039465,10037,0.0,0.0
2025-05-05 00:00:00+00:00,0.006926999893039465,0.007021999917924404,0.006558999884873629,0.006630999967455864,9922,0.0,0.0
2025-05-06 00:00:00+00:00,0.006630999967455864,0.006775999907404184,0.006504000164568424,0.006508999969810247,9833,0.0,0.0
2025-05-07 00:00:00+00:00,0.006508999969810247,0.0067610000260174274,0.006409000139683485,0.006599999964237213,9304,0.0,0.0
2025-05-08 00:00:00+00:00,0.006599999964237213,0.006657999940216541,0.006064999848604202,0.006496999878436327,13508,0.0,0.0
2025-05-09 00:00:00+00:00,0.006496999878436327,0.007168999873101711,0.00646999990567565,0.0068339998833835125,10155,0.0,0.0
2025-05-10 00:00:00+00:00,0.0068339998833835125,0.007096000015735626,0.006618000101298094,0.007013999857008457,9271,0.0,0.0
2025-05-11 00:00:00+00:00,0.007013999857008457,0.007075999863445759,0.006953000091016293,0.006982000079005957,10300,0.0,0.0
2025-05-12 00:00:00+00:00,0.006982000079005957,0.0070130000822246075,0.006517000030726194,0.006535000167787075,8403,0.0,0.0
2025-05-13 00:00:00+00:00,0.006535000167787075,0.006707000080496073,0.00648899981752038,0.006659000180661678,9309,0.0,0.0
2025-05-14 00:00:00+00:00,0.006659000180661678,0.006678000092506409,0.006283999886363745,0.006285000126808882,8325,0.0,0.0
2025-05-15 00:00:00+00:00,0.006285000126808882,0.006289999932050705,0.0059739998541772366,0.005979000125080347,7441,0.0,0.0
2025-05-16 00:00:00+00:00,0.005979000125080347,0.006585999857634306,0.00596500001847744,0.006585999857634306,1801,0.0,0.0
2025-05-17 00:00:00+00:00,0.006585999857634306,0.006705000065267086,0.006304999813437462,0.006304999813437462,266,0.0,0.0
2025-05-18 00:00:00+00:00,0.006304999813437462,0.006304999813437462,0.005975000094622374,0.006064999848604202,266,0.0,0.0
2025-05-19 00:00:00+00:00,0.006064999848604202,0.006070000119507313,0.005994999781250954,0.006056000012904406,266,0.0,0.0
2025-05-20 00:00:00+00:00,0.006056000012904406,0.006165000144392252,0.006006000097841024,0.006025000009685755,266,0.0,0.0
2025-05-21 00:00:00+00:00,0.006025000009685755,0.00611699977889657,0.006010000128298998,0.006072999909520149,266,0.0,0.0
2025-05-22 00:00:00+00:00,0.006072999909520149,0.006312999874353409,0.006058000028133392,0.006211999803781509,1323,0.0,0.0
2025-05-23 00:00:00+00:00,0.006211999803781509,0.0062870001420378685,0.006101999897509813,0.0061090001836419106,266,0.0,0.0
2025-05-24 00:00:00+00:00,0.0061090001836419106,0.00610999995842576,0.005872999783605337,0.005872999783605337,266,0.0,0.0
2025-05-25 00:00:00+00:00,0.005872999783605337,0.005874000024050474,0.005710000172257423,0.0057219997979700565,266,0.0,0.0
2025-05-26 00:00:00+00:00,0.0057219997979700565,0.005801000166684389,0.005423000082373619,0.005464000161737204,266,0.0,0.0
