TIMESTAMP,FIGHT32270_OPEN_PRICE_USD,FIGHT32270_HIGH_PRICE_USD,FIGHT32270_LOW_PRICE_USD,FIGHT32270_CLOSE_PRICE_USD,FIGHT32270_VOLUME_USD,FIGHT32270_DIVIDENDS_USD,FIGHT32270_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.000999000039882958,0.0010450000409036875,0.0008430000161752105,0.0008859999943524599,2210394,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008839999791234732,0.0009059999720193446,0.000846999988425523,0.0008909999742172658,1949224,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008909999742172658,0.0009190000128000975,0.0008689999813213944,0.0008769999840296805,2472076,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008769999840296805,0.0009270000155083835,0.000838999985717237,0.000910000002477318,2171713,0.0,0.0
2025-02-13 00:00:00+00:00,0.000910000002477318,0.00092299998505041,0.0008350000134669244,0.0008720000041648746,2283645,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008720000041648746,0.0009720000089146197,0.0008459999808110297,0.0009430000209249556,2603408,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009430000209249556,0.0009480000007897615,0.0008779999916441739,0.0009089999948628247,2115237,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009089999948628247,0.0009399999980814755,0.0009059999720193446,0.0009059999720193446,2249211,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009059999720193446,0.0010450000409036875,0.0008989999769255519,0.0009640000062063336,2185257,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009670000290498137,0.0009919999865815043,0.0009219999774359167,0.0009560000034980476,2407013,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009560000034980476,0.0009580000187270343,0.000914999982342124,0.0009219999774359167,2325667,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009219999774359167,0.0009410000056959689,0.0008699999889358878,0.0008779999916441739,1783936,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008779999916441739,0.000910000002477318,0.0008190000080503523,0.0008239999879151583,1858469,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008239999879151583,0.0008849999867379665,0.0008239999879151583,0.0008759999764151871,1898860,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008759999764151871,0.0009089999948628247,0.0008609999786131084,0.0008880000095814466,1613299,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008880000095814466,0.0009009999921545386,0.0007810000097379088,0.0007859999896027148,1704842,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007859999896027148,0.0007929999846965075,0.0007249999907799065,0.0007680000271648169,1725438,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007680000271648169,0.0007719999994151294,0.0007050000131130219,0.0007309999782592058,1615840,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007309999782592058,0.0007539999787695706,0.0007159999804571271,0.0007329999934881926,2053204,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007329999934881926,0.0007379999733529985,0.000674000009894371,0.0007130000158213079,1787211,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007130000158213079,0.0007190000033006072,0.0006689999718219042,0.0007029999978840351,1693858,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007029999978840351,0.000846999988425523,0.0006929999799467623,0.0008290000259876251,1997724,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008290000259876251,0.0008370000286959112,0.0006779999821446836,0.0006890000076964498,1974570,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006890000076964498,0.0007190000033006072,0.0006419999990612268,0.0007050000131130219,2065364,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007050000131130219,0.0007440000190399587,0.0006990000256337225,0.0007300000288523734,2512873,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007280000136233866,0.0007970000151544809,0.0007280000136233866,0.0007619999814778566,2386890,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007619999814778566,0.0008299999753944576,0.0007229999755509198,0.0008200000156648457,2767178,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008200000156648457,0.001370999962091446,0.0008040000102482736,0.0009590000263415277,3695572,0.0,0.0
2025-03-09 00:00:00+00:00,0.000957000011112541,0.0009619999909773469,0.000775999971665442,0.0007810000097379088,2631401,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007810000097379088,0.0008370000286959112,0.0006880000000819564,0.0007050000131130219,2309795,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007040000054985285,0.0007110000005923212,0.0006409999914467335,0.0006830000202171504,3165542,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006830000202171504,0.0006949999951757491,0.0006360000115819275,0.0006469999789260328,3058501,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006469999789260328,0.0006629999843426049,0.0006179999909363687,0.0006409999914467335,2996102,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006409999914467335,0.0006699999794363976,0.0006319999811239541,0.0006600000197067857,2551458,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006600000197067857,0.000678999989759177,0.0006539999740198255,0.0006709999870508909,2407497,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006709999870508909,0.0006719999946653843,0.0006339999963529408,0.0006360000115819275,2297417,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006360000115819275,0.0006799999973736703,0.0006360000115819275,0.0006699999794363976,2731563,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006699999794363976,0.0007029999978840351,0.0006479999865405262,0.0006949999951757491,2859295,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006949999951757491,0.0007360000163316727,0.000674000009894371,0.0007190000033006072,4016530,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007190000033006072,0.0007300000288523734,0.0006840000278316438,0.0007089999853633344,3189641,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007089999853633344,0.0007120000082068145,0.0006750000175088644,0.0006960000027902424,2717402,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006960000027902424,0.0008159999852068722,0.0006849999772384763,0.0007600000244565308,2659892,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007600000244565308,0.0008099999977275729,0.0007140000234358013,0.0007699999841861427,4523792,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007699999841861427,0.000813000020571053,0.0007580000092275441,0.0007769999792799354,3305631,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007769999792799354,0.0010930000571534038,0.0007559999939985573,0.0008159999852068722,3518414,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008159999852068722,0.0008190000080503523,0.00072900002123788,0.0007409999961964786,2971719,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007409999961964786,0.0007699999841861427,0.0006900000153109431,0.0007060000207275152,3816445,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007060000207275152,0.0007280000136233866,0.0006520000169984996,0.0006600000197067857,3324227,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006600000197067857,0.000699999975040555,0.0006329999887384474,0.000645000021904707,2796452,0.0,0.0
2025-03-30 00:00:00+00:00,0.000645000021904707,0.0006769999745301902,0.0006210000137798488,0.0006270000012591481,2367953,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006270000012591481,0.0006549999816343188,0.000615999975707382,0.0006409999914467335,2254770,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006409999914467335,0.0006619999767281115,0.000623999978415668,0.0006549999816343188,2084657,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006549999816343188,0.0006559999892488122,0.0005830000154674053,0.0005859999801032245,2342328,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005859999801032245,0.000610999995842576,0.0005099999834783375,0.0005419999943114817,2389958,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005419999943114817,0.0005530000198632479,0.0005210000090301037,0.0005370000144466758,2845673,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005370000144466758,0.0005699999746866524,0.0005280000041238964,0.0005559999844990671,2082492,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005559999844990671,0.0005660000024363399,0.0004920000210404396,0.0004959999932907522,2357327,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004980000085197389,0.0005210000090301037,0.00046999999904073775,0.0005189999938011169,3654620,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005189999938011169,0.0005300000193528831,0.00047900000936351717,0.0004920000210404396,3078826,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004920000210404396,0.0005520000122487545,0.00044999999227002263,0.0005329999839887023,3310420,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005329999839887023,0.0005440000095404685,0.00048499999684281647,0.0004939999780617654,2955594,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004939999780617654,0.0005680000176653266,0.0004879999905824661,0.0005259999888949096,2437954,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005259999888949096,0.0005990000208839774,0.000514000013936311,0.00056900002527982,2212399,0.0,0.0
2025-04-13 00:00:00+00:00,0.00056900002527982,0.0005750000127591193,0.000534999999217689,0.0005499999970197678,2216243,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005499999970197678,0.000582000007852912,0.0005430000019259751,0.0005649999948218465,2281534,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005649999948218465,0.0005740000051446259,0.0005360000068321824,0.0005380000220611691,1977703,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005380000220611691,0.000547999981790781,0.0005159999709576368,0.0005319999763742089,1831326,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005319999763742089,0.0005619999719783664,0.0005280000041238964,0.0005489999894052744,1700534,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005489999894052744,0.0005559999844990671,0.0005380000220611691,0.0005469999741762877,1817034,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005469999741762877,0.0005869999877177179,0.0005339999916031957,0.0005799999926239252,1820938,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005799999926239252,0.000582000007852912,0.0005370000144466758,0.0005569999921135604,2070791,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005569999921135604,0.0005789999850094318,0.0005319999763742089,0.0005430000019259751,2261577,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005430000019259751,0.0005990000208839774,0.000522000016644597,0.0005910000181756914,2209082,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005910000181756914,0.0006890000076964498,0.0005629999795928597,0.0006179999909363687,2629848,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006179999909363687,0.0006430000066757202,0.0005729999975301325,0.0005879999953322113,2293742,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005879999953322113,0.0006629999843426049,0.0005840000230818987,0.0006169999833218753,2330694,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006169999833218753,0.0007120000082068145,0.0006019999855197966,0.000674000009894371,2428932,0.0,0.0
2025-04-27 00:00:00+00:00,0.000674000009894371,0.0007140000234358013,0.0006200000061653554,0.0006360000115819275,2334650,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006360000115819275,0.0006639999919570982,0.0005939999828115106,0.0006469999789260328,2284995,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006469999789260328,0.0006810000049881637,0.0006079999729990959,0.0006230000290088356,2129424,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006230000290088356,0.0006319999811239541,0.0005810000002384186,0.0006040000007487833,2297259,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006040000007487833,0.000678999989759177,0.0006009999779053032,0.0006200000061653554,2164360,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006200000061653554,0.000645000021904707,0.0005760000203736126,0.0005920000257901847,2278614,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005920000257901847,0.0006099999882280827,0.0005740000051446259,0.0005890000029467046,2191199,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005890000029467046,0.0006000000284984708,0.0005200000014156103,0.000534999999217689,2347718,0.0,0.0
2025-05-05 00:00:00+00:00,0.000534999999217689,0.0005510000046342611,0.0005109999910928309,0.000534999999217689,2066730,0.0,0.0
2025-05-06 00:00:00+00:00,0.000534999999217689,0.0005660000024363399,0.0005050000036135316,0.0005329999839887023,2104315,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005329999839887023,0.0005419999943114817,0.0005070000188425183,0.0005380000220611691,2074554,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005380000220611691,0.0006189999985508621,0.0005200000014156103,0.0006169999833218753,2198041,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006169999833218753,0.0006750000175088644,0.0005910000181756914,0.000653000024612993,2047009,0.0,0.0
2025-05-10 00:00:00+00:00,0.000653000024612993,0.0007169999880716205,0.0006380000268109143,0.0007070000283420086,2217369,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007070000283420086,0.0007740000146441162,0.0006820000126026571,0.0007580000092275441,2101754,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007580000092275441,0.0007789999945089221,0.0006689999718219042,0.0007050000131130219,2111444,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007050000131130219,0.0007450000266544521,0.0006629999843426049,0.000707999977748841,2386492,0.0,0.0
2025-05-14 00:00:00+00:00,0.000707999977748841,0.0007450000266544521,0.0006000000284984708,0.0006210000137798488,2362099,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006210000137798488,0.0006419999990612268,0.0005660000024363399,0.0005939999828115106,2102122,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005939999828115106,0.0006419999990612268,0.0005939999828115106,0.0006019999855197966,2178960,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006019999855197966,0.0006089999806135893,0.0005840000230818987,0.0005939999828115106,2152770,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005939999828115106,0.0006169999833218753,0.0005649999948218465,0.0005849999724887311,2133510,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005849999724887311,0.000615999975707382,0.0005559999844990671,0.0006019999855197966,2208766,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006019999855197966,0.0006150000263005495,0.0005559999844990671,0.0006000000284984708,2142333,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006000000284984708,0.0006370000191964209,0.0005799999926239252,0.0006169999833218753,2434398,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006169999833218753,0.0006699999794363976,0.0006079999729990959,0.0006689999718219042,2004067,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006689999718219042,0.0007309999782592058,0.0006130000110715628,0.0006210000137798488,2245070,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006210000137798488,0.0006559999892488122,0.000615999975707382,0.0006399999838322401,2183331,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006399999838322401,0.000666000007186085,0.000598000013269484,0.0006600000197067857,2043086,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006600000197067857,0.0006939999875612557,0.0006489999941550195,0.0006799999973736703,2078393,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006799999973736703,0.0007309999782592058,0.0006689999718219042,0.0007159999804571271,2162161,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007159999804571271,0.0007210000185295939,0.0006730000022798777,0.0007050000131130219,2301088,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007050000131130219,0.0007130000158213079,0.0006730000022798777,0.0006730000022798777,2216639,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006730000022798777,0.0006890000076964498,0.0006189999985508621,0.0006339999963529408,2031724,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006339999963529408,0.0006440000142902136,0.0005840000230818987,0.0005959999980404973,2367454,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005962987197563052,0.0006131987320259213,0.0005776598118245602,0.0005881500546820462,2161291,0.0,0.0
