TIMESTAMP,DAWG28649_OPEN_PRICE_USD,DAWG28649_HIGH_PRICE_USD,DAWG28649_LOW_PRICE_USD,DAWG28649_CLOSE_PRICE_USD,DAWG28649_VOLUME_USD,DAWG28649_DIVIDENDS_USD,DAWG28649_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.00043399998685345054,0.00043899999582208693,0.00043399998685345054,0.00043899999582208693,215,0.0,0.0
2024-06-29 00:00:00+00:00,0.00043899999582208693,0.00044100001105107367,0.00043799998820759356,0.00043899999582208693,208,0.0,0.0
2024-06-30 00:00:00+00:00,0.00043899999582208693,0.0004419999895617366,0.00043899999582208693,0.0004419999895617366,25,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.00039500001003034413,0.00039500001003034413,3898,0.0,0.0
2024-07-02 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00036199999158270657,0.0003699999942909926,4529,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0001990000018849969,0.0001990000018849969,257,0.0,0.0
2024-07-04 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.0001990000018849969,0.00020599999697878957,2306,0.0,0.0
2024-07-05 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00017899999511428177,0.00018000000272877514,64,0.0,0.0
2024-07-06 00:00:00+00:00,0.00018000000272877514,0.0001990000018849969,0.00018000000272877514,0.0001990000018849969,1293,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001900000061141327,0.0001900000061141327,491,0.0,0.0
2024-07-08 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.00018600000475998968,0.0001939999929163605,75,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.0001939999929163605,0.00020199999562464654,482,0.0,0.0
2024-07-10 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.0002010000025620684,0.00020700000459328294,617,0.0,0.0
2024-07-11 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020700000459328294,0.00020799999765586108,28,0.0,0.0
2024-07-12 00:00:00+00:00,0.00020799999765586108,0.00021699999342672527,0.00020799999765586108,0.00021699999342672527,1201,0.0,0.0
2024-07-13 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021699999342672527,0.00021800000104121864,45,0.0,0.0
2024-07-14 00:00:00+00:00,0.00021800000104121864,0.0002530000056140125,0.00021800000104121864,0.0002530000056140125,3155,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002530000056140125,0.00026699999580159783,0.0002530000056140125,0.00026699999580159783,2236,0.0,0.0
2024-07-16 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.00026699999580159783,0.00027200000477023423,99,0.0,0.0
2024-07-17 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00027200000477023423,0.0002739999908953905,212,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002739999908953905,0.00028300000121816993,0.00027200000477023423,0.00028300000121816993,2045,0.0,0.0
2024-07-19 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002629999944474548,0.0002629999944474548,3572,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00025400001322850585,0.00025599999935366213,354,0.0,0.0
2024-07-21 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00025099999038502574,0.00025099999038502574,402,0.0,0.0
2024-07-22 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.0002410000015515834,0.0002410000015515834,513,0.0,0.0
2024-07-23 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00023200000578071922,0.00023200000578071922,1515,0.0,0.0
2024-07-24 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.0002229999954579398,0.00023700000019744039,1720,0.0,0.0
2024-07-25 00:00:00+00:00,0.00023700000019744039,0.0002500000118743628,0.00022499999613501132,0.0002500000118743628,2814,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002500000118743628,0.00029600001289509237,0.0002500000118743628,0.00029600001289509237,5253,0.0,0.0
2024-07-27 00:00:00+00:00,0.00029600001289509237,0.00031900001340545714,0.000291000003926456,0.00031900001340545714,3701,0.0,0.0
2024-07-28 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.0003110000106971711,0.0003239999932702631,1108,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003239999932702631,0.00033400001120753586,0.0003239999932702631,0.00033400001120753586,233,0.0,0.0
2024-07-30 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00032500000088475645,0.00032500000088475645,957,0.0,0.0
2024-07-31 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00029299999005161226,0.00029299999005161226,1484,0.0,0.0
2024-08-02 00:00:00+00:00,0.00029299999005161226,0.00029799999902024865,0.0002809999859891832,0.0002809999859891832,817,0.0,0.0
2024-08-03 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00027200000477023423,0.00027200000477023423,885,0.0,0.0
2024-08-04 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00026199998683296144,0.00026199998683296144,793,0.0,0.0
2024-08-05 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00022499999613501132,0.00022499999613501132,710,0.0,0.0
2024-08-07 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022499999613501132,0.00022499999613501132,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.00022499999613501132,0.00024199999461416155,0.00022499999613501132,0.00024199999461416155,897,0.0,0.0
2024-08-09 00:00:00+00:00,0.00024199999461416155,0.00025099999038502574,0.00024199999461416155,0.0002469999890308827,99,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00024199999461416155,0.00024199999461416155,727,0.0,0.0
2024-08-11 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023700000019744039,0.00023700000019744039,783,0.0,0.0
2024-08-12 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,14,0.0,0.0
2024-08-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023099999816622585,0.00023299999884329736,480,0.0,0.0
2024-08-14 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00023299999884329736,0.00023499999952036887,61,0.0,0.0
2024-08-15 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022400000307243317,0.00022400000307243317,406,0.0,0.0
2024-08-16 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00022400000307243317,0.00022499999613501132,342,0.0,0.0
2024-08-17 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022400000307243317,0.00022400000307243317,2,0.0,0.0
2024-08-18 00:00:00+00:00,0.00022400000307243317,0.00023999999393709004,0.00022400000307243317,0.00023200000578071922,2346,0.0,0.0
2024-08-19 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0002209999947808683,0.00022400000307243317,2763,0.0,0.0
2024-08-20 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.0002209999947808683,0.0002209999947808683,14,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00022000000171829015,0.00022000000171829015,26,0.0,0.0
2024-08-22 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.00022000000171829015,0.00022000000171829015,533,0.0,0.0
2024-08-23 00:00:00+00:00,0.00022000000171829015,0.00023200000578071922,0.00022000000171829015,0.00023200000578071922,630,0.0,0.0
2024-08-24 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.0002300000051036477,0.00023499999952036887,444,0.0,0.0
2024-08-25 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00023299999884329736,0.00023299999884329736,2,0.0,0.0
2024-08-26 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00023099999816622585,0.00023099999816622585,34,0.0,0.0
2024-08-27 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022600000374950469,0.00022600000374950469,12,0.0,0.0
2024-08-28 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00020599999697878957,0.00021499999274965376,521,0.0,0.0
2024-08-29 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.00021300000662449747,0.00021499999274965376,2976,0.0,0.0
2024-08-30 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00019999999494757503,0.0002010000025620684,1686,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.0002010000025620684,0.00020399999630171806,276,0.0,0.0
2024-09-01 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00020399999630171806,0.00020500000391621143,2,0.0,0.0
2024-09-03 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001880000054370612,0.0001880000054370612,1322,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001880000054370612,0.00021899999410379678,0.0001849999971454963,0.00021899999410379678,5722,0.0,0.0
2024-09-05 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.0002119999990100041,0.00021699999342672527,2887,0.0,0.0
2024-09-06 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021100000594742596,0.00021699999342672527,560,0.0,0.0
2024-09-07 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00020300000323913991,0.0002099999983329326,881,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020399999630171806,0.00020399999630171806,413,0.0,0.0
2024-09-09 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00020399999630171806,0.0002099999983329326,219,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019700000120792538,0.00019700000120792538,1265,0.0,0.0
2024-09-11 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019099999917671084,0.00019200000679120421,304,0.0,0.0
2024-09-12 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00019200000679120421,0.00019999999494757503,0.00019099999917671084,0.00019999999494757503,795,0.0,0.0
2024-09-14 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00018899999849963933,0.00018899999849963933,1214,0.0,0.0
2024-09-15 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00018699999782256782,0.00018699999782256782,170,0.0,0.0
2024-09-16 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018099999579135329,0.00018099999579135329,296,0.0,0.0
2024-09-17 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018000000272877514,0.00018200000340584666,120,0.0,0.0
2024-09-18 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00018200000340584666,0.00018400000408291817,12,0.0,0.0
2024-09-19 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.0001740000006975606,0.0001740000006975606,1999,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001740000006975606,0.00018600000475998968,0.0001740000006975606,0.00018600000475998968,500,0.0,0.0
2024-09-22 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00018600000475998968,0.0001880000054370612,398,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.0001880000054370612,0.000195999993593432,609,0.0,0.0
2024-09-25 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.0001849999971454963,0.00019799999427050352,2485,0.0,0.0
2024-09-26 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.00019799999427050352,0.00020500000391621143,0.00019799999427050352,0.00020500000391621143,104,0.0,0.0
2024-09-28 00:00:00+00:00,0.00020500000391621143,0.00021399999968707561,0.00020500000391621143,0.0002119999990100041,825,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0002099999983329326,0.00021100000594742596,582,0.0,0.0
2024-09-30 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00019099999917671084,0.00019200000679120421,804,0.0,0.0
2024-10-03 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001740000006975606,0.0001740000006975606,1201,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.00016700000560376793,0.00018000000272877514,2973,0.0,0.0
2024-10-05 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00018000000272877514,0.0001829999964684248,378,0.0,0.0
2024-10-06 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00018000000272877514,0.00018000000272877514,512,0.0,0.0
2024-10-07 00:00:00+00:00,0.00018000000272877514,0.00020500000391621143,0.00013800000306218863,0.00015500000154133886,15290,0.0,0.0
2024-10-08 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014899999951012433,0.0001500000071246177,4822,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014699999883305281,0.00014699999883305281,29,0.0,0.0
2024-10-11 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014699999883305281,0.00014899999951012433,92,0.0,0.0
2024-10-12 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00013899999612476677,0.00013899999612476677,2254,0.0,0.0
2024-10-13 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013899999612476677,0.00014200000441633165,977,0.0,0.0
2024-10-14 00:00:00+00:00,0.00014200000441633165,0.00020500000391621143,0.00014200000441633165,0.00020300000323913991,6730,0.0,0.0
2024-10-15 00:00:00+00:00,0.00020300000323913991,0.0002789999998640269,0.00020300000323913991,0.0002640000020619482,9968,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002390000008745119,0.0002469999890308827,4910,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002469999890308827,0.0002579999854788184,0.0002469999890308827,0.0002579999854788184,505,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002579999854788184,0.00041599999531172216,0.0002579999854788184,0.0003910000086762011,28577,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003910000086762011,0.00040499999886378646,0.0003809999907389283,0.00040499999886378646,3404,0.0,0.0
2024-10-20 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.00035799999022856355,0.0004130000015720725,10932,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004130000015720725,0.00043200000072829425,0.0003859999997075647,0.00040600000647827983,6967,0.0,0.0
2024-10-22 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.0003760000108741224,0.0003760000108741224,569,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003589999978430569,0.0003589999978430569,1909,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003589999978430569,0.000371000001905486,0.00034699999378062785,0.000371000001905486,2779,0.0,0.0
2024-10-26 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.0003459999861661345,0.0003490000090096146,2496,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003389999910723418,0.0003389999910723418,390,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003370000049471855,0.0003370000049471855,604,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.00033000000985339284,0.00033000000985339284,1773,0.0,0.0
2024-10-30 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00033000000985339284,0.00033000000985339284,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003100000030826777,0.0003100000030826777,302,0.0,0.0
2024-11-01 00:00:00+00:00,0.0003100000030826777,0.0003209999995306134,0.0003100000030826777,0.00031599999056197703,1147,0.0,0.0
2024-11-02 00:00:00+00:00,0.00031599999056197703,0.0003220000071451068,0.00031599999056197703,0.0003220000071451068,809,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.000295000005280599,0.000295000005280599,1470,0.0,0.0
2024-11-04 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.000295000005280599,0.00029600001289509237,57,0.0,0.0
2024-11-05 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.000291000003926456,0.000291000003926456,189,0.0,0.0
2024-11-06 00:00:00+00:00,0.000291000003926456,0.0003209999995306134,0.000291000003926456,0.0003209999995306134,20,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003209999995306134,0.00033999999868683517,0.0003209999995306134,0.00033999999868683517,170,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00032500000088475645,0.00033000000985339284,2126,0.0,0.0
2024-11-09 00:00:00+00:00,0.00033000000985339284,0.0003389999910723418,0.00031999999191612005,0.00031999999191612005,1908,0.0,0.0
2024-11-10 00:00:00+00:00,0.00031999999191612005,0.00032699998700991273,0.00031999999191612005,0.00032699998700991273,327,0.0,0.0
2024-11-11 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.00032699998700991273,0.00034100000630132854,171,0.0,0.0
2024-11-12 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0002840000088326633,0.0002840000088326633,4148,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002800000074785203,0.0002800000074785203,4,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002800000074785203,0.00029799999902024865,0.0002610000083222985,0.00029799999902024865,4965,0.0,0.0
2024-11-15 00:00:00+00:00,0.00029799999902024865,0.0003009999927598983,0.0002969999914057553,0.0003009999927598983,1330,0.0,0.0
2024-11-16 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029600001289509237,0.00029600001289509237,1494,0.0,0.0
2024-11-17 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002859999949578196,0.000299000006634742,1759,0.0,0.0
2024-11-18 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002840000088326633,0.0002849999873433262,2324,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002849999873433262,0.00028700000257231295,0.0002849999873433262,0.00028700000257231295,403,0.0,0.0
2024-11-20 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002849999873433262,0.0002849999873433262,217,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002849999873433262,0.0003060000017285347,0.0002800000074785203,0.0003060000017285347,1839,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003020000003743917,0.0003020000003743917,277,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003020000003743917,0.0003110000106971711,0.0003020000003743917,0.0003020000003743917,900,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003020000003743917,0.00033099998836405575,0.0003020000003743917,0.0003110000106971711,3995,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00030700000934302807,0.00030700000934302807,577,0.0,0.0
2024-11-26 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.000295000005280599,0.000295000005280599,450,0.0,0.0
2024-11-27 00:00:00+00:00,0.000295000005280599,0.0003229999856557697,0.000295000005280599,0.0003229999856557697,580,0.0,0.0
2024-11-28 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.0003220000071451068,0.0003220000071451068,244,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003220000071451068,0.0006859999848529696,0.0003220000071451068,0.00036700000055134296,98695,0.0,0.0
2024-11-30 00:00:00+00:00,0.00036700000055134296,0.00040099999750964344,0.0003440000000409782,0.00040099999750964344,7135,0.0,0.0
2024-12-01 00:00:00+00:00,0.00040099999750964344,0.00042299999040551484,0.00039999998989515007,0.0004220000118948519,1865,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0003490000090096146,0.0003490000090096146,5228,0.0,0.0
2024-12-03 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003370000049471855,0.00034699999378062785,669,0.0,0.0
2024-12-04 00:00:00+00:00,0.00034699999378062785,0.0003769999893847853,0.00034699999378062785,0.0003769999893847853,760,0.0,0.0
2024-12-05 00:00:00+00:00,0.0003769999893847853,0.0004440000047907233,0.0003760000108741224,0.0004440000047907233,5595,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004659999976865947,0.0007019999902695417,0.0004659999976865947,0.0006890000076964498,14567,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006890000076964498,0.0011269999668002129,0.0006830000202171504,0.001120000029914081,78990,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011990000493824482,0.0013470000121742487,0.001069999998435378,0.001246000058017671,55099,0.0,0.0
2024-12-09 00:00:00+00:00,0.001246000058017671,0.0017960000550374389,0.0010819999733939767,0.0017740000039339066,61907,0.0,0.0
2024-12-10 00:00:00+00:00,0.0017740000039339066,0.0018210000125691295,0.001322000054642558,0.001680999994277954,49972,0.0,0.0
2024-12-11 00:00:00+00:00,0.001680999994277954,0.0020149999763816595,0.0015770000172778964,0.0020149999763816595,54490,0.0,0.0
2024-12-12 00:00:00+00:00,0.0020149999763816595,0.0020149999763816595,0.0016670000040903687,0.001711999997496605,54742,0.0,0.0
2024-12-13 00:00:00+00:00,0.001711999997496605,0.001711999997496605,0.0015820000553503633,0.0015820000553503633,10725,0.0,0.0
2024-12-14 00:00:00+00:00,0.0016139999497681856,0.0016289999475702643,0.0012890000361949205,0.0012890000361949205,22417,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012890000361949205,0.0012890000361949205,0.0012309999438002706,0.0012309999438002706,4710,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012309999438002706,0.0012700000079348683,0.0012309999438002706,0.0012700000079348683,224429,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012700000079348683,0.0012700000079348683,0.001196000026538968,0.001196000026538968,229428,0.0,0.0
2024-12-18 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.001066999975591898,0.001066999975591898,214160,0.0,0.0
2024-12-19 00:00:00+00:00,0.001066999975591898,0.0010789999505504966,0.0009800000116229057,0.000981000019237399,185708,0.0,0.0
2024-12-20 00:00:00+00:00,0.000981000019237399,0.0009869999485090375,0.0009660000214353204,0.000986000057309866,197559,0.0,0.0
2024-12-21 00:00:00+00:00,0.000986000057309866,0.0009869999485090375,0.0008989999769255519,0.0008999999845400453,180174,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008779999916441739,0.0008779999916441739,179189,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008779999916441739,0.0008789999992586672,0.0003239999932702631,0.0006370000191964209,314189,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0005830000154674053,0.0006150000263005495,166832,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006150000263005495,0.0006179999909363687,0.0005830000154674053,0.0005879999953322113,183851,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005639999872073531,0.0005709999823011458,187175,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005709999823011458,0.0005789999850094318,0.0005600000149570405,0.0005740000051446259,202735,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005559999844990671,0.0005559999844990671,183009,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005559999844990671,0.0005929999751970172,0.00048099999548867345,0.00048099999548867345,201108,0.0,0.0
2024-12-30 00:00:00+00:00,0.00048099999548867345,0.0004830000107176602,0.00048099999548867345,0.0004830000107176602,171669,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.00044800000614486635,0.00044800000614486635,164259,0.0,0.0
2025-01-01 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.0004130000015720725,0.00042600001324899495,178552,0.0,0.0
2025-01-02 00:00:00+00:00,0.00042600001324899495,0.0004440000047907233,0.0004250000056345016,0.0004330000083427876,190145,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.0004290000069886446,0.0004299999854993075,175698,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004299999854993075,0.00044800000614486635,0.0004290000069886446,0.000446999998530373,160615,0.0,0.0
2025-01-05 00:00:00+00:00,0.000446999998530373,0.0004600000102072954,0.000446999998530373,0.0004600000102072954,178232,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004600000102072954,0.00046499999007210135,0.0004600000102072954,0.00046499999007210135,194938,0.0,0.0
2025-01-07 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004290000069886446,0.0004290000069886446,206027,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00037200000951997936,0.00037200000951997936,197353,0.0,0.0
2025-01-09 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.0003549999964889139,0.0003549999964889139,178875,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003349999897181988,0.0003440000000409782,176945,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0003330000035930425,0.00034500000765547156,157820,0.0,0.0
2025-01-12 00:00:00+00:00,0.00034500000765547156,0.00035700001171790063,0.00033999999868683517,0.00035700001171790063,169752,0.0,0.0
2025-01-13 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003229999856557697,0.0003229999856557697,182198,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003229999856557697,0.0003499999875202775,0.0003229999856557697,0.0003499999875202775,187900,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.0003490000090096146,0.0003549999964889139,206495,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003549999964889139,0.00037299998803064227,0.0003549999964889139,0.00035799999022856355,209165,0.0,0.0
2025-01-17 00:00:00+00:00,0.00035799999022856355,0.0003659999929368496,0.00035799999022856355,0.00036299999919719994,224384,0.0,0.0
2025-01-18 00:00:00+00:00,0.00036299999919719994,0.000391999987186864,0.00035099999513477087,0.00036100001307204366,221937,0.0,0.0
