TIMESTAMP,SMT_OPEN_PRICE_USD,SMT_HIGH_PRICE_USD,SMT_LOW_PRICE_USD,SMT_CLOSE_PRICE_USD,SMT_VOLUME_USD,SMT_DIVIDENDS_USD,SMT_STOCK_SPLITS_USD
2019-03-10 00:00:00+00:00,0.009850000031292439,0.010701999999582767,0.009732999838888645,0.00980400014668703,422589,0.0,0.0
2019-03-11 00:00:00+00:00,0.00981799978762865,0.010154999792575836,0.00954199954867363,0.010046999901533127,144212,0.0,0.0
2019-03-12 00:00:00+00:00,0.010040000081062317,0.0107829999178648,0.009825999848544598,0.0103169996291399,228067,0.0,0.0
2019-03-13 00:00:00+00:00,0.010250000283122063,0.011470000259578228,0.00976799987256527,0.011223999783396721,373992,0.0,0.0
2019-03-14 00:00:00+00:00,0.011157999746501446,0.011314000003039837,0.010153000243008137,0.01106099970638752,285124,0.0,0.0
2019-03-15 00:00:00+00:00,0.011071999557316303,0.011440999805927277,0.01066299993544817,0.011076999828219414,206466,0.0,0.0
2019-03-16 00:00:00+00:00,0.011082000099122524,0.011300000362098217,0.010781999677419662,0.010967000387609005,141180,0.0,0.0
2019-03-17 00:00:00+00:00,0.011002999730408192,0.011068999767303467,0.010766999796032906,0.010925999842584133,66303,0.0,0.0
2019-03-18 00:00:00+00:00,0.01093900017440319,0.011238999664783478,0.010765000246465206,0.010963999666273594,77555,0.0,0.0
2019-03-19 00:00:00+00:00,0.010967999696731567,0.011056999675929546,0.010785999707877636,0.010847000405192375,88136,0.0,0.0
2019-03-20 00:00:00+00:00,0.010858000256121159,0.010874999687075615,0.010393000207841396,0.010800999589264393,142399,0.0,0.0
2019-03-21 00:00:00+00:00,0.01078999973833561,0.012539000250399113,0.01064400002360344,0.011451000347733498,378673,0.0,0.0
2019-03-22 00:00:00+00:00,0.011357000097632408,0.012167000211775303,0.011133999563753605,0.012091999873518944,173913,0.0,0.0
2019-03-23 00:00:00+00:00,0.012109000235795975,0.012129000388085842,0.011754999868571758,0.011850000359117985,94538,0.0,0.0
2019-03-24 00:00:00+00:00,0.011842000298202038,0.011858000420033932,0.011358999647200108,0.011651000007987022,75969,0.0,0.0
2019-03-25 00:00:00+00:00,0.011668000370264053,0.011707000434398651,0.010865000076591969,0.011083999648690224,86089,0.0,0.0
2019-03-26 00:00:00+00:00,0.011094000190496445,0.011246999725699425,0.010614000260829926,0.010816999711096287,64021,0.0,0.0
2019-03-27 00:00:00+00:00,0.010863999836146832,0.011392000131309032,0.010768000036478043,0.010975999757647514,98245,0.0,0.0
2019-03-28 00:00:00+00:00,0.010975999757647514,0.011291000060737133,0.010844999924302101,0.011030999943614006,43790,0.0,0.0
2019-03-29 00:00:00+00:00,0.011030999943614006,0.011168000288307667,0.010734000243246555,0.011138999834656715,86691,0.0,0.0
2019-03-30 00:00:00+00:00,0.011126000434160233,0.011481000110507011,0.010838000103831291,0.011122999712824821,93379,0.0,0.0
2019-03-31 00:00:00+00:00,0.011122999712824821,0.011195000261068344,0.010773999616503716,0.010879999957978725,135894,0.0,0.0
2019-04-01 00:00:00+00:00,0.010874000377953053,0.012191000394523144,0.010867999866604805,0.011483999900519848,231071,0.0,0.0
2019-04-02 00:00:00+00:00,0.011493000201880932,0.012263000011444092,0.011447999626398087,0.012114999815821648,233189,0.0,0.0
2019-04-03 00:00:00+00:00,0.012116000056266785,0.013255000114440918,0.011904999613761902,0.01217699982225895,307210,0.0,0.0
2019-04-04 00:00:00+00:00,0.012164000421762466,0.01348199974745512,0.012106000445783138,0.012357999570667744,358439,0.0,0.0
2019-04-05 00:00:00+00:00,0.012353000231087208,0.013361000455915928,0.0122079998254776,0.013094999827444553,329950,0.0,0.0
2019-04-06 00:00:00+00:00,0.01307899970561266,0.014174000360071659,0.012946000322699547,0.013763999566435814,389109,0.0,0.0
2019-04-07 00:00:00+00:00,0.013763000257313251,0.015659000724554062,0.013640999794006348,0.015112999826669693,518246,0.0,0.0
2019-04-08 00:00:00+00:00,0.015112999826669693,0.015432000160217285,0.01354300044476986,0.014875000342726707,409900,0.0,0.0
2019-04-09 00:00:00+00:00,0.014875000342726707,0.015053000301122665,0.013829999603331089,0.014032999984920025,218960,0.0,0.0
2019-04-10 00:00:00+00:00,0.01406100019812584,0.014702999964356422,0.01372500043362379,0.014371000230312347,182851,0.0,0.0
2019-04-11 00:00:00+00:00,0.01436999998986721,0.01501299999654293,0.012733000330626965,0.01284400001168251,546574,0.0,0.0
2019-04-12 00:00:00+00:00,0.012841000221669674,0.013302000239491463,0.012160000391304493,0.012736000120639801,233592,0.0,0.0
2019-04-13 00:00:00+00:00,0.012736000120639801,0.013321000151336193,0.012733000330626965,0.013123000040650368,71508,0.0,0.0
2019-04-14 00:00:00+00:00,0.013123000040650368,0.013256000354886055,0.012729000300168991,0.013039999641478062,65890,0.0,0.0
2019-04-15 00:00:00+00:00,0.013039999641478062,0.013193000108003616,0.012524999678134918,0.012543999589979649,145108,0.0,0.0
2019-04-16 00:00:00+00:00,0.012564999982714653,0.012701000086963177,0.012295999564230442,0.012691999785602093,51785,0.0,0.0
2019-04-17 00:00:00+00:00,0.012710999697446823,0.012818999588489532,0.012385999783873558,0.012520000338554382,39144,0.0,0.0
2019-04-18 00:00:00+00:00,0.012494999915361404,0.012660999782383442,0.012269999831914902,0.01244799979031086,83349,0.0,0.0
2019-04-19 00:00:00+00:00,0.012450000271201134,0.012531000189483166,0.012051000259816647,0.012404999695718288,131165,0.0,0.0
2019-04-20 00:00:00+00:00,0.012404999695718288,0.012672999873757362,0.012179999612271786,0.012508000247180462,77975,0.0,0.0
2019-04-21 00:00:00+00:00,0.012508999556303024,0.012555999681353569,0.011080999858677387,0.01126800011843443,135846,0.0,0.0
2019-04-22 00:00:00+00:00,0.011269999668002129,0.01148299966007471,0.010599000379443169,0.011056999675929546,136099,0.0,0.0
2019-04-23 00:00:00+00:00,0.011061999946832657,0.01143800001591444,0.010621000081300735,0.010621000081300735,144490,0.0,0.0
2019-04-24 00:00:00+00:00,0.010657000355422497,0.010803000070154667,0.009062999859452248,0.009393000043928623,196519,0.0,0.0
2019-04-25 00:00:00+00:00,0.009391999803483486,0.009875999763607979,0.008719000034034252,0.008791999891400337,90399,0.0,0.0
2019-04-26 00:00:00+00:00,0.008803999982774258,0.009132999926805496,0.007780999876558781,0.008723000064492226,208918,0.0,0.0
2019-04-27 00:00:00+00:00,0.008715000003576279,0.009053000248968601,0.007821000181138515,0.008741999976336956,194910,0.0,0.0
2019-04-28 00:00:00+00:00,0.008755000308156013,0.009207000024616718,0.008476000279188156,0.008561000227928162,117265,0.0,0.0
2019-04-29 00:00:00+00:00,0.008561999537050724,0.009074999950826168,0.00834800023585558,0.00864499993622303,62338,0.0,0.0
2019-04-30 00:00:00+00:00,0.008643999695777893,0.009000999853014946,0.008623000234365463,0.008785000070929527,58958,0.0,0.0
2019-05-01 00:00:00+00:00,0.008786000311374664,0.009140999987721443,0.008595000021159649,0.008655999787151814,50702,0.0,0.0
2019-05-02 00:00:00+00:00,0.008655999787151814,0.008821000345051289,0.008549000136554241,0.008756999857723713,39936,0.0,0.0
2019-05-03 00:00:00+00:00,0.008756999857723713,0.009251999668776989,0.00862099975347519,0.009038999676704407,55484,0.0,0.0
2019-05-04 00:00:00+00:00,0.009038999676704407,0.009166999720036983,0.00851999968290329,0.008794000372290611,55610,0.0,0.0
2019-05-05 00:00:00+00:00,0.008797000162303448,0.008976000361144543,0.00849900022149086,0.00866399984806776,50244,0.0,0.0
2019-05-06 00:00:00+00:00,0.008643999695777893,0.008698999881744385,0.008151000365614891,0.008440000005066395,70916,0.0,0.0
2019-05-07 00:00:00+00:00,0.008441000245511532,0.009053000248968601,0.0083619998767972,0.00874600000679493,121296,0.0,0.0
2019-05-08 00:00:00+00:00,0.008747000247240067,0.008763999678194523,0.008306000381708145,0.008516999892890453,106720,0.0,0.0
2019-05-09 00:00:00+00:00,0.008516999892890453,0.008550000376999378,0.008259999565780163,0.008326999843120575,78415,0.0,0.0
2019-05-10 00:00:00+00:00,0.008321999572217464,0.008821999654173851,0.008268999867141247,0.008736999705433846,117467,0.0,0.0
2019-05-11 00:00:00+00:00,0.00873900018632412,0.010030999779701233,0.008705000393092632,0.009500999934971333,241688,0.0,0.0
2019-05-12 00:00:00+00:00,0.009472999721765518,0.00974700041115284,0.008803999982774258,0.009235000237822533,105316,0.0,0.0
2019-05-13 00:00:00+00:00,0.009235000237822533,0.009333999827504158,0.008704000152647495,0.008840000256896019,135295,0.0,0.0
2019-05-14 00:00:00+00:00,0.008832000195980072,0.009623999707400799,0.008661000058054924,0.009588999673724174,196573,0.0,0.0
2019-05-15 00:00:00+00:00,0.009588999673724174,0.011110999621450901,0.00953999999910593,0.01090100035071373,307498,0.0,0.0
2019-05-16 00:00:00+00:00,0.010873000137507915,0.012985999695956707,0.009646999649703503,0.010869000107049942,1184997,0.0,0.0
2019-05-17 00:00:00+00:00,0.011017999611794949,0.011253999546170235,0.009068000130355358,0.010304000228643417,787543,0.0,0.0
2019-05-18 00:00:00+00:00,0.010304000228643417,0.010657000355422497,0.00986700039356947,0.01027000043541193,309841,0.0,0.0
2019-05-19 00:00:00+00:00,0.010274999774992466,0.010885999538004398,0.010274999774992466,0.010639999993145466,267515,0.0,0.0
2019-05-20 00:00:00+00:00,0.010635999962687492,0.01067500002682209,0.009829999879002571,0.010100999847054482,248486,0.0,0.0
2019-05-21 00:00:00+00:00,0.010130999609827995,0.010600999929010868,0.01003399956971407,0.010228999890387058,304616,0.0,0.0
2019-05-22 00:00:00+00:00,0.010228999890387058,0.01026500016450882,0.009591000154614449,0.009639999829232693,495804,0.0,0.0
2019-05-23 00:00:00+00:00,0.00964799989014864,0.010394000448286533,0.00941499974578619,0.010394000448286533,249624,0.0,0.0
2019-05-24 00:00:00+00:00,0.01039199996739626,0.010931000113487244,0.010259999893605709,0.010259999893605709,272982,0.0,0.0
2019-05-25 00:00:00+00:00,0.010259999893605709,0.010764000006020069,0.010238000191748142,0.010669000446796417,100679,0.0,0.0
2019-05-26 00:00:00+00:00,0.010669000446796417,0.01083999965339899,0.010154999792575836,0.010617000050842762,148586,0.0,0.0
2019-05-27 00:00:00+00:00,0.010619999840855598,0.011026999913156033,0.010456999763846397,0.010603999719023705,256302,0.0,0.0
2019-05-28 00:00:00+00:00,0.010596999898552895,0.01075700018554926,0.010467000305652618,0.010541999712586403,111080,0.0,0.0
2019-05-29 00:00:00+00:00,0.010521999560296535,0.010618000291287899,0.009806999936699867,0.010273999534547329,229803,0.0,0.0
2019-05-30 00:00:00+00:00,0.010273999534547329,0.011238000355660915,0.010081999935209751,0.010205999948084354,298625,0.0,0.0
2019-05-31 00:00:00+00:00,0.010205999948084354,0.010533999651670456,0.009825999848544598,0.010478000156581402,158863,0.0,0.0
2019-06-01 00:00:00+00:00,0.010475999675691128,0.01079300045967102,0.0101500004529953,0.010390999726951122,285209,0.0,0.0
2019-06-02 00:00:00+00:00,0.010390999726951122,0.010613000020384789,0.009820999577641487,0.010049000382423401,214129,0.0,0.0
2019-06-03 00:00:00+00:00,0.010048000141978264,0.010065999813377857,0.008674999698996544,0.008825999684631824,365493,0.0,0.0
2019-06-04 00:00:00+00:00,0.008834999985992908,0.008840000256896019,0.0082590002566576,0.008580000139772892,147958,0.0,0.0
2019-06-05 00:00:00+00:00,0.008580000139772892,0.009158999659121037,0.008550000376999378,0.009122000075876713,136233,0.0,0.0
2019-06-06 00:00:00+00:00,0.009122000075876713,0.00913000013679266,0.008685999549925327,0.009127000346779823,127859,0.0,0.0
2019-06-07 00:00:00+00:00,0.009126000106334686,0.009839000180363655,0.009066999889910221,0.0096859997138381,207577,0.0,0.0
2019-06-08 00:00:00+00:00,0.009684000164270401,0.009751000441610813,0.009196000173687935,0.009483999572694302,124090,0.0,0.0
2019-06-09 00:00:00+00:00,0.009483999572694302,0.009494000114500523,0.008750000037252903,0.008954999968409538,137564,0.0,0.0
2019-06-10 00:00:00+00:00,0.008952000178396702,0.009835000149905682,0.008735000155866146,0.00982499960809946,182015,0.0,0.0
2019-06-11 00:00:00+00:00,0.009819000028073788,0.00982499960809946,0.009053000248968601,0.009233999997377396,205436,0.0,0.0
2019-06-12 00:00:00+00:00,0.00923100020736456,0.00941499974578619,0.009038000367581844,0.009297000244259834,220826,0.0,0.0
2019-06-13 00:00:00+00:00,0.009285000152885914,0.009510999545454979,0.009127999655902386,0.009503000415861607,245264,0.0,0.0
2019-06-14 00:00:00+00:00,0.00954500027000904,0.009554999880492687,0.009182999841868877,0.009348000399768353,126729,0.0,0.0
2019-06-15 00:00:00+00:00,0.009328999556601048,0.009500999934971333,0.009213999845087528,0.009351000189781189,108973,0.0,0.0
2019-06-16 00:00:00+00:00,0.009351000189781189,0.009417999535799026,0.009049000218510628,0.00914900004863739,187334,0.0,0.0
2019-06-17 00:00:00+00:00,0.009146000258624554,0.009266000241041183,0.008988000452518463,0.009189000353217125,147230,0.0,0.0
2019-06-18 00:00:00+00:00,0.009189000353217125,0.009235000237822533,0.008399000391364098,0.008725999854505062,186298,0.0,0.0
2019-06-19 00:00:00+00:00,0.008728999644517899,0.008860999718308449,0.008555999957025051,0.008825000375509262,96643,0.0,0.0
2019-06-20 00:00:00+00:00,0.008829999715089798,0.009708999656140804,0.008662999607622623,0.009046999737620354,576306,0.0,0.0
2019-06-21 00:00:00+00:00,0.009046000428497791,0.009107000194489956,0.008678999729454517,0.008790000341832638,161365,0.0,0.0
2019-06-22 00:00:00+00:00,0.008806000463664532,0.009510999545454979,0.008546999655663967,0.008906999602913857,365198,0.0,0.0
2019-06-23 00:00:00+00:00,0.00889500044286251,0.009340000338852406,0.008763999678194523,0.009258000180125237,243704,0.0,0.0
2019-06-24 00:00:00+00:00,0.009258000180125237,0.009499000385403633,0.009108999744057655,0.009348999708890915,223530,0.0,0.0
2019-06-25 00:00:00+00:00,0.009343000128865242,0.009352000430226326,0.008821000345051289,0.008906999602913857,347087,0.0,0.0
2019-06-26 00:00:00+00:00,0.008906999602913857,0.009232999756932259,0.00836700014770031,0.008533000014722347,358002,0.0,0.0
2019-06-27 00:00:00+00:00,0.008533000014722347,0.008685999549925327,0.00633700005710125,0.007261000107973814,570453,0.0,0.0
2019-06-28 00:00:00+00:00,0.007261000107973814,0.008294000290334225,0.006905000191181898,0.00785600021481514,345645,0.0,0.0
2019-06-29 00:00:00+00:00,0.007859000004827976,0.007985999807715416,0.007443999871611595,0.007857000455260277,185821,0.0,0.0
2019-06-30 00:00:00+00:00,0.007852000184357166,0.00785600021481514,0.006990000139921904,0.007002000231295824,165606,0.0,0.0
2019-07-01 00:00:00+00:00,0.007002000231295824,0.0072570000775158405,0.0065100002102553844,0.006843999959528446,145270,0.0,0.0
2019-07-02 00:00:00+00:00,0.00684100016951561,0.0069160000421106815,0.006297000218182802,0.006645999848842621,159612,0.0,0.0
2019-07-03 00:00:00+00:00,0.006649000104516745,0.007091000210493803,0.006564999930560589,0.0069690002128481865,92139,0.0,0.0
2019-07-04 00:00:00+00:00,0.006971000228077173,0.007724999915808439,0.006856000050902367,0.006907999981194735,333189,0.0,0.0
2019-07-05 00:00:00+00:00,0.006907000206410885,0.006949000060558319,0.006393000017851591,0.006711000110954046,168509,0.0,0.0
2019-07-06 00:00:00+00:00,0.0067090000957250595,0.007007000036537647,0.00659599993377924,0.006775000132620335,140246,0.0,0.0
2019-07-07 00:00:00+00:00,0.006775999907404184,0.007439000066369772,0.006769999861717224,0.007137000095099211,263526,0.0,0.0
2019-07-08 00:00:00+00:00,0.007135999854654074,0.0074629997834563255,0.00710600009188056,0.007311999797821045,151762,0.0,0.0
2019-07-09 00:00:00+00:00,0.007313000038266182,0.007474999874830246,0.006862000096589327,0.007180999964475632,245002,0.0,0.0
2019-07-10 00:00:00+00:00,0.007178000174462795,0.007209999952465296,0.006264000199735165,0.006517000030726194,165687,0.0,0.0
2019-07-11 00:00:00+00:00,0.006515999790281057,0.006519999820739031,0.005855000112205744,0.006041999906301498,131726,0.0,0.0
2019-07-12 00:00:00+00:00,0.006056999787688255,0.006289999932050705,0.005853000096976757,0.006043999921530485,140010,0.0,0.0
2019-07-13 00:00:00+00:00,0.006053000222891569,0.006341999862343073,0.005872999783605337,0.00599699979647994,180295,0.0,0.0
2019-07-14 00:00:00+00:00,0.00598399993032217,0.0059899999760091305,0.00532200001180172,0.005379000212997198,167191,0.0,0.0
2019-07-15 00:00:00+00:00,0.005400999914854765,0.005444999784231186,0.004980000201612711,0.005350000225007534,115169,0.0,0.0
2019-07-16 00:00:00+00:00,0.005330000072717667,0.005367000121623278,0.004505000077188015,0.004530000034719706,152229,0.0,0.0
2019-07-17 00:00:00+00:00,0.004519000183790922,0.004922000225633383,0.00442600017413497,0.00457100011408329,80359,0.0,0.0
2019-07-18 00:00:00+00:00,0.004563000053167343,0.006155999843031168,0.004540999885648489,0.005659999791532755,423682,0.0,0.0
2019-07-19 00:00:00+00:00,0.005659999791532755,0.006357999984174967,0.005437000188976526,0.00597700010985136,391249,0.0,0.0
2019-07-20 00:00:00+00:00,0.00596500001847744,0.006107000168412924,0.00572599982842803,0.005960000213235617,126820,0.0,0.0
2019-07-21 00:00:00+00:00,0.005960000213235617,0.005994999781250954,0.005452000070363283,0.005588999949395657,86891,0.0,0.0
2019-07-22 00:00:00+00:00,0.005588000174611807,0.005609000101685524,0.005224999971687794,0.005226000212132931,83799,0.0,0.0
2019-07-23 00:00:00+00:00,0.005231000017374754,0.005799000151455402,0.005135000217705965,0.0056500001810491085,131594,0.0,0.0
2019-07-24 00:00:00+00:00,0.0056500001810491085,0.005762000102549791,0.005204000044614077,0.005392999853938818,84569,0.0,0.0
2019-07-25 00:00:00+00:00,0.0053969998843967915,0.005795000120997429,0.005348999984562397,0.005723999813199043,136215,0.0,0.0
2019-07-26 00:00:00+00:00,0.005723999813199043,0.005743000190705061,0.0054350001737475395,0.005578999873250723,107103,0.0,0.0
2019-07-27 00:00:00+00:00,0.005578999873250723,0.005717999767512083,0.005301999859511852,0.0053090001456439495,48738,0.0,0.0
2019-07-28 00:00:00+00:00,0.005311000160872936,0.005495000164955854,0.005299000069499016,0.005458000116050243,44481,0.0,0.0
2019-07-29 00:00:00+00:00,0.005452000070363283,0.006318000145256519,0.005367999896407127,0.0061530000530183315,405108,0.0,0.0
2019-07-30 00:00:00+00:00,0.006149999797344208,0.0073540001176297665,0.005907000042498112,0.0062339999713003635,880442,0.0,0.0
2019-07-31 00:00:00+00:00,0.0062870001420378685,0.006725999992340803,0.0061530000530183315,0.00672100018709898,110491,0.0,0.0
2019-08-01 00:00:00+00:00,0.006719000171869993,0.006750000175088644,0.00609199982136488,0.00647599995136261,146044,0.0,0.0
2019-08-02 00:00:00+00:00,0.006479999981820583,0.006519000045955181,0.006089999806135893,0.006333000026643276,132653,0.0,0.0
2019-08-03 00:00:00+00:00,0.006331999786198139,0.006792000029236078,0.006326000206172466,0.006585999857634306,163026,0.0,0.0
2019-08-04 00:00:00+00:00,0.006587000098079443,0.006783999968320131,0.006306999828666449,0.006473000161349773,119936,0.0,0.0
2019-08-05 00:00:00+00:00,0.006473000161349773,0.006730999797582626,0.006322000175714493,0.006541999988257885,117431,0.0,0.0
2019-08-06 00:00:00+00:00,0.0065449997782707214,0.006566999945789576,0.006039999891072512,0.006041999906301498,80065,0.0,0.0
2019-08-07 00:00:00+00:00,0.006060999818146229,0.006140000186860561,0.005462000146508217,0.005532999988645315,90959,0.0,0.0
2019-08-08 00:00:00+00:00,0.005532999988645315,0.0057379999198019505,0.005410000216215849,0.005452000070363283,53047,0.0,0.0
2019-08-09 00:00:00+00:00,0.005450000055134296,0.005849000066518784,0.0054270001128315926,0.005657999776303768,89552,0.0,0.0
2019-08-10 00:00:00+00:00,0.005657999776303768,0.005735000129789114,0.004982999991625547,0.005096999928355217,101115,0.0,0.0
2019-08-11 00:00:00+00:00,0.00509499991312623,0.00546699995175004,0.0050570000894367695,0.005429999902844429,55932,0.0,0.0
2019-08-12 00:00:00+00:00,0.005431000143289566,0.005526000168174505,0.0050860000774264336,0.005206000059843063,48012,0.0,0.0
2019-08-13 00:00:00+00:00,0.0052089998498559,0.005284000188112259,0.004945000167936087,0.005150000099092722,45044,0.0,0.0
2019-08-14 00:00:00+00:00,0.005150000099092722,0.005198999773710966,0.004643999971449375,0.004681999795138836,111212,0.0,0.0
2019-08-15 00:00:00+00:00,0.004676000215113163,0.004854000173509121,0.004443999845534563,0.0047109997831285,73153,0.0,0.0
2019-08-16 00:00:00+00:00,0.0047160000540316105,0.004881999921053648,0.004474999848753214,0.0046720001846551895,52920,0.0,0.0
2019-08-17 00:00:00+00:00,0.004660999868065119,0.004858000203967094,0.004523999989032745,0.004813000094145536,49714,0.0,0.0
2019-08-18 00:00:00+00:00,0.004811999853700399,0.0052720000967383385,0.004656999837607145,0.0052200001664459705,107377,0.0,0.0
2019-08-19 00:00:00+00:00,0.0052189999260008335,0.005222999956458807,0.004912000149488449,0.004999999888241291,82930,0.0,0.0
2019-08-20 00:00:00+00:00,0.004999999888241291,0.005036999937146902,0.004838000051677227,0.004891000222414732,54972,0.0,0.0
2019-08-21 00:00:00+00:00,0.004891000222414732,0.00495699979364872,0.004038000013679266,0.004424999933689833,239272,0.0,0.0
2019-08-22 00:00:00+00:00,0.004424999933689833,0.004501999821513891,0.004220000002533197,0.00442600017413497,108583,0.0,0.0
2019-08-23 00:00:00+00:00,0.00442600017413497,0.004745000042021275,0.004401999991387129,0.004683000035583973,145673,0.0,0.0
2019-08-24 00:00:00+00:00,0.004683000035583973,0.004844000097364187,0.004569999873638153,0.004770999774336815,149214,0.0,0.0
2019-08-25 00:00:00+00:00,0.004770999774336815,0.004827000200748444,0.004414999857544899,0.004513000138103962,144919,0.0,0.0
2019-08-26 00:00:00+00:00,0.004488000180572271,0.004689000081270933,0.004290999844670296,0.004499000031501055,191516,0.0,0.0
2019-08-27 00:00:00+00:00,0.004501999821513891,0.004521000199019909,0.004201999865472317,0.004391999915242195,127562,0.0,0.0
2019-08-28 00:00:00+00:00,0.004385999869555235,0.005508999805897474,0.004201000090688467,0.0042409999296069145,519100,0.0,0.0
2019-08-29 00:00:00+00:00,0.004240000154823065,0.0042570000514388084,0.004046999849379063,0.004141999874264002,146295,0.0,0.0
2019-08-30 00:00:00+00:00,0.004141999874264002,0.004521000199019909,0.004104000050574541,0.004433999769389629,171431,0.0,0.0
2019-08-31 00:00:00+00:00,0.004441000055521727,0.004486999940127134,0.004300999920815229,0.00432500010356307,18203,0.0,0.0
2019-09-01 00:00:00+00:00,0.00432500010356307,0.0043680001981556416,0.0041600000113248825,0.004253000020980835,37807,0.0,0.0
2019-09-02 00:00:00+00:00,0.0042500002309679985,0.004443000070750713,0.0041589997708797455,0.004352999851107597,59104,0.0,0.0
2019-09-03 00:00:00+00:00,0.004360999912023544,0.0044280001893639565,0.0041680000722408295,0.004236000124365091,164967,0.0,0.0
2019-09-04 00:00:00+00:00,0.004222999792546034,0.0042500002309679985,0.004044999834150076,0.00408599991351366,84123,0.0,0.0
2019-09-05 00:00:00+00:00,0.004077000077813864,0.004127999767661095,0.003971000202000141,0.004046000074595213,33565,0.0,0.0
2019-09-06 00:00:00+00:00,0.004046000074595213,0.004211000166833401,0.00395399983972311,0.004038000013679266,26649,0.0,0.0
2019-09-07 00:00:00+00:00,0.004042999818921089,0.004135000053793192,0.003967999946326017,0.004089999943971634,42439,0.0,0.0
2019-09-08 00:00:00+00:00,0.00407399982213974,0.0041970000602304935,0.004031000193208456,0.004100999794900417,21129,0.0,0.0
2019-09-09 00:00:00+00:00,0.004100999794900417,0.004370999988168478,0.004027999937534332,0.00419399980455637,59556,0.0,0.0
2019-09-10 00:00:00+00:00,0.004191000014543533,0.004443999845534563,0.004091999959200621,0.004145000129938126,112656,0.0,0.0
2019-09-11 00:00:00+00:00,0.004145000129938126,0.004197999835014343,0.003967000171542168,0.00406799977645278,28567,0.0,0.0
2019-09-12 00:00:00+00:00,0.004069000016897917,0.00432599987834692,0.003994999919086695,0.004220000002533197,69133,0.0,0.0
2019-09-13 00:00:00+00:00,0.004259999841451645,0.004352999851107597,0.0040480000898242,0.0041589997708797455,33943,0.0,0.0
2019-09-14 00:00:00+00:00,0.0041600000113248825,0.004275000188499689,0.003978999797254801,0.004153000190854073,44222,0.0,0.0
2019-09-15 00:00:00+00:00,0.004155000206083059,0.004191999789327383,0.0040790000930428505,0.004131999798119068,13468,0.0,0.0
2019-09-16 00:00:00+00:00,0.004127999767661095,0.004153999965637922,0.004021000117063522,0.00405499991029501,26124,0.0,0.0
2019-09-17 00:00:00+00:00,0.004058999940752983,0.004201000090688467,0.004031999967992306,0.004098000004887581,24938,0.0,0.0
2019-09-18 00:00:00+00:00,0.004104000050574541,0.004441999830305576,0.004033000208437443,0.004308999981731176,114876,0.0,0.0
2019-09-19 00:00:00+00:00,0.0043020001612603664,0.004406000021845102,0.004131999798119068,0.004304000176489353,59561,0.0,0.0
2019-09-20 00:00:00+00:00,0.004300999920815229,0.004852999933063984,0.004182999953627586,0.004641999956220388,162010,0.0,0.0
2019-09-21 00:00:00+00:00,0.004643999971449375,0.004687000066041946,0.0043379999697208405,0.004594000056385994,164882,0.0,0.0
2019-09-22 00:00:00+00:00,0.004602999892085791,0.004614999983459711,0.004162999801337719,0.004304999951273203,101637,0.0,0.0
2019-09-23 00:00:00+00:00,0.00430000014603138,0.0043830000795423985,0.004050000105053186,0.004118999931961298,67205,0.0,0.0
2019-09-24 00:00:00+00:00,0.0041149999015033245,0.004201999865472317,0.003513999981805682,0.00356299988925457,107418,0.0,0.0
2019-09-25 00:00:00+00:00,0.0035570000763982534,0.0036279999185353518,0.003333000000566244,0.0035280000884085894,64385,0.0,0.0
2019-09-26 00:00:00+00:00,0.0035280000884085894,0.003587000072002411,0.0032019999343901873,0.003384999930858612,33011,0.0,0.0
2019-09-27 00:00:00+00:00,0.0033859999384731054,0.0035250000655651093,0.0032099999953061342,0.0034759999252855778,39960,0.0,0.0
2019-09-28 00:00:00+00:00,0.003484999993816018,0.0035059999208897352,0.0033110000658780336,0.003318999893963337,34874,0.0,0.0
2019-09-29 00:00:00+00:00,0.003312000073492527,0.0034000000450760126,0.0032019999343901873,0.0033539999276399612,22183,0.0,0.0
2019-09-30 00:00:00+00:00,0.0033549999352544546,0.0035019998904317617,0.0031900000758469105,0.0034119999036192894,58925,0.0,0.0
2019-10-01 00:00:00+00:00,0.003413999918848276,0.0035699999425560236,0.0033100000582635403,0.003329999977722764,36976,0.0,0.0
2019-10-02 00:00:00+00:00,0.003329999977722764,0.004064999986439943,0.00330700003542006,0.0038850000128149986,208171,0.0,0.0
2019-10-03 00:00:00+00:00,0.0038789999671280384,0.003957000095397234,0.0033470001071691513,0.0034680000972002745,153434,0.0,0.0
2019-10-04 00:00:00+00:00,0.0034839999862015247,0.0037219999358057976,0.0033279999624937773,0.00356599991209805,68789,0.0,0.0
2019-10-05 00:00:00+00:00,0.00356599991209805,0.0038169999606907368,0.0035470000002533197,0.00368599989451468,33297,0.0,0.0
2019-10-06 00:00:00+00:00,0.0036849998869001865,0.0037090000696480274,0.003496000077575445,0.0036279999185353518,19811,0.0,0.0
2019-10-07 00:00:00+00:00,0.003619000082835555,0.003667999990284443,0.0033919999841600657,0.0035099999513477087,30803,0.0,0.0
2019-10-08 00:00:00+00:00,0.0035099999513477087,0.0035500000230968,0.0034340000711381435,0.003490000031888485,19243,0.0,0.0
2019-10-09 00:00:00+00:00,0.003490000031888485,0.0035459999926388264,0.0033919999841600657,0.0034940000623464584,30012,0.0,0.0
2019-10-10 00:00:00+00:00,0.003493000054731965,0.003541999962180853,0.0034260000102221966,0.0035349999088793993,23181,0.0,0.0
