TIMESTAMP,COPYCAT_OPEN_PRICE_USD,COPYCAT_HIGH_PRICE_USD,COPYCAT_LOW_PRICE_USD,COPYCAT_CLOSE_PRICE_USD,COPYCAT_VOLUME_USD,COPYCAT_DIVIDENDS_USD,COPYCAT_STOCK_SPLITS_USD
2021-11-01 00:00:00+00:00,0.018933000043034554,0.01905200071632862,0.018105000257492065,0.018688999116420746,295384,0.0,0.0
2021-11-02 00:00:00+00:00,0.018693000078201294,0.01879199966788292,0.018053999170660973,0.018053999170660973,15640,0.0,0.0
2021-11-03 00:00:00+00:00,0.018074000254273415,0.018074000254273415,0.015141000039875507,0.015654999762773514,24768,0.0,0.0
2021-11-04 00:00:00+00:00,0.015670999884605408,0.015703000128269196,0.014468999579548836,0.01481700036674738,24225,0.0,0.0
2021-11-05 00:00:00+00:00,0.014791999943554401,0.015912000089883804,0.014615999534726143,0.015542999841272831,14229,0.0,0.0
2021-11-06 00:00:00+00:00,0.015542999841272831,0.016295000910758972,0.015131000429391861,0.016196999698877335,11836,0.0,0.0
2021-11-07 00:00:00+00:00,0.01619100011885166,0.016885999590158463,0.01578499935567379,0.015932999551296234,11262,0.0,0.0
2021-11-08 00:00:00+00:00,0.01592399924993515,0.016889000311493874,0.015426999889314175,0.01684500090777874,16554,0.0,0.0
2021-11-09 00:00:00+00:00,0.016845999285578728,0.01690099947154522,0.016330000013113022,0.016510000452399254,15987,0.0,0.0
2021-11-10 00:00:00+00:00,0.016517000272870064,0.017405999824404716,0.01584799960255623,0.01611500047147274,14024,0.0,0.0
2021-11-11 00:00:00+00:00,0.016130000352859497,0.24397000670433044,0.01607000082731247,0.1483680009841919,2716797,0.0,0.0
2021-11-12 00:00:00+00:00,0.14843100309371948,0.21056300401687622,0.10850299894809723,0.15037600696086884,4417214,0.0,0.0
2021-11-13 00:00:00+00:00,0.1504870057106018,0.3860979974269867,0.1504179984331131,0.2794229984283447,4165449,0.0,0.0
2021-11-14 00:00:00+00:00,0.279433012008667,0.4010240137577057,0.26414498686790466,0.37149500846862793,3441483,0.0,0.0
2021-11-15 00:00:00+00:00,0.3714439868927002,0.5478360056877136,0.33170101046562195,0.436924010515213,3372497,0.0,0.0
2021-11-16 00:00:00+00:00,0.4364509880542755,0.5125679969787598,0.4025610089302063,0.49494999647140503,3156564,0.0,0.0
2021-11-17 00:00:00+00:00,0.4949600100517273,0.5127440094947815,0.4068729877471924,0.43033498525619507,2430945,0.0,0.0
2021-11-18 00:00:00+00:00,0.4302290081977844,0.4302290081977844,0.26274698972702026,0.2865610122680664,2564577,0.0,0.0
2021-11-19 00:00:00+00:00,0.2871530055999756,0.3435479998588562,0.286761999130249,0.332397997379303,1943227,0.0,0.0
2021-11-20 00:00:00+00:00,0.33250999450683594,0.33504900336265564,0.2900860011577606,0.2900860011577606,849374,0.0,0.0
2021-11-21 00:00:00+00:00,0.28984200954437256,0.2916629910469055,0.2714270055294037,0.2719250023365021,589644,0.0,0.0
2021-11-22 00:00:00+00:00,0.2717739939689636,0.3081809878349304,0.26006901264190674,0.26255500316619873,715849,0.0,0.0
2021-11-23 00:00:00+00:00,0.2625879943370819,0.3218350112438202,0.2625719904899597,0.31144601106643677,908347,0.0,0.0
2021-11-24 00:00:00+00:00,0.31136900186538696,0.3196510076522827,0.29116401076316833,0.3019169867038727,483745,0.0,0.0
2021-11-25 00:00:00+00:00,0.3193880021572113,0.32424700260162354,0.3122119903564453,0.3234969973564148,304867,0.0,0.0
2021-11-26 00:00:00+00:00,0.3143390119075775,0.3171229958534241,0.2554979920387268,0.2600809931755066,458535,0.0,0.0
2021-11-27 00:00:00+00:00,0.25996801257133484,0.29910799860954285,0.24631400406360626,0.2848939895629883,685679,0.0,0.0
2021-11-28 00:00:00+00:00,0.2849070131778717,0.28565001487731934,0.2721540033817291,0.28219300508499146,576939,0.0,0.0
2021-11-29 00:00:00+00:00,0.28215599060058594,0.290241003036499,0.26177099347114563,0.26357099413871765,459433,0.0,0.0
2021-11-30 00:00:00+00:00,0.26365000009536743,0.293612003326416,0.2588619887828827,0.28406599164009094,634768,0.0,0.0
2021-12-01 00:00:00+00:00,0.283843994140625,0.3045639991760254,0.27646198868751526,0.2784839868545532,685522,0.0,0.0
2021-12-02 00:00:00+00:00,0.2784770131111145,0.2855910062789917,0.2548309862613678,0.25664401054382324,549745,0.0,0.0
2021-12-03 00:00:00+00:00,0.25655698776245117,0.27791500091552734,0.2415349930524826,0.24320000410079956,352287,0.0,0.0
2021-12-04 00:00:00+00:00,0.24322199821472168,0.2718780040740967,0.2014009952545166,0.20718500018119812,373001,0.0,0.0
2021-12-05 00:00:00+00:00,0.2072329968214035,0.22978299856185913,0.1958180069923401,0.19685199856758118,485844,0.0,0.0
2021-12-06 00:00:00+00:00,0.197053000330925,0.21599100530147552,0.17811299860477448,0.18042400479316711,411957,0.0,0.0
2021-12-07 00:00:00+00:00,0.18054600059986115,0.3352450132369995,0.17984899878501892,0.2901729941368103,4138509,0.0,0.0
2021-12-08 00:00:00+00:00,0.2905929982662201,0.294187992811203,0.22711899876594543,0.24122799932956696,5128226,0.0,0.0
2021-12-09 00:00:00+00:00,0.24085600674152374,0.24762600660324097,0.20445500314235687,0.20719000697135925,1192377,0.0,0.0
2021-12-10 00:00:00+00:00,0.20689600706100464,0.23478800058364868,0.19097700715065002,0.1917479932308197,273283,0.0,0.0
2021-12-11 00:00:00+00:00,0.19162200391292572,0.2180200070142746,0.1815669983625412,0.18483400344848633,240931,0.0,0.0
2021-12-12 00:00:00+00:00,0.18485599756240845,0.21089400351047516,0.18317200243473053,0.19185300171375275,247906,0.0,0.0
2021-12-13 00:00:00+00:00,0.1918109953403473,0.19504700601100922,0.16941900551319122,0.16941900551319122,243592,0.0,0.0
2021-12-14 00:00:00+00:00,0.16941499710083008,0.18337400257587433,0.16062800586223602,0.1627880036830902,212873,0.0,0.0
2021-12-15 00:00:00+00:00,0.16276200115680695,0.2182539999485016,0.15965299308300018,0.16690200567245483,189569,0.0,0.0
2021-12-16 00:00:00+00:00,0.16695000231266022,0.24885199964046478,0.16260500252246857,0.1627810001373291,173125,0.0,0.0
2021-12-17 00:00:00+00:00,0.16278600692749023,0.21706700325012207,0.16134700179100037,0.1662220060825348,266874,0.0,0.0
2021-12-18 00:00:00+00:00,0.16623499989509583,0.18249699473381042,0.1497029960155487,0.14972999691963196,318524,0.0,0.0
2021-12-19 00:00:00+00:00,0.1497109979391098,0.17021000385284424,0.14913000166416168,0.14920499920845032,221505,0.0,0.0
2021-12-20 00:00:00+00:00,0.1491760015487671,0.1696390062570572,0.14148099720478058,0.14275799691677094,178202,0.0,0.0
2021-12-21 00:00:00+00:00,0.14279299974441528,0.1698870062828064,0.14237099885940552,0.14276200532913208,134669,0.0,0.0
2021-12-22 00:00:00+00:00,0.14275400340557098,0.16561900079250336,0.14108599722385406,0.14170899987220764,148994,0.0,0.0
2021-12-23 00:00:00+00:00,0.14172400534152985,0.15386900305747986,0.13708899915218353,0.14131799340248108,149358,0.0,0.0
2021-12-24 00:00:00+00:00,0.14135099947452545,0.16378499567508698,0.13680300116539001,0.13699500262737274,109358,0.0,0.0
2021-12-25 00:00:00+00:00,0.13696299493312836,0.15884900093078613,0.13364200294017792,0.13390600681304932,118614,0.0,0.0
2021-12-26 00:00:00+00:00,0.13395699858665466,0.17426100373268127,0.1328130066394806,0.13340899348258972,98308,0.0,0.0
2021-12-27 00:00:00+00:00,0.13335399329662323,0.16103999316692352,0.13170300424098969,0.15120700001716614,387880,0.0,0.0
2021-12-28 00:00:00+00:00,0.15104399621486664,0.15113699436187744,0.13454300165176392,0.13631199300289154,455789,0.0,0.0
2021-12-29 00:00:00+00:00,0.13600100576877594,0.13729800283908844,0.13014499843120575,0.13063199818134308,190792,0.0,0.0
2021-12-30 00:00:00+00:00,0.13072800636291504,0.13553999364376068,0.12738999724388123,0.12860199809074402,117579,0.0,0.0
2021-12-31 00:00:00+00:00,0.12848100066184998,0.13117800652980804,0.12541399896144867,0.12549999356269836,92196,0.0,0.0
2022-01-01 00:00:00+00:00,0.12550200521945953,0.12918800115585327,0.12378299981355667,0.12859299778938293,72526,0.0,0.0
2022-01-02 00:00:00+00:00,0.12859199941158295,0.12981800734996796,0.1271210014820099,0.12935100495815277,42313,0.0,0.0
2022-01-03 00:00:00+00:00,0.12935200333595276,0.12977400422096252,0.12557800114154816,0.12604300677776337,26292,0.0,0.0
2022-01-04 00:00:00+00:00,0.12604300677776337,0.12650400400161743,0.12243600189685822,0.12345200031995773,48533,0.0,0.0
2022-01-05 00:00:00+00:00,0.12345399707555771,0.12400300055742264,0.11501199752092361,0.11538100242614746,82343,0.0,0.0
2022-01-06 00:00:00+00:00,0.11538100242614746,0.11673399806022644,0.09804999828338623,0.10811500251293182,134392,0.0,0.0
2022-01-07 00:00:00+00:00,0.10811100155115128,0.11034499853849411,0.0912880003452301,0.10440900176763535,126776,0.0,0.0
2022-01-08 00:00:00+00:00,0.10441000014543533,0.11163599789142609,0.0916839987039566,0.09391500055789948,175874,0.0,0.0
2022-01-09 00:00:00+00:00,0.09391400218009949,0.10393600165843964,0.093688003718853,0.10372299700975418,259657,0.0,0.0
2022-01-10 00:00:00+00:00,0.1037219986319542,0.10497400164604187,0.09436400234699249,0.09611299633979797,181953,0.0,0.0
2022-01-11 00:00:00+00:00,0.09611199796199799,0.10190299898386002,0.09567199647426605,0.10130400210618973,126246,0.0,0.0
2022-01-12 00:00:00+00:00,0.10130500048398972,0.10678700357675552,0.10048899799585342,0.10498400032520294,103344,0.0,0.0
2022-01-13 00:00:00+00:00,0.10498400032520294,0.10526999831199646,0.10088499635457993,0.10170000046491623,110508,0.0,0.0
2022-01-14 00:00:00+00:00,0.10170300304889679,0.10411199927330017,0.09854300320148468,0.10132800042629242,81681,0.0,0.0
2022-01-15 00:00:00+00:00,0.1013299971818924,0.10248599946498871,0.10028599947690964,0.10094500333070755,60486,0.0,0.0
2022-01-16 00:00:00+00:00,0.10094500333070755,0.10212399810552597,0.1001800000667572,0.10113800317049026,30255,0.0,0.0
2022-01-17 00:00:00+00:00,0.10113999992609024,0.10137800127267838,0.09175600111484528,0.09282799810171127,53668,0.0,0.0
2022-01-18 00:00:00+00:00,0.09282799810171127,0.09332399815320969,0.08085399866104126,0.08243399858474731,101511,0.0,0.0
2022-01-19 00:00:00+00:00,0.08243300020694733,0.08420799672603607,0.08062099665403366,0.08258499950170517,97470,0.0,0.0
2022-01-20 00:00:00+00:00,0.08258599787950516,0.08340799808502197,0.07820700109004974,0.07820700109004974,70551,0.0,0.0
2022-01-21 00:00:00+00:00,0.07820700109004974,0.07859700173139572,0.06596899777650833,0.06633800268173218,98403,0.0,0.0
2022-01-22 00:00:00+00:00,0.0663359984755516,0.06722100079059601,0.06015000119805336,0.06225600093603134,168400,0.0,0.0
2022-01-23 00:00:00+00:00,0.06225699931383133,0.07199099659919739,0.062167998403310776,0.06527599692344666,135751,0.0,0.0
2022-01-24 00:00:00+00:00,0.06527599692344666,0.0760750025510788,0.059379998594522476,0.06596899777650833,145108,0.0,0.0
2022-01-25 00:00:00+00:00,0.06597000360488892,0.07341200113296509,0.06431800127029419,0.07146400213241577,171063,0.0,0.0
2022-01-26 00:00:00+00:00,0.07146400213241577,0.07960999757051468,0.0683239996433258,0.06926900148391724,157184,0.0,0.0
2022-01-27 00:00:00+00:00,0.06926800310611725,0.07838799804449081,0.06703999638557434,0.070701003074646,139311,0.0,0.0
2022-01-28 00:00:00+00:00,0.07070200145244598,0.08408799767494202,0.06856799870729446,0.06923999637365341,101331,0.0,0.0
2022-01-29 00:00:00+00:00,0.06923999637365341,0.0832120031118393,0.06830800324678421,0.06944599747657776,100009,0.0,0.0
2022-01-30 00:00:00+00:00,0.06944700330495834,0.08670800179243088,0.06393600255250931,0.06451299786567688,99539,0.0,0.0
2022-01-31 00:00:00+00:00,0.06451400369405746,0.06565500050783157,0.06314399838447571,0.06403499841690063,88180,0.0,0.0
2022-02-01 00:00:00+00:00,0.06403499841690063,0.06846799701452255,0.06403499841690063,0.06516599655151367,82615,0.0,0.0
2022-02-02 00:00:00+00:00,0.06516700237989426,0.06649500131607056,0.06147100031375885,0.061500001698732376,88735,0.0,0.0
2022-02-03 00:00:00+00:00,0.061500001698732376,0.065031997859478,0.060256000608205795,0.061167001724243164,83276,0.0,0.0
2022-02-04 00:00:00+00:00,0.06116599962115288,0.06465200334787369,0.061034999787807465,0.06195700168609619,90550,0.0,0.0
2022-02-05 00:00:00+00:00,0.06195700168609619,0.06738399714231491,0.06188499927520752,0.06469500064849854,111215,0.0,0.0
2022-02-06 00:00:00+00:00,0.06469400227069855,0.06603600084781647,0.06292899698019028,0.06371299922466278,109370,0.0,0.0
2022-02-07 00:00:00+00:00,0.06371299922466278,0.06780199706554413,0.06317300349473953,0.06729000061750412,121773,0.0,0.0
2022-02-08 00:00:00+00:00,0.06729099899530411,0.06865700334310532,0.06567499786615372,0.06752000004053116,152247,0.0,0.0
2022-02-09 00:00:00+00:00,0.06753099709749222,0.07186099886894226,0.06695300340652466,0.07114800065755844,155204,0.0,0.0
2022-02-10 00:00:00+00:00,0.07114800065755844,0.0716409981250763,0.0640759989619255,0.06418900191783905,160956,0.0,0.0
2022-02-11 00:00:00+00:00,0.06418900191783905,0.06426099687814713,0.06072600185871124,0.06133899837732315,137685,0.0,0.0
2022-02-12 00:00:00+00:00,0.06134000048041344,0.06179099902510643,0.06047099828720093,0.061163999140262604,98387,0.0,0.0
2022-02-13 00:00:00+00:00,0.061163000762462616,0.06295900046825409,0.05962200090289116,0.0599219985306263,88669,0.0,0.0
2022-02-14 00:00:00+00:00,0.05992300063371658,0.06241700053215027,0.059137001633644104,0.06020300090312958,87823,0.0,0.0
2022-02-15 00:00:00+00:00,0.06020300090312958,0.06433200091123581,0.060166001319885254,0.0636029988527298,130046,0.0,0.0
2022-02-16 00:00:00+00:00,0.06360399723052979,0.06449099630117416,0.06278599798679352,0.06309700012207031,145861,0.0,0.0
2022-02-17 00:00:00+00:00,0.06309600174427032,0.06452000141143799,0.059509001672267914,0.05955899879336357,113748,0.0,0.0
2022-02-18 00:00:00+00:00,0.05955899879336357,0.0642940029501915,0.057443998754024506,0.05796299874782562,99284,0.0,0.0
2022-02-19 00:00:00+00:00,0.057962000370025635,0.05973999947309494,0.0571959987282753,0.05784599855542183,86992,0.0,0.0
2022-02-20 00:00:00+00:00,0.05784599855542183,0.05965400114655495,0.05158799886703491,0.05194300040602684,100381,0.0,0.0
2022-02-21 00:00:00+00:00,0.05194300040602684,0.054356999695301056,0.04658599942922592,0.04658599942922592,110870,0.0,0.0
2022-02-22 00:00:00+00:00,0.04658700153231621,0.049483999609947205,0.04551300033926964,0.04742699861526489,104979,0.0,0.0
2022-02-23 00:00:00+00:00,0.04742699861526489,0.051816001534461975,0.04516199976205826,0.045242998749017715,87588,0.0,0.0
2022-02-24 00:00:00+00:00,0.045244000852108,0.046355001628398895,0.04134500026702881,0.04404899850487709,101167,0.0,0.0
2022-02-25 00:00:00+00:00,0.0440480001270771,0.047471001744270325,0.04365900158882141,0.04495200142264366,104689,0.0,0.0
2022-02-26 00:00:00+00:00,0.04495200142264366,0.04934699833393097,0.04494599997997284,0.04559199884533882,100984,0.0,0.0
2022-02-27 00:00:00+00:00,0.04559199884533882,0.04771000146865845,0.04361199960112572,0.04361699894070625,107044,0.0,0.0
2022-02-28 00:00:00+00:00,0.043616000562906265,0.047290001064538956,0.043434999883174896,0.04624300077557564,101701,0.0,0.0
2022-03-01 00:00:00+00:00,0.04624300077557564,0.049508001655340195,0.017368000000715256,0.019555000588297844,493364,0.0,0.0
2022-03-02 00:00:00+00:00,0.019555000588297844,0.026133999228477478,0.019524000585079193,0.024870000779628754,583226,0.0,0.0
2022-03-03 00:00:00+00:00,0.024870000779628754,0.026041999459266663,0.023561999201774597,0.023840999230742455,199399,0.0,0.0
2022-03-04 00:00:00+00:00,0.023840999230742455,0.02610599994659424,0.022840000689029694,0.022962000221014023,94417,0.0,0.0
2022-03-05 00:00:00+00:00,0.022962000221014023,0.02853499911725521,0.022562000900506973,0.022856999188661575,33005,0.0,0.0
2022-03-06 00:00:00+00:00,0.022857999429106712,0.023121999576687813,0.022128000855445862,0.022249000146985054,34371,0.0,0.0
2022-03-07 00:00:00+00:00,0.022249000146985054,0.023781999945640564,0.021851999685168266,0.022748999297618866,43277,0.0,0.0
2022-03-08 00:00:00+00:00,0.022748000919818878,0.02286200039088726,0.021793000400066376,0.02232999913394451,47522,0.0,0.0
2022-03-09 00:00:00+00:00,0.02233099937438965,0.0230260007083416,0.02233099937438965,0.02264299988746643,27554,0.0,0.0
2022-03-10 00:00:00+00:00,0.02264299988746643,0.022846000269055367,0.021640000864863396,0.021820999681949615,16855,0.0,0.0
2022-03-11 00:00:00+00:00,0.021820999681949615,0.022366000339388847,0.021080000326037407,0.021390000358223915,24845,0.0,0.0
2022-03-12 00:00:00+00:00,0.021390000358223915,0.021640000864863396,0.021136000752449036,0.021257000043988228,29838,0.0,0.0
2022-03-13 00:00:00+00:00,0.021257000043988228,0.022499000653624535,0.021014999598264694,0.021297000348567963,34227,0.0,0.0
2022-03-14 00:00:00+00:00,0.021297000348567963,0.026127999648451805,0.02129100076854229,0.02238200046122074,126266,0.0,0.0
2022-03-15 00:00:00+00:00,0.02238200046122074,0.02251099981367588,0.02046000026166439,0.021030999720096588,118509,0.0,0.0
2022-03-16 00:00:00+00:00,0.021030999720096588,0.023628000169992447,0.020819000899791718,0.023174000903964043,52521,0.0,0.0
2022-03-17 00:00:00+00:00,0.023174000903964043,0.02349800057709217,0.023003000766038895,0.023281000554561615,39648,0.0,0.0
2022-03-18 00:00:00+00:00,0.023281000554561615,0.02364400029182434,0.022802000865340233,0.023530999198555946,10158,0.0,0.0
2022-03-19 00:00:00+00:00,0.02353000082075596,0.023919999599456787,0.023465000092983246,0.023679999634623528,12323,0.0,0.0
2022-03-20 00:00:00+00:00,0.023679999634623528,0.023737000301480293,0.022801000624895096,0.022890999913215637,11139,0.0,0.0
2022-03-21 00:00:00+00:00,0.022890999913215637,0.02367899939417839,0.02269499935209751,0.023574000224471092,14899,0.0,0.0
2022-03-22 00:00:00+00:00,0.023572999984025955,0.0243500005453825,0.02353299967944622,0.024039000272750854,15366,0.0,0.0
2022-03-23 00:00:00+00:00,0.024039000272750854,0.02410300076007843,0.023535000160336494,0.02405799925327301,13088,0.0,0.0
2022-03-24 00:00:00+00:00,0.02405799925327301,0.024584999307990074,0.023879999294877052,0.02438100054860115,11703,0.0,0.0
2022-03-25 00:00:00+00:00,0.02438100054860115,0.024788999930024147,0.024156000465154648,0.024222999811172485,6755,0.0,0.0
2022-03-26 00:00:00+00:00,0.024222999811172485,0.024526000022888184,0.02410699985921383,0.024483999237418175,3496,0.0,0.0
2022-03-27 00:00:00+00:00,0.024483999237418175,0.025087999179959297,0.024174999445676804,0.025049999356269836,3386,0.0,0.0
2022-03-28 00:00:00+00:00,0.025049999356269836,0.02560099959373474,0.02488500066101551,0.02488500066101551,8457,0.0,0.0
2022-03-29 00:00:00+00:00,0.02488500066101551,0.025369999930262566,0.024819999933242798,0.024979999288916588,8599,0.0,0.0
2022-03-30 00:00:00+00:00,0.024979999288916588,0.027526000514626503,0.02477400004863739,0.026142999529838562,41252,0.0,0.0
2022-03-31 00:00:00+00:00,0.026142999529838562,0.026962999254465103,0.02511500008404255,0.02537200041115284,46454,0.0,0.0
2022-04-01 00:00:00+00:00,0.025373000651597977,0.026145000010728836,0.024668000638484955,0.026027999818325043,12324,0.0,0.0
2022-04-02 00:00:00+00:00,0.02602900005877018,0.026443999260663986,0.024007000029087067,0.024010000750422478,16923,0.0,0.0
2022-04-03 00:00:00+00:00,0.024010000750422478,0.024173999205231667,0.023422999307513237,0.02374199964106083,25248,0.0,0.0
2022-04-04 00:00:00+00:00,0.02374199964106083,0.023799000307917595,0.022166000679135323,0.022763999179005623,21775,0.0,0.0
2022-04-05 00:00:00+00:00,0.022763999179005623,0.023372000083327293,0.022657999768853188,0.022657999768853188,13046,0.0,0.0
2022-04-06 00:00:00+00:00,0.022657999768853188,0.022701000794768333,0.02098800055682659,0.021046999841928482,10563,0.0,0.0
2022-04-07 00:00:00+00:00,0.021046999841928482,0.021764000877738,0.0208979994058609,0.021591000258922577,10981,0.0,0.0
2022-04-08 00:00:00+00:00,0.021591000258922577,0.021764999255537987,0.020708000287413597,0.02075600065290928,6743,0.0,0.0
2022-04-09 00:00:00+00:00,0.02075600065290928,0.02101000025868416,0.02071700058877468,0.020921999588608742,4178,0.0,0.0
2022-04-10 00:00:00+00:00,0.020921999588608742,0.021113000810146332,0.020614000037312508,0.02074900083243847,2846,0.0,0.0
