TIMESTAMP,DOP31456_OPEN_PRICE_USD,DOP31456_HIGH_PRICE_USD,DOP31456_LOW_PRICE_USD,DOP31456_CLOSE_PRICE_USD,DOP31456_VOLUME_USD,DOP31456_DIVIDENDS_USD,DOP31456_STOCK_SPLITS_USD
2024-09-11 00:00:00+00:00,0.0038399999029934406,0.004019000101834536,0.003312000073492527,0.0034489999525249004,5424394,0.0,0.0
2024-09-12 00:00:00+00:00,0.003452999982982874,0.003558000084012747,0.0031709999311715364,0.0032279998995363712,3022710,0.0,0.0
2024-09-13 00:00:00+00:00,0.0032319999299943447,0.0033889999613165855,0.0031190000008791685,0.0032820000778883696,2841830,0.0,0.0
2024-09-14 00:00:00+00:00,0.0032770000398159027,0.003312000073492527,0.0029849999118596315,0.003094000043347478,2350207,0.0,0.0
2024-09-15 00:00:00+00:00,0.003094000043347478,0.003223000094294548,0.0028669999446719885,0.002908000024035573,1903041,0.0,0.0
2024-09-16 00:00:00+00:00,0.0028909998945891857,0.0028959999326616526,0.0026390000712126493,0.0026499999221414328,2432394,0.0,0.0
2024-09-17 00:00:00+00:00,0.0026700000744313,0.0028909998945891857,0.0026660000439733267,0.0027660001069307327,2023547,0.0,0.0
2024-09-18 00:00:00+00:00,0.0027660001069307327,0.002997000003233552,0.002655999967828393,0.002942000050097704,3125206,0.0,0.0
2024-09-19 00:00:00+00:00,0.0030879999976605177,0.003155000042170286,0.0028699999675154686,0.0028979999478906393,4882808,0.0,0.0
2024-09-20 00:00:00+00:00,0.0028989999555051327,0.0030060000717639923,0.0027020000852644444,0.0027489999774843454,4267203,0.0,0.0
2024-09-21 00:00:00+00:00,0.0027379998937249184,0.002749999985098839,0.002584999892860651,0.002669000066816807,2413135,0.0,0.0
2024-09-22 00:00:00+00:00,0.002669000066816807,0.0026710000820457935,0.0022690000478178263,0.002328000031411648,2163285,0.0,0.0
2024-09-23 00:00:00+00:00,0.002328000031411648,0.0026179999113082886,0.00228899996727705,0.002380999969318509,2589755,0.0,0.0
2024-09-24 00:00:00+00:00,0.002380999969318509,0.0025369999930262566,0.0023189999628812075,0.002435999922454357,1757082,0.0,0.0
2024-09-25 00:00:00+00:00,0.002435999922454357,0.002718999981880188,0.0024109999649226665,0.0027020000852644444,1471418,0.0,0.0
2024-09-26 00:00:00+00:00,0.0027020000852644444,0.0031010000966489315,0.0025110000278800726,0.0026809999253600836,2309417,0.0,0.0
2024-09-27 00:00:00+00:00,0.0026730000972747803,0.002836999949067831,0.0026489999145269394,0.002750999992713332,3317745,0.0,0.0
2024-09-28 00:00:00+00:00,0.002749999985098839,0.003014999907463789,0.002580000087618828,0.0025939999613910913,3124465,0.0,0.0
2024-09-29 00:00:00+00:00,0.002609000075608492,0.0026370000559836626,0.0022360000293701887,0.0023360000923275948,2221273,0.0,0.0
2024-09-30 00:00:00+00:00,0.002320999978110194,0.002750999992713332,0.0023159999400377274,0.002633000025525689,2725185,0.0,0.0
2024-10-01 00:00:00+00:00,0.0026259999722242355,0.002983999904245138,0.0023789999540895224,0.002492999890819192,3804248,0.0,0.0
2024-10-02 00:00:00+00:00,0.002491000108420849,0.0026110000908374786,0.0022140000946819782,0.0023089998867362738,5648145,0.0,0.0
2024-10-03 00:00:00+00:00,0.0023089998867362738,0.0024129999801516533,0.002078999998047948,0.0021389999892562628,5414637,0.0,0.0
2024-10-04 00:00:00+00:00,0.0021250001154839993,0.002239000052213669,0.002096999902278185,0.002199999988079071,4306275,0.0,0.0
2024-10-05 00:00:00+00:00,0.0021989999804645777,0.0023429999127984047,0.002142000012099743,0.0022090000566095114,3472813,0.0,0.0
2024-10-06 00:00:00+00:00,0.002213000087067485,0.002394000068306923,0.0021510000806301832,0.0022899999748915434,3440952,0.0,0.0
2024-10-07 00:00:00+00:00,0.0022929999977350235,0.0024580000899732113,0.002213000087067485,0.0022140000946819782,5058524,0.0,0.0
2024-10-08 00:00:00+00:00,0.002216000109910965,0.002268000040203333,0.0021120000164955854,0.002142000012099743,4461210,0.0,0.0
2024-10-09 00:00:00+00:00,0.0021389999892562628,0.002203000010922551,0.001927000004798174,0.0019460000330582261,4437624,0.0,0.0
2024-10-10 00:00:00+00:00,0.0019460000330582261,0.0021210000850260258,0.0019259999971836805,0.0020600000862032175,4278260,0.0,0.0
2024-10-11 00:00:00+00:00,0.002059000078588724,0.002157999901100993,0.0020439999643713236,0.002111000008881092,4015460,0.0,0.0
2024-10-12 00:00:00+00:00,0.002113000024110079,0.002193999942392111,0.002088000066578388,0.00216299993917346,3374088,0.0,0.0
2024-10-13 00:00:00+00:00,0.00216299993917346,0.0021750000305473804,0.001990000018849969,0.0020469999872148037,3209392,0.0,0.0
2024-10-14 00:00:00+00:00,0.0020520000252872705,0.0021250001154839993,0.0019519999623298645,0.002056000055745244,5255396,0.0,0.0
2024-10-15 00:00:00+00:00,0.002056000055745244,0.002196999965235591,0.0020089999306946993,0.002177000045776367,6037311,0.0,0.0
2024-10-16 00:00:00+00:00,0.0021689999848604202,0.0029730000533163548,0.002078999998047948,0.0029269999358803034,8882026,0.0,0.0
2024-10-17 00:00:00+00:00,0.0029299999587237835,0.0034829999785870314,0.0020459999796003103,0.002240000059828162,8313699,0.0,0.0
2024-10-18 00:00:00+00:00,0.0022410000674426556,0.0026140001136809587,0.002237000036984682,0.0024349999148398638,8233798,0.0,0.0
2024-10-19 00:00:00+00:00,0.002437999937683344,0.002552000107243657,0.0023690001107752323,0.0024659999180585146,6544817,0.0,0.0
2024-10-20 00:00:00+00:00,0.0024300001095980406,0.002478000009432435,0.0021810000762343407,0.0022879999596625566,6689613,0.0,0.0
2024-10-21 00:00:00+00:00,0.0022849999368190765,0.002382999984547496,0.0021929999347776175,0.002196999965235591,7610699,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022009999956935644,0.002339000115171075,0.002188999904319644,0.0022440000902861357,7211877,0.0,0.0
2024-10-23 00:00:00+00:00,0.0022440000902861357,0.0022700000554323196,0.0020089999306946993,0.0020540000405162573,6119529,0.0,0.0
2024-10-24 00:00:00+00:00,0.0020719999447464943,0.0021840000990778208,0.0020630001090466976,0.0021059999708086252,5844589,0.0,0.0
2024-10-25 00:00:00+00:00,0.002116000046953559,0.002148000057786703,0.0020210000220686197,0.0020719999447464943,6562987,0.0,0.0
2024-10-26 00:00:00+00:00,0.0017460000235587358,0.0018729999428614974,0.00164899998344481,0.0018110000528395176,5576804,0.0,0.0
2024-10-27 00:00:00+00:00,0.0018100000452250242,0.001972000114619732,0.0017969999462366104,0.0019249999895691872,4660446,0.0,0.0
2024-10-28 00:00:00+00:00,0.0019259999971836805,0.0019280000124126673,0.0017219999572262168,0.0018520000157877803,5410493,0.0,0.0
2024-10-29 00:00:00+00:00,0.0018530000234022737,0.001998000079765916,0.0018370000179857016,0.0018870000494644046,6694886,0.0,0.0
2024-10-30 00:00:00+00:00,0.0019020000472664833,0.0019039999460801482,0.0017559999832883477,0.0018240000354126096,5763534,0.0,0.0
2024-10-31 00:00:00+00:00,0.001825000043027103,0.0018360000103712082,0.0016670000040903687,0.0017180000431835651,5605535,0.0,0.0
2024-11-01 00:00:00+00:00,0.0017180000431835651,0.001769999973475933,0.00164899998344481,0.0016670000040903687,5418053,0.0,0.0
2024-11-02 00:00:00+00:00,0.0017030000453814864,0.0017079999670386314,0.0015170000260695815,0.0015300000086426735,4123677,0.0,0.0
2024-11-03 00:00:00+00:00,0.0015320000238716602,0.0015699999639764428,0.0012379999971017241,0.0013340000296011567,4395321,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013259999686852098,0.0014029999729245901,0.0012529999949038029,0.0013160000089555979,4096988,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013119999784976244,0.0014779999619349837,0.0013119999784976244,0.0014280000468716025,4005583,0.0,0.0
2024-11-06 00:00:00+00:00,0.001429000054486096,0.0015839999541640282,0.001429000054486096,0.0015739999944344163,5457795,0.0,0.0
2024-11-07 00:00:00+00:00,0.0015399999683722854,0.0015699999639764428,0.0014540000120177865,0.0015059999423101544,4442612,0.0,0.0
2024-11-08 00:00:00+00:00,0.001509999972768128,0.0015249999705702066,0.0013830000534653664,0.0014420000370591879,3921997,0.0,0.0
2024-11-09 00:00:00+00:00,0.0014550000196322799,0.0023300000466406345,0.001449999981559813,0.0022120000794529915,6666433,0.0,0.0
2024-11-10 00:00:00+00:00,0.0022009999956935644,0.002216000109910965,0.0017089999746531248,0.0018060000147670507,6249333,0.0,0.0
2024-11-11 00:00:00+00:00,0.0018070000223815441,0.0021440000273287296,0.0017529999604448676,0.0019379999721422791,7114992,0.0,0.0
2024-11-12 00:00:00+00:00,0.001986999996006489,0.002067999914288521,0.0016759999562054873,0.0017740000039339066,6583373,0.0,0.0
2024-11-13 00:00:00+00:00,0.001753999968059361,0.0018599999602884054,0.0016029999824240804,0.0017460000235587358,6186351,0.0,0.0
2024-11-14 00:00:00+00:00,0.0017480000387877226,0.002125999890267849,0.0017109999898821115,0.001964000053703785,6306005,0.0,0.0
2024-11-15 00:00:00+00:00,0.0019660000689327717,0.0020940001122653484,0.0017600000137463212,0.001892999978736043,6800065,0.0,0.0
2024-11-16 00:00:00+00:00,0.001879999996162951,0.0021979999728500843,0.0018220000201836228,0.0020749999675899744,5557343,0.0,0.0
2024-11-17 00:00:00+00:00,0.0020800000056624413,0.0023539999965578318,0.0020149999763816595,0.002068999921903014,6507731,0.0,0.0
2024-11-18 00:00:00+00:00,0.002070999937132001,0.0021089999936521053,0.0018560000462457538,0.0018810000037774444,5303091,0.0,0.0
2024-11-19 00:00:00+00:00,0.0018820000113919377,0.001918999943882227,0.001715000020340085,0.0017640000442042947,5000305,0.0,0.0
2024-11-20 00:00:00+00:00,0.0017630000365898013,0.0017969999462366104,0.001598999951966107,0.001610000035725534,4795314,0.0,0.0
2024-11-21 00:00:00+00:00,0.001610000035725534,0.0016880000475794077,0.0015269999857991934,0.0016280000563710928,4837452,0.0,0.0
2024-11-22 00:00:00+00:00,0.0016280000563710928,0.001643999945372343,0.0015160000184550881,0.0015810000477358699,4677278,0.0,0.0
2024-11-23 00:00:00+00:00,0.0016319999704137444,0.0017559999832883477,0.0015829999465495348,0.0016499999910593033,5271320,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016509999986737967,0.001753999968059361,0.0015910000074654818,0.0017269999952986836,5445516,0.0,0.0
2024-11-25 00:00:00+00:00,0.0017340000486001372,0.0018649999983608723,0.0016370000084862113,0.0016919999616220593,5606812,0.0,0.0
2024-11-26 00:00:00+00:00,0.0016700000269338489,0.0017359999474138021,0.001521000056527555,0.0015689999563619494,6542648,0.0,0.0
2024-11-27 00:00:00+00:00,0.0015770000172778964,0.0018260000506415963,0.0015460000140592456,0.0017890000017359853,5264044,0.0,0.0
2024-11-28 00:00:00+00:00,0.0017709999810904264,0.0017969999462366104,0.001664999988861382,0.0017549999756738544,5167420,0.0,0.0
2024-11-29 00:00:00+00:00,0.001753999968059361,0.0018990000244230032,0.0017190000507980585,0.001883000019006431,4919583,0.0,0.0
2024-11-30 00:00:00+00:00,0.0018609999679028988,0.0019650000613182783,0.001800999976694584,0.0019039999460801482,5090934,0.0,0.0
2024-12-01 00:00:00+00:00,0.001955999992787838,0.0024739999789744616,0.0019180000526830554,0.0023849999997764826,7703522,0.0,0.0
2024-12-02 00:00:00+00:00,0.0025239998940378428,0.0025319999549537897,0.001984999980777502,0.0020520000252872705,6878051,0.0,0.0
2024-12-03 00:00:00+00:00,0.0020630001090466976,0.002280999906361103,0.0019660000689327717,0.002242000075057149,6806444,0.0,0.0
2024-12-04 00:00:00+00:00,0.002266000024974346,0.0034000000450760126,0.0022100000642240047,0.0033499998971819878,11163955,0.0,0.0
2024-12-05 00:00:00+00:00,0.003317000111564994,0.0034839999862015247,0.002572000026702881,0.0026829999405890703,9667721,0.0,0.0
2024-12-06 00:00:00+00:00,0.002684999955818057,0.0030219999607652426,0.0026209999341517687,0.0029700000304728746,6525992,0.0,0.0
2024-12-07 00:00:00+00:00,0.0029380000196397305,0.0031349998898804188,0.0027779999654740095,0.0027910000644624233,6620678,0.0,0.0
2024-12-08 00:00:00+00:00,0.002785000018775463,0.0029539999086409807,0.002713999943807721,0.002887000096961856,5895538,0.0,0.0
2024-12-09 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.002067999914288521,0.0022219999227672815,7985145,0.0,0.0
2024-12-10 00:00:00+00:00,0.0022980000358074903,0.002363000065088272,0.0018860000418499112,0.0020600000862032175,8580597,0.0,0.0
2024-12-11 00:00:00+00:00,0.002053000032901764,0.002191999927163124,0.001959000015631318,0.002191999927163124,4404664,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021899999119341373,0.0023240000009536743,0.0020840000361204147,0.002116000046953559,2971374,0.0,0.0
2024-12-13 00:00:00+00:00,0.0021150000393390656,0.0025569999124854803,0.0020089999306946993,0.002032000105828047,1829391,0.0,0.0
2024-12-14 00:00:00+00:00,0.0020840000361204147,0.002139999996870756,0.001943000010214746,0.0020129999611526728,1471843,0.0,0.0
2024-12-15 00:00:00+00:00,0.002002999885007739,0.002107999986037612,0.0018810000037774444,0.0019030000548809767,1558053,0.0,0.0
2024-12-16 00:00:00+00:00,0.0019759999122470617,0.002157999901100993,0.0018560000462457538,0.0018629999831318855,1939610,0.0,0.0
2024-12-17 00:00:00+00:00,0.001863999990746379,0.001863999990746379,0.0016830000095069408,0.001706999959424138,1824759,0.0,0.0
2024-12-18 00:00:00+00:00,0.001706999959424138,0.001803999999538064,0.0014850000152364373,0.0015079999575391412,2234391,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015089999651536345,0.0015699999639764428,0.001383999944664538,0.0014550000196322799,2744255,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014550000196322799,0.0015719999792054296,0.0012750000460073352,0.0015170000260695815,2671852,0.0,0.0
2024-12-21 00:00:00+00:00,0.0015180000336840749,0.0015800000401213765,0.0014029999729245901,0.0014130000490695238,1813938,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014130000490695238,0.0014669999945908785,0.0013500000350177288,0.0013920000055804849,1330243,0.0,0.0
2024-12-23 00:00:00+00:00,0.001395000028423965,0.0015750000020489097,0.0013689999468624592,0.0015490000369027257,1643882,0.0,0.0
2024-12-24 00:00:00+00:00,0.001550000044517219,0.0016159999649971724,0.0015109999803826213,0.001572999986819923,2757789,0.0,0.0
2024-12-25 00:00:00+00:00,0.001572999986819923,0.0016220000106841326,0.0015109999803826213,0.001538999960757792,3158190,0.0,0.0
2024-12-26 00:00:00+00:00,0.001538999960757792,0.001551999943330884,0.0014090000186115503,0.0014349999837577343,2797372,0.0,0.0
2024-12-27 00:00:00+00:00,0.0014349999837577343,0.0015709999715909362,0.0014179999707266688,0.0014890000456944108,2402144,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014890000456944108,0.001598999951966107,0.0014890000456944108,0.0015910000074654818,3519747,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015899999998509884,0.0016830000095069408,0.0014519999967887998,0.0014690000098198652,4778009,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014690000098198652,0.0015439999988302588,0.0014189999783411622,0.001487000030465424,4608794,0.0,0.0
2024-12-31 00:00:00+00:00,0.0014850000152364373,0.0014900000533089042,0.001408000010997057,0.0014140000566840172,4617104,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014140000566840172,0.0015059999423101544,0.0013790000230073929,0.0014639999717473984,6466945,0.0,0.0
2025-01-02 00:00:00+00:00,0.0014639999717473984,0.0016830000095069408,0.0014489999739453197,0.0015320000238716602,5782360,0.0,0.0
2025-01-03 00:00:00+00:00,0.0015320000238716602,0.0016189999878406525,0.0015200000489130616,0.001554999966174364,5546949,0.0,0.0
2025-01-04 00:00:00+00:00,0.0015559999737888575,0.0015650000423192978,0.001505000051110983,0.001534000039100647,6107657,0.0,0.0
2025-01-05 00:00:00+00:00,0.001534000039100647,0.001550000044517219,0.0014570000348612666,0.0014730000402778387,6528844,0.0,0.0
2025-01-06 00:00:00+00:00,0.0014750000555068254,0.0015910000074654818,0.0014410000294446945,0.0015279999934136868,5208902,0.0,0.0
2025-01-07 00:00:00+00:00,0.0015290000010281801,0.0015360000543296337,0.0013229999458417296,0.0013229999458417296,5306028,0.0,0.0
2025-01-08 00:00:00+00:00,0.001323999953456223,0.0013370000524446368,0.001183000043965876,0.001246000058017671,4384641,0.0,0.0
2025-01-09 00:00:00+00:00,0.001246000058017671,0.0012629999546334147,0.001184999942779541,0.001214000047184527,5293555,0.0,0.0
2025-01-10 00:00:00+00:00,0.001214000047184527,0.0012809999752789736,0.001214000047184527,0.0012649999698624015,5295227,0.0,0.0
2025-01-11 00:00:00+00:00,0.0012649999698624015,0.0012700000079348683,0.001227000029757619,0.0012440000427886844,3822192,0.0,0.0
2025-01-12 00:00:00+00:00,0.0012440000427886844,0.0012509999796748161,0.001183000043965876,0.0011869999580085278,8631056,0.0,0.0
2025-01-13 00:00:00+00:00,0.0011859999503940344,0.0012169999536126852,0.0009850000496953726,0.0010479999473318458,5295394,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010479999473318458,0.001180000021122396,0.001044000033289194,0.0011439999798312783,3743580,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011439999798312783,0.0012809999752789736,0.001095999963581562,0.0012450000504031777,4012149,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012450000504031777,0.0013310000067576766,0.0011490000179037452,0.0012679999927058816,2958021,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012679999927058816,0.0013370000524446368,0.0012450000504031777,0.001307999948039651,3075700,0.0,0.0
2025-01-18 00:00:00+00:00,0.001310999970883131,0.00133200001437217,0.001151000033132732,0.0011780000058934093,2546421,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011780000058934093,0.0012130000395700336,0.0010290000354871154,0.0010290000354871154,2212727,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010290000354871154,0.001066999975591898,0.0009309999877586961,0.0009660000214353204,4475983,0.0,0.0
2025-01-21 00:00:00+00:00,0.0009660000214353204,0.0010460000485181808,0.0009319999953731894,0.0010059999767690897,3865515,0.0,0.0
2025-01-22 00:00:00+00:00,0.0010059999767690897,0.00108299998100847,0.000994000001810491,0.001006999984383583,4915533,0.0,0.0
2025-01-23 00:00:00+00:00,0.001006999984383583,0.0010649999603629112,0.0009790000040084124,0.0010010000551119447,2972702,0.0,0.0
