TIMESTAMP,AXL17799_OPEN_PRICE_USD,AXL17799_HIGH_PRICE_USD,AXL17799_LOW_PRICE_USD,AXL17799_CLOSE_PRICE_USD,AXL17799_VOLUME_USD,AXL17799_DIVIDENDS_USD,AXL17799_STOCK_SPLITS_USD
2023-04-29 00:00:00+00:00,0.5115330219268799,0.5230299830436707,0.5103539824485779,0.5148530006408691,1143641,0.0,0.0
2023-04-30 00:00:00+00:00,0.5148530006408691,0.5306130051612854,0.5141440033912659,0.5244330167770386,1834644,0.0,0.0
2023-05-01 00:00:00+00:00,0.5243139863014221,0.5297319889068604,0.507194995880127,0.5292919874191284,1566785,0.0,0.0
2023-05-02 00:00:00+00:00,0.5293239951133728,0.5894529819488525,0.5291730165481567,0.5844759941101074,2885278,0.0,0.0
2023-05-03 00:00:00+00:00,0.5844780206680298,0.5912349820137024,0.552757978439331,0.5600090026855469,3162347,0.0,0.0
2023-05-04 00:00:00+00:00,0.5601649880409241,0.5903440117835999,0.5594760179519653,0.5767830014228821,3789985,0.0,0.0
2023-05-05 00:00:00+00:00,0.5767989754676819,0.5948410034179688,0.5756779909133911,0.5873140096664429,2660090,0.0,0.0
2023-05-06 00:00:00+00:00,0.587460994720459,0.5903139710426331,0.5669749975204468,0.5744919776916504,2227361,0.0,0.0
2023-05-07 00:00:00+00:00,0.574675977230072,0.5930420160293579,0.5725669860839844,0.5837010145187378,3115312,0.0,0.0
2023-05-08 00:00:00+00:00,0.5836079716682434,0.5836079716682434,0.551954984664917,0.5545750260353088,3986328,0.0,0.0
2023-05-09 00:00:00+00:00,0.5543519854545593,0.5664439797401428,0.5440710186958313,0.5462669730186462,3364421,0.0,0.0
2023-05-10 00:00:00+00:00,0.5461339950561523,0.5602419972419739,0.5432379841804504,0.5485510230064392,2473304,0.0,0.0
2023-05-11 00:00:00+00:00,0.548363983631134,0.5523769855499268,0.5416039824485779,0.5418170094490051,2294017,0.0,0.0
2023-05-12 00:00:00+00:00,0.5419510006904602,0.5510600209236145,0.5274099707603455,0.5318120121955872,3513723,0.0,0.0
2023-05-13 00:00:00+00:00,0.5319039821624756,0.5495290160179138,0.529371976852417,0.5364469885826111,1989232,0.0,0.0
2023-05-14 00:00:00+00:00,0.5366830229759216,0.5537930130958557,0.5340279936790466,0.5429400205612183,2612063,0.0,0.0
2023-05-15 00:00:00+00:00,0.5427849888801575,0.548334002494812,0.53261399269104,0.5339249968528748,1851619,0.0,0.0
2023-05-16 00:00:00+00:00,0.5339720249176025,0.546180009841919,0.5187849998474121,0.5191969871520996,2724895,0.0,0.0
2023-05-17 00:00:00+00:00,0.5191580057144165,0.5213900208473206,0.49685800075531006,0.5026839971542358,2182528,0.0,0.0
2023-05-18 00:00:00+00:00,0.5027940273284912,0.5171340107917786,0.48908400535583496,0.4915730059146881,3568550,0.0,0.0
2023-05-19 00:00:00+00:00,0.4917069971561432,0.49432799220085144,0.4779309928417206,0.4837709963321686,2047998,0.0,0.0
2023-05-20 00:00:00+00:00,0.48388299345970154,0.4841809868812561,0.46694400906562805,0.4672360122203827,2007002,0.0,0.0
2023-05-21 00:00:00+00:00,0.4672339856624603,0.4759039878845215,0.4651690125465393,0.4715149998664856,1829202,0.0,0.0
2023-05-22 00:00:00+00:00,0.4714620113372803,0.47253599762916565,0.45326000452041626,0.4553680121898651,1916083,0.0,0.0
2023-05-23 00:00:00+00:00,0.455361008644104,0.46968498826026917,0.4542909860610962,0.4587779939174652,1907392,0.0,0.0
2023-05-24 00:00:00+00:00,0.458730012178421,0.45910999178886414,0.4513469934463501,0.45369699597358704,2426123,0.0,0.0
2023-05-25 00:00:00+00:00,0.4536759853363037,0.46101000905036926,0.4509280025959015,0.4589020013809204,1654442,0.0,0.0
2023-05-26 00:00:00+00:00,0.45896801352500916,0.46990299224853516,0.45256200432777405,0.4533500075340271,1953325,0.0,0.0
2023-05-27 00:00:00+00:00,0.45334500074386597,0.4544079899787903,0.4505389928817749,0.45298200845718384,1204554,0.0,0.0
2023-05-28 00:00:00+00:00,0.45289599895477295,0.46970900893211365,0.4524880051612854,0.469076007604599,2325410,0.0,0.0
2023-05-29 00:00:00+00:00,0.4691399931907654,0.4763459861278534,0.4662100076675415,0.4678640067577362,2411418,0.0,0.0
2023-05-30 00:00:00+00:00,0.46794700622558594,0.46794700622558594,0.4517799913883209,0.46271100640296936,1760639,0.0,0.0
2023-05-31 00:00:00+00:00,0.4626069962978363,0.4626069962978363,0.43735000491142273,0.4397450089454651,1538236,0.0,0.0
2023-06-01 00:00:00+00:00,0.4397119879722595,0.45016899704933167,0.43640801310539246,0.4469189941883087,3544594,0.0,0.0
2023-06-02 00:00:00+00:00,0.4469490051269531,0.4515889883041382,0.4446519911289215,0.4460969865322113,2490286,0.0,0.0
2023-06-03 00:00:00+00:00,0.4463219940662384,0.4504750072956085,0.43593600392341614,0.437965989112854,1778048,0.0,0.0
2023-06-04 00:00:00+00:00,0.43780800700187683,0.44156500697135925,0.4336169958114624,0.43495500087738037,1384021,0.0,0.0
2023-06-05 00:00:00+00:00,0.43488600850105286,0.43644100427627563,0.4191359877586365,0.4204989969730377,2238007,0.0,0.0
2023-06-06 00:00:00+00:00,0.4204219877719879,0.4481799900531769,0.41949599981307983,0.4475170075893402,1628884,0.0,0.0
2023-06-07 00:00:00+00:00,0.4475319981575012,0.4494360089302063,0.43319201469421387,0.43669700622558594,2232754,0.0,0.0
2023-06-08 00:00:00+00:00,0.4366460144519806,0.4522460103034973,0.43341898918151855,0.4387960135936737,5783574,0.0,0.0
2023-06-09 00:00:00+00:00,0.438634991645813,0.44100698828697205,0.42491498589515686,0.4249509871006012,3504770,0.0,0.0
2023-06-10 00:00:00+00:00,0.4249059855937958,0.4250189960002899,0.3752000033855438,0.3768639862537384,2685047,0.0,0.0
2023-06-11 00:00:00+00:00,0.3769020140171051,0.39004701375961304,0.37547001242637634,0.3815929889678955,6189180,0.0,0.0
2023-06-12 00:00:00+00:00,0.38163700699806213,0.3966340124607086,0.3774450123310089,0.39236798882484436,6890650,0.0,0.0
2023-06-13 00:00:00+00:00,0.39236700534820557,0.39945200085639954,0.3868420124053955,0.3886969983577728,12513686,0.0,0.0
2023-06-14 00:00:00+00:00,0.38869398832321167,0.3909519910812378,0.3819870054721832,0.38339099287986755,1845603,0.0,0.0
2023-06-15 00:00:00+00:00,0.3833799958229065,0.38479599356651306,0.3826409876346588,0.3842340111732483,1653544,0.0,0.0
2023-06-16 00:00:00+00:00,0.3842340111732483,0.389490008354187,0.3836260139942169,0.3878369927406311,1895576,0.0,0.0
2023-06-17 00:00:00+00:00,0.3878529965877533,0.39024800062179565,0.38439100980758667,0.38976600766181946,2851050,0.0,0.0
2023-06-18 00:00:00+00:00,0.38975098729133606,0.4013740122318268,0.3894819915294647,0.39768800139427185,1555540,0.0,0.0
2023-06-19 00:00:00+00:00,0.39768800139427185,0.40544798970222473,0.3960059881210327,0.400393009185791,1859627,0.0,0.0
2023-06-20 00:00:00+00:00,0.4003779888153076,0.40644198656082153,0.3979780077934265,0.4029980003833771,3206366,0.0,0.0
2023-06-21 00:00:00+00:00,0.4029900133609772,0.4147840142250061,0.4028890132904053,0.41394299268722534,3730111,0.0,0.0
2023-06-22 00:00:00+00:00,0.4139240086078644,0.41948801279067993,0.4041939973831177,0.4053780138492584,1930098,0.0,0.0
2023-06-23 00:00:00+00:00,0.40539899468421936,0.41815200448036194,0.40504100918769836,0.4080910086631775,3022687,0.0,0.0
2023-06-24 00:00:00+00:00,0.4081299901008606,0.41940298676490784,0.4059329926967621,0.4111030101776123,3040013,0.0,0.0
2023-06-25 00:00:00+00:00,0.41111600399017334,0.4233439862728119,0.4104830026626587,0.4112209975719452,1922400,0.0,0.0
2023-06-26 00:00:00+00:00,0.4112130105495453,0.41911500692367554,0.401993989944458,0.4051479995250702,3390419,0.0,0.0
2023-06-27 00:00:00+00:00,0.40515899658203125,0.41052401065826416,0.40356001257896423,0.4035710096359253,2493833,0.0,0.0
2023-06-28 00:00:00+00:00,0.40360701084136963,0.404244989156723,0.394894003868103,0.3949759900569916,1599706,0.0,0.0
2023-06-29 00:00:00+00:00,0.39498499035835266,0.4018099904060364,0.39069700241088867,0.3927820026874542,1619101,0.0,0.0
2023-06-30 00:00:00+00:00,0.3927629888057709,0.39710700511932373,0.38770100474357605,0.3895530104637146,2070764,0.0,0.0
2023-07-01 00:00:00+00:00,0.3895449936389923,0.39149001240730286,0.38767799735069275,0.3892669975757599,1015945,0.0,0.0
2023-07-02 00:00:00+00:00,0.38926100730895996,0.39083001017570496,0.3768959939479828,0.3815560042858124,1518372,0.0,0.0
2023-07-03 00:00:00+00:00,0.38154900074005127,0.38195300102233887,0.37961700558662415,0.38039499521255493,1013107,0.0,0.0
2023-07-04 00:00:00+00:00,0.38039299845695496,0.3872930109500885,0.3789309859275818,0.38336101174354553,921711,0.0,0.0
2023-07-05 00:00:00+00:00,0.38337698578834534,0.3860960006713867,0.3728330135345459,0.3736819922924042,1182738,0.0,0.0
2023-07-06 00:00:00+00:00,0.3736790120601654,0.37613600492477417,0.3577739894390106,0.3578679859638214,1136496,0.0,0.0
2023-07-07 00:00:00+00:00,0.35788899660110474,0.3611519932746887,0.3422439992427826,0.3433209955692291,1206614,0.0,0.0
2023-07-08 00:00:00+00:00,0.3432520031929016,0.34673699736595154,0.3346729874610901,0.3370090126991272,759203,0.0,0.0
2023-07-09 00:00:00+00:00,0.33700698614120483,0.3433369994163513,0.3309459984302521,0.330951988697052,926120,0.0,0.0
2023-07-10 00:00:00+00:00,0.3309380114078522,0.35510799288749695,0.32730400562286377,0.3536129891872406,2444122,0.0,0.0
2023-07-11 00:00:00+00:00,0.353626012802124,0.39275801181793213,0.35261300206184387,0.3650380074977875,4023956,0.0,0.0
2023-07-12 00:00:00+00:00,0.3650229871273041,0.3791700005531311,0.36287298798561096,0.37385499477386475,2026043,0.0,0.0
2023-07-13 00:00:00+00:00,0.37386199831962585,0.38042300939559937,0.35778701305389404,0.36560699343681335,2468709,0.0,0.0
2023-07-14 00:00:00+00:00,0.36561301350593567,0.37597399950027466,0.3638480007648468,0.37429600954055786,2187512,0.0,0.0
2023-07-15 00:00:00+00:00,0.3741829991340637,0.3804509937763214,0.3719800114631653,0.3760930001735687,2535075,0.0,0.0
2023-07-16 00:00:00+00:00,0.3760629892349243,0.37635499238967896,0.3646929860115051,0.36474698781967163,1560221,0.0,0.0
2023-07-17 00:00:00+00:00,0.36475199460983276,0.36541301012039185,0.3453649878501892,0.35450300574302673,1812275,0.0,0.0
2023-07-18 00:00:00+00:00,0.35448598861694336,0.3552030026912689,0.34131500124931335,0.34543201327323914,1632846,0.0,0.0
2023-07-19 00:00:00+00:00,0.3454119861125946,0.35812899470329285,0.3444780111312866,0.3499470055103302,11450972,0.0,0.0
2023-07-20 00:00:00+00:00,0.34993401169776917,0.3649129867553711,0.34993401169776917,0.363086998462677,12921085,0.0,0.0
2023-07-21 00:00:00+00:00,0.36305099725723267,0.39751899242401123,0.3628750145435333,0.3954940140247345,18135191,0.0,0.0
2023-07-22 00:00:00+00:00,0.3955160081386566,0.40334999561309814,0.3948439955711365,0.3957040011882782,17376899,0.0,0.0
2023-07-23 00:00:00+00:00,0.39565399289131165,0.4095659852027893,0.39565399289131165,0.40037599205970764,16872675,0.0,0.0
2023-07-24 00:00:00+00:00,0.4003649950027466,0.40744200348854065,0.396463006734848,0.397693008184433,19287633,0.0,0.0
2023-07-25 00:00:00+00:00,0.397707998752594,0.4107460081577301,0.396369993686676,0.4063290059566498,18629106,0.0,0.0
2023-07-26 00:00:00+00:00,0.4063520133495331,0.4070880115032196,0.3956170082092285,0.4001150131225586,17867365,0.0,0.0
2023-07-27 00:00:00+00:00,0.40011700987815857,0.40758299827575684,0.39780399203300476,0.40046998858451843,14609692,0.0,0.0
2023-07-28 00:00:00+00:00,0.4004710018634796,0.40971699357032776,0.399960994720459,0.4059469997882843,14375964,0.0,0.0
2023-07-29 00:00:00+00:00,0.40592798590660095,0.4115630090236664,0.40252798795700073,0.4111950099468231,16567702,0.0,0.0
2023-07-30 00:00:00+00:00,0.41116899251937866,0.4151110053062439,0.40353599190711975,0.4050869941711426,15307975,0.0,0.0
2023-07-31 00:00:00+00:00,0.4050709903240204,0.4088670015335083,0.3970710039138794,0.39920899271965027,16962894,0.0,0.0
2023-08-01 00:00:00+00:00,0.3992139995098114,0.40014201402664185,0.39298999309539795,0.3981190025806427,17259443,0.0,0.0
2023-08-02 00:00:00+00:00,0.3981249928474426,0.3994530141353607,0.3926750123500824,0.3932949900627136,18092727,0.0,0.0
2023-08-03 00:00:00+00:00,0.3932870030403137,0.3955259919166565,0.38985300064086914,0.39230799674987793,19772057,0.0,0.0
2023-08-04 00:00:00+00:00,0.3923349976539612,0.3954170048236847,0.38797301054000854,0.3925260007381439,17592197,0.0,0.0
2023-08-05 00:00:00+00:00,0.3925260007381439,0.395550012588501,0.3898090124130249,0.3945629894733429,18944086,0.0,0.0
2023-08-06 00:00:00+00:00,0.3945539891719818,0.3975909948348999,0.3901360034942627,0.3910360038280487,20804121,0.0,0.0
2023-08-07 00:00:00+00:00,0.39102599024772644,0.3948430120944977,0.38547199964523315,0.38967201113700867,24118957,0.0,0.0
2023-08-08 00:00:00+00:00,0.3896639943122864,0.3945539891719818,0.38855499029159546,0.3901650011539459,21482827,0.0,0.0
2023-08-09 00:00:00+00:00,0.3901680111885071,0.3959369957447052,0.3863849937915802,0.38871800899505615,20984614,0.0,0.0
2023-08-10 00:00:00+00:00,0.38872501254081726,0.3909919857978821,0.38746801018714905,0.38988199830055237,21437557,0.0,0.0
2023-08-11 00:00:00+00:00,0.38988199830055237,0.3906710147857666,0.3862389922142029,0.38831499218940735,19680311,0.0,0.0
2023-08-12 00:00:00+00:00,0.38831499218940735,0.3922480046749115,0.38578999042510986,0.38655799627304077,21722260,0.0,0.0
2023-08-13 00:00:00+00:00,0.38656601309776306,0.38780900835990906,0.3828220069408417,0.386135995388031,24393479,0.0,0.0
2023-08-14 00:00:00+00:00,0.38619598746299744,0.38888001441955566,0.3833500146865845,0.38667500019073486,22850122,0.0,0.0
2023-08-15 00:00:00+00:00,0.3866809904575348,0.3889850080013275,0.37573400139808655,0.3788909912109375,11428644,0.0,0.0
2023-08-16 00:00:00+00:00,0.3789139986038208,0.37921300530433655,0.3728260099887848,0.3757080137729645,8602188,0.0,0.0
2023-08-17 00:00:00+00:00,0.37568700313568115,0.385794997215271,0.3671739995479584,0.36897599697113037,11664683,0.0,0.0
2023-08-18 00:00:00+00:00,0.36896899342536926,0.38040000200271606,0.36876198649406433,0.3745630085468292,20405043,0.0,0.0
2023-08-19 00:00:00+00:00,0.37459200620651245,0.37530699372291565,0.368600994348526,0.3738729953765869,21396469,0.0,0.0
2023-08-20 00:00:00+00:00,0.3738490045070648,0.3770569860935211,0.3664909899234772,0.36830300092697144,19909771,0.0,0.0
2023-08-21 00:00:00+00:00,0.36831700801849365,0.3692379891872406,0.3608349859714508,0.3641040027141571,18824809,0.0,0.0
2023-08-22 00:00:00+00:00,0.36410200595855713,0.36504799127578735,0.3506760001182556,0.35501599311828613,21100520,0.0,0.0
2023-08-23 00:00:00+00:00,0.3550319969654083,0.3607049882411957,0.3546540141105652,0.3597629964351654,27759467,0.0,0.0
2023-08-24 00:00:00+00:00,0.35976600646972656,0.36096900701522827,0.3520280122756958,0.35362300276756287,23053028,0.0,0.0
2023-08-25 00:00:00+00:00,0.3535749912261963,0.3535749912261963,0.34738099575042725,0.35183998942375183,16779806,0.0,0.0
2023-08-26 00:00:00+00:00,0.35181400179862976,0.3532389998435974,0.34606999158859253,0.34640800952911377,18393131,0.0,0.0
2023-08-27 00:00:00+00:00,0.34639498591423035,0.35192400217056274,0.3455190062522888,0.3519029915332794,15886993,0.0,0.0
2023-08-28 00:00:00+00:00,0.3517799973487854,0.3525719940662384,0.3450849950313568,0.34861499071121216,16604720,0.0,0.0
2023-08-29 00:00:00+00:00,0.3486270010471344,0.3497680127620697,0.34257200360298157,0.344215989112854,13602939,0.0,0.0
2023-08-30 00:00:00+00:00,0.3442760109901428,0.34447601437568665,0.33942100405693054,0.3435490131378174,30720126,0.0,0.0
2023-08-31 00:00:00+00:00,0.34363099932670593,0.34661799669265747,0.3392620086669922,0.3405190110206604,15867131,0.0,0.0
2023-09-01 00:00:00+00:00,0.3406040072441101,0.3504579961299896,0.3384610116481781,0.34510600566864014,22560889,0.0,0.0
2023-09-02 00:00:00+00:00,0.34500598907470703,0.354885995388031,0.34476301074028015,0.3542340099811554,20482261,0.0,0.0
2023-09-03 00:00:00+00:00,0.3541649878025055,0.35897499322891235,0.3520449995994568,0.35829100012779236,22025884,0.0,0.0
2023-09-04 00:00:00+00:00,0.35835200548171997,0.36397498846054077,0.3493660092353821,0.3554069995880127,19215585,0.0,0.0
2023-09-05 00:00:00+00:00,0.3553670048713684,0.35607200860977173,0.34798699617385864,0.35447099804878235,16273531,0.0,0.0
2023-09-06 00:00:00+00:00,0.354434996843338,0.3601509928703308,0.35230401158332825,0.35678601264953613,15732198,0.0,0.0
2023-09-07 00:00:00+00:00,0.35669898986816406,0.36035600304603577,0.3524149954319,0.3603000044822693,17404764,0.0,0.0
2023-09-08 00:00:00+00:00,0.36026498675346375,0.36169201135635376,0.348565012216568,0.34884199500083923,14565341,0.0,0.0
2023-09-09 00:00:00+00:00,0.34887900948524475,0.35369500517845154,0.3441790044307709,0.3531689941883087,7159009,0.0,0.0
2023-09-10 00:00:00+00:00,0.3532330095767975,0.3564319908618927,0.34626299142837524,0.35388699173927307,8745762,0.0,0.0
2023-09-11 00:00:00+00:00,0.35388800501823425,0.3548220098018646,0.3449299931526184,0.3490369915962219,13363838,0.0,0.0
2023-09-12 00:00:00+00:00,0.3491080105304718,0.35394400358200073,0.34558799862861633,0.34772399067878723,18392322,0.0,0.0
2023-09-13 00:00:00+00:00,0.3476879894733429,0.35133299231529236,0.3425619900226593,0.34341299533843994,15265078,0.0,0.0
2023-09-14 00:00:00+00:00,0.3433910012245178,0.3543500006198883,0.34197500348091125,0.3508009910583496,15208268,0.0,0.0
2023-09-15 00:00:00+00:00,0.3507309854030609,0.3524489998817444,0.3457050025463104,0.3502480089664459,11593082,0.0,0.0
2023-09-16 00:00:00+00:00,0.35019299387931824,0.3512429893016815,0.34682101011276245,0.3484390079975128,10805022,0.0,0.0
2023-09-17 00:00:00+00:00,0.34848201274871826,0.3492969870567322,0.3407680094242096,0.3413279950618744,10697891,0.0,0.0
2023-09-18 00:00:00+00:00,0.34133899211883545,0.3454839885234833,0.3389100134372711,0.340256005525589,21279884,0.0,0.0
2023-09-19 00:00:00+00:00,0.3403489887714386,0.3489550054073334,0.33924201130867004,0.34436601400375366,26399296,0.0,0.0
2023-09-20 00:00:00+00:00,0.3443320095539093,0.34676700830459595,0.3331420123577118,0.33616501092910767,21528853,0.0,0.0
2023-09-21 00:00:00+00:00,0.33619898557662964,0.34156399965286255,0.33202099800109863,0.3375760018825531,15852220,0.0,0.0
2023-09-22 00:00:00+00:00,0.33751600980758667,0.3397749960422516,0.33560699224472046,0.3364279866218567,1628128,0.0,0.0
2023-09-23 00:00:00+00:00,0.3364250063896179,0.33933699131011963,0.33563199639320374,0.3369919955730438,1639912,0.0,0.0
2023-09-24 00:00:00+00:00,0.3369799852371216,0.3378250002861023,0.3333840072154999,0.33350899815559387,523256,0.0,0.0
2023-09-25 00:00:00+00:00,0.3335080146789551,0.33443599939346313,0.3305549919605255,0.332410991191864,19001282,0.0,0.0
2023-09-26 00:00:00+00:00,0.3324410021305084,0.33963799476623535,0.33119601011276245,0.33943700790405273,14334042,0.0,0.0
2023-09-27 00:00:00+00:00,0.3394249975681305,0.3417550027370453,0.3339399993419647,0.33404600620269775,19876014,0.0,0.0
2023-09-28 00:00:00+00:00,0.3340870141983032,0.3387790024280548,0.33390700817108154,0.3365209996700287,24821533,0.0,0.0
2023-09-29 00:00:00+00:00,0.3364349901676178,0.3373660147190094,0.33499398827552795,0.3365800082683563,25584895,0.0,0.0
2023-09-30 00:00:00+00:00,0.3365190029144287,0.3376080095767975,0.3354330062866211,0.3367390036582947,20900000,0.0,0.0
2023-10-01 00:00:00+00:00,0.33672699332237244,0.33773699402809143,0.33504098653793335,0.33682501316070557,19040475,0.0,0.0
2023-10-02 00:00:00+00:00,0.33682799339294434,0.3374670147895813,0.33548998832702637,0.33708399534225464,34290953,0.0,0.0
2023-10-03 00:00:00+00:00,0.33702099323272705,0.33893901109695435,0.3365800082683563,0.33724600076675415,32317912,0.0,0.0
2023-10-04 00:00:00+00:00,0.3371959924697876,0.3384400010108948,0.33583900332450867,0.33796799182891846,20005698,0.0,0.0
2023-10-05 00:00:00+00:00,0.3380250036716461,0.33820998668670654,0.3352679908275604,0.3364050090312958,20051886,0.0,0.0
2023-10-06 00:00:00+00:00,0.33640700578689575,0.3391450047492981,0.3357979953289032,0.33813899755477905,23042814,0.0,0.0
2023-10-07 00:00:00+00:00,0.33807799220085144,0.3385320007801056,0.33518800139427185,0.3380639851093292,19408709,0.0,0.0
2023-10-08 00:00:00+00:00,0.33806100487709045,0.34028199315071106,0.33702901005744934,0.33862900733947754,6023862,0.0,0.0
2023-10-09 00:00:00+00:00,0.33869001269340515,0.3407190144062042,0.335891991853714,0.3362100124359131,8824923,0.0,0.0
2023-10-10 00:00:00+00:00,0.3362100124359131,0.33737701177597046,0.33424100279808044,0.33565500378608704,12677775,0.0,0.0
2023-10-11 00:00:00+00:00,0.33571600914001465,0.33664900064468384,0.3346810042858124,0.3356829881668091,10904134,0.0,0.0
2023-10-12 00:00:00+00:00,0.33575400710105896,0.3360989987850189,0.3333820104598999,0.3337329924106598,9679647,0.0,0.0
2023-10-13 00:00:00+00:00,0.33366501331329346,0.3358510136604309,0.33313700556755066,0.3342429995536804,15457173,0.0,0.0
2023-10-14 00:00:00+00:00,0.33416101336479187,0.3344550132751465,0.3271830081939697,0.32805299758911133,4181243,0.0,0.0
2023-10-15 00:00:00+00:00,0.32817500829696655,0.3288080096244812,0.31732600927352905,0.3182019889354706,712092,0.0,0.0
2023-10-16 00:00:00+00:00,0.31815600395202637,0.32067999243736267,0.31658700108528137,0.3189919888973236,1119940,0.0,0.0
2023-10-17 00:00:00+00:00,0.3188619911670685,0.31914299726486206,0.31585898995399475,0.3164049983024597,23214723,0.0,0.0
2023-10-18 00:00:00+00:00,0.31637200713157654,0.318217009305954,0.3160659968852997,0.3164080083370209,16156880,0.0,0.0
2023-10-19 00:00:00+00:00,0.316428005695343,0.3190310001373291,0.31602999567985535,0.3179109990596771,11912022,0.0,0.0
2023-10-20 00:00:00+00:00,0.3178339898586273,0.31897100806236267,0.31507301330566406,0.31526899337768555,1540174,0.0,0.0
2023-10-21 00:00:00+00:00,0.31528300046920776,0.3170909881591797,0.31473100185394287,0.31675300002098083,2933070,0.0,0.0
2023-10-22 00:00:00+00:00,0.31680598855018616,0.3181360065937042,0.3157599866390228,0.3169820010662079,2433728,0.0,0.0
2023-10-23 00:00:00+00:00,0.31606099009513855,0.3204059898853302,0.31599700450897217,0.320376992225647,10953287,0.0,0.0
2023-10-24 00:00:00+00:00,0.3203350007534027,0.3225240111351013,0.31998300552368164,0.3215180039405823,626762,0.0,0.0
2023-10-25 00:00:00+00:00,0.3215920031070709,0.32184600830078125,0.3161270022392273,0.3166410028934479,1044226,0.0,0.0
2023-10-26 00:00:00+00:00,0.3166770040988922,0.31838399171829224,0.3135550022125244,0.31413400173187256,22238925,0.0,0.0
2023-10-27 00:00:00+00:00,0.3142020106315613,0.31720998883247375,0.3139539957046509,0.31512099504470825,23628719,0.0,0.0
2023-10-28 00:00:00+00:00,0.3151009976863861,0.3171769976615906,0.31499001383781433,0.31670498847961426,18845847,0.0,0.0
2023-10-29 00:00:00+00:00,0.3167330026626587,0.319379985332489,0.31566599011421204,0.3179669976234436,1345729,0.0,0.0
2023-10-30 00:00:00+00:00,0.3179129958152771,0.3326910138130188,0.31765198707580566,0.3322420120239258,19132544,0.0,0.0
2023-10-31 00:00:00+00:00,0.33230099081993103,0.34704700112342834,0.3321340084075928,0.34674200415611267,5203383,0.0,0.0
2023-11-01 00:00:00+00:00,0.3468039929866791,0.3588399887084961,0.34621500968933105,0.35881999135017395,1471280,0.0,0.0
2023-11-02 00:00:00+00:00,0.35876500606536865,0.37987199425697327,0.35858699679374695,0.3721410036087036,2714413,0.0,0.0
2023-11-03 00:00:00+00:00,0.3721559941768646,0.3721559941768646,0.3654269874095917,0.3670240044593811,1345519,0.0,0.0
2023-11-04 00:00:00+00:00,0.3671169877052307,0.3730829954147339,0.366923987865448,0.37261998653411865,680518,0.0,0.0
2023-11-05 00:00:00+00:00,0.37254801392555237,0.37593701481819153,0.37147098779678345,0.37551599740982056,603929,0.0,0.0
2023-11-06 00:00:00+00:00,0.375557005405426,0.3784730136394501,0.3726919889450073,0.378277987241745,1638872,0.0,0.0
2023-11-07 00:00:00+00:00,0.3782530128955841,0.38179799914360046,0.37696799635887146,0.38152098655700684,1152184,0.0,0.0
2023-11-08 00:00:00+00:00,0.3814910054206848,0.3878920078277588,0.38112300634384155,0.3875750005245209,1071635,0.0,0.0
2023-11-09 00:00:00+00:00,0.3876439929008484,0.41389599442481995,0.3869889974594116,0.41385599970817566,2755081,0.0,0.0
2023-11-10 00:00:00+00:00,0.41381800174713135,0.419283002614975,0.4122050106525421,0.4189000129699707,3567312,0.0,0.0
2023-11-11 00:00:00+00:00,0.4189620018005371,0.43038299679756165,0.4172450006008148,0.4219749867916107,17667254,0.0,0.0
2023-11-12 00:00:00+00:00,0.42195600271224976,0.428070992231369,0.4219290018081665,0.4273490011692047,17514512,0.0,0.0
2023-11-13 00:00:00+00:00,0.427374005317688,0.43141400814056396,0.42301398515701294,0.4231880009174347,15312204,0.0,0.0
2023-11-14 00:00:00+00:00,0.4232670068740845,0.4263080060482025,0.42235100269317627,0.4236280024051666,848990,0.0,0.0
2023-11-15 00:00:00+00:00,0.423550009727478,0.451321005821228,0.4231559932231903,0.4502600133419037,3678554,0.0,0.0
2023-11-16 00:00:00+00:00,0.45029300451278687,0.49397599697113037,0.45020198822021484,0.49397599697113037,3010548,0.0,0.0
2023-11-17 00:00:00+00:00,0.4939329922199249,0.5699189901351929,0.4939329922199249,0.5370839834213257,6764083,0.0,0.0
2023-11-18 00:00:00+00:00,0.5371180176734924,0.5407040119171143,0.523930013179779,0.5287200212478638,2103711,0.0,0.0
2023-11-19 00:00:00+00:00,0.5287290215492249,0.5854679942131042,0.5256699919700623,0.5854139924049377,2800102,0.0,0.0
2023-11-20 00:00:00+00:00,0.5853750109672546,0.7297499775886536,0.5840960144996643,0.6780269742012024,9856987,0.0,0.0
2023-11-21 00:00:00+00:00,0.6779860258102417,0.6798629760742188,0.6202989816665649,0.6221230030059814,13405081,0.0,0.0
2023-11-22 00:00:00+00:00,0.6221420168876648,0.665228009223938,0.6197090148925781,0.663670003414154,18464588,0.0,0.0
2023-11-23 00:00:00+00:00,0.6636679768562317,0.7028999924659729,0.6635410189628601,0.6984239816665649,16325395,0.0,0.0
2023-11-24 00:00:00+00:00,0.6984739899635315,0.7005149722099304,0.6633139848709106,0.6828799843788147,17251913,0.0,0.0
2023-11-25 00:00:00+00:00,0.6832470297813416,0.7038099765777588,0.6827279925346375,0.7003099918365479,16103233,0.0,0.0
2023-11-26 00:00:00+00:00,0.7008439898490906,0.773082971572876,0.6978470087051392,0.773082971572876,14721622,0.0,0.0
2023-11-27 00:00:00+00:00,0.7730349898338318,0.7807070016860962,0.6873800158500671,0.692192018032074,18179863,0.0,0.0
2023-11-28 00:00:00+00:00,0.6922339797019958,0.7225930094718933,0.6886550188064575,0.7219370007514954,20813535,0.0,0.0
