TIMESTAMP,CNG29188_OPEN_PRICE_USD,CNG29188_HIGH_PRICE_USD,CNG29188_LOW_PRICE_USD,CNG29188_CLOSE_PRICE_USD,CNG29188_VOLUME_USD,CNG29188_DIVIDENDS_USD,CNG29188_STOCK_SPLITS_USD
2024-09-03 00:00:00+00:00,3.5468668937683105,3.586258888244629,3.4520509243011475,3.4520509243011475,100895,0.0,0.0
2024-09-04 00:00:00+00:00,3.4520509243011475,3.5100150108337402,3.360745906829834,3.4786510467529297,100949,0.0,0.0
2024-09-05 00:00:00+00:00,3.4786510467529297,3.495203971862793,3.347101926803589,3.3674139976501465,100028,0.0,0.0
2024-09-06 00:00:00+00:00,3.3674139976501465,3.418133020401001,3.1646039485931396,3.2356760501861572,100433,0.0,0.0
2024-09-07 00:00:00+00:00,3.2356760501861572,3.2874979972839355,3.2185609340667725,3.2460100650787354,98848,0.0,0.0
2024-09-08 00:00:00+00:00,3.2460100650787354,3.3146560192108154,3.211682081222534,3.2872369289398193,91394,0.0,0.0
2024-09-09 00:00:00+00:00,3.2872369289398193,3.4644699096679688,3.276374101638794,3.4247488975524902,102285,0.0,0.0
2024-09-10 00:00:00+00:00,3.4247488975524902,3.479952096939087,3.3855490684509277,3.4576680660247803,98512,0.0,0.0
2024-09-11 00:00:00+00:00,3.4576680660247803,3.4787120819091797,3.334441900253296,3.443147897720337,98831,0.0,0.0
2024-09-12 00:00:00+00:00,3.443147897720337,3.5061519145965576,3.4403510093688965,3.4876489639282227,99715,0.0,0.0
2024-09-13 00:00:00+00:00,3.4876489639282227,3.639338970184326,3.4592039585113525,3.6372361183166504,102477,0.0,0.0
2024-09-14 00:00:00+00:00,3.6372361183166504,3.639657974243164,3.5763580799102783,3.6005868911743164,100974,0.0,0.0
2024-09-15 00:00:00+00:00,3.6005868911743164,3.621272087097168,3.5314090251922607,3.551147937774658,102344,0.0,0.0
2024-09-16 00:00:00+00:00,3.551147937774658,3.551379919052124,3.4533300399780273,3.493151903152466,99444,0.0,0.0
2024-09-17 00:00:00+00:00,3.493151903152466,3.6753809452056885,3.457859992980957,3.618011951446533,101138,0.0,0.0
2024-09-18 00:00:00+00:00,3.618011951446533,3.6890459060668945,3.5566980838775635,3.6890459060668945,99057,0.0,0.0
2024-09-19 00:00:00+00:00,3.6890459060668945,3.8302040100097656,3.6890459060668945,3.7790749073028564,100693,0.0,0.0
2024-09-20 00:00:00+00:00,3.7790749073028564,3.843168020248413,3.746443033218384,3.7877581119537354,102457,0.0,0.0
2024-09-21 00:00:00+00:00,3.7877581119537354,3.811876058578491,3.7678229808807373,3.8044209480285645,94532,0.0,0.0
2024-09-22 00:00:00+00:00,3.8044209480285645,3.8372750282287598,3.7499210834503174,3.815674066543579,84851,0.0,0.0
2024-09-23 00:00:00+00:00,3.815674066543579,3.880542039871216,3.765681028366089,3.798624038696289,84710,0.0,0.0
2024-09-24 00:00:00+00:00,3.798624038696289,3.87893009185791,3.765489101409912,3.859745979309082,83971,0.0,0.0
2024-09-25 00:00:00+00:00,3.859745979309082,3.8807969093322754,3.7765231132507324,3.7882280349731445,84423,0.0,0.0
2024-09-26 00:00:00+00:00,3.7882280349731445,3.9430510997772217,3.7619919776916504,3.909111976623535,83575,0.0,0.0
2024-09-27 00:00:00+00:00,3.909111976623535,3.9855799674987793,3.8920769691467285,3.9459099769592285,80604,0.0,0.0
2024-09-28 00:00:00+00:00,3.9459099769592285,3.9718539714813232,3.927809953689575,3.9499869346618652,81374,0.0,0.0
2024-09-29 00:00:00+00:00,3.9499869346618652,3.9611148834228516,3.927385091781616,3.938831090927124,83402,0.0,0.0
2024-09-30 00:00:00+00:00,3.938831090927124,3.938831090927124,3.7780869007110596,3.7937259674072266,83617,0.0,0.0
2024-10-01 00:00:00+00:00,3.7937259674072266,3.8462839126586914,3.6207809448242188,3.655919075012207,83496,0.0,0.0
2024-10-02 00:00:00+00:00,3.655919075012207,3.7403109073638916,3.6017909049987793,3.6397221088409424,84540,0.0,0.0
2024-10-03 00:00:00+00:00,3.6397221088409424,3.685920000076294,3.6008551120758057,3.651731014251709,82299,0.0,0.0
2024-10-04 00:00:00+00:00,3.64361310005188,3.746256113052368,3.629211902618408,3.7238008975982666,82008,0.0,0.0
2024-10-05 00:00:00+00:00,3.7238008975982666,3.740825891494751,3.7029409408569336,3.725459098815918,82781,0.0,0.0
2024-10-06 00:00:00+00:00,3.725459098815918,3.774527072906494,3.7105629444122314,3.7700560092926025,82764,0.0,0.0
2024-10-07 00:00:00+00:00,3.7700560092926025,3.857769012451172,3.7327489852905273,3.7433619499206543,84409,0.0,0.0
2024-10-08 00:00:00+00:00,3.7433619499206543,3.785003900527954,3.713848114013672,3.7282440662384033,83096,0.0,0.0
2024-10-09 00:00:00+00:00,3.730046033859253,3.750804901123047,3.625394105911255,3.644676923751831,83532,0.0,0.0
2024-10-10 00:00:00+00:00,3.634408950805664,3.6765429973602295,3.540132999420166,3.615679979324341,83090,0.0,0.0
2024-10-11 00:00:00+00:00,3.615679979324341,3.7982819080352783,3.6034998893737793,3.744590997695923,84299,0.0,0.0
2024-10-12 00:00:00+00:00,3.744590997695923,3.8069839477539062,3.7089920043945312,3.791944980621338,84707,0.0,0.0
2024-10-13 00:00:00+00:00,3.791944980621338,3.796009063720703,3.7245030403137207,3.7709710597991943,84352,0.0,0.0
2024-10-14 00:00:00+00:00,3.7709710597991943,3.9832119941711426,3.749476909637451,3.9640390872955322,82663,0.0,0.0
2024-10-15 00:00:00+00:00,3.9640390872955322,4.06115198135376,3.8950281143188477,4.005929946899414,83666,0.0,0.0
2024-10-16 00:00:00+00:00,4.019050121307373,4.095510959625244,4.006797790527344,4.058177947998047,82744,0.0,0.0
2024-10-17 00:00:00+00:00,4.058177947998047,4.0740132331848145,4.0014262199401855,4.038917064666748,83523,0.0,0.0
2024-10-18 00:00:00+00:00,4.038917064666748,4.136938095092773,4.03211784362793,4.105258941650391,84344,0.0,0.0
2024-10-19 00:00:00+00:00,4.105258941650391,4.1160759925842285,4.083105087280273,4.101325988769531,83569,0.0,0.0
2024-10-20 00:00:00+00:00,4.101325988769531,4.1578369140625,4.086308002471924,4.154001235961914,83111,0.0,0.0
2024-10-21 00:00:00+00:00,4.136734962463379,4.163193225860596,4.012381076812744,4.043584823608398,84592,0.0,0.0
2024-10-22 00:00:00+00:00,4.043584823608398,4.065495014190674,3.994786024093628,4.039959907531738,83000,0.0,0.0
2024-10-23 00:00:00+00:00,4.039959907531738,4.042016983032227,3.9223530292510986,3.987870931625366,82744,0.0,0.0
2024-10-24 00:00:00+00:00,4.000179767608643,4.116786956787109,3.9573159217834473,4.090734958648682,96129,0.0,0.0
2024-10-25 00:00:00+00:00,4.091507911682129,4.115414142608643,3.9448471069335938,3.986259937286377,99748,0.0,0.0
2024-10-26 00:00:00+00:00,3.986259937286377,4.036952972412109,3.982736110687256,4.021531105041504,98647,0.0,0.0
2024-10-27 00:00:00+00:00,4.021531105041504,4.092887878417969,4.011576175689697,4.076641082763672,99155,0.0,0.0
2024-10-28 00:00:00+00:00,4.076641082763672,4.202929973602295,4.054886817932129,4.193717002868652,99912,0.0,0.0
2024-10-29 00:00:00+00:00,4.193717002868652,4.398151874542236,4.183288097381592,4.365024089813232,101427,0.0,0.0
2024-10-30 00:00:00+00:00,4.365024089813232,4.368020057678223,4.285252094268799,4.339770793914795,102337,0.0,0.0
2024-10-31 00:00:00+00:00,4.339770793914795,4.358004093170166,4.1797261238098145,4.2151198387146,100187,0.0,0.0
2024-11-01 00:00:00+00:00,4.2151198387146,4.286578178405762,4.1299729347229,4.169602870941162,100773,0.0,0.0
2024-11-02 00:00:00+00:00,4.169602870941162,4.1921892166137695,4.143463134765625,4.156991004943848,100963,0.0,0.0
2024-11-03 00:00:00+00:00,4.156991004943848,4.160222053527832,4.052473068237305,4.134891033172607,98758,0.0,0.0
2024-11-04 00:00:00+00:00,4.128864765167236,4.158729076385498,4.018147945404053,4.063048839569092,102142,0.0,0.0
2024-11-05 00:00:00+00:00,4.063048839569092,4.305178165435791,4.052759170532227,4.165625095367432,116071,0.0,0.0
2024-11-06 00:00:00+00:00,4.165625095367432,4.5771708488464355,4.157884120941162,4.549159049987793,102804,0.0,0.0
2024-11-07 00:00:00+00:00,4.537965774536133,4.610280990600586,4.470709800720215,4.549152851104736,100816,0.0,0.0
2024-11-08 00:00:00+00:00,4.557363033294678,4.634066104888916,4.5399041175842285,4.583955764770508,99714,0.0,0.0
2024-11-09 00:00:00+00:00,4.592745780944824,4.614930152893066,4.544875144958496,4.602873802185059,101660,0.0,0.0
2024-11-10 00:00:00+00:00,4.602873802185059,4.860992908477783,4.595321178436279,4.824999809265137,101023,0.0,0.0
2024-11-11 00:00:00+00:00,4.824999809265137,5.366436004638672,4.82288122177124,5.319127082824707,100503,0.0,0.0
2024-11-12 00:00:00+00:00,5.319127082824707,5.395040035247803,5.121007919311523,5.294003009796143,100365,0.0,0.0
2024-11-13 00:00:00+00:00,5.294003009796143,5.589474201202393,5.176325798034668,5.428207874298096,100132,0.0,0.0
2024-11-14 00:00:00+00:00,5.428207874298096,5.4969987869262695,5.216277122497559,5.2388739585876465,104546,0.0,0.0
2024-11-15 00:00:00+00:00,5.2388739585876465,5.510580062866211,5.229013919830322,5.47504997253418,99565,0.0,0.0
2024-11-16 00:00:00+00:00,5.464446067810059,5.499837875366211,5.411777973175049,5.430397033691406,100225,0.0,0.0
2024-11-17 00:00:00+00:00,5.430397033691406,5.482789993286133,5.334414958953857,5.389622211456299,101207,0.0,0.0
2024-11-18 00:00:00+00:00,5.389622211456299,5.537967205047607,5.375767230987549,5.435795783996582,90866,0.0,0.0
2024-11-19 00:00:00+00:00,5.435795783996582,5.634976863861084,5.434823036193848,5.535918235778809,72457,0.0,0.0
2024-11-20 00:00:00+00:00,5.535918235778809,5.6919331550598145,5.498161792755127,5.649074077606201,100290,0.0,0.0
2024-11-21 00:00:00+00:00,5.649074077606201,5.9358811378479,5.648797035217285,5.910680770874023,101209,0.0,0.0
2024-11-22 00:00:00+00:00,5.910680770874023,5.975025177001953,5.838381767272949,5.9390788078308105,99754,0.0,0.0
2024-11-23 00:00:00+00:00,5.9390788078308105,5.939761161804199,5.839503765106201,5.867394924163818,99192,0.0,0.0
2024-11-24 00:00:00+00:00,5.867394924163818,5.917831897735596,5.761407852172852,5.874153137207031,101574,0.0,0.0
2024-11-25 00:00:00+00:00,5.874153137207031,5.932305812835693,5.567019939422607,5.5880351066589355,101239,0.0,0.0
2024-11-26 00:00:00+00:00,5.5880351066589355,5.6995391845703125,5.457395076751709,5.5172119140625,100343,0.0,0.0
2024-11-27 00:00:00+00:00,5.5172119140625,5.836121082305908,5.507269859313965,5.758680820465088,100191,0.0,0.0
2024-11-28 00:00:00+00:00,5.758680820465088,5.795042037963867,5.681922912597656,5.73862886428833,101627,0.0,0.0
2024-11-29 00:00:00+00:00,5.73862886428833,5.922385215759277,5.726778984069824,5.84785795211792,98090,0.0,0.0
2024-11-30 00:00:00+00:00,5.84785795211792,5.848945140838623,5.772301197052002,5.786125183105469,101053,0.0,0.0
2024-12-01 00:00:00+00:00,5.786125183105469,5.870447158813477,5.74928617477417,5.859413146972656,99528,0.0,0.0
2024-12-02 00:00:00+00:00,5.842502117156982,5.886199951171875,5.675274848937988,5.7515668869018555,99886,0.0,0.0
2024-12-03 00:00:00+00:00,5.7515668869018555,5.774024963378906,5.626340866088867,5.758674144744873,102260,0.0,0.0
2024-12-04 00:00:00+00:00,5.758674144744873,5.948575973510742,5.687111854553223,5.933526039123535,100711,0.0,0.0
2024-12-05 00:00:00+00:00,5.933526039123535,6.231525897979736,5.7184600830078125,5.809504985809326,118491,0.0,0.0
2024-12-06 00:00:00+00:00,5.823556900024414,5.916391849517822,4.875148773193359,4.999147891998291,104686,0.0,0.0
2024-12-07 00:00:00+00:00,4.999147891998291,5.0245890617370605,4.957449913024902,4.991800785064697,100034,0.0,0.0
2024-12-08 00:00:00+00:00,4.998633861541748,5.22648811340332,4.943882942199707,5.010446071624756,108603,0.0,0.0
2024-12-09 00:00:00+00:00,5.059574127197266,5.0614519119262695,4.784470081329346,4.8737030029296875,99566,0.0,0.0
2024-12-10 00:00:00+00:00,4.8737030029296875,4.910147190093994,4.725066184997559,4.835039138793945,98831,0.0,0.0
2024-12-11 00:00:00+00:00,4.835039138793945,5.091777801513672,4.788878917694092,5.060464859008789,101401,0.0,0.0
2024-12-12 00:00:00+00:00,5.060464859008789,5.125195026397705,4.964066982269287,5.002021789550781,106867,0.0,0.0
2024-12-13 00:00:00+00:00,5.002021789550781,5.093337059020996,4.963465213775635,5.066954135894775,99341,0.0,0.0
2024-12-14 00:00:00+00:00,5.070683002471924,6.233121871948242,4.919119834899902,5.031466960906982,52117,0.0,0.0
2024-12-15 00:00:00+00:00,5.031466960906982,5.054537773132324,3.6981658935546875,4.709513187408447,79036,0.0,0.0
2024-12-16 00:00:00+00:00,4.709513187408447,4.923184871673584,4.439420223236084,4.769958972930908,102689,0.0,0.0
2024-12-17 00:00:00+00:00,4.769958972930908,4.869513034820557,4.741416931152344,4.773909091949463,100299,0.0,0.0
2024-12-18 00:00:00+00:00,4.773909091949463,4.787867069244385,4.006220817565918,4.006948947906494,97520,0.0,0.0
2024-12-19 00:00:00+00:00,4.006948947906494,4.102971076965332,3.8361260890960693,3.9073879718780518,100713,0.0,0.0
2024-12-20 00:00:00+00:00,3.9073879718780518,3.9195430278778076,3.6877810955047607,3.905673027038574,100942,0.0,0.0
2024-12-21 00:00:00+00:00,3.905673027038574,3.9061379432678223,2.9968810081481934,3.019015073776245,4851,0.0,0.0
2024-12-22 00:00:00+00:00,3.019015073776245,3.500662088394165,2.498253107070923,3.421705961227417,92837,0.0,0.0
2024-12-23 00:00:00+00:00,3.421705961227417,3.4695849418640137,3.3311030864715576,3.408979892730713,100547,0.0,0.0
2024-12-24 00:00:00+00:00,3.408979892730713,3.577894926071167,3.3667430877685547,3.552834987640381,100790,0.0,0.0
2024-12-25 00:00:00+00:00,3.552834987640381,3.577733039855957,3.51570200920105,3.577733039855957,101633,0.0,0.0
2024-12-26 00:00:00+00:00,3.577733039855957,3.5939009189605713,3.4248769283294678,3.4462881088256836,100447,0.0,0.0
2024-12-27 00:00:00+00:00,3.4462881088256836,3.497030019760132,3.3664209842681885,3.3923919200897217,100816,0.0,0.0
2024-12-28 00:00:00+00:00,3.3923919200897217,3.4313418865203857,3.3851699829101562,3.4271340370178223,101367,0.0,0.0
2024-12-29 00:00:00+00:00,3.4271340370178223,3.4277000427246094,3.3438069820404053,3.3704190254211426,101287,0.0,0.0
2024-12-30 00:00:00+00:00,3.3704190254211426,3.4138269424438477,3.289346933364868,3.335108995437622,104425,0.0,0.0
2024-12-31 00:00:00+00:00,3.335108995437622,3.446007013320923,3.3102428913116455,3.3652238845825195,94069,0.0,0.0
2025-01-01 00:00:00+00:00,3.3652238845825195,3.385874032974243,3.0644140243530273,3.1158030033111572,100222,0.0,0.0
2025-01-02 00:00:00+00:00,3.1158030033111572,3.224478006362915,3.1105051040649414,3.1966519355773926,101165,0.0,0.0
2025-01-03 00:00:00+00:00,3.1966519355773926,3.2653698921203613,3.168987989425659,3.236475944519043,101884,0.0,0.0
2025-01-04 00:00:00+00:00,3.236475944519043,3.256303071975708,3.2204360961914062,3.2417960166931152,101068,0.0,0.0
2025-01-05 00:00:00+00:00,3.2417960166931152,3.258080005645752,3.209955930709839,3.2462480068206787,101206,0.0,0.0
2025-01-06 00:00:00+00:00,3.2462480068206787,3.381824016571045,3.2319018840789795,3.3733670711517334,101097,0.0,0.0
2025-01-07 00:00:00+00:00,3.3733670711517334,3.3896028995513916,3.1748220920562744,3.1991939544677734,105519,0.0,0.0
2025-01-08 00:00:00+00:00,3.1991939544677734,3.208733081817627,2.7029130458831787,2.8524880409240723,100376,0.0,0.0
2025-01-09 00:00:00+00:00,2.8524880409240723,2.8585619926452637,2.737251043319702,2.7729499340057373,101487,0.0,0.0
2025-01-10 00:00:00+00:00,2.7729499340057373,2.872987985610962,2.7715299129486084,2.8432490825653076,101479,0.0,0.0
2025-01-11 00:00:00+00:00,2.8432490825653076,2.8467249870300293,2.8152880668640137,2.8356940746307373,101809,0.0,0.0
2025-01-12 00:00:00+00:00,2.8356940746307373,2.8583669662475586,2.811800003051758,2.8342840671539307,101014,0.0,0.0
2025-01-13 00:00:00+00:00,2.8342840671539307,2.8758480548858643,2.6959381103515625,2.8315179347991943,99774,0.0,0.0
2025-01-14 00:00:00+00:00,2.8315179347991943,2.9194259643554688,2.8314828872680664,2.897994041442871,100979,0.0,0.0
2025-01-15 00:00:00+00:00,2.897994041442871,3.017551898956299,2.8949530124664307,3.009953022003174,101127,0.0,0.0
2025-01-16 00:00:00+00:00,3.009953022003174,3.022641897201538,2.925795078277588,3.0018980503082275,101322,0.0,0.0
2025-01-17 00:00:00+00:00,3.0018980503082275,3.176414966583252,2.9997780323028564,3.124955892562866,100554,0.0,0.0
2025-01-18 00:00:00+00:00,3.124955892562866,3.1469759941101074,3.0679259300231934,3.129157066345215,102434,0.0,0.0
2025-01-19 00:00:00+00:00,3.129157066345215,3.1855978965759277,3.0016260147094727,3.0403099060058594,101535,0.0,0.0
2025-01-20 00:00:00+00:00,3.0403099060058594,3.269347906112671,2.757275104522705,2.757275104522705,101290,0.0,0.0
2025-01-21 00:00:00+00:00,2.757275104522705,2.8929269313812256,2.712519884109497,2.863046884536743,101105,0.0,0.0
2025-01-22 00:00:00+00:00,2.863046884536743,2.868962049484253,2.7915289402008057,2.8012430667877197,100544,0.0,0.0
2025-01-23 00:00:00+00:00,2.8012430667877197,2.8725690841674805,2.7363619804382324,2.8092730045318604,102300,0.0,0.0
2025-01-24 00:00:00+00:00,2.8092730045318604,2.8889429569244385,2.7814719676971436,2.8287129402160645,100833,0.0,0.0
2025-01-25 00:00:00+00:00,2.8287129402160645,2.8411240577697754,2.8120079040527344,2.8266289234161377,101963,0.0,0.0
2025-01-26 00:00:00+00:00,2.8266289234161377,2.8432140350341797,2.7724509239196777,2.7724509239196777,100846,0.0,0.0
2025-01-27 00:00:00+00:00,2.7724509239196777,2.7863199710845947,2.643385887145996,2.7519350051879883,102139,0.0,0.0
2025-01-28 00:00:00+00:00,2.7519350051879883,2.78198504447937,2.7115890979766846,2.7367749214172363,53082,0.0,0.0
2025-01-29 00:00:00+00:00,2.7367749214172363,2.8264129161834717,2.7357370853424072,2.8006091117858887,51729,0.0,0.0
2025-01-30 00:00:00+00:00,2.8006091117858887,2.8665120601654053,2.791379928588867,2.828295946121216,50020,0.0,0.0
2025-01-31 00:00:00+00:00,2.828295946121216,2.855910062789917,2.7431631088256836,2.764194965362549,50310,0.0,0.0
2025-02-01 00:00:00+00:00,2.764194965362549,2.773879051208496,2.7089169025421143,2.716538906097412,51461,0.0,0.0
2025-02-02 00:00:00+00:00,2.716538906097412,2.738585948944092,2.5960590839385986,2.6359550952911377,50561,0.0,0.0
2025-02-03 00:00:00+00:00,2.6359550952911377,2.7640039920806885,2.456425905227661,2.737895965576172,49768,0.0,0.0
2025-02-04 00:00:00+00:00,2.737895965576172,2.7472190856933594,2.6007840633392334,2.645055055618286,51076,0.0,0.0
2025-02-05 00:00:00+00:00,2.645055055618286,2.671211004257202,2.5966830253601074,2.6094870567321777,51890,0.0,0.0
2025-02-06 00:00:00+00:00,2.6094870567321777,2.675645112991333,2.587315082550049,2.608222007751465,50104,0.0,0.0
2025-02-07 00:00:00+00:00,2.608222007751465,2.703911066055298,2.581723928451538,2.606290102005005,50942,0.0,0.0
2025-02-08 00:00:00+00:00,2.606290102005005,2.6158900260925293,2.5844600200653076,2.6055591106414795,50086,0.0,0.0
2025-02-09 00:00:00+00:00,2.6055591106414795,2.6262900829315186,2.55912709236145,2.6054859161376953,50777,0.0,0.0
2025-02-10 00:00:00+00:00,2.6054859161376953,2.654982089996338,2.5777339935302734,2.6306660175323486,50602,0.0,0.0
2025-02-11 00:00:00+00:00,2.6306660175323486,2.659048080444336,2.561674118041992,2.5850419998168945,49926,0.0,0.0
2025-02-12 00:00:00+00:00,2.5850419998168945,2.64896297454834,2.546494960784912,2.6429998874664307,51012,0.0,0.0
2025-02-13 00:00:00+00:00,2.6429998874664307,2.648015022277832,2.5733630657196045,2.6075589656829834,50281,0.0,0.0
2025-02-14 00:00:00+00:00,2.6075589656829834,2.6653940677642822,2.6015889644622803,2.632369041442871,50639,0.0,0.0
2025-02-15 00:00:00+00:00,2.632369041442871,2.645210027694702,2.625478982925415,2.6344621181488037,50239,0.0,0.0
2025-02-16 00:00:00+00:00,2.6344621181488037,2.6384880542755127,2.595055103302002,2.596297025680542,51129,0.0,0.0
2025-02-17 00:00:00+00:00,2.596297025680542,2.6178860664367676,2.5718679428100586,2.584929943084717,50041,0.0,0.0
2025-02-18 00:00:00+00:00,2.584929943084717,2.606579065322876,2.5228309631347656,2.577816963195801,50091,0.0,0.0
2025-02-19 00:00:00+00:00,2.577816963195801,2.6139891147613525,2.5654780864715576,2.6075611114501953,50683,0.0,0.0
2025-02-20 00:00:00+00:00,2.6075611114501953,2.666166067123413,2.603912115097046,2.6550068855285645,51022,0.0,0.0
2025-02-21 00:00:00+00:00,2.6550068855285645,2.686903953552246,2.562122106552124,2.5956358909606934,51992,0.0,0.0
2025-02-22 00:00:00+00:00,2.5956358909606934,2.6167519092559814,2.5870230197906494,2.6073849201202393,50300,0.0,0.0
2025-02-23 00:00:00+00:00,2.6073849201202393,2.610089063644409,2.5722570419311523,2.600135087966919,51026,0.0,0.0
2025-02-24 00:00:00+00:00,2.600135087966919,2.6053290367126465,2.467740058898926,2.469058036804199,50199,0.0,0.0
2025-02-25 00:00:00+00:00,2.469058036804199,2.4967710971832275,2.3258299827575684,2.3946480751037598,51323,0.0,0.0
2025-02-26 00:00:00+00:00,2.3946480751037598,2.4101059436798096,2.2181029319763184,2.2656900882720947,50354,0.0,0.0
2025-02-27 00:00:00+00:00,2.2656900882720947,2.346924066543579,2.2343099117279053,2.2880170345306396,48892,0.0,0.0
2025-02-28 00:00:00+00:00,2.2880170345306396,2.2911739349365234,2.1158249378204346,2.2781870365142822,48774,0.0,0.0
2025-03-01 00:00:00+00:00,2.2781870365142822,2.3350400924682617,2.2624380588531494,2.321610927581787,50942,0.0,0.0
2025-03-02 00:00:00+00:00,2.321610927581787,2.5629019737243652,2.2961161136627197,2.5396530628204346,50814,0.0,0.0
2025-03-03 00:00:00+00:00,2.5396530628204346,2.542314052581787,2.2992329597473145,2.323446035385132,50089,0.0,0.0
2025-03-04 00:00:00+00:00,2.323446035385132,2.3968911170959473,2.2125511169433594,2.3549070358276367,49612,0.0,0.0
2025-03-05 00:00:00+00:00,2.3549070358276367,2.452949047088623,2.337225914001465,2.4468319416046143,49533,0.0,0.0
2025-03-06 00:00:00+00:00,2.4468319416046143,2.505558967590332,2.376957893371582,2.429305076599121,50517,0.0,0.0
2025-03-07 00:00:00+00:00,2.429305076599121,2.4595420360565186,2.3003859519958496,2.340804100036621,50679,0.0,0.0
2025-03-08 00:00:00+00:00,2.340804100036621,2.344413995742798,2.303138017654419,2.325510025024414,50631,0.0,0.0
2025-03-09 00:00:00+00:00,2.325510025024414,2.3339428901672363,2.166562080383301,2.1783699989318848,51534,0.0,0.0
2025-03-10 00:00:00+00:00,2.1783699989318848,2.2607510089874268,2.0932838916778564,2.1269989013671875,51017,0.0,0.0
2025-03-11 00:00:00+00:00,2.1269989013671875,2.252600908279419,2.074470043182373,2.2361509799957275,50525,0.0,0.0
2025-03-12 00:00:00+00:00,2.2361509799957275,2.274955987930298,2.1708641052246094,2.2612059116363525,63085,0.0,0.0
2025-03-13 00:00:00+00:00,2.2612059116363525,2.2756049633026123,2.160201072692871,2.19012188911438,57886,0.0,0.0
2025-03-14 00:00:00+00:00,2.19012188911438,8.501496315002441,1.0000640153884888,2.800410032272339,20965,0.0,0.0
2025-03-15 00:00:00+00:00,2.800410032272339,2.800410032272339,1.729889988899231,2.100100040435791,106,0.0,0.0
2025-03-16 00:00:00+00:00,2.100100040435791,54.9964599609375,2.099769115447998,6.999749183654785,1553,0.0,0.0
2025-03-17 00:00:00+00:00,6.999749183654785,45.99317169189453,6.998166084289551,25.000871658325195,921,0.0,0.0
2025-03-18 00:00:00+00:00,25.000871658325195,26.567771911621094,12.046451568603516,26.555917739868164,14,0.0,0.0
2025-03-19 00:00:00+00:00,26.555917739868164,26.565448760986328,8.213644981384277,8.22160816192627,70,0.0,0.0
2025-03-20 00:00:00+00:00,8.22160816192627,8.226126670837402,8.214447021484375,8.21628189086914,6,0.0,0.0
2025-03-21 00:00:00+00:00,8.21628189086914,24.994253158569336,8.213671684265137,24.989110946655273,89,0.0,0.0
2025-03-22 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-23 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-24 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-25 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-26 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-27 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-28 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-29 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-30 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-03-31 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-01 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-02 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-03 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-04 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-05 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-06 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-07 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-08 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-09 00:00:00+00:00,24.989110946655273,24.989110946655273,24.989110946655273,24.989110946655273,89,0.0,0.0
2025-04-10 00:00:00+00:00,24.989110946655273,24.989110946655273,2.748289108276367,6.815968036651611,0,0.0,0.0
2025-04-11 00:00:00+00:00,6.815968036651611,8.020221710205078,6.531612873077393,7.942814826965332,0,0.0,0.0
2025-04-12 00:00:00+00:00,7.942814826965332,7.942814826965332,6.547640800476074,6.969919204711914,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.969919204711914,11.911148071289062,6.829258918762207,7.202667236328125,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.202667236328125,10.714954376220703,7.136463165283203,7.855447769165039,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.855447769165039,8.564814567565918,7.134668827056885,7.550229072570801,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.550229072570801,7.676173210144043,6.687595844268799,6.76403284072876,0,0.0,0.0
