TIMESTAMP,BRN19519_OPEN_PRICE_USD,BRN19519_HIGH_PRICE_USD,BRN19519_LOW_PRICE_USD,BRN19519_CLOSE_PRICE_USD,BRN19519_VOLUME_USD,BRN19519_DIVIDENDS_USD,BRN19519_STOCK_SPLITS_USD
2022-11-17 00:00:00+00:00,0.16004100441932678,0.22144800424575806,0.15653899312019348,0.17554199695587158,631021,0.0,0.0
2022-11-18 00:00:00+00:00,0.1756500005722046,0.20740999281406403,0.17323100566864014,0.18009799718856812,769378,0.0,0.0
2022-11-19 00:00:00+00:00,0.18009699881076813,0.1807200014591217,0.17164500057697296,0.17849500477313995,527905,0.0,0.0
2022-11-20 00:00:00+00:00,0.17849500477313995,0.18166400492191315,0.15847299993038177,0.16175399720668793,1024651,0.0,0.0
2022-11-21 00:00:00+00:00,0.16163299977779388,0.1685740053653717,0.15332600474357605,0.15923400223255157,670396,0.0,0.0
2022-11-22 00:00:00+00:00,0.15932999551296234,0.1690319925546646,0.13645100593566895,0.16480499505996704,496608,0.0,0.0
2022-11-23 00:00:00+00:00,0.16424299776554108,0.17545999586582184,0.14772500097751617,0.16282999515533447,571906,0.0,0.0
2022-11-24 00:00:00+00:00,0.16272500157356262,0.17624999582767487,0.16008499264717102,0.16560900211334229,567546,0.0,0.0
2022-11-25 00:00:00+00:00,0.16576699912548065,0.1749889999628067,0.15256300568580627,0.17371100187301636,257334,0.0,0.0
2022-11-26 00:00:00+00:00,0.17386600375175476,0.17980000376701355,0.15924599766731262,0.16697800159454346,453442,0.0,0.0
2022-11-27 00:00:00+00:00,0.16692599654197693,0.1697700023651123,0.15210899710655212,0.1568329930305481,587604,0.0,0.0
2022-11-28 00:00:00+00:00,0.1568329930305481,0.1586650013923645,0.1538199931383133,0.15562300384044647,331841,0.0,0.0
2022-11-29 00:00:00+00:00,0.15566499531269073,0.16274400055408478,0.15119199454784393,0.1584720015525818,1070742,0.0,0.0
2022-11-30 00:00:00+00:00,0.1584720015525818,0.16371400654315948,0.1569419950246811,0.16061100363731384,392418,0.0,0.0
2022-12-01 00:00:00+00:00,0.16061100363731384,0.16308900713920593,0.15480299293994904,0.1557289958000183,532107,0.0,0.0
2022-12-02 00:00:00+00:00,0.15573999285697937,0.16609099507331848,0.1535010039806366,0.16603000462055206,389274,0.0,0.0
2022-12-03 00:00:00+00:00,0.16595600545406342,0.16631199419498444,0.1563349962234497,0.15696699917316437,52445,0.0,0.0
2022-12-04 00:00:00+00:00,0.15654300153255463,0.16880999505519867,0.15541400015354156,0.16519099473953247,76446,0.0,0.0
2022-12-05 00:00:00+00:00,0.16475200653076172,0.16632799804210663,0.15018899738788605,0.15104100108146667,552256,0.0,0.0
2022-12-06 00:00:00+00:00,0.15104100108146667,0.1557220071554184,0.14972500503063202,0.1506109982728958,138287,0.0,0.0
2022-12-07 00:00:00+00:00,0.15074199438095093,0.15139299631118774,0.14583100378513336,0.15081200003623962,192332,0.0,0.0
2022-12-08 00:00:00+00:00,0.1508129984140396,0.15208099782466888,0.14757099747657776,0.15000799298286438,39225,0.0,0.0
2022-12-09 00:00:00+00:00,0.15000799298286438,0.15707600116729736,0.14825700223445892,0.15260200202465057,273984,0.0,0.0
2022-12-10 00:00:00+00:00,0.15260200202465057,0.15577000379562378,0.14926999807357788,0.14967800676822662,447414,0.0,0.0
2022-12-11 00:00:00+00:00,0.14967800676822662,0.15497100353240967,0.14925499260425568,0.15189200639724731,316860,0.0,0.0
2022-12-12 00:00:00+00:00,0.15189200639724731,0.15360300242900848,0.14561699330806732,0.15300999581813812,167054,0.0,0.0
2022-12-13 00:00:00+00:00,0.15273599326610565,0.1583629995584488,0.1423099935054779,0.150178000330925,101215,0.0,0.0
2022-12-14 00:00:00+00:00,0.15034599602222443,0.1775909960269928,0.14640699326992035,0.14908400177955627,136946,0.0,0.0
2022-12-15 00:00:00+00:00,0.14894500374794006,0.15698300302028656,0.14799900352954865,0.15378400683403015,105901,0.0,0.0
2022-12-16 00:00:00+00:00,0.1538510024547577,0.16363899409770966,0.14451800286769867,0.149959996342659,213155,0.0,0.0
2022-12-17 00:00:00+00:00,0.1496260017156601,0.16157400608062744,0.1444370001554489,0.15177400410175323,319146,0.0,0.0
2022-12-18 00:00:00+00:00,0.15159699320793152,0.15982800722122192,0.15022000670433044,0.15818999707698822,307248,0.0,0.0
2022-12-19 00:00:00+00:00,0.15818999707698822,0.16527099907398224,0.15029500424861908,0.15377700328826904,97969,0.0,0.0
2022-12-20 00:00:00+00:00,0.15377700328826904,0.1805330067873001,0.1481969952583313,0.15841400623321533,85159,0.0,0.0
2022-12-21 00:00:00+00:00,0.15841400623321533,0.15900099277496338,0.15141500532627106,0.1517380028963089,83405,0.0,0.0
2022-12-22 00:00:00+00:00,0.15186800062656403,0.15548400580883026,0.15067799389362335,0.15487800538539886,116758,0.0,0.0
2022-12-23 00:00:00+00:00,0.15487800538539886,0.15842300653457642,0.15463599562644958,0.15759600698947906,177580,0.0,0.0
2022-12-24 00:00:00+00:00,0.1576080024242401,0.17551900446414948,0.15703099966049194,0.16102799773216248,95098,0.0,0.0
2022-12-25 00:00:00+00:00,0.16102799773216248,0.16212299466133118,0.15382400155067444,0.15487000346183777,59049,0.0,0.0
2022-12-26 00:00:00+00:00,0.15476299822330475,0.15590800344944,0.15142199397087097,0.15294000506401062,82247,0.0,0.0
2022-12-27 00:00:00+00:00,0.15219299495220184,0.15346400439739227,0.1360750049352646,0.143885999917984,390888,0.0,0.0
2022-12-28 00:00:00+00:00,0.14407899975776672,0.14483000338077545,0.1348869949579239,0.13942499458789825,385256,0.0,0.0
2022-12-29 00:00:00+00:00,0.13942499458789825,0.1423639953136444,0.1334179937839508,0.13440200686454773,363402,0.0,0.0
2022-12-30 00:00:00+00:00,0.13440200686454773,0.13876299560070038,0.12580400705337524,0.13182100653648376,372406,0.0,0.0
2022-12-31 00:00:00+00:00,0.13207100331783295,0.14731499552726746,0.12497200071811676,0.13126200437545776,366678,0.0,0.0
2023-01-01 00:00:00+00:00,0.13126200437545776,0.13304400444030762,0.12950000166893005,0.1303189992904663,358557,0.0,0.0
2023-01-02 00:00:00+00:00,0.1303189992904663,0.13856899738311768,0.12949000298976898,0.13035400211811066,346366,0.0,0.0
2023-01-03 00:00:00+00:00,0.13032400608062744,0.16048599779605865,0.12949100136756897,0.14712299406528473,404552,0.0,0.0
2023-01-04 00:00:00+00:00,0.14712299406528473,0.15134599804878235,0.1286180019378662,0.14469900727272034,363506,0.0,0.0
2023-01-05 00:00:00+00:00,0.1448030024766922,0.14643600583076477,0.1435379981994629,0.14570100605487823,184883,0.0,0.0
2023-01-06 00:00:00+00:00,0.1456640064716339,0.16384199261665344,0.14264899492263794,0.147024005651474,355934,0.0,0.0
2023-01-07 00:00:00+00:00,0.14686700701713562,0.14920000731945038,0.14167599380016327,0.1465570032596588,364885,0.0,0.0
2023-01-08 00:00:00+00:00,0.14619800448417664,0.1530580073595047,0.13806599378585815,0.14855599403381348,366152,0.0,0.0
2023-01-09 00:00:00+00:00,0.1484149992465973,0.15268200635910034,0.14048099517822266,0.14518000185489655,390663,0.0,0.0
2023-01-10 00:00:00+00:00,0.1454630047082901,0.18401899933815002,0.13857200741767883,0.16215099394321442,439383,0.0,0.0
2023-01-11 00:00:00+00:00,0.16215099394321442,0.1667259931564331,0.15726999938488007,0.1657949984073639,384094,0.0,0.0
2023-01-12 00:00:00+00:00,0.16641700267791748,0.18908600509166718,0.15473300218582153,0.15561999380588531,446616,0.0,0.0
2023-01-13 00:00:00+00:00,0.15563799440860748,0.18017999827861786,0.15480400621891022,0.15898899734020233,389522,0.0,0.0
2023-01-14 00:00:00+00:00,0.158487007021904,0.16741299629211426,0.15305499732494354,0.15966099500656128,415105,0.0,0.0
2023-01-15 00:00:00+00:00,0.15959399938583374,0.1639149934053421,0.14879199862480164,0.15818600356578827,381459,0.0,0.0
2023-01-16 00:00:00+00:00,0.15751299262046814,0.17423799633979797,0.1549219936132431,0.1653430014848709,407182,0.0,0.0
2023-01-17 00:00:00+00:00,0.1653430014848709,0.17161400616168976,0.15992799401283264,0.16033199429512024,376439,0.0,0.0
2023-01-18 00:00:00+00:00,0.16056600213050842,0.1629049926996231,0.14679600298404694,0.1484690010547638,388096,0.0,0.0
2023-01-19 00:00:00+00:00,0.14883999526500702,0.15566499531269073,0.147474005818367,0.15453599393367767,390939,0.0,0.0
2023-01-20 00:00:00+00:00,0.15412099659442902,0.15915900468826294,0.15011200308799744,0.1586039960384369,362303,0.0,0.0
2023-01-21 00:00:00+00:00,0.15866899490356445,0.16223099827766418,0.1525620073080063,0.15744300186634064,387327,0.0,0.0
2023-01-22 00:00:00+00:00,0.15786099433898926,0.16139699518680573,0.15047800540924072,0.15374399721622467,374150,0.0,0.0
2023-01-23 00:00:00+00:00,0.1537500023841858,0.15761099755764008,0.15334899723529816,0.1543470025062561,375425,0.0,0.0
2023-01-24 00:00:00+00:00,0.1540299952030182,0.15923400223255157,0.14936700463294983,0.14947199821472168,386688,0.0,0.0
2023-01-25 00:00:00+00:00,0.1498890072107315,0.16818200051784515,0.14769099652767181,0.1545190066099167,396402,0.0,0.0
2023-01-26 00:00:00+00:00,0.15379400551319122,0.1653909981250763,0.14317800104618073,0.16004100441932678,404788,0.0,0.0
2023-01-27 00:00:00+00:00,0.16002699732780457,0.1628659963607788,0.15740099549293518,0.16138699650764465,399211,0.0,0.0
2023-01-28 00:00:00+00:00,0.16110700368881226,0.1640789955854416,0.1575320065021515,0.15850800275802612,367691,0.0,0.0
2023-01-29 00:00:00+00:00,0.15850800275802612,0.17682300508022308,0.14855900406837463,0.16595199704170227,383052,0.0,0.0
2023-01-30 00:00:00+00:00,0.16589100658893585,0.17675499618053436,0.14988699555397034,0.15534600615501404,381566,0.0,0.0
2023-01-31 00:00:00+00:00,0.1558839976787567,0.1616320013999939,0.15502500534057617,0.1606539934873581,365711,0.0,0.0
2023-02-01 00:00:00+00:00,0.16063299775123596,0.17114299535751343,0.15450899302959442,0.1671759933233261,404116,0.0,0.0
2023-02-02 00:00:00+00:00,0.16716599464416504,0.1878329962491989,0.1661739945411682,0.17093099653720856,415127,0.0,0.0
2023-02-03 00:00:00+00:00,0.1709900051355362,0.17586499452590942,0.15613600611686707,0.165133997797966,397541,0.0,0.0
2023-02-04 00:00:00+00:00,0.16455399990081787,0.17029300332069397,0.1627579927444458,0.16437800228595734,379971,0.0,0.0
2023-02-05 00:00:00+00:00,0.16410399973392487,0.17597700655460358,0.15373599529266357,0.16253800690174103,391584,0.0,0.0
2023-02-06 00:00:00+00:00,0.16283200681209564,0.1651570051908493,0.1593949943780899,0.1629679948091507,370238,0.0,0.0
2023-02-07 00:00:00+00:00,0.16330599784851074,0.16532200574874878,0.1560630053281784,0.15972499549388885,375054,0.0,0.0
2023-02-08 00:00:00+00:00,0.15999799966812134,0.16110900044441223,0.14584499597549438,0.15172900259494781,377137,0.0,0.0
2023-02-09 00:00:00+00:00,0.15169799327850342,0.15192699432373047,0.14070899784564972,0.1420309990644455,359707,0.0,0.0
2023-02-10 00:00:00+00:00,0.14207899570465088,0.1462630033493042,0.14145399630069733,0.1457590013742447,310366,0.0,0.0
2023-02-11 00:00:00+00:00,0.1457670032978058,0.1478620022535324,0.13803400099277496,0.1477999985218048,198894,0.0,0.0
2023-02-12 00:00:00+00:00,0.14730800688266754,0.1530739963054657,0.14466799795627594,0.14490799605846405,205707,0.0,0.0
2023-02-13 00:00:00+00:00,0.14437900483608246,0.15344800055027008,0.14020000398159027,0.15265999734401703,218066,0.0,0.0
2023-02-14 00:00:00+00:00,0.15262100100517273,0.1536960005760193,0.1503250002861023,0.15190500020980835,128878,0.0,0.0
2023-02-15 00:00:00+00:00,0.15128299593925476,0.15837499499320984,0.14795100688934326,0.1580049991607666,95481,0.0,0.0
2023-02-16 00:00:00+00:00,0.15800100564956665,0.15964899957180023,0.149835005402565,0.1503240019083023,88357,0.0,0.0
2023-02-17 00:00:00+00:00,0.15045200288295746,0.16692200303077698,0.14379100501537323,0.16192400455474854,124966,0.0,0.0
2023-02-18 00:00:00+00:00,0.16162599623203278,0.16549399495124817,0.1568019986152649,0.163565993309021,82664,0.0,0.0
2023-02-19 00:00:00+00:00,0.16354799270629883,0.16850000619888306,0.15457600355148315,0.1584639996290207,76168,0.0,0.0
2023-02-20 00:00:00+00:00,0.1580830067396164,0.16358600556850433,0.15114399790763855,0.15537500381469727,83917,0.0,0.0
2023-02-21 00:00:00+00:00,0.15539999306201935,0.1866540014743805,0.15463000535964966,0.16865000128746033,423044,0.0,0.0
2023-02-22 00:00:00+00:00,0.16864299774169922,0.18835300207138062,0.162648007273674,0.17426499724388123,403676,0.0,0.0
2023-02-23 00:00:00+00:00,0.17420299351215363,0.18336400389671326,0.17038999497890472,0.1753859966993332,389601,0.0,0.0
2023-02-24 00:00:00+00:00,0.1753859966993332,0.17816300690174103,0.16177800297737122,0.16446800529956818,380520,0.0,0.0
2023-02-25 00:00:00+00:00,0.1649239957332611,0.16817699372768402,0.1564749926328659,0.15720400214195251,364301,0.0,0.0
2023-02-26 00:00:00+00:00,0.15687599778175354,0.1657560020685196,0.1562429964542389,0.16157500445842743,362639,0.0,0.0
2023-02-27 00:00:00+00:00,0.16086499392986298,0.1835090070962906,0.1587740033864975,0.1717970073223114,407723,0.0,0.0
2023-02-28 00:00:00+00:00,0.17232300341129303,0.2603819966316223,0.1611730009317398,0.18969300389289856,695193,0.0,0.0
2023-03-01 00:00:00+00:00,0.1901330053806305,0.22806599736213684,0.18617799878120422,0.20226900279521942,515923,0.0,0.0
2023-03-02 00:00:00+00:00,0.20226900279521942,0.22197799384593964,0.19637200236320496,0.21787700057029724,495935,0.0,0.0
2023-03-03 00:00:00+00:00,0.21814000606536865,0.22293899953365326,0.19983799755573273,0.20755000412464142,459418,0.0,0.0
2023-03-04 00:00:00+00:00,0.20755000412464142,0.2396409958600998,0.20012199878692627,0.20544399321079254,336455,0.0,0.0
2023-03-05 00:00:00+00:00,0.204693004488945,0.23938299715518951,0.20038600265979767,0.21291500329971313,423724,0.0,0.0
2023-03-06 00:00:00+00:00,0.21192799508571625,0.2542319893836975,0.209073007106781,0.23186999559402466,473714,0.0,0.0
2023-03-07 00:00:00+00:00,0.23290500044822693,0.269665002822876,0.18589100241661072,0.19203400611877441,593068,0.0,0.0
2023-03-08 00:00:00+00:00,0.1920659989118576,0.19469699263572693,0.16346099972724915,0.17365700006484985,470652,0.0,0.0
2023-03-09 00:00:00+00:00,0.173567995429039,0.19270099699497223,0.15303699672222137,0.1609250009059906,458712,0.0,0.0
2023-03-10 00:00:00+00:00,0.16107900440692902,0.16814500093460083,0.15378400683403015,0.1661199927330017,403101,0.0,0.0
2023-03-11 00:00:00+00:00,0.1658399999141693,0.16918499767780304,0.15384100377559662,0.16320300102233887,394183,0.0,0.0
2023-03-12 00:00:00+00:00,0.16324299573898315,0.1746390014886856,0.16213999688625336,0.17267200350761414,479191,0.0,0.0
2023-03-13 00:00:00+00:00,0.1726740002632141,0.1861100047826767,0.1665170043706894,0.17454800009727478,484120,0.0,0.0
2023-03-14 00:00:00+00:00,0.17457599937915802,0.20665399730205536,0.17099900543689728,0.17559200525283813,467177,0.0,0.0
2023-03-15 00:00:00+00:00,0.17545199394226074,0.17859500646591187,0.1646530032157898,0.16876499354839325,448938,0.0,0.0
2023-03-16 00:00:00+00:00,0.16873699426651,0.19038799405097961,0.1627659946680069,0.1759510040283203,473956,0.0,0.0
2023-03-17 00:00:00+00:00,0.17672699689865112,0.21479199826717377,0.1746319979429245,0.20065900683403015,421841,0.0,0.0
2023-03-18 00:00:00+00:00,0.20074300467967987,0.2120559960603714,0.1829410046339035,0.18935300409793854,184203,0.0,0.0
2023-03-19 00:00:00+00:00,0.18935300409793854,0.2212579995393753,0.1802320033311844,0.19939200580120087,188706,0.0,0.0
2023-03-20 00:00:00+00:00,0.19858300685882568,0.22442400455474854,0.19190900027751923,0.19498200714588165,160267,0.0,0.0
2023-03-21 00:00:00+00:00,0.1949159950017929,0.22648200392723083,0.1909870058298111,0.2078009992837906,195400,0.0,0.0
2023-03-22 00:00:00+00:00,0.20772899687290192,0.23324799537658691,0.17615799605846405,0.17968499660491943,448220,0.0,0.0
2023-03-23 00:00:00+00:00,0.17885799705982208,0.18005000054836273,0.1416260004043579,0.1745380014181137,626957,0.0,0.0
2023-03-24 00:00:00+00:00,0.17456400394439697,0.1765110045671463,0.1565369963645935,0.16227200627326965,475724,0.0,0.0
2023-03-25 00:00:00+00:00,0.16294200718402863,0.17732000350952148,0.15802200138568878,0.1597049981355667,476967,0.0,0.0
2023-03-26 00:00:00+00:00,0.15969599783420563,0.1604049950838089,0.14449100196361542,0.15819300711154938,470963,0.0,0.0
2023-03-27 00:00:00+00:00,0.15815700590610504,0.15896299481391907,0.14604899287223816,0.14710399508476257,480184,0.0,0.0
2023-03-28 00:00:00+00:00,0.1477549970149994,0.1536089926958084,0.14555400609970093,0.15271499752998352,475363,0.0,0.0
2023-03-29 00:00:00+00:00,0.1520480066537857,0.15805399417877197,0.15155400335788727,0.15169699490070343,455839,0.0,0.0
2023-03-30 00:00:00+00:00,0.15238699316978455,0.17555899918079376,0.15105800330638885,0.17165300250053406,534072,0.0,0.0
2023-03-31 00:00:00+00:00,0.17162300646305084,0.17230600118637085,0.161749005317688,0.16501100361347198,462989,0.0,0.0
2023-04-01 00:00:00+00:00,0.1642809957265854,0.1651650071144104,0.1586879938840866,0.16152699291706085,452899,0.0,0.0
2023-04-02 00:00:00+00:00,0.16178299486637115,0.17365099489688873,0.16009999811649323,0.16729900240898132,501050,0.0,0.0
2023-04-03 00:00:00+00:00,0.16659699380397797,0.17762400209903717,0.15995100140571594,0.16343100368976593,551813,0.0,0.0
2023-04-04 00:00:00+00:00,0.16343100368976593,0.17219600081443787,0.16179700195789337,0.16998699307441711,515086,0.0,0.0
2023-04-05 00:00:00+00:00,0.17012199759483337,0.17872300744056702,0.16322900354862213,0.1700340062379837,571643,0.0,0.0
2023-04-06 00:00:00+00:00,0.16985400021076202,0.17325299978256226,0.16632400453090668,0.16860899329185486,464350,0.0,0.0
2023-04-07 00:00:00+00:00,0.16851000487804413,0.17039799690246582,0.1671690046787262,0.16956600546836853,457752,0.0,0.0
2023-04-08 00:00:00+00:00,0.1693979948759079,0.17211100459098816,0.16597500443458557,0.1712999939918518,479765,0.0,0.0
2023-04-09 00:00:00+00:00,0.17129099369049072,0.17685599625110626,0.1696770042181015,0.17655299603939056,477996,0.0,0.0
2023-04-10 00:00:00+00:00,0.17646600306034088,0.2028840035200119,0.1759680062532425,0.19775600731372833,613638,0.0,0.0
2023-04-11 00:00:00+00:00,0.1977889984846115,0.20917600393295288,0.18876400589942932,0.18944300711154938,532272,0.0,0.0
2023-04-12 00:00:00+00:00,0.18948400020599365,0.20389999449253082,0.182327002286911,0.18366800248622894,526230,0.0,0.0
2023-04-13 00:00:00+00:00,0.18345800042152405,0.20718300342559814,0.18118900060653687,0.18485599756240845,505886,0.0,0.0
2023-04-14 00:00:00+00:00,0.18485599756240845,0.18771600723266602,0.18252499401569366,0.18283399939537048,495393,0.0,0.0
2023-04-15 00:00:00+00:00,0.18279699981212616,0.18308499455451965,0.17236100137233734,0.17409999668598175,465307,0.0,0.0
2023-04-16 00:00:00+00:00,0.174127995967865,0.20225000381469727,0.17395399510860443,0.19741100072860718,547978,0.0,0.0
2023-04-17 00:00:00+00:00,0.1974010020494461,0.24654200673103333,0.19295699894428253,0.23764200508594513,818805,0.0,0.0
2023-04-18 00:00:00+00:00,0.2377060055732727,0.24031800031661987,0.20539100468158722,0.21070300042629242,611631,0.0,0.0
2023-04-19 00:00:00+00:00,0.21072299778461456,0.21300099790096283,0.19478599727153778,0.19631899893283844,505069,0.0,0.0
2023-04-20 00:00:00+00:00,0.19632799923419952,0.21236099302768707,0.1857829988002777,0.19933299720287323,438483,0.0,0.0
2023-04-21 00:00:00+00:00,0.1993969976902008,0.2144719958305359,0.1905519962310791,0.19166299700737,260496,0.0,0.0
2023-04-22 00:00:00+00:00,0.19166299700737,0.1987210065126419,0.1804790049791336,0.19502800703048706,264591,0.0,0.0
2023-04-23 00:00:00+00:00,0.19502800703048706,0.19727200269699097,0.1782110035419464,0.1835169941186905,393049,0.0,0.0
2023-04-24 00:00:00+00:00,0.18350599706172943,0.1846179962158203,0.17225800454616547,0.17405900359153748,416392,0.0,0.0
2023-04-25 00:00:00+00:00,0.17404399812221527,0.18301600217819214,0.1707340031862259,0.18234999477863312,485001,0.0,0.0
2023-04-26 00:00:00+00:00,0.18234899640083313,0.197720006108284,0.17079299688339233,0.1789499968290329,532627,0.0,0.0
2023-04-27 00:00:00+00:00,0.1789270043373108,0.18476100265979767,0.15062199532985687,0.15331800282001495,865792,0.0,0.0
2023-04-28 00:00:00+00:00,0.15330100059509277,0.1538960039615631,0.13574199378490448,0.14146099984645844,665707,0.0,0.0
2023-04-29 00:00:00+00:00,0.1414480060338974,0.14659400284290314,0.13645899295806885,0.14007900655269623,602737,0.0,0.0
2023-04-30 00:00:00+00:00,0.14008499681949615,0.14036299288272858,0.13157500326633453,0.13752500712871552,626643,0.0,0.0
2023-05-01 00:00:00+00:00,0.137473002076149,0.13777700066566467,0.12227100133895874,0.12395600229501724,289297,0.0,0.0
2023-05-02 00:00:00+00:00,0.1239830031991005,0.13884499669075012,0.119377002120018,0.1364150047302246,589789,0.0,0.0
2023-05-03 00:00:00+00:00,0.13643300533294678,0.13975299894809723,0.12694400548934937,0.13134600222110748,579550,0.0,0.0
2023-05-04 00:00:00+00:00,0.13134700059890747,0.13477599620819092,0.12741799652576447,0.12917500734329224,508061,0.0,0.0
2023-05-05 00:00:00+00:00,0.12917999923229218,0.13016599416732788,0.11758700013160706,0.12299700081348419,281577,0.0,0.0
2023-05-06 00:00:00+00:00,0.12300500273704529,0.12557899951934814,0.11608400195837021,0.11610999703407288,230151,0.0,0.0
2023-05-07 00:00:00+00:00,0.11608800292015076,0.11654700338840485,0.11246500164270401,0.11246500164270401,246566,0.0,0.0
2023-05-08 00:00:00+00:00,0.11248300224542618,0.1128309965133667,0.10213200002908707,0.10524100065231323,287703,0.0,0.0
2023-05-09 00:00:00+00:00,0.10525199770927429,0.12690000236034393,0.10482099652290344,0.11999700218439102,377324,0.0,0.0
2023-05-10 00:00:00+00:00,0.11999499797821045,0.12000100314617157,0.10725799947977066,0.10974200069904327,280910,0.0,0.0
2023-05-11 00:00:00+00:00,0.1097550019621849,0.11166500300168991,0.10470599681138992,0.11155600100755692,247360,0.0,0.0
2023-05-12 00:00:00+00:00,0.1115809977054596,0.1115809977054596,0.10495299845933914,0.10745400190353394,209430,0.0,0.0
2023-05-13 00:00:00+00:00,0.10743200033903122,0.11108099669218063,0.10576999932527542,0.10616999864578247,209715,0.0,0.0
2023-05-14 00:00:00+00:00,0.10616400092840195,0.1102600023150444,0.10579399764537811,0.10724599659442902,201462,0.0,0.0
2023-05-15 00:00:00+00:00,0.10724599659442902,0.11805400252342224,0.1064160019159317,0.10973600298166275,240163,0.0,0.0
2023-05-16 00:00:00+00:00,0.10976000130176544,0.11193600296974182,0.10758399963378906,0.11000300198793411,196487,0.0,0.0
2023-05-17 00:00:00+00:00,0.11001600325107574,0.11117800325155258,0.10774800181388855,0.1110830008983612,227006,0.0,0.0
2023-05-18 00:00:00+00:00,0.11108200252056122,0.1118680015206337,0.10667899996042252,0.10810499638319016,237560,0.0,0.0
2023-05-19 00:00:00+00:00,0.10811100155115128,0.11564899981021881,0.10644400119781494,0.11309199780225754,224633,0.0,0.0
2023-05-20 00:00:00+00:00,0.11309999972581863,0.1162479966878891,0.11208400130271912,0.11377499997615814,257903,0.0,0.0
2023-05-21 00:00:00+00:00,0.11379099637269974,0.12165799736976624,0.11121100187301636,0.11434099823236465,310756,0.0,0.0
2023-05-22 00:00:00+00:00,0.11433500051498413,0.1145389974117279,0.1104310005903244,0.11124499887228012,286155,0.0,0.0
2023-05-23 00:00:00+00:00,0.11122500151395798,0.11312499642372131,0.11005999892950058,0.11090199649333954,417086,0.0,0.0
2023-05-24 00:00:00+00:00,0.11090999841690063,0.1109130010008812,0.10606800019741058,0.10774700343608856,482343,0.0,0.0
2023-05-25 00:00:00+00:00,0.10775599628686905,0.1088699996471405,0.10648100078105927,0.10823100060224533,404860,0.0,0.0
2023-05-26 00:00:00+00:00,0.10822299867868423,0.10851400345563889,0.10589200258255005,0.10654699802398682,468448,0.0,0.0
2023-05-27 00:00:00+00:00,0.10654599964618683,0.10955700278282166,0.10450100153684616,0.10951100289821625,476604,0.0,0.0
2023-05-28 00:00:00+00:00,0.10952699929475784,0.10999800264835358,0.10476499795913696,0.10726600140333176,439712,0.0,0.0
2023-05-29 00:00:00+00:00,0.10726600140333176,0.1079069972038269,0.10272800177335739,0.10306199640035629,393851,0.0,0.0
2023-05-30 00:00:00+00:00,0.10305099934339523,0.10495900362730026,0.10115300118923187,0.10115300118923187,398531,0.0,0.0
2023-05-31 00:00:00+00:00,0.10115399956703186,0.10302799940109253,0.09872300177812576,0.10196100175380707,370838,0.0,0.0
2023-06-01 00:00:00+00:00,0.101951003074646,0.10355400294065475,0.10013899952173233,0.1032869964838028,162555,0.0,0.0
2023-06-02 00:00:00+00:00,0.10328099876642227,0.10783399641513824,0.10287100076675415,0.10710299760103226,211129,0.0,0.0
2023-06-03 00:00:00+00:00,0.10710500180721283,0.11291299760341644,0.10323499888181686,0.1033179983496666,207994,0.0,0.0
2023-06-04 00:00:00+00:00,0.10332000255584717,0.10390599817037582,0.10189899802207947,0.10257600247859955,179211,0.0,0.0
2023-06-05 00:00:00+00:00,0.10256899893283844,0.10312499850988388,0.09916000068187714,0.10118500143289566,198439,0.0,0.0
2023-06-06 00:00:00+00:00,0.10117699950933456,0.1036909967660904,0.09987100213766098,0.10234999656677246,194312,0.0,0.0
2023-06-07 00:00:00+00:00,0.10233700275421143,0.10819300264120102,0.0986969992518425,0.10162799805402756,179759,0.0,0.0
2023-06-08 00:00:00+00:00,0.10162100195884705,0.10270199924707413,0.09700299799442291,0.09706000238656998,210674,0.0,0.0
2023-06-09 00:00:00+00:00,0.09706500172615051,0.09798900038003922,0.0928720012307167,0.09400899708271027,222749,0.0,0.0
2023-06-10 00:00:00+00:00,0.09399999678134918,0.09399999678134918,0.07737299799919128,0.08146099746227264,137686,0.0,0.0
2023-06-11 00:00:00+00:00,0.08144699782133102,0.08343899995088577,0.07826299965381622,0.08246500045061111,176561,0.0,0.0
2023-06-12 00:00:00+00:00,0.0824040025472641,0.08404500037431717,0.0790650025010109,0.08047299832105637,163409,0.0,0.0
2023-06-13 00:00:00+00:00,0.08046799898147583,0.0831570029258728,0.07852400094270706,0.0831570029258728,162694,0.0,0.0
2023-06-14 00:00:00+00:00,0.0831570029258728,0.08691100031137466,0.08053000271320343,0.08125100284814835,420995,0.0,0.0
2023-06-15 00:00:00+00:00,0.08123300224542618,0.08211299777030945,0.07860399782657623,0.08085799962282181,233013,0.0,0.0
2023-06-16 00:00:00+00:00,0.08086200058460236,0.0826219990849495,0.07945899665355682,0.08118999749422073,172831,0.0,0.0
2023-06-17 00:00:00+00:00,0.08118999749422073,0.08275900036096573,0.07977300137281418,0.08093000203371048,53500,0.0,0.0
2023-06-18 00:00:00+00:00,0.08092799782752991,0.08226899802684784,0.08032400161027908,0.08201000094413757,234380,0.0,0.0
2023-06-19 00:00:00+00:00,0.08201000094413757,0.0825830027461052,0.07898399978876114,0.08027199655771255,424707,0.0,0.0
2023-06-20 00:00:00+00:00,0.08030000329017639,0.08233299851417542,0.07999499887228012,0.08214999735355377,219370,0.0,0.0
