TIMESTAMP,NOSO_OPEN_PRICE_USD,NOSO_HIGH_PRICE_USD,NOSO_LOW_PRICE_USD,NOSO_CLOSE_PRICE_USD,NOSO_VOLUME_USD,NOSO_DIVIDENDS_USD,NOSO_STOCK_SPLITS_USD
2024-05-12 00:00:00+00:00,0.06330499798059464,0.06332899630069733,0.05900999903678894,0.05901399999856949,163,0.0,0.0
2024-05-13 00:00:00+00:00,0.05901399999856949,0.059087999165058136,0.059011999517679214,0.05903499945998192,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.05903499945998192,0.05908700078725815,0.05899899825453758,0.059021998196840286,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.059021998196840286,0.0591140016913414,0.059007998555898666,0.059071000665426254,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.059071000665426254,0.05911099910736084,0.059043001383543015,0.05906200036406517,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.05906200036406517,0.05906200036406517,0.05906200036406517,0.05906200036406517,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.05906200036406517,0.08810299634933472,0.051031000912189484,0.056095998734235764,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.056095998734235764,0.06614699959754944,0.05536400154232979,0.06530100107192993,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.06530100107192993,0.08110799640417099,0.038575999438762665,0.04167399927973747,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.04167399927973747,0.046248000115156174,0.04152899980545044,0.045805998146533966,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.045805998146533966,0.05129000172019005,0.045795001089572906,0.04883499816060066,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.04883499816060066,0.050324998795986176,0.04707299917936325,0.0484590008854866,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0484590008854866,0.051718998700380325,0.04380200058221817,0.04833199828863144,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.04833199828863144,0.052528999745845795,0.04808900132775307,0.052528999745845795,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.05289199948310852,0.05289499834179878,0.0469059981405735,0.04743099957704544,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.04743099957704544,0.09323900192975998,0.03942200168967247,0.04847100004553795,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.04847100004553795,0.054687000811100006,0.04847100004553795,0.052368998527526855,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.052368998527526855,0.09298700094223022,0.044833000749349594,0.0476359985768795,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0476359985768795,0.04945699870586395,0.046505000442266464,0.04853900149464607,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.04853900149464607,0.05243099853396416,0.04717700183391571,0.051187001168727875,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.051187001168727875,0.05888799950480461,0.0385890007019043,0.038857001811265945,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.038857001811265945,0.059386998414993286,0.03158999979496002,0.04139000177383423,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.04139000177383423,0.06519100069999695,0.03139999881386757,0.03790900111198425,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.03790900111198425,0.043522998690605164,0.037161000072956085,0.043522998690605164,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.043522998690605164,0.05614599958062172,0.037622999399900436,0.04326999932527542,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.04326999932527542,0.04442499950528145,0.03194199874997139,0.04123099893331528,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.04123099893331528,0.05211900174617767,0.04119500145316124,0.05146799981594086,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.05146799981594086,0.0526450015604496,0.04283899813890457,0.04538000002503395,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.04538000002503395,0.05080600082874298,0.03213899955153465,0.037011999636888504,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.037011999636888504,0.037668000906705856,0.024901999160647392,0.029224999248981476,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.029224999248981476,0.03208500146865845,0.02796800062060356,0.031954001635313034,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.031954001635313034,0.03318899869918823,0.02755500003695488,0.0302559994161129,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.0302559994161129,0.031415000557899475,0.029704999178647995,0.03031099960207939,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.03031099960207939,0.03371699899435043,0.023945000022649765,0.03279900178313255,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.03279900178313255,0.03584900125861168,0.03159800171852112,0.03584900125861168,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.03584900125861168,0.036619000136852264,0.029642999172210693,0.03240099921822548,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.03240099921822548,0.06032000109553337,0.014530000276863575,0.018835000693798065,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.018835000693798065,0.05894000083208084,0.018821999430656433,0.026041999459266663,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.026041999459266663,0.031185999512672424,0.0242139995098114,0.028828000649809837,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.028828000649809837,0.033500999212265015,0.028738999739289284,0.033303000032901764,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.033303000032901764,0.03635000064969063,0.02658499963581562,0.031070999801158905,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.031070999801158905,0.031543999910354614,0.026350999251008034,0.027727000415325165,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.027727000415325165,0.0373539999127388,0.027486000210046768,0.02783999964594841,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.02783999964594841,0.03397800028324127,0.027698999270796776,0.03256100043654442,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.03256100043654442,0.0331449992954731,0.02957499958574772,0.029803000390529633,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.029803000390529633,0.03214599937200546,0.028212999925017357,0.029053999111056328,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.029053999111056328,0.034175001084804535,0.027969999238848686,0.03312300145626068,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.03312300145626068,0.03385800123214722,0.031184999272227287,0.03318699821829796,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.03318699821829796,0.039197999984025955,0.029850000515580177,0.031838998198509216,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.031838998198509216,0.033431001007556915,0.031175000593066216,0.03304300084710121,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.03304300084710121,0.03323400020599365,0.028536999598145485,0.029572999104857445,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.029572999104857445,0.033619001507759094,0.02629600092768669,0.033032000064849854,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.033032000064849854,0.03333500027656555,0.02944600023329258,0.031665999442338943,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.031665999442338943,0.03313999995589256,0.0287299994379282,0.030361000448465347,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.030361000448465347,0.03311600163578987,0.0302520003169775,0.033107999712228775,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.033107999712228775,0.03359299898147583,0.030933000147342682,0.03099600039422512,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.03099600039422512,0.03105900064110756,0.02633100003004074,0.026357999071478844,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.026357999071478844,0.0281009990721941,0.02635600045323372,0.02804199978709221,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.02804199978709221,0.04463599994778633,0.028020000085234642,0.04162000119686127,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.04162000119686127,0.044155001640319824,0.037324998527765274,0.0387439988553524,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0387439988553524,0.0444520004093647,0.03859100118279457,0.043738000094890594,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.043738000094890594,0.0443819984793663,0.0430929996073246,0.04375699907541275,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.04375699907541275,0.04473600164055824,0.042555999010801315,0.04323900118470192,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.04323900118470192,0.04482800140976906,0.04288100078701973,0.044185999780893326,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.044185999780893326,0.04459900036454201,0.039657000452280045,0.0400799997150898,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0400799997150898,0.046950001269578934,0.039694998413324356,0.04486300051212311,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.04486300051212311,0.044863998889923096,0.03144099935889244,0.031449999660253525,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.031449999660253525,0.03963800147175789,0.029650000855326653,0.03845499828457832,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.03845499828457832,0.04125100001692772,0.03674200177192688,0.03743499889969826,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.03743499889969826,0.039872001856565475,0.027907000854611397,0.03968900069594383,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.03968900069594383,0.03968900069594383,0.03473600000143051,0.036364998668432236,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.036364998668432236,0.04019400104880333,0.036010000854730606,0.040119998157024384,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.040119998157024384,0.0402039997279644,0.039751000702381134,0.04016900062561035,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.04016900062561035,0.04018799960613251,0.035739000886678696,0.036038000136613846,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.036038000136613846,0.03641799837350845,0.03482300043106079,0.03562900051474571,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.03562900051474571,0.03568100184202194,0.028271999210119247,0.028452999889850616,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.028452999889850616,0.028637999668717384,0.020452000200748444,0.024584000930190086,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.024584000930190086,0.02884400077164173,0.021480999886989594,0.021480999886989594,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.021480999886989594,0.02843400090932846,0.020705999806523323,0.02090200036764145,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.02090200036764145,0.028449000790715218,0.02085000090301037,0.028370000422000885,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.028370000422000885,0.02843100018799305,0.027758000418543816,0.028230000287294388,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.028230000287294388,0.028449000790715218,0.02798900008201599,0.028138000518083572,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.028138000518083572,0.028296999633312225,0.02060599997639656,0.021862000226974487,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.021862000226974487,0.022021999582648277,0.02084599994122982,0.021441999822854996,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.021441999822854996,0.022456999868154526,0.02139499969780445,0.022257000207901,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.022257000207901,0.023739999160170555,0.02222999930381775,0.023578999564051628,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.023578999564051628,0.023638000711798668,0.023273000493645668,0.0233169998973608,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0233169998973608,0.02848999947309494,0.020431000739336014,0.025707999244332314,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.025707999244332314,0.027917999774217606,0.01985199935734272,0.01985199935734272,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.01985199935734272,0.02794099971652031,0.019811000674962997,0.02761000022292137,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.02761000022292137,0.028881000354886055,0.027569999918341637,0.02823599986732006,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.02823599986732006,0.05126800015568733,0.01486200001090765,0.019543999806046486,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.019543999806046486,0.021771999076008797,0.015573999844491482,0.02114100009202957,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.02114100009202957,0.025637999176979065,0.019429000094532967,0.02515999972820282,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.02515999972820282,0.025172000750899315,0.02243099920451641,0.0226259995251894,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.022582000121474266,0.022631999105215073,0.016548000276088715,0.02098499983549118,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.020966999232769012,0.022398000583052635,0.0207700002938509,0.02237500064074993,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.02237500064074993,0.08022800087928772,0.01433700043708086,0.01892000064253807,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.01892000064253807,0.020527999848127365,0.016679000109434128,0.020340999588370323,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.020340999588370323,0.021787000820040703,0.016829999163746834,0.01683099940419197,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.01683099940419197,0.022355999797582626,0.016829000785946846,0.022035999223589897,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.022035999223589897,0.02237199991941452,0.019213000312447548,0.019423000514507294,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.019423000514507294,0.022864000871777534,0.019228000193834305,0.022863000631332397,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.022863000631332397,0.02848299965262413,0.022847000509500504,0.025888999924063683,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.025888999924063683,0.03024899959564209,0.02566099911928177,0.02617100067436695,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.02617100067436695,0.02617100067436695,0.023778000846505165,0.02397100068628788,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.02397100068628788,0.030466999858617783,0.023896999657154083,0.029558999463915825,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.029558999463915825,0.029558999463915825,0.026838000863790512,0.02771499939262867,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.02771499939262867,0.02917099930346012,0.021663999184966087,0.022328000515699387,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.022328000515699387,0.025479000061750412,0.02184000052511692,0.022902000695466995,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.022902000695466995,0.0233559999614954,0.01801699958741665,0.02049800008535385,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.02049800008535385,0.023326000198721886,0.020399000495672226,0.021821999922394753,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.021821999922394753,0.04247700050473213,0.019456999376416206,0.02162100002169609,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.02162100002169609,0.03317299857735634,0.021399000659585,0.030710000544786453,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.030710000544786453,0.031599000096321106,0.020268000662326813,0.023910999298095703,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.023910999298095703,0.02562900073826313,0.023274999111890793,0.02562900073826313,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.02562900073826313,0.02563999965786934,0.023864999413490295,0.02430799975991249,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.02430799975991249,0.02662000060081482,0.014756999909877777,0.014759999699890614,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.014759999699890614,0.017858000472187996,0.014314999803900719,0.015900999307632446,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.015900999307632446,0.016969000920653343,0.010563000105321407,0.011927000246942043,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.011927000246942043,0.014166999608278275,0.010928000323474407,0.010940000414848328,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.010940000414848328,0.07244899868965149,0.010181999765336514,0.06768900156021118,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.06768900156021118,0.06768900156021118,0.030074000358581543,0.030074000358581543,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.030074000358581543,0.030074000358581543,0.029952000826597214,0.029952000826597214,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.029952000826597214,0.029952000826597214,0.029952000826597214,0.029952000826597214,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.029952000826597214,0.029952000826597214,0.029952000826597214,0.029952000826597214,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.029952000826597214,0.029952000826597214,0.029952000826597214,0.029952000826597214,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.029952000826597214,0.029952000826597214,0.029952000826597214,0.029952000826597214,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.029952000826597214,0.09899500012397766,0.029952000826597214,0.09899500012397766,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.09899500012397766,0.09899500012397766,0.03999000042676926,0.03999499976634979,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.03999499976634979,0.0400330014526844,0.03998899832367897,0.03999900072813034,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.03999900072813034,0.040024999529123306,0.03998500108718872,0.03998899832367897,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.03998899832367897,0.040038999170064926,0.039987001568078995,0.040008001029491425,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.040008001029491425,0.04003800079226494,0.03999499976634979,0.04000600054860115,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.04000600054860115,0.04003399983048439,0.040001001209020615,0.040004000067710876,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.040004000067710876,0.04003100097179413,0.03999599814414978,0.0400100015103817,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0400100015103817,0.040031999349594116,0.03998199850320816,0.03998599946498871,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.03998599946498871,0.04002799838781357,0.03996799886226654,0.039997998625040054,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.039997998625040054,0.040031999349594116,0.03998300060629845,0.03999299928545952,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.03999299928545952,0.040036000311374664,0.03998500108718872,0.03999299928545952,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.03999299928545952,0.0400330014526844,0.039983998984098434,0.0400019995868206,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0400019995868206,0.0400330014526844,0.03999000042676926,0.040001001209020615,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.040001001209020615,0.04002299904823303,0.03999200090765953,0.03999599814414978,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.03999599814414978,0.04003399983048439,0.03998199850320816,0.03999200090765953,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.03999200090765953,0.040022000670433044,0.03996799886226654,0.0399789996445179,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.03997800126671791,0.04000300168991089,0.03996000066399574,0.03996700048446655,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.03996200114488602,0.03999999910593033,0.03994400054216385,0.039965998381376266,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.039965998381376266,0.04001599922776222,0.039955999702215195,0.03999000042676926,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.03999000042676926,0.04002299904823303,0.0399789996445179,0.03999200090765953,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.03999200090765953,0.040015000849962234,0.03997600078582764,0.039980001747608185,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.039980001747608185,0.04000600054860115,0.03996500000357628,0.03998500108718872,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.03998500108718872,0.040036000311374664,0.03997199982404709,0.039990998804569244,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.039990998804569244,0.04002400115132332,0.03998199850320816,0.03999200090765953,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.03999200090765953,0.040022000670433044,0.03997400030493736,0.03999000042676926,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.03999000042676926,0.0400100015103817,0.03997499868273735,0.039997998625040054,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.039997998625040054,0.040004000067710876,0.03998300060629845,0.03999499976634979,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.03999499976634979,0.0400100015103817,0.03998100012540817,0.03999000042676926,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.03998599946498871,0.0400100015103817,0.03996500000357628,0.039980001747608185,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.039980001747608185,0.04000300168991089,0.03996099904179573,0.03997600078582764,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.03997600078582764,0.03999900072813034,0.03993900120258331,0.03998100012540817,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.03995700180530548,0.03999299928545952,0.03994600102305412,0.03997499868273735,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.03998100012540817,0.040004000067710876,0.03988099843263626,0.03992300108075142,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.03992300108075142,0.03998799994587898,0.03992300108075142,0.03994699940085411,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.03994699940085411,0.03997400030493736,0.03993900120258331,0.03995100036263466,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.03995100036263466,0.03999499976634979,0.03993599861860275,0.03997199982404709,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.03997199982404709,0.04000300168991089,0.039955999702215195,0.03998899832367897,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.03998899832367897,0.04001399874687195,0.03996000066399574,0.039987001568078995,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.039987001568078995,0.04000899940729141,0.039935000240802765,0.03994600102305412,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.03994600102305412,0.0400100015103817,0.03993900120258331,0.03997800126671791,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.03997800126671791,0.04001300036907196,0.03997400030493736,0.03998799994587898,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.039990998804569244,0.040017999708652496,0.03997600078582764,0.03999499976634979,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.03999499976634979,0.040004998445510864,0.03995899856090546,0.03997600078582764,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.03997600078582764,0.04002799838781357,0.039965998381376266,0.04000600054860115,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.04000600054860115,0.04006100073456764,0.03998599946498871,0.04001900181174278,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0400330014526844,0.04006600007414818,0.040004000067710876,0.04002299904823303,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.040022000670433044,0.04005400091409683,0.04000600054860115,0.04001900181174278,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.04001900181174278,0.04002999886870384,0.03999299928545952,0.04000600054860115,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.04000600054860115,0.040049001574516296,0.03999299928545952,0.040031999349594116,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.040031999349594116,0.040091998875141144,0.040001001209020615,0.04003800079226494,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.04003800079226494,0.04007599875330925,0.039987001568078995,0.040036000311374664,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.040036000311374664,0.04009300097823143,0.04000600054860115,0.04004399850964546,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.04004399850964546,0.04005099833011627,0.03998599946498871,0.040004000067710876,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.040004000067710876,0.040029000490903854,0.03998899832367897,0.0400100015103817,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.04000600054860115,0.04002799838781357,0.03999599814414978,0.04001700133085251,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.04001700133085251,0.04002099856734276,0.03998500108718872,0.04000899940729141,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.04000899940729141,0.04004700109362602,0.03998899832367897,0.04002299904823303,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.04002299904823303,0.040059998631477356,0.040010999888181686,0.040052998811006546,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.040052998811006546,0.04006500169634819,0.040001001209020615,0.04000600054860115,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.04000600054860115,0.04005099833011627,0.039976999163627625,0.040043000131845474,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.040043000131845474,0.040056001394987106,0.0400019995868206,0.04003499820828438,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.04003499820828438,0.04009599983692169,0.04002700001001358,0.040038999170064926,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.040038999170064926,0.040056999772787094,0.039990998804569244,0.0400409996509552,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0400409996509552,0.04005200043320656,0.03998199850320816,0.03999900072813034,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.03999900072813034,0.04004000127315521,0.0399710014462471,0.03998300060629845,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.03998300060629845,0.040063001215457916,0.03997800126671791,0.04003699868917465,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.04003699868917465,0.04004399850964546,0.03999999910593033,0.04000600054860115,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.04000600054860115,0.04005499929189682,0.040001001209020615,0.04002000018954277,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.04002000018954277,0.04004000127315521,0.040008001029491425,0.040022000670433044,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.040022000670433044,0.0400409996509552,0.0400100015103817,0.04002299904823303,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0400330014526844,0.04005799815058708,0.03999599814414978,0.040011998265981674,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.040011998265981674,0.040045998990535736,0.039980001747608185,0.04002999886870384,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.04002999886870384,0.040102001279592514,0.04001300036907196,0.04005900025367737,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.04005900025367737,0.04006800055503845,0.04000899940729141,0.040029000490903854,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.040029000490903854,0.040029000490903854,0.040029000490903854,0.040029000490903854,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.040029000490903854,0.040059998631477356,0.040029000490903854,0.04002999886870384,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.0400330014526844,0.040043000131845474,0.04001300036907196,0.04002299904823303,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.04003100097179413,0.040042001754045486,0.03996900096535683,0.04001900181174278,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.04001900181174278,0.04004500061273575,0.039997998625040054,0.04002400115132332,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.04002400115132332,0.04004799947142601,0.040001001209020615,0.04002299904823303,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.04002299904823303,0.04003399983048439,0.03998199850320816,0.04000300168991089,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.04000300168991089,0.04001900181174278,0.039983998984098434,0.04000300168991089,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.04000300168991089,0.040008001029491425,0.0399789996445179,0.03999000042676926,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.03999000042676926,0.0400019995868206,0.03997199982404709,0.03998500108718872,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.03998500108718872,0.04002000018954277,0.03994100168347359,0.0400100015103817,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.0400100015103817,0.04001399874687195,0.03995500132441521,0.040001001209020615,0,0.0,0.0
