TIMESTAMP,BOBUKI_OPEN_PRICE_USD,BOBUKI_HIGH_PRICE_USD,BOBUKI_LOW_PRICE_USD,BOBUKI_CLOSE_PRICE_USD,BOBUKI_VOLUME_USD,BOBUKI_DIVIDENDS_USD,BOBUKI_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,0.00016199999663513154,0.00016999999934341758,0.00015999999595806003,0.00016999999934341758,28,0.0,0.0
2024-12-04 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016799999866634607,0.00016799999866634607,60,0.0,0.0
2024-12-05 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00015999999595806003,0.00016500000492669642,79,0.0,0.0
2024-12-06 00:00:00+00:00,0.00016500000492669642,0.00017499999376013875,0.00016500000492669642,0.00016999999934341758,1290,0.0,0.0
2024-12-07 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016700000560376793,0.0001720000000204891,167,0.0,0.0
2024-12-08 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016700000560376793,0.00016700000560376793,185,0.0,0.0
2024-12-09 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015500000154133886,0.00015500000154133886,45,0.0,0.0
2024-12-10 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001500000071246177,0.0001500000071246177,95,0.0,0.0
2024-12-11 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.0001500000071246177,0.00015900000289548188,223,0.0,0.0
2024-12-12 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,1009,0.0,0.0
2024-12-13 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001539999939268455,0.00015500000154133886,103,0.0,0.0
2024-12-14 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015100000018719584,0.00015100000018719584,319,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,269,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001500000071246177,0.0001500000071246177,135,0.0,0.0
2024-12-17 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.00014899999951012433,0.000155999994603917,99,0.0,0.0
2024-12-18 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001449999981559813,0.0001449999981559813,122,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013699999544769526,0.00013699999544769526,36,0.0,0.0
2024-12-20 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.0001320000010309741,76,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00012399999832268804,0.00012399999832268804,186,0.0,0.0
2024-12-22 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.0001230000052601099,0.00012399999832268804,92,0.0,0.0
2024-12-23 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00012399999832268804,0.00013099999341648072,65,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.0001289999927394092,0.00013499999477062374,3,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,147,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001250000059371814,0.0001250000059371814,225,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.0001250000059371814,0.0001320000010309741,79,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00013000000035390258,0.0001320000010309741,78,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012700000661425292,0.00012700000661425292,39,0.0,0.0
2024-12-31 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012599999899975955,0.00012700000661425292,33,0.0,0.0
2025-01-01 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012700000661425292,0.0001289999927394092,164,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.0001289999927394092,0.00013699999544769526,44,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013699999544769526,0.0001429999974789098,40,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.0001429999974789098,0.0001429999974789098,360,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014200000441633165,0.0001429999974789098,119,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00014200000441633165,0.00014699999883305281,8,0.0,0.0
2025-01-07 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013800000306218863,0.00013800000306218863,11,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013099999341648072,0.0001320000010309741,4,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012399999832268804,0.0001250000059371814,45,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001250000059371814,0.00012799999967683107,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,1,0.0,0.0
2025-01-12 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,23,0.0,0.0
2025-01-13 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011899999663000926,0.00011899999663000926,77,0.0,0.0
2025-01-14 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011899999663000926,0.00012599999899975955,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.00012599999899975955,0.00013600000238511711,46,0.0,0.0
2025-01-16 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.00013600000238511711,0.00014600000577047467,0.00013600000238511711,0.00014600000577047467,87,0.0,0.0
2025-01-18 00:00:00+00:00,0.00014600000577047467,0.00017100000695791095,0.00014600000577047467,0.00016799999866634607,401,0.0,0.0
2025-01-19 00:00:00+00:00,0.00016799999866634607,0.00018200000340584666,0.00015900000289548188,0.00015900000289548188,741,0.0,0.0
2025-01-20 00:00:00+00:00,0.00015900000289548188,0.00017699999443721026,0.00015900000289548188,0.00016599999798927456,81,0.0,0.0
2025-01-21 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015799999528098851,0.00016900000628083944,113,0.0,0.0
2025-01-22 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00016799999866634607,0.00017299999308306724,200,0.0,0.0
2025-01-23 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016399999731220305,0.00016399999731220305,120,0.0,0.0
2025-01-24 00:00:00+00:00,0.00016399999731220305,0.00017600000137463212,0.00016399999731220305,0.00016999999934341758,26,0.0,0.0
2025-01-25 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016399999731220305,0.0001720000000204891,160,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016599999798927456,0.00016599999798927456,260,0.0,0.0
2025-01-27 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014899999951012433,0.000155999994603917,24,0.0,0.0
2025-01-28 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00015300000086426735,0.00015300000086426735,150,0.0,0.0
2025-01-29 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015100000018719584,0.00015100000018719584,2,0.0,0.0
2025-01-30 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.00015100000018719584,0.00015799999528098851,29,0.0,0.0
2025-01-31 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015100000018719584,0.00015199999324977398,62,0.0,0.0
2025-02-01 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014899999951012433,0.00014899999951012433,8,0.0,0.0
2025-02-02 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001340000017080456,0.0001340000017080456,179,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001289999927394092,0.00014099999680183828,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.0001340000017080456,0.0001340000017080456,169,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,78,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012799999967683107,0.00012799999967683107,179,0.0,0.0
2025-02-07 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012700000661425292,167,0.0,0.0
2025-02-08 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.0001250000059371814,25,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.0001250000059371814,0.00012799999967683107,82,0.0,0.0
2025-02-10 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012799999967683107,0.00013000000035390258,2,0.0,0.0
2025-02-11 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,89,0.0,0.0
2025-02-15 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.0001250000059371814,85,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,2,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.0001049999991664663,0.0001049999991664663,6,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.0001049999991664663,0.00010699999984353781,82,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011300000187475234,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00010900000052060932,110,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-02-26 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-02-27 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.600000001024455e-05,8.800000068731606e-05,17,0.0,0.0
2025-02-28 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.800000068731606e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,398,0.0,0.0
2025-03-02 00:00:00+00:00,9.40000027185306e-05,0.00011200000153621659,9.40000027185306e-05,0.00011200000153621659,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.79999973019585e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.099999831756577e-05,8.099999831756577e-05,40,0.0,0.0
2025-03-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.299999899463728e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.900000153109431e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.899999764049426e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,9.300000237999484e-05,0.0001049999991664663,9.300000237999484e-05,0.0001049999991664663,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010699999984353781,0.00010900000052060932,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010399999882793054,0.00010800000018207356,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010199999815085903,0.00010299999848939478,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010399999882793054,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,0.00010399999882793054,0.00011000000085914508,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010900000052060932,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,9.530634997645393e-05,9.544034401187673e-05,9.530634997645393e-05,9.544034401187673e-05,0,0.0,0.0
