TIMESTAMP,NXRA_OPEN_PRICE_USD,NXRA_HIGH_PRICE_USD,NXRA_LOW_PRICE_USD,NXRA_CLOSE_PRICE_USD,NXRA_VOLUME_USD,NXRA_DIVIDENDS_USD,NXRA_STOCK_SPLITS_USD
2023-10-07 00:00:00+00:00,0.05046100169420242,0.05809599906206131,0.04742399975657463,0.053603000938892365,679745,0.0,0.0
2023-10-08 00:00:00+00:00,0.054072000086307526,0.05492499843239784,0.05247600004076958,0.053068000823259354,304632,0.0,0.0
2023-10-09 00:00:00+00:00,0.05306899920105934,0.0531029999256134,0.04923899844288826,0.05160300061106682,374497,0.0,0.0
2023-10-10 00:00:00+00:00,0.051621999591588974,0.052379999309778214,0.04947200044989586,0.05027899891138077,211118,0.0,0.0
2023-10-11 00:00:00+00:00,0.050276998430490494,0.05043099820613861,0.048215001821517944,0.04974399879574776,214204,0.0,0.0
2023-10-12 00:00:00+00:00,0.04974300041794777,0.04995400086045265,0.0484590008854866,0.049623001366853714,210542,0.0,0.0
2023-10-13 00:00:00+00:00,0.04960799962282181,0.05423299968242645,0.049320001155138016,0.05296200141310692,549224,0.0,0.0
2023-10-14 00:00:00+00:00,0.052953001111745834,0.061232998967170715,0.05295199900865555,0.059769000858068466,741744,0.0,0.0
2023-10-15 00:00:00+00:00,0.059769000858068466,0.06991799920797348,0.057996999472379684,0.06605599820613861,1234414,0.0,0.0
2023-10-16 00:00:00+00:00,0.06606400012969971,0.06857799738645554,0.06117499992251396,0.06357000023126602,1095577,0.0,0.0
2023-10-17 00:00:00+00:00,0.06356199830770493,0.06475000083446503,0.060123998671770096,0.06118899956345558,456175,0.0,0.0
2023-10-18 00:00:00+00:00,0.06118899956345558,0.06294800341129303,0.05784999951720238,0.058416999876499176,360133,0.0,0.0
2023-10-19 00:00:00+00:00,0.058416999876499176,0.06666900217533112,0.05829399824142456,0.06666900217533112,718269,0.0,0.0
2023-10-20 00:00:00+00:00,0.0666700005531311,0.06901499629020691,0.06415600329637527,0.06424199789762497,785959,0.0,0.0
2023-10-21 00:00:00+00:00,0.06394200026988983,0.06811399757862091,0.06000100076198578,0.0670659989118576,680110,0.0,0.0
2023-10-22 00:00:00+00:00,0.06706400215625763,0.06774800270795822,0.06163699924945831,0.06367599964141846,666875,0.0,0.0
2023-10-23 00:00:00+00:00,0.06504599750041962,0.07504100352525711,0.06494399905204773,0.07438799738883972,1319558,0.0,0.0
2023-10-24 00:00:00+00:00,0.07438799738883972,0.07960599660873413,0.06786400079727173,0.06801900267601013,1150200,0.0,0.0
2023-10-25 00:00:00+00:00,0.06802500039339066,0.07136800140142441,0.06635700166225433,0.06860899925231934,899973,0.0,0.0
2023-10-26 00:00:00+00:00,0.06861100345849991,0.07098399847745895,0.06002600118517876,0.06334800273180008,961924,0.0,0.0
2023-10-27 00:00:00+00:00,0.06335499882698059,0.06644699722528458,0.06289199739694595,0.06315699964761734,492194,0.0,0.0
2023-10-28 00:00:00+00:00,0.0636959969997406,0.06599800288677216,0.06274999678134918,0.06466200202703476,534171,0.0,0.0
2023-10-29 00:00:00+00:00,0.06466499716043472,0.07210800051689148,0.06259699910879135,0.06920699775218964,603315,0.0,0.0
2023-10-30 00:00:00+00:00,0.0692100003361702,0.07033099979162216,0.06443800032138824,0.06610599905252457,661990,0.0,0.0
2023-10-31 00:00:00+00:00,0.066102996468544,0.06627900153398514,0.06279200315475464,0.06562100350856781,553704,0.0,0.0
2023-11-01 00:00:00+00:00,0.06562100350856781,0.06760700047016144,0.06057899817824364,0.06449799984693527,1110136,0.0,0.0
2023-11-02 00:00:00+00:00,0.06449399888515472,0.06824400275945663,0.06391199678182602,0.06545700132846832,741311,0.0,0.0
2023-11-03 00:00:00+00:00,0.0654510036110878,0.06592799723148346,0.06317800283432007,0.06411600112915039,460436,0.0,0.0
2023-11-04 00:00:00+00:00,0.06412199884653091,0.07569699734449387,0.05880599841475487,0.07569699734449387,1237282,0.0,0.0
2023-11-05 00:00:00+00:00,0.07569900155067444,0.08576200157403946,0.07374700158834457,0.08128699660301208,1464220,0.0,0.0
2023-11-06 00:00:00+00:00,0.08135300129652023,0.08769699931144714,0.0810609981417656,0.08612599968910217,968655,0.0,0.0
2023-11-07 00:00:00+00:00,0.08612500131130219,0.08788900077342987,0.08052799850702286,0.08108899742364883,772021,0.0,0.0
2023-11-08 00:00:00+00:00,0.08107200264930725,0.10265400260686874,0.08107200264930725,0.0975470021367073,2088649,0.0,0.0
2023-11-09 00:00:00+00:00,0.09751100093126297,0.10471300035715103,0.09101500362157822,0.09773799777030945,1703888,0.0,0.0
2023-11-10 00:00:00+00:00,0.09770499914884567,0.1009019985795021,0.09447599947452545,0.09763099998235703,1147959,0.0,0.0
2023-11-11 00:00:00+00:00,0.09762699902057648,0.09792499989271164,0.0918710008263588,0.09268800169229507,600242,0.0,0.0
2023-11-12 00:00:00+00:00,0.09269700199365616,0.10065799951553345,0.09066600352525711,0.1002350002527237,868393,0.0,0.0
2023-11-13 00:00:00+00:00,0.10025600343942642,0.10771600157022476,0.09328100085258484,0.0933699980378151,1115988,0.0,0.0
2023-11-14 00:00:00+00:00,0.09333699941635132,0.09480900317430496,0.08905100077390671,0.09196300059556961,920819,0.0,0.0
2023-11-15 00:00:00+00:00,0.09197299927473068,0.10135400295257568,0.08966899663209915,0.09956000000238419,977132,0.0,0.0
2023-11-16 00:00:00+00:00,0.099542997777462,0.10397599637508392,0.08919700235128403,0.08927000313997269,890839,0.0,0.0
2023-11-17 00:00:00+00:00,0.08923099935054779,0.09276899695396423,0.08412999659776688,0.08981700241565704,840642,0.0,0.0
2023-11-18 00:00:00+00:00,0.08987399935722351,0.11829300224781036,0.08635500073432922,0.11458200216293335,1746807,0.0,0.0
2023-11-19 00:00:00+00:00,0.11457700282335281,0.13371700048446655,0.10811500251293182,0.1231049969792366,3718291,0.0,0.0
2023-11-20 00:00:00+00:00,0.12308900058269501,0.12340900301933289,0.11321400105953217,0.11456599831581116,1254350,0.0,0.0
2023-11-21 00:00:00+00:00,0.1145699992775917,0.11490999907255173,0.09714200347661972,0.10061600059270859,1828302,0.0,0.0
2023-11-22 00:00:00+00:00,0.10058099776506424,0.14208100736141205,0.09893999993801117,0.13481000065803528,2413503,0.0,0.0
2023-11-23 00:00:00+00:00,0.13480600714683533,0.154571995139122,0.12134499847888947,0.14266900718212128,2380697,0.0,0.0
2023-11-24 00:00:00+00:00,0.1426900029182434,0.15129899978637695,0.13462300598621368,0.14614899456501007,2888765,0.0,0.0
2023-11-25 00:00:00+00:00,0.14608000218868256,0.1547130048274994,0.12614299356937408,0.13713599741458893,2125937,0.0,0.0
2023-11-26 00:00:00+00:00,0.13714100420475006,0.14038699865341187,0.12568199634552002,0.13635000586509705,1394685,0.0,0.0
2023-11-27 00:00:00+00:00,0.1363610029220581,0.13660499453544617,0.11679299920797348,0.12195800244808197,1718618,0.0,0.0
2023-11-28 00:00:00+00:00,0.12195400148630142,0.1395449936389923,0.11540299654006958,0.13059599697589874,1986669,0.0,0.0
2023-11-29 00:00:00+00:00,0.13056600093841553,0.13490599393844604,0.11483199894428253,0.11902199685573578,1194462,0.0,0.0
2023-11-30 00:00:00+00:00,0.11902400106191635,0.13768500089645386,0.11802499741315842,0.1276009976863861,1295863,0.0,0.0
2023-12-01 00:00:00+00:00,0.12759900093078613,0.14464899897575378,0.12755000591278076,0.14031000435352325,1510517,0.0,0.0
2023-12-02 00:00:00+00:00,0.14030100405216217,0.1422860026359558,0.12963899970054626,0.13468199968338013,727134,0.0,0.0
2023-12-03 00:00:00+00:00,0.1346909999847412,0.1382180005311966,0.1257990002632141,0.1382180005311966,1213029,0.0,0.0
2023-12-04 00:00:00+00:00,0.13827399909496307,0.15295599400997162,0.13266800343990326,0.1436610072851181,2442128,0.0,0.0
2023-12-05 00:00:00+00:00,0.14367400109767914,0.14910200238227844,0.1317709982395172,0.13560199737548828,1794695,0.0,0.0
2023-12-06 00:00:00+00:00,0.13557900488376617,0.1429709941148758,0.12781499326229095,0.13825300335884094,1686167,0.0,0.0
2023-12-07 00:00:00+00:00,0.13823799788951874,0.14326000213623047,0.13764600455760956,0.1393360048532486,1201477,0.0,0.0
2023-12-08 00:00:00+00:00,0.13933800160884857,0.14154399931430817,0.12845799326896667,0.13475799560546875,1185052,0.0,0.0
2023-12-09 00:00:00+00:00,0.13475799560546875,0.13974399864673615,0.1204800009727478,0.1272220015525818,1615006,0.0,0.0
2023-12-10 00:00:00+00:00,0.1272220015525818,0.1302489936351776,0.11863400042057037,0.12203100323677063,1941252,0.0,0.0
2023-12-11 00:00:00+00:00,0.12203600257635117,0.12427199631929398,0.11219199746847153,0.11631099879741669,1437412,0.0,0.0
2023-12-12 00:00:00+00:00,0.11630100011825562,0.12762700021266937,0.11407099664211273,0.1268630027770996,1314781,0.0,0.0
2023-12-13 00:00:00+00:00,0.12685100734233856,0.14043299853801727,0.11323100328445435,0.13543100655078888,2278931,0.0,0.0
2023-12-14 00:00:00+00:00,0.13542500138282776,0.14768700301647186,0.13206900656223297,0.14576999843120575,1343276,0.0,0.0
2023-12-15 00:00:00+00:00,0.14568300545215607,0.14971600472927094,0.12662500143051147,0.131399005651474,1261379,0.0,0.0
2023-12-16 00:00:00+00:00,0.1313920021057129,0.14929400384426117,0.1276240050792694,0.1385439932346344,1190873,0.0,0.0
2023-12-17 00:00:00+00:00,0.1385589987039566,0.13971200585365295,0.12554599344730377,0.12670600414276123,1172586,0.0,0.0
2023-12-18 00:00:00+00:00,0.12672899663448334,0.1275310069322586,0.11508800089359283,0.12745200097560883,1072500,0.0,0.0
2023-12-19 00:00:00+00:00,0.12742500007152557,0.1338679939508438,0.12108799815177917,0.12158799916505814,643480,0.0,0.0
2023-12-20 00:00:00+00:00,0.1215829998254776,0.132314994931221,0.11787199974060059,0.1239750012755394,1458621,0.0,0.0
2023-12-21 00:00:00+00:00,0.1240369975566864,0.13002599775791168,0.11839400231838226,0.12311100214719772,815655,0.0,0.0
2023-12-22 00:00:00+00:00,0.12311799824237823,0.13254499435424805,0.11794599890708923,0.12383300065994263,1202462,0.0,0.0
2023-12-23 00:00:00+00:00,0.12382499873638153,0.12607300281524658,0.11435499787330627,0.12299200147390366,1227033,0.0,0.0
2023-12-24 00:00:00+00:00,0.12297599762678146,0.125233992934227,0.11430899798870087,0.11988499760627747,1175656,0.0,0.0
2023-12-25 00:00:00+00:00,0.11985699832439423,0.12408199906349182,0.1177000030875206,0.12304800003767014,824955,0.0,0.0
2023-12-26 00:00:00+00:00,0.12306799739599228,0.12747399508953094,0.1177389994263649,0.1199449971318245,846647,0.0,0.0
2023-12-27 00:00:00+00:00,0.11994899809360504,0.13039100170135498,0.11490900069475174,0.13039100170135498,1382933,0.0,0.0
2023-12-28 00:00:00+00:00,0.13035300374031067,0.1431879997253418,0.12843799591064453,0.13190799951553345,1229723,0.0,0.0
2023-12-29 00:00:00+00:00,0.13192600011825562,0.13506600260734558,0.1257839947938919,0.1294180005788803,826179,0.0,0.0
2023-12-30 00:00:00+00:00,0.12941999733448029,0.13835099339485168,0.12293899804353714,0.13504000008106232,836988,0.0,0.0
2023-12-31 00:00:00+00:00,0.1350560039281845,0.15111899375915527,0.13436700403690338,0.14627200365066528,1251619,0.0,0.0
2024-01-01 00:00:00+00:00,0.14625699818134308,0.18400099873542786,0.14036500453948975,0.17729200422763824,2752911,0.0,0.0
2024-01-02 00:00:00+00:00,0.17733000218868256,0.186149001121521,0.16314400732517242,0.1689780056476593,2021388,0.0,0.0
2024-01-03 00:00:00+00:00,0.16899600625038147,0.16953100264072418,0.14791199564933777,0.15540699660778046,1790200,0.0,0.0
2024-01-04 00:00:00+00:00,0.1554100066423416,0.17656800150871277,0.14945800602436066,0.1715790033340454,1256686,0.0,0.0
2024-01-05 00:00:00+00:00,0.17149099707603455,0.17198200523853302,0.13872499763965607,0.14910100400447845,1473892,0.0,0.0
2024-01-06 00:00:00+00:00,0.14913399517536163,0.15275800228118896,0.1339469999074936,0.13763700425624847,807541,0.0,0.0
2024-01-07 00:00:00+00:00,0.13767500221729279,0.14067499339580536,0.12863199412822723,0.1291539967060089,1043506,0.0,0.0
2024-01-08 00:00:00+00:00,0.1291549950838089,0.14271000027656555,0.12502199411392212,0.14240899682044983,1498184,0.0,0.0
2024-01-09 00:00:00+00:00,0.1423880010843277,0.1435610055923462,0.1269579976797104,0.1313679963350296,1000741,0.0,0.0
2024-01-10 00:00:00+00:00,0.1313840001821518,0.14381499588489532,0.12564599514007568,0.14257000386714935,1267932,0.0,0.0
2024-01-11 00:00:00+00:00,0.1425819993019104,0.15376000106334686,0.13709500432014465,0.14313699305057526,1191853,0.0,0.0
2024-01-12 00:00:00+00:00,0.14328399300575256,0.15002299845218658,0.12918399274349213,0.13397599756717682,1107565,0.0,0.0
2024-01-13 00:00:00+00:00,0.13357099890708923,0.14895300567150116,0.12946799397468567,0.14875899255275726,1010946,0.0,0.0
2024-01-14 00:00:00+00:00,0.14875899255275726,0.15267899632453918,0.1470790058374405,0.1472250074148178,829805,0.0,0.0
2024-01-15 00:00:00+00:00,0.14690500497817993,0.15692099928855896,0.14500099420547485,0.15514199435710907,979166,0.0,0.0
2024-01-16 00:00:00+00:00,0.155131995677948,0.15710599720478058,0.1477780044078827,0.14919699728488922,917711,0.0,0.0
2024-01-17 00:00:00+00:00,0.14930200576782227,0.14962899684906006,0.142767995595932,0.14320600032806396,721172,0.0,0.0
2024-01-18 00:00:00+00:00,0.14321200549602509,0.14494700729846954,0.1290159970521927,0.1324709951877594,1133490,0.0,0.0
2024-01-19 00:00:00+00:00,0.1324709951877594,0.13266099989414215,0.1243010014295578,0.1308159977197647,985378,0.0,0.0
2024-01-20 00:00:00+00:00,0.1308159977197647,0.13097600638866425,0.1249530017375946,0.1268319934606552,769960,0.0,0.0
2024-01-21 00:00:00+00:00,0.1268319934606552,0.13419300317764282,0.1243090033531189,0.13192999362945557,1090110,0.0,0.0
2024-01-22 00:00:00+00:00,0.13194400072097778,0.13771100342273712,0.12015900015830994,0.12144000083208084,964811,0.0,0.0
2024-01-23 00:00:00+00:00,0.12144599854946136,0.12245099991559982,0.1154400035738945,0.1197419986128807,1263295,0.0,0.0
2024-01-24 00:00:00+00:00,0.1197419986128807,0.12075400352478027,0.11559899896383286,0.1166590005159378,1135745,0.0,0.0
2024-01-25 00:00:00+00:00,0.1166590005159378,0.11815200001001358,0.11060699820518494,0.11310800164937973,1058990,0.0,0.0
2024-01-26 00:00:00+00:00,0.1131030023097992,0.12516699731349945,0.1102989986538887,0.12392300367355347,993381,0.0,0.0
2024-01-27 00:00:00+00:00,0.12392999976873398,0.12525500357151031,0.11595900356769562,0.12043800204992294,869580,0.0,0.0
2024-01-28 00:00:00+00:00,0.11960600316524506,0.12410099804401398,0.1173430010676384,0.11817000061273575,725779,0.0,0.0
2024-01-29 00:00:00+00:00,0.11816699802875519,0.12048099935054779,0.11614999920129776,0.11836999654769897,520777,0.0,0.0
2024-01-30 00:00:00+00:00,0.11862599849700928,0.1304589956998825,0.11717399954795837,0.12684699892997742,900914,0.0,0.0
2024-01-31 00:00:00+00:00,0.12643100321292877,0.1298139989376068,0.11981300264596939,0.12036100029945374,721545,0.0,0.0
2024-02-01 00:00:00+00:00,0.12036100029945374,0.1220019981265068,0.11787000298500061,0.1201929971575737,566886,0.0,0.0
2024-02-02 00:00:00+00:00,0.12010300159454346,0.12230800092220306,0.11881999671459198,0.12020199745893478,411107,0.0,0.0
2024-02-03 00:00:00+00:00,0.12003199756145477,0.12049400061368942,0.11580999940633774,0.11708100140094757,498922,0.0,0.0
2024-02-04 00:00:00+00:00,0.11708399653434753,0.11990799754858017,0.11577600240707397,0.11838000267744064,495574,0.0,0.0
2024-02-05 00:00:00+00:00,0.11838100105524063,0.1235240027308464,0.11520799994468689,0.11564499884843826,1253119,0.0,0.0
2024-02-06 00:00:00+00:00,0.11587200313806534,0.12213499844074249,0.11541400104761124,0.11699599772691727,862444,0.0,0.0
2024-02-07 00:00:00+00:00,0.11694899946451187,0.11889500170946121,0.1145239993929863,0.1183829978108406,659554,0.0,0.0
2024-02-08 00:00:00+00:00,0.1185859963297844,0.11913800239562988,0.11578699946403503,0.1167059987783432,495475,0.0,0.0
2024-02-09 00:00:00+00:00,0.11670300364494324,0.12148699909448624,0.11650999635457993,0.12031400203704834,694838,0.0,0.0
2024-02-10 00:00:00+00:00,0.12031300365924835,0.1326490044593811,0.1200999990105629,0.13138900697231293,1305370,0.0,0.0
2024-02-11 00:00:00+00:00,0.13138799369335175,0.13605700433254242,0.13071200251579285,0.13108499348163605,595129,0.0,0.0
2024-02-12 00:00:00+00:00,0.13110999763011932,0.13652700185775757,0.12844300270080566,0.13503600656986237,776269,0.0,0.0
2024-02-13 00:00:00+00:00,0.13504600524902344,0.1387300044298172,0.12769100069999695,0.12813900411128998,1066458,0.0,0.0
2024-02-14 00:00:00+00:00,0.12813900411128998,0.13420699536800385,0.12710100412368774,0.13332900404930115,970732,0.0,0.0
2024-02-15 00:00:00+00:00,0.13332800567150116,0.13444499671459198,0.126692995429039,0.12857499718666077,1059424,0.0,0.0
2024-02-16 00:00:00+00:00,0.1285790055990219,0.13127900660037994,0.12465599924325943,0.12645100057125092,891478,0.0,0.0
2024-02-17 00:00:00+00:00,0.12653200328350067,0.12950399518013,0.12519299983978271,0.12919999659061432,802312,0.0,0.0
2024-02-18 00:00:00+00:00,0.12919799983501434,0.12978099286556244,0.12542299926280975,0.12781600654125214,792177,0.0,0.0
2024-02-19 00:00:00+00:00,0.12803299725055695,0.1280820071697235,0.11905299872159958,0.12309800088405609,1721022,0.0,0.0
2024-02-20 00:00:00+00:00,0.12309800088405609,0.12540499866008759,0.11659900099039078,0.11977100372314453,1167463,0.0,0.0
2024-02-21 00:00:00+00:00,0.11977100372314453,0.12041900306940079,0.1129859983921051,0.11551199853420258,957673,0.0,0.0
2024-02-22 00:00:00+00:00,0.11549600213766098,0.12228699773550034,0.10925199836492538,0.11697199940681458,1938907,0.0,0.0
2024-02-23 00:00:00+00:00,0.1169470027089119,0.12132299691438675,0.10767699778079987,0.11134299635887146,1465407,0.0,0.0
2024-02-24 00:00:00+00:00,0.11135099828243256,0.11712200194597244,0.10658600181341171,0.1171170026063919,1215293,0.0,0.0
2024-02-25 00:00:00+00:00,0.1171170026063919,0.12090600281953812,0.11291500180959702,0.11803200095891953,888730,0.0,0.0
2024-02-26 00:00:00+00:00,0.11803200095891953,0.11961700022220612,0.11381399631500244,0.11777199804782867,1108340,0.0,0.0
2024-02-27 00:00:00+00:00,0.11777199804782867,0.13236099481582642,0.11520499736070633,0.12557800114154816,2067243,0.0,0.0
2024-02-28 00:00:00+00:00,0.12558400630950928,0.13589699566364288,0.1251700073480606,0.13167999684810638,1684701,0.0,0.0
2024-02-29 00:00:00+00:00,0.13166800141334534,0.13397599756717682,0.12238100171089172,0.12443500012159348,1488535,0.0,0.0
2024-03-01 00:00:00+00:00,0.12440899759531021,0.13286100327968597,0.11948800086975098,0.12477599829435349,1748173,0.0,0.0
2024-03-02 00:00:00+00:00,0.12477900087833405,0.15292899310588837,0.12011200189590454,0.14996600151062012,2736885,0.0,0.0
2024-03-03 00:00:00+00:00,0.14994600415229797,0.16032999753952026,0.14403699338436127,0.15674999356269836,2782846,0.0,0.0
2024-03-04 00:00:00+00:00,0.15691299736499786,0.1644189953804016,0.15311099588871002,0.1607239991426468,2244030,0.0,0.0
2024-03-05 00:00:00+00:00,0.16071900725364685,0.1631609946489334,0.1380539983510971,0.14461399614810944,2319436,0.0,0.0
2024-03-06 00:00:00+00:00,0.14422400295734406,0.15562200546264648,0.13899199664592743,0.14912499487400055,2125019,0.0,0.0
2024-03-07 00:00:00+00:00,0.14912499487400055,0.1516840010881424,0.13892599940299988,0.14125999808311462,1928653,0.0,0.0
2024-03-08 00:00:00+00:00,0.14124999940395355,0.15734699368476868,0.1401289999485016,0.1449420005083084,1679989,0.0,0.0
2024-03-09 00:00:00+00:00,0.1449420005083084,0.1489180028438568,0.13907599449157715,0.14303399622440338,1956563,0.0,0.0
2024-03-10 00:00:00+00:00,0.14303599298000336,0.15184900164604187,0.14124000072479248,0.1430409997701645,1549025,0.0,0.0
2024-03-11 00:00:00+00:00,0.1430470049381256,0.15152700245380402,0.13562500476837158,0.1465650051832199,1657828,0.0,0.0
2024-03-12 00:00:00+00:00,0.1465650051832199,0.16257399320602417,0.14585599303245544,0.15358200669288635,2039635,0.0,0.0
2024-03-13 00:00:00+00:00,0.15358200669288635,0.18943899869918823,0.14666800200939178,0.1889760047197342,4136343,0.0,0.0
2024-03-14 00:00:00+00:00,0.1889760047197342,0.18959300220012665,0.15969499945640564,0.1736219972372055,2260834,0.0,0.0
2024-03-15 00:00:00+00:00,0.1736219972372055,0.1783120036125183,0.15485699474811554,0.15982800722122192,1657983,0.0,0.0
2024-03-16 00:00:00+00:00,0.15982800722122192,0.16248899698257446,0.13853399455547333,0.13902899622917175,1242038,0.0,0.0
2024-03-17 00:00:00+00:00,0.13902899622917175,0.14876499772071838,0.13724499940872192,0.14303000271320343,1720503,0.0,0.0
2024-03-18 00:00:00+00:00,0.14329199492931366,0.14419600367546082,0.12062200158834457,0.12453299760818481,1652513,0.0,0.0
2024-03-19 00:00:00+00:00,0.12453299760818481,0.12629400193691254,0.11389599740505219,0.11570499837398529,1318298,0.0,0.0
2024-03-20 00:00:00+00:00,0.11570499837398529,0.16073599457740784,0.11416299641132355,0.15805600583553314,2346295,0.0,0.0
2024-03-21 00:00:00+00:00,0.15805600583553314,0.1997710019350052,0.15714499354362488,0.19681799411773682,6120028,0.0,0.0
2024-03-22 00:00:00+00:00,0.19681799411773682,0.2500210106372833,0.17645099759101868,0.1784690022468567,8771106,0.0,0.0
2024-03-23 00:00:00+00:00,0.1784690022468567,0.20126700401306152,0.17664100229740143,0.19123700261116028,2937847,0.0,0.0
2024-03-24 00:00:00+00:00,0.19123700261116028,0.24010400474071503,0.18603500723838806,0.23178699612617493,3903647,0.0,0.0
2024-03-25 00:00:00+00:00,0.23178699612617493,0.27347999811172485,0.22570499777793884,0.2541790008544922,6457778,0.0,0.0
2024-03-26 00:00:00+00:00,0.2541790008544922,0.2882100045681,0.22063200175762177,0.22982800006866455,9500761,0.0,0.0
2024-03-27 00:00:00+00:00,0.22982800006866455,0.2702679932117462,0.22530800104141235,0.2568199932575226,6576456,0.0,0.0
2024-03-28 00:00:00+00:00,0.2568199932575226,0.2813139855861664,0.24137499928474426,0.272053986787796,4704658,0.0,0.0
2024-03-29 00:00:00+00:00,0.272053986787796,0.2865700125694275,0.24232399463653564,0.2445179969072342,3411421,0.0,0.0
2024-03-30 00:00:00+00:00,0.2445179969072342,0.2634960114955902,0.24451400339603424,0.25105300545692444,2070308,0.0,0.0
2024-03-31 00:00:00+00:00,0.25105300545692444,0.2569360136985779,0.2456579953432083,0.25034299492836,1442742,0.0,0.0
2024-04-01 00:00:00+00:00,0.25034299492836,0.27524200081825256,0.2380640059709549,0.23879499733448029,2629590,0.0,0.0
2024-04-02 00:00:00+00:00,0.23879499733448029,0.23962000012397766,0.21042799949645996,0.21573899686336517,2080309,0.0,0.0
2024-04-03 00:00:00+00:00,0.21573899686336517,0.24026000499725342,0.20744700729846954,0.22962099313735962,2296163,0.0,0.0
2024-04-04 00:00:00+00:00,0.22962099313735962,0.24003799259662628,0.21897900104522705,0.23494300246238708,1695166,0.0,0.0
2024-04-05 00:00:00+00:00,0.23494300246238708,0.23794600367546082,0.21741600334644318,0.23247799277305603,1194605,0.0,0.0
2024-04-06 00:00:00+00:00,0.23247799277305603,0.25367099046707153,0.2039940059185028,0.2221740037202835,2981349,0.0,0.0
2024-04-07 00:00:00+00:00,0.2221740037202835,0.23858299851417542,0.2197519987821579,0.23229099810123444,1318164,0.0,0.0
2024-04-08 00:00:00+00:00,0.23229099810123444,0.24719400703907013,0.23066699504852295,0.23779700696468353,1473774,0.0,0.0
2024-04-09 00:00:00+00:00,0.23779700696468353,0.2491230070590973,0.22056999802589417,0.22387899458408356,1613342,0.0,0.0
2024-04-10 00:00:00+00:00,0.22387899458408356,0.22767500579357147,0.21158599853515625,0.22542700171470642,1102773,0.0,0.0
2024-04-11 00:00:00+00:00,0.22542700171470642,0.22643500566482544,0.20647799968719482,0.20857200026512146,915467,0.0,0.0
2024-04-12 00:00:00+00:00,0.20857200026512146,0.2113800048828125,0.18083399534225464,0.19350600242614746,1371553,0.0,0.0
2024-04-13 00:00:00+00:00,0.19350600242614746,0.20008599758148193,0.15966300666332245,0.17764799296855927,1911394,0.0,0.0
2024-04-14 00:00:00+00:00,0.17764799296855927,0.18525099754333496,0.16814999282360077,0.18525099754333496,1322093,0.0,0.0
2024-04-15 00:00:00+00:00,0.18525099754333496,0.20165599882602692,0.17191700637340546,0.17259599268436432,1532476,0.0,0.0
2024-04-16 00:00:00+00:00,0.17259599268436432,0.1731400042772293,0.15485699474811554,0.16828300058841705,1339252,0.0,0.0
2024-04-17 00:00:00+00:00,0.1682800054550171,0.1702670007944107,0.15499000251293182,0.1611970067024231,682240,0.0,0.0
2024-04-18 00:00:00+00:00,0.1611970067024231,0.17171600461006165,0.1561959981918335,0.16961300373077393,786594,0.0,0.0
2024-04-19 00:00:00+00:00,0.16961300373077393,0.17991599440574646,0.15795400738716125,0.16771300137043,1076381,0.0,0.0
2024-04-20 00:00:00+00:00,0.16771300137043,0.17601600289344788,0.1663150042295456,0.17315800487995148,847031,0.0,0.0
2024-04-21 00:00:00+00:00,0.17315800487995148,0.1791519969701767,0.17041799426078796,0.17082199454307556,527883,0.0,0.0
2024-04-22 00:00:00+00:00,0.1708039939403534,0.17883899807929993,0.16718299686908722,0.16729900240898132,712872,0.0,0.0
2024-04-23 00:00:00+00:00,0.16729900240898132,0.16850900650024414,0.14581400156021118,0.14660599827766418,1298115,0.0,0.0
2024-04-24 00:00:00+00:00,0.14660599827766418,0.1536320000886917,0.1406880021095276,0.14115700125694275,1463283,0.0,0.0
2024-04-25 00:00:00+00:00,0.1411609947681427,0.146930992603302,0.1376820057630539,0.14569400250911713,850316,0.0,0.0
2024-04-26 00:00:00+00:00,0.14569400250911713,0.1456969976425171,0.13562099635601044,0.13680300116539001,910931,0.0,0.0
2024-04-27 00:00:00+00:00,0.13680300116539001,0.14341600239276886,0.1318179965019226,0.14222900569438934,596382,0.0,0.0
2024-04-28 00:00:00+00:00,0.14222900569438934,0.1492130011320114,0.14038799703121185,0.14073599874973297,635971,0.0,0.0
2024-04-29 00:00:00+00:00,0.14073599874973297,0.14117200672626495,0.12985700368881226,0.13535399734973907,658760,0.0,0.0
2024-04-30 00:00:00+00:00,0.1353590041399002,0.13657699525356293,0.12312600016593933,0.1272049993276596,604288,0.0,0.0
2024-05-01 00:00:00+00:00,0.1272049993276596,0.13231199979782104,0.11875800043344498,0.13229000568389893,877446,0.0,0.0
2024-05-02 00:00:00+00:00,0.13229000568389893,0.13453799486160278,0.12558600306510925,0.12960000336170197,719470,0.0,0.0
2024-05-03 00:00:00+00:00,0.12960000336170197,0.13479800522327423,0.12247700244188309,0.13395099341869354,948246,0.0,0.0
2024-05-04 00:00:00+00:00,0.13394999504089355,0.14029300212860107,0.13360700011253357,0.13988900184631348,459918,0.0,0.0
2024-05-05 00:00:00+00:00,0.13988900184631348,0.13994400203227997,0.13173900544643402,0.13296100497245789,539658,0.0,0.0
2024-05-06 00:00:00+00:00,0.13296100497245789,0.138824000954628,0.13030000030994415,0.13176000118255615,684753,0.0,0.0
2024-05-07 00:00:00+00:00,0.13176000118255615,0.1331699937582016,0.1236720010638237,0.1236720010638237,463923,0.0,0.0
2024-05-08 00:00:00+00:00,0.1236720010638237,0.1248600035905838,0.12028899788856506,0.12086399644613266,489596,0.0,0.0
