TIMESTAMP,ARBUZ_OPEN_PRICE_USD,ARBUZ_HIGH_PRICE_USD,ARBUZ_LOW_PRICE_USD,ARBUZ_CLOSE_PRICE_USD,ARBUZ_VOLUME_USD,ARBUZ_DIVIDENDS_USD,ARBUZ_STOCK_SPLITS_USD
2024-09-05 00:00:00+00:00,0.07265300303697586,0.07482600212097168,0.07045699656009674,0.07392299920320511,1027,0.0,0.0
2024-09-06 00:00:00+00:00,0.07392299920320511,0.07659599930047989,0.07130099833011627,0.07130099833011627,566,0.0,0.0
2024-09-07 00:00:00+00:00,0.07130099833011627,0.07882700115442276,0.07084500044584274,0.07861900329589844,1073,0.0,0.0
2024-09-08 00:00:00+00:00,0.07861900329589844,0.11041799932718277,0.07861900329589844,0.10950999706983566,7696,0.0,0.0
2024-09-09 00:00:00+00:00,0.10950999706983566,0.13138599693775177,0.10950600355863571,0.11521600186824799,17691,0.0,0.0
2024-09-10 00:00:00+00:00,0.11521600186824799,0.11549799889326096,0.10605999827384949,0.11496999859809875,3552,0.0,0.0
2024-09-11 00:00:00+00:00,0.11496999859809875,0.115665003657341,0.10687299817800522,0.10904199630022049,1512,0.0,0.0
2024-09-12 00:00:00+00:00,0.10904199630022049,0.11003799736499786,0.10105500370264053,0.10181500017642975,4923,0.0,0.0
2024-09-13 00:00:00+00:00,0.10181500017642975,0.10182999819517136,0.0968099981546402,0.09806899726390839,874,0.0,0.0
2024-09-14 00:00:00+00:00,0.09806899726390839,0.10570500046014786,0.09806100279092789,0.09848000109195709,2153,0.0,0.0
2024-09-15 00:00:00+00:00,0.09848000109195709,0.09927699714899063,0.07422900199890137,0.07707899808883667,12196,0.0,0.0
2024-09-16 00:00:00+00:00,0.07707899808883667,0.08133800327777863,0.07643099874258041,0.08035500347614288,2754,0.0,0.0
2024-09-17 00:00:00+00:00,0.08035500347614288,0.08317200094461441,0.07185599952936172,0.07348000258207321,7272,0.0,0.0
2024-09-18 00:00:00+00:00,0.07348000258207321,0.0787850022315979,0.06158300116658211,0.07103800028562546,11328,0.0,0.0
2024-09-19 00:00:00+00:00,0.07103800028562546,0.07205499708652496,0.06824400275945663,0.06844300031661987,2481,0.0,0.0
2024-09-20 00:00:00+00:00,0.06844300031661987,0.07350800186395645,0.06264100223779678,0.06285200268030167,3832,0.0,0.0
2024-09-21 00:00:00+00:00,0.06285200268030167,0.06464699655771255,0.058111999183893204,0.06251399964094162,2389,0.0,0.0
2024-09-22 00:00:00+00:00,0.06251399964094162,0.06610099971294403,0.06251399964094162,0.06388500332832336,1652,0.0,0.0
2024-09-23 00:00:00+00:00,0.06388500332832336,0.06507399678230286,0.060444001108407974,0.06507399678230286,2739,0.0,0.0
2024-09-24 00:00:00+00:00,0.06507399678230286,0.06507399678230286,0.05877799913287163,0.06025400012731552,987,0.0,0.0
2024-09-25 00:00:00+00:00,0.06025400012731552,0.06075200065970421,0.058722998946905136,0.05995799973607063,521,0.0,0.0
2024-09-26 00:00:00+00:00,0.05995799973607063,0.06235300004482269,0.05895199999213219,0.06211499869823456,1189,0.0,0.0
2024-09-27 00:00:00+00:00,0.06211499869823456,0.0685959979891777,0.06206599995493889,0.0683550015091896,3766,0.0,0.0
2024-09-28 00:00:00+00:00,0.0683550015091896,0.06841400265693665,0.06479399651288986,0.06486699730157852,598,0.0,0.0
2024-09-29 00:00:00+00:00,0.06486699730157852,0.06486699730157852,0.06207000091671944,0.06443300098180771,736,0.0,0.0
2024-09-30 00:00:00+00:00,0.06443300098180771,0.06765200197696686,0.062477998435497284,0.06669899821281433,942,0.0,0.0
2024-10-01 00:00:00+00:00,0.06669899821281433,0.15561500191688538,0.06436900049448013,0.11632999777793884,36503,0.0,0.0
2024-10-02 00:00:00+00:00,0.11714699864387512,0.12033700197935104,0.09238500148057938,0.10814200341701508,38314,0.0,0.0
2024-10-03 00:00:00+00:00,0.10814200341701508,0.10845799744129181,0.09945099800825119,0.10033799707889557,2012,0.0,0.0
2024-10-04 00:00:00+00:00,0.10070600360631943,0.10131700336933136,0.08820600062608719,0.0910549983382225,9278,0.0,0.0
2024-10-05 00:00:00+00:00,0.0910549983382225,0.0910549983382225,0.07633700221776962,0.07674100250005722,3516,0.0,0.0
2024-10-06 00:00:00+00:00,0.07674100250005722,0.07945200055837631,0.07219000160694122,0.07883100211620331,4335,0.0,0.0
2024-10-07 00:00:00+00:00,0.07883100211620331,0.2804130017757416,0.0768510028719902,0.11507999897003174,163515,0.0,0.0
2024-10-08 00:00:00+00:00,0.11507999897003174,0.2391899973154068,0.11383900046348572,0.17245499789714813,58832,0.0,0.0
2024-10-09 00:00:00+00:00,0.1735060065984726,0.2643199861049652,0.1735060065984726,0.21195699274539948,49229,0.0,0.0
2024-10-10 00:00:00+00:00,0.21169500052928925,0.23287400603294373,0.17062899470329285,0.17332500219345093,27936,0.0,0.0
2024-10-11 00:00:00+00:00,0.17332500219345093,0.18849100172519684,0.16847699880599976,0.17013099789619446,10365,0.0,0.0
2024-10-12 00:00:00+00:00,0.17013099789619446,0.17451800405979156,0.16251200437545776,0.16888000071048737,5455,0.0,0.0
2024-10-13 00:00:00+00:00,0.16888000071048737,0.16899600625038147,0.14723800122737885,0.14861400425434113,3290,0.0,0.0
2024-10-14 00:00:00+00:00,0.14861400425434113,0.15512199699878693,0.1362369954586029,0.13819900155067444,25790,0.0,0.0
2024-10-15 00:00:00+00:00,0.13819900155067444,0.15609200298786163,0.13501200079917908,0.1475210040807724,13513,0.0,0.0
2024-10-16 00:00:00+00:00,0.14890600740909576,0.1837330013513565,0.13788199424743652,0.13788199424743652,30157,0.0,0.0
2024-10-17 00:00:00+00:00,0.13788199424743652,0.14490699768066406,0.11920999735593796,0.12738999724388123,17273,0.0,0.0
2024-10-18 00:00:00+00:00,0.12738999724388123,0.13040000200271606,0.11449000239372253,0.11531800031661987,3580,0.0,0.0
2024-10-19 00:00:00+00:00,0.11531800031661987,0.1195560023188591,0.10881099849939346,0.10891100019216537,1090,0.0,0.0
2024-10-20 00:00:00+00:00,0.10891100019216537,0.11473499983549118,0.09236299991607666,0.09376499801874161,3601,0.0,0.0
2024-10-21 00:00:00+00:00,0.09465199708938599,0.09873399883508682,0.0933770015835762,0.09467100352048874,2711,0.0,0.0
2024-10-22 00:00:00+00:00,0.09467100352048874,0.1051969975233078,0.09050100296735764,0.09050100296735764,4618,0.0,0.0
2024-10-23 00:00:00+00:00,0.09050100296735764,0.0933620035648346,0.07490900158882141,0.08340500295162201,9245,0.0,0.0
2024-10-24 00:00:00+00:00,0.08340500295162201,0.08532200008630753,0.08248600363731384,0.08277899771928787,803,0.0,0.0
2024-10-25 00:00:00+00:00,0.08239299803972244,0.09549400210380554,0.08203300088644028,0.08545099943876266,2619,0.0,0.0
2024-10-26 00:00:00+00:00,0.08545099943876266,0.08953800052404404,0.08428599685430527,0.08953800052404404,1146,0.0,0.0
2024-10-27 00:00:00+00:00,0.08953800052404404,0.09373799711465836,0.08929000049829483,0.09204000234603882,1139,0.0,0.0
2024-10-28 00:00:00+00:00,0.09204000234603882,0.09215299785137177,0.0864270031452179,0.08685900270938873,1330,0.0,0.0
2024-10-29 00:00:00+00:00,0.08685900270938873,0.09412200003862381,0.08592399954795837,0.08782800287008286,3756,0.0,0.0
2024-10-30 00:00:00+00:00,0.08782800287008286,0.1108509972691536,0.08386000245809555,0.0998309999704361,14540,0.0,0.0
2024-10-31 00:00:00+00:00,0.0998309999704361,0.12276499718427658,0.09974099695682526,0.10881900042295456,6593,0.0,0.0
2024-11-01 00:00:00+00:00,0.10881900042295456,0.10881900042295456,0.09747900068759918,0.0982540026307106,2086,0.0,0.0
2024-11-02 00:00:00+00:00,0.0982540026307106,0.10278400033712387,0.09018199890851974,0.09499900043010712,2121,0.0,0.0
2024-11-03 00:00:00+00:00,0.09499900043010712,0.10277599841356277,0.09246800094842911,0.09268800169229507,4537,0.0,0.0
2024-11-04 00:00:00+00:00,0.09266600012779236,0.092678003013134,0.07394599914550781,0.07432100176811218,4839,0.0,0.0
2024-11-05 00:00:00+00:00,0.07432100176811218,0.07709799706935883,0.06998399645090103,0.07360599935054779,1585,0.0,0.0
2024-11-06 00:00:00+00:00,0.07360599935054779,0.07957199960947037,0.07360599935054779,0.07535099983215332,1498,0.0,0.0
2024-11-07 00:00:00+00:00,0.07306099683046341,0.08126500248908997,0.072284996509552,0.07948099821805954,3590,0.0,0.0
2024-11-08 00:00:00+00:00,0.07888299971818924,0.08569499850273132,0.07683099806308746,0.07686500251293182,1699,0.0,0.0
2024-11-09 00:00:00+00:00,0.07686500251293182,0.09301000088453293,0.07576999813318253,0.09169699996709824,6166,0.0,0.0
2024-11-10 00:00:00+00:00,0.09169699996709824,0.12936800718307495,0.09145200252532959,0.09234599769115448,12626,0.0,0.0
2024-11-11 00:00:00+00:00,0.09234599769115448,0.1716109961271286,0.09233999997377396,0.10947000235319138,41869,0.0,0.0
2024-11-12 00:00:00+00:00,0.11079300194978714,0.1390949934720993,0.11000300198793411,0.1263439953327179,22704,0.0,0.0
2024-11-13 00:00:00+00:00,0.12629400193691254,0.13419799506664276,0.10060200095176697,0.10141400247812271,27540,0.0,0.0
2024-11-14 00:00:00+00:00,0.10141400247812271,0.13747000694274902,0.10141400247812271,0.12105800211429596,14896,0.0,0.0
2024-11-15 00:00:00+00:00,0.12105800211429596,0.1258230060338974,0.11462300270795822,0.12181500345468521,5322,0.0,0.0
2024-11-16 00:00:00+00:00,0.11845500022172928,0.13596099615097046,0.11583500355482101,0.13564300537109375,5339,0.0,0.0
2024-11-17 00:00:00+00:00,0.13564300537109375,0.13764099776744843,0.12160500138998032,0.12280099838972092,5576,0.0,0.0
2024-11-18 00:00:00+00:00,0.12280099838972092,0.1260939985513687,0.11440499871969223,0.11609400063753128,3229,0.0,0.0
2024-11-19 00:00:00+00:00,0.11609400063753128,0.125,0.1112160012125969,0.11956900358200073,4291,0.0,0.0
2024-11-20 00:00:00+00:00,0.11956900358200073,0.1197500005364418,0.10050299763679504,0.10262399911880493,5391,0.0,0.0
2024-11-21 00:00:00+00:00,0.10262399911880493,0.1122329980134964,0.09749899804592133,0.09763000160455704,4098,0.0,0.0
2024-11-22 00:00:00+00:00,0.09763000160455704,0.1116890013217926,0.09763000160455704,0.10497500002384186,6883,0.0,0.0
2024-11-23 00:00:00+00:00,0.10497500002384186,0.11751999706029892,0.100273996591568,0.10555899888277054,8816,0.0,0.0
2024-11-24 00:00:00+00:00,0.10555899888277054,0.10562500357627869,0.08334799855947495,0.09312599897384644,12695,0.0,0.0
2024-11-25 00:00:00+00:00,0.09312599897384644,0.09313400089740753,0.07529699802398682,0.08004800230264664,7514,0.0,0.0
2024-11-26 00:00:00+00:00,0.08004800230264664,0.11194299906492233,0.0713379979133606,0.10010600090026855,8127,0.0,0.0
2024-11-27 00:00:00+00:00,0.10010600090026855,0.13561999797821045,0.0954120010137558,0.11151000112295151,17068,0.0,0.0
2024-11-28 00:00:00+00:00,0.11151000112295151,0.11169300228357315,0.10397700220346451,0.10421500355005264,2312,0.0,0.0
2024-11-29 00:00:00+00:00,0.10421500355005264,0.10421700030565262,0.099932000041008,0.10042800009250641,810,0.0,0.0
2024-11-30 00:00:00+00:00,0.10042800009250641,0.1105939969420433,0.10042800009250641,0.10543599724769592,2438,0.0,0.0
2024-12-01 00:00:00+00:00,0.10543599724769592,0.10699299722909927,0.10243000090122223,0.10479199886322021,1835,0.0,0.0
2024-12-02 00:00:00+00:00,0.11033900082111359,0.11033900082111359,0.10321599990129471,0.10334499925374985,2601,0.0,0.0
2024-12-03 00:00:00+00:00,0.10334499925374985,0.10546500235795975,0.08573099970817566,0.09290999919176102,3782,0.0,0.0
2024-12-04 00:00:00+00:00,0.09290999919176102,0.1014460027217865,0.09092400223016739,0.09723000228404999,2987,0.0,0.0
2024-12-05 00:00:00+00:00,0.09723000228404999,0.09723000228404999,0.07150500267744064,0.09168200194835663,8581,0.0,0.0
2024-12-06 00:00:00+00:00,0.09338399767875671,0.09413500130176544,0.08600100129842758,0.09093499928712845,2799,0.0,0.0
2024-12-07 00:00:00+00:00,0.09093499928712845,0.09647399932146072,0.0906509980559349,0.09460800141096115,1319,0.0,0.0
2024-12-08 00:00:00+00:00,0.09460800141096115,0.09476599842309952,0.0745989978313446,0.08117199689149857,5467,0.0,0.0
2024-12-09 00:00:00+00:00,0.08117199689149857,0.08419299870729446,0.07532700151205063,0.07532700151205063,2316,0.0,0.0
2024-12-10 00:00:00+00:00,0.07532700151205063,0.07945399731397629,0.07472100108861923,0.0775350034236908,669,0.0,0.0
2024-12-11 00:00:00+00:00,0.0775350034236908,0.08144500106573105,0.0775350034236908,0.08009900152683258,330,0.0,0.0
2024-12-12 00:00:00+00:00,0.08009900152683258,0.0830800011754036,0.07799500226974487,0.08085499703884125,695,0.0,0.0
2024-12-13 00:00:00+00:00,0.08085499703884125,0.08587999641895294,0.07476399838924408,0.07758300006389618,8196,0.0,0.0
2024-12-14 00:00:00+00:00,0.0776979997754097,0.09397699683904648,0.07601200044155121,0.08631099760532379,32939,0.0,0.0
2024-12-15 00:00:00+00:00,0.08631099760532379,0.10449600219726562,0.07825200259685516,0.07828299701213837,20130,0.0,0.0
2024-12-16 00:00:00+00:00,0.07828299701213837,0.07959000021219254,0.0746230036020279,0.07602500170469284,239,0.0,0.0
2024-12-17 00:00:00+00:00,0.07602500170469284,0.11782500147819519,0.07021400332450867,0.07157299667596817,88882,0.0,0.0
2024-12-18 00:00:00+00:00,0.07157299667596817,0.073853999376297,0.06326600164175034,0.07153499871492386,6734,0.0,0.0
2024-12-19 00:00:00+00:00,0.07153499871492386,0.0809980034828186,0.06577800214290619,0.06577800214290619,3685,0.0,0.0
2024-12-20 00:00:00+00:00,0.06577800214290619,0.06876599788665771,0.05593299865722656,0.06852400302886963,2411,0.0,0.0
2024-12-21 00:00:00+00:00,0.06852400302886963,0.06911800056695938,0.06233600154519081,0.0650710016489029,2600,0.0,0.0
2024-12-22 00:00:00+00:00,0.0650710016489029,0.06940300017595291,0.0650710016489029,0.06940300017595291,321,0.0,0.0
2024-12-23 00:00:00+00:00,0.06940300017595291,0.08778300136327744,0.06438100337982178,0.06706699728965759,80676,0.0,0.0
2024-12-24 00:00:00+00:00,0.06706699728965759,0.08789200335741043,0.06510499864816666,0.06788399815559387,18368,0.0,0.0
2024-12-25 00:00:00+00:00,0.06788399815559387,0.09910199791193008,0.06788399815559387,0.07373899966478348,102967,0.0,0.0
2024-12-26 00:00:00+00:00,0.07373899966478348,0.08518800139427185,0.07007800042629242,0.07100600004196167,12714,0.0,0.0
2024-12-27 00:00:00+00:00,0.07100600004196167,0.07225999981164932,0.06794299930334091,0.07090800255537033,1416,0.0,0.0
2024-12-28 00:00:00+00:00,0.07090800255537033,0.07090800255537033,0.06782100349664688,0.06782100349664688,163,0.0,0.0
2024-12-29 00:00:00+00:00,0.06782100349664688,0.06977900117635727,0.06542100012302399,0.06756799668073654,1005,0.0,0.0
2024-12-30 00:00:00+00:00,0.06756799668073654,0.06758999824523926,0.06564000248908997,0.06635899841785431,25,0.0,0.0
2024-12-31 00:00:00+00:00,0.06635899841785431,0.07196299731731415,0.06424999982118607,0.07196299731731415,1131,0.0,0.0
2025-01-01 00:00:00+00:00,0.07196299731731415,0.07608199864625931,0.06414899975061417,0.06673900038003922,4504,0.0,0.0
2025-01-02 00:00:00+00:00,0.06673900038003922,0.07261399924755096,0.0665149986743927,0.07206399738788605,686,0.0,0.0
2025-01-03 00:00:00+00:00,0.07206399738788605,0.07325399667024612,0.07148099690675735,0.07270699739456177,368,0.0,0.0
2025-01-04 00:00:00+00:00,0.07270699739456177,0.07270699739456177,0.06812400370836258,0.07028800249099731,1065,0.0,0.0
2025-01-05 00:00:00+00:00,0.07028800249099731,0.07050599902868271,0.06950800120830536,0.06963499635457993,192,0.0,0.0
2025-01-06 00:00:00+00:00,0.06963499635457993,0.06976299732923508,0.06724599748849869,0.06724700331687927,312,0.0,0.0
2025-01-07 00:00:00+00:00,0.06724700331687927,0.06737399846315384,0.060405001044273376,0.06331700086593628,1830,0.0,0.0
2025-01-08 00:00:00+00:00,0.06331700086593628,0.06331700086593628,0.048305001109838486,0.057270001620054245,5557,0.0,0.0
2025-01-09 00:00:00+00:00,0.057270001620054245,0.059000998735427856,0.05355000123381615,0.056085001677274704,1556,0.0,0.0
2025-01-10 00:00:00+00:00,0.056085001677274704,0.058343999087810516,0.05516200140118599,0.05599600076675415,787,0.0,0.0
2025-01-11 00:00:00+00:00,0.05599600076675415,0.06048800051212311,0.05599600076675415,0.05862399935722351,554,0.0,0.0
2025-01-12 00:00:00+00:00,0.05862399935722351,0.05894000083208084,0.056692998856306076,0.0570870004594326,340,0.0,0.0
2025-01-13 00:00:00+00:00,0.0570870004594326,0.0570870004594326,0.05028099939227104,0.053553998470306396,1276,0.0,0.0
2025-01-14 00:00:00+00:00,0.053553998470306396,0.056768998503685,0.05325999855995178,0.0552389994263649,648,0.0,0.0
2025-01-15 00:00:00+00:00,0.0552389994263649,0.05626700073480606,0.05518899857997894,0.05626700073480606,31,0.0,0.0
2025-01-16 00:00:00+00:00,0.05626700073480606,0.05993200093507767,0.056154001504182816,0.058187998831272125,369,0.0,0.0
2025-01-17 00:00:00+00:00,0.058187998831272125,0.06488300114870071,0.05317400023341179,0.0644799992442131,3640,0.0,0.0
2025-01-18 00:00:00+00:00,0.0644799992442131,0.0644799992442131,0.0594870001077652,0.060662999749183655,563,0.0,0.0
2025-01-19 00:00:00+00:00,0.060662999749183655,0.06082199886441231,0.051649000495672226,0.05165399983525276,589,0.0,0.0
2025-01-20 00:00:00+00:00,0.05165399983525276,0.052903998643159866,0.048909999430179596,0.05102600157260895,885,0.0,0.0
2025-01-21 00:00:00+00:00,0.05102600157260895,0.06386400014162064,0.04964299872517586,0.05622199922800064,4316,0.0,0.0
2025-01-22 00:00:00+00:00,0.05622199922800064,0.05699000135064125,0.05190499871969223,0.05247199907898903,1258,0.0,0.0
2025-01-23 00:00:00+00:00,0.05247199907898903,0.05247199907898903,0.04956600069999695,0.049626000225543976,192,0.0,0.0
2025-01-24 00:00:00+00:00,0.049626000225543976,0.049973998218774796,0.04902999848127365,0.04905499890446663,101,0.0,0.0
2025-01-25 00:00:00+00:00,0.04905499890446663,0.049396999180316925,0.046546999365091324,0.049146998673677444,827,0.0,0.0
2025-01-26 00:00:00+00:00,0.049146998673677444,0.06287200003862381,0.048140998929739,0.061083000153303146,3108,0.0,0.0
2025-01-27 00:00:00+00:00,0.061083000153303146,0.06256499886512756,0.0551690012216568,0.0625389963388443,1372,0.0,0.0
2025-01-28 00:00:00+00:00,0.0625389963388443,0.0626010000705719,0.05081300064921379,0.051295001059770584,1238,0.0,0.0
2025-01-29 00:00:00+00:00,0.051295001059770584,0.13638900220394135,0.04842599853873253,0.06174299865961075,25044,0.0,0.0
2025-01-30 00:00:00+00:00,0.06171900033950806,0.06890100240707397,0.06171900033950806,0.06866200268268585,2617,0.0,0.0
2025-01-31 00:00:00+00:00,0.06866200268268585,0.07660800218582153,0.06267199665307999,0.06304900348186493,4096,0.0,0.0
2025-02-01 00:00:00+00:00,0.06304900348186493,0.06437099725008011,0.056745000183582306,0.05675400048494339,2125,0.0,0.0
2025-02-02 00:00:00+00:00,0.05675400048494339,0.06729699671268463,0.05357300117611885,0.060029998421669006,3705,0.0,0.0
2025-02-03 00:00:00+00:00,0.060029998421669006,0.060029998421669006,0.04196999967098236,0.04747200012207031,3438,0.0,0.0
2025-02-04 00:00:00+00:00,0.04747200012207031,0.05594300106167793,0.04330199956893921,0.05148100107908249,2028,0.0,0.0
2025-02-05 00:00:00+00:00,0.05148100107908249,0.05495699867606163,0.04520000144839287,0.050944000482559204,3094,0.0,0.0
2025-02-06 00:00:00+00:00,0.050944000482559204,0.05206799879670143,0.04307800158858299,0.0430850014090538,765,0.0,0.0
2025-02-07 00:00:00+00:00,0.0430850014090538,0.04577599838376045,0.03878999873995781,0.03984199836850166,966,0.0,0.0
2025-02-08 00:00:00+00:00,0.03984199836850166,0.052232999354600906,0.03754900023341179,0.0424560010433197,3415,0.0,0.0
2025-02-09 00:00:00+00:00,0.0424560010433197,0.0424560010433197,0.04059499874711037,0.04059499874711037,291,0.0,0.0
2025-02-10 00:00:00+00:00,0.04059499874711037,0.047644998878240585,0.040359001606702805,0.04564699903130531,1763,0.0,0.0
2025-02-11 00:00:00+00:00,0.04564699903130531,0.04676999896764755,0.044544000178575516,0.046459000557661057,586,0.0,0.0
2025-02-12 00:00:00+00:00,0.046459000557661057,0.04646499827504158,0.04241099953651428,0.043076999485492706,472,0.0,0.0
2025-02-13 00:00:00+00:00,0.043076999485492706,0.04489099979400635,0.043076999485492706,0.04486199840903282,92,0.0,0.0
2025-02-14 00:00:00+00:00,0.04486199840903282,0.05116000026464462,0.04452800005674362,0.05019500106573105,1556,0.0,0.0
2025-02-15 00:00:00+00:00,0.05019500106573105,0.05286699905991554,0.04757300019264221,0.05073999986052513,1243,0.0,0.0
2025-02-16 00:00:00+00:00,0.05073999986052513,0.052177999168634415,0.045357998460531235,0.04833599925041199,1549,0.0,0.0
2025-02-17 00:00:00+00:00,0.04833599925041199,0.049215998500585556,0.04828900098800659,0.049215998500585556,63,0.0,0.0
2025-02-18 00:00:00+00:00,0.049215998500585556,0.050314001739025116,0.04811299964785576,0.04820699989795685,156,0.0,0.0
2025-02-19 00:00:00+00:00,0.04820699989795685,0.04975200071930885,0.04568900167942047,0.04571299999952316,340,0.0,0.0
2025-02-20 00:00:00+00:00,0.04571299999952316,0.04829400032758713,0.04483899846673012,0.046257998794317245,419,0.0,0.0
2025-02-21 00:00:00+00:00,0.046257998794317245,0.05121200159192085,0.044895999133586884,0.044902000576257706,1803,0.0,0.0
2025-02-22 00:00:00+00:00,0.044902000576257706,0.04812400043010712,0.04490099847316742,0.04793500155210495,258,0.0,0.0
2025-02-23 00:00:00+00:00,0.04793500155210495,0.049577001482248306,0.045715998858213425,0.04623999819159508,551,0.0,0.0
2025-02-24 00:00:00+00:00,0.04623999819159508,0.04807800054550171,0.04409800097346306,0.04606200009584427,552,0.0,0.0
2025-02-25 00:00:00+00:00,0.04606200009584427,0.04617999866604805,0.04326099902391434,0.044714998453855515,69,0.0,0.0
2025-02-26 00:00:00+00:00,0.044714998453855515,0.04798699915409088,0.04394900053739548,0.047460999339818954,1153,0.0,0.0
2025-02-27 00:00:00+00:00,0.047460999339818954,0.0542140007019043,0.04746000096201897,0.04809999838471413,1869,0.0,0.0
2025-02-28 00:00:00+00:00,0.04809999838471413,0.04830300062894821,0.044206999242305756,0.04526799917221069,851,0.0,0.0
2025-03-01 00:00:00+00:00,0.04526799917221069,0.04842599853873253,0.037700001150369644,0.043526001274585724,2862,0.0,0.0
2025-03-02 00:00:00+00:00,0.043526001274585724,0.04553699865937233,0.04254800081253052,0.043584998697042465,453,0.0,0.0
2025-03-03 00:00:00+00:00,0.043584998697042465,0.04405499994754791,0.038387998938560486,0.03905000165104866,458,0.0,0.0
2025-03-04 00:00:00+00:00,0.03905000165104866,0.03905000165104866,0.03773200139403343,0.038426000624895096,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.038426000624895096,0.038426000624895096,0.030264999717473984,0.03440900146961212,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.03440900146961212,0.03619400039315224,0.031021999195218086,0.03537200018763542,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.03537200018763542,0.03540100157260895,0.02948099933564663,0.03244199976325035,545,0.0,0.0
2025-03-08 00:00:00+00:00,0.03244199976325035,0.03255400061607361,0.02990099973976612,0.030534999445080757,223,0.0,0.0
2025-03-09 00:00:00+00:00,0.030534999445080757,0.031161999329924583,0.029249999672174454,0.029292000457644463,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.029292000457644463,0.029292000457644463,0.025376999750733376,0.02539299987256527,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.02539299987256527,0.04520300030708313,0.02539299987256527,0.03568200021982193,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.03568200021982193,0.03634500131011009,0.03536900132894516,0.036044999957084656,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.036044999957084656,0.04302100092172623,0.036044999957084656,0.03691000118851662,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.03691000118851662,0.04201599955558777,0.03678400069475174,0.04188999906182289,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.04188999906182289,0.04627799987792969,0.04022200033068657,0.04625000059604645,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.04625000059604645,0.04625000059604645,0.04335400089621544,0.04391999915242195,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.04391999915242195,0.04449300095438957,0.04329200088977814,0.04413300007581711,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.04413300007581711,0.04413300007581711,0.04228999838232994,0.04355600103735924,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.04355600103735924,0.04912000149488449,0.04344800114631653,0.04812899976968765,686,0.0,0.0
2025-03-20 00:00:00+00:00,0.04812899976968765,0.050895001739263535,0.04765100032091141,0.049268998205661774,268,0.0,0.0
2025-03-21 00:00:00+00:00,0.049268998205661774,0.04982199892401695,0.04712599888443947,0.04743900150060654,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.04743900150060654,0.04895799979567528,0.04674199968576431,0.04859299957752228,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.04859299957752228,0.04859299957752228,0.04592199996113777,0.0468670018017292,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0468670018017292,0.049042001366615295,0.0468670018017292,0.04845000058412552,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.04845000058412552,0.04850799962878227,0.046886999160051346,0.046932000666856766,130,0.0,0.0
2025-03-26 00:00:00+00:00,0.046932000666856766,0.046932000666856766,0.04476499930024147,0.04508399963378906,243,0.0,0.0
2025-03-27 00:00:00+00:00,0.04508399963378906,0.04759800061583519,0.0450420007109642,0.04743900150060654,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.04743900150060654,0.048542000353336334,0.04734399914741516,0.04734399914741516,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.04734399914741516,0.04747699946165085,0.04360999912023544,0.04360999912023544,61,0.0,0.0
2025-03-30 00:00:00+00:00,0.04360999912023544,0.04416799917817116,0.043505001813173294,0.04414699971675873,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.04414699971675873,0.04507699981331825,0.04259900003671646,0.04291800037026405,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.04291800037026405,0.043147001415491104,0.04215800017118454,0.04308899864554405,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.04308899864554405,0.04318099841475487,0.03842100128531456,0.03956099972128868,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.03956099972128868,0.03968700021505356,0.034217000007629395,0.03446400165557861,74,0.0,0.0
2025-04-04 00:00:00+00:00,0.03446400165557861,0.03671000152826309,0.03378099948167801,0.03430800139904022,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.03430800139904022,0.03430800139904022,0.033309999853372574,0.03377300128340721,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.03377300128340721,0.0340070016682148,0.026520000770688057,0.028496000915765762,729,0.0,0.0
2025-04-07 00:00:00+00:00,0.028496000915765762,0.029949000105261803,0.026232000440359116,0.02817399986088276,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.02817399986088276,0.03058999963104725,0.027945000678300858,0.028203999623656273,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.028203999623656273,0.029526999220252037,0.027506999671459198,0.029526999220252037,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.029526999220252037,0.029526999220252037,0.026660000905394554,0.027650000527501106,0,0.0,0.0
