TIMESTAMP,BSSB_OPEN_PRICE_USD,BSSB_HIGH_PRICE_USD,BSSB_LOW_PRICE_USD,BSSB_CLOSE_PRICE_USD,BSSB_VOLUME_USD,BSSB_DIVIDENDS_USD,BSSB_STOCK_SPLITS_USD
2024-02-27 00:00:00+00:00,1.77389395236969,2.2200820446014404,1.4380710124969482,2.1026289463043213,5961153,0.0,0.0
2024-02-28 00:00:00+00:00,2.1026110649108887,2.7072830200195312,2.010303020477295,2.5255749225616455,6612015,0.0,0.0
2024-02-29 00:00:00+00:00,2.523380994796753,2.955625057220459,2.1067678928375244,2.3046059608459473,5735355,0.0,0.0
2024-03-01 00:00:00+00:00,2.3054039478302,2.5007970333099365,1.8316689729690552,2.104573965072632,4794753,0.0,0.0
2024-03-02 00:00:00+00:00,2.1050870418548584,2.4211089611053467,1.9734790325164795,2.2931671142578125,4055245,0.0,0.0
2024-03-03 00:00:00+00:00,2.294567108154297,2.3842880725860596,1.774217963218689,1.9956389665603638,4641581,0.0,0.0
2024-03-04 00:00:00+00:00,1.9878129959106445,2.587217092514038,1.8525739908218384,1.9886219501495361,5896308,0.0,0.0
2024-03-05 00:00:00+00:00,1.9886349439620972,2.3186891078948975,1.733046054840088,1.8837579488754272,7070882,0.0,0.0
2024-03-06 00:00:00+00:00,1.8835200071334839,2.107469081878662,1.7573920488357544,1.9308470487594604,5671558,0.0,0.0
2024-03-07 00:00:00+00:00,1.9333709478378296,2.09666109085083,1.4635440111160278,1.5328290462493896,4366199,0.0,0.0
2024-03-08 00:00:00+00:00,1.532824993133545,1.8331459760665894,1.3377070426940918,1.5188419818878174,2294400,0.0,0.0
2024-03-09 00:00:00+00:00,1.5224250555038452,1.8017630577087402,1.3542070388793945,1.6155019998550415,3366806,0.0,0.0
2024-03-10 00:00:00+00:00,1.6155019998550415,1.846006989479065,1.404075026512146,1.5189110040664673,3194727,0.0,0.0
2024-03-11 00:00:00+00:00,1.5188889503479004,2.0472590923309326,1.5123820304870605,1.8983750343322754,4807310,0.0,0.0
2024-03-12 00:00:00+00:00,1.8983830213546753,2.1985061168670654,1.7722079753875732,1.7913329601287842,4740829,0.0,0.0
2024-03-13 00:00:00+00:00,1.7913349866867065,1.9640799760818481,1.4955439567565918,1.520616054534912,3835303,0.0,0.0
2024-03-14 00:00:00+00:00,1.5206459760665894,1.7809269428253174,1.2006349563598633,1.4565789699554443,4603517,0.0,0.0
2024-03-15 00:00:00+00:00,1.4565540552139282,1.570085048675537,1.0903799533843994,1.5066529512405396,4579348,0.0,0.0
2024-03-16 00:00:00+00:00,1.5064150094985962,1.5206760168075562,1.001971960067749,1.1597000360488892,3644765,0.0,0.0
2024-03-17 00:00:00+00:00,1.166409969329834,1.2956910133361816,1.0507630109786987,1.1795909404754639,3765382,0.0,0.0
2024-03-18 00:00:00+00:00,1.1736400127410889,1.196418046951294,0.9427499771118164,1.1027770042419434,3457636,0.0,0.0
2024-03-19 00:00:00+00:00,1.1038780212402344,1.1435760259628296,0.8615360260009766,0.904367983341217,4051987,0.0,0.0
2024-03-20 00:00:00+00:00,0.906711995601654,1.1330970525741577,0.8772330284118652,1.1151779890060425,3445018,0.0,0.0
2024-03-21 00:00:00+00:00,1.1139869689941406,1.2405840158462524,0.9351459741592407,0.986503005027771,3474273,0.0,0.0
2024-03-22 00:00:00+00:00,0.9866840243339539,1.089411973953247,0.9143229722976685,0.9751060009002686,2941570,0.0,0.0
2024-03-23 00:00:00+00:00,0.9746260046958923,1.1605340242385864,0.97011399269104,1.089782953262329,2611425,0.0,0.0
2024-03-24 00:00:00+00:00,1.0894160270690918,1.186231017112732,1.0216009616851807,1.1197700500488281,2995636,0.0,0.0
2024-03-25 00:00:00+00:00,1.1197750568389893,1.2731590270996094,1.0674049854278564,1.0783809423446655,3123400,0.0,0.0
2024-03-26 00:00:00+00:00,1.0783809423446655,1.2673180103302002,1.0295579433441162,1.0635260343551636,2990567,0.0,0.0
2024-03-27 00:00:00+00:00,1.0635260343551636,1.152068018913269,1.0270249843597412,1.0738070011138916,3045111,0.0,0.0
2024-03-28 00:00:00+00:00,1.0742950439453125,1.1313519477844238,1.0346169471740723,1.1157499551773071,3406873,0.0,0.0
2024-03-29 00:00:00+00:00,1.116310954093933,1.2061920166015625,1.0392930507659912,1.0742310285568237,2922847,0.0,0.0
2024-03-30 00:00:00+00:00,1.0783309936523438,1.2268739938735962,1.0216209888458252,1.2116340398788452,2628678,0.0,0.0
2024-03-31 00:00:00+00:00,1.2111940383911133,1.3130719661712646,1.1161060333251953,1.2781260013580322,2606368,0.0,0.0
2024-04-01 00:00:00+00:00,1.278967022895813,1.440214991569519,1.093369960784912,1.2997030019760132,3027181,0.0,0.0
2024-04-02 00:00:00+00:00,1.299644947052002,1.3008229732513428,1.0205930471420288,1.0724040269851685,3656068,0.0,0.0
2024-04-03 00:00:00+00:00,1.0732330083847046,1.0946600437164307,0.9834889769554138,1.0252540111541748,3062033,0.0,0.0
2024-04-04 00:00:00+00:00,1.0251339673995972,1.0817769765853882,0.941815972328186,1.0189499855041504,3107206,0.0,0.0
2024-04-05 00:00:00+00:00,1.019402027130127,1.019469976425171,0.91457200050354,0.9359229803085327,2831974,0.0,0.0
2024-04-06 00:00:00+00:00,0.9359340071678162,1.2362940311431885,0.9213089942932129,1.2031840085983276,2958395,0.0,0.0
2024-04-07 00:00:00+00:00,1.2035210132598877,1.392778992652893,1.175771951675415,1.205778956413269,2709321,0.0,0.0
2024-04-08 00:00:00+00:00,1.2121490240097046,1.5137759447097778,1.138841986656189,1.4185019731521606,3819060,0.0,0.0
2024-04-09 00:00:00+00:00,1.4199930429458618,1.4206260442733765,1.1373200416564941,1.2298990488052368,3516658,0.0,0.0
2024-04-10 00:00:00+00:00,1.2303709983825684,1.327968955039978,1.0957989692687988,1.2615599632263184,3031868,0.0,0.0
2024-04-11 00:00:00+00:00,1.261003017425537,1.3317279815673828,1.1479699611663818,1.207056999206543,2941490,0.0,0.0
2024-04-12 00:00:00+00:00,1.2079219818115234,1.2512120008468628,0.9281740188598633,0.9924259781837463,3635115,0.0,0.0
2024-04-13 00:00:00+00:00,0.9927390217781067,1.0518759489059448,0.8621829748153687,0.912729024887085,3645888,0.0,0.0
2024-04-14 00:00:00+00:00,0.9135630130767822,0.9643239974975586,0.8813490271568298,0.9418299794197083,4331196,0.0,0.0
2024-04-15 00:00:00+00:00,0.941877007484436,1.0915080308914185,0.8572120070457458,0.8573459982872009,3364565,0.0,0.0
2024-04-16 00:00:00+00:00,0.8573740124702454,0.9170060157775879,0.7665200233459473,0.8599010109901428,3522218,0.0,0.0
2024-04-17 00:00:00+00:00,0.8603699803352356,0.9128609895706177,0.7924010157585144,0.9022840261459351,2796028,0.0,0.0
2024-04-18 00:00:00+00:00,0.9022169709205627,0.903560996055603,0.7275660037994385,0.7721250057220459,3178013,0.0,0.0
2024-04-19 00:00:00+00:00,0.7721250057220459,0.8346959948539734,0.6791030168533325,0.8334850072860718,3365811,0.0,0.0
2024-04-20 00:00:00+00:00,0.8298100233078003,1.0806100368499756,0.8170560002326965,1.0247290134429932,2842998,0.0,0.0
2024-04-21 00:00:00+00:00,1.0246809720993042,1.0593760013580322,0.8260989785194397,1.0396640300750732,2421555,0.0,0.0
2024-04-22 00:00:00+00:00,1.0435489416122437,1.0582940578460693,0.9360169768333435,0.973022997379303,2925090,0.0,0.0
2024-04-23 00:00:00+00:00,0.9729639887809753,1.0276730060577393,0.9231699705123901,1.011546015739441,3005905,0.0,0.0
2024-04-24 00:00:00+00:00,1.011705994606018,1.0280619859695435,0.8663349747657776,0.9349039793014526,2636597,0.0,0.0
2024-04-25 00:00:00+00:00,0.9349039793014526,0.9396529793739319,0.7779319882392883,0.866042971611023,2844763,0.0,0.0
2024-04-26 00:00:00+00:00,0.866042971611023,0.9056500196456909,0.8139860033988953,0.8148360252380371,2187260,0.0,0.0
2024-04-27 00:00:00+00:00,0.8146640062332153,0.8425559997558594,0.768671989440918,0.8180249929428101,2159351,0.0,0.0
2024-04-28 00:00:00+00:00,0.818461000919342,0.9064000248908997,0.8094320297241211,0.8440250158309937,2110025,0.0,0.0
2024-04-29 00:00:00+00:00,0.8444929718971252,0.847802996635437,0.7610769867897034,0.7785630226135254,2470651,0.0,0.0
2024-04-30 00:00:00+00:00,0.7789409756660461,0.7903239727020264,0.6908450126647949,0.7059869766235352,2945353,0.0,0.0
2024-05-01 00:00:00+00:00,0.7060199975967407,0.7329980134963989,0.6754080057144165,0.7072290182113647,3350023,0.0,0.0
2024-05-02 00:00:00+00:00,0.7071899771690369,0.7371690273284912,0.6954089999198914,0.7324280142784119,2936950,0.0,0.0
2024-05-03 00:00:00+00:00,0.7324280142784119,0.7760279774665833,0.6895179748535156,0.7635229825973511,2419336,0.0,0.0
2024-05-04 00:00:00+00:00,0.7644950151443481,0.7852770090103149,0.7236660122871399,0.7392420172691345,2478355,0.0,0.0
2024-05-05 00:00:00+00:00,0.7402139902114868,0.8676030039787292,0.7004370093345642,0.7700319886207581,2188216,0.0,0.0
2024-05-06 00:00:00+00:00,0.7700319886207581,0.8225169777870178,0.6866260170936584,0.744592010974884,2607388,0.0,0.0
2024-05-07 00:00:00+00:00,0.744592010974884,0.7514539957046509,0.6315190196037292,0.6573870182037354,2521465,0.0,0.0
2024-05-08 00:00:00+00:00,0.6573060154914856,0.729423999786377,0.6088420152664185,0.6967999935150146,2384096,0.0,0.0
2024-05-09 00:00:00+00:00,0.6968039870262146,0.7543990015983582,0.6490169763565063,0.7522550225257874,2461698,0.0,0.0
2024-05-10 00:00:00+00:00,0.7522590160369873,0.7562559843063354,0.6441619992256165,0.6660330295562744,2459861,0.0,0.0
2024-05-11 00:00:00+00:00,0.6629549860954285,0.7274770140647888,0.66177898645401,0.7057790160179138,1929192,0.0,0.0
2024-05-12 00:00:00+00:00,0.7057740092277527,0.8170790076255798,0.6811389923095703,0.8062390089035034,2022581,0.0,0.0
2024-05-13 00:00:00+00:00,0.8060299754142761,0.8087279796600342,0.6500750184059143,0.6513540148735046,2527727,0.0,0.0
2024-05-14 00:00:00+00:00,0.6518759727478027,0.6714249849319458,0.5100129842758179,0.5325490236282349,2635259,0.0,0.0
2024-05-15 00:00:00+00:00,0.532384991645813,0.5770130157470703,0.48583999276161194,0.5724819898605347,2737943,0.0,0.0
2024-05-16 00:00:00+00:00,0.5723829865455627,0.5841720104217529,0.4813379943370819,0.5041249990463257,2558605,0.0,0.0
2024-05-17 00:00:00+00:00,0.503961980342865,0.5227220058441162,0.46308600902557373,0.5029799938201904,2278180,0.0,0.0
2024-05-18 00:00:00+00:00,0.5041850209236145,0.5290470123291016,0.48322999477386475,0.49830400943756104,1988485,0.0,0.0
2024-05-19 00:00:00+00:00,0.49909600615501404,0.5157179832458496,0.35470399260520935,0.38842999935150146,1887671,0.0,0.0
2024-05-20 00:00:00+00:00,0.3894749879837036,0.5185620188713074,0.35413798689842224,0.5069339871406555,2712325,0.0,0.0
2024-05-21 00:00:00+00:00,0.5073140263557434,0.7180600166320801,0.4697830080986023,0.5326499938964844,3595965,0.0,0.0
2024-05-22 00:00:00+00:00,0.5325019955635071,0.5404890179634094,0.48589399456977844,0.48708200454711914,2655296,0.0,0.0
2024-05-23 00:00:00+00:00,0.48708200454711914,0.5480290055274963,0.48685699701309204,0.5060930252075195,2795216,0.0,0.0
2024-05-24 00:00:00+00:00,0.5060989856719971,0.5132459998130798,0.4121220111846924,0.4569939970970154,2981235,0.0,0.0
2024-05-25 00:00:00+00:00,0.4569939970970154,0.5951830148696899,0.44805198907852173,0.5487970113754272,2299560,0.0,0.0
2024-05-26 00:00:00+00:00,0.5497689843177795,0.6226270198822021,0.5053889751434326,0.5953059792518616,2317679,0.0,0.0
2024-05-27 00:00:00+00:00,0.5953879952430725,0.698477029800415,0.5112980008125305,0.6239259839057922,2837196,0.0,0.0
2024-05-28 00:00:00+00:00,0.6237819790840149,0.6618409752845764,0.5480470061302185,0.5480470061302185,2856534,0.0,0.0
2024-05-29 00:00:00+00:00,0.5480470061302185,0.5747119784355164,0.4981740117073059,0.502718985080719,2443585,0.0,0.0
2024-05-30 00:00:00+00:00,0.5027250051498413,0.5537059903144836,0.4221689999103546,0.4841710031032562,2533453,0.0,0.0
2024-05-31 00:00:00+00:00,0.4778890013694763,0.49836501479148865,0.44906100630760193,0.4694330096244812,2612941,0.0,0.0
2024-06-01 00:00:00+00:00,0.4699139893054962,0.49278101325035095,0.46260300278663635,0.4787850081920624,2054673,0.0,0.0
2024-06-02 00:00:00+00:00,0.4787920117378235,0.5172939896583557,0.45478200912475586,0.4690859913825989,2140347,0.0,0.0
2024-06-03 00:00:00+00:00,0.4690819978713989,0.48923900723457336,0.417697012424469,0.42963001132011414,2342339,0.0,0.0
2024-06-04 00:00:00+00:00,0.42963001132011414,0.46956199407577515,0.2553820013999939,0.3665409982204437,3188238,0.0,0.0
2024-06-05 00:00:00+00:00,0.36650100350379944,0.4042080044746399,0.32420700788497925,0.3454129993915558,2768808,0.0,0.0
2024-06-06 00:00:00+00:00,0.34539198875427246,0.4515649974346161,0.34475699067115784,0.37933701276779175,2454623,0.0,0.0
2024-06-07 00:00:00+00:00,0.3794119954109192,0.41140300035476685,0.3333829939365387,0.3469020128250122,2621252,0.0,0.0
2024-06-08 00:00:00+00:00,0.34693199396133423,0.35265201330184937,0.32603299617767334,0.3294380009174347,2399436,0.0,0.0
2024-06-09 00:00:00+00:00,0.3291029930114746,0.3562049865722656,0.316648006439209,0.34853699803352356,1866405,0.0,0.0
2024-06-10 00:00:00+00:00,0.34893399477005005,0.3691079914569855,0.3210049867630005,0.3239290118217468,2225620,0.0,0.0
2024-06-11 00:00:00+00:00,0.3238309919834137,0.3277370035648346,0.28441300988197327,0.29960399866104126,2942392,0.0,0.0
2024-06-12 00:00:00+00:00,0.2994129955768585,0.33866599202156067,0.28398001194000244,0.30633100867271423,2799137,0.0,0.0
2024-06-13 00:00:00+00:00,0.30633100867271423,0.35207200050354004,0.2904120087623596,0.3026750087738037,2896532,0.0,0.0
2024-06-14 00:00:00+00:00,0.303164005279541,0.3761810064315796,0.2972809970378876,0.35004299879074097,3133882,0.0,0.0
2024-06-15 00:00:00+00:00,0.3501240015029907,0.37909600138664246,0.3409300148487091,0.35580599308013916,2766032,0.0,0.0
2024-06-16 00:00:00+00:00,0.35623401403427124,0.3586199879646301,0.3277209997177124,0.32799699902534485,2257322,0.0,0.0
2024-06-17 00:00:00+00:00,0.3279950022697449,0.3299019932746887,0.25896498560905457,0.27052098512649536,3228937,0.0,0.0
2024-06-18 00:00:00+00:00,0.28371599316596985,0.36290401220321655,0.26156100630760193,0.3102380037307739,4105296,0.0,0.0
2024-06-19 00:00:00+00:00,0.3101919889450073,0.3499709963798523,0.3081299960613251,0.31095799803733826,3029308,0.0,0.0
2024-06-20 00:00:00+00:00,0.31095799803733826,0.3166379928588867,0.2866089940071106,0.30287298560142517,3141641,0.0,0.0
2024-06-21 00:00:00+00:00,0.3027859926223755,0.3047249913215637,0.2791630029678345,0.2845509946346283,3276608,0.0,0.0
2024-06-22 00:00:00+00:00,0.2841140031814575,0.33230000734329224,0.2813830077648163,0.30762699246406555,2346522,0.0,0.0
2024-06-23 00:00:00+00:00,0.307779997587204,0.32447099685668945,0.28853800892829895,0.28853800892829895,2145454,0.0,0.0
2024-06-24 00:00:00+00:00,0.28872498869895935,0.2938160002231598,0.27538999915122986,0.28869199752807617,3836074,0.0,0.0
2024-06-25 00:00:00+00:00,0.2886059880256653,0.2924109995365143,0.2565869987010956,0.26995301246643066,3497203,0.0,0.0
2024-06-26 00:00:00+00:00,0.26995301246643066,0.29235899448394775,0.25037500262260437,0.25213199853897095,2794282,0.0,0.0
2024-06-27 00:00:00+00:00,0.25213199853897095,0.2826400101184845,0.2510559856891632,0.2646290063858032,2721092,0.0,0.0
2024-06-28 00:00:00+00:00,0.26502400636672974,0.27557700872421265,0.256401002407074,0.257519006729126,3151039,0.0,0.0
2024-06-29 00:00:00+00:00,0.25729599595069885,0.2665579915046692,0.24775899946689606,0.2571159899234772,2347125,0.0,0.0
2024-06-30 00:00:00+00:00,0.25706198811531067,0.26857298612594604,0.23935699462890625,0.2679849863052368,2235700,0.0,0.0
2024-07-01 00:00:00+00:00,0.26797300577163696,0.2682720124721527,0.233597993850708,0.23914800584316254,2699813,0.0,0.0
2024-07-02 00:00:00+00:00,0.23914800584316254,0.25473299622535706,0.22191600501537323,0.23259299993515015,2768450,0.0,0.0
2024-07-03 00:00:00+00:00,0.2326119989156723,0.23652100563049316,0.22614799439907074,0.22734500467777252,3033065,0.0,0.0
2024-07-04 00:00:00+00:00,0.22766700387001038,0.22905899584293365,0.19188900291919708,0.19547300040721893,3336643,0.0,0.0
2024-07-05 00:00:00+00:00,0.19526100158691406,0.20716500282287598,0.1742199957370758,0.20000800490379333,4113262,0.0,0.0
2024-07-06 00:00:00+00:00,0.2000730037689209,0.2145950049161911,0.18883900344371796,0.20490600168704987,2762199,0.0,0.0
