TIMESTAMP,GLT_OPEN_PRICE_USD,GLT_HIGH_PRICE_USD,GLT_LOW_PRICE_USD,GLT_CLOSE_PRICE_USD,GLT_VOLUME_USD,GLT_DIVIDENDS_USD,GLT_STOCK_SPLITS_USD
2019-01-14 00:00:00+00:00,0.002644999884068966,0.0030509999487549067,0.002445999998599291,0.0026519999373704195,840,0.0,0.0
2019-01-15 00:00:00+00:00,0.002650999929755926,0.0030249999836087227,0.002532999962568283,0.0025909999385476112,465,0.0,0.0
2019-01-16 00:00:00+00:00,0.0025859999004751444,0.004681000020354986,0.0025210001040250063,0.002810999983921647,1210,0.0,0.0
2019-01-17 00:00:00+00:00,0.002810999983921647,0.0055229999125003815,0.0027550000231713057,0.00394000019878149,4228,0.0,0.0
2019-01-18 00:00:00+00:00,0.003936000168323517,0.007511000148952007,0.003922999836504459,0.004277000203728676,4408,0.0,0.0
2019-01-19 00:00:00+00:00,0.0042779999785125256,0.0067159999161958694,0.003967999946326017,0.005357999820262194,1244,0.0,0.0
2019-01-20 00:00:00+00:00,0.0053530000150203705,0.006800999864935875,0.004743000026792288,0.005644000135362148,1453,0.0,0.0
2019-01-21 00:00:00+00:00,0.0056489999406039715,0.0057310000993311405,0.004534999839961529,0.004581000190228224,1351,0.0,0.0
2019-01-22 00:00:00+00:00,0.00458399998024106,0.005991999991238117,0.004559999797493219,0.004941000137478113,623,0.0,0.0
2019-01-23 00:00:00+00:00,0.004941999912261963,0.005423999857157469,0.004739999771118164,0.004767999984323978,525,0.0,0.0
2019-01-24 00:00:00+00:00,0.004767999984323978,0.004910999909043312,0.0047439998015761375,0.0048039997927844524,725,0.0,0.0
2019-01-25 00:00:00+00:00,0.004813999868929386,0.00481799989938736,0.00468500005081296,0.004730000160634518,1010,0.0,0.0
2019-01-26 00:00:00+00:00,0.004730000160634518,0.004784000106155872,0.0037430000957101583,0.0037479999009519815,1125,0.0,0.0
2019-01-27 00:00:00+00:00,0.0037789999041706324,0.005535999778658152,0.003476999932900071,0.0037169998977333307,1006,0.0,0.0
2019-01-28 00:00:00+00:00,0.0037159998901188374,0.004443999845534563,0.003413999918848276,0.003464000066742301,561,0.0,0.0
2019-01-29 00:00:00+00:00,0.003467000089585781,0.0037819999270141125,0.0033740000799298286,0.0036430000327527523,1115,0.0,0.0
2019-01-30 00:00:00+00:00,0.0036460000555962324,0.003788999980315566,0.003346000099554658,0.003350999904796481,824,0.0,0.0
2019-01-31 00:00:00+00:00,0.0033499998971819878,0.003507999936118722,0.003278000047430396,0.00330700003542006,634,0.0,0.0
2019-02-01 00:00:00+00:00,0.0033100000582635403,0.004238999914377928,0.0032820000778883696,0.00343000004068017,436,0.0,0.0
2019-02-02 00:00:00+00:00,0.003425000002607703,0.003900999901816249,0.0033549999352544546,0.0033970000222325325,489,0.0,0.0
2019-02-03 00:00:00+00:00,0.0033970000222325325,0.003771000076085329,0.003235999960452318,0.0032510000746697187,611,0.0,0.0
2019-02-04 00:00:00+00:00,0.0032659999560564756,0.0036170000676065683,0.0032430000137537718,0.003289999905973673,321,0.0,0.0
2019-02-05 00:00:00+00:00,0.0032679999712854624,0.003524000057950616,0.003232999937608838,0.0032770000398159027,365,0.0,0.0
2019-02-06 00:00:00+00:00,0.0032889998983591795,0.003501000115647912,0.003123000031337142,0.0031349998898804188,579,0.0,0.0
2019-02-07 00:00:00+00:00,0.003135999897494912,0.00318100000731647,0.003117999993264675,0.0031250000465661287,731,0.0,0.0
2019-02-08 00:00:00+00:00,0.0031250000465661287,0.003413999918848276,0.0029770000837743282,0.003008000086992979,677,0.0,0.0
2019-02-09 00:00:00+00:00,0.003008000086992979,0.003008000086992979,0.002739999908953905,0.0027759999502450228,543,0.0,0.0
2019-02-10 00:00:00+00:00,0.002778999973088503,0.004401000216603279,0.002725000027567148,0.00305499997921288,1091,0.0,0.0
2019-02-11 00:00:00+00:00,0.0030529999639838934,0.004040999803692102,0.0030040000565350056,0.003338000038638711,463,0.0,0.0
2019-02-12 00:00:00+00:00,0.003344000084325671,0.0038670001085847616,0.0030380000825971365,0.0031300000846385956,528,0.0,0.0
2019-02-13 00:00:00+00:00,0.003129000077024102,0.003160000080242753,0.0028429999947547913,0.002853000070899725,385,0.0,0.0
2019-02-14 00:00:00+00:00,0.002848000032827258,0.004342000000178814,0.002812999999150634,0.0032949999440461397,1823,0.0,0.0
2019-02-15 00:00:00+00:00,0.003298999974504113,0.0035180000122636557,0.003140999935567379,0.0031469999812543392,641,0.0,0.0
2019-02-16 00:00:00+00:00,0.003148999996483326,0.0031820000149309635,0.003097000066190958,0.003103999886661768,553,0.0,0.0
2019-02-17 00:00:00+00:00,0.003103999886661768,0.0034179999493062496,0.0029670000076293945,0.00305499997921288,624,0.0,0.0
2019-02-18 00:00:00+00:00,0.00305499997921288,0.003102000104263425,0.0028909998945891857,0.0030410001054406166,853,0.0,0.0
2019-02-19 00:00:00+00:00,0.0030449999030679464,0.003703000023961067,0.0028540000785142183,0.0035800000187009573,1261,0.0,0.0
2019-02-20 00:00:00+00:00,0.003576999995857477,0.0036039999686181545,0.002423000056296587,0.0031030001118779182,338,0.0,0.0
2019-02-21 00:00:00+00:00,0.0030930000357329845,0.0030930000357329845,0.0024349999148398638,0.002452000044286251,221,0.0,0.0
2019-02-22 00:00:00+00:00,0.0024480000138282776,0.002768999896943569,0.001879999996162951,0.0025220001116394997,318,0.0,0.0
2019-02-23 00:00:00+00:00,0.002517000073567033,0.0026700000744313,0.00228299992159009,0.0024969999212771654,240,0.0,0.0
2019-02-24 00:00:00+00:00,0.0025100000202655792,0.0027280000504106283,0.002303000073879957,0.002319999970495701,473,0.0,0.0
2019-02-25 00:00:00+00:00,0.0023189999628812075,0.002432999899610877,0.0022319999989122152,0.002308000111952424,360,0.0,0.0
2019-02-26 00:00:00+00:00,0.0023010000586509705,0.002463999902829528,0.001959000015631318,0.001986999996006489,217,0.0,0.0
2019-02-27 00:00:00+00:00,0.001990000018849969,0.001993000041693449,0.0017340000486001372,0.0019630000460892916,239,0.0,0.0
2019-02-28 00:00:00+00:00,0.0019660000689327717,0.002239000052213669,0.001964000053703785,0.0022330000065267086,171,0.0,0.0
2019-03-01 00:00:00+00:00,0.0022330000065267086,0.0022360000293701887,0.0019229999743402004,0.0019229999743402004,127,0.0,0.0
2019-03-02 00:00:00+00:00,0.0019199999514967203,0.001964000053703785,0.001353000057861209,0.0013849999522790313,927,0.0,0.0
2019-03-03 00:00:00+00:00,0.0013830000534653664,0.0018309999722987413,0.0013830000534653664,0.001766999950632453,123,0.0,0.0
2019-03-04 00:00:00+00:00,0.0017640000442042947,0.002188999904319644,0.0017300000181421638,0.001820000004954636,259,0.0,0.0
2019-03-05 00:00:00+00:00,0.0018210000125691295,0.0019490000559017062,0.0018090000376105309,0.0019209999591112137,96,0.0,0.0
2019-03-06 00:00:00+00:00,0.0019180000526830554,0.0022319999989122152,0.0018990000244230032,0.001930000027641654,135,0.0,0.0
2019-03-07 00:00:00+00:00,0.0019310000352561474,0.001943000010214746,0.001832999987527728,0.0018350000027567148,551,0.0,0.0
2019-03-08 00:00:00+00:00,0.0018370000179857016,0.001896000001579523,0.0018350000027567148,0.0018710000440478325,185,0.0,0.0
2019-03-09 00:00:00+00:00,0.0018700000364333391,0.0024170000106096268,0.0018680000212043524,0.0019020000472664833,186,0.0,0.0
2019-03-10 00:00:00+00:00,0.0019039999460801482,0.0019039999460801482,0.001373999984934926,0.0013810000382363796,291,0.0,0.0
2019-03-11 00:00:00+00:00,0.001382000045850873,0.0017059999518096447,0.0013790000230073929,0.0014420000370591879,153,0.0,0.0
2019-03-12 00:00:00+00:00,0.0014440000522881746,0.001998000079765916,0.0014270000392571092,0.0015610000118613243,128,0.0,0.0
2019-03-13 00:00:00+00:00,0.0015650000423192978,0.0025760000571608543,0.001560000004246831,0.001677999971434474,570,0.0,0.0
2019-03-14 00:00:00+00:00,0.0016769999638199806,0.0017679999582469463,0.001617999980226159,0.0016820000018924475,100,0.0,0.0
2019-03-15 00:00:00+00:00,0.001680999994277954,0.0017930000321939588,0.0014619999565184116,0.0017930000321939588,144,0.0,0.0
2019-03-16 00:00:00+00:00,0.0017920000245794654,0.0017940000398084521,0.0014220000011846423,0.001424000016413629,397,0.0,0.0
2019-03-17 00:00:00+00:00,0.0014250000240281224,0.0017960000550374389,0.0012669999850913882,0.0013180000241845846,148,0.0,0.0
2019-03-18 00:00:00+00:00,0.001319000031799078,0.0020230000372976065,0.0012799999676644802,0.0014430000446736813,325,0.0,0.0
2019-03-19 00:00:00+00:00,0.0013279999839141965,0.0014169999631121755,0.0012860000133514404,0.0013760000001639128,316,0.0,0.0
2019-03-20 00:00:00+00:00,0.0013729999773204327,0.0013749999925494194,0.0012329999590292573,0.001276999944821,161,0.0,0.0
2019-03-21 00:00:00+00:00,0.0012779999524354935,0.0014929999597370625,0.0012499999720603228,0.0012600000482052565,122,0.0,0.0
2019-03-22 00:00:00+00:00,0.0012580000329762697,0.0015820000553503633,0.0012199999764561653,0.0012649999698624015,108,0.0,0.0
2019-03-23 00:00:00+00:00,0.0012639999622479081,0.00133200001437217,0.0012209999840706587,0.0012359999818727374,67,0.0,0.0
2019-03-24 00:00:00+00:00,0.001234999974258244,0.0013889999827370048,0.0011980000417679548,0.0012009999481961131,158,0.0,0.0
2019-03-25 00:00:00+00:00,0.0012029999634250998,0.0012110000243410468,0.001184999942779541,0.001196000026538968,262,0.0,0.0
2019-03-26 00:00:00+00:00,0.0011940000113099813,0.0014329999685287476,0.0011840000515803695,0.0014329999685287476,119,0.0,0.0
2019-03-27 00:00:00+00:00,0.001433999976143241,0.0014519999967887998,0.0011759999906644225,0.0012309999438002706,103,0.0,0.0
2019-03-28 00:00:00+00:00,0.0012309999438002706,0.0014659999869763851,0.0011980000417679548,0.0014609999489039183,143,0.0,0.0
2019-03-29 00:00:00+00:00,0.0014609999489039183,0.0014690000098198652,0.0011780000058934093,0.0011859999503940344,103,0.0,0.0
2019-03-30 00:00:00+00:00,0.001183000043965876,0.0012760000536218286,0.0009749999735504389,0.000977999996393919,215,0.0,0.0
2019-03-31 00:00:00+00:00,0.000977999996393919,0.0011879999656230211,0.0009529999806545675,0.0010509999701753259,91,0.0,0.0
2019-04-01 00:00:00+00:00,0.0010509999701753259,0.0013800000306218863,0.0010460000485181808,0.0013129999861121178,197,0.0,0.0
2019-04-02 00:00:00+00:00,0.0013139999937266111,0.0014120000414550304,0.0010379999876022339,0.0011220000451430678,493,0.0,0.0
2019-04-03 00:00:00+00:00,0.0011220000451430678,0.0014990000054240227,0.0011220000451430678,0.0014189999783411622,85,0.0,0.0
2019-04-04 00:00:00+00:00,0.0014199999859556556,0.0014509999891743064,0.0011390000581741333,0.0011690000537782907,100,0.0,0.0
2019-04-05 00:00:00+00:00,0.0011690000537782907,0.0026839999482035637,0.0011650000233203173,0.0022929999977350235,194,0.0,0.0
2019-04-06 00:00:00+00:00,0.0022929999977350235,0.002587999915704131,0.001158999977633357,0.0011630000080913305,124,0.0,0.0
2019-04-07 00:00:00+00:00,0.0011620000004768372,0.0015450000064447522,0.0010920000495389104,0.0011940000113099813,573,0.0,0.0
2019-04-08 00:00:00+00:00,0.0011950000189244747,0.0012209999840706587,0.0011390000581741333,0.0011699999449774623,71,0.0,0.0
2019-04-09 00:00:00+00:00,0.0011699999449774623,0.0013040000339969993,0.0011480000102892518,0.0011869999580085278,107,0.0,0.0
2019-04-10 00:00:00+00:00,0.0011869999580085278,0.0013050000416114926,0.001183000043965876,0.0012730000307783484,146,0.0,0.0
2019-04-11 00:00:00+00:00,0.0012740000383928418,0.0012799999676644802,0.0011859999503940344,0.0011950000189244747,56,0.0,0.0
2019-04-12 00:00:00+00:00,0.0011940000113099813,0.001196000026538968,0.0010989999864250422,0.0011139999842271209,66,0.0,0.0
2019-04-13 00:00:00+00:00,0.0011139999842271209,0.001145999995060265,0.001075000036507845,0.0011269999668002129,116,0.0,0.0
2019-04-14 00:00:00+00:00,0.0011269999668002129,0.0011439999798312783,0.001095999963581562,0.0011350000277161598,137,0.0,0.0
2019-04-15 00:00:00+00:00,0.0011350000277161598,0.0011650000233203173,0.0010989999864250422,0.0011159999994561076,88,0.0,0.0
2019-04-16 00:00:00+00:00,0.0011159999994561076,0.0016659999964758754,0.0011129999766126275,0.0016659999964758754,296,0.0,0.0
2019-04-17 00:00:00+00:00,0.001664999988861382,0.0016789999790489674,0.0012450000504031777,0.0013070000568404794,318,0.0,0.0
2019-04-18 00:00:00+00:00,0.0013070000568404794,0.002085000043734908,0.0013070000568404794,0.0016469999682158232,225,0.0,0.0
2019-04-19 00:00:00+00:00,0.0016469999682158232,0.002050000010058284,0.001550000044517219,0.001576000009663403,187,0.0,0.0
2019-04-20 00:00:00+00:00,0.001576000009663403,0.0018570000538602471,0.0015610000118613243,0.001832999987527728,373,0.0,0.0
2019-04-21 00:00:00+00:00,0.0018339999951422215,0.0018420000560581684,0.0015450000064447522,0.0015670000575482845,110,0.0,0.0
2019-04-22 00:00:00+00:00,0.0015670000575482845,0.0015719999792054296,0.0013729999773204327,0.0013960000360384583,266,0.0,0.0
2019-04-23 00:00:00+00:00,0.0013960000360384583,0.0016670000040903687,0.0013920000055804849,0.0016029999824240804,115,0.0,0.0
2019-04-24 00:00:00+00:00,0.0016029999824240804,0.0016070000128820539,0.0013470000121742487,0.0013589999871328473,418,0.0,0.0
2019-04-25 00:00:00+00:00,0.0013589999871328473,0.0013650000328198075,0.0011190000222995877,0.0011360000353306532,219,0.0,0.0
2019-04-26 00:00:00+00:00,0.0011399999493733048,0.0017300000181421638,0.0011269999668002129,0.0017300000181421638,489,0.0,0.0
2019-04-27 00:00:00+00:00,0.0017300000181421638,0.0017359999474138021,0.0012529999949038029,0.0016769999638199806,308,0.0,0.0
2019-04-28 00:00:00+00:00,0.001677999971434474,0.0016850000247359276,0.0012240000069141388,0.001303000026382506,89,0.0,0.0
2019-04-29 00:00:00+00:00,0.0013040000339969993,0.0013119999784976244,0.0012870000209659338,0.0013000000035390258,104,0.0,0.0
2019-04-30 00:00:00+00:00,0.0013000000035390258,0.0013389999512583017,0.001294999965466559,0.0013070000568404794,93,0.0,0.0
2019-05-01 00:00:00+00:00,0.001306000049225986,0.0013770000077784061,0.001297999988310039,0.0013389999512583017,78,0.0,0.0
2019-05-02 00:00:00+00:00,0.0013389999512583017,0.0013439999893307686,0.0012369999894872308,0.0012649999698624015,1157,0.0,0.0
2019-05-03 00:00:00+00:00,0.0012649999698624015,0.0013859999598935246,0.0012250000145286322,0.0013849999522790313,78,0.0,0.0
2019-05-04 00:00:00+00:00,0.0013849999522790313,0.001415999955497682,0.001353000057861209,0.0013630000175908208,83,0.0,0.0
2019-05-05 00:00:00+00:00,0.0013630000175908208,0.0018500000005587935,0.0013470000121742487,0.0018360000103712082,331,0.0,0.0
2019-05-06 00:00:00+00:00,0.0018350000027567148,0.001838000025600195,0.0012939999578520656,0.0013259999686852098,238,0.0,0.0
2019-05-07 00:00:00+00:00,0.0013259999686852098,0.0014680000022053719,0.0013259999686852098,0.0014250000240281224,194,0.0,0.0
2019-05-08 00:00:00+00:00,0.0014230000087991357,0.0020749999675899744,0.0014100000262260437,0.0020379999186843634,280,0.0,0.0
2019-05-09 00:00:00+00:00,0.0020379999186843634,0.002280999906361103,0.0014939999673515558,0.0022780001163482666,1250,0.0,0.0
2019-05-10 00:00:00+00:00,0.0022770001087337732,0.002309999894350767,0.0016789999790489674,0.0017140000127255917,322,0.0,0.0
2019-05-11 00:00:00+00:00,0.0017140000127255917,0.00215000007301569,0.0016949999844655395,0.0020280000753700733,635,0.0,0.0
2019-05-12 00:00:00+00:00,0.00203000009059906,0.0021780000533908606,0.001854000031016767,0.0018749999580904841,533,0.0,0.0
2019-05-13 00:00:00+00:00,0.0018749999580904841,0.00278700003400445,0.001851000008173287,0.0027089999057352543,448,0.0,0.0
2019-05-14 00:00:00+00:00,0.0035089999437332153,0.0035089999437332153,0.002104999963194132,0.0026320000179111958,3306,0.0,0.0
2019-05-15 00:00:00+00:00,0.0026310000102967024,0.002706000115722418,0.002474999986588955,0.0026910000015050173,1057,0.0,0.0
2019-05-16 00:00:00+00:00,0.002686999971047044,0.002768999896943569,0.0024969999212771654,0.0027489999774843454,1014,0.0,0.0
2019-05-17 00:00:00+00:00,0.002747999969869852,0.0033660000190138817,0.002322999993339181,0.0025599999353289604,1290,0.0,0.0
2019-05-18 00:00:00+00:00,0.0025599999353289604,0.0026000000070780516,0.0024770000018179417,0.0025229998864233494,429,0.0,0.0
2019-05-19 00:00:00+00:00,0.0025239998940378428,0.00279300007969141,0.0025190000887960196,0.0027779999654740095,537,0.0,0.0
2019-05-20 00:00:00+00:00,0.0027779999654740095,0.0027779999654740095,0.0025279999244958162,0.0027030000928789377,477,0.0,0.0
2019-05-21 00:00:00+00:00,0.0027020000852644444,0.002853000070899725,0.002572000026702881,0.0027230000123381615,351,0.0,0.0
2019-05-22 00:00:00+00:00,0.002722000004723668,0.002733000088483095,0.0025029999669641256,0.002524999901652336,526,0.0,0.0
2019-05-23 00:00:00+00:00,0.0025220001116394997,0.003329999977722764,0.0024999999441206455,0.0025969999842345715,831,0.0,0.0
2019-05-24 00:00:00+00:00,0.002597999991849065,0.0026140001136809587,0.0024969999212771654,0.0025430000387132168,128,0.0,0.0
2019-05-25 00:00:00+00:00,0.0025430000387132168,0.0025889999233186245,0.002532999962568283,0.0025649999734014273,219,0.0,0.0
2019-05-26 00:00:00+00:00,0.0025649999734014273,0.002730000065639615,0.002460000105202198,0.0027260000351816416,444,0.0,0.0
2019-05-27 00:00:00+00:00,0.0027280000504106283,0.00355900009162724,0.0027169999666512012,0.003145999973639846,1301,0.0,0.0
2019-05-28 00:00:00+00:00,0.0031429999507963657,0.003145999973639846,0.002776999957859516,0.003120000008493662,386,0.0,0.0
2019-05-29 00:00:00+00:00,0.003120000008493662,0.003358999965712428,0.0028570001013576984,0.0029180001001805067,287,0.0,0.0
2019-05-30 00:00:00+00:00,0.0029180001001805067,0.0030610000248998404,0.0027620000764727592,0.002812999999150634,426,0.0,0.0
2019-05-31 00:00:00+00:00,0.002812999999150634,0.0028409999795258045,0.0026859999634325504,0.002795000094920397,132,0.0,0.0
2019-06-01 00:00:00+00:00,0.002795000094920397,0.0028890001121908426,0.0027660001069307327,0.002819000044837594,431,0.0,0.0
2019-06-02 00:00:00+00:00,0.002819000044837594,0.002870999975129962,0.002735000103712082,0.0027920000720769167,542,0.0,0.0
2019-06-03 00:00:00+00:00,0.0027920000720769167,0.0027920000720769167,0.002518000081181526,0.002532999962568283,371,0.0,0.0
2019-06-04 00:00:00+00:00,0.002529999939724803,0.0031449999660253525,0.0024190000258386135,0.003140999935567379,1298,0.0,0.0
2019-06-05 00:00:00+00:00,0.003140999935567379,0.003229999914765358,0.0025919999461621046,0.0030950000509619713,292,0.0,0.0
2019-06-06 00:00:00+00:00,0.0030950000509619713,0.0031369999051094055,0.002587999915704131,0.0027030000928789377,100,0.0,0.0
2019-06-07 00:00:00+00:00,0.002701000077649951,0.002707999898120761,0.002558999927714467,0.002633000025525689,231,0.0,0.0
2019-06-08 00:00:00+00:00,0.0026320000179111958,0.0026420000940561295,0.0025319999549537897,0.0025760000571608543,174,0.0,0.0
2019-06-09 00:00:00+00:00,0.0025760000571608543,0.002587999915704131,0.002406999934464693,0.002445999998599291,195,0.0,0.0
2019-06-10 00:00:00+00:00,0.0024399999529123306,0.0027000000700354576,0.002409999957308173,0.0025549998972564936,366,0.0,0.0
2019-06-11 00:00:00+00:00,0.0025579999200999737,0.002566999988630414,0.002392000053077936,0.002445999998599291,175,0.0,0.0
2019-06-12 00:00:00+00:00,0.002445999998599291,0.0025309999473392963,0.0023849999997764826,0.002435999922454357,269,0.0,0.0
2019-06-13 00:00:00+00:00,0.002437999937683344,0.0036689999978989363,0.0024170000106096268,0.0027030000928789377,760,0.0,0.0
2019-06-14 00:00:00+00:00,0.0027050001081079245,0.0029980000108480453,0.002686999971047044,0.0028609998989850283,563,0.0,0.0
2019-06-15 00:00:00+00:00,0.0028619999065995216,0.004141000099480152,0.0028389999642968178,0.004129999782890081,548,0.0,0.0
2019-06-16 00:00:00+00:00,0.004129999782890081,0.0045980000868439674,0.0031220000237226486,0.0035699999425560236,960,0.0,0.0
2019-06-17 00:00:00+00:00,0.0035729999653995037,0.004461999982595444,0.0032550001051276922,0.00419900007545948,19,0.0,0.0
2019-06-18 00:00:00+00:00,0.0041970000602304935,0.004209999926388264,0.0032369999680668116,0.003533999901264906,36,0.0,0.0
2019-06-19 00:00:00+00:00,0.003536999924108386,0.004166000057011843,0.0035329998936504126,0.003708000062033534,19,0.0,0.0
2019-06-20 00:00:00+00:00,0.003708000062033534,0.004217999987304211,0.003703000023961067,0.004184999968856573,10,0.0,0.0
2019-06-21 00:00:00+00:00,0.004188000224530697,0.007821000181138515,0.004188000224530697,0.004776000045239925,20,0.0,0.0
2019-06-22 00:00:00+00:00,0.004776000045239925,0.006093999836593866,0.004505999851971865,0.0059910002164542675,171,0.0,0.0
2019-06-23 00:00:00+00:00,0.005991999991238117,0.006453999783843756,0.005154000129550695,0.00596500001847744,54,0.0,0.0
2019-06-24 00:00:00+00:00,0.00596500001847744,0.008785000070929527,0.005938999820500612,0.008258000016212463,110,0.0,0.0
2019-06-25 00:00:00+00:00,0.008256999775767326,0.0103150000795722,0.00395399983972311,0.009196000173687935,165,0.0,0.0
2019-06-26 00:00:00+00:00,0.009196000173687935,0.01042999979108572,0.005330999847501516,0.005714999977499247,78,0.0,0.0
2019-06-27 00:00:00+00:00,0.005716999992728233,0.00585199985653162,0.0039900001138448715,0.004352000076323748,335,0.0,0.0
2019-06-28 00:00:00+00:00,0.004352000076323748,0.004666999913752079,0.004230999853461981,0.0045830002054572105,25,0.0,0.0
2019-06-29 00:00:00+00:00,0.004585999995470047,0.004586999770253897,0.0034719998948276043,0.004176999907940626,84,0.0,0.0
2019-06-30 00:00:00+00:00,0.004172999877482653,0.004261000081896782,0.003763000015169382,0.003763000015169382,11,0.0,0.0
2019-07-01 00:00:00+00:00,0.003763000015169382,0.004031000193208456,0.0036200000904500484,0.004011999815702438,21,0.0,0.0
2019-07-02 00:00:00+00:00,0.004013000056147575,0.004335999954491854,0.003002000041306019,0.0037849999498575926,141,0.0,0.0
2019-07-03 00:00:00+00:00,0.0037849999498575926,0.004188999999314547,0.0037849999498575926,0.004184999968856573,108,0.0,0.0
2019-07-04 00:00:00+00:00,0.004184000194072723,0.005237999837845564,0.004135000053793192,0.004592999815940857,101,0.0,0.0
2019-07-05 00:00:00+00:00,0.00459099980071187,0.0056929998099803925,0.004350000061094761,0.004495999775826931,110,0.0,0.0
2019-07-06 00:00:00+00:00,0.004495000001043081,0.005508999805897474,0.004495000001043081,0.005375999957323074,22,0.0,0.0
2019-07-07 00:00:00+00:00,0.005375999957323074,0.005948000121861696,0.0053460001945495605,0.0057230000384151936,23,0.0,0.0
2019-07-08 00:00:00+00:00,0.0057230000384151936,0.009755999781191349,0.005708000157028437,0.009700000286102295,86,0.0,0.0
2019-07-09 00:00:00+00:00,0.009703000076115131,0.010205999948084354,0.007472999859601259,0.008918000385165215,138,0.0,0.0
2019-07-10 00:00:00+00:00,0.008918000385165215,0.009960999712347984,0.007588000036776066,0.00898400042206049,134,0.0,0.0
2019-07-11 00:00:00+00:00,0.008984999731183052,0.008984999731183052,0.007133000064641237,0.007259999867528677,216,0.0,0.0
2019-07-12 00:00:00+00:00,0.007265999913215637,0.008891000412404537,0.005582000128924847,0.008857999928295612,6023,0.0,0.0
2019-07-13 00:00:00+00:00,0.008860999718308449,0.010041000321507454,0.007455000188201666,0.009948000311851501,1614,0.0,0.0
2019-07-14 00:00:00+00:00,0.009952000342309475,0.012157999910414219,0.00786800030618906,0.008217000402510166,4303,0.0,0.0
2019-07-15 00:00:00+00:00,0.00822100043296814,0.008716999553143978,0.0060789999552071095,0.008170999586582184,5570,0.0,0.0
2019-07-16 00:00:00+00:00,0.008162000216543674,0.009860999882221222,0.007621999830007553,0.00937500037252903,3717,0.0,0.0
2019-07-17 00:00:00+00:00,0.009356999769806862,0.01461500022560358,0.008410000242292881,0.010475000366568565,5461,0.0,0.0
2019-07-18 00:00:00+00:00,0.010480999946594238,0.013977999798953533,0.00967399962246418,0.011694000102579594,3975,0.0,0.0
2019-07-19 00:00:00+00:00,0.011694000102579594,0.015018000267446041,0.010273999534547329,0.011265999637544155,3574,0.0,0.0
2019-07-20 00:00:00+00:00,0.011269000358879566,0.012395000085234642,0.008907999843358994,0.009205999784171581,3724,0.0,0.0
2019-07-21 00:00:00+00:00,0.009197000414133072,0.014547999948263168,0.009049000218510628,0.012121999636292458,4580,0.0,0.0
2019-07-22 00:00:00+00:00,0.012125999666750431,0.014146000146865845,0.011921999976038933,0.01222699973732233,2192,0.0,0.0
2019-07-23 00:00:00+00:00,0.012227999977767467,0.013539000414311886,0.011799000203609467,0.012106000445783138,1459,0.0,0.0
2019-07-24 00:00:00+00:00,0.012106000445783138,0.016357000917196274,0.011219000443816185,0.0154600003734231,3041,0.0,0.0
2019-07-25 00:00:00+00:00,0.015455000102519989,0.02055400051176548,0.013377999886870384,0.017994999885559082,6826,0.0,0.0
2019-07-26 00:00:00+00:00,0.01798900030553341,0.01835699938237667,0.013144999742507935,0.017450999468564987,1355,0.0,0.0
2019-07-27 00:00:00+00:00,0.017450999468564987,0.020260000601410866,0.014709999784827232,0.018223000690340996,5382,0.0,0.0
2019-07-28 00:00:00+00:00,0.01820399984717369,0.019255999475717545,0.014378000050783157,0.01823600009083748,6498,0.0,0.0
2019-07-29 00:00:00+00:00,0.01823499985039234,0.01914599910378456,0.014708999544382095,0.01656300015747547,5114,0.0,0.0
2019-07-30 00:00:00+00:00,0.01656400039792061,0.0170889999717474,0.012226000428199768,0.015022999607026577,2731,0.0,0.0
2019-07-31 00:00:00+00:00,0.015049999579787254,0.01835699938237667,0.013303999789059162,0.01742899976670742,3598,0.0,0.0
2019-08-01 00:00:00+00:00,0.01723800040781498,0.04097000136971474,0.01582000032067299,0.020047999918460846,10478,0.0,0.0
2019-08-02 00:00:00+00:00,0.02006400004029274,0.024617999792099,0.01700500026345253,0.017208000645041466,2822,0.0,0.0
2019-08-03 00:00:00+00:00,0.017204999923706055,0.017548000440001488,0.013024999760091305,0.015685999765992165,5410,0.0,0.0
2019-08-04 00:00:00+00:00,0.015689000487327576,0.017407000064849854,0.005890999920666218,0.015572999604046345,9100,0.0,0.0
2019-08-05 00:00:00+00:00,0.015569999814033508,0.016666999086737633,0.009002000093460083,0.011940999887883663,2953,0.0,0.0
2019-08-06 00:00:00+00:00,0.011928999796509743,0.012760000303387642,0.010200999677181244,0.012570000253617764,2303,0.0,0.0
2019-08-07 00:00:00+00:00,0.012567000463604927,0.01283199992030859,0.010060000233352184,0.011033999733626842,2961,0.0,0.0
2019-08-08 00:00:00+00:00,0.011033999733626842,0.011630999855697155,0.008630000054836273,0.00904799997806549,2301,0.0,0.0
2019-08-09 00:00:00+00:00,0.009043999947607517,0.014588999561965466,0.008967000059783459,0.010023999959230423,2365,0.0,0.0
2019-08-10 00:00:00+00:00,0.010023999959230423,0.010515999980270863,0.008876999840140343,0.008899999782443047,436,0.0,0.0
2019-08-11 00:00:00+00:00,0.00889899954199791,0.010484999977052212,0.007096999790519476,0.010482000187039375,3625,0.0,0.0
2019-08-12 00:00:00+00:00,0.010486000217497349,0.010489000007510185,0.00710600009188056,0.007521000225096941,725,0.0,0.0
2019-08-13 00:00:00+00:00,0.00752299977466464,0.008027000352740288,0.006763999816030264,0.00700599979609251,350,0.0,0.0
