TIMESTAMP,POT12133_OPEN_PRICE_USD,POT12133_HIGH_PRICE_USD,POT12133_LOW_PRICE_USD,POT12133_CLOSE_PRICE_USD,POT12133_VOLUME_USD,POT12133_DIVIDENDS_USD,POT12133_STOCK_SPLITS_USD
2022-06-15 00:00:00+00:00,0.046434998512268066,0.0556039996445179,0.04204399883747101,0.05214399844408035,256875,0.0,0.0
2022-06-16 00:00:00+00:00,0.052143000066280365,0.052726998925209045,0.04603800177574158,0.04704400151968002,203400,0.0,0.0
2022-06-17 00:00:00+00:00,0.04704499989748001,0.048535000532865524,0.04538099840283394,0.04696099832653999,157844,0.0,0.0
2022-06-18 00:00:00+00:00,0.046959999948740005,0.047074999660253525,0.040463000535964966,0.04222699999809265,200938,0.0,0.0
2022-06-19 00:00:00+00:00,0.04222699999809265,0.04749700054526329,0.04047999903559685,0.04160299897193909,211094,0.0,0.0
2022-06-20 00:00:00+00:00,0.0416020005941391,0.047304000705480576,0.04156599938869476,0.04486500099301338,154653,0.0,0.0
2022-06-21 00:00:00+00:00,0.04486599937081337,0.04548899829387665,0.042962998151779175,0.04351799935102463,189098,0.0,0.0
2022-06-22 00:00:00+00:00,0.04351799935102463,0.0435900017619133,0.04239699989557266,0.04304699972271919,139026,0.0,0.0
2022-06-23 00:00:00+00:00,0.04304699972271919,0.044847000390291214,0.04274899885058403,0.044116999953985214,166785,0.0,0.0
2022-06-24 00:00:00+00:00,0.044116999953985214,0.04718000069260597,0.04400999844074249,0.04631099849939346,226262,0.0,0.0
2022-06-25 00:00:00+00:00,0.04631200060248375,0.047279998660087585,0.044989001005887985,0.04708800092339516,207087,0.0,0.0
2022-06-26 00:00:00+00:00,0.04708800092339516,0.047832999378442764,0.044576000422239304,0.04611000046133995,226971,0.0,0.0
2022-06-27 00:00:00+00:00,0.04611299932003021,0.05551400035619736,0.04605099931359291,0.04891299828886986,417291,0.0,0.0
2022-06-28 00:00:00+00:00,0.048914000391960144,0.05106600001454353,0.04642299935221672,0.046473998576402664,421435,0.0,0.0
2022-06-29 00:00:00+00:00,0.046473998576402664,0.05104599893093109,0.04334999993443489,0.04490000009536743,242290,0.0,0.0
2022-06-30 00:00:00+00:00,0.04490000009536743,0.0473329983651638,0.04487700015306473,0.046108998358249664,298519,0.0,0.0
2022-07-01 00:00:00+00:00,0.04611099883913994,0.05563899874687195,0.04590199887752533,0.04876000061631203,387475,0.0,0.0
2022-07-02 00:00:00+00:00,0.04875899851322174,0.052202001214027405,0.04600600153207779,0.04870200157165527,424061,0.0,0.0
2022-07-03 00:00:00+00:00,0.04870200157165527,0.04944700002670288,0.04428299888968468,0.046959999948740005,338158,0.0,0.0
2022-07-04 00:00:00+00:00,0.04695900157094002,0.05096200108528137,0.04564899951219559,0.049136001616716385,465983,0.0,0.0
2022-07-05 00:00:00+00:00,0.04913699999451637,0.050360001623630524,0.04456400126218796,0.047485001385211945,416298,0.0,0.0
2022-07-06 00:00:00+00:00,0.04748599976301193,0.052824001759290695,0.04685699939727783,0.048562001436948776,351380,0.0,0.0
2022-07-07 00:00:00+00:00,0.048562001436948776,0.05381900072097778,0.0477060005068779,0.053679998964071274,484373,0.0,0.0
2022-07-08 00:00:00+00:00,0.053677998483181,0.05811600014567375,0.048705000430345535,0.05065000057220459,518223,0.0,0.0
2022-07-09 00:00:00+00:00,0.05065000057220459,0.05539200082421303,0.04976499825716019,0.05539200082421303,678808,0.0,0.0
2022-07-10 00:00:00+00:00,0.05539799854159355,0.05607999861240387,0.049855999648571014,0.05166500061750412,593285,0.0,0.0
2022-07-11 00:00:00+00:00,0.05166500061750412,0.053296998143196106,0.04805799946188927,0.050018999725580215,698905,0.0,0.0
2022-07-12 00:00:00+00:00,0.050018999725580215,0.05220500007271767,0.04915999993681908,0.049598000943660736,758730,0.0,0.0
2022-07-13 00:00:00+00:00,0.049598000943660736,0.05053900182247162,0.04734199866652489,0.04917500168085098,405871,0.0,0.0
2022-07-14 00:00:00+00:00,0.04917600005865097,0.051670998334884644,0.04862599819898605,0.04958200082182884,494086,0.0,0.0
2022-07-15 00:00:00+00:00,0.049577001482248306,0.04994000121951103,0.03566399961709976,0.04538099840283394,499067,0.0,0.0
2022-07-16 00:00:00+00:00,0.04538099840283394,0.04538099840283394,0.04167399927973747,0.042904000729322433,335455,0.0,0.0
2022-07-17 00:00:00+00:00,0.042904000729322433,0.04346900060772896,0.041972000151872635,0.04301099851727486,241276,0.0,0.0
2022-07-18 00:00:00+00:00,0.04301099851727486,0.043133001774549484,0.03643900156021118,0.04106000065803528,287179,0.0,0.0
2022-07-19 00:00:00+00:00,0.04106000065803528,0.04179999977350235,0.03495800122618675,0.03992199897766113,356051,0.0,0.0
2022-07-20 00:00:00+00:00,0.03992199897766113,0.04108100011944771,0.034074001014232635,0.0359250009059906,371713,0.0,0.0
2022-07-21 00:00:00+00:00,0.03592199832201004,0.036559998989105225,0.033619001507759094,0.036173999309539795,403471,0.0,0.0
2022-07-22 00:00:00+00:00,0.036173999309539795,0.03740999847650528,0.03405800089240074,0.03477799892425537,327207,0.0,0.0
2022-07-23 00:00:00+00:00,0.03477799892425537,0.03538599982857704,0.032248999923467636,0.0336420014500618,437917,0.0,0.0
2022-07-24 00:00:00+00:00,0.0336420014500618,0.03598799929022789,0.03282500058412552,0.03304700180888176,345772,0.0,0.0
2022-07-25 00:00:00+00:00,0.033045001327991486,0.03978399932384491,0.03262300044298172,0.03543199971318245,488264,0.0,0.0
2022-07-26 00:00:00+00:00,0.03543199971318245,0.03792300075292587,0.03292199969291687,0.03386100009083748,533326,0.0,0.0
2022-07-27 00:00:00+00:00,0.033861998468637466,0.03439600020647049,0.03170299902558327,0.03438900038599968,365971,0.0,0.0
2022-07-28 00:00:00+00:00,0.03438999876379967,0.0390160009264946,0.03382600098848343,0.0364300012588501,328918,0.0,0.0
2022-07-29 00:00:00+00:00,0.0364300012588501,0.038757000118494034,0.035020001232624054,0.03536900132894516,343670,0.0,0.0
2022-07-30 00:00:00+00:00,0.03536900132894516,0.043021999299526215,0.03521500155329704,0.039340000599622726,427590,0.0,0.0
2022-07-31 00:00:00+00:00,0.03933899849653244,0.040775999426841736,0.03682500123977661,0.03936599940061569,721779,0.0,0.0
2022-08-01 00:00:00+00:00,0.03936599940061569,0.039420001208782196,0.03531799837946892,0.0373149998486042,425502,0.0,0.0
2022-08-02 00:00:00+00:00,0.03731599822640419,0.03737099841237068,0.03544599935412407,0.03554899990558624,668471,0.0,0.0
2022-08-03 00:00:00+00:00,0.03554899990558624,0.037230998277664185,0.034804001450538635,0.035930000245571136,625809,0.0,0.0
2022-08-04 00:00:00+00:00,0.035930000245571136,0.03910199925303459,0.03585200011730194,0.03781900182366371,884064,0.0,0.0
2022-08-05 00:00:00+00:00,0.03781900182366371,0.04003800079226494,0.036455001682043076,0.03817300125956535,343481,0.0,0.0
2022-08-06 00:00:00+00:00,0.03818099945783615,0.0397769995033741,0.038152001798152924,0.038895998150110245,243460,0.0,0.0
2022-08-07 00:00:00+00:00,0.038895998150110245,0.0428600013256073,0.0388219989836216,0.042798999696969986,315757,0.0,0.0
2022-08-08 00:00:00+00:00,0.042798999696969986,0.050422001630067825,0.04031100124120712,0.04435700178146362,432069,0.0,0.0
2022-08-09 00:00:00+00:00,0.04437299817800522,0.045226000249385834,0.03893300145864487,0.040637001395225525,419046,0.0,0.0
2022-08-10 00:00:00+00:00,0.040637001395225525,0.044259000569581985,0.04019099846482277,0.04389699921011925,305908,0.0,0.0
2022-08-11 00:00:00+00:00,0.04389699921011925,0.04855699837207794,0.04182099923491478,0.04280700162053108,343710,0.0,0.0
2022-08-12 00:00:00+00:00,0.04280700162053108,0.043591998517513275,0.040598999708890915,0.041103001683950424,203606,0.0,0.0
2022-08-13 00:00:00+00:00,0.041099999099969864,0.0414079986512661,0.03818900138139725,0.03850200027227402,182827,0.0,0.0
2022-08-14 00:00:00+00:00,0.03850200027227402,0.04027000069618225,0.03764599934220314,0.03848100081086159,130434,0.0,0.0
2022-08-15 00:00:00+00:00,0.03848100081086159,0.03940499946475029,0.03648599982261658,0.03677799925208092,127818,0.0,0.0
2022-08-16 00:00:00+00:00,0.03677799925208092,0.03884999826550484,0.033688999712467194,0.038015998899936676,184629,0.0,0.0
2022-08-17 00:00:00+00:00,0.037985000759363174,0.0381769984960556,0.033271998167037964,0.036733999848365784,128365,0.0,0.0
2022-08-18 00:00:00+00:00,0.0367249995470047,0.04495200142264366,0.03414800018072128,0.03654300048947334,189487,0.0,0.0
2022-08-19 00:00:00+00:00,0.03654300048947334,0.03723900020122528,0.033337999135255814,0.03336799889802933,173362,0.0,0.0
2022-08-20 00:00:00+00:00,0.03336799889802933,0.03508500009775162,0.03121899999678135,0.032515998929739,153261,0.0,0.0
2022-08-21 00:00:00+00:00,0.032515998929739,0.03888799995183945,0.03202199935913086,0.0351330004632473,160609,0.0,0.0
2022-08-22 00:00:00+00:00,0.03513399884104729,0.036201998591423035,0.03236500173807144,0.03355100005865097,132236,0.0,0.0
2022-08-23 00:00:00+00:00,0.03355100005865097,0.03391300141811371,0.030553000047802925,0.03210299834609032,198793,0.0,0.0
2022-08-24 00:00:00+00:00,0.03210299834609032,0.03309899941086769,0.030132999643683434,0.0301510002464056,298691,0.0,0.0
2022-08-25 00:00:00+00:00,0.030150000005960464,0.032148998230695724,0.0288309995085001,0.029684999957680702,175541,0.0,0.0
2022-08-26 00:00:00+00:00,0.029662000015378,0.03148899972438812,0.026914000511169434,0.027403000742197037,175798,0.0,0.0
2022-08-27 00:00:00+00:00,0.027403000742197037,0.029597999528050423,0.02285500057041645,0.02471099980175495,154974,0.0,0.0
2022-08-28 00:00:00+00:00,0.02471099980175495,0.024790000170469284,0.02124899998307228,0.02190599963068962,112289,0.0,0.0
2022-08-29 00:00:00+00:00,0.02190599963068962,0.024031000211834908,0.02094399929046631,0.02349199913442135,118099,0.0,0.0
2022-08-30 00:00:00+00:00,0.02349199913442135,0.024779999628663063,0.021541999652981758,0.02159300073981285,113704,0.0,0.0
2022-08-31 00:00:00+00:00,0.02159300073981285,0.0238489992916584,0.021571999415755272,0.022600000724196434,109611,0.0,0.0
2022-09-01 00:00:00+00:00,0.022609999403357506,0.022924000397324562,0.02155500091612339,0.022853000089526176,107841,0.0,0.0
2022-09-02 00:00:00+00:00,0.022853000089526176,0.024661999195814133,0.021019000560045242,0.021539000794291496,162996,0.0,0.0
2022-09-03 00:00:00+00:00,0.021541999652981758,0.025105999782681465,0.021423999220132828,0.023597000166773796,123007,0.0,0.0
2022-09-04 00:00:00+00:00,0.023597000166773796,0.028095999732613564,0.021914999932050705,0.027928000316023827,252110,0.0,0.0
2022-09-05 00:00:00+00:00,0.027928000316023827,0.028656000271439552,0.024981999769806862,0.025942999869585037,131830,0.0,0.0
2022-09-06 00:00:00+00:00,0.0259419996291399,0.036972999572753906,0.025867000222206116,0.03177199885249138,288758,0.0,0.0
2022-09-07 00:00:00+00:00,0.031769998371601105,0.03620399907231331,0.029388999566435814,0.03368600085377693,285979,0.0,0.0
2022-09-08 00:00:00+00:00,0.033684998750686646,0.03719399869441986,0.03344700112938881,0.03625600039958954,170977,0.0,0.0
2022-09-09 00:00:00+00:00,0.03625600039958954,0.03664200007915497,0.03159699961543083,0.03240799903869629,156411,0.0,0.0
2022-09-10 00:00:00+00:00,0.03240799903869629,0.03406799957156181,0.027948999777436256,0.029621999710798264,126703,0.0,0.0
2022-09-11 00:00:00+00:00,0.029621999710798264,0.032398998737335205,0.029030999168753624,0.03226799890398979,105782,0.0,0.0
2022-09-12 00:00:00+00:00,0.03226799890398979,0.03254599869251251,0.030014000833034515,0.030043000355362892,130220,0.0,0.0
2022-09-13 00:00:00+00:00,0.030040999874472618,0.030097000300884247,0.02608400024473667,0.026412000879645348,121150,0.0,0.0
2022-09-14 00:00:00+00:00,0.026283999904990196,0.02749199979007244,0.02565399929881096,0.02706800028681755,112041,0.0,0.0
2022-09-15 00:00:00+00:00,0.027070999145507812,0.02755199931561947,0.02490900084376335,0.025462999939918518,147877,0.0,0.0
2022-09-16 00:00:00+00:00,0.025462999939918518,0.02699900045990944,0.02542399987578392,0.0258799996227026,98365,0.0,0.0
2022-09-17 00:00:00+00:00,0.0258799996227026,0.02685599960386753,0.024545999243855476,0.026774000376462936,79105,0.0,0.0
2022-09-18 00:00:00+00:00,0.026774000376462936,0.030503999441862106,0.025326000526547432,0.025465000420808792,131191,0.0,0.0
2022-09-19 00:00:00+00:00,0.025464000180363655,0.02551800012588501,0.02253899909555912,0.025452999398112297,198978,0.0,0.0
2022-09-20 00:00:00+00:00,0.025452999398112297,0.025923000648617744,0.02111399918794632,0.02114799991250038,90300,0.0,0.0
2022-09-21 00:00:00+00:00,0.02114799991250038,0.021371999755501747,0.01974399946630001,0.02077700011432171,170976,0.0,0.0
2022-09-22 00:00:00+00:00,0.020778000354766846,0.022540999576449394,0.020478999242186546,0.021959999576210976,210223,0.0,0.0
2022-09-23 00:00:00+00:00,0.021960999816656113,0.022074999287724495,0.01999500021338463,0.020726999267935753,241704,0.0,0.0
2022-09-24 00:00:00+00:00,0.020726999267935753,0.021049000322818756,0.018665999174118042,0.018931999802589417,161887,0.0,0.0
2022-09-25 00:00:00+00:00,0.018931999802589417,0.020924000069499016,0.018719999119639397,0.02047700062394142,154894,0.0,0.0
2022-09-26 00:00:00+00:00,0.02047700062394142,0.02148500084877014,0.019339000806212425,0.02017899975180626,149700,0.0,0.0
2022-09-27 00:00:00+00:00,0.02017899975180626,0.02105800062417984,0.019910000264644623,0.021005000919103622,245068,0.0,0.0
2022-09-28 00:00:00+00:00,0.021005000919103622,0.02249399945139885,0.01917799934744835,0.01979699917137623,235881,0.0,0.0
2022-09-29 00:00:00+00:00,0.019797999411821365,0.02123899944126606,0.019574999809265137,0.020121999084949493,202319,0.0,0.0
2022-09-30 00:00:00+00:00,0.020121999084949493,0.022079000249505043,0.017965000122785568,0.01999099925160408,197071,0.0,0.0
2022-10-01 00:00:00+00:00,0.019984999671578407,0.019984999671578407,0.01770400069653988,0.017983999103307724,75298,0.0,0.0
2022-10-02 00:00:00+00:00,0.017983999103307724,0.01941799931228161,0.017010999843478203,0.017962999641895294,116510,0.0,0.0
2022-10-03 00:00:00+00:00,0.017962999641895294,0.020340999588370323,0.01768999919295311,0.01801300048828125,191002,0.0,0.0
2022-10-04 00:00:00+00:00,0.01801300048828125,0.018905000761151314,0.017176000401377678,0.018099000677466393,90414,0.0,0.0
2022-10-05 00:00:00+00:00,0.018099000677466393,0.018425999209284782,0.012582000344991684,0.01501299999654293,196734,0.0,0.0
2022-10-06 00:00:00+00:00,0.01501299999654293,0.015475999563932419,0.01424499973654747,0.014492000453174114,126139,0.0,0.0
2022-10-07 00:00:00+00:00,0.014492000453174114,0.015027999877929688,0.014174000360071659,0.01435100007802248,124622,0.0,0.0
2022-10-08 00:00:00+00:00,0.014353999868035316,0.015313999727368355,0.013205000199377537,0.014301000162959099,144169,0.0,0.0
2022-10-09 00:00:00+00:00,0.014303999952971935,0.014407999813556671,0.012718000449240208,0.013075999915599823,108876,0.0,0.0
2022-10-10 00:00:00+00:00,0.013075999915599823,0.013868000358343124,0.012779000215232372,0.013159000314772129,89865,0.0,0.0
2022-10-11 00:00:00+00:00,0.013156999833881855,0.01344200037419796,0.012098000384867191,0.012860000133514404,97902,0.0,0.0
2022-10-12 00:00:00+00:00,0.012860000133514404,0.013984999619424343,0.01247899979352951,0.013450000435113907,147800,0.0,0.0
2022-10-13 00:00:00+00:00,0.013450000435113907,0.013526000082492828,0.01191100012511015,0.013082999736070633,35037,0.0,0.0
2022-10-14 00:00:00+00:00,0.01308200042694807,0.013623000122606754,0.01193199958652258,0.012586000375449657,33651,0.0,0.0
2022-10-15 00:00:00+00:00,0.012586000375449657,0.0158929992467165,0.012304999865591526,0.014541000127792358,55013,0.0,0.0
2022-10-16 00:00:00+00:00,0.014541000127792358,0.014564000070095062,0.012984000146389008,0.013938999734818935,30155,0.0,0.0
2022-10-17 00:00:00+00:00,0.013938999734818935,0.014972999691963196,0.01334100030362606,0.013999000191688538,35119,0.0,0.0
2022-10-18 00:00:00+00:00,0.013999000191688538,0.014115000143647194,0.012361999601125717,0.013341999612748623,27677,0.0,0.0
2022-10-19 00:00:00+00:00,0.013341999612748623,0.014123000204563141,0.013001999817788601,0.013441000133752823,35887,0.0,0.0
2022-10-20 00:00:00+00:00,0.013441000133752823,0.0153590003028512,0.013140000402927399,0.015049000270664692,28526,0.0,0.0
2022-10-21 00:00:00+00:00,0.015049000270664692,0.015522000379860401,0.013195999898016453,0.013748000375926495,30954,0.0,0.0
2022-10-22 00:00:00+00:00,0.013748000375926495,0.014996999874711037,0.013237000443041325,0.014915999956429005,26885,0.0,0.0
2022-10-23 00:00:00+00:00,0.014915999956429005,0.016099000349640846,0.014282000251114368,0.014844000339508057,32050,0.0,0.0
2022-10-24 00:00:00+00:00,0.014844000339508057,0.015031999908387661,0.013093000277876854,0.013539000414311886,35364,0.0,0.0
2022-10-25 00:00:00+00:00,0.013539000414311886,0.01522000040858984,0.013345000334084034,0.014384999871253967,37902,0.0,0.0
2022-10-26 00:00:00+00:00,0.014379000291228294,0.015362000092864037,0.013830999843776226,0.014666999690234661,26921,0.0,0.0
2022-10-27 00:00:00+00:00,0.014666999690234661,0.014884999953210354,0.013907999731600285,0.013992000371217728,29303,0.0,0.0
2022-10-28 00:00:00+00:00,0.013992000371217728,0.014192000031471252,0.013616999611258507,0.014051999896764755,26024,0.0,0.0
2022-10-29 00:00:00+00:00,0.014051999896764755,0.015529000200331211,0.013900999911129475,0.014511000365018845,21217,0.0,0.0
2022-10-30 00:00:00+00:00,0.014511000365018845,0.015147999860346317,0.014148999936878681,0.01511599961668253,27702,0.0,0.0
2022-10-31 00:00:00+00:00,0.01511599961668253,0.015142000280320644,0.014134000055491924,0.014434999786317348,28852,0.0,0.0
2022-11-01 00:00:00+00:00,0.014434999786317348,0.014542999677360058,0.01396000012755394,0.014209999702870846,32044,0.0,0.0
2022-11-02 00:00:00+00:00,0.014209999702870846,0.014279999770224094,0.013674000278115273,0.013838999904692173,28054,0.0,0.0
2022-11-03 00:00:00+00:00,0.013838999904692173,0.01459799986332655,0.0134699996560812,0.013763000257313251,25479,0.0,0.0
2022-11-04 00:00:00+00:00,0.013763000257313251,0.02128399908542633,0.013740000315010548,0.01561800017952919,65145,0.0,0.0
2022-11-05 00:00:00+00:00,0.015615000389516354,0.01608400046825409,0.014409000054001808,0.015531999990344048,36691,0.0,0.0
2022-11-06 00:00:00+00:00,0.015534999780356884,0.020131999626755714,0.015224999748170376,0.015957999974489212,44026,0.0,0.0
2022-11-07 00:00:00+00:00,0.01595900021493435,0.017274999991059303,0.015060000121593475,0.01702200062572956,31070,0.0,0.0
2022-11-08 00:00:00+00:00,0.01701599918305874,0.019293000921607018,0.012675999663770199,0.014034000225365162,50326,0.0,0.0
2022-11-09 00:00:00+00:00,0.014055999927222729,0.014514000155031681,0.012593000195920467,0.012802000157535076,30122,0.0,0.0
2022-11-10 00:00:00+00:00,0.012802000157535076,0.013566999696195126,0.010363000445067883,0.012578999623656273,39503,0.0,0.0
2022-11-11 00:00:00+00:00,0.01257800031453371,0.012919999659061432,0.011439000256359577,0.012374999932944775,31152,0.0,0.0
2022-11-12 00:00:00+00:00,0.012376000173389912,0.012532999739050865,0.011858000420033932,0.012218999676406384,25378,0.0,0.0
2022-11-13 00:00:00+00:00,0.012218999676406384,0.013406000100076199,0.01207400020211935,0.012458999641239643,63059,0.0,0.0
2022-11-14 00:00:00+00:00,0.012458999641239643,0.012755000032484531,0.01076200045645237,0.011346999555826187,76792,0.0,0.0
2022-11-15 00:00:00+00:00,0.011346999555826187,0.012612000107765198,0.011101000010967255,0.012325000017881393,84826,0.0,0.0
2022-11-16 00:00:00+00:00,0.012338999658823013,0.01270500011742115,0.011656999588012695,0.012605000287294388,85110,0.0,0.0
2022-11-17 00:00:00+00:00,0.012605000287294388,0.013547999784350395,0.012307999655604362,0.013150000013411045,84878,0.0,0.0
2022-11-18 00:00:00+00:00,0.013155000284314156,0.013495000079274178,0.012648000381886959,0.012978999875485897,87558,0.0,0.0
2022-11-19 00:00:00+00:00,0.012990999966859818,0.0131029998883605,0.011850999668240547,0.01216300018131733,86660,0.0,0.0
2022-11-20 00:00:00+00:00,0.012160999700427055,0.012463999912142754,0.011770999990403652,0.011885999701917171,82037,0.0,0.0
2022-11-21 00:00:00+00:00,0.011877000331878662,0.011886999942362309,0.010708999820053577,0.01129399985074997,82382,0.0,0.0
2022-11-22 00:00:00+00:00,0.01129399985074997,0.011610999703407288,0.011237000115215778,0.011432000435888767,74189,0.0,0.0
2022-11-23 00:00:00+00:00,0.011432000435888767,0.011934000067412853,0.011226000264286995,0.011885000392794609,73778,0.0,0.0
2022-11-24 00:00:00+00:00,0.011885000392794609,0.012260000221431255,0.011478000320494175,0.011637999676167965,70784,0.0,0.0
2022-11-25 00:00:00+00:00,0.011640000157058239,0.0119439996778965,0.011474999599158764,0.011800999753177166,68322,0.0,0.0
2022-11-26 00:00:00+00:00,0.011800000444054604,0.012183000333607197,0.011765999719500542,0.01193199958652258,70129,0.0,0.0
2022-11-27 00:00:00+00:00,0.01193199958652258,0.012803000397980213,0.011926000006496906,0.012626999989151955,69153,0.0,0.0
2022-11-28 00:00:00+00:00,0.012626999989151955,0.012849000282585621,0.012060999870300293,0.012387000024318695,74248,0.0,0.0
2022-11-29 00:00:00+00:00,0.012485000304877758,0.013643000274896622,0.011900999583303928,0.013295000419020653,80151,0.0,0.0
2022-11-30 00:00:00+00:00,0.013294000178575516,0.013460000045597553,0.012329000048339367,0.01261799968779087,66511,0.0,0.0
2022-12-01 00:00:00+00:00,0.01261799968779087,0.013069000095129013,0.011885999701917171,0.012230000458657742,63910,0.0,0.0
2022-12-02 00:00:00+00:00,0.012230000458657742,0.012891000136733055,0.011846999637782574,0.012622999958693981,65469,0.0,0.0
2022-12-03 00:00:00+00:00,0.012622999958693981,0.012733000330626965,0.01142599992454052,0.01230200007557869,67131,0.0,0.0
2022-12-04 00:00:00+00:00,0.01230200007557869,0.013008000329136848,0.011882999911904335,0.012954999692738056,67484,0.0,0.0
2022-12-05 00:00:00+00:00,0.012954000383615494,0.01333799958229065,0.012613999657332897,0.012822999618947506,66813,0.0,0.0
2022-12-06 00:00:00+00:00,0.01281999982893467,0.012849999591708183,0.011691000312566757,0.012058000080287457,69767,0.0,0.0
2022-12-07 00:00:00+00:00,0.012048999778926373,0.012198000214993954,0.011651000007987022,0.012016000226140022,71349,0.0,0.0
2022-12-08 00:00:00+00:00,0.012013000436127186,0.012156999669969082,0.011784999631345272,0.01208299957215786,72244,0.0,0.0
2022-12-09 00:00:00+00:00,0.012072999961674213,0.012178000062704086,0.010855999775230885,0.011792999692261219,68018,0.0,0.0
2022-12-10 00:00:00+00:00,0.011792999692261219,0.011946000158786774,0.011436999775469303,0.011896000243723392,63854,0.0,0.0
2022-12-11 00:00:00+00:00,0.011889999732375145,0.016797000542283058,0.011819999665021896,0.01372199971228838,7198877,0.0,0.0
2022-12-12 00:00:00+00:00,0.01370100025087595,0.021515000611543655,0.0135690001770854,0.0168869998306036,180225,0.0,0.0
2022-12-13 00:00:00+00:00,0.016923999413847923,0.017066000029444695,0.01387799996882677,0.015519999898970127,96605,0.0,0.0
2022-12-14 00:00:00+00:00,0.015544000081717968,0.015581999905407429,0.013756999745965004,0.013946999795734882,83234,0.0,0.0
2022-12-15 00:00:00+00:00,0.013946999795734882,0.01421200018376112,0.01333799958229065,0.013562999665737152,79433,0.0,0.0
2022-12-16 00:00:00+00:00,0.0135690001770854,0.014271999709308147,0.013375000096857548,0.013470999896526337,78901,0.0,0.0
2022-12-17 00:00:00+00:00,0.013473999686539173,0.01398599985986948,0.012497999705374241,0.012799999676644802,75018,0.0,0.0
2022-12-18 00:00:00+00:00,0.012811999768018723,0.014124000445008278,0.01281100045889616,0.013426999561488628,83631,0.0,0.0
2022-12-19 00:00:00+00:00,0.013416999951004982,0.013416999951004982,0.012001000344753265,0.012128000147640705,71700,0.0,0.0
2022-12-20 00:00:00+00:00,0.012125000357627869,0.012271000072360039,0.011731999926269054,0.012001999653875828,66076,0.0,0.0
2022-12-21 00:00:00+00:00,0.012001000344753265,0.012140000239014626,0.011357000097632408,0.01166400033980608,63762,0.0,0.0
2022-12-22 00:00:00+00:00,0.01166400033980608,0.012353000231087208,0.01142099965363741,0.012171000242233276,72468,0.0,0.0
2022-12-23 00:00:00+00:00,0.012191000394523144,0.013013999909162521,0.01196100004017353,0.012376000173389912,73618,0.0,0.0
2022-12-24 00:00:00+00:00,0.012393999844789505,0.012498999945819378,0.01160299964249134,0.011899000033736229,70867,0.0,0.0
2022-12-25 00:00:00+00:00,0.011899000033736229,0.012357999570667744,0.011615999974310398,0.012117000296711922,72288,0.0,0.0
2022-12-26 00:00:00+00:00,0.012102000415325165,0.012462000362575054,0.01176500041037798,0.012130999937653542,67718,0.0,0.0
2022-12-27 00:00:00+00:00,0.012143000029027462,0.012160999700427055,0.011384000070393085,0.011700999923050404,64841,0.0,0.0
2022-12-28 00:00:00+00:00,0.011694000102579594,0.012498999945819378,0.01153200026601553,0.011812999844551086,70539,0.0,0.0
2022-12-29 00:00:00+00:00,0.011812999844551086,0.012133999727666378,0.01103499997407198,0.012129999697208405,76434,0.0,0.0
2022-12-30 00:00:00+00:00,0.012129000388085842,0.015711000189185143,0.01154400035738945,0.012400999665260315,95052,0.0,0.0
2022-12-31 00:00:00+00:00,0.0124080004170537,0.01297600008547306,0.012016999535262585,0.01242899987846613,82494,0.0,0.0
2023-01-01 00:00:00+00:00,0.012419000267982483,0.01332200039178133,0.012079999782145023,0.012342999689280987,85380,0.0,0.0
2023-01-02 00:00:00+00:00,0.012360000051558018,0.01244799979031086,0.0118429996073246,0.012191000394523144,72102,0.0,0.0
2023-01-03 00:00:00+00:00,0.012179000303149223,0.012590000405907631,0.011580999940633774,0.0122079998254776,74457,0.0,0.0
2023-01-04 00:00:00+00:00,0.012210000306367874,0.012469000183045864,0.01168499980121851,0.012117999605834484,73462,0.0,0.0
2023-01-05 00:00:00+00:00,0.012120000086724758,0.012516999617218971,0.011801999993622303,0.012246999889612198,70643,0.0,0.0
2023-01-06 00:00:00+00:00,0.012246999889612198,0.012864000163972378,0.01209300011396408,0.012466000393033028,73264,0.0,0.0
2023-01-07 00:00:00+00:00,0.012474999763071537,0.012628000229597092,0.012039000168442726,0.012388000264763832,73422,0.0,0.0
2023-01-08 00:00:00+00:00,0.012388999573886395,0.012745000422000885,0.011955000460147858,0.012114999815821648,70815,0.0,0.0
2023-01-09 00:00:00+00:00,0.012118999846279621,0.015721000730991364,0.011986000463366508,0.012938999570906162,88758,0.0,0.0
2023-01-10 00:00:00+00:00,0.012938999570906162,0.013167000375688076,0.011869999580085278,0.0125730000436306,79899,0.0,0.0
2023-01-11 00:00:00+00:00,0.012574000284075737,0.012869000434875488,0.012085000053048134,0.012446999549865723,75648,0.0,0.0
2023-01-12 00:00:00+00:00,0.012450999580323696,0.013021999970078468,0.012172999791800976,0.012513999827206135,76153,0.0,0.0
2023-01-13 00:00:00+00:00,0.012517999857664108,0.013814999721944332,0.012388999573886395,0.013656999915838242,80125,0.0,0.0
2023-01-14 00:00:00+00:00,0.013643000274896622,0.015123999677598476,0.012969999574124813,0.01476099994033575,87176,0.0,0.0
2023-01-15 00:00:00+00:00,0.01476099994033575,0.01617399975657463,0.013026000000536442,0.01377199962735176,83406,0.0,0.0
2023-01-16 00:00:00+00:00,0.013771000318229198,0.01425699982792139,0.013740000315010548,0.014174999669194221,77227,0.0,0.0
