TIMESTAMP,FTP33219_OPEN_PRICE_USD,FTP33219_HIGH_PRICE_USD,FTP33219_LOW_PRICE_USD,FTP33219_CLOSE_PRICE_USD,FTP33219_VOLUME_USD,FTP33219_DIVIDENDS_USD,FTP33219_STOCK_SPLITS_USD
2025-05-04 00:00:00+00:00,0.06571699678897858,0.06628400087356567,0.06475599855184555,0.06475599855184555,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.06475599855184555,0.06475599855184555,0.05988899990916252,0.05988899990916252,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.05988899990916252,0.05988899990916252,0.05682700127363205,0.056992001831531525,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.056992001831531525,0.05925599858164787,0.056992001831531525,0.05857999995350838,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.05857999995350838,0.07638999819755554,0.05857999995350838,0.07608400285243988,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.07608400285243988,0.09128899872303009,0.07608400285243988,0.09128899872303009,893,0.0,0.0
2025-05-10 00:00:00+00:00,0.09128899872303009,0.12525799870491028,0.09128899872303009,0.12525799870491028,2802,0.0,0.0
2025-05-11 00:00:00+00:00,0.12525799870491028,0.2481590062379837,0.10305199772119522,0.114826999604702,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.114826999604702,0.13824200630187988,0.11062300205230713,0.11437000334262848,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.11437000334262848,0.16162799298763275,0.10701599717140198,0.16130700707435608,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.16130700707435608,0.17149999737739563,0.1539510041475296,0.1539510041475296,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.1539510041475296,0.1539510041475296,0.11460500210523605,0.11460500210523605,5171,0.0,0.0
2025-05-16 00:00:00+00:00,0.11460500210523605,0.131398007273674,0.11460500210523605,0.12727400660514832,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.12727400660514832,0.12727400660514832,0.10301999747753143,0.10354900360107422,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.10354900360107422,0.10652299970388412,0.09918099641799927,0.10018099844455719,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.10018099844455719,0.10018099844455719,0.09236700087785721,0.09516400098800659,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.09516400098800659,0.12252800166606903,0.0950779989361763,0.09634599834680557,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.09634599834680557,0.11128100007772446,0.09634599834680557,0.10282900184392929,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.10282900184392929,0.13647200167179108,0.10282900184392929,0.12857800722122192,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.12857800722122192,0.12857800722122192,0.11671300232410431,0.11699400097131729,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.11699400097131729,0.11699400097131729,0.10421500355005264,0.10502000153064728,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.10502000153064728,0.10502000153064728,0.09047999978065491,0.10297899693250656,3516,0.0,0.0
2025-05-26 00:00:00+00:00,0.10297899693250656,0.11575300246477127,0.10008200258016586,0.1085290014743805,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.1085290014743805,0.1085290014743805,0.10009399801492691,0.10009399801492691,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.10009399801492691,0.10009399801492691,0.08272299915552139,0.08272299915552139,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.08272299915552139,0.09167499840259552,0.08272299915552139,0.08673299849033356,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.08673299849033356,0.08819299936294556,0.07815899699926376,0.08819299936294556,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.08819299936294556,0.08982499688863754,0.08819299936294556,0.08982499688863754,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.08982494473457336,0.09347935765981674,0.08880437910556793,0.09347935765981674,396,0.0,0.0
