TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-09-10 00:00:00,6250.81,6373.98,6246.39,6312.97
2018-09-10 04:00:00,6312.97,6346.81,6259.0,6326.25
2018-09-10 08:00:00,6326.25,6342.08,6245.0,6313.0
2018-09-10 12:00:00,6313.0,6346.99,6271.84,6295.74
2018-09-10 16:00:00,6295.74,6305.0,6221.0,6296.73
2018-09-10 20:00:00,6296.73,6321.8,6267.46,6312.0
2018-09-11 00:00:00,6312.0,6404.0,6289.0,6355.0
2018-09-11 04:00:00,6355.0,6366.66,6300.0,6310.19
2018-09-11 08:00:00,6310.19,6361.29,6250.0,6283.75
2018-09-11 12:00:00,6283.75,6303.29,6169.68,6250.63
2018-09-11 16:00:00,6250.63,6288.0,6186.7,6268.0
2018-09-11 20:00:00,6268.0,6323.41,6242.09,6294.91
2018-09-12 00:00:00,6294.91,6300.59,6218.0,6260.97
2018-09-12 04:00:00,6260.97,6305.05,6230.27,6244.94
2018-09-12 08:00:00,6244.94,6278.22,6192.37,6243.74
2018-09-12 12:00:00,6243.74,6299.0,6243.74,6269.39
2018-09-12 16:00:00,6269.39,6360.0,6261.6,6312.77
2018-09-12 20:00:00,6312.77,6353.48,6297.0,6338.62
2018-09-13 00:00:00,6338.62,6439.0,6337.4,6388.0
2018-09-13 04:00:00,6388.0,6414.88,6368.46,6385.01
2018-09-13 08:00:00,6385.01,6488.48,6383.12,6468.0
2018-09-13 12:00:00,6468.0,6535.0,6436.55,6480.0
2018-09-13 16:00:00,6480.0,6528.96,6418.0,6447.76
2018-09-13 20:00:00,6447.76,6519.0,6411.02,6487.38
2018-09-14 00:00:00,6487.38,6584.99,6454.68,6542.37
2018-09-14 04:00:00,6542.37,6583.89,6535.21,6543.84
2018-09-14 08:00:00,6543.84,6549.97,6385.62,6459.28
2018-09-14 12:00:00,6459.28,6485.49,6426.01,6480.0
2018-09-14 16:00:00,6480.0,6538.93,6452.54,6531.0
2018-09-14 20:00:00,6531.0,6545.63,6449.38,6476.63
2018-09-15 00:00:00,6476.63,6527.79,6473.3,6496.85
2018-09-15 04:00:00,6496.85,6521.0,6466.13,6498.01
2018-09-15 08:00:00,6498.01,6559.35,6495.11,6523.51
2018-09-15 12:00:00,6523.51,6565.45,6513.04,6542.22
2018-09-15 16:00:00,6542.22,6558.0,6501.99,6530.0
2018-09-15 20:00:00,6530.0,6537.98,6470.42,6514.96
2018-09-16 00:00:00,6514.96,6524.62,6469.23,6478.33
2018-09-16 04:00:00,6478.33,6486.21,6370.0,6447.82
2018-09-16 08:00:00,6447.82,6520.0,6443.58,6499.35
2018-09-16 12:00:00,6499.35,6511.0,6456.01,6482.0
2018-09-16 16:00:00,6482.0,6516.0,6409.74,6505.75
2018-09-16 20:00:00,6505.75,6517.0,6477.22,6505.0
2018-09-17 00:00:00,6505.0,6533.84,6500.0,6517.16
2018-09-17 04:00:00,6517.16,6521.0,6460.0,6480.01
2018-09-17 08:00:00,6480.01,6510.0,6417.51,6475.94
2018-09-17 12:00:00,6475.94,6475.94,6225.0,6265.06
2018-09-17 16:00:00,6265.06,6320.0,6243.08,6270.0
2018-09-17 20:00:00,6270.0,6279.48,6201.0,6248.69
2018-09-18 00:00:00,6248.69,6266.18,6224.98,6238.74
2018-09-18 04:00:00,6238.74,6294.08,6232.17,6290.15
2018-09-18 08:00:00,6290.15,6296.81,6234.44,6287.65
2018-09-18 12:00:00,6287.65,6390.0,6267.0,6360.01
2018-09-18 16:00:00,6360.01,6371.74,6285.51,6302.0
2018-09-18 20:00:00,6302.0,6368.99,6280.0,6336.45
2018-09-19 00:00:00,6336.45,6369.0,6305.0,6364.1
2018-09-19 04:00:00,6364.1,6369.04,6327.0,6356.95
2018-09-19 08:00:00,6356.95,6366.99,6257.29,6286.42
2018-09-19 12:00:00,6286.42,6348.48,6252.17,6327.95
2018-09-19 16:00:00,6327.95,6517.7,6123.0,6410.2
2018-09-19 20:00:00,6410.2,6465.38,6366.0,6391.89
2018-09-20 00:00:00,6391.89,6427.96,6374.99,6397.29
2018-09-20 04:00:00,6397.29,6413.81,6382.54,6411.0
2018-09-20 08:00:00,6411.0,6440.0,6375.61,6427.88
2018-09-20 12:00:00,6427.88,6449.0,6394.0,6417.92
2018-09-20 16:00:00,6417.92,6436.93,6390.0,6420.01
2018-09-20 20:00:00,6420.01,6540.0,6325.0,6492.0
2018-09-21 00:00:00,6492.0,6579.0,6491.0,6554.7
2018-09-21 04:00:00,6554.7,6678.23,6522.11,6647.91
2018-09-21 08:00:00,6647.91,6770.0,6647.91,6742.23
2018-09-21 12:00:00,6742.23,6779.01,6666.0,6681.65
2018-09-21 16:00:00,6681.65,6784.86,6681.65,6749.13
2018-09-21 20:00:00,6749.13,6780.0,6682.94,6759.02
2018-09-22 00:00:00,6759.02,6839.03,6715.01,6738.15
2018-09-22 04:00:00,6738.15,6769.54,6700.0,6718.57
2018-09-22 08:00:00,6718.57,6728.0,6627.0,6666.78
2018-09-22 12:00:00,6666.78,6714.65,6648.23,6685.21
2018-09-22 16:00:00,6685.21,6760.0,6640.0,6725.54
2018-09-22 20:00:00,6725.54,6742.55,6686.74,6723.05
2018-09-23 00:00:00,6723.05,6740.0,6683.0,6711.6
2018-09-23 04:00:00,6711.6,6745.55,6702.8,6721.4
2018-09-23 08:00:00,6721.4,6788.23,6720.0,6747.24
2018-09-23 12:00:00,6747.24,6755.48,6661.75,6685.94
2018-09-23 16:00:00,6685.94,6710.0,6669.86,6693.3
2018-09-23 20:00:00,6693.3,6725.0,6670.0,6708.0
2018-09-24 00:00:00,6708.0,6730.0,6682.27,6719.66
2018-09-24 04:00:00,6719.66,6722.01,6609.0,6677.92
2018-09-24 08:00:00,6677.92,6677.92,6563.14,6576.98
2018-09-24 12:00:00,6576.98,6642.99,6573.0,6605.02
2018-09-24 16:00:00,6605.02,6666.0,6595.0,6619.9
2018-09-24 20:00:00,6619.9,6645.98,6557.0,6581.39
2018-09-25 00:00:00,6581.39,6584.01,6403.0,6468.18
2018-09-25 04:00:00,6468.18,6484.68,6367.0,6382.89
2018-09-25 08:00:00,6382.89,6435.14,6371.0,6407.99
2018-09-25 12:00:00,6407.99,6456.9,6356.0,6403.0
2018-09-25 16:00:00,6403.0,6430.0,6325.02,6363.92
2018-09-25 20:00:00,6363.92,6448.0,6361.89,6447.54
2018-09-26 00:00:00,6447.54,6447.54,6379.7,6390.5
2018-09-26 04:00:00,6390.5,6476.87,6385.0,6455.83
2018-09-26 08:00:00,6455.83,6532.57,6429.0,6528.58
2018-09-26 12:00:00,6528.58,6557.81,6455.22,6544.51
2018-09-26 16:00:00,6544.51,6557.99,6485.48,6492.11
2018-09-26 20:00:00,6492.11,6515.0,6430.0,6465.12
2018-09-27 00:00:00,6465.12,6530.0,6465.0,6508.47
2018-09-27 04:00:00,6508.47,6518.4,6450.0,6461.17
2018-09-27 08:00:00,6461.17,6513.63,6434.0,6489.87
2018-09-27 12:00:00,6489.87,6540.0,6483.57,6498.97
2018-09-27 16:00:00,6498.97,6684.0,6487.65,6669.36
2018-09-27 20:00:00,6669.36,6750.0,6663.3,6689.13
2018-09-28 00:00:00,6689.13,6736.4,6680.0,6702.26
2018-09-28 04:00:00,6702.26,6814.8,6687.0,6788.99
2018-09-28 08:00:00,6788.99,6788.99,6580.0,6657.73
2018-09-28 12:00:00,6657.73,6695.86,6582.0,6672.99
2018-09-28 16:00:00,6672.99,6700.0,6540.88,6684.0
2018-09-28 20:00:00,6684.0,6686.51,6614.13,6634.58
2018-09-29 00:00:00,6634.58,6634.58,6490.0,6500.89
2018-09-29 04:00:00,6500.89,6557.0,6464.57,6545.81
2018-09-29 08:00:00,6545.81,6620.0,6530.74,6584.96
2018-09-29 12:00:00,6584.96,6609.92,6541.14,6589.01
2018-09-29 16:00:00,6589.01,6607.03,6550.83,6588.59
2018-09-29 20:00:00,6588.59,6636.0,6577.55,6596.38
2018-09-30 00:00:00,6596.38,6607.43,6557.7,6580.0
2018-09-30 04:00:00,6580.0,6602.44,6542.48,6577.75
2018-09-30 08:00:00,6577.75,6662.0,6575.32,6627.93
2018-09-30 12:00:00,6627.93,6660.54,6585.94,6607.29
2018-09-30 16:00:00,6607.29,6640.32,6592.0,6603.95
2018-09-30 20:00:00,6603.95,6650.0,6533.0,6626.57
2018-10-01 00:00:00,6626.57,6667.09,6620.77,6644.61
2018-10-01 04:00:00,6644.61,6661.58,6604.1,6604.81
2018-10-01 08:00:00,6604.81,6636.26,6558.09,6595.0
2018-10-01 12:00:00,6595.0,6616.03,6510.0,6569.92
2018-10-01 16:00:00,6569.92,6610.16,6541.0,6587.91
2018-10-01 20:00:00,6587.91,6630.0,6575.0,6611.61
2018-10-02 00:00:00,6611.61,6640.0,6584.17,6606.02
2018-10-02 04:00:00,6606.02,6623.33,6591.27,6606.86
2018-10-02 08:00:00,6606.86,6616.5,6560.0,6572.01
2018-10-02 12:00:00,6572.01,6600.0,6532.0,6555.8
2018-10-02 16:00:00,6555.8,6585.36,6494.0,6564.11
2018-10-02 20:00:00,6564.11,6586.0,6510.08,6525.79
2018-10-03 00:00:00,6525.79,6549.0,6430.0,6462.09
2018-10-03 04:00:00,6462.09,6486.42,6441.86,6460.28
2018-10-03 08:00:00,6460.28,6510.4,6451.81,6496.13
2018-10-03 12:00:00,6496.13,6545.01,6463.49,6512.47
2018-10-03 16:00:00,6512.47,6530.0,6455.99,6478.89
2018-10-03 20:00:00,6478.89,6538.88,6450.73,6510.0
2018-10-04 00:00:00,6510.0,6643.46,6505.09,6598.51
2018-10-04 04:00:00,6598.51,6618.25,6564.3,6574.45
2018-10-04 08:00:00,6574.45,6627.83,6569.32,6570.81
2018-10-04 12:00:00,6570.81,6600.0,6564.73,6597.77
2018-10-04 16:00:00,6597.77,6621.49,6583.99,6611.09
2018-10-04 20:00:00,6611.09,6617.13,6557.0,6593.79
2018-10-05 00:00:00,6593.79,6632.98,6543.08,6579.0
2018-10-05 04:00:00,6579.0,6610.0,6570.01,6578.76
2018-10-05 08:00:00,6578.76,6600.0,6567.21,6590.0
2018-10-05 12:00:00,6590.0,6607.51,6581.33,6598.51
2018-10-05 16:00:00,6598.51,6614.98,6575.0,6595.5
2018-10-05 20:00:00,6595.5,6697.0,6588.08,6635.65
2018-10-06 00:00:00,6635.65,6651.0,6584.22,6608.91
2018-10-06 04:00:00,6608.91,6627.0,6605.09,6620.35
2018-10-06 08:00:00,6620.35,6634.15,6570.0,6587.16
2018-10-06 12:00:00,6587.16,6600.0,6566.77,6596.08
2018-10-06 16:00:00,6596.08,6607.0,6585.0,6593.34
2018-10-06 20:00:00,6593.34,6606.0,6582.63,6594.27
2018-10-07 00:00:00,6594.27,6605.0,6589.14,6604.07
2018-10-07 04:00:00,6604.07,6609.83,6566.01,6570.93
2018-10-07 08:00:00,6570.93,6571.99,6525.0,6556.0
2018-10-07 12:00:00,6556.0,6586.89,6545.75,6582.07
2018-10-07 16:00:00,6582.07,6599.0,6572.7,6584.0
2018-10-07 20:00:00,6584.0,6640.0,6579.01,6615.26
2018-10-08 00:00:00,6615.26,6628.63,6600.66,6605.26
2018-10-08 04:00:00,6605.26,6613.0,6587.0,6596.03
2018-10-08 08:00:00,6596.03,6666.66,6592.41,6647.78
2018-10-08 12:00:00,6647.78,6715.6,6645.0,6674.56
2018-10-08 16:00:00,6674.56,6705.0,6657.98,6695.33
2018-10-08 20:00:00,6695.33,6703.0,6664.22,6673.01
2018-10-09 00:00:00,6673.01,6685.38,6646.0,6661.17
2018-10-09 04:00:00,6661.17,6683.0,6656.85,6672.25
2018-10-09 08:00:00,6672.25,6675.29,6630.89,6642.02
2018-10-09 12:00:00,6642.02,6645.0,6607.0,6641.56
2018-10-09 16:00:00,6641.56,6674.94,6625.0,6656.49
2018-10-09 20:00:00,6656.49,6670.5,6643.86,6656.61
2018-10-10 00:00:00,6656.61,6659.95,6595.0,6616.06
2018-10-10 04:00:00,6616.06,6625.98,6530.0,6576.98
2018-10-10 08:00:00,6576.98,6605.0,6565.68,6592.0
2018-10-10 12:00:00,6592.0,6615.0,6585.96,6588.99
2018-10-10 16:00:00,6588.99,6646.2,6582.0,6635.96
2018-10-10 20:00:00,6635.96,6644.99,6605.61,6631.0
2018-10-11 00:00:00,6631.0,6633.92,6256.55,6340.52
2018-10-11 04:00:00,6340.52,6370.52,6258.96,6300.86
2018-10-11 08:00:00,6300.86,6325.99,6271.84,6281.61
2018-10-11 12:00:00,6281.61,6335.31,6219.17,6294.09
2018-10-11 16:00:00,6294.09,6335.33,6289.85,6298.12
2018-10-11 20:00:00,6298.12,6312.65,6205.0,6252.68
2018-10-12 00:00:00,6252.68,6314.99,6209.0,6308.11
2018-10-12 04:00:00,6308.11,6360.0,6300.02,6332.61
2018-10-12 08:00:00,6332.61,6340.99,6295.4,6309.49
2018-10-12 12:00:00,6309.49,6355.0,6305.61,6341.69
2018-10-12 16:00:00,6341.69,6344.51,6300.0,6320.52
2018-10-12 20:00:00,6320.52,6328.7,6278.0,6298.01
2018-10-13 00:00:00,6298.01,6329.99,6285.07,6296.01
2018-10-13 04:00:00,6296.01,6330.57,6294.47,6318.47
2018-10-13 08:00:00,6318.47,6338.99,6306.83,6327.25
2018-10-13 12:00:00,6327.25,6345.0,6304.0,6329.26
2018-10-13 16:00:00,6329.26,6342.42,6301.05,6326.01
2018-10-13 20:00:00,6326.01,6338.07,6314.23,6332.93
2018-10-14 00:00:00,6332.93,6383.97,6320.0,6363.11
2018-10-14 04:00:00,6363.11,6416.0,6363.11,6379.95
2018-10-14 08:00:00,6379.95,6388.0,6345.0,6361.01
2018-10-14 12:00:00,6361.01,6386.3,6359.86,6380.77
2018-10-14 16:00:00,6380.77,6410.8,6375.73,6404.33
2018-10-14 20:00:00,6404.33,6408.78,6308.0,6339.34
2018-10-15 00:00:00,6339.34,6384.64,6300.0,6380.0
2018-10-15 04:00:00,6380.0,7680.0,6374.39,6860.25
2018-10-15 08:00:00,6860.25,7091.41,6722.0,6982.28
2018-10-15 12:00:00,6982.28,6999.0,6844.52,6907.01
2018-10-15 16:00:00,6907.01,6958.94,6737.23,6741.0
2018-10-15 20:00:00,6741.0,6783.38,6650.0,6752.5
2018-10-16 00:00:00,6752.5,6757.02,6690.35,6730.96
2018-10-16 04:00:00,6730.96,6900.0,6721.0,6824.71
2018-10-16 08:00:00,6824.71,6829.9,6732.22,6797.9
2018-10-16 12:00:00,6797.9,6799.97,6712.64,6719.76
2018-10-16 16:00:00,6719.76,6740.16,6670.0,6729.01
2018-10-16 20:00:00,6729.01,6785.02,6701.05,6759.27
2018-10-17 00:00:00,6759.27,6781.91,6733.67,6774.0
2018-10-17 04:00:00,6774.0,6811.12,6742.4,6750.01
2018-10-17 08:00:00,6750.01,6780.06,6676.01,6726.13
2018-10-17 12:00:00,6726.13,6761.04,6700.01,6748.02
2018-10-17 16:00:00,6748.02,6756.0,6715.0,6716.96
2018-10-17 20:00:00,6716.96,6754.53,6710.0,6740.89
2018-10-18 00:00:00,6740.89,6796.0,6724.0,6761.26
2018-10-18 04:00:00,6761.26,6766.32,6717.48,6732.65
2018-10-18 08:00:00,6732.65,6736.29,6701.13,6715.86
2018-10-18 12:00:00,6715.86,6725.0,6672.8,6704.9
2018-10-18 16:00:00,6704.9,6716.0,6611.93,6636.03
2018-10-18 20:00:00,6636.03,6644.86,6567.0,6618.96
2018-10-19 00:00:00,6618.96,6648.14,6595.14,6613.0
2018-10-19 04:00:00,6613.0,6638.11,6583.0,6588.01
2018-10-19 08:00:00,6588.01,6617.48,6581.0,6586.65
2018-10-19 12:00:00,6586.65,6589.7,6551.02,6572.35
2018-10-19 16:00:00,6572.35,6596.11,6551.01,6555.38
2018-10-19 20:00:00,6555.38,6560.0,6523.0,6528.88
2018-10-20 00:00:00,6528.88,6557.23,6505.55,6543.05
2018-10-20 04:00:00,6543.05,6605.0,6538.37,6576.43
2018-10-20 08:00:00,6576.43,6601.18,6566.0,6597.78
2018-10-20 12:00:00,6597.78,6617.65,6570.0,6573.13
2018-10-20 16:00:00,6573.13,6586.0,6562.04,6582.16
2018-10-20 20:00:00,6582.16,6599.27,6571.34,6588.4
2018-10-21 00:00:00,6588.4,6663.9,6581.69,6616.62
2018-10-21 04:00:00,6616.62,6629.0,6604.07,6620.52
2018-10-21 08:00:00,6620.52,6640.0,6613.87,6618.43
2018-10-21 12:00:00,6618.43,6658.05,6616.0,6645.0
2018-10-21 16:00:00,6645.0,6647.99,6620.04,6625.6
2018-10-21 20:00:00,6625.6,6632.53,6580.0,6590.11
2018-10-22 00:00:00,6590.11,6616.07,6555.42,6597.91
2018-10-22 04:00:00,6597.91,6639.0,6595.0,6615.06
2018-10-22 08:00:00,6615.06,6620.0,6569.58,6594.0
2018-10-22 12:00:00,6594.0,6595.69,6535.27,6563.49
2018-10-22 16:00:00,6563.49,6584.2,6551.28,6560.14
2018-10-22 20:00:00,6560.14,6590.08,6560.14,6581.2
2018-10-23 00:00:00,6581.2,6595.0,6565.6,6577.88
2018-10-23 04:00:00,6577.88,6589.26,6566.9,6573.46
2018-10-23 08:00:00,6573.46,6580.0,6515.45,6541.87
2018-10-23 12:00:00,6541.87,6584.98,6533.44,6556.6
2018-10-23 16:00:00,6556.6,6590.6,6555.0,6576.52
2018-10-23 20:00:00,6576.52,6582.29,6541.01,6553.51
2018-10-24 00:00:00,6553.51,6587.0,6547.53,6581.65
2018-10-24 04:00:00,6581.65,6630.0,6570.15,6610.94
2018-10-24 08:00:00,6610.94,6621.25,6591.0,6600.53
2018-10-24 12:00:00,6600.53,6620.11,6580.42,6581.0
2018-10-24 16:00:00,6581.0,6601.93,6566.0,6578.82
2018-10-24 20:00:00,6578.82,6588.2,6555.0,6565.5
2018-10-25 00:00:00,6565.5,6575.09,6502.8,6536.0
2018-10-25 04:00:00,6536.0,6558.0,6527.41,6552.15
2018-10-25 08:00:00,6552.15,6560.0,6531.65,6546.0
2018-10-25 12:00:00,6546.0,6570.0,6541.0,6546.14
2018-10-25 16:00:00,6546.14,6563.82,6541.04,6551.28
2018-10-25 20:00:00,6551.28,6560.0,6528.0,6528.09
2018-10-26 00:00:00,6528.09,6547.47,6525.2,6529.16
2018-10-26 04:00:00,6529.16,6543.1,6520.0,6533.6
2018-10-26 08:00:00,6533.6,6600.0,6528.0,6557.9
2018-10-26 12:00:00,6557.9,6560.79,6515.01,6545.02
2018-10-26 16:00:00,6545.02,6556.6,6533.04,6544.99
2018-10-26 20:00:00,6544.99,6552.35,6526.23,6538.63
2018-10-27 00:00:00,6538.63,6558.35,6534.46,6550.06
2018-10-27 04:00:00,6550.06,6555.0,6540.0,6545.09
2018-10-27 08:00:00,6545.09,6557.99,6533.0,6535.0
2018-10-27 12:00:00,6535.0,6541.27,6463.04,6494.93
2018-10-27 16:00:00,6494.93,6504.97,6478.52,6489.92
2018-10-27 20:00:00,6489.92,6514.0,6481.96,6505.6
2018-10-28 00:00:00,6505.6,6507.32,6493.8,6499.79
2018-10-28 04:00:00,6499.79,6514.0,6477.32,6492.98
2018-10-28 08:00:00,6492.98,6497.94,6482.33,6493.22
2018-10-28 12:00:00,6493.22,6514.17,6486.0,6487.01
2018-10-28 16:00:00,6487.01,6503.39,6465.0,6468.65
2018-10-28 20:00:00,6468.65,6505.0,6453.0,6489.93
2018-10-29 00:00:00,6489.93,6505.01,6479.27,6496.94
2018-10-29 04:00:00,6496.94,6502.68,6493.0,6498.97
2018-10-29 08:00:00,6498.97,6501.0,6390.0,6429.9
2018-10-29 12:00:00,6429.9,6429.9,6315.0,6382.56
2018-10-29 16:00:00,6382.56,6385.99,6331.0,6336.1
2018-10-29 20:00:00,6336.1,6349.76,6317.0,6344.5
2018-10-30 00:00:00,6344.5,6378.62,6340.37,6363.76
2018-10-30 04:00:00,6363.76,6395.0,6358.93,6373.0
2018-10-30 08:00:00,6373.0,6373.0,6330.0,6359.02
2018-10-30 12:00:00,6359.02,6376.81,6342.0,6353.97
2018-10-30 16:00:00,6353.97,6355.0,6326.57,6332.0
2018-10-30 20:00:00,6332.0,6349.68,6317.01,6330.87
2018-10-31 00:00:00,6330.87,6347.12,6330.0,6339.39
2018-10-31 04:00:00,6339.39,6342.88,6327.97,6335.33
2018-10-31 08:00:00,6335.33,6342.98,6320.0,6331.87
2018-10-31 12:00:00,6331.87,6428.0,6245.02,6394.8
2018-10-31 16:00:00,6394.8,6394.8,6347.41,6371.37
2018-10-31 20:00:00,6371.37,6384.64,6363.41,6371.93
2018-11-01 00:00:00,6371.93,6377.0,6352.5,6362.59
2018-11-01 04:00:00,6362.59,6400.0,6360.0,6388.99
2018-11-01 08:00:00,6388.99,6392.0,6363.63,6366.98
2018-11-01 12:00:00,6366.98,6372.0,6348.66,6367.23
2018-11-01 16:00:00,6367.23,6386.89,6363.0,6379.68
2018-11-01 20:00:00,6379.68,6442.65,6376.0,6410.0
2018-11-02 00:00:00,6410.0,6460.34,6407.65,6431.97
2018-11-02 04:00:00,6431.97,6436.78,6415.0,6425.2
2018-11-02 08:00:00,6425.2,6425.2,6388.2,6421.36
2018-11-02 12:00:00,6421.36,6448.0,6402.0,6424.8
2018-11-02 16:00:00,6424.8,6437.62,6413.0,6430.99
2018-11-02 20:00:00,6430.99,6445.0,6424.72,6433.98
2018-11-03 00:00:00,6433.98,6439.97,6413.77,6414.95
2018-11-03 04:00:00,6414.95,6425.0,6403.47,6408.08
2018-11-03 08:00:00,6408.08,6413.34,6345.0,6367.04
2018-11-03 12:00:00,6367.04,6377.94,6345.78,6374.0
2018-11-03 16:00:00,6374.0,6382.0,6364.35,6375.34
2018-11-03 20:00:00,6375.34,6392.28,6375.34,6387.09
2018-11-04 00:00:00,6387.09,6389.0,6362.0,6371.82
2018-11-04 04:00:00,6371.82,6416.6,6359.0,6391.09
2018-11-04 08:00:00,6391.09,6415.47,6387.0,6402.54
2018-11-04 12:00:00,6402.54,6500.0,6397.03,6479.99
2018-11-04 16:00:00,6479.99,6525.0,6444.35,6481.1
2018-11-04 20:00:00,6481.1,6491.58,6460.0,6485.85
2018-11-05 00:00:00,6485.85,6495.0,6460.49,6468.97
2018-11-05 04:00:00,6468.97,6478.57,6460.03,6472.01
2018-11-05 08:00:00,6472.01,6472.64,6438.9,6452.84
2018-11-05 12:00:00,6452.84,6504.39,6452.83,6473.15
2018-11-05 16:00:00,6473.15,6478.38,6431.02,6448.12
2018-11-05 20:00:00,6448.12,6475.0,6448.0,6468.99
2018-11-06 00:00:00,6468.99,6476.44,6445.18,6448.38
2018-11-06 04:00:00,6448.38,6468.74,6446.09,6464.34
2018-11-06 08:00:00,6464.34,6514.73,6462.0,6471.72
2018-11-06 12:00:00,6471.72,6509.8,6468.8,6496.27
2018-11-06 16:00:00,6496.27,6502.07,6475.6,6479.87
2018-11-06 20:00:00,6479.87,6531.31,6476.05,6519.11
2018-11-07 00:00:00,6519.11,6615.15,6509.0,6580.0
2018-11-07 04:00:00,6580.0,6590.02,6561.0,6581.97
2018-11-07 08:00:00,6581.97,6604.99,6563.01,6575.01
2018-11-07 12:00:00,6575.01,6587.11,6536.0,6547.96
2018-11-07 16:00:00,6547.96,6592.09,6540.05,6570.0
2018-11-07 20:00:00,6570.0,6584.7,6563.33,6578.46
2018-11-08 00:00:00,6578.46,6594.0,6505.0,6511.08
2018-11-08 04:00:00,6511.08,6539.12,6505.48,6536.31
2018-11-08 08:00:00,6536.31,6548.96,6519.26,6527.34
2018-11-08 12:00:00,6527.34,6560.0,6527.33,6539.01
2018-11-08 16:00:00,6539.01,6542.14,6471.22,6495.72
2018-11-08 20:00:00,6495.72,6515.0,6468.22,6479.84
2018-11-09 00:00:00,6479.84,6493.08,6472.99,6486.84
2018-11-09 04:00:00,6486.84,6502.0,6483.26,6499.27
2018-11-09 08:00:00,6499.27,6511.53,6412.9,6428.91
2018-11-09 12:00:00,6428.91,6444.0,6391.01,6429.89
2018-11-09 16:00:00,6429.89,6442.7,6422.11,6434.03
2018-11-09 20:00:00,6434.03,6444.0,6391.5,6419.99
2018-11-10 00:00:00,6419.99,6443.19,6411.0,6434.69
2018-11-10 04:00:00,6434.69,6472.57,6426.64,6445.89
2018-11-10 08:00:00,6445.89,6453.85,6431.11,6450.08
2018-11-10 12:00:00,6450.08,6467.22,6443.52,6452.22
2018-11-10 16:00:00,6452.22,6475.55,6443.52,6447.4
2018-11-10 20:00:00,6447.4,6465.0,6431.11,6433.05
2018-11-11 00:00:00,6433.05,6449.29,6422.1,6428.72
2018-11-11 04:00:00,6428.72,6450.0,6425.27,6443.67
2018-11-11 08:00:00,6443.67,6448.63,6403.35,6410.01
2018-11-11 12:00:00,6410.01,6428.21,6355.0,6380.89
2018-11-11 16:00:00,6380.89,6435.42,6363.34,6421.38
2018-11-11 20:00:00,6421.38,6462.14,6404.0,6449.81
2018-11-12 00:00:00,6449.81,6497.0,6443.0,6455.25
2018-11-12 04:00:00,6455.25,6464.0,6438.0,6447.29
2018-11-12 08:00:00,6447.29,6455.14,6432.7,6439.28
2018-11-12 12:00:00,6439.28,6483.93,6439.14,6452.12
2018-11-12 16:00:00,6452.12,6464.01,6436.0,6458.64
2018-11-12 20:00:00,6458.64,6461.47,6421.0,6453.07
2018-11-13 00:00:00,6453.07,6472.0,6391.15,6443.01
2018-11-13 04:00:00,6443.01,6473.63,6437.59,6460.48
2018-11-13 08:00:00,6460.48,6469.0,6426.53,6443.24
2018-11-13 12:00:00,6443.24,6472.07,6438.98,6459.5
2018-11-13 16:00:00,6459.5,6498.0,6443.65,6461.3
2018-11-13 20:00:00,6461.3,6492.0,6457.66,6457.66
2018-11-14 00:00:00,6457.66,6474.92,6451.0,6472.0
2018-11-14 04:00:00,6472.0,6472.0,6472.0,6472.0
2018-11-14 08:00:00,6472.0,6482.84,6340.0,6381.88
2018-11-14 12:00:00,6381.88,6398.0,6203.36,6232.83
2018-11-14 16:00:00,6232.83,6274.33,5700.0,5863.94
2018-11-14 20:00:00,5863.94,5925.0,5656.87,5922.41
2018-11-15 00:00:00,5922.41,5939.54,5667.52,5746.57
2018-11-15 04:00:00,5746.57,5790.0,5628.27,5760.94
2018-11-15 08:00:00,5760.94,5787.35,5540.0,5590.2
2018-11-15 12:00:00,5590.2,5730.0,5403.42,5675.12
2018-11-15 16:00:00,5675.12,5763.45,5561.0,5690.39
2018-11-15 20:00:00,5690.39,5766.52,5581.4,5753.4
2018-11-16 00:00:00,5753.4,5782.89,5674.66,5730.47
2018-11-16 04:00:00,5730.47,5731.8,5634.0,5641.8
2018-11-16 08:00:00,5641.8,5699.0,5560.05,5669.8
2018-11-16 12:00:00,5669.8,5696.9,5640.74,5645.62
2018-11-16 16:00:00,5645.62,5694.97,5620.97,5627.5
2018-11-16 20:00:00,5627.5,5668.91,5549.25,5655.94
2018-11-17 00:00:00,5655.94,5655.94,5566.92,5576.46
2018-11-17 04:00:00,5576.46,5646.59,5565.43,5638.06
2018-11-17 08:00:00,5638.06,5639.87,5571.0,5615.9
2018-11-17 12:00:00,5615.9,5635.0,5585.0,5600.38
2018-11-17 16:00:00,5600.38,5656.6,5597.77,5611.59
2018-11-17 20:00:00,5611.59,5635.0,5588.89,5628.29
2018-11-18 00:00:00,5628.29,5688.84,5626.07,5671.24
2018-11-18 04:00:00,5671.24,5685.0,5653.09,5660.59
2018-11-18 08:00:00,5660.59,5663.29,5617.0,5627.01
2018-11-18 12:00:00,5627.01,5653.14,5622.0,5641.09
2018-11-18 16:00:00,5641.09,5738.17,5637.18,5687.36
2018-11-18 20:00:00,5687.36,5687.85,5622.9,5662.0
2018-11-19 00:00:00,5662.0,5664.0,5515.46,5591.28
