TIMESTAMP,KLO_OPEN_PRICE_USD,KLO_HIGH_PRICE_USD,KLO_LOW_PRICE_USD,KLO_CLOSE_PRICE_USD,KLO_VOLUME_USD,KLO_DIVIDENDS_USD,KLO_STOCK_SPLITS_USD
2022-04-29 00:00:00+00:00,0.09763500094413757,0.09884099662303925,0.09276600182056427,0.0934780016541481,519136,0.0,0.0
2022-04-30 00:00:00+00:00,0.09340299665927887,0.09409199655056,0.0798100009560585,0.08099900186061859,515578,0.0,0.0
2022-05-01 00:00:00+00:00,0.08112700283527374,0.0848110020160675,0.079475998878479,0.08411300182342529,500165,0.0,0.0
2022-05-02 00:00:00+00:00,0.08413899689912796,0.08899299800395966,0.08348400145769119,0.08808299899101257,502516,0.0,0.0
2022-05-03 00:00:00+00:00,0.08804900199174881,0.09042699635028839,0.0820859968662262,0.085487000644207,464250,0.0,0.0
2022-05-04 00:00:00+00:00,0.08552099764347076,0.098191998898983,0.08389999717473984,0.09595999866724014,580824,0.0,0.0
2022-05-05 00:00:00+00:00,0.09596099704504013,0.09670600295066833,0.0779459998011589,0.08029299974441528,496865,0.0,0.0
2022-05-06 00:00:00+00:00,0.08033899962902069,0.08178000152111053,0.07616899907588959,0.08003800362348557,419524,0.0,0.0
2022-05-07 00:00:00+00:00,0.07993300259113312,0.0837009996175766,0.07807999849319458,0.08115000277757645,502389,0.0,0.0
2022-05-08 00:00:00+00:00,0.08115000277757645,0.0818139985203743,0.07514499872922897,0.0755470022559166,429497,0.0,0.0
2022-05-09 00:00:00+00:00,0.07554599642753601,0.07634799927473068,0.06295499950647354,0.06298699975013733,455731,0.0,0.0
2022-05-10 00:00:00+00:00,0.06280600279569626,0.07033699750900269,0.06004500016570091,0.06227400153875351,456523,0.0,0.0
2022-05-11 00:00:00+00:00,0.0622749999165535,0.06385199725627899,0.043852001428604126,0.04672300070524216,454522,0.0,0.0
2022-05-12 00:00:00+00:00,0.04669100046157837,0.04898799955844879,0.036625999957323074,0.03971400111913681,358686,0.0,0.0
2022-05-13 00:00:00+00:00,0.039712000638246536,0.044929999858140945,0.03916199877858162,0.043115001171827316,335145,0.0,0.0
2022-05-14 00:00:00+00:00,0.04312700033187866,0.0440559983253479,0.03809899836778641,0.04403200000524521,336773,0.0,0.0
2022-05-15 00:00:00+00:00,0.04403800144791603,0.0482340008020401,0.042440999299287796,0.0479080006480217,374301,0.0,0.0
2022-05-16 00:00:00+00:00,0.047867998480796814,0.047947999089956284,0.042955998331308365,0.04431099817156792,335754,0.0,0.0
2022-05-17 00:00:00+00:00,0.04431099817156792,0.047672998160123825,0.04395800083875656,0.046018000692129135,402157,0.0,0.0
2022-05-18 00:00:00+00:00,0.04601600021123886,0.04919999837875366,0.04498400166630745,0.04622500017285347,386024,0.0,0.0
2022-05-19 00:00:00+00:00,0.04622500017285347,0.04727200046181679,0.043069999665021896,0.04667999967932701,358062,0.0,0.0
2022-05-20 00:00:00+00:00,0.046702999621629715,0.048002999275922775,0.04476499930024147,0.045875001698732376,347190,0.0,0.0
2022-05-21 00:00:00+00:00,0.045875001698732376,0.04873799905180931,0.045201998203992844,0.04797599837183952,343730,0.0,0.0
2022-05-22 00:00:00+00:00,0.047961000353097916,0.05170600116252899,0.04735000059008598,0.051033999770879745,362008,0.0,0.0
2022-05-23 00:00:00+00:00,0.051089998334646225,0.051559001207351685,0.04613900184631348,0.04618600010871887,399305,0.0,0.0
2022-05-24 00:00:00+00:00,0.046045999974012375,0.05152000114321709,0.046045999974012375,0.04936299845576286,370114,0.0,0.0
2022-05-25 00:00:00+00:00,0.049359001219272614,0.04991399869322777,0.048145998269319534,0.0489329993724823,308721,0.0,0.0
2022-05-26 00:00:00+00:00,0.04892899841070175,0.04961400106549263,0.04476499930024147,0.04476499930024147,382499,0.0,0.0
2022-05-27 00:00:00+00:00,0.04483700171113014,0.04488300159573555,0.04137900099158287,0.04223199933767319,309044,0.0,0.0
2022-05-28 00:00:00+00:00,0.04241200163960457,0.04540900141000748,0.04195300117135048,0.044422000646591187,307762,0.0,0.0
2022-05-29 00:00:00+00:00,0.044443998485803604,0.04714199900627136,0.04331900179386139,0.04638100042939186,369105,0.0,0.0
2022-05-30 00:00:00+00:00,0.04641899839043617,0.04891299828886986,0.04585900157690048,0.04696099832653999,350355,0.0,0.0
2022-05-31 00:00:00+00:00,0.04695500060915947,0.04822700098156929,0.044787000864744186,0.046553999185562134,313099,0.0,0.0
2022-06-01 00:00:00+00:00,0.04653500020503998,0.047008998692035675,0.04197999835014343,0.042146001011133194,349235,0.0,0.0
2022-06-02 00:00:00+00:00,0.04211699962615967,0.042121000587940216,0.040421999990940094,0.040860000997781754,295150,0.0,0.0
2022-06-03 00:00:00+00:00,0.04082600027322769,0.041280001401901245,0.03870600089430809,0.040495000779628754,294612,0.0,0.0
2022-06-04 00:00:00+00:00,0.04050099849700928,0.0405610017478466,0.03654199838638306,0.03884800150990486,325797,0.0,0.0
2022-06-05 00:00:00+00:00,0.03885500133037567,0.03914799913764,0.037980999797582626,0.038513001054525375,298048,0.0,0.0
2022-06-06 00:00:00+00:00,0.03851399943232536,0.04113199934363365,0.03845600038766861,0.03923900052905083,310205,0.0,0.0
2022-06-07 00:00:00+00:00,0.03921699896454811,0.03945700079202652,0.03596999868750572,0.03713899850845337,300806,0.0,0.0
2022-06-08 00:00:00+00:00,0.037174999713897705,0.03766300156712532,0.03613600134849548,0.03667600080370903,295490,0.0,0.0
2022-06-09 00:00:00+00:00,0.03667899966239929,0.037199001759290695,0.03507300093770027,0.03525200113654137,293861,0.0,0.0
2022-06-10 00:00:00+00:00,0.03528900071978569,0.03535899892449379,0.032708000391721725,0.032710000872612,261479,0.0,0.0
2022-06-11 00:00:00+00:00,0.03273700177669525,0.03340199962258339,0.029523000121116638,0.029579000547528267,224613,0.0,0.0
2022-06-12 00:00:00+00:00,0.029563000425696373,0.029707999899983406,0.02574099972844124,0.02725899964570999,223358,0.0,0.0
2022-06-13 00:00:00+00:00,0.02717600017786026,0.02722799964249134,0.023246999830007553,0.02372400090098381,195789,0.0,0.0
2022-06-14 00:00:00+00:00,0.023731999099254608,0.024848999455571175,0.022458000108599663,0.024126999080181122,188583,0.0,0.0
2022-06-15 00:00:00+00:00,0.024121999740600586,0.025306999683380127,0.02105100080370903,0.02518399991095066,225236,0.0,0.0
2022-06-16 00:00:00+00:00,0.025171000510454178,0.02535800077021122,0.02312299981713295,0.0233169998973608,173766,0.0,0.0
2022-06-17 00:00:00+00:00,0.023347999900579453,0.023840000852942467,0.021608000621199608,0.021727999672293663,177339,0.0,0.0
2022-06-18 00:00:00+00:00,0.021731000393629074,0.0218959990888834,0.019605999812483788,0.019917000085115433,186293,0.0,0.0
2022-06-19 00:00:00+00:00,0.019863000139594078,0.02202099934220314,0.01887200027704239,0.021902000531554222,196531,0.0,0.0
2022-06-20 00:00:00+00:00,0.021919000893831253,0.023181000724434853,0.02115900069475174,0.022245999425649643,215470,0.0,0.0
2022-06-21 00:00:00+00:00,0.0222609993070364,0.0233910009264946,0.021608000621199608,0.022066999226808548,202956,0.0,0.0
2022-06-22 00:00:00+00:00,0.02207699976861477,0.02247699908912182,0.021083999425172806,0.02141599915921688,167342,0.0,0.0
2022-06-23 00:00:00+00:00,0.02141599915921688,0.023370999842882156,0.021410999819636345,0.023243999108672142,169023,0.0,0.0
2022-06-24 00:00:00+00:00,0.023243999108672142,0.025255000218749046,0.023005999624729156,0.024986999109387398,228571,0.0,0.0
2022-06-25 00:00:00+00:00,0.024986999109387398,0.028852999210357666,0.024685999378561974,0.028158999979496002,272010,0.0,0.0
2022-06-26 00:00:00+00:00,0.0281629990786314,0.0286250002682209,0.026205999776721,0.02621700055897236,289223,0.0,0.0
2022-06-27 00:00:00+00:00,0.026221999898552895,0.027571000158786774,0.025443000718951225,0.026142999529838562,246453,0.0,0.0
2022-06-28 00:00:00+00:00,0.02613000012934208,0.02662700042128563,0.023956000804901123,0.024015000090003014,201378,0.0,0.0
2022-06-29 00:00:00+00:00,0.024015000090003014,0.02437100000679493,0.02232399955391884,0.02275099977850914,197135,0.0,0.0
2022-06-30 00:00:00+00:00,0.022755999118089676,0.02300100028514862,0.020788999274373055,0.02269599959254265,185440,0.0,0.0
2022-07-01 00:00:00+00:00,0.02273000031709671,0.02368300035595894,0.02144699916243553,0.023256000131368637,216848,0.0,0.0
2022-07-02 00:00:00+00:00,0.023262999951839447,0.024049999192357063,0.022590000182390213,0.022721000015735626,231305,0.0,0.0
2022-07-03 00:00:00+00:00,0.022696999832987785,0.024817999452352524,0.02218100056052208,0.024802999570965767,234238,0.0,0.0
2022-07-04 00:00:00+00:00,0.024795999750494957,0.0263689998537302,0.023950999602675438,0.025526000186800957,258527,0.0,0.0
2022-07-05 00:00:00+00:00,0.02552499994635582,0.026437999680638313,0.02450699917972088,0.025937000289559364,241054,0.0,0.0
2022-07-06 00:00:00+00:00,0.025937000289559364,0.02678699977695942,0.023887999355793,0.024272000417113304,267216,0.0,0.0
2022-07-07 00:00:00+00:00,0.024272000417113304,0.02575499936938286,0.023384999483823776,0.024901999160647392,238251,0.0,0.0
2022-07-08 00:00:00+00:00,0.024904999881982803,0.0255110003054142,0.024522000923752785,0.02505600079894066,238534,0.0,0.0
2022-07-09 00:00:00+00:00,0.02505600079894066,0.025596000254154205,0.024646999314427376,0.024942999705672264,240158,0.0,0.0
2022-07-10 00:00:00+00:00,0.02492699958384037,0.025056999176740646,0.023950999602675438,0.024483999237418175,247493,0.0,0.0
2022-07-11 00:00:00+00:00,0.024504000321030617,0.0245789997279644,0.022086000069975853,0.022228000685572624,285207,0.0,0.0
2022-07-12 00:00:00+00:00,0.02220500074326992,0.022637000307440758,0.021143000572919846,0.021167000755667686,271571,0.0,0.0
2022-07-13 00:00:00+00:00,0.021167999133467674,0.023022999987006187,0.021113000810146332,0.02289699949324131,252740,0.0,0.0
2022-07-14 00:00:00+00:00,0.022895000874996185,0.024188999086618423,0.02132200077176094,0.024021999910473824,320598,0.0,0.0
2022-07-15 00:00:00+00:00,0.024021999910473824,0.024553999304771423,0.023150000721216202,0.023591000586748123,271644,0.0,0.0
2022-07-16 00:00:00+00:00,0.023591000586748123,0.024701999500393867,0.02289699949324131,0.024406999349594116,267544,0.0,0.0
2022-07-17 00:00:00+00:00,0.024418000131845474,0.02466600015759468,0.0233169998973608,0.023412000387907028,256474,0.0,0.0
2022-07-18 00:00:00+00:00,0.023412000387907028,0.026069000363349915,0.023409999907016754,0.025425000116229057,282319,0.0,0.0
2022-07-19 00:00:00+00:00,0.02548000030219555,0.02676899917423725,0.023793000727891922,0.023793000727891922,321451,0.0,0.0
2022-07-20 00:00:00+00:00,0.023792000487446785,0.027538999915122986,0.023125000298023224,0.025276999920606613,401025,0.0,0.0
2022-07-21 00:00:00+00:00,0.02527100034058094,0.026784999296069145,0.02447500079870224,0.025604000315070152,276722,0.0,0.0
2022-07-22 00:00:00+00:00,0.025597000494599342,0.02608099952340126,0.02363700047135353,0.02487199939787388,328359,0.0,0.0
2022-07-23 00:00:00+00:00,0.024872999638319016,0.02609100006520748,0.022797999903559685,0.02338399924337864,285248,0.0,0.0
2022-07-24 00:00:00+00:00,0.02339399978518486,0.023861000314354897,0.02115900069475174,0.021647000685334206,261109,0.0,0.0
2022-07-25 00:00:00+00:00,0.021647000685334206,0.02241400070488453,0.020054999738931656,0.021203000098466873,266378,0.0,0.0
2022-07-26 00:00:00+00:00,0.021263999864459038,0.021839000284671783,0.020100999623537064,0.021153999492526054,293908,0.0,0.0
2022-07-27 00:00:00+00:00,0.021172000095248222,0.02382499910891056,0.02078700065612793,0.023733999580144882,267809,0.0,0.0
2022-07-28 00:00:00+00:00,0.023733999580144882,0.025550000369548798,0.022890999913215637,0.024927999824285507,278077,0.0,0.0
2022-07-29 00:00:00+00:00,0.02494099922478199,0.02574799954891205,0.02368300035595894,0.024730000644922256,314084,0.0,0.0
2022-07-30 00:00:00+00:00,0.024769000709056854,0.026680000126361847,0.024020999670028687,0.024383999407291412,241913,0.0,0.0
2022-07-31 00:00:00+00:00,0.024383999407291412,0.02498600073158741,0.02356800064444542,0.02447500079870224,279832,0.0,0.0
2022-08-01 00:00:00+00:00,0.02445399947464466,0.025095000863075256,0.022516999393701553,0.02304299920797348,291401,0.0,0.0
2022-08-02 00:00:00+00:00,0.023027999326586723,0.023027999326586723,0.021418999880552292,0.021508999168872833,197429,0.0,0.0
2022-08-03 00:00:00+00:00,0.021523000672459602,0.023416999727487564,0.021177999675273895,0.022815000265836716,240248,0.0,0.0
2022-08-04 00:00:00+00:00,0.02280599996447563,0.023761000484228134,0.022622000426054,0.02317100018262863,311047,0.0,0.0
2022-08-05 00:00:00+00:00,0.02317800000309944,0.024431999772787094,0.0229909997433424,0.023936999961733818,271233,0.0,0.0
2022-08-06 00:00:00+00:00,0.023959999904036522,0.02532999962568283,0.02372800000011921,0.025205999612808228,197450,0.0,0.0
2022-08-07 00:00:00+00:00,0.025205999612808228,0.02626500092446804,0.024594999849796295,0.025699999183416367,213469,0.0,0.0
2022-08-08 00:00:00+00:00,0.025699999183416367,0.026928000152111053,0.02457600086927414,0.02464899979531765,314039,0.0,0.0
2022-08-09 00:00:00+00:00,0.024643000215291977,0.025280000641942024,0.023276999592781067,0.023455999791622162,241790,0.0,0.0
2022-08-10 00:00:00+00:00,0.023454999551177025,0.025275999680161476,0.023453999310731888,0.02430500090122223,295788,0.0,0.0
2022-08-11 00:00:00+00:00,0.024312999099493027,0.025405999273061752,0.024190999567508698,0.02465200051665306,280771,0.0,0.0
2022-08-12 00:00:00+00:00,0.024653000757098198,0.025160999968647957,0.024212000891566277,0.025110000744462013,265355,0.0,0.0
2022-08-13 00:00:00+00:00,0.025111999362707138,0.025671999901533127,0.024602999910712242,0.025218000635504723,247858,0.0,0.0
2022-08-14 00:00:00+00:00,0.025218000635504723,0.02582000009715557,0.024284999817609787,0.024441000074148178,270457,0.0,0.0
2022-08-15 00:00:00+00:00,0.024459000676870346,0.025256000459194183,0.022664999589323997,0.023228000849485397,304443,0.0,0.0
2022-08-16 00:00:00+00:00,0.023228000849485397,0.02355000004172325,0.022213000804185867,0.02249700017273426,309988,0.0,0.0
2022-08-17 00:00:00+00:00,0.02249700017273426,0.023442000150680542,0.021056000143289566,0.021080000326037407,250072,0.0,0.0
2022-08-18 00:00:00+00:00,0.021098000928759575,0.021981999278068542,0.020214999094605446,0.020214999094605446,235272,0.0,0.0
2022-08-19 00:00:00+00:00,0.02019299939274788,0.022432999685406685,0.019329000264406204,0.021896999329328537,244616,0.0,0.0
2022-08-20 00:00:00+00:00,0.0218959990888834,0.022979000583291054,0.02174600027501583,0.022193999961018562,222594,0.0,0.0
2022-08-21 00:00:00+00:00,0.022190000861883163,0.02328599989414215,0.022088000550866127,0.02292799949645996,229525,0.0,0.0
2022-08-22 00:00:00+00:00,0.022933000698685646,0.023273000493645668,0.02223999984562397,0.022864000871777534,223211,0.0,0.0
2022-08-23 00:00:00+00:00,0.022864999249577522,0.023259999230504036,0.021686000749468803,0.022110000252723694,224278,0.0,0.0
2022-08-24 00:00:00+00:00,0.022086000069975853,0.02235499955713749,0.02126700058579445,0.021717999130487442,138338,0.0,0.0
2022-08-25 00:00:00+00:00,0.02168099954724312,0.022816000506281853,0.021398000419139862,0.021859999746084213,191786,0.0,0.0
2022-08-26 00:00:00+00:00,0.02186099998652935,0.022648999467492104,0.01909100078046322,0.01916399970650673,261070,0.0,0.0
2022-08-27 00:00:00+00:00,0.019207000732421875,0.019419999793171883,0.018543999642133713,0.018849000334739685,147199,0.0,0.0
2022-08-28 00:00:00+00:00,0.0188400000333786,0.019099999219179153,0.016509000211954117,0.016700999811291695,127924,0.0,0.0
2022-08-29 00:00:00+00:00,0.016753999516367912,0.017364000901579857,0.015883000567555428,0.017325999215245247,148743,0.0,0.0
2022-08-30 00:00:00+00:00,0.017295999452471733,0.01840299926698208,0.016457000747323036,0.01674799993634224,178023,0.0,0.0
2022-08-31 00:00:00+00:00,0.016766000539064407,0.01724099926650524,0.01541799958795309,0.016533000394701958,179367,0.0,0.0
2022-09-01 00:00:00+00:00,0.016561999917030334,0.016875000670552254,0.015978999435901642,0.016673000529408455,158687,0.0,0.0
2022-09-02 00:00:00+00:00,0.016666999086737633,0.017208000645041466,0.016176000237464905,0.01648000068962574,172343,0.0,0.0
2022-09-03 00:00:00+00:00,0.01648000068962574,0.0165839996188879,0.016253000125288963,0.0164170004427433,153241,0.0,0.0
2022-09-04 00:00:00+00:00,0.01638299971818924,0.016668999567627907,0.01603199914097786,0.016388999298214912,169138,0.0,0.0
2022-09-05 00:00:00+00:00,0.016397999599575996,0.016882000491023064,0.015954000875353813,0.016882000491023064,164168,0.0,0.0
2022-09-06 00:00:00+00:00,0.016759999096393585,0.01804099977016449,0.014925999566912651,0.015170999802649021,157811,0.0,0.0
2022-09-07 00:00:00+00:00,0.015170999802649021,0.0158890001475811,0.014840999618172646,0.015629999339580536,156309,0.0,0.0
2022-09-08 00:00:00+00:00,0.015607000328600407,0.016273999586701393,0.01534700021147728,0.016273999586701393,176717,0.0,0.0
2022-09-09 00:00:00+00:00,0.016249999403953552,0.017316000536084175,0.016249999403953552,0.01664300076663494,190287,0.0,0.0
2022-09-10 00:00:00+00:00,0.016628000885248184,0.017078999429941177,0.015985999256372452,0.016297999769449234,174215,0.0,0.0
2022-09-11 00:00:00+00:00,0.016297999769449234,0.017134999856352806,0.01586800068616867,0.01649400033056736,157276,0.0,0.0
2022-09-12 00:00:00+00:00,0.016489999368786812,0.016561999917030334,0.01460499968379736,0.01598300039768219,165928,0.0,0.0
2022-09-13 00:00:00+00:00,0.015994999557733536,0.01742199994623661,0.015137000009417534,0.015211000107228756,184094,0.0,0.0
2022-09-14 00:00:00+00:00,0.015207000076770782,0.015529000200331211,0.014386000111699104,0.015018000267446041,132182,0.0,0.0
2022-09-15 00:00:00+00:00,0.015018000267446041,0.015382999554276466,0.01474899984896183,0.014778999611735344,166008,0.0,0.0
2022-09-16 00:00:00+00:00,0.014787999913096428,0.014825000427663326,0.014090999960899353,0.01435299962759018,155209,0.0,0.0
2022-09-17 00:00:00+00:00,0.014367000199854374,0.01459600031375885,0.014151000417768955,0.014372999779880047,173963,0.0,0.0
2022-09-18 00:00:00+00:00,0.01438200008124113,0.014585000462830067,0.013152999803423882,0.0132020004093647,166843,0.0,0.0
2022-09-19 00:00:00+00:00,0.013206999748945236,0.013899999670684338,0.013074999675154686,0.013824000023305416,158980,0.0,0.0
2022-09-20 00:00:00+00:00,0.013810999691486359,0.01439599972218275,0.013547999784350395,0.013921000063419342,155107,0.0,0.0
2022-09-21 00:00:00+00:00,0.013925000093877316,0.014423999935388565,0.013551999814808369,0.013760999776422977,145325,0.0,0.0
2022-09-22 00:00:00+00:00,0.013728000223636627,0.014426999725401402,0.013655000366270542,0.01397900003939867,126312,0.0,0.0
2022-09-23 00:00:00+00:00,0.013989999890327454,0.014293000102043152,0.01347300037741661,0.014193999581038952,144516,0.0,0.0
2022-09-24 00:00:00+00:00,0.01418600045144558,0.014481999911367893,0.013555999845266342,0.013592000119388103,149059,0.0,0.0
2022-09-25 00:00:00+00:00,0.01358800008893013,0.013774000108242035,0.013209999538958073,0.013361000455915928,149222,0.0,0.0
2022-09-26 00:00:00+00:00,0.013358999975025654,0.013435999862849712,0.01293100044131279,0.013106999918818474,152460,0.0,0.0
2022-09-27 00:00:00+00:00,0.01312899962067604,0.013616000302135944,0.012461000122129917,0.012640999630093575,148505,0.0,0.0
2022-09-28 00:00:00+00:00,0.012636000290513039,0.013016000390052795,0.012486999854445457,0.012678000144660473,148081,0.0,0.0
2022-09-29 00:00:00+00:00,0.012684999965131283,0.018221000209450722,0.012500000186264515,0.01576700061559677,158252,0.0,0.0
2022-09-30 00:00:00+00:00,0.01577099971473217,0.017085000872612,0.014182999730110168,0.01420500036329031,143606,0.0,0.0
2022-10-01 00:00:00+00:00,0.014233999885618687,0.014255999587476254,0.01348700001835823,0.013527000322937965,120156,0.0,0.0
2022-10-02 00:00:00+00:00,0.013526000082492828,0.014475000090897083,0.01345400046557188,0.013962999917566776,148013,0.0,0.0
2022-10-03 00:00:00+00:00,0.014001999981701374,0.01623300090432167,0.013098999857902527,0.01336199976503849,147214,0.0,0.0
2022-10-04 00:00:00+00:00,0.013350999914109707,0.014360999688506126,0.013189000077545643,0.014248000457882881,151388,0.0,0.0
2022-10-05 00:00:00+00:00,0.01425699982792139,0.014600999653339386,0.013747000135481358,0.013842999935150146,139972,0.0,0.0
2022-10-06 00:00:00+00:00,0.013844000175595284,0.014069999568164349,0.013725999742746353,0.013786000199615955,137718,0.0,0.0
2022-10-07 00:00:00+00:00,0.013790999539196491,0.01398599985986948,0.013528999872505665,0.01371300034224987,173532,0.0,0.0
2022-10-08 00:00:00+00:00,0.013743000105023384,0.015874000266194344,0.013704000040888786,0.01487400010228157,162149,0.0,0.0
2022-10-09 00:00:00+00:00,0.014879000373184681,0.016510000452399254,0.01474899984896183,0.015131999738514423,150419,0.0,0.0
2022-10-10 00:00:00+00:00,0.015138999558985233,0.015181999653577805,0.01409200020134449,0.014301000162959099,144999,0.0,0.0
2022-10-11 00:00:00+00:00,0.014302000403404236,0.014461999759078026,0.013969000428915024,0.014058000408113003,149891,0.0,0.0
2022-10-12 00:00:00+00:00,0.014058000408113003,0.01411299966275692,0.013690999709069729,0.013900999911129475,141690,0.0,0.0
2022-10-13 00:00:00+00:00,0.013899999670684338,0.013980000279843807,0.012663000263273716,0.013019000180065632,133880,0.0,0.0
2022-10-14 00:00:00+00:00,0.013012999668717384,0.013478999957442284,0.012071999721229076,0.012160000391304493,153152,0.0,0.0
2022-10-15 00:00:00+00:00,0.012159000150859356,0.012400000356137753,0.012078000232577324,0.012252000160515308,152796,0.0,0.0
2022-10-16 00:00:00+00:00,0.012254999950528145,0.012496000155806541,0.012019000016152859,0.012252000160515308,138741,0.0,0.0
2022-10-17 00:00:00+00:00,0.012254999950528145,0.012307999655604362,0.011578000150620937,0.0119439996778965,153210,0.0,0.0
2022-10-18 00:00:00+00:00,0.011938000097870827,0.012040999718010426,0.011334000155329704,0.011862999759614468,137054,0.0,0.0
2022-10-19 00:00:00+00:00,0.011865000240504742,0.01268600020557642,0.011646999977529049,0.012114999815821648,153704,0.0,0.0
2022-10-20 00:00:00+00:00,0.012114999815821648,0.012114999815821648,0.010889999568462372,0.010910999961197376,159168,0.0,0.0
2022-10-21 00:00:00+00:00,0.01091499999165535,0.01095299981534481,0.010049000382423401,0.010602000169456005,140226,0.0,0.0
2022-10-22 00:00:00+00:00,0.010602000169456005,0.010747999884188175,0.010328000411391258,0.010451000183820724,125554,0.0,0.0
2022-10-23 00:00:00+00:00,0.010451000183820724,0.010799000039696693,0.010427000001072884,0.010622999630868435,160894,0.0,0.0
2022-10-24 00:00:00+00:00,0.010614999569952488,0.01092700008302927,0.01044899970293045,0.010665000416338444,135490,0.0,0.0
2022-10-25 00:00:00+00:00,0.010665000416338444,0.011137999594211578,0.0100509999319911,0.010912000201642513,122802,0.0,0.0
2022-10-26 00:00:00+00:00,0.01091499999165535,0.01182399969547987,0.01078800018876791,0.011091000400483608,134284,0.0,0.0
2022-10-27 00:00:00+00:00,0.011091000400483608,0.01129900012165308,0.01082799956202507,0.010956999845802784,137148,0.0,0.0
2022-10-28 00:00:00+00:00,0.010956999845802784,0.011896999552845955,0.010843000374734402,0.011837000027298927,142710,0.0,0.0
2022-10-29 00:00:00+00:00,0.011837000027298927,0.012280999682843685,0.01154400035738945,0.011780000291764736,136666,0.0,0.0
2022-10-30 00:00:00+00:00,0.011780000291764736,0.012407000176608562,0.011448999866843224,0.011873999610543251,128235,0.0,0.0
2022-10-31 00:00:00+00:00,0.011873999610543251,0.012538000009953976,0.01116199977695942,0.011482000350952148,125875,0.0,0.0
2022-11-01 00:00:00+00:00,0.011482000350952148,0.01155600044876337,0.010850000195205212,0.011239999905228615,137407,0.0,0.0
2022-11-02 00:00:00+00:00,0.011239999905228615,0.011246000416576862,0.009984999895095825,0.010207000188529491,123604,0.0,0.0
2022-11-03 00:00:00+00:00,0.010207000188529491,0.010870999656617641,0.010200999677181244,0.010475999675691128,120974,0.0,0.0
2022-11-04 00:00:00+00:00,0.010475999675691128,0.01103499997407198,0.010378999635577202,0.011026999913156033,130731,0.0,0.0
2022-11-05 00:00:00+00:00,0.011048000305891037,0.011416999623179436,0.01012600027024746,0.01030800025910139,152264,0.0,0.0
2022-11-06 00:00:00+00:00,0.010308999568223953,0.010622999630868435,0.010076000355184078,0.010081999935209751,140582,0.0,0.0
2022-11-07 00:00:00+00:00,0.010099000297486782,0.010784000158309937,0.010029999539256096,0.0102530000731349,123020,0.0,0.0
2022-11-08 00:00:00+00:00,0.0102530000731349,0.010282999835908413,0.008036999963223934,0.008301000110805035,129210,0.0,0.0
2022-11-09 00:00:00+00:00,0.008301000110805035,0.008483000099658966,0.006459999829530716,0.006785999983549118,121506,0.0,0.0
2022-11-10 00:00:00+00:00,0.006779999937862158,0.00877700001001358,0.006705999840050936,0.008502000011503696,122004,0.0,0.0
2022-11-11 00:00:00+00:00,0.008477999828755856,0.008519000373780727,0.00735800014808774,0.0077320002019405365,118174,0.0,0.0
2022-11-12 00:00:00+00:00,0.007780999876558781,0.007780999876558781,0.007162999827414751,0.007373000029474497,109649,0.0,0.0
2022-11-13 00:00:00+00:00,0.007373000029474497,0.007546999957412481,0.0064940000884234905,0.006645999848842621,118073,0.0,0.0
2022-11-14 00:00:00+00:00,0.006626000162214041,0.007164000067859888,0.004993999842554331,0.00583899999037385,137126,0.0,0.0
2022-11-15 00:00:00+00:00,0.005840000230818987,0.0067079998552799225,0.005778000224381685,0.00623599998652935,142765,0.0,0.0
2022-11-16 00:00:00+00:00,0.0062350002117455006,0.006326999980956316,0.005840000230818987,0.005956000182777643,130959,0.0,0.0
2022-11-17 00:00:00+00:00,0.005956000182777643,0.0060629998333752155,0.0057680001482367516,0.0058189998380839825,129610,0.0,0.0
2022-11-18 00:00:00+00:00,0.0058200000785291195,0.00828699953854084,0.005787000060081482,0.007679999805986881,176776,0.0,0.0
2022-11-19 00:00:00+00:00,0.007679999805986881,0.007705000229179859,0.0062939999625086784,0.006341000087559223,142419,0.0,0.0
2022-11-20 00:00:00+00:00,0.006341000087559223,0.0064500002190470695,0.005745000205934048,0.005758999846875668,144389,0.0,0.0
2022-11-21 00:00:00+00:00,0.005762000102549791,0.005861999932676554,0.004937999881803989,0.005239000078290701,147348,0.0,0.0
2022-11-22 00:00:00+00:00,0.005241000093519688,0.005477000027894974,0.004960999824106693,0.005286999978125095,140471,0.0,0.0
2022-11-23 00:00:00+00:00,0.005286000203341246,0.005524999927729368,0.005239999853074551,0.005504999775439501,130536,0.0,0.0
2022-11-24 00:00:00+00:00,0.005514000076800585,0.005669000092893839,0.0053820000030100346,0.0054270001128315926,130461,0.0,0.0
2022-11-25 00:00:00+00:00,0.0054270001128315926,0.005549999885261059,0.005216000135987997,0.005379999987781048,136697,0.0,0.0
2022-11-26 00:00:00+00:00,0.0053820000030100346,0.005661999806761742,0.005367999896407127,0.005458999890834093,134383,0.0,0.0
2022-11-27 00:00:00+00:00,0.005458000116050243,0.005812999792397022,0.005400000140070915,0.005617000162601471,132784,0.0,0.0
2022-11-28 00:00:00+00:00,0.005617000162601471,0.005652999971061945,0.005257999990135431,0.005444000009447336,133827,0.0,0.0
2022-11-29 00:00:00+00:00,0.005437999963760376,0.0055740000680089,0.00534699996933341,0.005464999936521053,136134,0.0,0.0
2022-11-30 00:00:00+00:00,0.005464999936521053,0.005636000074446201,0.00533499987795949,0.005601999815553427,128234,0.0,0.0
