TIMESTAMP,MDAI_OPEN_PRICE_USD,MDAI_HIGH_PRICE_USD,MDAI_LOW_PRICE_USD,MDAI_CLOSE_PRICE_USD,MDAI_VOLUME_USD,MDAI_DIVIDENDS_USD,MDAI_STOCK_SPLITS_USD
2024-10-30 00:00:00+00:00,2.955919027328491,3.0705111026763916,2.9211020469665527,3.0545949935913086,7620,0.0,0.0
2024-10-31 00:00:00+00:00,3.0545949935913086,3.0545949935913086,2.797178030014038,2.8648600578308105,5426,0.0,0.0
2024-11-01 00:00:00+00:00,2.8648600578308105,2.923677921295166,2.834764003753662,2.9220080375671387,3344,0.0,0.0
2024-11-02 00:00:00+00:00,2.9220080375671387,2.9220080375671387,2.3823421001434326,2.4044690132141113,21639,0.0,0.0
2024-11-03 00:00:00+00:00,2.4044690132141113,2.4764719009399414,2.360379934310913,2.4764719009399414,5051,0.0,0.0
2024-11-04 00:00:00+00:00,2.4677350521087646,2.47721004486084,2.2323379516601562,2.2833540439605713,11517,0.0,0.0
2024-11-05 00:00:00+00:00,2.2833540439605713,2.4338929653167725,2.2833540439605713,2.4091250896453857,4247,0.0,0.0
2024-11-06 00:00:00+00:00,2.4091250896453857,2.7957348823547363,2.4091250896453857,2.7294790744781494,25492,0.0,0.0
2024-11-07 00:00:00+00:00,2.787627935409546,2.912585973739624,2.7124319076538086,2.7124319076538086,10481,0.0,0.0
2024-11-08 00:00:00+00:00,2.7205379009246826,2.857961893081665,2.7205379009246826,2.857961893081665,5621,0.0,0.0
2024-11-09 00:00:00+00:00,2.857961893081665,3.0759100914001465,2.857961893081665,3.0759100914001465,7645,0.0,0.0
2024-11-10 00:00:00+00:00,3.0759100914001465,3.522639036178589,3.0512759685516357,3.425510883331299,28940,0.0,0.0
2024-11-11 00:00:00+00:00,3.425510883331299,3.5062129497528076,3.069422960281372,3.4248061180114746,57281,0.0,0.0
2024-11-12 00:00:00+00:00,3.457472085952759,3.509706974029541,2.9067819118499756,3.3476500511169434,74635,0.0,0.0
2024-11-13 00:00:00+00:00,3.3476500511169434,3.3476500511169434,3.134917974472046,3.295452117919922,9679,0.0,0.0
2024-11-14 00:00:00+00:00,3.295452117919922,3.295452117919922,2.728111982345581,2.7727010250091553,21438,0.0,0.0
2024-11-15 00:00:00+00:00,2.7727010250091553,2.7766339778900146,2.6350700855255127,2.7766339778900146,9027,0.0,0.0
2024-11-16 00:00:00+00:00,2.7766339778900146,2.8525989055633545,2.204245090484619,2.704124927520752,84885,0.0,0.0
2024-11-17 00:00:00+00:00,2.704124927520752,2.7167699337005615,2.417428970336914,2.417531967163086,11991,0.0,0.0
2024-11-18 00:00:00+00:00,2.417531967163086,2.498976945877075,2.2188639640808105,2.3386430740356445,34756,0.0,0.0
2024-11-19 00:00:00+00:00,2.3386430740356445,2.3386430740356445,2.134315013885498,2.315011978149414,23059,0.0,0.0
2024-11-20 00:00:00+00:00,2.315011978149414,2.5888359546661377,2.264111042022705,2.5622689723968506,24978,0.0,0.0
2024-11-21 00:00:00+00:00,2.5622689723968506,2.9540460109710693,2.5622689723968506,2.9540460109710693,22952,0.0,0.0
2024-11-22 00:00:00+00:00,2.9540460109710693,3.0223701000213623,2.893385887145996,3.0223701000213623,11446,0.0,0.0
2024-11-23 00:00:00+00:00,3.0223701000213623,3.5854570865631104,3.0223701000213623,3.4800479412078857,26010,0.0,0.0
2024-11-24 00:00:00+00:00,3.4800479412078857,3.5208189487457275,3.0235230922698975,3.230595111846924,32642,0.0,0.0
2024-11-25 00:00:00+00:00,3.230595111846924,3.353394031524658,3.2010080814361572,3.2390339374542236,11016,0.0,0.0
2024-11-26 00:00:00+00:00,3.2390339374542236,3.3055830001831055,3.0888259410858154,3.0888259410858154,16625,0.0,0.0
2024-11-27 00:00:00+00:00,3.0888259410858154,3.3397018909454346,3.0888259410858154,3.3177249431610107,13233,0.0,0.0
2024-11-28 00:00:00+00:00,3.3177249431610107,3.873528003692627,3.2258009910583496,3.6622190475463867,43716,0.0,0.0
2024-11-29 00:00:00+00:00,3.6622190475463867,3.6622190475463867,3.073838949203491,3.4278008937835693,52200,0.0,0.0
2024-11-30 00:00:00+00:00,3.4278008937835693,3.7189810276031494,3.393373966217041,3.7189810276031494,21843,0.0,0.0
2024-12-01 00:00:00+00:00,3.7189810276031494,5.585508823394775,3.7189810276031494,5.531428813934326,91629,0.0,0.0
2024-12-02 00:00:00+00:00,5.5479230880737305,5.652068138122559,4.774115085601807,4.787356853485107,41544,0.0,0.0
2024-12-03 00:00:00+00:00,4.787356853485107,4.870584964752197,4.517228126525879,4.8596720695495605,33462,0.0,0.0
2024-12-04 00:00:00+00:00,4.8596720695495605,5.473369121551514,4.8596720695495605,5.292435169219971,35398,0.0,0.0
2024-12-05 00:00:00+00:00,5.292435169219971,5.913097858428955,5.166357040405273,5.678750038146973,35087,0.0,0.0
2024-12-06 00:00:00+00:00,5.713891983032227,7.042333126068115,5.713891983032227,6.291014194488525,132270,0.0,0.0
2024-12-07 00:00:00+00:00,6.291014194488525,6.344247817993164,5.277253150939941,5.278779029846191,48804,0.0,0.0
2024-12-08 00:00:00+00:00,5.278779029846191,5.278779029846191,4.266820907592773,4.914095878601074,76308,0.0,0.0
2024-12-09 00:00:00+00:00,4.914095878601074,4.989402770996094,4.398214817047119,4.566238880157471,39861,0.0,0.0
2024-12-10 00:00:00+00:00,4.566238880157471,4.717055797576904,4.350996971130371,4.47547721862793,43123,0.0,0.0
2024-12-11 00:00:00+00:00,4.47547721862793,4.887527942657471,4.47547721862793,4.887527942657471,15242,0.0,0.0
2024-12-12 00:00:00+00:00,4.887527942657471,5.013006210327148,4.852378845214844,4.943795204162598,9040,0.0,0.0
2024-12-13 00:00:00+00:00,4.943795204162598,4.958172798156738,4.484506130218506,4.7203497886657715,43140,0.0,0.0
2024-12-14 00:00:00+00:00,4.798340797424316,4.908822059631348,4.798340797424316,4.894039154052734,16539,0.0,0.0
2024-12-15 00:00:00+00:00,4.8998188972473145,5.306849956512451,4.757991790771484,4.974645137786865,42870,0.0,0.0
2024-12-16 00:00:00+00:00,5.053376197814941,5.496778964996338,5.039158821105957,5.276264190673828,23137,0.0,0.0
2024-12-17 00:00:00+00:00,5.276264190673828,5.276264190673828,4.769842147827148,4.769842147827148,40385,0.0,0.0
2024-12-18 00:00:00+00:00,4.769842147827148,4.858943939208984,4.065749168395996,4.090847969055176,51495,0.0,0.0
2024-12-19 00:00:00+00:00,4.090847969055176,4.508055210113525,3.8026700019836426,4.448795795440674,85302,0.0,0.0
2024-12-20 00:00:00+00:00,4.448795795440674,4.648331165313721,3.590606927871704,4.648331165313721,54513,0.0,0.0
2024-12-21 00:00:00+00:00,4.648331165313721,4.901553153991699,4.397658824920654,4.397658824920654,24354,0.0,0.0
2024-12-22 00:00:00+00:00,4.397658824920654,4.484385013580322,4.042242050170898,4.484385013580322,27448,0.0,0.0
2024-12-23 00:00:00+00:00,4.484385013580322,4.915369987487793,4.484385013580322,4.915369987487793,18119,0.0,0.0
2024-12-24 00:00:00+00:00,4.915369987487793,4.945950984954834,4.792628765106201,4.82966423034668,9160,0.0,0.0
2024-12-25 00:00:00+00:00,4.82966423034668,5.272233009338379,4.782066822052002,5.033629894256592,23476,0.0,0.0
2024-12-26 00:00:00+00:00,5.033629894256592,5.033629894256592,4.1691179275512695,4.1691179275512695,20970,0.0,0.0
2024-12-27 00:00:00+00:00,4.1691179275512695,4.2336859703063965,3.958233118057251,3.958233118057251,7394,0.0,0.0
2024-12-28 00:00:00+00:00,3.958233118057251,4.255615234375,3.958233118057251,4.05536413192749,26836,0.0,0.0
2024-12-29 00:00:00+00:00,4.05536413192749,4.075611114501953,3.9873709678649902,3.9873709678649902,3683,0.0,0.0
2024-12-30 00:00:00+00:00,3.9873709678649902,4.1053338050842285,3.9278130531311035,3.9278130531311035,6125,0.0,0.0
2024-12-31 00:00:00+00:00,3.9278130531311035,4.098211765289307,3.8360159397125244,4.060732841491699,12817,0.0,0.0
2025-01-01 00:00:00+00:00,4.060732841491699,4.070481777191162,3.95055890083313,3.95055890083313,6381,0.0,0.0
2025-01-02 00:00:00+00:00,3.95055890083313,5.135880947113037,3.95055890083313,5.081754207611084,38564,0.0,0.0
2025-01-03 00:00:00+00:00,5.081754207611084,5.251454830169678,5.043126106262207,5.055193901062012,16574,0.0,0.0
2025-01-04 00:00:00+00:00,5.055193901062012,5.055193901062012,4.884218215942383,4.896310806274414,10596,0.0,0.0
2025-01-05 00:00:00+00:00,4.896310806274414,4.935027122497559,4.437666893005371,4.437666893005371,31523,0.0,0.0
2025-01-06 00:00:00+00:00,4.437666893005371,4.772931098937988,4.437666893005371,4.508397102355957,38462,0.0,0.0
2025-01-07 00:00:00+00:00,4.508397102355957,4.508397102355957,3.8654580116271973,3.8654580116271973,32740,0.0,0.0
2025-01-08 00:00:00+00:00,3.8654580116271973,3.8654580116271973,3.4143431186676025,3.6047379970550537,30348,0.0,0.0
2025-01-09 00:00:00+00:00,3.6047379970550537,3.6047379970550537,3.3307480812072754,3.3307480812072754,12841,0.0,0.0
2025-01-10 00:00:00+00:00,3.3307480812072754,3.4138710498809814,3.3307480812072754,3.3768510818481445,3733,0.0,0.0
2025-01-11 00:00:00+00:00,3.3768510818481445,3.3831770420074463,3.130911111831665,3.3714940547943115,25537,0.0,0.0
2025-01-12 00:00:00+00:00,3.3714940547943115,3.3714940547943115,3.187690019607544,3.187690019607544,8643,0.0,0.0
2025-01-13 00:00:00+00:00,3.187690019607544,3.187690019607544,2.917396068572998,2.969986915588379,5692,0.0,0.0
2025-01-14 00:00:00+00:00,2.969986915588379,3.5129499435424805,2.969986915588379,3.37048602104187,23352,0.0,0.0
2025-01-15 00:00:00+00:00,3.37048602104187,4.1656880378723145,3.359692096710205,4.0693678855896,34023,0.0,0.0
2025-01-16 00:00:00+00:00,4.0693678855896,4.0693678855896,3.6294360160827637,3.6660680770874023,11178,0.0,0.0
2025-01-17 00:00:00+00:00,3.6160879135131836,3.7802610397338867,3.6160879135131836,3.7219491004943848,6226,0.0,0.0
2025-01-18 00:00:00+00:00,3.7219491004943848,3.7219491004943848,3.458221912384033,3.458221912384033,4687,0.0,0.0
2025-01-19 00:00:00+00:00,3.458221912384033,3.4834680557250977,3.3044259548187256,3.4834680557250977,2266,0.0,0.0
2025-01-20 00:00:00+00:00,3.4834680557250977,3.4834680557250977,2.6997768878936768,3.0905399322509766,76050,0.0,0.0
2025-01-21 00:00:00+00:00,3.0905399322509766,3.258697986602783,3.0517160892486572,3.258697986602783,7882,0.0,0.0
2025-01-22 00:00:00+00:00,3.258697986602783,3.2934188842773438,2.9268579483032227,3.0289359092712402,25212,0.0,0.0
2025-01-23 00:00:00+00:00,3.0289359092712402,3.0289359092712402,2.9570910930633545,2.958353042602539,1085,0.0,0.0
2025-01-24 00:00:00+00:00,2.958353042602539,3.2252449989318848,2.958353042602539,3.112365961074829,11688,0.0,0.0
2025-01-25 00:00:00+00:00,3.112365961074829,3.112365961074829,3.022418975830078,3.0779449939727783,3634,0.0,0.0
2025-01-26 00:00:00+00:00,3.0779449939727783,3.0820159912109375,2.97638201713562,2.97638201713562,4808,0.0,0.0
2025-01-27 00:00:00+00:00,2.97638201713562,2.97638201713562,2.752631902694702,2.865432024002075,10445,0.0,0.0
2025-01-28 00:00:00+00:00,2.865432024002075,2.985102891921997,2.5361430644989014,2.5361430644989014,29009,0.0,0.0
2025-01-29 00:00:00+00:00,2.5361430644989014,2.7076680660247803,2.5361430644989014,2.7076680660247803,6908,0.0,0.0
2025-01-30 00:00:00+00:00,2.7076680660247803,2.897221088409424,2.7076680660247803,2.8636820316314697,8843,0.0,0.0
2025-01-31 00:00:00+00:00,2.8636820316314697,3.0017518997192383,2.8636820316314697,2.943289041519165,6006,0.0,0.0
2025-02-01 00:00:00+00:00,2.943289041519165,3.0152459144592285,2.812814950942993,2.812814950942993,11663,0.0,0.0
2025-02-02 00:00:00+00:00,2.812814950942993,2.812814950942993,2.5495219230651855,2.5495219230651855,7254,0.0,0.0
2025-02-03 00:00:00+00:00,2.5495219230651855,2.648138999938965,2.2175838947296143,2.648138999938965,16541,0.0,0.0
2025-02-04 00:00:00+00:00,2.648138999938965,2.7008490562438965,2.486356019973755,2.623547077178955,4541,0.0,0.0
2025-02-05 00:00:00+00:00,2.623547077178955,2.623547077178955,2.517385959625244,2.5639801025390625,7520,0.0,0.0
2025-02-06 00:00:00+00:00,2.5639801025390625,2.5743300914764404,2.3345839977264404,2.4672279357910156,14648,0.0,0.0
2025-02-07 00:00:00+00:00,2.4672279357910156,2.5431509017944336,2.370285987854004,2.400331974029541,2413,0.0,0.0
2025-02-08 00:00:00+00:00,2.400331974029541,2.4136359691619873,2.365638017654419,2.392524003982544,1379,0.0,0.0
2025-02-09 00:00:00+00:00,2.392524003982544,2.3967161178588867,2.1253230571746826,2.222985029220581,22397,0.0,0.0
2025-02-10 00:00:00+00:00,2.222985029220581,2.3330159187316895,2.220637083053589,2.256500005722046,9830,0.0,0.0
2025-02-11 00:00:00+00:00,2.256500005722046,2.3809609413146973,2.256500005722046,2.328326940536499,5750,0.0,0.0
2025-02-12 00:00:00+00:00,2.328326940536499,2.4287118911743164,2.269650936126709,2.4276270866394043,6317,0.0,0.0
2025-02-13 00:00:00+00:00,2.4276270866394043,2.475105047225952,2.3627500534057617,2.475105047225952,8669,0.0,0.0
2025-02-14 00:00:00+00:00,2.475105047225952,2.5726490020751953,2.467287063598633,2.553138017654419,4457,0.0,0.0
2025-02-15 00:00:00+00:00,2.553138017654419,2.5626180171966553,2.408416986465454,2.4116220474243164,5100,0.0,0.0
2025-02-16 00:00:00+00:00,2.4116220474243164,2.4227991104125977,2.2072958946228027,2.2072958946228027,7539,0.0,0.0
2025-02-17 00:00:00+00:00,2.2072958946228027,2.487046003341675,2.2072958946228027,2.4511120319366455,9659,0.0,0.0
2025-02-18 00:00:00+00:00,2.4511120319366455,2.4511120319366455,2.3096630573272705,2.3096630573272705,4592,0.0,0.0
2025-02-19 00:00:00+00:00,2.3096630573272705,2.385035991668701,2.307408094406128,2.3255441188812256,4980,0.0,0.0
2025-02-20 00:00:00+00:00,2.3255441188812256,2.366940975189209,2.3160479068756104,2.3240630626678467,5726,0.0,0.0
2025-02-21 00:00:00+00:00,2.3240630626678467,2.3240630626678467,2.304987907409668,2.308681011199951,193,0.0,0.0
2025-02-22 00:00:00+00:00,2.308681011199951,2.308681011199951,2.2334139347076416,2.269881010055542,4108,0.0,0.0
2025-02-23 00:00:00+00:00,2.269881010055542,2.269881010055542,2.1740128993988037,2.191699981689453,6042,0.0,0.0
2025-02-24 00:00:00+00:00,2.191699981689453,2.191699981689453,1.9855730533599854,1.9855730533599854,2613,0.0,0.0
2025-02-25 00:00:00+00:00,1.9855730533599854,2.01792311668396,1.8853950500488281,2.01792311668396,11663,0.0,0.0
2025-02-26 00:00:00+00:00,2.01792311668396,2.01792311668396,1.8363289833068848,1.913051962852478,4265,0.0,0.0
2025-02-27 00:00:00+00:00,1.913051962852478,1.913051962852478,1.8439209461212158,1.8439209461212158,980,0.0,0.0
2025-02-28 00:00:00+00:00,1.8439209461212158,1.894901990890503,1.6828689575195312,1.894901990890503,8127,0.0,0.0
2025-03-01 00:00:00+00:00,1.894901990890503,1.9853429794311523,1.8334310054779053,1.9839659929275513,7312,0.0,0.0
2025-03-02 00:00:00+00:00,1.9839659929275513,2.174254894256592,1.956089973449707,2.174254894256592,2806,0.0,0.0
2025-03-03 00:00:00+00:00,2.174254894256592,2.174254894256592,1.833258032798767,1.8931230306625366,5991,0.0,0.0
2025-03-04 00:00:00+00:00,1.8931230306625366,1.8936439752578735,1.751966953277588,1.8651809692382812,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.8651809692382812,2.121579885482788,1.846024990081787,2.099091053009033,0,0.0,0.0
2025-03-06 00:00:00+00:00,2.099091053009033,2.4113869667053223,2.099091053009033,2.31779408454895,24145,0.0,0.0
2025-03-07 00:00:00+00:00,2.31779408454895,2.31779408454895,2.0433390140533447,2.0473759174346924,0,0.0,0.0
2025-03-08 00:00:00+00:00,2.0473759174346924,2.0473759174346924,1.97024405002594,2.0319221019744873,0,0.0,0.0
2025-03-09 00:00:00+00:00,2.0319221019744873,2.0396618843078613,1.8588180541992188,1.8588180541992188,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.8588180541992188,1.9556399583816528,1.713724970817566,1.713724970817566,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.713724970817566,1.792309045791626,1.6811840534210205,1.7800999879837036,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.7800999879837036,1.7800999879837036,1.7107150554656982,1.7602579593658447,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.7602579593658447,2.0088589191436768,1.6373529434204102,2.0088589191436768,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.0088589191436768,2.406790018081665,2.0088589191436768,2.2042529582977295,0,0.0,0.0
2025-03-15 00:00:00+00:00,2.2042529582977295,2.267656087875366,2.1900739669799805,2.2567930221557617,8689,0.0,0.0
2025-03-16 00:00:00+00:00,2.2567930221557617,2.2567930221557617,2.191680908203125,2.236624002456665,2308,0.0,0.0
2025-03-17 00:00:00+00:00,2.236624002456665,2.298643112182617,2.16225004196167,2.298643112182617,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.298643112182617,2.298643112182617,2.2011709213256836,2.231161117553711,5845,0.0,0.0
2025-03-19 00:00:00+00:00,2.231161117553711,2.3865420818328857,2.21330189704895,2.3865420818328857,4913,0.0,0.0
2025-03-20 00:00:00+00:00,2.3865420818328857,2.432157039642334,2.2621099948883057,2.370748996734619,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.370748996734619,2.630091905593872,2.3346760272979736,2.5590600967407227,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.5590600967407227,2.979356050491333,2.5590600967407227,2.9722280502319336,15822,0.0,0.0
2025-03-23 00:00:00+00:00,2.9722280502319336,3.4600698947906494,2.9676520824432373,3.2701170444488525,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.2701170444488525,3.6137280464172363,2.971998929977417,3.5483429431915283,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.5483429431915283,3.603429079055786,3.5133979320526123,3.582988977432251,12507,0.0,0.0
2025-03-26 00:00:00+00:00,3.582988977432251,3.605186939239502,3.1642000675201416,3.1879749298095703,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.1879749298095703,3.1879749298095703,2.5791869163513184,2.7732479572296143,30507,0.0,0.0
2025-03-28 00:00:00+00:00,2.7732479572296143,2.7732479572296143,2.531424045562744,2.5855629444122314,64448,0.0,0.0
2025-03-29 00:00:00+00:00,2.5855629444122314,2.592880964279175,2.4693140983581543,2.4863290786743164,0,0.0,0.0
2025-03-30 00:00:00+00:00,2.4863290786743164,2.4863290786743164,2.4150989055633545,2.4160819053649902,0,0.0,0.0
2025-03-31 00:00:00+00:00,2.4160819053649902,2.484337091445923,2.397998094558716,2.484337091445923,0,0.0,0.0
2025-04-01 00:00:00+00:00,2.484337091445923,2.594196081161499,2.463283061981201,2.5715670585632324,16985,0.0,0.0
2025-04-02 00:00:00+00:00,2.5716769695281982,2.574350118637085,2.3436439037323,2.3436439037323,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.3436439037323,2.379344940185547,2.26823091506958,2.3088839054107666,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.3088839054107666,2.34370493888855,2.3022730350494385,2.333981990814209,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.333981990814209,2.355302095413208,2.322268009185791,2.332376003265381,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.332376003265381,2.335892915725708,1.8886770009994507,1.8886770009994507,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.8886770009994507,1.8886770009994507,1.491868019104004,1.658687949180603,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.658687949180603,1.7656810283660889,1.6300300359725952,1.641016960144043,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.641016960144043,1.8784749507904053,1.6159299612045288,1.8784749507904053,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.8784749507904053,1.8784749507904053,1.8272180557250977,1.83120596408844,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.83120596408844,1.83120596408844,1.8041449785232544,1.8041449785232544,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.8041449785232544,1.85772705078125,1.7771940231323242,1.85772705078125,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.85772705078125,1.85772705078125,1.7752399444580078,1.7779109477996826,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.7779109477996826,1.7779109477996826,1.7779109477996826,1.7779109477996826,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.7850630283355713,1.8166600465774536,1.7850630283355713,1.803331971168518,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.803331971168518,1.825186014175415,1.7945020198822021,1.825186014175415,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.825186014175415,1.825186014175415,1.7153149843215942,1.7153149843215942,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.7153149843215942,1.7160630226135254,1.7133740186691284,1.7160630226135254,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.7160630226135254,1.7160630226135254,1.665531039237976,1.665531039237976,3687,0.0,0.0
2025-04-20 00:00:00+00:00,1.665531039237976,1.6698249578475952,1.641890048980713,1.6698249578475952,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.6698249578475952,1.737043023109436,1.6698249578475952,1.7113139629364014,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.7113139629364014,1.7183070182800293,1.5665520429611206,1.7183070182800293,4553,0.0,0.0
2025-04-23 00:00:00+00:00,1.7183070182800293,1.7183070182800293,1.2928149700164795,1.5464680194854736,33649,0.0,0.0
2025-04-24 00:00:00+00:00,1.5464680194854736,1.5464680194854736,1.496256947517395,1.4985569715499878,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.4985569715499878,1.5942779779434204,1.4661870002746582,1.5689300298690796,5678,0.0,0.0
2025-04-26 00:00:00+00:00,1.5689300298690796,1.7279469966888428,1.5689300298690796,1.7144229412078857,43942,0.0,0.0
2025-04-27 00:00:00+00:00,1.7144229412078857,1.772508978843689,1.7144229412078857,1.772508978843689,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.772508978843689,1.772508978843689,1.6938860416412354,1.7126870155334473,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.7126870155334473,1.734894037246704,1.7082719802856445,1.734894037246704,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.734894037246704,1.734894037246704,1.6998469829559326,1.7254199981689453,1494,0.0,0.0
2025-05-01 00:00:00+00:00,1.7254199981689453,1.7897130250930786,1.7254199981689453,1.7801200151443481,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.7801200151443481,1.7801200151443481,1.626654028892517,1.6481070518493652,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.6481070518493652,1.6481070518493652,1.5136209726333618,1.5369850397109985,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.5369850397109985,1.5369850397109985,1.418205976486206,1.4211089611053467,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.4211089611053467,1.4398130178451538,1.383389949798584,1.3950920104980469,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.3950920104980469,1.3950920104980469,1.3656460046768188,1.376747965812683,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.376747965812683,1.3999049663543701,1.376747965812683,1.3999049663543701,182,0.0,0.0
2025-05-08 00:00:00+00:00,1.3999049663543701,1.7010600566864014,1.3999049663543701,1.7010600566864014,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.7010600566864014,1.9580310583114624,1.7010600566864014,1.918030023574829,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.918030023574829,2.328679084777832,1.918030023574829,2.328679084777832,10251,0.0,0.0
2025-05-11 00:00:00+00:00,2.328679084777832,2.328679084777832,2.225152015686035,2.3023149967193604,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.3023149967193604,2.3023149967193604,2.269007921218872,2.27512788772583,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.27512788772583,2.467921018600464,2.2605350017547607,2.467884063720703,0,0.0,0.0
2025-05-14 00:00:00+00:00,2.467884063720703,2.467884063720703,2.189913034439087,2.2381579875946045,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.2381579875946045,2.2523388862609863,2.1351799964904785,2.1351799964904785,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.1351799964904785,2.148638963699341,2.059981107711792,2.059981107711792,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.059981107711792,2.059981107711792,1.837515950202942,1.837515950202942,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.837515950202942,1.8618860244750977,1.734771966934204,1.734771966934204,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.734771966934204,1.8305189609527588,1.7019890546798706,1.809162974357605,62061,0.0,0.0
2025-05-20 00:00:00+00:00,1.809162974357605,1.8281149864196777,1.7216839790344238,1.740975022315979,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.740975022315979,1.8376829624176025,1.740975022315979,1.8376829624176025,5360,0.0,0.0
2025-05-22 00:00:00+00:00,1.8376829624176025,1.9042030572891235,1.8376829624176025,1.8378410339355469,3356,0.0,0.0
2025-05-23 00:00:00+00:00,1.8378410339355469,1.8848750591278076,1.7883809804916382,1.7883809804916382,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.7883809804916382,1.7883809804916382,1.756039023399353,1.756039023399353,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.756039023399353,1.7571779489517212,1.7400339841842651,1.7571779489517212,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.7571779489517212,1.798643946647644,1.745481014251709,1.7574399709701538,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.7574399709701538,1.8458919525146484,1.7053849697113037,1.7053849697113037,6478,0.0,0.0
2025-05-28 00:00:00+00:00,1.7053849697113037,1.7053849697113037,1.6734340190887451,1.692463994026184,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.692463994026184,1.7392029762268066,1.692186951637268,1.6982309818267822,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.6982309818267822,1.6982309818267822,1.676429033279419,1.676429033279419,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.676429033279419,1.676429033279419,1.4963719844818115,1.5188390016555786,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.51883864402771,1.5507586002349854,1.51883864402771,1.5507586002349854,1966,0.0,0.0
