TIMESTAMP,MAGAIBA_OPEN_PRICE_USD,MAGAIBA_HIGH_PRICE_USD,MAGAIBA_LOW_PRICE_USD,MAGAIBA_CLOSE_PRICE_USD,MAGAIBA_VOLUME_USD,MAGAIBA_DIVIDENDS_USD,MAGAIBA_STOCK_SPLITS_USD
2024-10-08 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.00020599999697878957,0.00020599999697878957,2353,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.0001939999929163605,0.000195999993593432,355,0.0,0.0
2024-10-10 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001829999964684248,0.00018400000408291817,1033,0.0,0.0
2024-10-11 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.00018400000408291817,0.0001900000061141327,136,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018699999782256782,0.00018699999782256782,571,0.0,0.0
2024-10-13 00:00:00+00:00,0.00018699999782256782,0.00019999999494757503,0.00018699999782256782,0.00019799999427050352,1123,0.0,0.0
2024-10-14 00:00:00+00:00,0.00019799999427050352,0.00020500000391621143,0.00019700000120792538,0.00020399999630171806,834,0.0,0.0
2024-10-15 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.000195999993593432,0.00020700000459328294,1427,0.0,0.0
2024-10-16 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020199999562464654,0.00020500000391621143,1808,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001990000018849969,0.00019999999494757503,461,0.0,0.0
2024-10-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019299999985378236,0.000195999993593432,770,0.0,0.0
2024-10-19 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00019500000053085387,0.000195999993593432,59,0.0,0.0
2024-10-20 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.000195999993593432,0.00020500000391621143,56,0.0,0.0
2024-10-21 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00020199999562464654,0.00020199999562464654,307,0.0,0.0
2024-10-22 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.0002010000025620684,0.00020799999765586108,127,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020500000391621143,0.00020700000459328294,156,0.0,0.0
2024-10-24 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019799999427050352,0.00020399999630171806,883,0.0,0.0
2024-10-25 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001939999929163605,0.0001939999929163605,641,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018699999782256782,0.00018899999849963933,221,0.0,0.0
2024-10-27 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.0001880000054370612,0.00019299999985378236,194,0.0,0.0
2024-10-28 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018600000475998968,0.00018600000475998968,281,0.0,0.0
2024-10-29 00:00:00+00:00,0.00018600000475998968,0.00019700000120792538,0.00018600000475998968,0.000195999993593432,350,0.0,0.0
2024-10-30 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00016900000628083944,0.00016900000628083944,2136,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015900000289548188,0.00015900000289548188,384,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00014400000509340316,0.00014400000509340316,993,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014099999680183828,0.00014200000441633165,292,0.0,0.0
2024-11-03 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.0001340000017080456,0.00013800000306218863,87,0.0,0.0
2024-11-04 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001320000010309741,0.0001320000010309741,67,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.0001320000010309741,0.00013699999544769526,494,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013699999544769526,0.00015799999528098851,0.00013299999409355223,0.0001539999939268455,3836,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001539999939268455,0.0001630000042496249,0.00015199999324977398,0.00015799999528098851,1899,0.0,0.0
2024-11-08 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015100000018719584,0.00015999999595806003,1211,0.0,0.0
2024-11-09 00:00:00+00:00,0.00015999999595806003,0.0002840000088326633,0.00015999999595806003,0.0002840000088326633,12437,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002840000088326633,0.0004970000009052455,0.0002699999895412475,0.0002699999895412475,32013,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002699999895412475,0.0003650000144261867,0.00024900000425986946,0.00025499999173916876,12434,0.0,0.0
2024-11-12 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00022499999613501132,0.00023700000019744039,3298,0.0,0.0
2024-11-13 00:00:00+00:00,0.00023799999326001853,0.0002460000105202198,0.00022899999748915434,0.0002410000015515834,1183,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00022400000307243317,0.00023700000019744039,1866,0.0,0.0
2024-11-15 00:00:00+00:00,0.00023700000019744039,0.00035200000274926424,0.00023700000019744039,0.0003490000090096146,11593,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00031999999191612005,0.0003429999924264848,6366,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003429999924264848,0.000455000001238659,0.00034100000630132854,0.0004130000015720725,21998,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004130000015720725,0.0004180000105407089,0.000311999989207834,0.00033400001120753586,8637,0.0,0.0
2024-11-19 00:00:00+00:00,0.00033400001120753586,0.0004030000127386302,0.00033400001120753586,0.00037200000951997936,6341,0.0,0.0
2024-11-20 00:00:00+00:00,0.00037200000951997936,0.00037900000461377203,0.0003440000000409782,0.00035200000274926424,2441,0.0,0.0
2024-11-21 00:00:00+00:00,0.00035200000274926424,0.0003819999983534217,0.00034500000765547156,0.00035099999513477087,3070,0.0,0.0
2024-11-22 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.0003220000071451068,0.0003220000071451068,6278,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0002840000088326633,0.0002880000101868063,2816,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002880000101868063,0.000299000006634742,0.00027200000477023423,0.0002730000123847276,1425,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00023799999326001853,0.00023799999326001853,1040,0.0,0.0
2024-11-26 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00022699999681208283,0.00023499999952036887,624,0.0,0.0
2024-11-27 00:00:00+00:00,0.00023499999952036887,0.00025499999173916876,0.00023499999952036887,0.00025499999173916876,810,0.0,0.0
2024-11-28 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00024199999461416155,0.0002469999890308827,623,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002469999890308827,0.00026199998683296144,0.0002469999890308827,0.0002610000083222985,316,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.0002410000015515834,0.0002410000015515834,1279,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023299999884329736,0.00023400000645779073,365,0.0,0.0
2024-12-02 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00021800000104121864,0.00021899999410379678,333,0.0,0.0
2024-12-03 00:00:00+00:00,0.00021899999410379678,0.00023400000645779073,0.00021699999342672527,0.00022200000239536166,786,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.00021100000594742596,0.00021100000594742596,1396,0.0,0.0
2024-12-05 00:00:00+00:00,0.00021100000594742596,0.0002229999954579398,0.00020900000527035445,0.0002229999954579398,353,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.0002209999947808683,0.0002209999947808683,58,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002209999947808683,0.00023499999952036887,0.00021699999342672527,0.00023200000578071922,981,0.0,0.0
2024-12-08 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022200000239536166,0.00022200000239536166,335,0.0,0.0
2024-12-09 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00019200000679120421,0.00020199999562464654,188,0.0,0.0
2024-12-10 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019299999985378236,0.00019299999985378236,39,0.0,0.0
2024-12-11 00:00:00+00:00,0.00019299999985378236,0.00026699999580159783,0.00017499999376013875,0.00017499999376013875,14135,0.0,0.0
2024-12-12 00:00:00+00:00,0.00017499999376013875,0.00019700000120792538,0.0001630000042496249,0.00017800000205170363,9134,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.0001720000000204891,0.00017499999376013875,137,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001630000042496249,0.0001630000042496249,36,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.000155999994603917,0.000155999994603917,495,0.0,0.0
2024-12-16 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001539999939268455,0.00015700000221841037,120,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.00015300000086426735,0.0001610000035725534,281,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00011000000085914508,0.00011000000085914508,4243,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010599999950500205,0.00011000000085914508,1993,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.899999713525176e-05,0.00010399999882793054,24,0.0,0.0
2024-12-21 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,9.899999713525176e-05,9.899999713525176e-05,14,0.0,0.0
2024-12-22 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.699999645818025e-05,0.00011100000119768083,1247,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,526,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,169,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011600000289035961,0.00013000000035390258,1287,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013000000035390258,0.00016700000560376793,0.00013000000035390258,0.00015100000018719584,4793,0.0,0.0
2024-12-27 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.0001449999981559813,0.0001449999981559813,23,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001449999981559813,0.0001829999964684248,0.0001449999981559813,0.00017699999443721026,2378,0.0,0.0
2024-12-29 00:00:00+00:00,0.00017699999443721026,0.00019799999427050352,0.00017499999376013875,0.00019099999917671084,2081,0.0,0.0
2024-12-30 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.0001849999971454963,0.00019299999985378236,43,0.0,0.0
2024-12-31 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.0001849999971454963,0.0001849999971454963,193,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001849999971454963,0.00019799999427050352,0.0001849999971454963,0.00019799999427050352,905,0.0,0.0
2025-01-02 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019200000679120421,0.00019200000679120421,1482,0.0,0.0
2025-01-03 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00019200000679120421,0.0001990000018849969,131,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019500000053085387,0.00019700000120792538,50,0.0,0.0
2025-01-05 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.00019700000120792538,0.0001990000018849969,1060,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.0001990000018849969,0.00020599999697878957,58,0.0,0.0
2025-01-07 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00016500000492669642,0.00016500000492669642,1945,0.0,0.0
2025-01-08 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015100000018719584,0.000155999994603917,239,0.0,0.0
2025-01-09 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014200000441633165,0.00014200000441633165,630,0.0,0.0
2025-01-10 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013699999544769526,0.00014200000441633165,46,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013699999544769526,0.00014099999680183828,636,0.0,0.0
2025-01-12 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00014099999680183828,0.00014400000509340316,513,0.0,0.0
2025-01-13 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013800000306218863,0.00014000000373926014,61,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013899999612476677,0.00013899999612476677,342,0.0,0.0
2025-01-15 00:00:00+00:00,0.00013899999612476677,0.00015199999324977398,0.00013899999612476677,0.0001500000071246177,37,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00014899999951012433,0.00015500000154133886,34,0.0,0.0
2025-01-17 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00015500000154133886,0.0001630000042496249,280,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001630000042496249,0.00019200000679120421,0.00015900000289548188,0.00016599999798927456,2261,0.0,0.0
2025-01-19 00:00:00+00:00,0.00016599999798927456,0.00018000000272877514,0.00013000000035390258,0.00013800000306218863,1787,0.0,0.0
2025-01-20 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.00013000000035390258,0.00013499999477062374,797,0.0,0.0
2025-01-21 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013099999341648072,0.0001320000010309741,206,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001320000010309741,0.0001610000035725534,0.0001320000010309741,0.0001610000035725534,2161,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014400000509340316,0.00014400000509340316,462,0.0,0.0
2025-01-24 00:00:00+00:00,0.00014400000509340316,0.0001610000035725534,0.00014400000509340316,0.0001610000035725534,898,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001500000071246177,0.00015500000154133886,152,0.0,0.0
2025-01-26 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.00015199999324977398,0.00015199999324977398,940,0.0,0.0
2025-01-27 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014200000441633165,0.00014699999883305281,31,0.0,0.0
2025-01-28 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014699999883305281,0.00015100000018719584,402,0.0,0.0
2025-01-29 00:00:00+00:00,0.00015100000018719584,0.00016199999663513154,0.00015100000018719584,0.00015999999595806003,1183,0.0,0.0
2025-01-30 00:00:00+00:00,0.00015999999595806003,0.00017299999308306724,0.00015999999595806003,0.00017299999308306724,1063,0.0,0.0
2025-01-31 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00014899999951012433,0.00014899999951012433,2264,0.0,0.0
2025-02-01 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014600000577047467,0.00014600000577047467,3,0.0,0.0
2025-02-02 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2025-02-03 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010900000052060932,0.00012099999730708078,1824,0.0,0.0
2025-02-04 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010599999950500205,0.00010599999950500205,1148,0.0,0.0
2025-02-05 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,7.200000254670158e-05,7.500000356230885e-05,3795,0.0,0.0
2025-02-06 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.000000186963007e-05,7.100000220816582e-05,881,0.0,0.0
2025-02-07 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,37,0.0,0.0
2025-02-08 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.300000288523734e-05,0,0.0,0.0
2025-02-09 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.79999973019585e-05,472,0.0,0.0
2025-02-10 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,95,0.0,0.0
2025-02-11 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,28,0.0,0.0
2025-02-12 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,563,0.0,0.0
2025-02-13 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,119,0.0,0.0
2025-02-14 00:00:00+00:00,7.400000322377309e-05,0.00020900000527035445,7.400000322377309e-05,9.500000305706635e-05,38013,0.0,0.0
2025-02-15 00:00:00+00:00,9.500000305706635e-05,0.0001539999939268455,8.70000003487803e-05,9.500000305706635e-05,14983,0.0,0.0
2025-02-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.200000204145908e-05,281,0.0,0.0
2025-02-17 00:00:00+00:00,9.200000204145908e-05,0.00013800000306218863,8.900000102585182e-05,0.00013800000306218863,2621,0.0,0.0
2025-02-18 00:00:00+00:00,0.00013800000306218863,0.00017899999511428177,9.7999996796716e-05,0.0001340000017080456,15001,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001340000017080456,0.0001720000000204891,0.00013299999409355223,0.00015199999324977398,10376,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00011500000255182385,0.00012199999764561653,3133,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010299999848939478,0.00010299999848939478,58,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010199999815085903,0.00011500000255182385,1343,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00011500000255182385,0.00012599999899975955,1363,0.0,0.0
2025-02-24 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,9.40000027185306e-05,9.40000027185306e-05,156,0.0,0.0
2025-02-25 00:00:00+00:00,9.40000027185306e-05,0.00010800000018207356,7.500000356230885e-05,9.200000204145908e-05,6409,0.0,0.0
2025-02-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.399999933317304e-05,8.499999967170879e-05,131,0.0,0.0
2025-02-27 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,73,0.0,0.0
2025-02-28 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.299999899463728e-05,9.100000170292333e-05,45,0.0,0.0
2025-03-01 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.900000102585182e-05,8.900000102585182e-05,295,0.0,0.0
2025-03-02 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,8.900000102585182e-05,0.00010199999815085903,1407,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.299999899463728e-05,8.299999899463728e-05,277,0.0,0.0
2025-03-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.699999696342275e-05,8.299999899463728e-05,62,0.0,0.0
2025-03-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,8.099999831756577e-05,0.00010399999882793054,8.099999831756577e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,228,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.70000008540228e-05,7.999999797903001e-05,6.70000008540228e-05,7.79999973019585e-05,627,0.0,0.0
2025-03-15 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,70,0.0,0.0
2025-03-18 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.200000254670158e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,6.600000051548705e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,6.500000017695129e-05,7.000000186963007e-05,28,0.0,0.0
2025-04-09 00:00:00+00:00,7.000000186963007e-05,9.300000237999484e-05,6.199999916134402e-05,9.300000237999484e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,8.70000003487803e-05,0.00010299999848939478,8.70000003487803e-05,0.00010299999848939478,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.999999747378752e-05,0.00010299999848939478,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010199999815085903,0.00010699999984353781,529,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010699999984353781,0.00011000000085914508,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,9.300000237999484e-05,9.40000027185306e-05,1946,0.0,0.0
2025-04-18 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,174,0.0,0.0
2025-04-20 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.999999797903001e-05,7.999999797903001e-05,337,0.0,0.0
2025-04-21 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.79999973019585e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,0,0.0,0.0
