TIMESTAMP,INTL_OPEN_PRICE_USD,INTL_HIGH_PRICE_USD,INTL_LOW_PRICE_USD,INTL_CLOSE_PRICE_USD,INTL_VOLUME_USD,INTL_DIVIDENDS_USD,INTL_STOCK_SPLITS_USD
2023-08-21 00:00:00+00:00,0.31900501251220703,0.31929299235343933,0.31879499554634094,0.31905001401901245,135270,0.0,0.0
2023-08-22 00:00:00+00:00,0.3190619945526123,0.3191699981689453,0.3183920085430145,0.31883400678634644,114799,0.0,0.0
2023-08-23 00:00:00+00:00,0.3188520073890686,0.3189300000667572,0.2996009886264801,0.29981300234794617,186680,0.0,0.0
2023-08-24 00:00:00+00:00,0.29980701208114624,0.2999649941921234,0.299360990524292,0.29954299330711365,272869,0.0,0.0
2023-08-25 00:00:00+00:00,0.29953399300575256,0.2998430132865906,0.2994160056114197,0.2995609939098358,78016,0.0,0.0
2023-08-26 00:00:00+00:00,0.299560010433197,0.299703985452652,0.29939600825309753,0.2994939982891083,155724,0.0,0.0
2023-08-27 00:00:00+00:00,0.29948800802230835,0.29961299896240234,0.29593199491500854,0.29599499702453613,106822,0.0,0.0
2023-08-28 00:00:00+00:00,0.2959989905357361,0.2960889935493469,0.2894749939441681,0.2895300090312958,125378,0.0,0.0
2023-08-29 00:00:00+00:00,0.28952398896217346,0.29260799288749695,0.26998400688171387,0.2700429856777191,183141,0.0,0.0
2023-08-30 00:00:00+00:00,0.27002501487731934,0.27071699500083923,0.22014300525188446,0.22114300727844238,115652,0.0,0.0
2023-08-31 00:00:00+00:00,0.22113999724388123,0.22152799367904663,0.22094100713729858,0.22103700041770935,57477,0.0,0.0
2023-09-01 00:00:00+00:00,0.22104200720787048,0.28999799489974976,0.2209720015525818,0.28843000531196594,31615,0.0,0.0
2023-09-02 00:00:00+00:00,0.2884329855442047,0.2889159917831421,0.22793099284172058,0.22993800044059753,92931,0.0,0.0
2023-09-03 00:00:00+00:00,0.22993899881839752,0.22998200356960297,0.22937600314617157,0.22951699793338776,86296,0.0,0.0
2023-09-04 00:00:00+00:00,0.22951200604438782,0.2295369952917099,0.22937199473381042,0.22942399978637695,153103,0.0,0.0
2023-09-05 00:00:00+00:00,0.22942599654197693,0.22951099276542664,0.22927699983119965,0.22942599654197693,150941,0.0,0.0
2023-09-06 00:00:00+00:00,0.22943399846553802,0.22959500551223755,0.22924299538135529,0.2294130027294159,87473,0.0,0.0
2023-09-07 00:00:00+00:00,0.22941799461841583,0.23006099462509155,0.22931399941444397,0.22944200038909912,106921,0.0,0.0
2023-09-08 00:00:00+00:00,0.22945000231266022,0.24154500663280487,0.22936199605464935,0.24135200679302216,252413,0.0,0.0
2023-09-09 00:00:00+00:00,0.24135300517082214,0.2414810061454773,0.24054400622844696,0.24134400486946106,234111,0.0,0.0
2023-09-10 00:00:00+00:00,0.24135400354862213,0.2414879947900772,0.2412710040807724,0.24130399525165558,241292,0.0,0.0
2023-09-11 00:00:00+00:00,0.24130700528621674,0.24148699641227722,0.24010199308395386,0.24053099751472473,360832,0.0,0.0
2023-09-12 00:00:00+00:00,0.24052999913692474,0.24170100688934326,0.24034300446510315,0.24144500494003296,181055,0.0,0.0
2023-09-13 00:00:00+00:00,0.24146200716495514,0.2416120022535324,0.24062800407409668,0.24067500233650208,270827,0.0,0.0
2023-09-14 00:00:00+00:00,0.24067500233650208,0.24156999588012695,0.2405949980020523,0.24145999550819397,241437,0.0,0.0
2023-09-15 00:00:00+00:00,0.241457000374794,0.24155999720096588,0.24059399962425232,0.24138100445270538,150904,0.0,0.0
2023-09-16 00:00:00+00:00,0.24137000739574432,0.2454250007867813,0.24127300083637238,0.24530400335788727,122839,0.0,0.0
2023-09-17 00:00:00+00:00,0.24529999494552612,0.24537000060081482,0.2434370070695877,0.24358400702476501,409229,0.0,0.0
2023-09-18 00:00:00+00:00,0.243585005402565,0.24371099472045898,0.2434370070695877,0.24355199933052063,87691,0.0,0.0
2023-09-19 00:00:00+00:00,0.2435549944639206,0.2897309958934784,0.24347299337387085,0.2853200137615204,171579,0.0,0.0
2023-09-20 00:00:00+00:00,0.285317987203598,0.2901279926300049,0.28518399596214294,0.2899639904499054,136185,0.0,0.0
2023-09-21 00:00:00+00:00,0.2899549901485443,0.2900429964065552,0.28955501317977905,0.289902001619339,234824,0.0,0.0
2023-09-22 00:00:00+00:00,0.289902001619339,0.29003098607063293,0.2895669937133789,0.2899630069732666,117447,0.0,0.0
2023-09-23 00:00:00+00:00,0.2899489998817444,0.2901400029659271,0.2898690104484558,0.2899540066719055,78312,0.0,0.0
2023-09-24 00:00:00+00:00,0.28995200991630554,0.2900780141353607,0.2895990014076233,0.28990399837493896,156568,0.0,0.0
2023-09-25 00:00:00+00:00,0.2899090051651001,0.29003599286079407,0.2867560088634491,0.2868320047855377,155192,0.0,0.0
2023-09-26 00:00:00+00:00,0.2868250012397766,0.28692999482154846,0.2800059914588928,0.28229400515556335,153462,0.0,0.0
2023-09-27 00:00:00+00:00,0.28228598833084106,0.28238001465797424,0.2820029854774475,0.28214600682258606,155876,0.0,0.0
2023-09-28 00:00:00+00:00,0.28213998675346375,0.2825259864330292,0.28105801343917847,0.2811180055141449,190867,0.0,0.0
2023-09-29 00:00:00+00:00,0.2811239957809448,0.2824209928512573,0.28015199303627014,0.28234899044036865,274201,0.0,0.0
2023-09-30 00:00:00+00:00,0.28235098719596863,0.2824540138244629,0.28012600541114807,0.28018200397491455,49819,0.0,0.0
2023-10-01 00:00:00+00:00,0.2801719903945923,0.2820560038089752,0.27990299463272095,0.280023992061615,151887,0.0,0.0
2023-10-02 00:00:00+00:00,0.280007004737854,0.2822209894657135,0.27917400002479553,0.2800010144710541,283864,0.0,0.0
2023-10-03 00:00:00+00:00,0.2799830138683319,0.28007200360298157,0.2516070008277893,0.25192001461982727,132766,0.0,0.0
2023-10-04 00:00:00+00:00,0.251911997795105,0.25201401114463806,0.2500790059566498,0.2502039968967438,236434,0.0,0.0
2023-10-05 00:00:00+00:00,0.25021201372146606,0.2507129907608032,0.24988600611686707,0.2505919933319092,184239,0.0,0.0
2023-10-06 00:00:00+00:00,0.2505989968776703,0.25105899572372437,0.2504520118236542,0.2507230043411255,26325,0.0,0.0
2023-10-07 00:00:00+00:00,0.25072699785232544,0.25091201066970825,0.2506659924983978,0.25073501467704773,134269,0.0,0.0
2023-10-08 00:00:00+00:00,0.25074100494384766,0.25084999203681946,0.2506600022315979,0.25075599551200867,168474,0.0,0.0
2023-10-09 00:00:00+00:00,0.2507550120353699,0.25089600682258606,0.2505109906196594,0.25061601400375366,157891,0.0,0.0
2023-10-10 00:00:00+00:00,0.25061100721359253,0.25083500146865845,0.25,0.2501460015773773,157586,0.0,0.0
2023-10-11 00:00:00+00:00,0.2501409947872162,0.25027701258659363,0.24984200298786163,0.2500779926776886,97149,0.0,0.0
2023-10-12 00:00:00+00:00,0.25005999207496643,0.25017601251602173,0.24988900125026703,0.25003600120544434,126037,0.0,0.0
2023-10-13 00:00:00+00:00,0.2500289976596832,0.25098299980163574,0.2499540001153946,0.25073501467704773,94764,0.0,0.0
2023-10-14 00:00:00+00:00,0.25073501467704773,0.25082099437713623,0.24998800456523895,0.2500230073928833,63002,0.0,0.0
2023-10-15 00:00:00+00:00,0.25002700090408325,0.25024500489234924,0.2499600052833557,0.2500689923763275,94521,0.0,0.0
2023-10-16 00:00:00+00:00,0.25007501244544983,0.2511650025844574,0.2491849958896637,0.2508629858493805,63211,0.0,0.0
2023-10-17 00:00:00+00:00,0.2508539855480194,0.2509639859199524,0.24988099932670593,0.2501010000705719,189693,0.0,0.0
2023-10-18 00:00:00+00:00,0.2500999867916107,0.25094398856163025,0.25003498792648315,0.25008299946784973,360422,0.0,0.0
2023-10-19 00:00:00+00:00,0.2500849962234497,0.2511039972305298,0.250014990568161,0.25085100531578064,126447,0.0,0.0
2023-10-20 00:00:00+00:00,0.2508530020713806,0.2510159909725189,0.2501460015773773,0.25025999546051025,130129,0.0,0.0
2023-10-21 00:00:00+00:00,0.25024399161338806,0.25040099024772644,0.25010499358177185,0.2502110004425049,104089,0.0,0.0
2023-10-22 00:00:00+00:00,0.25020501017570496,0.25029098987579346,0.24743199348449707,0.24750199913978577,51589,0.0,0.0
2023-10-23 00:00:00+00:00,0.24755799770355225,0.2477159947156906,0.24630600214004517,0.24663999676704407,135625,0.0,0.0
2023-10-24 00:00:00+00:00,0.24667100608348846,0.2803550064563751,0.24604199826717377,0.28005000948905945,139687,0.0,0.0
2023-10-25 00:00:00+00:00,0.2800599932670593,0.2801389992237091,0.260111004114151,0.26030001044273376,136685,0.0,0.0
2023-10-26 00:00:00+00:00,0.26030200719833374,0.2603819966316223,0.26013800501823425,0.26024100184440613,66354,0.0,0.0
2023-10-27 00:00:00+00:00,0.26023900508880615,0.2604070007801056,0.2600780129432678,0.26030099391937256,199132,0.0,0.0
2023-10-28 00:00:00+00:00,0.26030200719833374,0.2606639862060547,0.2600190043449402,0.26016300916671753,132691,0.0,0.0
2023-10-29 00:00:00+00:00,0.2601670026779175,0.26035699248313904,0.2601099908351898,0.2602100074291229,221181,0.0,0.0
2023-10-30 00:00:00+00:00,0.26021599769592285,0.2611809968948364,0.26010701060295105,0.2610360085964203,199688,0.0,0.0
2023-10-31 00:00:00+00:00,0.26104700565338135,0.2929399907588959,0.22002699971199036,0.2201080024242401,135231,0.0,0.0
2023-11-01 00:00:00+00:00,0.22010500729084015,0.22040100395679474,0.21988700330257416,0.22014300525188446,118927,0.0,0.0
2023-11-02 00:00:00+00:00,0.22014500200748444,0.2298090010881424,0.22003400325775146,0.22126199305057526,220383,0.0,0.0
2023-11-03 00:00:00+00:00,0.22125600278377533,0.22142699360847473,0.21998900175094604,0.22018399834632874,114012,0.0,0.0
2023-11-04 00:00:00+00:00,0.22019200026988983,0.2212419956922531,0.2200859934091568,0.2210790067911148,155609,0.0,0.0
2023-11-05 00:00:00+00:00,0.22106699645519257,0.22149600088596344,0.22041599452495575,0.22049300372600555,228190,0.0,0.0
2023-11-06 00:00:00+00:00,0.22049200534820557,0.22148600220680237,0.22031299769878387,0.22040100395679474,243292,0.0,0.0
2023-11-07 00:00:00+00:00,0.22041000425815582,0.22057199478149414,0.2202869951725006,0.22042100131511688,182489,0.0,0.0
2023-11-08 00:00:00+00:00,0.220428004860878,0.22135800123214722,0.22033900022506714,0.22047199308872223,423962,0.0,0.0
2023-11-09 00:00:00+00:00,0.2204820066690445,0.2215230017900467,0.22021999955177307,0.22123600542545319,148228,0.0,0.0
2023-11-10 00:00:00+00:00,0.22123800218105316,0.22139699757099152,0.22030800580978394,0.22034400701522827,118112,0.0,0.0
2023-11-11 00:00:00+00:00,0.22034800052642822,0.22281000018119812,0.2197750061750412,0.22257299721240997,298229,0.0,0.0
2023-11-12 00:00:00+00:00,0.22257199883460999,0.22272300720214844,0.22114500403404236,0.22126199305057526,172611,0.0,0.0
2023-11-13 00:00:00+00:00,0.2212669998407364,0.22155800461769104,0.2212029993534088,0.22137700021266937,143887,0.0,0.0
2023-11-14 00:00:00+00:00,0.22140100598335266,0.22159500420093536,0.22092899680137634,0.22138699889183044,237420,0.0,0.0
2023-11-15 00:00:00+00:00,0.22137899696826935,0.22287799417972565,0.22113899886608124,0.2213899940252304,257598,0.0,0.0
2023-11-16 00:00:00+00:00,0.22139999270439148,0.22281000018119812,0.22128799557685852,0.22261400520801544,225692,0.0,0.0
2023-11-17 00:00:00+00:00,0.22262799739837646,0.22823500633239746,0.22131000459194183,0.22691600024700165,118112,0.0,0.0
2023-11-18 00:00:00+00:00,0.2268889993429184,0.22696499526500702,0.22583599388599396,0.22594000399112701,216894,0.0,0.0
2023-11-19 00:00:00+00:00,0.22593200206756592,0.22613400220870972,0.22586700320243835,0.22586700320243835,275578,0.0,0.0
2023-11-20 00:00:00+00:00,0.22588400542736053,0.22598299384117126,0.21993599832057953,0.22012099623680115,134489,0.0,0.0
2023-11-21 00:00:00+00:00,0.22011399269104004,0.22034600377082825,0.21955600380897522,0.21990500390529633,214825,0.0,0.0
2023-11-22 00:00:00+00:00,0.21994100511074066,0.22016200423240662,0.18183700740337372,0.1819559931755066,133360,0.0,0.0
2023-11-23 00:00:00+00:00,0.18194900453090668,0.18211400508880615,0.18190599977970123,0.1820179969072342,233237,0.0,0.0
2023-11-24 00:00:00+00:00,0.18202200531959534,0.18223899602890015,0.18191100656986237,0.1821029931306839,215686,0.0,0.0
2023-11-25 00:00:00+00:00,0.18209399282932281,0.18240299820899963,0.18201200664043427,0.1823749989271164,135879,0.0,0.0
2023-11-26 00:00:00+00:00,0.18237300217151642,0.18241199851036072,0.18194100260734558,0.18203400075435638,459753,0.0,0.0
2023-11-27 00:00:00+00:00,0.1820320039987564,0.182436004281044,0.16203899681568146,0.18200300633907318,487647,0.0,0.0
2023-11-28 00:00:00+00:00,0.18201899528503418,0.1820790022611618,0.18168200552463531,0.181768000125885,339209,0.0,0.0
2023-11-29 00:00:00+00:00,0.18176600337028503,0.18456099927425385,0.18173499405384064,0.18448300659656525,267869,0.0,0.0
2023-11-30 00:00:00+00:00,0.1844789981842041,0.1844789981842041,0.18233299255371094,0.18243099749088287,233512,0.0,0.0
2023-12-01 00:00:00+00:00,0.18243399262428284,0.18258999288082123,0.1823199987411499,0.18245600163936615,163475,0.0,0.0
2023-12-02 00:00:00+00:00,0.18245400488376617,0.18293499946594238,0.18210899829864502,0.1824900060892105,280272,0.0,0.0
2023-12-03 00:00:00+00:00,0.18248000741004944,0.18469500541687012,0.1823509931564331,0.18438300490379333,236042,0.0,0.0
2023-12-04 00:00:00+00:00,0.18438200652599335,0.18473300337791443,0.1822340041399002,0.1823820024728775,140058,0.0,0.0
2023-12-05 00:00:00+00:00,0.18238000571727753,0.1848669946193695,0.1822820007801056,0.1844239979982376,259722,0.0,0.0
2023-12-06 00:00:00+00:00,0.18444299697875977,0.18785400688648224,0.18435299396514893,0.18770599365234375,118688,0.0,0.0
2023-12-07 00:00:00+00:00,0.18772099912166595,0.18794000148773193,0.18766699731349945,0.18787799775600433,44857,0.0,0.0
2023-12-08 00:00:00+00:00,0.1878719925880432,0.19189399480819702,0.1876640021800995,0.19184699654579163,412398,0.0,0.0
2023-12-09 00:00:00+00:00,0.19184699654579163,0.19195899367332458,0.19131499528884888,0.19137999415397644,160202,0.0,0.0
2023-12-10 00:00:00+00:00,0.1913760006427765,0.19178199768066406,0.19117699563503265,0.19172300398349762,318834,0.0,0.0
2023-12-11 00:00:00+00:00,0.19172300398349762,0.19192500412464142,0.1910559982061386,0.1913129985332489,252980,0.0,0.0
2023-12-12 00:00:00+00:00,0.1913280040025711,0.19161799550056458,0.1912519931793213,0.1914750039577484,131323,0.0,0.0
2023-12-13 00:00:00+00:00,0.19147899746894836,0.19172300398349762,0.19130100309848785,0.1914609968662262,685732,0.0,0.0
2023-12-14 00:00:00+00:00,0.1914529949426651,0.19182099401950836,0.19136300683021545,0.19153499603271484,99599,0.0,0.0
2023-12-15 00:00:00+00:00,0.19153200089931488,0.1916240006685257,0.18981200456619263,0.19005000591278076,1068430,0.0,0.0
2023-12-16 00:00:00+00:00,0.1900549978017807,0.19007399678230286,0.18913400173187256,0.18917299807071686,81714,0.0,0.0
2023-12-17 00:00:00+00:00,0.18917299807071686,0.1892479956150055,0.18902400135993958,0.1891700029373169,166486,0.0,0.0
2023-12-18 00:00:00+00:00,0.189178004860878,0.1894190013408661,0.18905900418758392,0.18928299844264984,163524,0.0,0.0
2023-12-19 00:00:00+00:00,0.18928200006484985,0.1893559992313385,0.18912899494171143,0.18926699459552765,218099,0.0,0.0
2023-12-20 00:00:00+00:00,0.18927200138568878,0.1894419938325882,0.17929700016975403,0.17960600554943085,181263,0.0,0.0
2023-12-21 00:00:00+00:00,0.17960700392723083,0.17969800531864166,0.17803899943828583,0.17814500629901886,72681,0.0,0.0
2023-12-22 00:00:00+00:00,0.17813800275325775,0.17925600707530975,0.1780800074338913,0.1791660040616989,389843,0.0,0.0
2023-12-23 00:00:00+00:00,0.17916099727153778,0.17925800383090973,0.17805099487304688,0.1781029999256134,116961,0.0,0.0
2023-12-24 00:00:00+00:00,0.17809399962425232,0.1792459934949875,0.17746500670909882,0.1791290044784546,254229,0.0,0.0
2023-12-25 00:00:00+00:00,0.1791429966688156,0.17917700111865997,0.1494860053062439,0.14954400062561035,90280,0.0,0.0
2023-12-26 00:00:00+00:00,0.14954900741577148,0.14959199726581573,0.13992999494075775,0.1401209980249405,140067,0.0,0.0
2023-12-27 00:00:00+00:00,0.14012399315834045,0.1402759999036789,0.13996799290180206,0.14021199941635132,115921,0.0,0.0
2023-12-28 00:00:00+00:00,0.1402059942483902,0.1407800018787384,0.14009299874305725,0.14072799682617188,145001,0.0,0.0
2023-12-29 00:00:00+00:00,0.1407250016927719,0.1408029943704605,0.14009299874305725,0.14017100632190704,28594,0.0,0.0
2023-12-30 00:00:00+00:00,0.14017100632190704,0.1402440071105957,0.14005699753761292,0.1401270031929016,108624,0.0,0.0
2023-12-31 00:00:00+00:00,0.14011600613594055,0.140174999833107,0.14000000059604645,0.14008699357509613,64299,0.0,0.0
2024-01-01 00:00:00+00:00,0.14008000493049622,0.14020900428295135,0.14003899693489075,0.1401509940624237,42888,0.0,0.0
2024-01-02 00:00:00+00:00,0.14015300571918488,0.142658993601799,0.14011900126934052,0.14176300168037415,186066,0.0,0.0
2024-01-03 00:00:00+00:00,0.14176300168037415,0.1419840008020401,0.14171700179576874,0.14178599417209625,151284,0.0,0.0
2024-01-04 00:00:00+00:00,0.14178599417209625,0.14266900718212128,0.14172899723052979,0.1417350023984909,111362,0.0,0.0
2024-01-05 00:00:00+00:00,0.1417350023984909,0.141852006316185,0.14159800112247467,0.1417129933834076,151231,0.0,0.0
2024-01-06 00:00:00+00:00,0.1417129933834076,0.14185799658298492,0.14124199748039246,0.14125600457191467,150721,0.0,0.0
2024-01-07 00:00:00+00:00,0.14125600457191467,0.14184999465942383,0.14125600457191467,0.14177900552749634,137526,0.0,0.0
2024-01-08 00:00:00+00:00,0.14177900552749634,0.14189499616622925,0.14173799753189087,0.14180199801921844,27513,0.0,0.0
2024-01-09 00:00:00+00:00,0.14180199801921844,0.1611970067024231,0.1417279988527298,0.16090300679206848,234306,0.0,0.0
2024-01-10 00:00:00+00:00,0.16090300679206848,0.16103799641132355,0.1608850061893463,0.16092999279499054,81779,0.0,0.0
2024-01-11 00:00:00+00:00,0.16092999279499054,0.16107900440692902,0.16078299283981323,0.1609089970588684,40871,0.0,0.0
2024-01-12 00:00:00+00:00,0.1609089970588684,0.16333499550819397,0.16077899932861328,0.1632779985666275,104856,0.0,0.0
2024-01-13 00:00:00+00:00,0.1632779985666275,0.16343200206756592,0.16323499381542206,0.1633870005607605,51116,0.0,0.0
2024-01-14 00:00:00+00:00,0.1633870005607605,0.16343900561332703,0.1632850021123886,0.1633020043373108,74762,0.0,0.0
2024-01-15 00:00:00+00:00,0.1633020043373108,0.16344699263572693,0.16325600445270538,0.16333100199699402,24924,0.0,0.0
2024-01-16 00:00:00+00:00,0.16333100199699402,0.16694700717926025,0.16321000456809998,0.1649630069732666,269371,0.0,0.0
2024-01-17 00:00:00+00:00,0.1649630069732666,0.1650560051202774,0.15614600479602814,0.15616999566555023,159729,0.0,0.0
2024-01-18 00:00:00+00:00,0.15616999566555023,0.1562180072069168,0.1509079933166504,0.151078000664711,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.151078000664711,0.15130400657653809,0.15099799633026123,0.15119199454784393,26608,0.0,0.0
2024-01-20 00:00:00+00:00,0.15119199454784393,0.15143699944019318,0.15115299820899963,0.15119899809360504,207561,0.0,0.0
2024-01-21 00:00:00+00:00,0.15119899809360504,0.15131400525569916,0.15117399394512177,0.151201993227005,86491,0.0,0.0
2024-01-22 00:00:00+00:00,0.151201993227005,0.15129899978637695,0.15109699964523315,0.15112900733947754,93082,0.0,0.0
2024-01-23 00:00:00+00:00,0.15112900733947754,0.15128399431705475,0.15108099579811096,0.15118899941444397,159694,0.0,0.0
2024-01-24 00:00:00+00:00,0.15118899941444397,0.1513890027999878,0.15112900733947754,0.15126000344753265,53241,0.0,0.0
2024-01-25 00:00:00+00:00,0.15126000344753265,0.15636800229549408,0.15116700530052185,0.1562419980764389,68763,0.0,0.0
2024-01-26 00:00:00+00:00,0.1562419980764389,0.15630799531936646,0.15121200680732727,0.15128299593925476,35966,0.0,0.0
2024-01-27 00:00:00+00:00,0.15128299593925476,0.15634900331497192,0.1512490063905716,0.15630799531936646,306741,0.0,0.0
2024-01-28 00:00:00+00:00,0.15630799531936646,0.17173300683498383,0.15130800008773804,0.17169900238513947,215373,0.0,0.0
2024-01-29 00:00:00+00:00,0.17169900238513947,0.17186599969863892,0.17164799571037292,0.17180399596691132,111685,0.0,0.0
2024-01-30 00:00:00+00:00,0.17180399596691132,0.19675099849700928,0.17172500491142273,0.1967190057039261,232129,0.0,0.0
2024-01-31 00:00:00+00:00,0.1967190057039261,0.196833997964859,0.19660599529743195,0.19668200612068176,102700,0.0,0.0
2024-02-01 00:00:00+00:00,0.19668200612068176,0.20104999840259552,0.1965939998626709,0.20097599923610687,314900,0.0,0.0
2024-02-02 00:00:00+00:00,0.20097599923610687,0.24147899448871613,0.2009049952030182,0.24144400656223297,71502,0.0,0.0
2024-02-03 00:00:00+00:00,0.24144400656223297,0.25098299980163574,0.22002199292182922,0.25095099210739136,506371,0.0,0.0
2024-02-04 00:00:00+00:00,0.25095099210739136,0.2854909896850586,0.2508910000324249,0.2853879928588867,275560,0.0,0.0
2024-02-05 00:00:00+00:00,0.2853879928588867,0.289885014295578,0.2851080000400543,0.2852550148963928,35680,0.0,0.0
2024-02-06 00:00:00+00:00,0.2852550148963928,0.28560900688171387,0.2850790023803711,0.2855679988861084,8230,0.0,0.0
2024-02-07 00:00:00+00:00,0.2855679988861084,0.29631900787353516,0.2853429913520813,0.2962160110473633,177498,0.0,0.0
2024-02-08 00:00:00+00:00,0.2962160110473633,0.2963919937610626,0.28984299302101135,0.2900420129299164,247115,0.0,0.0
2024-02-09 00:00:00+00:00,0.2900420129299164,0.2902950048446655,0.2898530066013336,0.29015201330184937,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.29015201330184937,0.29672399163246155,0.28559601306915283,0.28559601306915283,387432,0.0,0.0
2024-02-11 00:00:00+00:00,0.28559601306915283,0.3090510070323944,0.24657100439071655,0.3088900148868561,233693,0.0,0.0
2024-02-12 00:00:00+00:00,0.3088900148868561,0.3091369867324829,0.3001070022583008,0.30015799403190613,22814,0.0,0.0
2024-02-13 00:00:00+00:00,0.30015799403190613,0.300258994102478,0.2997890114784241,0.2999710142612457,128505,0.0,0.0
2024-02-14 00:00:00+00:00,0.2999710142612457,0.3003059923648834,0.29986798763275146,0.3002830147743225,154430,0.0,0.0
2024-02-15 00:00:00+00:00,0.3002830147743225,0.3003470003604889,0.2997030019760132,0.3000909984111786,106066,0.0,0.0
2024-02-16 00:00:00+00:00,0.3000909984111786,0.300150990486145,0.29976800084114075,0.300029993057251,26062,0.0,0.0
2024-02-17 00:00:00+00:00,0.300029993057251,0.30005401372909546,0.2997409999370575,0.2998810112476349,255855,0.0,0.0
2024-02-18 00:00:00+00:00,0.2998810112476349,0.2999599874019623,0.28992700576782227,0.28999799489974976,52033,0.0,0.0
2024-02-19 00:00:00+00:00,0.28999799489974976,0.3205510079860687,0.2656230032444,0.2657510042190552,774872,0.0,0.0
2024-02-20 00:00:00+00:00,0.2657510042190552,0.2700459957122803,0.2650580108165741,0.26521000266075134,792287,0.0,0.0
2024-02-21 00:00:00+00:00,0.26521000266075134,0.265296995639801,0.24993999302387238,0.25011399388313293,549543,0.0,0.0
2024-02-22 00:00:00+00:00,0.25011399388313293,0.2501389980316162,0.24986200034618378,0.2499540001153946,821766,0.0,0.0
2024-02-23 00:00:00+00:00,0.2499540001153946,0.2501150071620941,0.245045006275177,0.2451840043067932,806631,0.0,0.0
2024-02-24 00:00:00+00:00,0.2451840043067932,0.2452230006456375,0.2432669997215271,0.2434989959001541,103023,0.0,0.0
2024-02-25 00:00:00+00:00,0.2434989959001541,0.250124990940094,0.2433910071849823,0.25009700655937195,1414083,0.0,0.0
2024-02-26 00:00:00+00:00,0.25009700655937195,0.2590450048446655,0.25001901388168335,0.257860004901886,1199526,0.0,0.0
2024-02-27 00:00:00+00:00,0.257860004901886,0.2801789939403534,0.2576940059661865,0.2800759971141815,1131563,0.0,0.0
2024-02-28 00:00:00+00:00,0.2800759971141815,0.2802030146121979,0.2597610056400299,0.2601509988307953,1416838,0.0,0.0
2024-02-29 00:00:00+00:00,0.2601509988307953,0.3050970137119293,0.2597079873085022,0.30023398995399475,359933,0.0,0.0
2024-03-01 00:00:00+00:00,0.30023398995399475,0.305433988571167,0.3000209927558899,0.30521199107170105,101388,0.0,0.0
2024-03-02 00:00:00+00:00,0.30521199107170105,0.3104510009288788,0.3006809949874878,0.3102259933948517,1234351,0.0,0.0
2024-03-03 00:00:00+00:00,0.3102259933948517,0.3103240132331848,0.3002209961414337,0.31012898683547974,759517,0.0,0.0
2024-03-04 00:00:00+00:00,0.31012898683547974,0.3102259933948517,0.29205501079559326,0.29243800044059753,1346195,0.0,0.0
2024-03-05 00:00:00+00:00,0.29243800044059753,0.29332399368286133,0.29172399640083313,0.2932479977607727,545825,0.0,0.0
2024-03-06 00:00:00+00:00,0.2932479977607727,0.2932789921760559,0.25985199213027954,0.25992199778556824,28810,0.0,0.0
2024-03-07 00:00:00+00:00,0.25992199778556824,0.2600170075893402,0.2587510049343109,0.25918999314308167,5,0.0,0.0
2024-03-08 00:00:00+00:00,0.25918999314308167,0.26032400131225586,0.2589010000228882,0.259460985660553,128956,0.0,0.0
2024-03-09 00:00:00+00:00,0.259460985660553,0.2596519887447357,0.25935301184654236,0.259442001581192,269750,0.0,0.0
2024-03-10 00:00:00+00:00,0.259442001581192,0.25954800844192505,0.2590779960155487,0.25914400815963745,755538,0.0,0.0
2024-03-11 00:00:00+00:00,0.25914400815963745,0.26008400321006775,0.25875601172447205,0.25985100865364075,271211,0.0,0.0
2024-03-12 00:00:00+00:00,0.25985100865364075,0.25996699929237366,0.2586590051651001,0.25894200801849365,331000,0.0,0.0
2024-03-13 00:00:00+00:00,0.25894200801849365,0.2600629925727844,0.2588300108909607,0.25994399189949036,656815,0.0,0.0
2024-03-14 00:00:00+00:00,0.25994399189949036,0.2599950134754181,0.2594819962978363,0.25968900322914124,87763,0.0,0.0
2024-03-15 00:00:00+00:00,0.25968900322914124,0.26001301407814026,0.25954699516296387,0.2599239945411682,85876,0.0,0.0
2024-03-16 00:00:00+00:00,0.2599239945411682,0.25999701023101807,0.25960901379585266,0.25974398851394653,136754,0.0,0.0
2024-03-17 00:00:00+00:00,0.25974398851394653,0.2599009871482849,0.2586129903793335,0.2586289942264557,336283,0.0,0.0
2024-03-18 00:00:00+00:00,0.2586289942264557,0.26003000140190125,0.2585430145263672,0.2599340081214905,540511,0.0,0.0
2024-03-19 00:00:00+00:00,0.2599340081214905,0.26016899943351746,0.2586750090122223,0.25874900817871094,33647,0.0,0.0
2024-03-20 00:00:00+00:00,0.25874900817871094,0.2591640055179596,0.2586669921875,0.2590480148792267,254213,0.0,0.0
2024-03-21 00:00:00+00:00,0.2590480148792267,0.2591809928417206,0.25873100757598877,0.25886300206184387,356712,0.0,0.0
2024-03-22 00:00:00+00:00,0.25886300206184387,0.25912201404571533,0.2587690055370331,0.25896701216697693,69794,0.0,0.0
2024-03-23 00:00:00+00:00,0.25896701216697693,0.25903600454330444,0.25876501202583313,0.25888699293136597,374847,0.0,0.0
2024-03-24 00:00:00+00:00,0.25888699293136597,0.2600589990615845,0.258789986371994,0.25890401005744934,386970,0.0,0.0
