TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2019-08-11 08:00:00,11371.71,11482.86,11112.11,11378.0
2019-08-11 16:00:00,11378.0,11600.0,11301.0,11549.97
2019-08-12 00:00:00,11549.97,11577.89,11340.0,11411.97
2019-08-12 08:00:00,11411.97,11425.0,11235.32,11399.11
2019-08-12 16:00:00,11399.11,11474.03,11375.0,11396.08
2019-08-13 00:00:00,11396.08,11456.16,11311.0,11364.96
2019-08-13 08:00:00,11364.96,11364.96,10911.0,10951.09
2019-08-13 16:00:00,10951.09,10993.0,10788.45,10892.71
2019-08-14 00:00:00,10892.71,10897.48,10541.0,10620.0
2019-08-14 08:00:00,10620.0,10697.0,10410.0,10514.08
2019-08-14 16:00:00,10514.08,10629.0,9928.1,10050.37
2019-08-15 00:00:00,10050.37,10234.08,10030.52,10095.05
2019-08-15 08:00:00,10095.05,10219.7,9911.0,10094.59
2019-08-15 16:00:00,10094.59,10460.0,9980.0,10293.93
2019-08-16 00:00:00,10293.93,10417.0,9750.0,9937.0
2019-08-16 08:00:00,9937.0,10469.0,9810.0,10386.04
2019-08-16 16:00:00,10386.04,10536.03,10222.0,10331.54
2019-08-17 00:00:00,10331.54,10421.92,10201.0,10357.99
2019-08-17 08:00:00,10357.99,10465.14,10252.36,10312.27
2019-08-17 16:00:00,10312.27,10357.0,10000.0,10216.02
2019-08-18 00:00:00,10216.02,10278.88,10080.0,10139.41
2019-08-18 08:00:00,10139.41,10500.0,10095.25,10386.42
2019-08-18 16:00:00,10386.42,10467.47,10285.01,10306.78
2019-08-19 00:00:00,10306.78,10735.99,10258.6,10722.1
2019-08-19 08:00:00,10722.1,10780.0,10591.41,10707.8
2019-08-19 16:00:00,10707.8,10930.0,10580.0,10915.54
2019-08-20 00:00:00,10915.54,10949.96,10714.0,10808.74
2019-08-20 08:00:00,10808.74,10811.56,10560.0,10744.54
2019-08-20 16:00:00,10744.54,10842.03,10650.0,10760.51
2019-08-21 00:00:00,10760.51,10804.13,10111.0,10138.99
2019-08-21 08:00:00,10138.99,10254.97,9921.16,9986.77
2019-08-21 16:00:00,9986.77,10198.85,9858.0,10142.57
2019-08-22 00:00:00,10142.57,10163.56,9762.0,9973.83
2019-08-22 08:00:00,9973.83,10183.69,9880.01,10112.65
2019-08-22 16:00:00,10112.65,10242.0,10060.0,10099.88
2019-08-23 00:00:00,10099.88,10232.0,10019.79,10206.15
2019-08-23 08:00:00,10206.15,10445.0,10060.0,10397.55
2019-08-23 16:00:00,10397.55,10444.32,10265.29,10389.55
2019-08-24 00:00:00,10389.55,10419.42,10236.28,10294.85
2019-08-24 08:00:00,10294.85,10294.85,9890.0,9993.17
2019-08-24 16:00:00,9993.17,10194.73,9948.08,10134.35
2019-08-25 00:00:00,10134.35,10168.26,10010.11,10103.98
2019-08-25 08:00:00,10103.98,10333.0,9966.0,10066.87
2019-08-25 16:00:00,10066.87,10179.0,9906.97,10142.69
2019-08-26 00:00:00,10142.69,10604.0,10137.93,10339.89
2019-08-26 08:00:00,10339.89,10448.47,10286.0,10333.46
2019-08-26 16:00:00,10333.46,10412.0,10200.0,10372.25
2019-08-27 00:00:00,10372.25,10391.08,10112.0,10180.65
2019-08-27 08:00:00,10180.65,10215.98,10051.08,10188.06
2019-08-27 16:00:00,10188.06,10244.0,10106.33,10185.05
2019-08-28 00:00:00,10185.05,10219.47,10060.0,10157.65
2019-08-28 08:00:00,10157.65,10299.0,10105.01,10239.73
2019-08-28 16:00:00,10239.73,10274.0,9601.01,9721.0
2019-08-29 00:00:00,9721.0,9724.0,9320.0,9396.5
2019-08-29 08:00:00,9396.5,9617.9,9376.99,9507.01
2019-08-29 16:00:00,9507.01,9569.61,9432.45,9498.44
2019-08-30 00:00:00,9498.44,9554.0,9350.41,9470.0
2019-08-30 08:00:00,9470.0,9630.0,9470.0,9588.33
2019-08-30 16:00:00,9588.33,9696.0,9450.35,9584.54
2019-08-31 00:00:00,9584.54,9655.77,9566.42,9591.58
2019-08-31 08:00:00,9591.58,9610.0,9520.58,9595.0
2019-08-31 16:00:00,9595.0,9684.51,9420.75,9587.47
2019-09-01 00:00:00,9587.47,9642.58,9579.34,9608.1
2019-09-01 08:00:00,9608.1,9659.0,9545.46,9604.26
2019-09-01 16:00:00,9604.26,9830.0,9520.0,9724.98
2019-09-02 00:00:00,9724.98,9793.0,9712.5,9746.59
2019-09-02 08:00:00,9746.59,9953.99,9735.0,9879.0
2019-09-02 16:00:00,9879.0,10450.0,9878.56,10340.0
2019-09-03 00:00:00,10340.0,10475.0,10282.01,10368.72
2019-09-03 08:00:00,10368.72,10773.0,10272.0,10687.23
2019-09-03 16:00:00,10687.23,10720.0,10468.06,10615.28
2019-09-04 00:00:00,10615.28,10650.0,10400.01,10568.0
2019-09-04 08:00:00,10568.0,10578.86,10369.89,10406.6
2019-09-04 16:00:00,10406.6,10799.0,10405.0,10567.02
2019-09-05 00:00:00,10567.02,10636.95,10487.16,10541.35
2019-09-05 08:00:00,10541.35,10648.0,10450.0,10541.22
2019-09-05 16:00:00,10541.22,10900.0,10461.37,10564.49
2019-09-06 00:00:00,10564.49,10777.01,10548.51,10716.51
2019-09-06 08:00:00,10716.51,10905.87,10666.0,10843.0
2019-09-06 16:00:00,10843.0,10857.84,10150.0,10298.73
2019-09-07 00:00:00,10298.73,10394.29,10288.57,10365.51
2019-09-07 08:00:00,10365.51,10476.06,10329.86,10455.64
2019-09-07 16:00:00,10455.64,10558.0,10355.0,10455.88
2019-09-08 00:00:00,10455.88,10592.5,10452.01,10518.46
2019-09-08 08:00:00,10518.46,10528.68,10208.0,10389.24
2019-09-08 16:00:00,10389.24,10430.08,10305.0,10381.18
2019-09-09 00:00:00,10381.18,10404.74,10090.0,10147.36
2019-09-09 08:00:00,10147.36,10480.0,10068.5,10321.1
2019-09-09 16:00:00,10321.1,10373.0,10175.75,10303.12
2019-09-10 00:00:00,10303.12,10384.99,10225.0,10271.14
2019-09-10 08:00:00,10271.14,10290.0,10161.51,10175.07
2019-09-10 16:00:00,10175.07,10238.26,9953.0,10098.15
2019-09-11 00:00:00,10098.15,10293.0,9880.0,10066.0
2019-09-11 08:00:00,10066.0,10141.98,9973.25,9990.07
2019-09-11 16:00:00,9990.07,10184.93,9923.0,10158.33
2019-09-12 00:00:00,10158.33,10205.22,10040.0,10079.79
2019-09-12 08:00:00,10079.79,10370.0,10074.87,10326.52
2019-09-12 16:00:00,10326.52,10448.81,10225.8,10415.01
2019-09-13 00:00:00,10415.01,10439.0,10266.66,10283.16
2019-09-13 08:00:00,10283.16,10347.07,10250.12,10296.3
2019-09-13 16:00:00,10296.3,10369.23,10153.0,10342.06
2019-09-14 00:00:00,10342.06,10354.94,10261.12,10319.0
2019-09-14 08:00:00,10319.0,10399.0,10222.33,10356.32
2019-09-14 16:00:00,10356.32,10419.99,10310.0,10335.02
2019-09-15 00:00:00,10335.02,10360.0,10265.9,10308.42
2019-09-15 08:00:00,10308.42,10325.11,10252.15,10307.97
2019-09-15 16:00:00,10307.97,10332.45,10265.23,10302.01
2019-09-16 00:00:00,10302.01,10355.0,10280.0,10302.25
2019-09-16 08:00:00,10302.25,10317.22,10112.15,10117.49
2019-09-16 16:00:00,10117.49,10330.0,10078.0,10251.31
2019-09-17 00:00:00,10251.31,10262.42,10165.0,10203.61
2019-09-17 08:00:00,10203.61,10245.0,10128.01,10200.6
2019-09-17 16:00:00,10200.6,10275.0,10169.0,10187.82
2019-09-18 00:00:00,10187.82,10258.02,10182.28,10199.92
2019-09-18 08:00:00,10199.92,10215.99,10100.0,10173.4
2019-09-18 16:00:00,10173.4,10210.0,10132.01,10156.99
2019-09-19 00:00:00,10156.99,10185.4,9653.0,9875.49
2019-09-19 08:00:00,9875.49,9898.28,9813.73,9882.0
2019-09-19 16:00:00,9882.0,10325.0,9875.0,10244.29
2019-09-20 00:00:00,10244.29,10281.0,10150.0,10157.22
2019-09-20 08:00:00,10157.22,10231.0,10125.0,10179.82
2019-09-20 16:00:00,10179.82,10189.42,10061.39,10168.59
2019-09-21 00:00:00,10168.59,10176.7,9957.0,10081.42
2019-09-21 08:00:00,10081.42,10082.73,9900.0,10037.09
2019-09-21 16:00:00,10037.09,10058.38,9941.8,9986.39
2019-09-22 00:00:00,9986.39,10053.84,9853.97,10026.57
2019-09-22 08:00:00,10026.57,10089.0,9925.5,9990.64
2019-09-22 16:00:00,9990.64,10075.77,9945.61,10028.87
2019-09-23 00:00:00,10028.87,10049.99,9866.0,9908.94
2019-09-23 08:00:00,9908.94,9971.81,9711.0,9867.01
2019-09-23 16:00:00,9867.01,9884.96,9615.77,9702.25
2019-09-24 00:00:00,9702.25,9794.99,9604.0,9755.74
2019-09-24 08:00:00,9755.74,9771.64,9410.0,9527.31
2019-09-24 16:00:00,9527.31,9603.08,7800.0,8493.14
2019-09-25 00:00:00,8493.14,8730.0,8310.0,8328.16
2019-09-25 08:00:00,8328.16,8460.0,8215.64,8299.95
2019-09-25 16:00:00,8299.95,8629.96,8230.0,8430.05
2019-09-26 00:00:00,8430.05,8444.3,8317.47,8378.98
2019-09-26 08:00:00,8378.98,8465.99,7849.99,7920.0
2019-09-26 16:00:00,7920.0,8165.53,7750.0,8063.73
2019-09-27 00:00:00,8063.73,8096.07,7912.95,8057.51
2019-09-27 08:00:00,8057.51,8130.0,7852.15,7981.71
2019-09-27 16:00:00,7981.71,8265.0,7932.18,8177.91
2019-09-28 00:00:00,8177.91,8237.41,8120.02,8213.24
2019-09-28 08:00:00,8213.24,8249.0,8001.09,8069.47
2019-09-28 16:00:00,8069.47,8315.0,8040.0,8198.81
2019-09-29 00:00:00,8198.81,8229.13,8040.0,8086.51
2019-09-29 08:00:00,8086.51,8116.0,7890.0,7965.57
2019-09-29 16:00:00,7965.57,8131.03,7917.84,8043.82
2019-09-30 00:00:00,8043.82,8056.55,7710.0,7794.42
2019-09-30 08:00:00,7794.42,8300.0,7775.02,8283.85
2019-09-30 16:00:00,8283.85,8337.26,8163.36,8289.34
2019-10-01 00:00:00,8289.34,8500.0,8173.05,8407.12
2019-10-01 08:00:00,8407.12,8428.02,8270.22,8365.5
2019-10-01 16:00:00,8365.5,8497.0,8225.38,8292.44
2019-10-02 00:00:00,8292.44,8330.0,8151.22,8204.36
2019-10-02 08:00:00,8204.36,8300.0,8187.29,8239.98
2019-10-02 16:00:00,8239.98,8373.91,8182.15,8359.94
2019-10-03 00:00:00,8359.94,8393.0,8241.0,8261.43
2019-10-03 08:00:00,8261.43,8299.24,8060.0,8108.14
2019-10-03 16:00:00,8108.14,8280.0,8088.0,8223.96
2019-10-04 00:00:00,8223.96,8232.41,8005.0,8138.69
2019-10-04 08:00:00,8138.69,8186.36,8084.18,8148.0
2019-10-04 16:00:00,8148.0,8217.47,8125.0,8137.13
2019-10-05 00:00:00,8137.13,8149.99,8091.72,8108.0
2019-10-05 08:00:00,8108.0,8112.48,8012.98,8082.93
2019-10-05 16:00:00,8082.93,8183.41,8031.0,8126.19
2019-10-06 00:00:00,8126.19,8153.87,7910.0,7963.17
2019-10-06 08:00:00,7963.17,8050.0,7860.0,8009.85
2019-10-06 16:00:00,8009.85,8026.77,7785.0,7854.25
2019-10-07 00:00:00,7854.25,7907.86,7762.0,7866.88
2019-10-07 08:00:00,7866.88,8224.44,7866.52,8176.93
2019-10-07 16:00:00,8176.93,8299.92,8133.51,8190.09
2019-10-08 00:00:00,8190.09,8325.0,8186.45,8202.82
2019-10-08 08:00:00,8202.82,8246.0,8126.81,8185.81
2019-10-08 16:00:00,8185.81,8210.0,8088.75,8168.39
2019-10-09 00:00:00,8168.39,8203.7,8115.0,8179.6
2019-10-09 08:00:00,8179.6,8663.92,8156.95,8550.0
2019-10-09 16:00:00,8550.0,8670.0,8483.42,8560.74
2019-10-10 00:00:00,8560.74,8644.0,8484.3,8613.73
2019-10-10 08:00:00,8613.73,8622.63,8414.52,8540.69
2019-10-10 16:00:00,8540.69,8589.81,8482.2,8558.03
2019-10-11 00:00:00,8558.03,8779.51,8359.0,8387.69
2019-10-11 08:00:00,8387.69,8389.37,8261.54,8343.47
2019-10-11 16:00:00,8343.47,8374.0,8212.38,8258.5
2019-10-12 00:00:00,8258.5,8358.99,8250.0,8338.62
2019-10-12 08:00:00,8338.62,8400.0,8291.0,8372.42
2019-10-12 16:00:00,8372.42,8398.22,8285.0,8300.09
2019-10-13 00:00:00,8300.09,8366.0,8276.33,8321.08
2019-10-13 08:00:00,8321.08,8439.32,8316.15,8403.8
2019-10-13 16:00:00,8403.8,8451.37,8160.0,8275.01
2019-10-14 00:00:00,8275.01,8333.42,8241.9,8305.76
2019-10-14 08:00:00,8305.76,8325.62,8242.22,8251.94
2019-10-14 16:00:00,8251.94,8388.85,8203.0,8348.2
2019-10-15 00:00:00,8348.2,8403.0,8266.61,8281.04
2019-10-15 08:00:00,8281.04,8360.0,8235.21,8316.94
2019-10-15 16:00:00,8316.94,8323.8,8090.0,8159.29
2019-10-16 00:00:00,8159.29,8181.16,8120.0,8134.93
2019-10-16 08:00:00,8134.93,8162.0,7923.5,7953.15
2019-10-16 16:00:00,7953.15,8023.0,7917.0,7991.74
2019-10-17 00:00:00,7991.74,7997.4,7929.03,7975.28
2019-10-17 08:00:00,7975.28,8118.86,7971.8,8069.39
2019-10-17 16:00:00,8069.39,8124.92,8032.54,8070.58
2019-10-18 00:00:00,8070.58,8115.0,7856.89,7911.6
2019-10-18 08:00:00,7911.6,7975.0,7816.01,7920.01
2019-10-18 16:00:00,7920.01,7983.32,7905.0,7947.01
2019-10-19 00:00:00,7947.01,7957.99,7892.0,7928.7
2019-10-19 08:00:00,7928.7,8098.1,7866.92,7990.92
2019-10-19 16:00:00,7990.92,7999.38,7891.76,7948.01
2019-10-20 00:00:00,7948.01,7953.21,7870.0,7905.17
2019-10-20 08:00:00,7905.17,8043.44,7883.0,8026.46
2019-10-20 16:00:00,8026.46,8297.0,8006.45,8223.35
2019-10-21 00:00:00,8223.35,8251.41,8183.0,8223.8
2019-10-21 08:00:00,8223.8,8333.0,8145.0,8191.25
2019-10-21 16:00:00,8191.25,8229.88,8142.03,8197.27
2019-10-22 00:00:00,8197.27,8226.57,8159.96,8208.6
2019-10-22 08:00:00,8208.6,8297.99,8165.0,8210.31
2019-10-22 16:00:00,8210.31,8223.24,8000.0,8020.0
2019-10-23 00:00:00,8020.0,8047.59,7920.0,7957.19
2019-10-23 08:00:00,7957.19,8011.96,7400.0,7425.95
2019-10-23 16:00:00,7425.95,7535.55,7300.0,7466.62
2019-10-24 00:00:00,7466.62,7497.96,7337.99,7420.89
2019-10-24 08:00:00,7420.89,7503.68,7389.2,7436.82
2019-10-24 16:00:00,7436.82,7479.0,7403.76,7412.41
2019-10-25 00:00:00,7412.41,7469.0,7361.0,7462.79
2019-10-25 08:00:00,7462.79,8403.95,7439.0,8263.16
2019-10-25 16:00:00,8263.16,8799.0,8247.3,8655.02
2019-10-26 00:00:00,8655.02,10370.0,8470.38,9481.47
2019-10-26 08:00:00,9481.47,9486.58,8970.0,9196.53
2019-10-26 16:00:00,9196.53,9289.7,8855.5,9230.0
2019-10-27 00:00:00,9230.0,9369.8,9074.34,9149.08
2019-10-27 08:00:00,9149.08,9642.99,9147.29,9526.44
2019-10-27 16:00:00,9526.44,9794.98,9376.0,9529.93
2019-10-28 00:00:00,9529.93,9902.1,9322.52,9426.11
2019-10-28 08:00:00,9426.11,9468.75,9254.0,9376.21
2019-10-28 16:00:00,9376.21,9483.49,9160.0,9205.14
2019-10-29 00:00:00,9205.14,9550.0,9188.8,9441.68
2019-10-29 08:00:00,9441.68,9490.1,9265.83,9340.06
2019-10-29 16:00:00,9340.06,9482.0,9072.0,9407.62
2019-10-30 00:00:00,9407.62,9409.84,9151.0,9161.3
2019-10-30 08:00:00,9161.3,9248.79,9001.01,9093.72
2019-10-30 16:00:00,9093.72,9225.0,9012.07,9154.72
2019-10-31 00:00:00,9154.72,9209.0,9051.01,9098.32
2019-10-31 08:00:00,9098.32,9405.0,8913.0,9213.98
2019-10-31 16:00:00,9213.98,9264.04,9013.0,9140.85
2019-11-01 00:00:00,9140.85,9144.7,9030.0,9099.0
2019-11-01 08:00:00,9099.0,9279.0,9061.65,9082.43
2019-11-01 16:00:00,9082.43,9277.16,9060.0,9231.61
2019-11-02 00:00:00,9231.61,9270.76,9186.21,9213.97
2019-11-02 08:00:00,9213.97,9373.74,9194.19,9324.36
2019-11-02 16:00:00,9324.36,9338.81,9264.59,9289.52
2019-11-03 00:00:00,9289.52,9362.57,9225.01,9239.61
2019-11-03 08:00:00,9239.61,9241.0,9101.0,9177.68
2019-11-03 16:00:00,9177.68,9236.0,9066.14,9194.71
2019-11-04 00:00:00,9194.71,9209.82,9115.84,9179.42
2019-11-04 08:00:00,9179.42,9324.41,9143.68,9295.16
2019-11-04 16:00:00,9295.16,9513.68,9245.17,9393.35
2019-11-05 00:00:00,9393.35,9454.95,9175.76,9225.0
2019-11-05 08:00:00,9225.0,9389.94,9193.76,9369.61
2019-11-05 16:00:00,9369.61,9415.33,9255.37,9308.66
2019-11-06 00:00:00,9308.66,9440.91,9266.16,9389.65
2019-11-06 08:00:00,9389.65,9406.0,9303.0,9334.93
2019-11-06 16:00:00,9334.93,9363.58,9250.01,9339.05
2019-11-07 00:00:00,9339.05,9375.0,9215.0,9258.95
2019-11-07 08:00:00,9258.95,9273.12,9119.0,9191.93
2019-11-07 16:00:00,9191.93,9265.88,9101.0,9216.2
2019-11-08 00:00:00,9216.2,9261.0,9110.0,9144.4
2019-11-08 08:00:00,9144.4,9158.75,8696.0,8821.14
2019-11-08 16:00:00,8821.14,8904.5,8715.0,8773.73
2019-11-09 00:00:00,8773.73,8880.0,8730.5,8823.73
2019-11-09 08:00:00,8823.73,8874.9,8774.0,8800.75
2019-11-09 16:00:00,8800.75,8831.0,8724.88,8809.41
2019-11-10 00:00:00,8809.41,8890.0,8750.0,8848.11
2019-11-10 08:00:00,8848.11,8888.0,8783.5,8800.64
2019-11-10 16:00:00,8800.64,9147.19,8787.37,9039.47
2019-11-11 00:00:00,9039.47,9072.32,8744.33,8814.44
2019-11-11 08:00:00,8814.44,8814.44,8618.68,8723.59
2019-11-11 16:00:00,8723.59,8800.0,8697.95,8733.27
2019-11-12 00:00:00,8733.27,8796.0,8705.0,8772.37
2019-11-12 08:00:00,8772.37,8888.0,8567.6,8705.27
2019-11-12 16:00:00,8705.27,8824.24,8683.39,8821.94
2019-11-13 00:00:00,8821.94,8844.99,8702.0,8744.26
2019-11-13 08:00:00,8744.26,8811.24,8731.46,8751.18
2019-11-13 16:00:00,8751.18,8796.16,8739.05,8777.12
2019-11-14 00:00:00,8777.12,8800.0,8650.0,8668.36
2019-11-14 08:00:00,8668.36,8706.17,8582.6,8643.57
2019-11-14 16:00:00,8643.57,8684.98,8630.67,8646.68
2019-11-15 00:00:00,8646.68,8659.41,8517.0,8574.77
2019-11-15 08:00:00,8574.77,8790.0,8400.0,8479.88
2019-11-15 16:00:00,8479.88,8532.74,8430.83,8471.73
2019-11-16 00:00:00,8471.73,8508.53,8400.0,8474.82
2019-11-16 08:00:00,8474.82,8543.0,8452.23,8489.4
2019-11-16 16:00:00,8489.4,8502.95,8453.6,8491.02
2019-11-17 00:00:00,8491.02,8519.53,8407.0,8425.81
2019-11-17 08:00:00,8425.81,8591.83,8350.68,8529.99
2019-11-17 16:00:00,8529.99,8635.0,8455.55,8502.4
2019-11-18 00:00:00,8502.4,8503.52,8415.0,8452.03
2019-11-18 08:00:00,8452.03,8499.0,8370.45,8408.99
2019-11-18 16:00:00,8408.99,8437.22,8060.0,8187.17
2019-11-19 00:00:00,8187.17,8218.63,8092.5,8128.06
2019-11-19 08:00:00,8128.06,8179.72,8003.0,8101.43
2019-11-19 16:00:00,8101.43,8165.02,8049.03,8133.64
2019-11-20 00:00:00,8133.64,8158.36,8078.9,8121.47
2019-11-20 08:00:00,8121.47,8160.0,8038.4,8127.68
2019-11-20 16:00:00,8127.68,8264.29,8066.0,8098.01
2019-11-21 00:00:00,8098.01,8134.73,8075.23,8088.58
2019-11-21 08:00:00,8088.58,8095.0,7500.0,7631.44
2019-11-21 16:00:00,7631.44,7669.47,7526.45,7627.74
2019-11-22 00:00:00,7627.74,7692.18,7401.0,7556.41
2019-11-22 08:00:00,7556.41,7750.0,6790.0,7124.35
2019-11-22 16:00:00,7124.35,7378.25,7098.9,7268.23
2019-11-23 00:00:00,7268.23,7300.69,7143.0,7171.3
2019-11-23 08:00:00,7171.3,7333.5,7080.01,7291.2
2019-11-23 16:00:00,7291.2,7344.48,7230.65,7311.57
2019-11-24 00:00:00,7311.57,7330.39,7150.0,7180.14
2019-11-24 08:00:00,7180.14,7271.73,6959.57,6981.27
2019-11-24 16:00:00,6981.27,7113.0,6861.0,6903.28
2019-11-25 00:00:00,6903.28,6941.68,6515.0,6672.01
2019-11-25 08:00:00,6672.01,7285.22,6632.98,7252.95
2019-11-25 16:00:00,7252.95,7377.69,7090.17,7109.57
2019-11-26 00:00:00,7109.57,7340.0,7051.0,7176.35
2019-11-26 08:00:00,7176.35,7270.0,7017.48,7095.34
2019-11-26 16:00:00,7095.34,7178.71,7030.94,7156.14
2019-11-27 00:00:00,7156.14,7177.76,7034.0,7069.4
2019-11-27 08:00:00,7069.4,7366.0,6840.0,7305.58
2019-11-27 16:00:00,7305.58,7655.0,7210.09,7508.52
2019-11-28 00:00:00,7508.52,7569.19,7414.02,7494.57
2019-11-28 08:00:00,7494.57,7640.49,7418.0,7609.28
2019-11-28 16:00:00,7609.28,7643.0,7360.0,7419.49
2019-11-29 00:00:00,7419.49,7533.48,7362.3,7509.14
2019-11-29 08:00:00,7509.14,7830.0,7413.0,7807.99
2019-11-29 16:00:00,7807.99,7850.0,7664.0,7739.68
2019-11-30 00:00:00,7739.68,7770.0,7714.74,7748.92
2019-11-30 08:00:00,7748.92,7810.0,7510.0,7539.4
2019-11-30 16:00:00,7539.4,7613.2,7441.0,7541.89
2019-12-01 00:00:00,7541.89,7541.89,7228.99,7277.44
2019-12-01 08:00:00,7277.44,7477.29,7210.0,7306.22
2019-12-01 16:00:00,7306.22,7436.81,7275.24,7390.89
2019-12-02 00:00:00,7390.89,7420.56,7151.1,7252.96
2019-12-02 08:00:00,7252.96,7369.0,7181.01,7308.76
2019-12-02 16:00:00,7308.76,7350.0,7257.22,7294.28
2019-12-03 00:00:00,7294.28,7400.0,7262.02,7293.83
2019-12-03 08:00:00,7293.83,7356.13,7241.35,7335.43
2019-12-03 16:00:00,7335.43,7356.87,7283.02,7292.71
2019-12-04 00:00:00,7292.71,7294.03,7102.0,7130.6
2019-12-04 08:00:00,7130.6,7750.0,7067.0,7466.66
2019-12-04 16:00:00,7466.66,7499.63,7100.0,7194.32
2019-12-05 00:00:00,7194.32,7376.72,7150.0,7306.73
2019-12-05 08:00:00,7306.73,7485.0,7287.96,7336.99
2019-12-05 16:00:00,7336.99,7447.4,7265.0,7389.0
2019-12-06 00:00:00,7389.0,7433.99,7313.91,7367.54
2019-12-06 08:00:00,7367.54,7443.15,7305.0,7375.1
2019-12-06 16:00:00,7375.1,7590.03,7372.92,7527.47
2019-12-07 00:00:00,7527.47,7619.62,7500.0,7521.48
2019-12-07 08:00:00,7521.48,7551.8,7470.16,7510.07
2019-12-07 16:00:00,7510.07,7530.0,7472.01,7488.21
2019-12-08 00:00:00,7488.21,7499.75,7374.86,7434.63
2019-12-08 08:00:00,7434.63,7564.0,7411.91,7546.0
2019-12-08 16:00:00,7546.0,7552.77,7502.6,7510.11
2019-12-09 00:00:00,7510.11,7541.9,7451.0,7470.67
2019-12-09 08:00:00,7470.67,7650.0,7390.0,7424.0
2019-12-09 16:00:00,7424.0,7450.54,7273.0,7338.64
2019-12-10 00:00:00,7338.64,7407.6,7310.01,7351.61
2019-12-10 08:00:00,7351.61,7368.44,7213.0,7234.13
2019-12-10 16:00:00,7234.13,7261.52,7157.1,7224.13
2019-12-11 00:00:00,7224.13,7275.5,7180.0,7220.12
2019-12-11 08:00:00,7220.12,7267.01,7125.66,7174.0
2019-12-11 16:00:00,7174.0,7217.5,7153.03,7210.0
2019-12-12 00:00:00,7210.0,7295.0,7080.3,7151.05
2019-12-12 08:00:00,7151.05,7222.15,7115.0,7191.56
2019-12-12 16:00:00,7191.56,7261.95,7175.96,7198.08
2019-12-13 00:00:00,7198.08,7249.81,7190.76,7236.3
2019-12-13 08:00:00,7236.3,7268.01,7205.67,7253.03
2019-12-13 16:00:00,7253.03,7309.05,7224.0,7258.48
2019-12-14 00:00:00,7258.48,7271.77,7232.09,7252.08
2019-12-14 08:00:00,7252.08,7252.8,7026.0,7060.03
2019-12-14 16:00:00,7060.03,7104.25,7012.0,7064.05
2019-12-15 00:00:00,7064.05,7200.3,7008.35,7142.0
2019-12-15 08:00:00,7142.0,7177.15,7061.05,7119.1
2019-12-15 16:00:00,7119.1,7141.67,7082.0,7118.59
2019-12-16 00:00:00,7118.59,7132.52,7042.49,7067.74
2019-12-16 08:00:00,7067.74,7150.0,7051.0,7089.45
2019-12-16 16:00:00,7089.45,7117.0,6836.0,6891.72
2019-12-17 00:00:00,6891.72,6910.78,6856.0,6877.47
2019-12-17 08:00:00,6877.47,6942.21,6685.0,6696.2
2019-12-17 16:00:00,6696.2,6743.6,6560.0,6623.82
2019-12-18 00:00:00,6623.82,6725.69,6590.01,6619.51
2019-12-18 08:00:00,6619.51,6863.08,6435.0,6823.49
2019-12-18 16:00:00,6823.49,7440.0,6770.0,7277.83
2019-12-19 00:00:00,7277.83,7380.0,7076.65,7092.54
2019-12-19 08:00:00,7092.54,7234.0,7038.31,7145.84
2019-12-19 16:00:00,7145.84,7185.0,7111.0,7150.3
2019-12-20 00:00:00,7150.3,7160.0,7079.5,7145.07
2019-12-20 08:00:00,7145.07,7220.0,7091.76,7155.19
2019-12-20 16:00:00,7155.19,7214.26,7133.0,7187.83
2019-12-21 00:00:00,7187.83,7190.58,7124.45,7132.95
2019-12-21 08:00:00,7132.95,7157.0,7105.0,7139.32
2019-12-21 16:00:00,7139.32,7180.0,7122.0,7132.75
2019-12-22 00:00:00,7132.75,7192.99,7122.47,7181.85
2019-12-22 08:00:00,7181.85,7200.3,7145.84,7186.82
2019-12-22 16:00:00,7186.82,7518.54,7165.0,7501.44
2019-12-23 00:00:00,7501.44,7634.55,7441.6,7494.21
2019-12-23 08:00:00,7494.21,7612.0,7475.65,7585.87
2019-12-23 16:00:00,7585.87,7695.38,7265.84,7317.09
2019-12-24 00:00:00,7317.09,7342.27,7227.35,7264.92
2019-12-24 08:00:00,7264.92,7436.68,7226.13,7277.52
2019-12-24 16:00:00,7277.52,7311.31,7157.04,7255.77
2019-12-25 00:00:00,7255.77,7271.77,7201.0,7252.19
2019-12-25 08:00:00,7252.19,7267.85,7170.73,7189.56
2019-12-25 16:00:00,7189.56,7269.99,7128.86,7204.63
2019-12-26 00:00:00,7204.63,7223.15,7176.8,7209.2
2019-12-26 08:00:00,7209.2,7244.0,7183.27,7231.45
2019-12-26 16:00:00,7231.45,7435.0,7157.12,7202.0
2019-12-27 00:00:00,7202.0,7249.0,7175.0,7188.63
2019-12-27 08:00:00,7188.63,7271.89,7076.42,7238.42
2019-12-27 16:00:00,7238.42,7275.86,7177.14,7254.74
2019-12-28 00:00:00,7254.74,7360.0,7238.67,7302.99
2019-12-28 08:00:00,7302.99,7359.9,7261.57,7304.27
2019-12-28 16:00:00,7304.27,7365.01,7275.07,7316.14
2019-12-29 00:00:00,7316.14,7323.99,7288.0,7315.0
2019-12-29 08:00:00,7315.0,7419.02,7308.92,7394.13
