TIMESTAMP,TRUF33697_OPEN_PRICE_USD,TRUF33697_HIGH_PRICE_USD,TRUF33697_LOW_PRICE_USD,TRUF33697_CLOSE_PRICE_USD,TRUF33697_VOLUME_USD,TRUF33697_DIVIDENDS_USD,TRUF33697_STOCK_SPLITS_USD
2025-01-19 00:00:00+00:00,0.0323369987308979,0.03384299948811531,0.03101300075650215,0.03154800087213516,119169,0.0,0.0
2025-01-20 00:00:00+00:00,0.03154800087213516,0.03305099904537201,0.02997099980711937,0.03036300092935562,143902,0.0,0.0
2025-01-21 00:00:00+00:00,0.03036300092935562,0.03143699839711189,0.029882000759243965,0.031184999272227287,81390,0.0,0.0
2025-01-22 00:00:00+00:00,0.031184999272227287,0.03129899874329567,0.02935599908232689,0.02957100048661232,85264,0.0,0.0
2025-01-23 00:00:00+00:00,0.029569000005722046,0.02999899908900261,0.0288309995085001,0.02962600067257881,74378,0.0,0.0
2025-01-24 00:00:00+00:00,0.02962600067257881,0.030983999371528625,0.02948400005698204,0.02994699962437153,75547,0.0,0.0
2025-01-25 00:00:00+00:00,0.02994599938392639,0.03008200041949749,0.028852999210357666,0.029570000246167183,38892,0.0,0.0
2025-01-26 00:00:00+00:00,0.02957100048661232,0.030199000611901283,0.029154999181628227,0.029169000685214996,79908,0.0,0.0
2025-01-27 00:00:00+00:00,0.029169000685214996,0.029176000505685806,0.02710700035095215,0.028140999376773834,97480,0.0,0.0
2025-01-28 00:00:00+00:00,0.028140999376773834,0.028641000390052795,0.027161000296473503,0.027163999155163765,48876,0.0,0.0
2025-01-29 00:00:00+00:00,0.027163999155163765,0.027692999690771103,0.026336999610066414,0.027086999267339706,100212,0.0,0.0
2025-01-30 00:00:00+00:00,0.02708899974822998,0.028327999636530876,0.027021000161767006,0.02787500061094761,83858,0.0,0.0
2025-01-31 00:00:00+00:00,0.02787500061094761,0.02954999916255474,0.02759600058197975,0.028251999989151955,62978,0.0,0.0
2025-02-01 00:00:00+00:00,0.028250999748706818,0.028257999569177628,0.02647699974477291,0.026572000235319138,38022,0.0,0.0
2025-02-02 00:00:00+00:00,0.026573000475764275,0.026653999462723732,0.023652000352740288,0.023852000012993813,56684,0.0,0.0
2025-02-03 00:00:00+00:00,0.023917000740766525,0.023938000202178955,0.020457999780774117,0.02288700081408024,153386,0.0,0.0
2025-02-04 00:00:00+00:00,0.02288700081408024,0.02296300046145916,0.02080100029706955,0.021292999386787415,180818,0.0,0.0
2025-02-05 00:00:00+00:00,0.021292999386787415,0.022276999428868294,0.021268000826239586,0.022005999460816383,47726,0.0,0.0
2025-02-06 00:00:00+00:00,0.02200699970126152,0.02289699949324131,0.021040000021457672,0.021131999790668488,122932,0.0,0.0
2025-02-07 00:00:00+00:00,0.021131999790668488,0.021612999960780144,0.020563999190926552,0.0205680001527071,87426,0.0,0.0
2025-02-08 00:00:00+00:00,0.0205680001527071,0.020591000095009804,0.02009500004351139,0.020179999992251396,60975,0.0,0.0
2025-02-09 00:00:00+00:00,0.020179999992251396,0.021138999611139297,0.019610999152064323,0.020059999078512192,106579,0.0,0.0
2025-02-10 00:00:00+00:00,0.020059000700712204,0.020344000309705734,0.01961199939250946,0.019747000187635422,86788,0.0,0.0
2025-02-11 00:00:00+00:00,0.019749000668525696,0.020130999386310577,0.018665000796318054,0.018665000796318054,90845,0.0,0.0
2025-02-12 00:00:00+00:00,0.018665000796318054,0.019426999613642693,0.018526000902056694,0.019368000328540802,70952,0.0,0.0
2025-02-13 00:00:00+00:00,0.01936900056898594,0.01950100064277649,0.01876699924468994,0.018895000219345093,69863,0.0,0.0
2025-02-14 00:00:00+00:00,0.018895000219345093,0.020075999200344086,0.018888000398874283,0.019179999828338623,85838,0.0,0.0
2025-02-15 00:00:00+00:00,0.019178999587893486,0.01924999989569187,0.018644999712705612,0.018823999911546707,82798,0.0,0.0
2025-02-16 00:00:00+00:00,0.01882299967110157,0.01977900043129921,0.018717000260949135,0.018849000334739685,125842,0.0,0.0
2025-02-17 00:00:00+00:00,0.018849000334739685,0.019385000690817833,0.01875399984419346,0.019075000658631325,72480,0.0,0.0
2025-02-18 00:00:00+00:00,0.019075000658631325,0.019161999225616455,0.01801300048828125,0.018245000392198563,82789,0.0,0.0
2025-02-19 00:00:00+00:00,0.0182460006326437,0.019140999764204025,0.0182460006326437,0.01879899948835373,72720,0.0,0.0
2025-02-20 00:00:00+00:00,0.018797999247908592,0.019006000831723213,0.018783999606966972,0.018998999148607254,60018,0.0,0.0
2025-02-21 00:00:00+00:00,0.01899999938905239,0.01982799917459488,0.018672000616788864,0.018838999792933464,99115,0.0,0.0
2025-02-22 00:00:00+00:00,0.018838999792933464,0.019618000835180283,0.018790999427437782,0.01948300004005432,138536,0.0,0.0
2025-02-23 00:00:00+00:00,0.01948300004005432,0.019763000309467316,0.019354000687599182,0.01954600028693676,67468,0.0,0.0
2025-02-24 00:00:00+00:00,0.01954600028693676,0.01959400065243244,0.017208000645041466,0.01738799922168255,86855,0.0,0.0
2025-02-25 00:00:00+00:00,0.01738799922168255,0.017594000324606895,0.016475999727845192,0.0174809992313385,134192,0.0,0.0
2025-02-26 00:00:00+00:00,0.0174809992313385,0.017595000565052032,0.01570199988782406,0.016170000657439232,89402,0.0,0.0
2025-02-27 00:00:00+00:00,0.016170000657439232,0.016614999622106552,0.015636000782251358,0.015859000384807587,71137,0.0,0.0
2025-02-28 00:00:00+00:00,0.015859000384807587,0.015994999557733536,0.014816000126302242,0.015848999843001366,117465,0.0,0.0
2025-03-01 00:00:00+00:00,0.015848999843001366,0.015975000336766243,0.015461999922990799,0.015602000057697296,59298,0.0,0.0
2025-03-02 00:00:00+00:00,0.015602000057697296,0.019015999510884285,0.015600999817252159,0.018123000860214233,81659,0.0,0.0
2025-03-03 00:00:00+00:00,0.018123000860214233,0.018131999298930168,0.014856000430881977,0.015042000450193882,102479,0.0,0.0
2025-03-04 00:00:00+00:00,0.015041000209748745,0.015177999623119831,0.013852999545633793,0.014822999946773052,127124,0.0,0.0
2025-03-05 00:00:00+00:00,0.014822999946773052,0.015122000128030777,0.01437699981033802,0.01469700038433075,87416,0.0,0.0
2025-03-06 00:00:00+00:00,0.01469700038433075,0.015374000184237957,0.014391000382602215,0.014565999619662762,53140,0.0,0.0
2025-03-07 00:00:00+00:00,0.014565999619662762,0.014777000062167645,0.013786000199615955,0.014065999537706375,62147,0.0,0.0
2025-03-08 00:00:00+00:00,0.014066999778151512,0.014209999702870846,0.013744999654591084,0.013817000202834606,69801,0.0,0.0
2025-03-09 00:00:00+00:00,0.01381599996238947,0.01381599996238947,0.01246699970215559,0.012586000375449657,82240,0.0,0.0
2025-03-10 00:00:00+00:00,0.01258699968457222,0.013181000016629696,0.011739999987185001,0.011741000227630138,61220,0.0,0.0
2025-03-11 00:00:00+00:00,0.011744000017642975,0.012130999937653542,0.01147099956870079,0.012064999900758266,64408,0.0,0.0
2025-03-12 00:00:00+00:00,0.012064999900758266,0.012934999540448189,0.011957000009715557,0.012838000431656837,126300,0.0,0.0
2025-03-13 00:00:00+00:00,0.012838000431656837,0.013965999707579613,0.012582000344991684,0.012928999960422516,127129,0.0,0.0
2025-03-14 00:00:00+00:00,0.012928999960422516,0.015282000415027142,0.012814000248908997,0.015281000174582005,110026,0.0,0.0
2025-03-15 00:00:00+00:00,0.015279999934136868,0.01720700040459633,0.01511900033801794,0.01720700040459633,158196,0.0,0.0
2025-03-16 00:00:00+00:00,0.01720700040459633,0.019680000841617584,0.017125999554991722,0.018100999295711517,217210,0.0,0.0
2025-03-17 00:00:00+00:00,0.01810000091791153,0.019084999337792397,0.01809700019657612,0.019070999696850777,71955,0.0,0.0
2025-03-18 00:00:00+00:00,0.019070999696850777,0.019099999219179153,0.018347999081015587,0.018655000254511833,64942,0.0,0.0
2025-03-19 00:00:00+00:00,0.018655000254511833,0.021567000076174736,0.018654000014066696,0.021560000255703926,124969,0.0,0.0
2025-03-20 00:00:00+00:00,0.021560000255703926,0.02170499972999096,0.020452000200748444,0.02054700069129467,99954,0.0,0.0
2025-03-21 00:00:00+00:00,0.020547999069094658,0.02110300026834011,0.020383000373840332,0.02039399929344654,69693,0.0,0.0
2025-03-22 00:00:00+00:00,0.02039399929344654,0.02115499973297119,0.020388999953866005,0.02062300033867359,81472,0.0,0.0
2025-03-23 00:00:00+00:00,0.02062400057911873,0.02064800076186657,0.02013299986720085,0.020243000239133835,85449,0.0,0.0
2025-03-24 00:00:00+00:00,0.020241999998688698,0.020627999678254128,0.019897999241948128,0.020346999168395996,89122,0.0,0.0
2025-03-25 00:00:00+00:00,0.020346999168395996,0.020351000130176544,0.01992899924516678,0.020161999389529228,66038,0.0,0.0
2025-03-26 00:00:00+00:00,0.020161999389529228,0.020848000422120094,0.020073000341653824,0.020517000928521156,76487,0.0,0.0
2025-03-27 00:00:00+00:00,0.020517000928521156,0.024165000766515732,0.020517000928521156,0.02310200035572052,218330,0.0,0.0
2025-03-28 00:00:00+00:00,0.02310200035572052,0.023187000304460526,0.02223699912428856,0.022590000182390213,114266,0.0,0.0
2025-03-29 00:00:00+00:00,0.022590000182390213,0.022671999409794807,0.02178500033915043,0.022245999425649643,107510,0.0,0.0
2025-03-30 00:00:00+00:00,0.022238999605178833,0.0224590003490448,0.021973000839352608,0.022103000432252884,75774,0.0,0.0
2025-03-31 00:00:00+00:00,0.022103000432252884,0.02219800092279911,0.021849000826478004,0.022193999961018562,77801,0.0,0.0
2025-04-01 00:00:00+00:00,0.0221950002014637,0.022892000153660774,0.02217400074005127,0.02274000085890293,83337,0.0,0.0
2025-04-02 00:00:00+00:00,0.02274000085890293,0.02274000085890293,0.020885000005364418,0.02089099958539009,97868,0.0,0.0
2025-04-03 00:00:00+00:00,0.02089099958539009,0.020955000072717667,0.020349999889731407,0.020426999777555466,78465,0.0,0.0
2025-04-04 00:00:00+00:00,0.020426999777555466,0.020545000210404396,0.020299000665545464,0.02054399996995926,60905,0.0,0.0
2025-04-05 00:00:00+00:00,0.02054399996995926,0.02054399996995926,0.020428000018000603,0.02042900025844574,54242,0.0,0.0
2025-04-06 00:00:00+00:00,0.02042900025844574,0.020524000748991966,0.018278000876307487,0.018365999683737755,130334,0.0,0.0
2025-04-07 00:00:00+00:00,0.018365999683737755,0.02039800025522709,0.01720600016415119,0.020059999078512192,306977,0.0,0.0
2025-04-08 00:00:00+00:00,0.020059999078512192,0.020204000174999237,0.01944899931550026,0.01945599913597107,84987,0.0,0.0
2025-04-09 00:00:00+00:00,0.01945599913597107,0.023000000044703484,0.01893099956214428,0.022853000089526176,150424,0.0,0.0
2025-04-10 00:00:00+00:00,0.022853000089526176,0.02294199913740158,0.021053999662399292,0.02133600041270256,102861,0.0,0.0
2025-04-11 00:00:00+00:00,0.02133600041270256,0.02268899977207184,0.021220000460743904,0.022571999579668045,146327,0.0,0.0
2025-04-12 00:00:00+00:00,0.022571999579668045,0.023024000227451324,0.022242000326514244,0.022878000512719154,152793,0.0,0.0
2025-04-13 00:00:00+00:00,0.022878000512719154,0.023132000118494034,0.021699000149965286,0.021870000287890434,158961,0.0,0.0
2025-04-14 00:00:00+00:00,0.021870000287890434,0.02292099967598915,0.021866999566555023,0.022251000627875328,96587,0.0,0.0
2025-04-15 00:00:00+00:00,0.022251000627875328,0.023375000804662704,0.022146999835968018,0.022753000259399414,83894,0.0,0.0
2025-04-16 00:00:00+00:00,0.022753000259399414,0.022763000801205635,0.02206600084900856,0.02206600084900856,76806,0.0,0.0
2025-04-17 00:00:00+00:00,0.022065000608563423,0.022936999797821045,0.022065000608563423,0.022404000163078308,95073,0.0,0.0
2025-04-18 00:00:00+00:00,0.022404000163078308,0.022404000163078308,0.02215700037777424,0.022159000858664513,71302,0.0,0.0
2025-04-19 00:00:00+00:00,0.022159000858664513,0.022348999977111816,0.022067999467253685,0.022324999794363976,65823,0.0,0.0
2025-04-20 00:00:00+00:00,0.022324999794363976,0.022338999435305595,0.021970000118017197,0.02197900041937828,100620,0.0,0.0
2025-04-21 00:00:00+00:00,0.02197900041937828,0.023538000881671906,0.02196200005710125,0.022247999906539917,125829,0.0,0.0
2025-04-22 00:00:00+00:00,0.022247999906539917,0.02593199908733368,0.02157299965620041,0.025351999327540398,190948,0.0,0.0
2025-04-23 00:00:00+00:00,0.025351999327540398,0.02743300050497055,0.025337999686598778,0.026969999074935913,178218,0.0,0.0
2025-04-24 00:00:00+00:00,0.026969999074935913,0.03435700014233589,0.026907000690698624,0.03384299948811531,490133,0.0,0.0
2025-04-25 00:00:00+00:00,0.03384299948811531,0.034742001444101334,0.032829999923706055,0.034699998795986176,210160,0.0,0.0
2025-04-26 00:00:00+00:00,0.03470199927687645,0.03600199893116951,0.033521998673677444,0.03553299978375435,257571,0.0,0.0
2025-04-27 00:00:00+00:00,0.03553299978375435,0.036049000918865204,0.03479300066828728,0.03584999963641167,199387,0.0,0.0
2025-04-28 00:00:00+00:00,0.03584999963641167,0.037932999432086945,0.0353580005466938,0.03778199851512909,239194,0.0,0.0
2025-04-29 00:00:00+00:00,0.03778399899601936,0.04010999947786331,0.037780001759529114,0.03919399902224541,415110,0.0,0.0
2025-04-30 00:00:00+00:00,0.03919399902224541,0.04005900025367737,0.03799799829721451,0.039806999266147614,306411,0.0,0.0
2025-05-01 00:00:00+00:00,0.039806999266147614,0.04187899827957153,0.039698999375104904,0.0406470000743866,238771,0.0,0.0
2025-05-02 00:00:00+00:00,0.04064999893307686,0.040796998888254166,0.03949499875307083,0.03979099914431572,193334,0.0,0.0
2025-05-03 00:00:00+00:00,0.03990299999713898,0.040720999240875244,0.03947199881076813,0.040713001042604446,202464,0.0,0.0
2025-05-04 00:00:00+00:00,0.040713001042604446,0.04259100183844566,0.03933500126004219,0.04007900133728981,264382,0.0,0.0
2025-05-05 00:00:00+00:00,0.04007900133728981,0.040084999054670334,0.038228001445531845,0.039719998836517334,241810,0.0,0.0
2025-05-06 00:00:00+00:00,0.039719998836517334,0.04008299857378006,0.03769399970769882,0.03997499868273735,240207,0.0,0.0
2025-05-07 00:00:00+00:00,0.039969999343156815,0.040658000856637955,0.03912400081753731,0.04056200012564659,240018,0.0,0.0
2025-05-08 00:00:00+00:00,0.0405610017478466,0.048530999571084976,0.040369000285863876,0.046491000801324844,404182,0.0,0.0
2025-05-09 00:00:00+00:00,0.046487998217344284,0.05051200091838837,0.046084001660346985,0.04844500124454498,331982,0.0,0.0
2025-05-10 00:00:00+00:00,0.04844500124454498,0.05189500004053116,0.04808000102639198,0.05137600004673004,274281,0.0,0.0
2025-05-11 00:00:00+00:00,0.0513949990272522,0.051433999091386795,0.049695998430252075,0.050895001739263535,225658,0.0,0.0
2025-05-12 00:00:00+00:00,0.05089600011706352,0.051357001066207886,0.04698700085282326,0.047157999128103256,300243,0.0,0.0
2025-05-13 00:00:00+00:00,0.047157999128103256,0.05124099925160408,0.046247001737356186,0.050030000507831573,353127,0.0,0.0
2025-05-14 00:00:00+00:00,0.050030000507831573,0.05125200003385544,0.047798000276088715,0.0487929992377758,299777,0.0,0.0
2025-05-15 00:00:00+00:00,0.0487929992377758,0.04950699955224991,0.04523099958896637,0.046282000839710236,312765,0.0,0.0
2025-05-16 00:00:00+00:00,0.04630599915981293,0.04716699942946434,0.043765000998973846,0.043995000422000885,278201,0.0,0.0
2025-05-17 00:00:00+00:00,0.04398500174283981,0.04398500174283981,0.033948998898267746,0.03503499925136566,865555,0.0,0.0
2025-05-18 00:00:00+00:00,0.035034000873565674,0.03662300109863281,0.03281399980187416,0.03444499894976616,229309,0.0,0.0
2025-05-19 00:00:00+00:00,0.03444499894976616,0.0347369983792305,0.031321000307798386,0.032669998705387115,283776,0.0,0.0
2025-05-20 00:00:00+00:00,0.032669998705387115,0.03346699848771095,0.03189399838447571,0.033121999353170395,207126,0.0,0.0
2025-05-21 00:00:00+00:00,0.03309499844908714,0.04063300043344498,0.032040998339653015,0.03700000047683716,826697,0.0,0.0
2025-05-22 00:00:00+00:00,0.03700200095772743,0.038697998970746994,0.03450300171971321,0.035634998232126236,375229,0.0,0.0
2025-05-23 00:00:00+00:00,0.03563699871301651,0.036215998232364655,0.03302200138568878,0.03347700089216232,277579,0.0,0.0
2025-05-24 00:00:00+00:00,0.03347500041127205,0.03429900109767914,0.033399999141693115,0.033959001302719116,254450,0.0,0.0
2025-05-25 00:00:00+00:00,0.033959001302719116,0.034012001007795334,0.03245199844241142,0.033208999782800674,253847,0.0,0.0
2025-05-26 00:00:00+00:00,0.03323499858379364,0.03325600177049637,0.030554000288248062,0.03103799931704998,339399,0.0,0.0
2025-05-27 00:00:00+00:00,0.03103799931704998,0.03325299918651581,0.030697999522089958,0.03247600048780441,276250,0.0,0.0
2025-05-28 00:00:00+00:00,0.03247600048780441,0.03247600048780441,0.030935000628232956,0.03145100176334381,282555,0.0,0.0
2025-05-29 00:00:00+00:00,0.03145899996161461,0.03211100026965141,0.029558999463915825,0.029983999207615852,237553,0.0,0.0
2025-05-30 00:00:00+00:00,0.029983999207615852,0.0299880001693964,0.026453999802470207,0.026498999446630478,333395,0.0,0.0
