TIMESTAMP,VIDZ_OPEN_PRICE_USD,VIDZ_HIGH_PRICE_USD,VIDZ_LOW_PRICE_USD,VIDZ_CLOSE_PRICE_USD,VIDZ_VOLUME_USD,VIDZ_DIVIDENDS_USD,VIDZ_STOCK_SPLITS_USD
2018-06-08 00:00:00+00:00,0.0016899999463930726,0.002351999981328845,0.0016629999736323953,0.0016850000247359276,372,0.0,0.0
2018-06-09 00:00:00+00:00,0.0016840000171214342,0.002240000059828162,0.0016840000171214342,0.0021440000273287296,394,0.0,0.0
2018-06-10 00:00:00+00:00,0.0021470000501722097,0.0021470000501722097,0.0019150000298395753,0.001961000030860305,403,0.0,0.0
2018-06-11 00:00:00+00:00,0.001964000053703785,0.001976999919861555,0.0016789999790489674,0.0017229999648407102,37,0.0,0.0
2018-06-12 00:00:00+00:00,0.0017219999572262168,0.001993000041693449,0.0016090000281110406,0.001617999980226159,89,0.0,0.0
2018-06-13 00:00:00+00:00,0.0016220000106841326,0.001639000023715198,0.001538999960757792,0.0015810000477358699,109,0.0,0.0
2018-06-14 00:00:00+00:00,0.0015800000401213765,0.0016720000421628356,0.0015770000172778964,0.0016639999812468886,10,0.0,0.0
2018-06-15 00:00:00+00:00,0.0016609999584034085,0.0016629999736323953,0.0016029999824240804,0.0016110000433400273,2,0.0,0.0
2018-06-16 00:00:00+00:00,0.0016060000052675605,0.0016299999551847577,0.0015910000074654818,0.0015930000226944685,2,0.0,0.0
2018-06-17 00:00:00+00:00,0.0018939999863505363,0.0019729998894035816,0.0018889999482780695,0.0019499999471008778,185,0.0,0.0
2018-06-18 00:00:00+00:00,0.001943000010214746,0.002087000058963895,0.0019259999971836805,0.002082000020891428,139,0.0,0.0
2018-06-19 00:00:00+00:00,0.0020810000132769346,0.002107999986037612,0.0020699999295175076,0.002096999902278185,1,0.0,0.0
2018-06-20 00:00:00+00:00,0.0016769999638199806,0.0020979999098926783,0.0016469999682158232,0.002093000104650855,24,0.0,0.0
2018-06-21 00:00:00+00:00,0.002093000104650855,0.0030509999487549067,0.001927000004798174,0.0024649999104440212,488,0.0,0.0
2018-06-22 00:00:00+00:00,0.002461999887600541,0.0024659999180585146,0.0015620000194758177,0.001572999986819923,41,0.0,0.0
2018-06-23 00:00:00+00:00,0.0015739999944344163,0.0026680000592023134,0.0015709999715909362,0.002466999925673008,239,0.0,0.0
2018-06-24 00:00:00+00:00,0.0024049999192357063,0.00240899994969368,0.0018289999570697546,0.0021389999892562628,51,0.0,0.0
2018-06-25 00:00:00+00:00,0.0021349999587982893,0.002807999961078167,0.001984999980777502,0.002498999936506152,171,0.0,0.0
2018-06-26 00:00:00+00:00,0.002498999936506152,0.002509000012651086,0.0024309998843818903,0.002432999899610877,5,0.0,0.0
2018-06-27 00:00:00+00:00,0.0024319998919963837,0.0024510000366717577,0.0017750000115484,0.0017770000267773867,143,0.0,0.0
2018-06-28 00:00:00+00:00,0.0017770000267773867,0.001961000030860305,0.0017740000039339066,0.0018769999733194709,1,0.0,0.0
2018-06-29 00:00:00+00:00,0.0018779999809339643,0.0028059999458491802,0.0018570000538602471,0.0023640000727027655,344,0.0,0.0
2018-06-30 00:00:00+00:00,0.0023670000955462456,0.004860999993979931,0.0023670000955462456,0.003900999901816249,2850,0.0,0.0
2018-07-01 00:00:00+00:00,0.0039019999094307423,0.005886000115424395,0.0038689998909831047,0.0045079998672008514,5514,0.0,0.0
2018-07-02 00:00:00+00:00,0.0045079998672008514,0.0066720000468194485,0.0044639999978244305,0.005770999938249588,5033,0.0,0.0
2018-07-03 00:00:00+00:00,0.005743999965488911,0.00609799986705184,0.004856999963521957,0.0052109998650848866,1109,0.0,0.0
2018-07-04 00:00:00+00:00,0.0052089998498559,0.007542000152170658,0.004112000111490488,0.00534099992364645,3412,0.0,0.0
2018-07-05 00:00:00+00:00,0.0053530000150203705,0.007615999784320593,0.0034729999024420977,0.005235999822616577,11285,0.0,0.0
2018-07-06 00:00:00+00:00,0.005235000047832727,0.007319000083953142,0.0026970000471919775,0.002776999957859516,4982,0.0,0.0
2018-07-07 00:00:00+00:00,0.0027719999197870493,0.004244999960064888,0.0021039999555796385,0.002503999974578619,3074,0.0,0.0
2018-07-08 00:00:00+00:00,0.002500999951735139,0.003103999886661768,0.002491000108420849,0.002684999955818057,889,0.0,0.0
2018-07-09 00:00:00+00:00,0.0030169999226927757,0.003289999905973673,0.002280999906361103,0.002466999925673008,1164,0.0,0.0
2018-07-10 00:00:00+00:00,0.0024649999104440212,0.002856000093743205,0.001357999979518354,0.0015800000401213765,2107,0.0,0.0
2018-07-11 00:00:00+00:00,0.0015800000401213765,0.0019039999460801482,0.0014609999489039183,0.0016609999584034085,847,0.0,0.0
2018-07-12 00:00:00+00:00,0.0016609999584034085,0.0022330000065267086,0.001487000030465424,0.0016210000030696392,942,0.0,0.0
2018-07-13 00:00:00+00:00,0.001623000018298626,0.0017529999604448676,0.0010059999767690897,0.001075000036507845,1368,0.0,0.0
2018-07-14 00:00:00+00:00,0.0010720000136643648,0.001256000017747283,0.000999000039882958,0.0010649999603629112,407,0.0,0.0
2018-07-15 00:00:00+00:00,0.0010649999603629112,0.00120900000911206,0.00101200002245605,0.0010260000126436353,272,0.0,0.0
2018-07-16 00:00:00+00:00,0.001028000027872622,0.0013490000274032354,0.001025000005029142,0.0011220000451430678,87,0.0,0.0
2018-07-17 00:00:00+00:00,0.0011190000222995877,0.0013010000111535192,0.0010930000571534038,0.0013000000035390258,157,0.0,0.0
2018-07-18 00:00:00+00:00,0.0013020000187680125,0.0015620000194758177,0.0011950000189244747,0.0014019999653100967,364,0.0,0.0
2018-07-19 00:00:00+00:00,0.0014009999576956034,0.0014860000228509307,0.0012659999774768949,0.0012730000307783484,89,0.0,0.0
2018-07-20 00:00:00+00:00,0.0012740000383928418,0.0012740000383928418,0.0011109999613836408,0.0011180000146850944,188,0.0,0.0
2018-07-21 00:00:00+00:00,0.001117000007070601,0.0012199999764561653,0.0010629999451339245,0.001193000003695488,26,0.0,0.0
2018-07-22 00:00:00+00:00,0.0011919999960809946,0.0015259999781847,0.0011060000397264957,0.001433999976143241,86,0.0,0.0
2018-07-23 00:00:00+00:00,0.0014319999609142542,0.0014779999619349837,0.001158999977633357,0.0012329999590292573,73,0.0,0.0
2018-07-24 00:00:00+00:00,0.001234999974258244,0.001433999976143241,0.001231999951414764,0.001433999976143241,63,0.0,0.0
2018-07-25 00:00:00+00:00,0.0014070000033825636,0.0014400000218302011,0.0011350000277161598,0.0011490000179037452,261,0.0,0.0
2018-07-26 00:00:00+00:00,0.0011480000102892518,0.0012209999840706587,0.0010529999854043126,0.001193000003695488,74,0.0,0.0
2018-07-27 00:00:00+00:00,0.0011919999960809946,0.001276999944821,0.001108999946154654,0.0012229999992996454,217,0.0,0.0
2018-07-28 00:00:00+00:00,0.0012260000221431255,0.0012309999438002706,0.0011650000233203173,0.0012130000395700336,107,0.0,0.0
2018-07-29 00:00:00+00:00,0.0012179999612271786,0.001322000054642558,0.00113800005055964,0.0013139999937266111,20,0.0,0.0
2018-07-30 00:00:00+00:00,0.0013150000013411045,0.0013180000241845846,0.0011030000168830156,0.0011470000026747584,38,0.0,0.0
2018-07-31 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0009960000170394778,0.0010059999767690897,1,0.0,0.0
2018-08-01 00:00:00+00:00,0.001006999984383583,0.0010710000060498714,0.0009730000165291131,0.0010649999603629112,2,0.0,0.0
2018-08-02 00:00:00+00:00,0.0010659999679774046,0.001154000055976212,0.001041000010445714,0.001117000007070601,84,0.0,0.0
2018-08-03 00:00:00+00:00,0.0011159999994561076,0.0011919999960809946,0.0010720000136643648,0.0011119999689981341,16,0.0,0.0
2018-08-04 00:00:00+00:00,0.0011129999766126275,0.0011230000527575612,0.0009820000268518925,0.0009820000268518925,23,0.0,0.0
2018-08-05 00:00:00+00:00,0.0009820000268518925,0.0010310000507161021,0.0009399999980814755,0.0010270000202581286,21,0.0,0.0
2018-08-06 00:00:00+00:00,0.001028000027872622,0.0010679999832063913,0.0009619999909773469,0.0009720000089146197,1,0.0,0.0
2018-08-07 00:00:00+00:00,0.0009710000013001263,0.001142999972216785,0.0009410000056959689,0.001075000036507845,130,0.0,0.0
2018-08-08 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0009869999485090375,0.0010029999539256096,1,0.0,0.0
2018-08-10 00:00:00+00:00,0.0009679999784566462,0.0009830000344663858,0.000910000002477318,0.0009250000002793968,1,0.0,0.0
2018-08-11 00:00:00+00:00,0.0009239999926649034,0.0009250000002793968,0.0009089999948628247,0.000914999982342124,1,0.0,0.0
2018-08-12 00:00:00+00:00,0.0009549999958835542,0.0009549999958835542,0.0008190000080503523,0.0008219999726861715,109,0.0,0.0
2018-08-13 00:00:00+00:00,0.0008219999726861715,0.0009670000290498137,0.0008219999726861715,0.0008779999916441739,62,0.0,0.0
2018-08-14 00:00:00+00:00,0.0008769999840296805,0.0009929999941959977,0.0008299999753944576,0.0009449999779462814,17,0.0,0.0
2018-08-15 00:00:00+00:00,0.000944000028539449,0.000957000011112541,0.0008149999775923789,0.0008169999928213656,56,0.0,0.0
2018-08-16 00:00:00+00:00,0.0008159999852068722,0.0009030000073835254,0.0008110000053420663,0.0008849999867379665,22,0.0,0.0
2018-08-17 00:00:00+00:00,0.0008849999867379665,0.0009720000089146197,0.0008829999715089798,0.0009720000089146197,7,0.0,0.0
2018-08-18 00:00:00+00:00,0.0009740000241436064,0.0009790000040084124,0.0009609999833628535,0.000977999996393919,5,0.0,0.0
2018-08-19 00:00:00+00:00,0.0008929999894462526,0.0011990000493824482,0.0008839999791234732,0.0011919999960809946,9,0.0,0.0
2018-08-20 00:00:00+00:00,0.0011899999808520079,0.0011990000493824482,0.000838999985717237,0.0008420000085607171,1,0.0,0.0
2018-08-21 00:00:00+00:00,0.0008329999982379377,0.0008449999731965363,0.0008319999906234443,0.0008430000161752105,1,0.0,0.0
2018-08-22 00:00:00+00:00,0.0008430000161752105,0.0008859999943524599,0.0008120000129565597,0.0008670000243000686,39,0.0,0.0
2018-08-23 00:00:00+00:00,0.0008670000243000686,0.000901999999769032,0.0008350000134669244,0.0008500000112690032,1,0.0,0.0
2018-08-24 00:00:00+00:00,0.0008500000112690032,0.0008750000270083547,0.0008440000237897038,0.0008720000041648746,3,0.0,0.0
2018-08-25 00:00:00+00:00,0.0008709999965503812,0.0008829999715089798,0.0008689999813213944,0.0008730000117793679,3,0.0,0.0
2018-08-26 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0009350000182166696,0.0009410000056959689,5,0.0,0.0
2018-08-27 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.00076299998909235,0.0007820000173524022,28,0.0,0.0
2018-08-28 00:00:00+00:00,0.0007800000021234155,0.0008989999769255519,0.0007609999738633633,0.0007789999945089221,31,0.0,0.0
2018-08-29 00:00:00+00:00,0.0007800000021234155,0.0009200000204145908,0.0007670000195503235,0.000914999982342124,8,0.0,0.0
2018-08-30 00:00:00+00:00,0.0009159999899566174,0.001373999984934926,0.0008870000019669533,0.0013729999773204327,31,0.0,0.0
2018-08-31 00:00:00+00:00,0.001373999984934926,0.0014130000490695238,0.0012890000361949205,0.0014100000262260437,5,0.0,0.0
2018-09-01 00:00:00+00:00,0.001408000010997057,0.0014140000566840172,0.0008609999786131084,0.0009270000155083835,44,0.0,0.0
2018-09-02 00:00:00+00:00,0.0009280000231228769,0.0010209999745711684,0.0008609999786131084,0.0010209999745711684,81,0.0,0.0
2018-09-03 00:00:00+00:00,0.001019999966956675,0.0010219999821856618,0.0007939999923110008,0.0009069999796338379,11,0.0,0.0
2018-09-04 00:00:00+00:00,0.0009069999796338379,0.0013229999458417296,0.0009040000149980187,0.0011239999439567327,21,0.0,0.0
2018-09-05 00:00:00+00:00,0.0011249999515712261,0.0011279999744147062,0.0008709999965503812,0.0008709999965503812,15,0.0,0.0
2018-09-06 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008239999879151583,0.0008459999808110297,9,0.0,0.0
2018-09-07 00:00:00+00:00,0.0008449999731965363,0.0008500000112690032,0.0008290000259876251,0.0008379999781027436,3,0.0,0.0
2018-09-08 00:00:00+00:00,0.000838999985717237,0.0008479999960400164,0.0008379999781027436,0.0008459999808110297,3,0.0,0.0
2018-09-10 00:00:00+00:00,0.0008849999867379665,0.0008849999867379665,0.0008779999916441739,0.0008839999791234732,1,0.0,0.0
2018-09-11 00:00:00+00:00,0.0008849999867379665,0.000893999997060746,0.0007469999836757779,0.000754999986384064,5,0.0,0.0
2018-09-12 00:00:00+00:00,0.0007559999939985573,0.0007570000016130507,0.0007479999912902713,0.0007539999787695706,1,0.0,0.0
2018-09-13 00:00:00+00:00,0.0008350000134669244,0.0008479999960400164,0.0007919999770820141,0.0007970000151544809,3,0.0,0.0
2018-09-14 00:00:00+00:00,0.0007970000151544809,0.0008069999748840928,0.000770999991800636,0.0007830000249668956,2,0.0,0.0
2018-09-16 00:00:00+00:00,0.0007779999868944287,0.0007820000173524022,0.0007740000146441162,0.0007800000021234155,2,0.0,0.0
2018-09-17 00:00:00+00:00,0.0007810000097379088,0.0007849999819882214,0.000750000006519258,0.000750000006519258,2,0.0,0.0
2018-09-18 00:00:00+00:00,0.001003999961540103,0.0010219999821856618,0.0010000000474974513,0.0010160000529140234,12,0.0,0.0
2018-09-19 00:00:00+00:00,0.0010160000529140234,0.0010179999517276883,0.0010110000148415565,0.00101500004529953,12,0.0,0.0
2018-09-20 00:00:00+00:00,0.0009599999757483602,0.000965000013820827,0.0007639999967068434,0.0007810000097379088,16,0.0,0.0
2018-09-21 00:00:00+00:00,0.0007810000097379088,0.0008120000129565597,0.0007800000021234155,0.0008069999748840928,1,0.0,0.0
2018-09-22 00:00:00+00:00,0.0010100000072270632,0.00101200002245605,0.0008500000112690032,0.0008730000117793679,15,0.0,0.0
2018-09-23 00:00:00+00:00,0.0008740000193938613,0.00101500004529953,0.0008019999950192869,0.0008699999889358878,18,0.0,0.0
2018-09-24 00:00:00+00:00,0.0008699999889358878,0.0008730000117793679,0.0008549999911338091,0.0008619999862276018,1,0.0,0.0
2018-09-25 00:00:00+00:00,0.0013439999893307686,0.0013520000502467155,0.0013340000296011567,0.0013510000426322222,7,0.0,0.0
2018-09-26 00:00:00+00:00,0.001348000019788742,0.0013500000350177288,0.0008950000046752393,0.0009050000226125121,1,0.0,0.0
2018-09-27 00:00:00+00:00,0.0009059999720193446,0.0009120000177063048,0.0009059999720193446,0.0009079999872483313,1,0.0,0.0
2018-09-29 00:00:00+00:00,0.0008559999987483025,0.0008609999786131084,0.0008539999835193157,0.0008580000139772892,2,0.0,0.0
2018-09-30 00:00:00+00:00,0.0008580000139772892,0.0008640000014565885,0.0008520000264979899,0.0008609999786131084,1,0.0,0.0
2018-10-01 00:00:00+00:00,0.0008580000139772892,0.0010179999517276883,0.0008479999960400164,0.0010179999517276883,21,0.0,0.0
2018-10-02 00:00:00+00:00,0.00101500004529953,0.0011159999994561076,0.000977999996393919,0.000977999996393919,39,0.0,0.0
2018-10-03 00:00:00+00:00,0.0009790000040084124,0.0011630000080913305,0.0008379999781027436,0.0010359999723732471,141,0.0,0.0
2018-10-04 00:00:00+00:00,0.0010369999799877405,0.0010550000006332994,0.0010339999571442604,0.0010509999701753259,11,0.0,0.0
2018-10-05 00:00:00+00:00,0.0009869999485090375,0.000994000001810491,0.000981000019237399,0.000990999978967011,8,0.0,0.0
2018-10-06 00:00:00+00:00,0.0009929999941959977,0.0010600000387057662,0.0008510000188834965,0.0008520000264979899,4,0.0,0.0
2018-10-07 00:00:00+00:00,0.0008559999987483025,0.0009899999713525176,0.0008520000264979899,0.0009830000344663858,7,0.0,0.0
2018-10-08 00:00:00+00:00,0.0009879999561235309,0.0009899999713525176,0.0009169999975711107,0.000981000019237399,38,0.0,0.0
2018-10-09 00:00:00+00:00,0.0009850000496953726,0.001484000007621944,0.0009820000268518925,0.001429000054486096,123,0.0,0.0
2018-10-10 00:00:00+00:00,0.001424000016413629,0.0014280000468716025,0.0007789999945089221,0.0009529999806545675,65,0.0,0.0
2018-10-11 00:00:00+00:00,0.0009500000160187483,0.001218999968841672,0.0008650000090710819,0.0008699999889358878,4,0.0,0.0
2018-10-12 00:00:00+00:00,0.0008689999813213944,0.0008750000270083547,0.0008089999901130795,0.0008110000053420663,1,0.0,0.0
2018-10-13 00:00:00+00:00,0.0008110000053420663,0.001598999951966107,0.0008110000053420663,0.0015269999857991934,1229,0.0,0.0
2018-10-14 00:00:00+00:00,0.0015269999857991934,0.0015409999759867787,0.001167000038549304,0.0015150000108405948,371,0.0,0.0
2018-10-15 00:00:00+00:00,0.0015170000260695815,0.001769999973475933,0.0011769999982789159,0.0011879999656230211,47,0.0,0.0
2018-10-16 00:00:00+00:00,0.0011869999580085278,0.0015190000412985682,0.0011790000135079026,0.0015119999879971147,2,0.0,0.0
2018-10-17 00:00:00+00:00,0.0015170000260695815,0.001521000056527555,0.0014939999673515558,0.001500000013038516,2,0.0,0.0
2018-10-18 00:00:00+00:00,0.0015059999423101544,0.0015119999879971147,0.0009670000290498137,0.0014250000240281224,9,0.0,0.0
2018-10-19 00:00:00+00:00,0.0014250000240281224,0.0014280000468716025,0.0014130000490695238,0.001420999993570149,1,0.0,0.0
2018-10-20 00:00:00+00:00,0.0011609999928623438,0.001167000038549304,0.0011350000277161598,0.001142999972216785,30,0.0,0.0
2018-10-21 00:00:00+00:00,0.001142999972216785,0.0011520000407472253,0.0008420000085607171,0.0010379999876022339,1,0.0,0.0
2018-10-22 00:00:00+00:00,0.0010369999799877405,0.0010509999701753259,0.001028000027872622,0.0010319999419152737,2,0.0,0.0
2018-10-23 00:00:00+00:00,0.0010319999419152737,0.0010379999876022339,0.0009629999985918403,0.0009699999936856329,2,0.0,0.0
2018-10-24 00:00:00+00:00,0.0009660000214353204,0.0009720000089146197,0.0009030000073835254,0.0009069999796338379,9,0.0,0.0
2018-10-25 00:00:00+00:00,0.0009069999796338379,0.0009079999872483313,0.0008999999845400453,0.000901999999769032,0,0.0,0.0
2018-10-26 00:00:00+00:00,0.0009009999921545386,0.0009079999872483313,0.0008350000134669244,0.0008410000009462237,85,0.0,0.0
2018-10-27 00:00:00+00:00,0.0008379999781027436,0.0008430000161752105,0.0008370000286959112,0.0008379999781027436,0,0.0,0.0
2018-10-28 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0007070000283420086,0.0007830000249668956,69,0.0,0.0
2018-10-29 00:00:00+00:00,0.0007789999945089221,0.0008239999879151583,0.0006929999799467623,0.0008210000232793391,187,0.0,0.0
2018-10-30 00:00:00+00:00,0.0008210000232793391,0.0008239999879151583,0.0006910000229254365,0.0007559999939985573,25,0.0,0.0
2018-10-31 00:00:00+00:00,0.0007580000092275441,0.0008169999928213656,0.0007539999787695706,0.0008169999928213656,1,0.0,0.0
2018-11-01 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.0008169999928213656,0.0008219999726861715,0,0.0,0.0
2018-11-02 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0006960000027902424,0.0007009999826550484,5,0.0,0.0
2018-11-03 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006380000268109143,0.0006380000268109143,1,0.0,0.0
2018-11-04 00:00:00+00:00,0.0006380000268109143,0.0008370000286959112,0.0006329999887384474,0.0008370000286959112,3,0.0,0.0
2018-11-05 00:00:00+00:00,0.0008370000286959112,0.0008420000085607171,0.0007029999978840351,0.0007060000207275152,15,0.0,0.0
2018-11-06 00:00:00+00:00,0.0007089999853633344,0.000775999971665442,0.0006430000066757202,0.0006479999865405262,5,0.0,0.0
2018-11-07 00:00:00+00:00,0.0006479999865405262,0.0006580000044777989,0.0005949999904260039,0.0006510000093840063,57,0.0,0.0
2018-11-08 00:00:00+00:00,0.0006500000017695129,0.0007169999880716205,0.0006430000066757202,0.0007169999880716205,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0007169999880716205,0.0007169999880716205,0,0.0,0.0
2018-11-10 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0007009999826550484,0.0007070000283420086,13,0.0,0.0
