TIMESTAMP,HMQ_OPEN_PRICE_USD,HMQ_HIGH_PRICE_USD,HMQ_LOW_PRICE_USD,HMQ_CLOSE_PRICE_USD,HMQ_VOLUME_USD,HMQ_DIVIDENDS_USD,HMQ_STOCK_SPLITS_USD
2019-02-10 00:00:00+00:00,0.008457999676465988,0.008623999543488026,0.008229999803006649,0.008553000167012215,89735,0.0,0.0
2019-02-11 00:00:00+00:00,0.008604999631643295,0.008604999631643295,0.008212000131607056,0.008217999711632729,86820,0.0,0.0
2019-02-12 00:00:00+00:00,0.008461999706923962,0.008561999537050724,0.008182000368833542,0.008306000381708145,103434,0.0,0.0
2019-02-13 00:00:00+00:00,0.008303999900817871,0.008658000268042088,0.008194999769330025,0.00863800011575222,86998,0.0,0.0
2019-02-14 00:00:00+00:00,0.00863800011575222,0.008689000271260738,0.008155000396072865,0.00837399996817112,90069,0.0,0.0
2019-02-15 00:00:00+00:00,0.008383000269532204,0.008678999729454517,0.008143999613821507,0.008259999565780163,92520,0.0,0.0
2019-02-16 00:00:00+00:00,0.00826600007712841,0.008696000091731548,0.00814799964427948,0.008376000449061394,99972,0.0,0.0
2019-02-17 00:00:00+00:00,0.00851800013333559,0.008728000335395336,0.008218999952077866,0.008581000380218029,109087,0.0,0.0
2019-02-18 00:00:00+00:00,0.008635999634861946,0.009859999641776085,0.00848000030964613,0.009265000000596046,96671,0.0,0.0
2019-02-19 00:00:00+00:00,0.009336999617516994,0.009429000318050385,0.008635000325739384,0.008837999776005745,111197,0.0,0.0
2019-02-20 00:00:00+00:00,0.00885900016874075,0.00951400026679039,0.008674999698996544,0.009211000055074692,54123,0.0,0.0
2019-02-21 00:00:00+00:00,0.009204999543726444,0.009240999817848206,0.008488000370562077,0.00865899957716465,75433,0.0,0.0
2019-02-22 00:00:00+00:00,0.00873200036585331,0.009089999832212925,0.008554999716579914,0.008834999985992908,109099,0.0,0.0
2019-02-23 00:00:00+00:00,0.008793000131845474,0.009188000112771988,0.008605999872088432,0.009026000276207924,105215,0.0,0.0
2019-02-24 00:00:00+00:00,0.00900499988347292,0.009291999973356724,0.008154000155627728,0.008314000442624092,100704,0.0,0.0
2019-02-25 00:00:00+00:00,0.008337999694049358,0.008719000034034252,0.00827100034803152,0.008429000154137611,88757,0.0,0.0
2019-02-26 00:00:00+00:00,0.008407999761402607,0.008635000325739384,0.008243000134825706,0.008425000123679638,113812,0.0,0.0
2019-02-27 00:00:00+00:00,0.00851100031286478,0.008661000058054924,0.008148999884724617,0.008585999719798565,93914,0.0,0.0
2019-02-28 00:00:00+00:00,0.008477999828755856,0.008716999553143978,0.008243000134825706,0.00850799959152937,129514,0.0,0.0
2019-03-01 00:00:00+00:00,0.008457000367343426,0.008585999719798565,0.00822800025343895,0.008460000157356262,102192,0.0,0.0
2019-03-02 00:00:00+00:00,0.008449999615550041,0.008534000255167484,0.008232999593019485,0.008484000340104103,105251,0.0,0.0
2019-03-03 00:00:00+00:00,0.008324000053107738,0.008497999981045723,0.008186000399291515,0.008419999852776527,90149,0.0,0.0
2019-03-04 00:00:00+00:00,0.008233999833464622,0.008464000187814236,0.008003000169992447,0.008183999918401241,86521,0.0,0.0
2019-03-05 00:00:00+00:00,0.00808900035917759,0.010042999871075153,0.007977999746799469,0.00876499991863966,392566,0.0,0.0
2019-03-06 00:00:00+00:00,0.008805000223219395,0.01056899968534708,0.00846800021827221,0.009592000395059586,462102,0.0,0.0
2019-03-07 00:00:00+00:00,0.009611000306904316,0.00967399962246418,0.008861999958753586,0.009273000061511993,202250,0.0,0.0
2019-03-08 00:00:00+00:00,0.009320000186562538,0.009840000420808792,0.008926999755203724,0.009119999594986439,269534,0.0,0.0
2019-03-09 00:00:00+00:00,0.009053999558091164,0.009600999765098095,0.009053999558091164,0.009600999765098095,128586,0.0,0.0
2019-03-10 00:00:00+00:00,0.009451000019907951,0.009592000395059586,0.009135999716818333,0.009224999696016312,144857,0.0,0.0
2019-03-11 00:00:00+00:00,0.009305999614298344,0.009465999901294708,0.008775000460445881,0.009006000123918056,99848,0.0,0.0
2019-03-12 00:00:00+00:00,0.008816000074148178,0.009344000369310379,0.008708000183105469,0.009105999954044819,138676,0.0,0.0
2019-03-13 00:00:00+00:00,0.009057000279426575,0.009358000010251999,0.008836999535560608,0.008836999535560608,100981,0.0,0.0
2019-03-14 00:00:00+00:00,0.009021000005304813,0.009221999906003475,0.00886599998921156,0.00897900015115738,109651,0.0,0.0
2019-03-15 00:00:00+00:00,0.008984999731183052,0.00929499976336956,0.008875999599695206,0.00913699995726347,110558,0.0,0.0
2019-03-16 00:00:00+00:00,0.009135999716818333,0.009503000415861607,0.009006000123918056,0.009185000322759151,106142,0.0,0.0
2019-03-17 00:00:00+00:00,0.009405000135302544,0.009568000212311745,0.009096000343561172,0.00931399967521429,123800,0.0,0.0
2019-03-18 00:00:00+00:00,0.009418999776244164,0.009544000029563904,0.009097999893128872,0.009251999668776989,120800,0.0,0.0
2019-03-19 00:00:00+00:00,0.00923100020736456,0.009349999949336052,0.00912499986588955,0.00927599985152483,92684,0.0,0.0
2019-03-20 00:00:00+00:00,0.0092550003901124,0.009992999956011772,0.009058999828994274,0.009882000274956226,194108,0.0,0.0
2019-03-21 00:00:00+00:00,0.009984999895095825,0.009984999895095825,0.009252999909222126,0.009545999579131603,121350,0.0,0.0
2019-03-22 00:00:00+00:00,0.0095229996368289,0.009707000106573105,0.009316000156104565,0.009418999776244164,100650,0.0,0.0
2019-03-23 00:00:00+00:00,0.009476999752223492,0.009740999899804592,0.009290000423789024,0.00954699981957674,93864,0.0,0.0
2019-03-24 00:00:00+00:00,0.009503000415861607,0.010487999767065048,0.009278000332415104,0.010029999539256096,214125,0.0,0.0
2019-03-25 00:00:00+00:00,0.010022000409662724,0.010200000368058681,0.00956599973142147,0.009855999611318111,117832,0.0,0.0
2019-03-26 00:00:00+00:00,0.00989499967545271,0.00993799977004528,0.009472000412642956,0.009820999577641487,134250,0.0,0.0
2019-03-27 00:00:00+00:00,0.009713999927043915,0.010332000441849232,0.009713999927043915,0.010223000310361385,123832,0.0,0.0
2019-03-28 00:00:00+00:00,0.010223000310361385,0.011916999705135822,0.009922999888658524,0.01080700010061264,625698,0.0,0.0
2019-03-29 00:00:00+00:00,0.01080700010061264,0.011354999616742134,0.010245000012218952,0.01053799968212843,168728,0.0,0.0
2019-03-30 00:00:00+00:00,0.010498999617993832,0.011226999573409557,0.010084000416100025,0.010344999842345715,133220,0.0,0.0
2019-03-31 00:00:00+00:00,0.010344999842345715,0.010497000068426132,0.01002699974924326,0.010223999619483948,107151,0.0,0.0
2019-04-01 00:00:00+00:00,0.010160000063478947,0.010823000222444534,0.010072999633848667,0.010600999929010868,123914,0.0,0.0
2019-04-02 00:00:00+00:00,0.010587000288069248,0.013042000122368336,0.010413999669253826,0.011543000116944313,203603,0.0,0.0
2019-04-03 00:00:00+00:00,0.011668000370264053,0.013035000301897526,0.011416000314056873,0.011973000131547451,123028,0.0,0.0
2019-04-04 00:00:00+00:00,0.012010999955236912,0.012601999565958977,0.011768000200390816,0.01207599975168705,114260,0.0,0.0
2019-04-05 00:00:00+00:00,0.012179000303149223,0.01260599959641695,0.011889999732375145,0.012311999686062336,139906,0.0,0.0
2019-04-06 00:00:00+00:00,0.012513999827206135,0.012880999594926834,0.011934000067412853,0.01231900043785572,132694,0.0,0.0
2019-04-07 00:00:00+00:00,0.012183000333607197,0.01296900026500225,0.012013000436127186,0.01268099993467331,110710,0.0,0.0
2019-04-08 00:00:00+00:00,0.012846999801695347,0.013124000281095505,0.012392999604344368,0.012845000252127647,104555,0.0,0.0
2019-04-09 00:00:00+00:00,0.012845000252127647,0.012977000325918198,0.012211999855935574,0.01255400013178587,108103,0.0,0.0
2019-04-10 00:00:00+00:00,0.012424999848008156,0.01347499992698431,0.012384000234305859,0.013012000359594822,111643,0.0,0.0
2019-04-11 00:00:00+00:00,0.013012999668717384,0.013043000362813473,0.01065799966454506,0.010900000110268593,118704,0.0,0.0
2019-04-12 00:00:00+00:00,0.01092700008302927,0.01117200031876564,0.010522999800741673,0.010863999836146832,102502,0.0,0.0
2019-04-13 00:00:00+00:00,0.010999999940395355,0.011265999637544155,0.010715000331401825,0.011099000461399555,93296,0.0,0.0
2019-04-14 00:00:00+00:00,0.011099000461399555,0.011164999566972256,0.010638000443577766,0.010986999608576298,121368,0.0,0.0
2019-04-15 00:00:00+00:00,0.010986999608576298,0.011238999664783478,0.010631999932229519,0.010738999582827091,92976,0.0,0.0
2019-04-16 00:00:00+00:00,0.01077600009739399,0.011700999923050404,0.01070099975913763,0.011385999619960785,89383,0.0,0.0
2019-04-17 00:00:00+00:00,0.011335999704897404,0.01170399971306324,0.011056999675929546,0.011429999954998493,92489,0.0,0.0
2019-04-18 00:00:00+00:00,0.011513999663293362,0.011727999895811081,0.01107999961823225,0.011637000367045403,84627,0.0,0.0
2019-04-19 00:00:00+00:00,0.011435000225901604,0.01167299970984459,0.011076999828219414,0.011591999791562557,94148,0.0,0.0
2019-04-20 00:00:00+00:00,0.011591999791562557,0.013016000390052795,0.011138999834656715,0.011278999969363213,121858,0.0,0.0
2019-04-21 00:00:00+00:00,0.011278999969363213,0.013509999960660934,0.011220999993383884,0.012159000150859356,602319,0.0,0.0
2019-04-22 00:00:00+00:00,0.012152999639511108,0.012450000271201134,0.01134399976581335,0.011873999610543251,221481,0.0,0.0
2019-04-23 00:00:00+00:00,0.011873999610543251,0.012405999936163425,0.01167299970984459,0.011738000437617302,155003,0.0,0.0
2019-04-24 00:00:00+00:00,0.011738000437617302,0.01832200028002262,0.011126000434160233,0.012047999538481236,279742,0.0,0.0
2019-04-25 00:00:00+00:00,0.012078000232577324,0.014721999876201153,0.011013999581336975,0.011202000081539154,565837,0.0,0.0
2019-04-26 00:00:00+00:00,0.011269999668002129,0.011753999628126621,0.010711999610066414,0.011322000063955784,147915,0.0,0.0
2019-04-27 00:00:00+00:00,0.011165999807417393,0.01178400032222271,0.011012000031769276,0.011176000349223614,106405,0.0,0.0
2019-04-28 00:00:00+00:00,0.011216999962925911,0.012105000205338001,0.011153999716043472,0.011807000264525414,128388,0.0,0.0
2019-04-29 00:00:00+00:00,0.011877000331878662,0.01206399966031313,0.011251999996602535,0.011405999772250652,106565,0.0,0.0
2019-04-30 00:00:00+00:00,0.01140700001269579,0.011735999956727028,0.01082600001245737,0.010982000268995762,78133,0.0,0.0
2019-05-01 00:00:00+00:00,0.010959000326693058,0.011540999636054039,0.010827000252902508,0.011194000020623207,128720,0.0,0.0
2019-05-02 00:00:00+00:00,0.011264000087976456,0.011733000166714191,0.011164000257849693,0.01143299974501133,119353,0.0,0.0
2019-05-03 00:00:00+00:00,0.011466999538242817,0.012017999775707722,0.01119800005108118,0.011700999923050404,122886,0.0,0.0
2019-05-04 00:00:00+00:00,0.011700999923050404,0.01232600025832653,0.01152500044554472,0.012079999782145023,103531,0.0,0.0
2019-05-05 00:00:00+00:00,0.012312999926507473,0.012330999597907066,0.011769999749958515,0.012063000351190567,89220,0.0,0.0
2019-05-06 00:00:00+00:00,0.011958999559283257,0.012272000312805176,0.011040999554097652,0.01115499995648861,52386,0.0,0.0
2019-05-07 00:00:00+00:00,0.011150999926030636,0.011657999828457832,0.01042800024151802,0.010994999669492245,17829,0.0,0.0
2019-05-08 00:00:00+00:00,0.010981000028550625,0.012014999985694885,0.009209999814629555,0.009596999734640121,104400,0.0,0.0
2019-05-09 00:00:00+00:00,0.009596999734640121,0.00967399962246418,0.008782999590039253,0.008930999785661697,129960,0.0,0.0
2019-05-10 00:00:00+00:00,0.00889899954199791,0.009239999577403069,0.008119000121951103,0.008546000346541405,104929,0.0,0.0
2019-05-11 00:00:00+00:00,0.008546000346541405,0.00961500033736229,0.008183999918401241,0.0091559998691082,136686,0.0,0.0
2019-05-12 00:00:00+00:00,0.009310999885201454,0.010052000172436237,0.008593999780714512,0.009058999828994274,146557,0.0,0.0
2019-05-13 00:00:00+00:00,0.009058999828994274,0.011005000211298466,0.008716000244021416,0.01011900044977665,116336,0.0,0.0
2019-05-14 00:00:00+00:00,0.009952000342309475,0.011099999770522118,0.009482000023126602,0.010371999815106392,109550,0.0,0.0
2019-05-15 00:00:00+00:00,0.010518999770283699,0.011134999804198742,0.009758000262081623,0.010699000209569931,139154,0.0,0.0
2019-05-16 00:00:00+00:00,0.010726000182330608,0.011322000063955784,0.009455000050365925,0.010232999920845032,125697,0.0,0.0
2019-05-17 00:00:00+00:00,0.010352999903261662,0.010369000025093555,0.008508999831974506,0.008905000053346157,75025,0.0,0.0
2019-05-18 00:00:00+00:00,0.008905000053346157,0.010346000082790852,0.008448000065982342,0.00951599981635809,23001,0.0,0.0
2019-05-19 00:00:00+00:00,0.009518999606370926,0.011296999640762806,0.00875800009816885,0.010929999873042107,28753,0.0,0.0
2019-05-20 00:00:00+00:00,0.010931000113487244,0.011045999825000763,0.008841999806463718,0.009600999765098095,26155,0.0,0.0
2019-05-21 00:00:00+00:00,0.009596000425517559,0.010738000273704529,0.009207000024616718,0.010010000318288803,83654,0.0,0.0
2019-05-22 00:00:00+00:00,0.010006999596953392,0.010138999670743942,0.00940799992531538,0.009479999542236328,131420,0.0,0.0
2019-05-23 00:00:00+00:00,0.009468000382184982,0.009921000339090824,0.009181000292301178,0.009797999635338783,106798,0.0,0.0
2019-05-24 00:00:00+00:00,0.00974200014024973,0.010195000097155571,0.00937000010162592,0.00937000010162592,76811,0.0,0.0
2019-05-25 00:00:00+00:00,0.00937000010162592,0.011206000111997128,0.009333999827504158,0.010142999701201916,71093,0.0,0.0
2019-05-26 00:00:00+00:00,0.010142999701201916,0.011214000172913074,0.009998000226914883,0.011063000187277794,132482,0.0,0.0
2019-05-27 00:00:00+00:00,0.010954000055789948,0.011370000429451466,0.010525000281631947,0.011210000142455101,96506,0.0,0.0
2019-05-28 00:00:00+00:00,0.010995999909937382,0.01133699994534254,0.010122999548912048,0.010680999606847763,86395,0.0,0.0
2019-05-29 00:00:00+00:00,0.010679000057280064,0.010844999924302101,0.009878000244498253,0.010466000065207481,102824,0.0,0.0
2019-05-30 00:00:00+00:00,0.010592999868094921,0.01115300040692091,0.009479000233113766,0.009862000122666359,98356,0.0,0.0
2019-05-31 00:00:00+00:00,0.009862000122666359,0.010719000361859798,0.008414000272750854,0.010634999722242355,111958,0.0,0.0
2019-06-01 00:00:00+00:00,0.010633000172674656,0.01133000012487173,0.010293999686837196,0.010862000286579132,153013,0.0,0.0
2019-06-02 00:00:00+00:00,0.010862000286579132,0.012122999876737595,0.01076200045645237,0.011935999616980553,231027,0.0,0.0
2019-06-03 00:00:00+00:00,0.011939000338315964,0.015569999814033508,0.011698000133037567,0.012718000449240208,570191,0.0,0.0
2019-06-04 00:00:00+00:00,0.012676999904215336,0.012676999904215336,0.01025800034403801,0.010774999856948853,155883,0.0,0.0
2019-06-05 00:00:00+00:00,0.010816999711096287,0.01697400026023388,0.010475000366568565,0.014499999582767487,1936540,0.0,0.0
2019-06-06 00:00:00+00:00,0.014506000094115734,0.014519999735057354,0.012798000127077103,0.013651999644935131,180616,0.0,0.0
2019-06-07 00:00:00+00:00,0.013571999967098236,0.014223000034689903,0.012901999987661839,0.01360000018030405,178570,0.0,0.0
2019-06-08 00:00:00+00:00,0.013566000387072563,0.014593999832868576,0.012382999993860722,0.013011000119149685,219564,0.0,0.0
2019-06-09 00:00:00+00:00,0.013011000119149685,0.014059999957680702,0.011572999879717827,0.011636000126600266,114177,0.0,0.0
2019-06-10 00:00:00+00:00,0.0117419995367527,0.013009999878704548,0.011529999785125256,0.012366999872028828,127219,0.0,0.0
2019-06-11 00:00:00+00:00,0.01242899987846613,0.012922000139951706,0.011733000166714191,0.012539000250399113,104901,0.0,0.0
2019-06-12 00:00:00+00:00,0.012539000250399113,0.013205000199377537,0.012028999626636505,0.012713000178337097,111721,0.0,0.0
2019-06-13 00:00:00+00:00,0.012873000465333462,0.013027000240981579,0.012106000445783138,0.012629999779164791,118466,0.0,0.0
2019-06-14 00:00:00+00:00,0.012587999925017357,0.012924999929964542,0.011599999852478504,0.012269999831914902,134599,0.0,0.0
2019-06-15 00:00:00+00:00,0.012360000051558018,0.012399000115692616,0.010146000422537327,0.010724999941885471,154398,0.0,0.0
2019-06-16 00:00:00+00:00,0.010724999941885471,0.010986999608576298,0.009855999611318111,0.010165000334382057,153814,0.0,0.0
2019-06-17 00:00:00+00:00,0.010134999640285969,0.011435999535024166,0.009446999989449978,0.00992400012910366,210571,0.0,0.0
2019-06-18 00:00:00+00:00,0.00989800039678812,0.010072999633848667,0.009438999928534031,0.009585999883711338,102021,0.0,0.0
2019-06-19 00:00:00+00:00,0.009592999704182148,0.010363999754190445,0.009523999877274036,0.010243999771773815,120574,0.0,0.0
2019-06-20 00:00:00+00:00,0.010173000395298004,0.010831000283360481,0.00965999998152256,0.010115999728441238,139068,0.0,0.0
2019-06-21 00:00:00+00:00,0.010142999701201916,0.01092899963259697,0.009832000359892845,0.01092899963259697,112368,0.0,0.0
2019-06-22 00:00:00+00:00,0.01092899963259697,0.011549999937415123,0.009794999845325947,0.01005600020289421,121581,0.0,0.0
2019-06-23 00:00:00+00:00,0.010057000443339348,0.010577999986708164,0.009860999882221222,0.010088000446557999,103170,0.0,0.0
2019-06-24 00:00:00+00:00,0.010088000446557999,0.010541999712586403,0.009619999676942825,0.01003200002014637,87755,0.0,0.0
2019-06-25 00:00:00+00:00,0.010072999633848667,0.010499999858438969,0.009979999624192715,0.010466000065207481,85604,0.0,0.0
2019-06-26 00:00:00+00:00,0.010466000065207481,0.01093399990350008,0.008883999660611153,0.009951000101864338,96831,0.0,0.0
2019-06-27 00:00:00+00:00,0.009940999560058117,0.010301000438630581,0.008217999711632729,0.009057000279426575,83128,0.0,0.0
2019-06-28 00:00:00+00:00,0.009057000279426575,0.010639999993145466,0.008729999884963036,0.010563000105321407,70575,0.0,0.0
2019-06-29 00:00:00+00:00,0.010571000166237354,0.010572999715805054,0.008383999578654766,0.009359999559819698,38683,0.0,0.0
2019-06-30 00:00:00+00:00,0.009352000430226326,0.01040599960833788,0.008086999878287315,0.009446999989449978,33187,0.0,0.0
2019-07-01 00:00:00+00:00,0.009446999989449978,0.010072999633848667,0.007594999857246876,0.008094999939203262,48856,0.0,0.0
2019-07-02 00:00:00+00:00,0.0080960001796484,0.00938900001347065,0.007333999965339899,0.00938700046390295,44367,0.0,0.0
2019-07-03 00:00:00+00:00,0.009386000223457813,0.009704000316560268,0.007996000349521637,0.008430000394582748,41677,0.0,0.0
2019-07-04 00:00:00+00:00,0.008430000394582748,0.009908000007271767,0.008204000070691109,0.008744999766349792,27859,0.0,0.0
2019-07-05 00:00:00+00:00,0.008741999976336956,0.00955899991095066,0.007747000083327293,0.008665000088512897,28901,0.0,0.0
2019-07-06 00:00:00+00:00,0.008662999607622623,0.009717999957501888,0.008105999790132046,0.009197999723255634,37415,0.0,0.0
2019-07-07 00:00:00+00:00,0.009197999723255634,0.00975400023162365,0.007826999761164188,0.00926399976015091,29899,0.0,0.0
2019-07-08 00:00:00+00:00,0.00926399976015091,0.010425999760627747,0.008198999799787998,0.009739999659359455,31931,0.0,0.0
2019-07-09 00:00:00+00:00,0.009743999689817429,0.01899000070989132,0.008469999767839909,0.012376000173389912,872490,0.0,0.0
2019-07-10 00:00:00+00:00,0.012462000362575054,0.017333000898361206,0.009844999760389328,0.010846000164747238,695552,0.0,0.0
2019-07-11 00:00:00+00:00,0.010893999598920345,0.016116999089717865,0.00853199977427721,0.008812000043690205,148280,0.0,0.0
2019-07-12 00:00:00+00:00,0.008825999684631824,0.009580000303685665,0.008301000110805035,0.009120999835431576,116025,0.0,0.0
2019-07-13 00:00:00+00:00,0.009070999920368195,0.00936300028115511,0.008003000169992447,0.008186000399291515,143418,0.0,0.0
2019-07-14 00:00:00+00:00,0.008243000134825706,0.00989999994635582,0.007615999784320593,0.007751999888569117,291404,0.0,0.0
2019-07-15 00:00:00+00:00,0.007782000117003918,0.008414000272750854,0.007220999803394079,0.007933000102639198,84908,0.0,0.0
2019-07-16 00:00:00+00:00,0.007925000041723251,0.009397000074386597,0.00685400003567338,0.007236999925225973,69227,0.0,0.0
2019-07-17 00:00:00+00:00,0.007222000043839216,0.008182000368833542,0.00660100020468235,0.007164999842643738,45468,0.0,0.0
2019-07-18 00:00:00+00:00,0.007168999873101711,0.008747000247240067,0.00712599977850914,0.008437000215053558,64932,0.0,0.0
2019-07-19 00:00:00+00:00,0.008437000215053558,0.009103000164031982,0.007918000221252441,0.008898000232875347,48412,0.0,0.0
2019-07-20 00:00:00+00:00,0.008899999782443047,0.009464000351727009,0.00802600011229515,0.008813999593257904,32251,0.0,0.0
2019-07-21 00:00:00+00:00,0.009406999684870243,0.009483999572694302,0.00785600021481514,0.008356999605894089,26610,0.0,0.0
2019-07-22 00:00:00+00:00,0.008364999666810036,0.009235000237822533,0.007815999910235405,0.00880999956279993,26804,0.0,0.0
2019-07-23 00:00:00+00:00,0.008808000013232231,0.008879000321030617,0.0074800001457333565,0.00822100043296814,29381,0.0,0.0
2019-07-24 00:00:00+00:00,0.00822100043296814,0.00849399995058775,0.007691999897360802,0.008276999928057194,42064,0.0,0.0
2019-07-25 00:00:00+00:00,0.00827299989759922,0.010670999996364117,0.0081599997356534,0.008240999653935432,35731,0.0,0.0
2019-07-26 00:00:00+00:00,0.008237999863922596,0.009185000322759151,0.007437999825924635,0.007753000129014254,27173,0.0,0.0
2019-07-27 00:00:00+00:00,0.007753000129014254,0.008880999870598316,0.007379000075161457,0.008077999576926231,29168,0.0,0.0
2019-07-28 00:00:00+00:00,0.008070000447332859,0.00974700041115284,0.007493999786674976,0.009265000000596046,64260,0.0,0.0
2019-07-29 00:00:00+00:00,0.009265000000596046,0.01005799975246191,0.007972000166773796,0.008379999548196793,26090,0.0,0.0
2019-07-30 00:00:00+00:00,0.008379999548196793,0.01004599966108799,0.0073020001873373985,0.009139000438153744,30650,0.0,0.0
2019-07-31 00:00:00+00:00,0.009135999716818333,0.009717999957501888,0.007786000147461891,0.008419999852776527,38843,0.0,0.0
2019-08-01 00:00:00+00:00,0.008425000123679638,0.009936000220477581,0.007681000046432018,0.00787699967622757,34835,0.0,0.0
2019-08-02 00:00:00+00:00,0.007879000157117844,0.010285000316798687,0.007555999793112278,0.009448999539017677,31198,0.0,0.0
2019-08-03 00:00:00+00:00,0.009446999989449978,0.010545999743044376,0.008158000186085701,0.00877000018954277,86969,0.0,0.0
2019-08-04 00:00:00+00:00,0.00877199973911047,0.008944000117480755,0.008022000081837177,0.008565000258386135,66432,0.0,0.0
2019-08-05 00:00:00+00:00,0.008564000017940998,0.010866999626159668,0.007947999984025955,0.009025000035762787,82820,0.0,0.0
2019-08-06 00:00:00+00:00,0.00901500042527914,0.00955200009047985,0.007178000174462795,0.007528999820351601,63883,0.0,0.0
2019-08-07 00:00:00+00:00,0.007526000030338764,0.01030299998819828,0.007168999873101711,0.007903000339865685,36655,0.0,0.0
2019-08-08 00:00:00+00:00,0.007903000339865685,0.009871999733150005,0.007067000027745962,0.009186999872326851,34455,0.0,0.0
2019-08-09 00:00:00+00:00,0.009173999540507793,0.00992400012910366,0.007104999851435423,0.007325000129640102,32952,0.0,0.0
2019-08-10 00:00:00+00:00,0.007325000129640102,0.010081999935209751,0.0069240001030266285,0.008775000460445881,25050,0.0,0.0
2019-08-11 00:00:00+00:00,0.008774000220000744,0.00910400040447712,0.006754999980330467,0.008135000243782997,26185,0.0,0.0
2019-08-12 00:00:00+00:00,0.008136999793350697,0.009235999546945095,0.006626000162214041,0.0071000000461936,66277,0.0,0.0
2019-08-13 00:00:00+00:00,0.0071020000614225864,0.007472999859601259,0.006556000094860792,0.006757999770343304,91098,0.0,0.0
2019-08-14 00:00:00+00:00,0.006756999995559454,0.0078119998797774315,0.006331999786198139,0.007706000003963709,27931,0.0,0.0
2019-08-15 00:00:00+00:00,0.007706000003963709,0.007838999852538109,0.006062000058591366,0.007637000177055597,33133,0.0,0.0
2019-08-16 00:00:00+00:00,0.007637999951839447,0.007809999864548445,0.006490999832749367,0.0074800001457333565,23283,0.0,0.0
2019-08-17 00:00:00+00:00,0.007482000160962343,0.007864000275731087,0.006692999973893166,0.007379000075161457,23117,0.0,0.0
2019-08-18 00:00:00+00:00,0.007381000090390444,0.007923999801278114,0.006643000058829784,0.007400000002235174,19498,0.0,0.0
2019-08-19 00:00:00+00:00,0.007402999792248011,0.007412000093609095,0.006635999772697687,0.007203999906778336,10804,0.0,0.0
2019-08-20 00:00:00+00:00,0.007205000147223473,0.007216999772936106,0.006273000035434961,0.006366000045090914,32256,0.0,0.0
2019-08-21 00:00:00+00:00,0.006366000045090914,0.007526000030338764,0.006051999982446432,0.006972999777644873,25851,0.0,0.0
2019-08-22 00:00:00+00:00,0.006972999777644873,0.007590000052005053,0.006401000078767538,0.006883999798446894,56009,0.0,0.0
2019-08-23 00:00:00+00:00,0.006883999798446894,0.007158000022172928,0.006659000180661678,0.006893999874591827,103305,0.0,0.0
2019-08-24 00:00:00+00:00,0.0069160000421106815,0.007137000095099211,0.006539999973028898,0.0067349998280406,91460,0.0,0.0
2019-08-25 00:00:00+00:00,0.0067349998280406,0.00685499981045723,0.00646999990567565,0.006649000104516745,88259,0.0,0.0
2019-08-26 00:00:00+00:00,0.006585999857634306,0.00700599979609251,0.006519999820739031,0.00672800000756979,97129,0.0,0.0
2019-08-27 00:00:00+00:00,0.006750999949872494,0.006953999865800142,0.006430000066757202,0.006574000231921673,108772,0.0,0.0
2019-08-28 00:00:00+00:00,0.006653000134974718,0.006823000032454729,0.006237000226974487,0.006384000182151794,88536,0.0,0.0
2019-08-29 00:00:00+00:00,0.006434999871999025,0.006467000115662813,0.006066000089049339,0.006306999828666449,95143,0.0,0.0
2019-08-30 00:00:00+00:00,0.006306999828666449,0.006428000051528215,0.006014000158756971,0.006304000038653612,91646,0.0,0.0
2019-08-31 00:00:00+00:00,0.0063240001909434795,0.006417999975383282,0.006093999836593866,0.0062779998406767845,94509,0.0,0.0
2019-09-01 00:00:00+00:00,0.006240000016987324,0.006498000118881464,0.00610999995842576,0.006300000008195639,102369,0.0,0.0
2019-09-02 00:00:00+00:00,0.006326999980956316,0.006833000108599663,0.0061530000530183315,0.006779000163078308,101791,0.0,0.0
2019-09-03 00:00:00+00:00,0.006763000041246414,0.007025000173598528,0.006556000094860792,0.006808999925851822,109257,0.0,0.0
2019-09-04 00:00:00+00:00,0.0068720001727342606,0.006922000087797642,0.006378000136464834,0.006680000107735395,93955,0.0,0.0
2019-09-05 00:00:00+00:00,0.006694000214338303,0.006976999808102846,0.006506999954581261,0.006883000023663044,102883,0.0,0.0
2019-09-06 00:00:00+00:00,0.006883000023663044,0.007023000158369541,0.006049000192433596,0.006138999946415424,111881,0.0,0.0
2019-09-07 00:00:00+00:00,0.006200000178068876,0.006434000097215176,0.006111999973654747,0.006273000035434961,95662,0.0,0.0
2019-09-08 00:00:00+00:00,0.006293000187724829,0.006448000203818083,0.006161999888718128,0.006225999910384417,94686,0.0,0.0
2019-09-09 00:00:00+00:00,0.006252999883145094,0.006390000227838755,0.006060000043362379,0.006297999992966652,107759,0.0,0.0
2019-09-10 00:00:00+00:00,0.006225000135600567,0.00659500015899539,0.00597199983894825,0.006378000136464834,100540,0.0,0.0
2019-09-11 00:00:00+00:00,0.006378000136464834,0.006645999848842621,0.0059540001675486565,0.0061690001748502254,101401,0.0,0.0
2019-09-12 00:00:00+00:00,0.006176999770104885,0.006603000219911337,0.005956999957561493,0.006248000077903271,108283,0.0,0.0
2019-09-13 00:00:00+00:00,0.006244000047445297,0.006391000002622604,0.005541999824345112,0.005659999791532755,104701,0.0,0.0
